tm,pm10,pm25,o3,no2,co,so2
2024-01-24:07,7,7,0.0300,0.0137,0.49,0.0027
2024-01-24:06,8,8,0.0370,0.0073,0.45,0.0025
2024-01-24:05,16,6,0.0410,0.0037,0.43,0.0023
2024-01-24:04,6,3,0.0420,0.0031,0.43,0.0023
2024-01-24:03,6,6,0.0430,0.0029,0.42,0.0023
2024-01-24:02,13,10,0.0440,0.0024,0.41,0.0022
2024-01-24:01,,6,0.0440,0.0026,0.41,0.0022
2024-01-23:24,9,7,0.0420,0.0038,0.43,0.0022
2024-01-23:23,7,6,0.0390,0.0049,0.43,0.0022
2024-01-23:22,5,,0.0390,0.0050,0.43,0.0023
2024-01-23:21,9,3,0.0390,0.0056,0.42,0.0022
2024-01-23:20,7,,0.0390,0.0059,0.41,0.0022
2024-01-23:19,10,4,0.0370,0.0070,0.41,0.0022
2024-01-23:18,8,5,0.0380,0.0061,0.42,0.0021
2024-01-23:17,8,6,0.0390,0.0053,0.42,0.0022
2024-01-23:16,9,,0.0410,0.0039,0.41,0.0022
2024-01-23:15,12,7,0.0400,0.0040,0.42,0.0022
2024-01-23:14,8,,0.0400,0.0039,0.42,0.0022
2024-01-23:13,10,10,0.0400,0.0040,0.43,0.0022
2024-01-23:12,11,10,0.0410,0.0038,0.43,0.0022
2024-01-23:11,17,13,0.0390,0.0046,0.44,0.0023
2024-01-23:10,18,15,0.0360,0.0063,0.47,0.0025
2024-01-23:09,20,13,0.0330,0.0094,0.50,0.0030
2024-01-23:08,16,9,0.0320,0.0117,0.49,0.0026
2024-01-23:07,15,12,0.0360,0.0070,0.46,0.0026
2024-01-23:06,16,9,0.0370,0.0067,0.46,0.0025
2024-01-23:05,11,7,0.0390,0.0045,0.45,0.0024
2024-01-23:04,9,7,0.0390,0.0036,0.43,0.0024
2024-01-23:03,7,,0.0400,0.0036,0.43,0.0026
2024-01-23:02,18,10,0.0400,0.0036,0.42,0.0023
2024-01-23:01,17,11,0.0390,0.0040,0.41,0.0021
2024-01-22:24,9,7,0.0380,0.0048,0.41,0.0021
2024-01-22:23,8,6,0.0370,0.0054,0.41,0.0023
2024-01-22:22,8,4,0.0380,0.0056,0.40,0.0022
2024-01-22:21,7,5,0.0370,0.0071,0.40,0.0021
2024-01-22:20,12,5,0.0370,0.0066,0.39,0.0021
2024-01-22:19,9,2,0.0360,0.0087,0.40,0.0021
2024-01-22:18,8,3,0.0370,0.0080,0.38,0.0023
2024-01-22:17,7,3,0.0400,0.0067,0.37,0.0021
2024-01-22:16,9,8,0.0420,0.0038,0.36,0.0021
2024-01-22:15,6,3,0.0420,0.0037,0.37,0.0021
2024-01-22:14,9,6,0.0410,0.0036,0.38,0.0020
2024-01-22:13,11,7,0.0400,0.0036,0.40,0.0020
2024-01-22:12,14,9,0.0380,0.0040,0.42,0.0021
2024-01-22:11,18,15,0.0370,0.0040,0.42,0.0021
2024-01-22:10,15,11,0.0360,0.0049,0.43,0.0022
2024-01-22:09,13,9,0.0350,0.0070,0.43,0.0021
2024-01-22:08,5,3,0.0350,0.0074,0.41,0.0021
2024-01-22:07,8,5,0.0360,0.0064,0.41,0.0020
2024-01-22:06,8,3,0.0350,0.0047,0.45,0.0021
2024-01-22:05,5,3,0.0290,0.0049,0.44,0.0020
2024-01-22:04,4,4,0.0270,0.0055,0.40,0.0020
2024-01-22:03,4,,0.0240,0.0064,0.39,0.0021
2024-01-22:02,4,,0.0240,0.0064,0.37,0.0020
2024-01-22:01,4,,0.0260,0.0060,0.36,0.0021
2024-01-21:24,6,,0.0230,0.0085,0.38,0.0021
2024-01-21:23,14,8,0.0210,0.0098,0.39,0.0021
2024-01-21:22,8,6,0.0140,0.0148,0.40,0.0021
2024-01-21:21,10,,0.0190,0.0138,0.40,0.0021
2024-01-21:20,13,8,0.0170,0.0123,0.38,0.0022
2024-01-21:19,13,9,0.0150,0.0155,0.40,0.0022
2024-01-21:18,9,6,0.0230,0.0105,0.35,0.0021
2024-01-21:17,7,2,0.0310,0.0090,0.33,0.0023
2024-01-21:16,2,,0.0350,0.0071,0.32,0.0021
2024-01-21:15,2,0,0.0370,0.0056,0.31,0.0022
2024-01-21:14,4,2,0.0350,0.0062,0.33,0.0023
2024-01-21:13,3,3,0.0330,0.0069,0.34,0.0023
2024-01-21:12,5,1,0.0310,0.0072,0.34,0.0023
2024-01-21:11,4,,0.0290,0.0083,0.34,0.0024
2024-01-21:10,4,4,0.0280,0.0082,0.34,0.0024
2024-01-21:09,8,6,0.0270,0.0100,0.34,0.0024
2024-01-21:08,6,3,0.0230,0.0111,0.34,0.0023
2024-01-21:07,3,,0.0290,0.0071,0.32,0.0024
2024-01-21:06,5,3,0.0320,0.0057,0.32,0.0022
2024-01-21:05,5,5,0.0330,0.0060,0.32,0.0023
2024-01-21:04,3,3,0.0330,0.0055,0.32,0.0023
2024-01-21:03,5,3,0.0330,0.0059,0.33,0.0022
2024-01-21:02,3,3,0.0340,0.0060,0.32,0.0022
2024-01-21:01,6,1,0.0340,0.0062,0.33,0.0022
2024-01-20:24,3,1,0.0340,0.0069,0.35,0.0022
2024-01-20:23,2,2,0.0340,0.0080,0.36,0.0022
2024-01-20:22,3,0,0.0350,0.0074,0.37,0.0021
2024-01-20:21,1,1,0.0370,0.0068,0.36,0.0021
2024-01-20:20,1,,0.0370,0.0067,0.34,0.0021
2024-01-20:19,,0,0.0360,0.0087,0.35,0.0020
2024-01-20:18,,1,0.0290,0.0147,0.37,0.0023
2024-01-20:17,3,1,0.0310,0.0128,0.34,0.0023
2024-01-20:16,2,,0.0290,0.0141,0.35,0.0024
2024-01-20:15,5,3,0.0270,0.0147,0.37,0.0023
2024-01-20:14,9,6,0.0250,0.0170,0.38,0.0024
2024-01-20:13,13,7,0.0180,0.0214,0.41,0.0023
2024-01-20:12,10,9,0.0140,0.0213,0.43,0.0024
2024-01-20:11,12,8,0.0130,0.0215,0.47,0.0023
2024-01-20:10,14,14,0.0110,0.0225,0.46,0.0023
2024-01-20:09,12,10,0.0120,0.0225,0.45,0.0024
2024-01-20:08,13,13,0.0130,0.0184,0.43,0.0023
2024-01-20:07,16,13,0.0130,0.0184,0.41,0.0022
2024-01-20:06,16,10,0.0210,0.0119,0.42,0.0023
2024-01-20:05,9,9,0.0260,0.0094,0.41,0.0024
2024-01-20:04,11,8,0.0250,0.0097,0.41,0.0023
2024-01-20:03,16,14,0.0220,0.0105,0.42,0.0023
2024-01-20:02,13,11,0.0220,0.0118,0.41,0.0023
2024-01-20:01,17,2,0.0260,0.0130,0.41,0.0024
2024-01-19:24,19,10,0.0280,0.0125,0.43,0.0025
2024-01-19:23,20,13,0.0250,0.0145,0.43,0.0024
2024-01-19:22,21,14,0.0310,0.0120,0.41,0.0024
2024-01-19:21,23,12,0.0360,0.0087,0.39,0.0022
2024-01-19:20,26,16,0.0340,0.0118,0.41,0.0023
2024-01-19:19,26,17,0.0330,0.0145,0.43,0.0025
2024-01-19:18,,,,,,
2024-01-19:17,,,,,,
2024-01-19:16,14,9,0.0410,0.0080,0.42,0.0022
2024-01-19:15,18,11,0.0400,0.0080,0.43,0.0023
2024-01-19:14,18,11,0.0380,0.0090,0.46,0.0024
2024-01-19:13,21,9,0.0380,0.0090,0.45,0.0023
2024-01-19:12,19,9,0.0360,0.0100,0.45,0.0024
2024-01-19:11,16,11,0.0320,0.0140,0.46,0.0024
2024-01-19:10,17,14,0.0280,0.0160,0.48,0.0023
2024-01-19:09,17,9,0.0070,0.0330,0.58,0.0025
2024-01-19:08,18,11,0.0140,0.0190,0.49,0.0023
2024-01-19:07,17,11,0.0220,0.0140,0.47,0.0023
2024-01-19:06,21,8,0.0230,0.0140,0.50,0.0024
2024-01-19:05,16,13,0.0290,0.0080,0.50,0.0023
2024-01-19:04,22,14,0.0320,0.0080,0.50,0.0024
2024-01-19:03,21,17,0.0320,0.0080,0.51,0.0025
2024-01-19:02,20,12,0.0320,0.0090,0.52,0.0024
2024-01-19:01,7,,0.0300,0.0110,0.55,0.0026
2024-01-18:24,8,8,0.0290,0.0130,0.54,0.0025
2024-01-18:23,6,4,0.0250,0.0160,0.52,0.0025
2024-01-18:22,9,5,0.0230,0.0190,0.55,0.0025
2024-01-18:21,7,7,0.0270,0.0160,0.56,0.0025
2024-01-18:20,13,9,0.0150,0.0260,0.60,0.0026
2024-01-18:19,11,11,0.0140,0.0270,0.57,0.0025
2024-01-18:18,23,15,0.0050,0.0320,0.64,0.0028
2024-01-18:17,22,18,0.0050,0.0330,0.69,0.0035
2024-01-18:16,22,20,0.0060,0.0300,0.67,0.0027
2024-01-18:15,24,19,0.0060,0.0290,0.65,0.0029
2024-01-18:14,26,21,0.0090,0.0260,0.62,0.0027
2024-01-18:13,28,22,0.0110,0.0270,0.71,0.0036
2024-01-18:12,26,23,0.0160,0.0240,0.72,0.0042
2024-01-18:11,25,21,0.0140,0.0260,0.77,0.0048
2024-01-18:10,11,9,0.0320,0.0180,0.59,0.0038
2024-01-18:09,8,8,0.0430,0.0130,0.45,0.0030
2024-01-18:08,8,8,0.0370,0.0150,0.45,0.0030
2024-01-18:07,12,6,0.0360,0.0130,0.43,0.0031
2024-01-18:06,26,17,0.0130,0.0290,0.50,0.0033
2024-01-18:05,38,25,0.0060,0.0330,0.60,0.0040
2024-01-18:04,49,33,0.0030,0.0360,0.67,0.0043
2024-01-18:03,59,44,0.0030,0.0360,0.68,0.0042
2024-01-18:02,63,46,0.0020,0.0370,0.76,0.0049
2024-01-18:01,58,43,0.0030,0.0390,0.81,0.0047
2024-01-17:24,50,34,0.0030,0.0400,0.82,0.0046
2024-01-17:23,48,32,0.0030,0.0410,0.88,0.0039
2024-01-17:22,60,34,0.0030,0.0420,0.90,0.0044
2024-01-17:21,59,37,0.0030,0.0450,0.89,0.0051
2024-01-17:20,59,36,0.0030,0.0430,0.83,0.0043
2024-01-17:19,60,33,0.0030,0.0420,0.77,0.0040
2024-01-17:18,57,40,0.0030,0.0460,0.74,0.0045
2024-01-17:17,55,33,0.0030,0.0460,0.67,0.0047
2024-01-17:16,57,34,0.0040,0.0460,0.69,0.0045
2024-01-17:15,53,28,0.0040,0.0450,0.71,0.0050
2024-01-17:14,51,25,0.0050,0.0430,0.68,0.0046
2024-01-17:13,54,34,0.0040,0.0420,0.70,0.0048
2024-01-17:12,44,26,0.0040,0.0410,0.73,0.0046
2024-01-17:11,31,19,0.0050,0.0370,0.77,0.0043
2024-01-17:10,29,23,0.0060,0.0310,0.68,0.0028
2024-01-17:09,18,10,0.0050,0.0290,0.67,0.0028
2024-01-17:08,16,9,0.0040,0.0270,0.60,0.0026
2024-01-17:07,16,11,0.0040,0.0260,0.55,0.0025
2024-01-17:06,16,9,0.0050,0.0230,0.50,0.0025
2024-01-17:05,13,13,0.0140,0.0140,0.48,0.0023
2024-01-17:04,20,,0.0140,0.0140,0.50,0.0023
2024-01-17:03,26,20,0.0130,0.0150,0.52,0.0023
2024-01-17:02,27,24,0.0090,0.0180,0.54,0.0024
2024-01-17:01,24,20,0.0110,0.0190,0.56,0.0023
2024-01-16:24,23,18,0.0060,0.0250,0.58,0.0024
2024-01-16:23,21,15,0.0060,0.0280,0.58,0.0024
2024-01-16:22,29,14,0.0060,0.0290,0.56,0.0025
2024-01-16:21,27,17,0.0070,0.0310,0.58,0.0025
2024-01-16:20,28,16,0.0070,0.0330,0.57,0.0025
2024-01-16:19,20,0,0.0090,0.0330,0.54,0.0026
2024-01-16:18,22,12,0.0250,0.0210,0.46,0.0027
2024-01-16:17,21,17,0.0330,0.0160,0.42,0.0027
2024-01-16:16,21,13,0.0310,0.0170,0.41,0.0030
2024-01-16:15,16,16,0.0320,0.0150,0.42,0.0029
2024-01-16:14,22,14,0.0310,0.0160,0.42,0.0030
2024-01-16:13,27,18,0.0280,0.0180,0.45,0.0031
2024-01-16:12,23,18,0.0250,0.0200,0.46,0.0033
2024-01-16:11,25,18,0.0240,0.0190,0.51,0.0033
2024-01-16:10,24,18,0.0210,0.0200,0.56,0.0033
2024-01-16:09,19,9,0.0070,0.0340,0.75,0.0034
2024-01-16:08,17,8,0.0070,0.0320,0.68,0.0028
2024-01-16:07,12,7,0.0090,0.0280,0.52,0.0026
2024-01-16:06,10,6,0.0160,0.0200,0.47,0.0026
2024-01-16:05,10,7,0.0270,0.0090,0.42,0.0025
2024-01-16:04,7,,0.0290,0.0070,0.41,0.0024
2024-01-16:03,11,9,0.0290,0.0070,0.43,0.0024
2024-01-16:02,10,7,0.0300,0.0070,0.44,0.0025
2024-01-16:01,12,5,0.0310,0.0070,0.45,0.0025
2024-01-15:24,13,8,0.0180,0.0170,0.48,0.0025
2024-01-15:23,20,8,0.0220,0.0140,0.44,0.0025
2024-01-15:22,17,9,0.0230,0.0160,0.45,0.0025
2024-01-15:21,23,12,0.0230,0.0170,0.43,0.0025
2024-01-15:20,25,14,0.0240,0.0170,0.45,0.0026
2024-01-15:19,23,15,0.0160,0.0260,0.51,0.0026
2024-01-15:18,21,11,0.0290,0.0150,0.43,0.0026
2024-01-15:17,23,19,0.0330,0.0180,0.44,0.0030
2024-01-15:16,18,13,0.0400,0.0110,0.41,0.0028
2024-01-15:15,16,13,0.0430,0.0070,0.42,0.0026
2024-01-15:14,22,14,0.0410,0.0080,0.44,0.0026
2024-01-15:13,16,,0.0400,0.0080,0.44,0.0027
2024-01-15:12,20,12,0.0390,0.0090,0.45,0.0029
2024-01-15:11,26,17,0.0380,0.0090,0.49,0.0028
2024-01-15:10,29,20,0.0350,0.0110,0.52,0.0028
2024-01-15:09,26,25,0.0330,0.0120,0.55,0.0027
2024-01-15:08,24,21,0.0300,0.0130,0.57,0.0026
2024-01-15:07,28,22,0.0320,0.0120,0.56,0.0024
2024-01-15:06,28,23,0.0360,0.0090,0.56,0.0024
2024-01-15:05,33,25,0.0400,0.0090,0.58,0.0025
2024-01-15:04,38,32,0.0430,0.0090,0.66,0.0024
2024-01-15:03,40,34,0.0490,0.0100,0.74,0.0025
2024-01-15:02,27,,0.0540,0.0110,0.78,0.0026
2024-01-15:01,,,0.0510,0.0120,0.63,0.0027
2024-01-14:24,17,12,0.0560,0.0110,0.57,0.0026
2024-01-14:23,26,16,0.0550,0.0120,0.50,0.0027
2024-01-14:22,37,24,0.0540,0.0140,0.54,0.0034
2024-01-14:21,38,25,0.0620,0.0130,0.55,0.0033
2024-01-14:20,29,16,0.0590,0.0130,0.49,0.0031
2024-01-14:19,21,10,0.0510,0.0140,0.45,0.0031
2024-01-14:18,24,12,0.0510,0.0130,0.42,0.0029
2024-01-14:17,21,14,0.0550,0.0110,0.40,0.0032
2024-01-14:16,17,9,0.0610,0.0100,0.39,0.0034
2024-01-14:15,7,2,0.0600,0.0090,0.39,0.0033
2024-01-14:14,10,7,0.0500,0.0090,0.37,0.0030
2024-01-14:13,20,8,0.0450,0.0080,0.38,0.0031
2024-01-14:12,23,13,0.0330,0.0160,0.50,0.0038
2024-01-14:11,29,19,0.0190,0.0230,0.61,0.0040
2024-01-14:10,25,16,0.0110,0.0260,0.66,0.0042
2024-01-14:09,23,17,0.0060,0.0240,0.61,0.0024
2024-01-14:08,20,16,0.0040,0.0230,0.59,0.0024
2024-01-14:07,22,14,0.0050,0.0220,0.55,0.0023
2024-01-14:06,19,14,0.0070,0.0200,0.54,0.0024
2024-01-14:05,22,16,0.0100,0.0170,0.50,0.0023
2024-01-14:04,21,15,0.0130,0.0160,0.49,0.0023
2024-01-14:03,25,19,0.0150,0.0140,0.49,0.0023
2024-01-14:02,28,19,0.0140,0.0170,0.52,0.0023
2024-01-14:01,25,10,0.0130,0.0200,0.53,0.0024
2024-01-13:24,30,14,0.0110,0.0250,0.57,0.0024
2024-01-13:23,29,16,0.0120,0.0250,0.56,0.0025
2024-01-13:22,29,24,0.0110,0.0270,0.56,0.0025
2024-01-13:21,27,22,0.0220,0.0200,0.54,0.0027
2024-01-13:20,29,17,0.0200,0.0220,0.55,0.0027
2024-01-13:19,22,9,0.0240,0.0180,0.47,0.0026
2024-01-13:18,13,5,0.0190,0.0230,0.47,0.0026
2024-01-13:17,17,11,0.0370,0.0120,0.39,0.0027
2024-01-13:16,20,18,0.0440,0.0080,0.38,0.0031
2024-01-13:15,22,18,0.0430,0.0090,0.40,0.0032
2024-01-13:14,25,12,0.0410,0.0090,0.43,0.0033
2024-01-13:13,33,16,0.0390,0.0100,0.47,0.0033
2024-01-13:12,33,17,0.0370,0.0110,0.50,0.0035
2024-01-13:11,34,17,0.0330,0.0140,0.54,0.0036
2024-01-13:10,42,25,0.0120,0.0300,0.71,0.0032
2024-01-13:09,44,32,0.0040,0.0300,0.70,0.0028
2024-01-13:08,47,34,0.0040,0.0290,0.62,0.0028
2024-01-13:07,39,32,0.0050,0.0270,0.58,0.0027
2024-01-13:06,43,37,0.0040,0.0260,0.58,0.0024
2024-01-13:05,46,36,0.0080,0.0200,0.58,0.0022
2024-01-13:04,52,46,0.0080,0.0200,0.63,0.0023
2024-01-13:03,56,47,0.0110,0.0180,0.61,0.0022
2024-01-13:02,58,38,0.0100,0.0200,0.63,0.0023
2024-01-13:01,61,30,0.0100,0.0210,0.64,0.0023
2024-01-12:24,51,31,0.0080,0.0240,0.63,0.0024
2024-01-12:23,53,43,0.0070,0.0270,0.63,0.0024
2024-01-12:22,62,48,0.0050,0.0310,0.70,0.0025
2024-01-12:21,73,52,0.0060,0.0350,0.71,0.0025
2024-01-12:20,76,40,0.0060,0.0370,0.72,0.0026
2024-01-12:19,63,38,0.0080,0.0420,0.70,0.0028
2024-01-12:18,47,27,0.0150,0.0360,0.54,0.0026
2024-01-12:17,40,25,0.0340,0.0200,0.52,0.0026
2024-01-12:16,39,29,0.0500,0.0120,0.45,0.0027
2024-01-12:15,,,,,,
2024-01-12:14,,,,,,
2024-01-12:13,46,28,0.0430,0.0150,0.51,0.0028
2024-01-12:12,52,33,0.0320,0.0210,0.56,0.0028
2024-01-12:11,54,41,0.0120,0.0390,0.71,0.0035
2024-01-12:10,49,36,0.0040,0.0480,1.19,0.0045
2024-01-12:09,40,27,0.0040,0.0400,1.04,0.0031
2024-01-12:08,37,26,0.0030,0.0370,0.75,0.0028
2024-01-12:07,33,25,0.0030,0.0330,0.58,0.0025
2024-01-12:06,33,23,0.0070,0.0250,0.52,0.0023
2024-01-12:05,31,31,0.0110,0.0190,0.53,0.0023
2024-01-12:04,36,32,0.0130,0.0160,0.55,0.0023
2024-01-12:03,34,33,0.0170,0.0130,0.54,0.0022
2024-01-12:02,33,26,0.0150,0.0160,0.55,0.0022
2024-01-12:01,22,,0.0130,0.0180,0.56,0.0023
2024-01-11:24,31,22,0.0100,0.0210,0.57,0.0023
2024-01-11:23,36,29,0.0090,0.0230,0.57,0.0023
2024-01-11:22,44,31,0.0060,0.0280,0.67,0.0024
2024-01-11:21,39,29,0.0060,0.0320,0.64,0.0025
2024-01-11:20,39,23,0.0050,0.0330,0.59,0.0024
2024-01-11:19,46,24,0.0050,0.0350,0.58,0.0025
2024-01-11:18,34,25,0.0070,0.0340,0.56,0.0025
2024-01-11:17,27,25,0.0240,0.0220,0.44,0.0024
2024-01-11:16,25,25,0.0360,0.0140,0.39,0.0024
2024-01-11:15,31,28,0.0370,0.0120,0.41,0.0024
2024-01-11:14,32,29,0.0360,0.0100,0.42,0.0025
2024-01-11:13,50,41,0.0280,0.0170,0.47,0.0026
2024-01-11:12,51,45,0.0180,0.0220,0.56,0.0029
2024-01-11:11,50,42,0.0160,0.0220,0.58,0.0029
2024-01-11:10,52,33,0.0070,0.0240,0.69,0.0028
2024-01-11:09,43,37,0.0040,0.0240,0.75,0.0029
2024-01-11:08,41,31,0.0030,0.0260,0.72,0.0030
2024-01-11:07,42,29,0.0030,0.0210,0.59,0.0024
2024-01-11:06,36,31,0.0040,0.0190,0.56,0.0024
2024-01-11:05,38,33,0.0070,0.0160,0.54,0.0023
2024-01-11:04,43,35,0.0070,0.0150,0.56,0.0023
2024-01-11:03,42,39,0.0100,0.0130,0.56,0.0023
2024-01-11:02,42,35,0.0090,0.0170,0.59,0.0023
2024-01-11:01,31,22,0.0070,0.0220,0.61,0.0024
2024-01-10:24,31,26,0.0070,0.0240,0.61,0.0023
2024-01-10:23,30,25,0.0060,0.0270,0.61,0.0024
2024-01-10:22,38,27,0.0080,0.0280,0.61,0.0024
2024-01-10:21,37,33,0.0060,0.0300,0.62,0.0024
2024-01-10:20,38,37,0.0060,0.0300,0.60,0.0024
2024-01-10:19,33,28,0.0090,0.0280,0.53,0.0025
2024-01-10:18,42,29,0.0250,0.0160,0.47,0.0025
2024-01-10:17,38,26,0.0340,0.0140,0.46,0.0028
2024-01-10:16,35,30,0.0340,0.0130,0.47,0.0027
2024-01-10:15,35,26,0.0330,0.0130,0.48,0.0027
2024-01-10:14,36,30,0.0310,0.0130,0.49,0.0027
2024-01-10:13,36,28,0.0300,0.0140,0.49,0.0027
2024-01-10:12,35,30,0.0280,0.0150,0.49,0.0027
2024-01-10:11,33,25,0.0250,0.0170,0.50,0.0027
2024-01-10:10,27,26,0.0230,0.0180,0.52,0.0027
2024-01-10:09,29,26,0.0100,0.0270,0.58,0.0026
2024-01-10:08,26,19,0.0120,0.0260,0.55,0.0027
2024-01-10:07,25,16,0.0190,0.0190,0.50,0.0026
2024-01-10:06,22,16,0.0100,0.0210,0.52,0.0024
2024-01-10:05,21,19,0.0140,0.0150,0.51,0.0025
2024-01-10:04,32,29,0.0150,0.0170,0.56,0.0027
2024-01-10:03,42,31,0.0110,0.0240,0.63,0.0029
2024-01-10:02,36,36,0.0040,0.0340,0.65,0.0031
2024-01-10:01,24,,0.0040,0.0380,0.61,0.0034
2024-01-09:24,18,,0.0040,0.0390,0.60,0.0038
2024-01-09:23,17,17,0.0050,0.0350,0.60,0.0028
2024-01-09:22,26,22,0.0050,0.0370,0.62,0.0029
2024-01-09:21,32,24,0.0040,0.0390,0.62,0.0030
2024-01-09:20,31,19,0.0050,0.0400,0.62,0.0034
2024-01-09:19,32,13,0.0050,0.0400,0.62,0.0034
2024-01-09:18,32,18,0.0050,0.0410,0.54,0.0035
2024-01-09:17,36,23,0.0060,0.0420,0.53,0.0038
2024-01-09:16,42,32,0.0070,0.0420,0.57,0.0039
2024-01-09:15,47,38,0.0060,0.0420,0.65,0.0042
2024-01-09:14,53,30,0.0060,0.0430,0.71,0.0051
2024-01-09:13,42,25,0.0050,0.0440,0.75,0.0054
2024-01-09:12,24,16,0.0090,0.0340,0.61,0.0034
2024-01-09:11,31,20,0.0070,0.0310,0.60,0.0030
2024-01-09:10,44,27,0.0050,0.0320,0.71,0.0032
2024-01-09:09,37,23,0.0040,0.0310,0.73,0.0032
2024-01-09:08,31,21,0.0040,0.0290,0.72,0.0031
2024-01-09:07,25,19,0.0030,0.0260,0.63,0.0028
2024-01-09:06,25,21,0.0040,0.0230,0.63,0.0027
2024-01-09:05,23,15,0.0100,0.0180,0.63,0.0027
2024-01-09:04,24,18,0.0120,0.0150,0.64,0.0028
2024-01-09:03,25,21,0.0140,0.0130,0.73,0.0028
2024-01-09:02,34,28,0.0120,0.0150,0.78,0.0028
2024-01-09:01,31,24,0.0100,0.0190,0.86,0.0030
2024-01-08:24,33,28,0.0090,0.0220,0.88,0.0032
2024-01-08:23,28,24,0.0070,0.0250,0.81,0.0030
2024-01-08:22,26,18,0.0070,0.0270,0.65,0.0027
2024-01-08:21,21,12,0.0080,0.0280,0.48,0.0026
2024-01-08:20,18,6,0.0100,0.0290,0.44,0.0026
2024-01-08:19,15,6,0.0190,0.0220,0.38,0.0027
2024-01-08:18,14,7,0.0200,0.0220,0.38,0.0027
2024-01-08:17,11,,0.0240,0.0170,0.35,0.0026
2024-01-08:16,14,10,0.0330,0.0090,0.31,0.0026
2024-01-08:15,10,,0.0340,0.0100,0.30,0.0027
2024-01-08:14,15,14,0.0310,0.0130,0.32,0.0028
2024-01-08:13,23,6,0.0290,0.0140,0.36,0.0028
2024-01-08:12,17,9,0.0280,0.0130,0.38,0.0028
2024-01-08:11,19,14,0.0270,0.0130,0.41,0.0029
2024-01-08:10,29,16,0.0150,0.0240,0.54,0.0029
2024-01-08:09,28,18,0.0080,0.0290,0.66,0.0026
2024-01-08:08,19,11,0.0070,0.0300,0.51,0.0027
2024-01-08:07,19,14,0.0080,0.0280,0.44,0.0029
2024-01-08:06,14,6,0.0210,0.0130,0.38,0.0023
2024-01-08:05,15,11,0.0250,0.0090,0.35,0.0023
2024-01-08:04,16,8,0.0270,0.0070,0.36,0.0024
2024-01-08:03,19,14,0.0310,0.0060,0.38,0.0025
2024-01-08:02,20,15,0.0330,0.0050,0.36,0.0026
2024-01-08:01,23,9,0.0260,0.0090,0.37,0.0024
2024-01-07:24,16,14,0.0250,0.0100,0.37,0.0024
2024-01-07:23,19,11,0.0250,0.0100,0.38,0.0023
2024-01-07:22,16,12,0.0320,0.0080,0.35,0.0024
2024-01-07:21,17,7,0.0320,0.0080,0.35,0.0024
2024-01-07:20,18,13,0.0320,0.0090,0.34,0.0024
2024-01-07:19,16,10,0.0340,0.0080,0.32,0.0023
2024-01-07:18,12,9,0.0390,0.0050,0.29,0.0024
2024-01-07:17,10,,0.0400,0.0050,0.27,0.0025
2024-01-07:16,12,,0.0400,0.0040,0.29,0.0026
2024-01-07:15,17,16,0.0390,0.0040,0.33,0.0027
2024-01-07:14,12,11,0.0380,0.0040,0.33,0.0025
2024-01-07:13,16,,0.0370,0.0050,0.36,0.0025
2024-01-07:12,19,14,0.0370,0.0050,0.38,0.0025
2024-01-07:11,17,14,0.0370,0.0050,0.39,0.0025
2024-01-07:10,22,19,0.0320,0.0080,0.40,0.0025
2024-01-07:09,19,16,0.0280,0.0110,0.40,0.0027
2024-01-07:08,20,15,0.0310,0.0090,0.37,0.0025
2024-01-07:07,19,10,0.0350,0.0070,0.36,0.0024
2024-01-07:06,20,14,0.0340,0.0070,0.37,0.0024
2024-01-07:05,24,16,0.0330,0.0070,0.40,0.0027
2024-01-07:04,26,16,0.0270,0.0110,0.41,0.0026
2024-01-07:03,23,15,0.0290,0.0090,0.38,0.0025
2024-01-07:02,20,15,0.0260,0.0110,0.37,0.0023
2024-01-07:01,22,21,0.0190,0.0150,0.39,0.0023
2024-01-06:24,28,21,0.0120,0.0190,0.44,0.0023
2024-01-06:23,38,19,0.0110,0.0210,0.48,0.0023
2024-01-06:22,34,24,0.0100,0.0230,0.49,0.0022
2024-01-06:21,35,22,0.0090,0.0260,0.50,0.0024
2024-01-06:20,41,23,0.0070,0.0310,0.52,0.0025
2024-01-06:19,29,17,0.0110,0.0300,0.47,0.0024
2024-01-06:18,22,13,0.0140,0.0310,0.39,0.0025
2024-01-06:17,16,8,0.0370,0.0150,0.30,0.0027
2024-01-06:16,15,13,0.0430,0.0110,0.29,0.0026
2024-01-06:15,23,18,0.0450,0.0100,0.31,0.0026
2024-01-06:14,36,22,0.0420,0.0110,0.36,0.0027
2024-01-06:13,39,27,0.0390,0.0120,0.42,0.0027
2024-01-06:12,39,28,0.0360,0.0140,0.46,0.0028
2024-01-06:11,58,43,0.0310,0.0170,0.56,0.0027
2024-01-06:10,68,41,0.0110,0.0320,0.86,0.0027
2024-01-06:09,55,35,0.0050,0.0320,0.83,0.0025
2024-01-06:08,46,27,0.0040,0.0310,0.71,0.0027
2024-01-06:07,41,26,0.0040,0.0300,0.62,0.0026
2024-01-06:06,40,27,0.0040,0.0290,0.54,0.0027
2024-01-06:05,41,27,0.0110,0.0200,0.46,0.0022
2024-01-06:04,39,26,0.0130,0.0180,0.47,0.0021
2024-01-06:03,35,27,0.0120,0.0180,0.47,0.0022
2024-01-06:02,36,30,0.0090,0.0210,0.50,0.0022
2024-01-06:01,28,23,0.0070,0.0280,0.59,0.0022
