tm,pm10,pm25,o3,no2,co,so2
2024-05-05:22,4,,0.0512,0.0023,0.27,0.0022
2024-05-05:21,6,0,0.0507,0.0025,0.27,0.0022
2024-05-05:20,4,0,0.0494,0.0027,0.29,0.0022
2024-05-05:19,5,1,0.0504,0.0026,0.28,0.0023
2024-05-05:18,4,2,0.0505,0.0029,0.29,0.0024
2024-05-05:17,3,,0.0495,0.0034,0.28,0.0025
2024-05-05:16,6,5,0.0493,0.0034,0.28,0.0028
2024-05-05:15,4,2,0.0489,0.0035,0.28,0.0026
2024-05-05:14,4,,0.0479,0.0036,0.28,0.0024
2024-05-05:13,,0,0.0470,0.0037,0.27,0.0025
2024-05-05:12,4,1,0.0493,0.0032,0.27,0.0027
2024-05-05:11,10,3,0.0502,0.0031,0.27,0.0028
2024-05-05:10,13,9,0.0501,0.0030,0.26,0.0041
2024-05-05:09,18,6,0.0489,0.0036,0.27,0.0049
2024-05-05:08,12,5,0.0481,0.0044,0.28,0.0063
2024-05-05:07,15,,0.0478,0.0041,0.28,0.0067
2024-05-05:06,,,0.0469,0.0030,0.29,0.0042
2024-05-05:05,25,19,0.0444,0.0061,0.32,0.0034
2024-05-05:04,27,22,0.0374,0.0089,0.31,0.0040
2024-05-05:03,27,21,0.0341,0.0095,0.31,0.0039
2024-05-05:02,25,19,0.0384,0.0094,0.31,0.0042
2024-05-05:01,25,,0.0503,0.0069,0.29,0.0046
2024-05-04:24,25,23,0.0463,0.0073,0.30,0.0035
2024-05-04:23,26,21,0.0375,0.0081,0.31,0.0030
2024-05-04:22,26,18,0.0324,0.0121,0.32,0.0030
2024-05-04:21,27,21,0.0481,0.0063,0.30,0.0032
2024-05-04:20,28,19,0.0488,0.0070,0.31,0.0031
2024-05-04:19,25,11,0.0594,0.0067,0.32,0.0033
2024-05-04:18,15,14,0.0629,0.0066,0.31,0.0033
2024-05-04:17,17,15,0.0645,0.0056,0.28,0.0032
2024-05-04:16,22,21,0.0645,0.0048,0.28,0.0031
2024-05-04:15,21,16,0.0647,0.0047,0.28,0.0031
2024-05-04:14,26,24,0.0613,0.0042,0.28,0.0033
2024-05-04:13,25,21,0.0581,0.0047,0.31,0.0038
2024-05-04:12,25,19,0.0533,0.0113,0.41,0.0037
2024-05-04:11,27,23,0.0460,0.0158,0.40,0.0032
2024-05-04:10,23,17,0.0303,0.0229,0.39,0.0034
2024-05-04:09,17,14,0.0325,0.0136,0.31,0.0027
2024-05-04:08,23,16,0.0181,0.0211,0.29,0.0026
2024-05-04:07,14,,0.0083,0.0286,0.27,0.0026
2024-05-04:06,10,6,0.0142,0.0202,0.25,0.0024
2024-05-04:05,8,8,0.0248,0.0106,0.23,0.0023
2024-05-04:04,9,5,0.0267,0.0091,0.23,0.0024
2024-05-04:03,5,0,0.0275,0.0075,0.23,0.0023
2024-05-04:02,10,10,0.0279,0.0083,0.24,0.0023
2024-05-04:01,12,11,0.0278,0.0103,0.25,0.0024
2024-05-03:24,17,8,0.0277,0.0144,0.29,0.0024
2024-05-03:23,19,11,0.0366,0.0120,0.30,0.0024
2024-05-03:22,22,14,0.0473,0.0095,0.31,0.0025
2024-05-03:21,23,19,0.0538,0.0108,0.33,0.0026
2024-05-03:20,22,11,0.0594,0.0131,0.32,0.0028
2024-05-03:19,26,13,0.0713,0.0127,0.32,0.0031
2024-05-03:18,25,15,0.0768,0.0113,0.31,0.0030
2024-05-03:17,26,18,0.0811,0.0116,0.32,0.0028
2024-05-03:16,26,18,0.0778,0.0119,0.31,0.0028
2024-05-03:15,32,20,0.0799,0.0130,0.35,0.0029
2024-05-03:14,27,15,0.0771,0.0133,0.37,0.0030
2024-05-03:13,25,16,0.0771,0.0070,0.32,0.0028
2024-05-03:12,28,16,0.0698,0.0101,0.34,0.0029
2024-05-03:11,24,14,0.0582,0.0116,0.34,0.0030
2024-05-03:10,29,19,0.0447,0.0158,0.36,0.0030
2024-05-03:09,31,25,0.0209,0.0240,0.40,0.0034
2024-05-03:08,33,20,0.0116,0.0198,0.44,0.0027
2024-05-03:07,22,16,0.0048,0.0216,0.43,0.0025
2024-05-03:06,15,,0.0044,0.0186,0.36,0.0023
2024-05-03:05,16,13,0.0124,0.0110,0.29,0.0023
2024-05-03:04,15,11,0.0177,0.0085,0.26,0.0023
2024-05-03:03,16,14,0.0219,0.0063,0.25,0.0023
2024-05-03:02,16,,0.0249,0.0068,0.26,0.0023
2024-05-03:01,15,,0.0247,0.0089,0.27,0.0023
2024-05-02:24,20,16,0.0266,0.0118,0.28,0.0023
2024-05-02:23,17,13,0.0331,0.0091,0.27,0.0023
2024-05-02:22,17,10,0.0394,0.0077,0.27,0.0023
2024-05-02:21,15,11,0.0500,0.0063,0.26,0.0024
2024-05-02:20,16,8,0.0541,0.0060,0.26,0.0024
2024-05-02:19,18,12,0.0561,0.0065,0.28,0.0024
2024-05-02:18,25,10,0.0617,0.0068,0.27,0.0025
2024-05-02:17,25,21,0.0668,0.0068,0.29,0.0025
2024-05-02:16,23,17,0.0715,0.0059,0.28,0.0025
2024-05-02:15,23,15,0.0674,0.0057,0.29,0.0025
2024-05-02:14,21,13,0.0627,0.0050,0.29,0.0025
2024-05-02:13,21,16,0.0598,0.0056,0.28,0.0025
2024-05-02:12,16,10,0.0548,0.0078,0.28,0.0025
2024-05-02:11,12,12,0.0515,0.0081,0.29,0.0026
2024-05-02:10,26,18,0.0423,0.0103,0.32,0.0027
2024-05-02:09,29,23,0.0308,0.0119,0.34,0.0025
2024-05-02:08,29,17,0.0120,0.0170,0.38,0.0024
2024-05-02:07,24,14,0.0068,0.0157,0.35,0.0025
2024-05-02:06,20,16,0.0090,0.0112,0.31,0.0023
2024-05-02:05,19,16,0.0118,0.0066,0.29,0.0022
2024-05-02:04,20,11,0.0129,0.0065,0.29,0.0021
2024-05-02:03,25,13,0.0165,0.0051,0.29,0.0022
2024-05-02:02,19,,0.0181,0.0053,0.30,0.0022
2024-05-02:01,20,,0.0197,0.0063,0.30,0.0022
2024-05-01:24,20,,0.0237,0.0069,0.31,0.0023
2024-05-01:23,26,17,0.0257,0.0078,0.32,0.0023
2024-05-01:22,27,17,0.0266,0.0097,0.32,0.0022
2024-05-01:21,31,21,0.0324,0.0081,0.31,0.0023
2024-05-01:20,26,16,0.0382,0.0089,0.31,0.0024
2024-05-01:19,20,13,0.0566,0.0054,0.31,0.0027
2024-05-01:18,20,9,0.0592,0.0046,0.33,0.0026
2024-05-01:17,22,11,0.0549,0.0054,0.29,0.0025
2024-05-01:16,19,10,0.0568,0.0052,0.30,0.0025
2024-05-01:15,16,6,0.0575,0.0040,0.28,0.0023
2024-05-01:14,11,8,0.0549,0.0040,0.28,0.0024
2024-05-01:13,15,9,0.0525,0.0043,0.29,0.0024
2024-05-01:12,14,6,0.0464,0.0050,0.30,0.0024
2024-05-01:11,11,7,0.0414,0.0050,0.31,0.0023
2024-05-01:10,8,5,0.0405,0.0041,0.31,0.0021
2024-05-01:09,11,7,0.0400,0.0066,0.33,0.0021
2024-05-01:08,6,5,0.0423,0.0061,0.35,0.0021
2024-05-01:07,13,5,0.0428,0.0072,0.35,0.0022
2024-05-01:06,13,11,0.0474,0.0047,0.36,0.0021
2024-05-01:05,18,15,0.0475,0.0037,0.38,0.0021
2024-05-01:04,12,5,0.0525,0.0032,0.32,0.0022
2024-05-01:03,10,7,0.0544,0.0033,0.33,0.0022
2024-05-01:02,7,,0.0507,0.0040,0.33,0.0022
2024-05-01:01,12,6,0.0496,0.0048,0.36,0.0023
,,,,,,
,,,,,,
,,,,,,
