tm,pm10,pm25,o3,no2,co,so2
2024-03-25:07,23,12,0.0388,0.0064,0.39,0.0020
2024-03-25:06,22,12,0.0401,0.0047,0.39,0.0020
2024-03-25:05,24,11,0.0420,0.0036,0.38,0.0021
2024-03-25:04,19,11,0.0442,0.0030,0.36,0.0020
2024-03-25:03,21,12,0.0454,0.0029,0.36,0.0020
2024-03-25:02,22,11,0.0465,0.0029,0.34,0.0021
2024-03-25:01,21,9,0.0473,0.0032,0.32,0.0020
2024-03-24:24,15,9,0.0471,0.0038,0.30,0.0020
2024-03-24:23,13,7,0.0477,0.0042,0.32,0.0021
2024-03-24:22,14,8,0.0471,0.0048,0.35,0.0020
2024-03-24:21,10,8,0.0508,0.0042,0.34,0.0020
2024-03-24:20,11,10,0.0517,0.0041,0.35,0.0020
2024-03-24:19,14,12,0.0454,0.0066,0.41,0.0020
2024-03-24:18,19,13,0.0436,0.0072,0.41,0.0021
2024-03-24:17,22,12,0.0450,0.0060,0.41,0.0022
2024-03-24:16,25,11,0.0420,0.0064,0.43,0.0021
2024-03-24:15,24,12,0.0446,0.0049,0.40,0.0021
2024-03-24:14,24,12,0.0431,0.0054,0.39,0.0021
2024-03-24:13,25,11,0.0444,0.0051,0.40,0.0021
2024-03-24:12,24,11,0.0450,0.0055,0.37,0.0021
2024-03-24:11,21,11,0.0462,0.0051,0.34,0.0022
2024-03-24:10,25,12,0.0482,0.0049,0.34,0.0022
2024-03-24:09,19,14,0.0520,0.0040,0.33,0.0021
2024-03-24:08,23,16,0.0516,0.0040,0.32,0.0021
2024-03-24:07,21,18,0.0536,0.0038,0.29,0.0023
2024-03-24:06,26,21,0.0539,0.0041,0.32,0.0023
2024-03-24:05,36,22,0.0456,0.0057,0.38,0.0022
2024-03-24:04,46,20,0.0391,0.0075,0.39,0.0023
2024-03-24:03,52,19,0.0445,0.0067,0.38,0.0023
2024-03-24:02,58,17,0.0469,0.0056,0.39,0.0027
2024-03-24:01,45,18,0.0392,0.0110,0.40,0.0023
2024-03-23:24,39,21,0.0399,0.0120,0.39,0.0024
2024-03-23:23,61,24,0.0347,0.0163,0.43,0.0026
2024-03-23:22,71,26,0.0433,0.0136,0.43,0.0028
2024-03-23:21,73,25,0.0578,0.0113,0.41,0.0031
2024-03-23:20,71,24,0.0414,0.0233,0.45,0.0030
2024-03-23:19,67,25,0.0575,0.0126,0.46,0.0027
2024-03-23:18,66,24,0.0653,0.0092,0.46,0.0028
2024-03-23:17,59,24,0.0657,0.0096,0.47,0.0030
2024-03-23:16,59,25,0.0683,0.0084,0.45,0.0027
2024-03-23:15,57,22,0.0692,0.0065,0.45,0.0026
2024-03-23:14,52,20,0.0567,0.0095,0.45,0.0029
2024-03-23:13,53,19,0.0527,0.0095,0.48,0.0028
2024-03-23:12,51,17,0.0494,0.0087,0.49,0.0030
2024-03-23:11,47,15,0.0442,0.0083,0.47,0.0028
2024-03-23:10,45,14,0.0343,0.0121,0.44,0.0025
2024-03-23:09,41,12,0.0221,0.0164,0.53,0.0025
2024-03-23:08,35,10,0.0076,0.0224,0.62,0.0025
2024-03-23:07,37,9,0.0164,0.0184,0.52,0.0024
2024-03-23:06,32,8,0.0357,0.0099,0.43,0.0025
2024-03-23:05,32,7,0.0343,0.0080,0.42,0.0024
2024-03-23:04,28,5,0.0370,0.0069,0.39,0.0024
2024-03-23:03,20,2,0.0444,0.0046,0.36,0.0024
2024-03-23:02,18,0,0.0492,0.0031,0.34,0.0024
2024-03-23:01,12,1,0.0495,0.0043,0.38,0.0023
2024-03-22:24,3,0,0.0475,0.0060,0.40,0.0022
2024-03-22:23,3,1,0.0464,0.0059,0.37,0.0023
2024-03-22:22,11,3,0.0440,0.0076,0.36,0.0023
2024-03-22:21,26,7,0.0474,0.0065,0.33,0.0023
2024-03-22:20,22,8,0.0473,0.0062,0.33,0.0025
2024-03-22:19,21,7,0.0490,0.0068,0.34,0.0026
2024-03-22:18,23,7,0.0494,0.0072,0.35,0.0026
2024-03-22:17,21,7,0.0493,0.0065,0.34,0.0026
2024-03-22:16,16,6,0.0501,0.0063,0.33,0.0026
2024-03-22:15,17,7,0.0500,0.0063,0.31,0.0027
2024-03-22:14,14,10,0.0493,0.0052,0.28,0.0028
2024-03-22:13,17,13,0.0518,0.0051,0.33,0.0026
2024-03-22:12,16,15,0.0497,0.0062,0.34,0.0027
2024-03-22:11,21,18,0.0486,0.0072,0.35,0.0027
2024-03-22:10,33,20,0.0323,0.0174,0.40,0.0032
2024-03-22:09,39,20,0.0121,0.0277,0.63,0.0032
2024-03-22:08,35,19,0.0044,0.0298,0.83,0.0031
2024-03-22:07,30,18,0.0046,0.0307,0.87,0.0029
2024-03-22:06,19,18,0.0169,0.0212,0.65,0.0028
2024-03-22:05,22,17,0.0258,0.0144,0.47,0.0028
2024-03-22:04,26,17,0.0296,0.0130,0.41,0.0029
2024-03-22:03,27,17,0.0300,0.0131,0.43,0.0029
2024-03-22:02,33,17,0.0346,0.0126,0.42,0.0029
2024-03-22:01,30,18,0.0342,0.0142,0.42,0.0028
2024-03-21:24,26,19,0.0357,0.0162,0.44,0.0030
2024-03-21:23,30,19,0.0405,0.0163,0.44,0.0030
2024-03-21:22,29,18,0.0460,0.0142,0.43,0.0033
2024-03-21:21,24,18,0.0525,0.0103,0.40,0.0036
2024-03-21:20,18,17,0.0495,0.0092,0.37,0.0035
2024-03-21:19,18,17,0.0469,0.0078,0.25,0.0027
2024-03-21:18,21,16,0.0509,0.0061,0.26,0.0026
2024-03-21:17,20,16,0.0507,0.0052,0.24,0.0026
2024-03-21:16,23,17,0.0498,0.0051,0.24,0.0025
2024-03-21:15,26,19,0.0492,0.0055,0.26,0.0027
2024-03-21:14,30,19,0.0480,0.0060,0.27,0.0027
2024-03-21:13,23,17,0.0465,0.0061,0.23,0.0027
2024-03-21:12,30,17,0.0457,0.0057,0.22,0.0026
2024-03-21:11,27,17,0.0427,0.0066,0.25,0.0027
2024-03-21:10,27,17,0.0373,0.0089,0.27,0.0028
2024-03-21:09,29,16,0.0306,0.0131,0.31,0.0027
2024-03-21:08,25,18,0.0303,0.0127,0.31,0.0028
2024-03-21:07,31,17,0.0347,0.0090,0.32,0.0027
2024-03-21:06,22,15,0.0392,0.0054,0.28,0.0027
2024-03-21:05,27,15,0.0392,0.0052,0.30,0.0027
2024-03-21:04,25,15,0.0399,0.0040,0.30,0.0026
2024-03-21:03,25,18,0.0419,0.0031,0.27,0.0026
2024-03-21:02,21,17,0.0419,0.0035,0.26,0.0026
2024-03-21:01,13,,0.0425,0.0036,0.30,0.0026
2024-03-20:24,26,15,0.0424,0.0042,0.33,0.0025
2024-03-20:23,30,16,0.0423,0.0050,0.31,0.0025
2024-03-20:22,26,16,0.0425,0.0056,0.29,0.0024
2024-03-20:21,22,15,0.0428,0.0055,0.30,0.0024
2024-03-20:20,26,14,0.0438,0.0055,0.28,0.0023
2024-03-20:19,16,14,0.0480,0.0045,0.40,0.0022
2024-03-20:18,17,15,0.0501,0.0038,0.46,0.0023
2024-03-20:17,18,15,0.0502,0.0032,0.46,0.0023
2024-03-20:16,20,16,0.0496,0.0034,0.58,0.0023
2024-03-20:15,21,17,0.0492,0.0032,0.47,0.0024
2024-03-20:14,21,19,0.0478,0.0036,0.23,0.0025
2024-03-20:13,20,18,0.0481,0.0036,0.63,0.0025
2024-03-20:12,,,,,,
2024-03-20:11,22,21,0.0440,0.0051,0.22,0.0026
2024-03-20:10,29,22,0.0429,0.0041,0.24,0.0025
2024-03-20:09,30,21,0.0396,0.0055,0.26,0.0025
2024-03-20:08,27,21,0.0360,0.0077,0.27,0.0026
2024-03-20:07,24,19,0.0381,0.0058,0.32,0.0025
2024-03-20:06,25,17,0.0406,0.0042,0.31,0.0024
2024-03-20:05,25,17,0.0429,0.0033,0.30,0.0022
2024-03-20:04,22,17,0.0440,0.0029,0.28,0.0022
2024-03-20:03,19,,0.0443,0.0029,0.28,0.0022
2024-03-20:02,22,,0.0443,0.0031,0.27,0.0022
2024-03-20:01,29,27,0.0458,0.0028,0.25,0.0022
2024-03-19:24,34,29,0.0471,0.0035,0.28,0.0022
2024-03-19:23,51,30,0.0499,0.0043,0.32,0.0023
2024-03-19:22,85,28,0.0531,0.0040,0.29,0.0021
2024-03-19:21,118,26,0.0520,0.0043,0.32,0.0023
2024-03-19:20,114,22,0.0511,0.0055,0.36,0.0023
2024-03-19:19,99,18,0.0474,0.0060,0.38,0.0021
2024-03-19:18,67,12,0.0497,0.0055,0.39,0.0021
2024-03-19:17,34,10,0.0515,0.0047,0.34,0.0023
2024-03-19:16,39,9,0.0539,0.0034,0.32,0.0024
2024-03-19:15,41,8,0.0546,0.0032,0.31,0.0024
2024-03-19:14,39,9,0.0544,0.0037,0.29,0.0025
2024-03-19:13,29,10,0.0533,0.0062,0.31,0.0032
2024-03-19:12,31,12,0.0473,0.0063,0.34,0.0037
2024-03-19:11,36,14,0.0381,0.0099,0.36,0.0038
2024-03-19:10,41,15,0.0232,0.0196,0.53,0.0047
2024-03-19:09,50,15,0.0240,0.0191,0.55,0.0044
2024-03-19:08,54,18,0.0146,0.0262,0.55,0.0037
2024-03-19:07,48,16,0.0178,0.0223,0.54,0.0034
2024-03-19:06,53,14,0.0325,0.0114,0.42,0.0033
2024-03-19:05,49,12,0.0377,0.0088,0.38,0.0033
2024-03-19:04,44,9,0.0382,0.0084,0.33,0.0030
2024-03-19:03,34,8,0.0387,0.0069,0.31,0.0025
2024-03-19:02,45,7,0.0400,0.0068,0.31,0.0024
2024-03-19:01,33,9,0.0369,0.0084,0.33,0.0023
2024-03-18:24,33,10,0.0365,0.0100,0.32,0.0023
2024-03-18:23,32,11,0.0372,0.0113,0.30,0.0023
2024-03-18:22,34,12,0.0364,0.0119,0.31,0.0023
2024-03-18:21,33,13,0.0422,0.0088,0.31,0.0024
2024-03-18:20,32,14,0.0433,0.0093,0.32,0.0024
2024-03-18:19,35,15,0.0462,0.0073,0.33,0.0024
2024-03-18:18,38,15,0.0469,0.0078,0.33,0.0025
2024-03-18:17,48,16,0.0502,0.0064,0.35,0.0026
2024-03-18:16,52,17,0.0494,0.0073,0.35,0.0025
2024-03-18:15,54,20,0.0482,0.0073,0.35,0.0025
2024-03-18:14,79,23,0.0453,0.0079,0.37,0.0027
2024-03-18:13,99,23,0.0401,0.0098,0.36,0.0027
2024-03-18:12,99,22,0.0382,0.0093,0.37,0.0026
2024-03-18:11,95,22,0.0336,0.0107,0.38,0.0027
2024-03-18:10,93,22,0.0339,0.0100,0.37,0.0025
2024-03-18:09,88,21,0.0317,0.0104,0.39,0.0025
2024-03-18:08,92,22,0.0316,0.0094,0.38,0.0025
2024-03-18:07,102,26,0.0313,0.0089,0.41,0.0025
2024-03-18:06,114,29,0.0362,0.0058,0.39,0.0025
2024-03-18:05,126,29,0.0384,0.0048,0.38,0.0024
2024-03-18:04,149,28,0.0403,0.0047,0.38,0.0024
2024-03-18:03,160,26,0.0424,0.0042,0.37,0.0024
2024-03-18:02,177,24,0.0437,0.0043,0.36,0.0024
2024-03-18:01,172,21,0.0452,0.0040,0.31,0.0024
2024-03-17:24,135,17,0.0467,0.0039,0.26,0.0024
2024-03-17:23,91,14,0.0494,0.0033,0.21,0.0022
2024-03-17:22,53,12,0.0503,0.0033,0.21,0.0023
2024-03-17:21,49,12,0.0509,0.0036,0.25,0.0023
2024-03-17:20,47,13,0.0511,0.0042,0.27,0.0022
2024-03-17:19,37,14,0.0521,0.0039,0.24,0.0022
2024-03-17:18,42,14,0.0540,0.0032,0.25,0.0022
2024-03-17:17,57,13,0.0573,0.0032,0.29,0.0022
2024-03-17:16,58,13,0.0604,0.0035,0.33,0.0024
2024-03-17:15,42,9,0.0606,0.0036,0.35,0.0025
2024-03-17:14,27,6,0.0607,0.0036,0.34,0.0024
2024-03-17:13,8,6,0.0594,0.0032,0.38,0.0023
2024-03-17:12,5,,0.0567,0.0032,0.38,0.0023
2024-03-17:11,12,,0.0539,0.0037,0.43,0.0024
2024-03-17:10,31,18,0.0434,0.0090,0.66,0.0036
2024-03-17:09,29,20,0.0378,0.0120,0.61,0.0037
2024-03-17:08,33,21,0.0275,0.0183,0.56,0.0034
2024-03-17:07,31,21,0.0355,0.0122,0.49,0.0031
2024-03-17:06,31,20,0.0423,0.0091,0.46,0.0035
2024-03-17:05,29,17,0.0389,0.0116,0.39,0.0036
2024-03-17:04,28,18,0.0392,0.0116,0.37,0.0032
2024-03-17:03,28,18,0.0388,0.0117,0.36,0.0029
2024-03-17:02,33,17,0.0404,0.0091,0.35,0.0026
2024-03-17:01,20,16,0.0465,0.0083,0.31,0.0027
2024-03-16:24,24,17,0.0474,0.0089,0.30,0.0027
2024-03-16:23,28,19,0.0487,0.0096,0.29,0.0028
2024-03-16:22,36,22,0.0511,0.0104,0.28,0.0031
2024-03-16:21,37,24,0.0581,0.0103,0.31,0.0030
2024-03-16:20,49,26,0.0654,0.0102,0.36,0.0030
2024-03-16:19,54,24,0.0660,0.0110,0.48,0.0029
2024-03-16:18,51,22,0.0696,0.0089,0.47,0.0029
2024-03-16:17,44,21,0.0710,0.0083,0.44,0.0033
2024-03-16:16,48,23,0.0718,0.0077,0.44,0.0030
2024-03-16:15,48,24,0.0662,0.0095,0.43,0.0033
2024-03-16:14,47,22,0.0601,0.0127,0.41,0.0037
2024-03-16:13,43,20,0.0455,0.0164,0.39,0.0033
2024-03-16:12,37,19,0.0400,0.0173,0.41,0.0034
2024-03-16:11,32,17,0.0346,0.0183,0.39,0.0032
2024-03-16:10,32,16,0.0392,0.0143,0.37,0.0029
2024-03-16:09,34,17,0.0344,0.0169,0.38,0.0028
2024-03-16:08,31,14,0.0324,0.0187,0.44,0.0026
2024-03-16:07,25,14,0.0429,0.0109,0.29,0.0026
2024-03-16:06,21,14,0.0493,0.0061,0.25,0.0025
2024-03-16:05,24,16,0.0513,0.0047,0.25,0.0025
2024-03-16:04,23,18,0.0483,0.0053,0.23,0.0024
2024-03-16:03,31,21,0.0511,0.0052,0.25,0.0025
2024-03-16:02,39,24,0.0526,0.0051,0.29,0.0025
2024-03-16:01,44,25,0.0447,0.0105,0.38,0.0026
2024-03-15:24,41,28,0.0309,0.0215,0.52,0.0028
2024-03-15:23,43,27,0.0298,0.0237,0.54,0.0026
2024-03-15:22,43,28,0.0309,0.0258,0.53,0.0027
2024-03-15:21,42,26,0.0401,0.0211,0.50,0.0027
2024-03-15:20,41,23,0.0476,0.0195,0.43,0.0030
2024-03-15:19,33,16,0.0598,0.0144,0.41,0.0031
2024-03-15:18,26,10,0.0840,0.0107,0.51,0.0046
2024-03-15:17,12,9,0.0613,0.0098,0.42,0.0040
2024-03-15:16,17,11,0.0531,0.0102,0.31,0.0034
2024-03-15:15,22,14,0.0565,0.0098,0.32,0.0031
2024-03-15:14,19,16,0.0597,0.0078,0.31,0.0031
2024-03-15:13,24,18,0.0543,0.0081,0.35,0.0028
2024-03-15:12,30,21,0.0410,0.0143,0.38,0.0027
2024-03-15:11,30,21,0.0373,0.0163,0.37,0.0027
2024-03-15:10,26,24,0.0406,0.0134,0.35,0.0027
2024-03-15:09,37,26,0.0308,0.0200,0.45,0.0027
2024-03-15:08,30,28,0.0099,0.0331,0.71,0.0028
2024-03-15:07,27,,0.0326,0.0184,0.45,0.0026
2024-03-15:06,57,30,0.0173,0.0230,0.58,0.0024
2024-03-15:05,31,31,0.0170,0.0222,0.49,0.0025
2024-03-15:04,50,30,0.0252,0.0156,0.47,0.0025
2024-03-15:03,50,30,0.0257,0.0170,0.46,0.0024
2024-03-15:02,53,29,0.0301,0.0165,0.47,0.0025
2024-03-15:01,48,30,0.0310,0.0179,0.51,0.0025
2024-03-14:24,41,30,0.0314,0.0203,0.54,0.0025
2024-03-14:23,40,32,0.0395,0.0174,0.49,0.0025
2024-03-14:22,47,32,0.0389,0.0207,0.50,0.0026
2024-03-14:21,41,33,0.0448,0.0200,0.51,0.0028
2024-03-14:20,49,34,0.0656,0.0109,0.42,0.0031
2024-03-14:19,51,28,0.0789,0.0124,0.60,0.0048
2024-03-14:18,30,23,0.0713,0.0092,0.53,0.0045
2024-03-14:17,46,22,0.0630,0.0083,0.42,0.0033
2024-03-14:16,31,24,0.0581,0.0073,0.39,0.0029
2024-03-14:15,,,,,,
2024-03-14:14,42,30,0.0620,0.0078,0.36,0.0031
2024-03-14:13,51,33,0.0600,0.0098,0.39,0.0032
2024-03-14:12,51,35,0.0520,0.0162,0.42,0.0031
2024-03-14:11,53,35,0.0540,0.0143,0.41,0.0031
2024-03-14:10,49,34,0.0550,0.0128,0.41,0.0031
2024-03-14:09,51,33,0.0460,0.0170,0.44,0.0031
2024-03-14:08,55,33,0.0230,0.0321,0.61,0.0028
2024-03-14:07,48,29,0.0480,0.0139,0.41,0.0029
2024-03-14:06,46,25,0.0580,0.0067,0.39,0.0030
2024-03-14:05,38,21,0.0540,0.0073,0.40,0.0030
2024-03-14:04,33,15,0.0480,0.0074,0.36,0.0027
2024-03-14:03,22,10,0.0450,0.0073,0.35,0.0026
2024-03-14:02,18,8,0.0320,0.0097,0.33,0.0024
2024-03-14:01,19,6,0.0380,0.0075,0.28,0.0024
2024-03-13:24,10,7,0.0470,0.0048,0.26,0.0023
2024-03-13:23,21,13,0.0270,0.0199,0.45,0.0023
2024-03-13:22,22,14,0.0260,0.0210,0.45,0.0023
2024-03-13:21,23,15,0.0330,0.0178,0.42,0.0024
2024-03-13:20,20,15,0.0420,0.0130,0.37,0.0024
2024-03-13:19,19,16,0.0520,0.0090,0.30,0.0027
2024-03-13:18,22,17,0.0660,0.0101,0.42,0.0034
2024-03-13:17,24,18,0.0620,0.0098,0.48,0.0033
2024-03-13:16,20,20,0.0610,0.0085,0.48,0.0031
2024-03-13:15,27,23,0.0560,0.0091,0.51,0.0032
2024-03-13:14,26,26,0.0500,0.0097,0.53,0.0035
2024-03-13:13,29,28,0.0460,0.0089,0.48,0.0028
2024-03-13:12,36,30,0.0360,0.0109,0.48,0.0023
2024-03-13:11,32,31,0.0270,0.0155,0.51,0.0025
2024-03-13:10,49,31,0.0220,0.0151,0.55,0.0024
2024-03-13:09,49,31,0.0100,0.0201,0.69,0.0024
2024-03-13:08,49,29,0.0030,0.0203,0.72,0.0027
2024-03-13:07,35,26,0.0040,0.0229,0.62,0.0024
2024-03-13:06,27,24,0.0100,0.0186,0.51,0.0022
2024-03-13:05,26,22,0.0190,0.0120,0.44,0.0022
2024-03-13:04,26,20,0.0250,0.0089,0.41,0.0022
2024-03-13:03,21,19,0.0240,0.0095,0.41,0.0022
2024-03-13:02,28,17,0.0310,0.0084,0.39,0.0021
2024-03-13:01,13,,0.0370,0.0063,0.36,0.0021
2024-03-12:24,15,13,0.0380,0.0063,0.37,0.0021
2024-03-12:23,14,11,0.0370,0.0066,0.35,0.0022
2024-03-12:22,13,9,0.0370,0.0074,0.35,0.0021
2024-03-12:21,17,10,0.0310,0.0140,0.35,0.0024
2024-03-12:20,14,10,0.0310,0.0154,0.33,0.0022
2024-03-12:19,14,10,0.0390,0.0101,0.33,0.0023
2024-03-12:18,17,10,0.0410,0.0087,0.32,0.0022
2024-03-12:17,20,6,0.0430,0.0077,0.31,0.0021
2024-03-12:16,14,4,0.0450,0.0057,0.30,0.0021
2024-03-12:15,12,2,0.0410,0.0067,0.29,0.0022
2024-03-12:14,10,1,0.0450,0.0045,0.29,0.0021
2024-03-12:13,6,4,0.0460,0.0044,0.30,0.0021
2024-03-12:12,10,5,0.0420,0.0057,0.30,0.0022
2024-03-12:11,11,9,0.0380,0.0075,0.31,0.0022
2024-03-12:10,15,14,0.0310,0.0110,0.36,0.0023
2024-03-12:09,19,19,0.0220,0.0148,0.40,0.0022
2024-03-12:08,23,22,0.0160,0.0168,0.49,0.0022
2024-03-12:07,29,24,0.0190,0.0153,0.49,0.0022
2024-03-12:06,30,22,0.0280,0.0092,0.47,0.0022
2024-03-12:05,27,22,0.0270,0.0092,0.48,0.0021
2024-03-12:04,25,18,0.0260,0.0104,0.49,0.0022
2024-03-12:03,20,14,0.0220,0.0114,0.49,0.0022
2024-03-12:02,21,13,0.0220,0.0109,0.50,0.0022
2024-03-12:01,19,9,0.0220,0.0118,0.50,0.0023
2024-03-11:24,12,6,0.0260,0.0126,0.41,0.0023
2024-03-11:23,9,3,0.0270,0.0135,0.36,0.0023
2024-03-11:22,9,3,0.0290,0.0121,0.17,0.0023
2024-03-11:21,9,2,0.0310,0.0128,0.23,0.0023
2024-03-11:20,10,2,0.0360,0.0102,0.31,0.0022
2024-03-11:19,8,3,0.0370,0.0108,0.31,0.0023
2024-03-11:18,8,4,0.0380,0.0122,0.31,0.0024
2024-03-11:17,12,4,0.0450,0.0101,0.34,0.0025
2024-03-11:16,7,6,0.0480,0.0076,0.33,0.0024
2024-03-11:15,11,10,0.0500,0.0066,0.33,0.0025
2024-03-11:14,18,15,0.0480,0.0081,0.33,0.0026
2024-03-11:13,25,22,0.0490,0.0082,0.37,0.0032
2024-03-11:12,28,25,0.0490,0.0091,0.38,0.0031
2024-03-11:11,32,26,0.0420,0.0133,0.41,0.0034
2024-03-11:10,51,26,0.0260,0.0219,0.62,0.0042
2024-03-11:09,53,24,0.0090,0.0296,0.96,0.0045
2024-03-11:08,42,22,0.0040,0.0318,0.98,0.0040
2024-03-11:07,32,21,0.0030,0.0339,0.81,0.0032
2024-03-11:06,31,19,0.0180,0.0211,0.65,0.0029
2024-03-11:05,25,18,0.0260,0.0152,0.59,0.0030
2024-03-11:04,29,18,0.0320,0.0126,0.48,0.0027
2024-03-11:03,29,17,0.0350,0.0122,0.45,0.0026
2024-03-11:02,33,15,0.0330,0.0136,0.45,0.0025
2024-03-11:01,35,17,0.0360,0.0132,0.44,0.0025
2024-03-10:24,29,20,0.0360,0.0142,0.44,0.0025
2024-03-10:23,33,21,0.0340,0.0162,0.45,0.0024
2024-03-10:22,35,19,0.0340,0.0184,0.49,0.0025
2024-03-10:21,29,14,0.0410,0.0147,0.41,0.0026
2024-03-10:20,24,13,0.0470,0.0105,0.34,0.0026
2024-03-10:19,17,11,0.0480,0.0088,0.37,0.0027
2024-03-10:18,15,11,0.0510,0.0069,0.35,0.0027
2024-03-10:17,14,10,0.0500,0.0068,0.32,0.0028
2024-03-10:16,20,11,0.0510,0.0056,0.31,0.0026
2024-03-10:15,15,12,0.0500,0.0051,0.32,0.0027
2024-03-10:14,14,12,0.0490,0.0053,0.31,0.0027
2024-03-10:13,15,13,0.0460,0.0055,0.22,0.0027
2024-03-10:12,14,13,0.0440,0.0055,0.20,0.0027
2024-03-10:11,19,18,0.0420,0.0056,0.24,0.0028
2024-03-10:10,30,22,0.0390,0.0069,0.29,0.0029
2024-03-10:09,32,25,0.0310,0.0101,0.39,0.0029
2024-03-10:08,37,26,0.0300,0.0122,0.41,0.0029
2024-03-10:07,39,24,0.0260,0.0145,0.47,0.0028
2024-03-10:06,38,20,0.0240,0.0161,0.56,0.0028
2024-03-10:05,33,18,0.0280,0.0128,0.42,0.0028
2024-03-10:04,27,17,0.0270,0.0135,0.42,0.0028
2024-03-10:03,30,18,0.0300,0.0127,0.39,0.0028
2024-03-10:02,31,19,0.0280,0.0154,0.42,0.0029
2024-03-10:01,34,17,0.0250,0.0169,0.51,0.0028
2024-03-09:24,27,19,0.0250,0.0178,0.51,0.0028
2024-03-09:23,33,21,0.0230,0.0200,0.52,0.0027
2024-03-09:22,32,21,0.0280,0.0188,0.51,0.0026
2024-03-09:21,31,19,0.0380,0.0132,0.42,0.0027
2024-03-09:20,29,17,0.0450,0.0093,0.38,0.0028
2024-03-09:19,34,16,0.0450,0.0095,0.35,0.0028
2024-03-09:18,20,14,0.0440,0.0084,0.32,0.0028
2024-03-09:17,21,15,0.0460,0.0051,0.27,0.0027
2024-03-09:16,22,15,0.0460,0.0054,0.27,0.0027
2024-03-09:15,25,16,0.0460,0.0049,0.25,0.0027
2024-03-09:14,25,18,0.0450,0.0044,0.27,0.0029
2024-03-09:13,29,17,0.0430,0.0049,0.27,0.0029
2024-03-09:12,31,18,0.0420,0.0047,0.25,0.0030
2024-03-09:11,33,18,0.0400,0.0055,0.28,0.0030
2024-03-09:10,32,17,0.0370,0.0061,0.28,0.0030
2024-03-09:09,31,17,0.0350,0.0076,0.28,0.0031
2024-03-09:08,29,17,0.0360,0.0072,0.28,0.0031
2024-03-09:07,27,15,0.0370,0.0053,0.32,0.0031
2024-03-09:06,28,14,0.0400,0.0033,0.33,0.0030
2024-03-09:05,27,12,0.0410,0.0030,0.32,0.0029
2024-03-09:04,23,11,0.0410,0.0027,0.29,0.0029
2024-03-09:03,20,9,0.0410,0.0029,0.23,0.0027
2024-03-09:02,24,9,0.0420,0.0031,0.22,0.0027
2024-03-09:01,30,11,0.0420,0.0033,0.29,0.0027
2024-03-08:24,24,12,0.0430,0.0034,0.29,0.0026
2024-03-08:23,30,12,0.0420,0.0050,0.28,0.0028
2024-03-08:22,30,12,0.0430,0.0056,0.30,0.0029
2024-03-08:21,32,13,0.0440,0.0063,0.28,0.0029
2024-03-08:20,34,12,0.0450,0.0057,0.28,0.0029
2024-03-08:19,34,10,0.0470,0.0052,0.24,0.0029
2024-03-08:18,26,10,0.0470,0.0048,0.19,0.0026
2024-03-08:17,21,10,0.0460,0.0043,0.21,0.0024
2024-03-08:16,18,13,0.0470,0.0042,0.20,0.0024
2024-03-08:15,19,18,0.0490,0.0045,0.26,0.0025
2024-03-08:14,23,23,0.0490,0.0049,0.29,0.0025
2024-03-08:13,29,28,0.0480,0.0060,0.35,0.0028
2024-03-08:12,39,30,0.0460,0.0064,0.36,0.0029
2024-03-08:11,46,30,0.0450,0.0064,0.40,0.0029
2024-03-08:10,46,27,0.0430,0.0070,0.40,0.0027
2024-03-08:09,38,25,0.0330,0.0154,0.42,0.0027
2024-03-08:08,32,21,0.0370,0.0119,0.40,0.0027
2024-03-08:07,29,18,0.0440,0.0058,0.33,0.0027
2024-03-08:06,26,17,0.0470,0.0036,0.26,0.0028
2024-03-08:05,21,17,0.0460,0.0033,0.26,0.0026
2024-03-08:04,27,19,0.0460,0.0034,0.27,0.0026
2024-03-08:03,27,22,0.0450,0.0040,0.31,0.0025
2024-03-08:02,27,23,0.0450,0.0044,0.33,0.0025
2024-03-08:01,30,22,0.0460,0.0044,0.29,0.0025
2024-03-07:24,35,21,0.0450,0.0051,0.30,0.0023
2024-03-07:23,31,18,0.0450,0.0057,0.29,0.0021
2024-03-07:22,24,14,0.0440,0.0055,0.27,0.0021
2024-03-07:21,16,15,0.0440,0.0048,0.27,0.0021
2024-03-07:20,25,18,0.0410,0.0103,0.43,0.0024
2024-03-07:19,31,16,0.0500,0.0089,0.39,0.0029
2024-03-07:18,25,15,0.0490,0.0091,0.38,0.0028
2024-03-07:17,25,14,0.0460,0.0090,0.34,0.0026
2024-03-07:16,23,13,0.0440,0.0094,0.33,0.0026
2024-03-07:15,22,12,0.0390,0.0106,0.33,0.0025
2024-03-07:14,26,11,0.0370,0.0116,0.32,0.0025
2024-03-07:13,,,,,,
2024-03-07:12,,,,,,
2024-03-07:11,20,13,0.0270,0.0127,0.37,0.0023
2024-03-07:10,24,12,0.0270,0.0119,0.40,0.0022
2024-03-07:09,23,14,0.0250,0.0134,0.39,0.0022
2024-03-07:08,19,13,0.0290,0.0095,0.38,0.0022
2024-03-07:07,19,13,0.0310,0.0067,0.35,0.0021
2024-03-07:06,23,13,0.0350,0.0047,0.34,0.0023
2024-03-07:05,23,12,0.0350,0.0044,0.34,0.0022
2024-03-07:04,24,13,0.0350,0.0042,0.33,0.0022
2024-03-07:03,24,13,0.0350,0.0042,0.35,0.0022
2024-03-07:02,14,11,0.0340,0.0049,0.33,0.0022
2024-03-07:01,14,10,0.0350,0.0050,0.32,0.0023
