tm,pm10,pm25,o3,no2,co,so2
2024-03-07:08,24,12,0.0090,0.0350,0.45,0.0023
2024-03-07:07,22,15,0.0200,0.0237,0.42,0.0024
2024-03-07:06,21,13,0.0320,0.0117,0.35,0.0023
2024-03-07:05,20,12,0.0330,0.0115,0.36,0.0021
2024-03-07:04,20,13,0.0380,0.0078,0.33,0.0021
2024-03-07:03,20,12,0.0380,0.0083,0.34,0.0027
2024-03-07:02,23,12,0.0370,0.0093,0.33,0.0022
2024-03-07:01,20,12,0.0370,0.0099,0.33,0.0023
2024-03-06:24,17,10,0.0410,0.0089,0.32,0.0021
2024-03-06:23,17,8,0.0410,0.0106,0.31,0.0025
2024-03-06:22,17,9,0.0440,0.0079,0.32,0.0023
2024-03-06:21,20,10,0.0360,0.0151,0.37,0.0031
2024-03-06:20,16,9,0.0350,0.0166,0.37,0.0033
2024-03-06:19,16,11,0.0350,0.0194,0.44,0.0027
2024-03-06:18,11,8,0.0400,0.0150,0.37,0.0024
2024-03-06:17,6,5,0.0490,0.0079,0.29,0.0023
2024-03-06:16,9,6,0.0480,0.0090,0.30,0.0022
2024-03-06:15,12,8,0.0470,0.0100,0.31,0.0025
2024-03-06:14,13,8,0.0500,0.0091,0.30,0.0020
2024-03-06:13,10,7,0.0530,0.0074,0.30,0.0023
2024-03-06:12,13,10,0.0510,0.0086,0.31,0.0020
2024-03-06:11,17,8,0.0470,0.0107,0.33,0.0023
2024-03-06:10,21,12,0.0470,0.0110,0.32,0.0024
2024-03-06:09,25,12,0.0460,0.0124,0.34,0.0024
2024-03-06:08,27,15,0.0460,0.0125,0.35,0.0020
2024-03-06:07,23,14,0.0480,0.0111,0.36,0.0025
2024-03-06:06,15,10,0.0490,0.0094,0.32,0.0022
2024-03-06:05,10,5,0.0490,0.0086,0.31,0.0022
2024-03-06:04,9,8,0.0480,0.0082,0.31,0.0023
2024-03-06:03,8,5,0.0470,0.0086,0.30,0.0024
2024-03-06:02,7,5,0.0460,0.0089,0.27,0.0023
2024-03-06:01,6,5,0.0450,0.0106,0.29,0.0021
2024-03-05:24,7,4,0.0460,0.0104,0.28,0.0023
2024-03-05:23,9,4,0.0470,0.0099,0.26,0.0027
2024-03-05:22,10,5,0.0490,0.0097,0.26,0.0020
2024-03-05:21,13,6,0.0460,0.0125,0.27,0.0021
2024-03-05:20,10,5,0.0450,0.0141,0.28,0.0020
2024-03-05:19,7,5,0.0460,0.0130,0.28,0.0024
2024-03-05:18,8,4,0.0410,0.0168,0.29,0.0026
2024-03-05:17,8,4,0.0380,0.0186,0.30,0.0023
2024-03-05:16,8,6,0.0340,0.0233,0.32,0.0020
2024-03-05:15,9,5,0.0330,0.0253,0.37,0.0023
2024-03-05:14,9,3,0.0290,0.0304,0.37,0.0025
2024-03-05:13,8,5,0.0350,0.0254,0.36,0.0024
2024-03-05:12,11,7,0.0330,0.0285,0.36,0.0020
2024-03-05:11,7,5,0.0380,0.0255,0.36,0.0024
2024-03-05:10,10,5,0.0340,0.0285,0.37,0.0019
2024-03-05:09,9,6,0.0340,0.0287,0.40,0.0021
2024-03-05:08,9,9,0.0390,0.0248,0.37,0.0023
2024-03-05:07,11,9,0.0500,0.0159,0.35,0.0024
2024-03-05:06,15,11,0.0560,0.0123,0.33,0.0023
2024-03-05:05,16,11,0.0560,0.0123,0.31,0.0025
2024-03-05:04,23,15,0.0500,0.0125,0.31,0.0027
2024-03-05:03,43,26,0.0510,0.0138,0.33,0.0027
2024-03-05:02,46,25,0.0530,0.0160,0.36,0.0028
2024-03-05:01,52,25,0.0550,0.0175,0.37,0.0025
2024-03-04:24,53,26,0.0590,0.0168,0.39,0.0029
2024-03-04:23,54,28,0.0560,0.0210,0.42,0.0030
2024-03-04:22,55,29,0.0600,0.0186,0.40,0.0029
2024-03-04:21,54,29,0.0570,0.0221,0.43,0.0034
2024-03-04:20,55,27,0.0620,0.0190,0.40,0.0028
2024-03-04:19,55,28,0.0620,0.0185,0.39,0.0027
2024-03-04:18,57,27,0.0540,0.0237,0.39,0.0029
2024-03-04:17,68,39,0.0450,0.0350,0.44,0.0035
2024-03-04:16,75,47,0.0410,0.0387,0.47,0.0034
2024-03-04:15,67,38,0.0440,0.0357,0.47,0.0029
2024-03-04:14,54,28,0.0620,0.0154,0.38,0.0030
2024-03-04:13,60,37,0.0610,0.0157,0.40,0.0028
2024-03-04:12,66,42,0.0580,0.0175,0.43,0.0027
2024-03-04:11,69,46,0.0470,0.0260,0.53,0.0027
2024-03-04:10,71,47,0.0160,0.0568,0.87,0.0029
2024-03-04:09,63,40,0.0060,0.0609,1.01,0.0030
2024-03-04:08,60,40,0.0040,0.0579,0.92,0.0027
2024-03-04:07,56,38,0.0090,0.0512,0.72,0.0026
2024-03-04:06,53,38,0.0220,0.0351,0.59,0.0020
2024-03-04:05,53,37,0.0270,0.0276,0.53,0.0023
2024-03-04:04,52,37,0.0240,0.0301,0.56,0.0020
2024-03-04:03,53,36,0.0260,0.0292,0.54,0.0021
2024-03-04:02,51,35,0.0280,0.0307,0.54,0.0022
2024-03-04:01,54,36,0.0400,0.0213,0.46,0.0024
2024-03-03:24,52,35,0.0370,0.0251,0.44,0.0025
2024-03-03:23,53,38,0.0360,0.0286,0.46,0.0020
2024-03-03:22,53,34,0.0470,0.0206,0.44,0.0027
2024-03-03:21,49,35,0.0430,0.0227,0.46,0.0026
2024-03-03:20,52,35,0.0470,0.0207,0.49,0.0026
2024-03-03:19,52,36,0.0520,0.0180,0.52,0.0030
2024-03-03:18,57,37,0.0570,0.0144,0.46,0.0034
2024-03-03:17,58,37,0.0630,0.0134,0.46,0.0032
2024-03-03:16,62,40,0.0660,0.0138,0.49,0.0034
2024-03-03:15,63,37,0.0650,0.0134,0.49,0.0033
2024-03-03:14,61,43,0.0650,0.0119,0.49,0.0036
2024-03-03:13,55,38,0.0620,0.0121,0.58,0.0039
2024-03-03:12,53,34,0.0560,0.0112,0.58,0.0042
2024-03-03:11,47,30,0.0520,0.0117,0.55,0.0037
2024-03-03:10,42,25,0.0490,0.0114,0.60,0.0039
2024-03-03:09,38,22,0.0460,0.0119,0.60,0.0040
2024-03-03:08,34,22,0.0460,0.0120,0.56,0.0037
2024-03-03:07,33,21,0.0460,0.0108,0.45,0.0031
2024-03-03:06,31,19,0.0470,0.0096,0.39,0.0028
2024-03-03:05,30,16,0.0460,0.0084,0.40,0.0027
2024-03-03:04,26,18,0.0440,0.0085,0.41,0.0026
2024-03-03:03,27,15,0.0430,0.0095,0.43,0.0027
2024-03-03:02,22,11,0.0420,0.0099,0.40,0.0031
2024-03-03:01,20,10,0.0420,0.0094,0.34,0.0032
2024-03-02:24,21,9,0.0440,0.0089,0.40,0.0034
2024-03-02:23,22,7,0.0440,0.0074,0.29,0.0025
2024-03-02:22,17,6,0.0430,0.0075,0.27,0.0022
2024-03-02:21,18,8,0.0440,0.0080,0.28,0.0026
2024-03-02:20,21,9,0.0470,0.0084,0.30,0.0029
2024-03-02:19,23,12,0.0530,0.0081,0.32,0.0031
2024-03-02:18,24,13,0.0520,0.0081,0.37,0.0036
2024-03-02:17,23,11,0.0470,0.0064,0.29,0.0026
2024-03-02:16,23,12,0.0470,0.0056,0.28,0.0024
2024-03-02:15,19,10,0.0460,0.0055,0.27,0.0022
2024-03-02:14,18,9,0.0460,0.0050,0.27,0.0026
2024-03-02:13,23,11,0.0450,0.0050,0.29,0.0024
2024-03-02:12,24,13,0.0440,0.0049,0.29,0.0023
2024-03-02:11,25,12,0.0420,0.0058,0.31,0.0024
2024-03-02:10,23,11,0.0420,0.0049,0.31,0.0021
2024-03-02:09,19,7,0.0370,0.0090,0.32,0.0024
2024-03-02:08,20,10,0.0340,0.0106,0.32,0.0021
2024-03-02:07,21,11,0.0370,0.0081,0.33,0.0025
2024-03-02:06,19,10,0.0400,0.0055,0.29,0.0020
2024-03-02:05,16,9,0.0410,0.0048,0.29,0.0020
2024-03-02:04,18,9,0.0420,0.0044,0.29,0.0018
2024-03-02:03,19,7,0.0430,0.0041,0.27,0.0025
2024-03-02:02,22,8,0.0430,0.0043,0.27,0.0023
2024-03-02:01,26,8,0.0430,0.0049,0.29,0.0026
2024-03-01:24,31,10,0.0420,0.0063,0.29,0.0020
2024-03-01:23,32,10,0.0430,0.0066,0.28,0.0023
2024-03-01:22,33,9,0.0420,0.0078,0.30,0.0024
2024-03-01:21,32,9,0.0440,0.0073,0.29,0.0021
2024-03-01:20,26,11,0.0450,0.0076,0.29,0.0025
2024-03-01:19,24,11,0.0470,0.0069,0.28,0.0021
2024-03-01:18,23,9,0.0480,0.0063,0.26,0.0025
2024-03-01:17,21,9,0.0490,0.0050,0.26,0.0027
2024-03-01:16,18,8,0.0500,0.0050,0.26,0.0022
2024-03-01:15,17,7,0.0500,0.0046,0.25,0.0025
2024-03-01:14,17,7,0.0490,0.0043,0.24,0.0022
2024-03-01:13,19,10,0.0460,0.0051,0.30,0.0023
2024-03-01:12,25,13,0.0450,0.0057,0.30,0.0028
2024-03-01:11,25,14,0.0440,0.0062,0.31,0.0023
2024-03-01:10,25,14,0.0430,0.0067,0.32,0.0027
2024-03-01:09,23,13,0.0420,0.0077,0.33,0.0019
2024-03-01:08,25,14,0.0400,0.0088,0.33,0.0024
2024-03-01:07,28,21,0.0390,0.0093,0.36,0.0022
2024-03-01:06,34,24,0.0350,0.0113,0.41,0.0024
2024-03-01:05,26,20,0.0360,0.0101,0.36,0.0023
2024-03-01:04,21,16,0.0360,0.0102,0.31,0.0021
2024-03-01:03,19,15,0.0220,0.0213,0.38,0.0021
2024-03-01:02,17,13,0.0170,0.0244,0.39,0.0020
2024-03-01:01,15,10,0.0260,0.0178,0.34,0.0023
,,,,,,
,,,,,,
,,,,,,
