tm,pm10,pm25,o3,no2,co,so2
2024-05-25:12,18,8,0.0621,0.0120,0.25,0.0044
2024-05-25:11,18,8,0.0566,0.0135,0.24,0.0044
2024-05-25:10,13,7,0.0492,0.0139,0.24,0.0033
2024-05-25:09,13,7,0.0458,0.0138,0.24,0.0031
2024-05-25:08,15,8,0.0470,0.0121,0.25,0.0031
2024-05-25:07,14,9,0.0484,0.0117,0.24,0.0028
2024-05-25:06,15,8,0.0516,0.0089,0.25,0.0026
2024-05-25:05,17,10,0.0469,0.0104,0.28,0.0023
2024-05-25:04,14,10,0.0448,0.0111,0.27,0.0027
2024-05-25:03,16,11,0.0370,0.0159,0.27,0.0025
2024-05-25:02,17,12,0.0419,0.0134,0.28,0.0027
2024-05-25:01,18,9,0.0443,0.0141,0.28,0.0031
2024-05-24:24,25,10,0.0515,0.0123,0.29,0.0023
2024-05-24:23,24,11,0.0544,0.0130,0.29,0.0029
2024-05-24:22,21,14,0.0516,0.0153,0.31,0.0036
2024-05-24:21,27,14,0.0526,0.0174,0.31,0.0036
2024-05-24:20,30,18,0.0533,0.0212,0.32,0.0038
2024-05-24:19,34,19,0.0600,0.0220,0.32,0.0034
2024-05-24:18,34,18,0.0758,0.0203,0.30,0.0034
2024-05-24:17,38,25,0.0836,0.0179,0.33,0.0033
2024-05-24:16,41,27,0.0931,0.0191,0.33,0.0039
2024-05-24:15,46,28,0.0989,0.0195,0.35,0.0041
2024-05-24:14,47,31,0.1031,0.0201,0.36,0.0043
2024-05-24:13,50,33,0.0968,0.0195,0.37,0.0043
2024-05-24:12,32,21,0.0789,0.0186,0.40,0.0035
2024-05-24:11,44,20,0.0721,0.0145,0.41,0.0031
2024-05-24:10,40,23,0.0605,0.0201,0.45,0.0039
2024-05-24:09,41,26,0.0411,0.0333,0.48,0.0027
2024-05-24:08,41,29,0.0334,0.0343,0.46,0.0036
2024-05-24:07,38,29,0.0208,0.0418,0.45,0.0032
2024-05-24:06,39,31,0.0368,0.0259,0.46,0.0030
2024-05-24:05,42,31,0.0463,0.0185,0.47,0.0027
2024-05-24:04,40,34,0.0456,0.0193,0.51,0.0031
2024-05-24:03,44,35,0.0452,0.0225,0.53,0.0029
2024-05-24:02,43,35,0.0511,0.0239,0.53,0.0032
2024-05-24:01,43,35,0.0534,0.0242,0.54,0.0033
2024-05-23:24,43,38,0.0505,0.0324,0.54,0.0037
2024-05-23:23,46,36,0.0581,0.0334,0.50,0.0039
2024-05-23:22,45,34,0.0593,0.0348,0.48,0.0035
2024-05-23:21,45,34,0.0687,0.0304,0.46,0.0033
2024-05-23:20,49,37,0.0883,0.0246,0.46,0.0036
2024-05-23:19,56,39,0.0997,0.0212,0.46,0.0037
2024-05-23:18,57,45,0.1081,0.0212,0.44,0.0042
2024-05-23:17,50,34,0.1061,0.0222,0.40,0.0044
2024-05-23:16,,,0.0941,,,
2024-05-23:15,47,35,0.1025,0.0216,0.37,0.0037
2024-05-23:14,49,29,0.1041,0.0221,0.40,0.0035
2024-05-23:13,43,28,0.0982,0.0158,0.32,0.0030
2024-05-23:12,44,29,0.0915,0.0172,0.36,0.0037
2024-05-23:11,42,29,0.0857,0.0185,0.39,0.0040
2024-05-23:10,43,27,0.0745,0.0211,0.50,0.0050
2024-05-23:09,30,22,0.0647,0.0218,0.56,0.0061
2024-05-23:08,29,21,0.0362,0.0285,0.49,0.0040
2024-05-23:07,27,22,0.0169,0.0414,0.49,0.0035
2024-05-23:06,27,25,0.0304,0.0261,0.41,0.0030
2024-05-23:05,27,21,0.0356,0.0214,0.39,0.0033
2024-05-23:04,26,21,0.0433,0.0176,0.33,0.0029
2024-05-23:03,24,19,0.0456,0.0180,0.33,0.0029
2024-05-23:02,22,17,0.0508,0.0164,0.27,0.0028
2024-05-23:01,23,16,0.0487,0.0183,0.27,0.0028
2024-05-22:24,20,16,0.0543,0.0186,0.27,0.0026
2024-05-22:23,24,17,0.0508,0.0221,0.31,0.0032
2024-05-22:22,26,21,0.0424,0.0321,0.36,0.0027
2024-05-22:21,30,23,0.0503,0.0302,0.36,0.0029
2024-05-22:20,30,20,0.0595,0.0260,0.31,0.0031
2024-05-22:19,28,18,0.0685,0.0199,0.30,0.0029
2024-05-22:18,29,20,0.0669,0.0211,0.27,0.0029
2024-05-22:17,26,16,0.0734,0.0215,0.25,0.0032
2024-05-22:16,33,18,0.0749,0.0219,0.25,0.0030
2024-05-22:15,37,27,0.0846,0.0267,0.28,0.0041
2024-05-22:14,40,27,0.0818,0.0297,0.31,0.0036
2024-05-22:13,37,27,0.0638,0.0303,0.32,0.0037
2024-05-22:12,41,29,0.0481,0.0345,0.32,0.0037
2024-05-22:11,40,28,0.0437,0.0320,0.37,0.0032
2024-05-22:10,42,28,0.0362,0.0304,0.40,0.0032
2024-05-22:09,39,28,0.0250,0.0316,0.43,0.0031
2024-05-22:08,38,28,0.0160,0.0307,0.44,0.0029
2024-05-22:07,34,23,0.0094,0.0312,0.42,0.0026
2024-05-22:06,32,22,0.0086,0.0296,0.39,0.0028
2024-05-22:05,30,21,0.0112,0.0259,0.39,0.0025
2024-05-22:04,29,22,0.0129,0.0260,0.40,0.0029
2024-05-22:03,31,23,0.0148,0.0273,0.40,0.0026
2024-05-22:02,28,19,0.0179,0.0269,0.36,0.0029
2024-05-22:01,27,19,0.0187,0.0294,0.39,0.0025
2024-05-21:24,27,21,0.0243,0.0276,0.34,0.0027
2024-05-21:23,33,24,0.0260,0.0305,0.36,0.0026
2024-05-21:22,30,21,0.0346,0.0283,0.34,0.0033
2024-05-21:21,30,18,0.0464,0.0224,0.29,0.0030
2024-05-21:20,32,22,0.0542,0.0193,0.27,0.0033
2024-05-21:19,33,22,0.0575,0.0193,0.27,0.0034
2024-05-21:18,33,19,0.0625,0.0175,0.25,0.0030
2024-05-21:17,35,22,0.0690,0.0172,0.24,0.0032
2024-05-21:16,37,22,0.0755,0.0191,0.24,0.0037
2024-05-21:15,36,21,0.0741,0.0219,0.24,0.0037
2024-05-21:14,34,20,0.0729,0.0209,0.24,0.0024
2024-05-21:13,31,21,0.0745,0.0167,0.25,0.0031
2024-05-21:12,32,19,0.0712,0.0172,0.25,0.0032
2024-05-21:11,30,14,0.0630,0.0154,0.24,0.0029
2024-05-21:10,27,15,0.0551,0.0153,0.24,0.0030
2024-05-21:09,33,22,0.0474,0.0188,0.27,0.0031
2024-05-21:08,41,32,0.0325,0.0288,0.39,0.0028
2024-05-21:07,45,33,0.0279,0.0284,0.39,0.0034
2024-05-21:06,39,28,0.0283,0.0253,0.37,0.0029
2024-05-21:05,37,26,0.0300,0.0241,0.36,0.0025
2024-05-21:04,39,25,0.0353,0.0232,0.35,0.0030
2024-05-21:03,37,27,0.0391,0.0257,0.36,0.0034
2024-05-21:02,33,25,0.0458,0.0207,0.31,0.0030
2024-05-21:01,34,25,0.0500,0.0215,0.32,0.0031
2024-05-20:24,34,25,0.0582,0.0213,0.32,0.0034
2024-05-20:23,35,23,0.0528,0.0273,0.39,0.0035
2024-05-20:22,38,26,0.0607,0.0264,0.35,0.0038
2024-05-20:21,35,24,0.0701,0.0250,0.34,0.0039
2024-05-20:20,31,27,0.0827,0.0203,0.36,0.0042
2024-05-20:19,33,20,0.0867,0.0186,0.37,0.0045
2024-05-20:18,31,22,0.0797,0.0172,0.29,0.0034
2024-05-20:17,30,20,0.0799,0.0178,0.24,0.0035
2024-05-20:16,26,17,0.0813,0.0180,0.25,0.0035
2024-05-20:15,22,11,0.0726,0.0149,0.22,0.0032
2024-05-20:14,19,7,0.0721,0.0079,0.20,0.0030
2024-05-20:13,18,10,0.0703,0.0086,0.19,0.0029
2024-05-20:12,23,13,0.0679,0.0117,0.22,0.0028
2024-05-20:11,26,14,0.0628,0.0158,0.29,0.0033
2024-05-20:10,26,17,0.0571,0.0193,0.35,0.0033
2024-05-20:09,22,16,0.0410,0.0304,0.41,0.0038
2024-05-20:08,26,17,0.0241,0.0404,0.48,0.0033
2024-05-20:07,26,20,0.0236,0.0378,0.45,0.0034
2024-05-20:06,25,20,0.0305,0.0298,0.39,0.0034
2024-05-20:05,24,20,0.0478,0.0166,0.38,0.0035
2024-05-20:04,24,20,0.0524,0.0141,0.39,0.0040
2024-05-20:03,23,20,0.0567,0.0137,0.38,0.0042
2024-05-20:02,25,18,0.0474,0.0199,0.45,0.0048
2024-05-20:01,22,16,0.0528,0.0210,0.44,0.0048
2024-05-19:24,23,15,0.0628,0.0178,0.34,0.0049
2024-05-19:23,21,16,0.0660,0.0208,0.38,0.0043
2024-05-19:22,22,16,0.0710,0.0221,0.34,0.0042
2024-05-19:21,26,21,0.0891,0.0182,0.34,0.0047
2024-05-19:20,25,17,0.0976,0.0157,0.37,0.0052
2024-05-19:19,26,17,0.0906,0.0127,0.44,0.0052
2024-05-19:18,23,17,0.0833,0.0113,0.37,0.0037
2024-05-19:17,22,15,0.0875,0.0107,0.39,0.0043
2024-05-19:16,19,13,0.0813,0.0118,0.32,0.0032
2024-05-19:15,23,18,0.0811,0.0116,0.28,0.0028
2024-05-19:14,15,8,0.0820,0.0101,0.28,0.0035
2024-05-19:13,18,10,0.0753,0.0076,0.24,0.0029
2024-05-19:12,20,14,0.0756,0.0094,0.27,0.0032
2024-05-19:11,20,14,0.0714,0.0113,0.30,0.0034
2024-05-19:10,20,11,0.0560,0.0152,0.38,0.0035
2024-05-19:09,12,8,0.0449,0.0151,0.38,0.0035
2024-05-19:08,11,8,0.0376,0.0157,0.36,0.0036
2024-05-19:07,13,7,0.0240,0.0248,0.44,0.0037
2024-05-19:06,15,8,0.0351,0.0146,0.37,0.0033
2024-05-19:05,16,10,0.0375,0.0127,0.34,0.0029
2024-05-19:04,14,10,0.0456,0.0094,0.29,0.0028
2024-05-19:03,17,10,0.0449,0.0110,0.26,0.0030
2024-05-19:02,17,14,0.0399,0.0157,0.27,0.0029
2024-05-19:01,18,11,0.0422,0.0164,0.28,0.0029
2024-05-18:24,15,8,0.0364,0.0236,0.29,0.0032
2024-05-18:23,17,9,0.0393,0.0247,0.31,0.0031
2024-05-18:22,16,9,0.0425,0.0248,0.30,0.0032
2024-05-18:21,19,12,0.0475,0.0240,0.32,0.0033
2024-05-18:20,23,15,0.0543,0.0199,0.30,0.0033
2024-05-18:19,19,11,0.0684,0.0120,0.25,0.0035
2024-05-18:18,20,11,0.0675,0.0123,0.25,0.0035
2024-05-18:17,19,12,0.0703,0.0109,0.20,0.0035
2024-05-18:16,17,7,0.0697,0.0104,0.20,0.0030
2024-05-18:15,18,9,0.0688,0.0102,0.20,0.0033
2024-05-18:14,22,11,0.0710,0.0109,0.22,0.0033
2024-05-18:13,19,15,0.0669,0.0118,0.24,0.0028
2024-05-18:12,25,14,0.0654,0.0131,0.28,0.0032
2024-05-18:11,24,13,0.0640,0.0162,0.34,0.0035
2024-05-18:10,22,13,0.0560,0.0175,0.37,0.0036
2024-05-18:09,25,18,0.0377,0.0274,0.45,0.0038
2024-05-18:08,32,20,0.0232,0.0323,0.53,0.0034
2024-05-18:07,31,20,0.0186,0.0312,0.56,0.0028
2024-05-18:06,22,11,0.0272,0.0262,0.49,0.0032
2024-05-18:05,21,12,0.0315,0.0201,0.53,0.0032
2024-05-18:04,17,9,0.0363,0.0167,0.43,0.0040
2024-05-18:03,17,9,0.0407,0.0182,0.30,0.0032
2024-05-18:02,19,9,0.0457,0.0167,0.29,0.0033
2024-05-18:01,21,11,0.0551,0.0136,0.24,0.0028
2024-05-17:24,23,10,0.0598,0.0120,0.21,0.0025
2024-05-17:23,22,13,0.0620,0.0123,0.23,0.0024
2024-05-17:22,21,11,0.0674,0.0109,0.21,0.0023
2024-05-17:21,22,12,0.0675,0.0123,0.24,0.0024
2024-05-17:20,25,12,0.0672,0.0136,0.26,0.0023
2024-05-17:19,26,13,0.0677,0.0139,0.26,0.0023
2024-05-17:18,24,11,0.0719,0.0105,0.23,0.0020
2024-05-17:17,19,8,0.0727,0.0100,0.20,0.0023
2024-05-17:16,18,9,0.0721,0.0099,0.21,0.0025
2024-05-17:15,23,11,0.0684,0.0117,0.21,0.0025
2024-05-17:14,,,,,,
2024-05-17:13,,,,,,
2024-05-17:12,24,9,0.0733,0.0142,0.35,0.0036
2024-05-17:11,22,10,0.0661,0.0138,0.40,0.0038
2024-05-17:10,27,17,0.0657,0.0149,0.41,0.0040
2024-05-17:09,31,16,0.0682,0.0181,0.46,0.0037
2024-05-17:08,34,17,0.0403,0.0443,0.52,0.0036
2024-05-17:07,30,18,0.0401,0.0406,0.46,0.0033
2024-05-17:06,29,18,0.0516,0.0301,0.39,0.0030
2024-05-17:05,27,15,0.0750,0.0099,0.35,0.0034
2024-05-17:04,25,13,0.0655,0.0108,0.36,0.0033
2024-05-17:03,24,13,0.0674,0.0101,0.35,0.0032
2024-05-17:02,24,13,0.0641,0.0112,0.34,0.0029
2024-05-17:01,25,17,0.0594,0.0179,0.39,0.0033
2024-05-16:24,29,17,0.0516,0.0240,0.44,0.0027
2024-05-16:23,27,15,0.0650,0.0164,0.42,0.0035
2024-05-16:22,29,16,0.0610,0.0182,0.40,0.0029
2024-05-16:21,27,15,0.0639,0.0153,0.37,0.0032
2024-05-16:20,28,14,0.0655,0.0150,0.35,0.0032
2024-05-16:19,25,13,0.0689,0.0121,0.31,0.0031
2024-05-16:18,24,9,0.0709,0.0094,0.30,0.0027
2024-05-16:17,25,8,0.0690,0.0085,0.27,0.0025
2024-05-16:16,28,7,0.0663,0.0084,0.26,0.0031
2024-05-16:15,24,9,0.0639,0.0081,0.26,0.0027
2024-05-16:14,22,8,0.0576,0.0095,0.27,0.0025
2024-05-16:13,17,5,0.0551,0.0073,0.25,0.0027
2024-05-16:12,15,8,0.0506,0.0074,0.24,0.0027
2024-05-16:11,12,5,0.0486,0.0069,0.24,0.0022
2024-05-16:10,11,1,0.0451,0.0073,0.26,0.0023
2024-05-16:09,6,1,0.0409,0.0099,0.27,0.0021
2024-05-16:08,4,2,0.0419,0.0090,0.24,0.0025
2024-05-16:07,5,2,0.0431,0.0081,0.24,0.0020
2024-05-16:06,1,1,0.0431,0.0063,0.24,0.0020
2024-05-16:05,6,4,0.0439,0.0065,0.24,0.0021
2024-05-16:04,6,5,0.0475,0.0058,0.26,0.0023
2024-05-16:03,5,3,0.0495,0.0063,0.26,0.0021
2024-05-16:02,7,7,0.0502,0.0070,0.26,0.0026
2024-05-16:01,10,5,0.0515,0.0066,0.25,0.0022
2024-05-15:24,10,5,0.0513,0.0069,0.23,0.0026
2024-05-15:23,7,2,0.0539,0.0070,0.24,0.0020
2024-05-15:22,12,8,0.0572,0.0088,0.28,0.0022
2024-05-15:21,30,18,0.0612,0.0105,0.28,0.0022
2024-05-15:20,39,19,0.0753,0.0117,0.31,0.0027
2024-05-15:19,34,19,0.0772,0.0118,0.31,0.0029
2024-05-15:18,26,13,0.0745,0.0115,0.30,0.0027
2024-05-15:17,19,13,0.0785,0.0119,0.28,0.0031
2024-05-15:16,18,14,0.0854,0.0122,0.29,0.0031
2024-05-15:15,23,13,0.0964,0.0142,0.31,0.0033
2024-05-15:14,28,17,0.0898,0.0134,0.42,0.0042
2024-05-15:13,30,20,0.0803,0.0123,0.38,0.0032
2024-05-15:12,38,23,0.0756,0.0181,0.39,0.0030
2024-05-15:11,30,24,0.0794,0.0147,0.38,0.0032
2024-05-15:10,30,23,0.0745,0.0129,0.37,0.0034
2024-05-15:09,30,19,0.0514,0.0226,0.52,0.0033
2024-05-15:08,27,20,0.0357,0.0238,0.54,0.0025
2024-05-15:07,29,20,0.0209,0.0336,0.58,0.0021
2024-05-15:06,30,21,0.0195,0.0340,0.52,0.0023
2024-05-15:05,29,21,0.0331,0.0214,0.46,0.0024
2024-05-15:04,32,23,0.0350,0.0211,0.44,0.0027
2024-05-15:03,30,20,0.0377,0.0213,0.42,0.0025
2024-05-15:02,22,16,0.0447,0.0204,0.37,0.0029
2024-05-15:01,24,16,0.0542,0.0169,0.34,0.0027
2024-05-14:24,24,16,0.0573,0.0177,0.36,0.0026
2024-05-14:23,24,16,0.0629,0.0169,0.36,0.0024
2024-05-14:22,26,18,0.0707,0.0142,0.34,0.0024
2024-05-14:21,30,20,0.0766,0.0155,0.33,0.0031
2024-05-14:20,36,22,0.0753,0.0200,0.39,0.0029
2024-05-14:19,34,21,0.0762,0.0188,0.41,0.0033
2024-05-14:18,30,21,0.0773,0.0184,0.39,0.0035
2024-05-14:17,26,16,0.0772,0.0156,0.34,0.0033
2024-05-14:16,29,17,0.0796,0.0132,0.32,0.0026
2024-05-14:15,32,16,0.0804,0.0148,0.33,0.0035
2024-05-14:14,32,19,0.0794,0.0142,0.34,0.0031
2024-05-14:13,36,19,0.0726,0.0180,0.38,0.0033
2024-05-14:12,32,19,0.0686,0.0189,0.42,0.0032
2024-05-14:11,34,19,0.0626,0.0171,0.42,0.0036
2024-05-14:10,29,16,0.0529,0.0181,0.38,0.0026
2024-05-14:09,25,13,0.0378,0.0253,0.43,0.0030
2024-05-14:08,24,12,0.0237,0.0300,0.43,0.0025
2024-05-14:07,24,15,0.0060,0.0466,0.46,0.0025
2024-05-14:06,23,14,0.0218,0.0275,0.34,0.0024
2024-05-14:05,19,14,0.0351,0.0136,0.30,0.0020
2024-05-14:04,19,14,0.0391,0.0132,0.30,0.0021
2024-05-14:03,19,13,0.0401,0.0144,0.32,0.0021
2024-05-14:02,24,13,0.0441,0.0132,0.30,0.0025
2024-05-14:01,25,15,0.0414,0.0152,0.32,0.0024
2024-05-13:24,22,13,0.0375,0.0207,0.32,0.0025
2024-05-13:23,22,12,0.0376,0.0240,0.33,0.0023
2024-05-13:22,29,16,0.0435,0.0203,0.34,0.0026
2024-05-13:21,38,18,0.0423,0.0249,0.33,0.0030
2024-05-13:20,41,20,0.0543,0.0186,0.32,0.0025
2024-05-13:19,47,20,0.0555,0.0182,0.30,0.0028
2024-05-13:18,45,21,0.0563,0.0184,0.31,0.0024
2024-05-13:17,47,19,0.0590,0.0187,0.30,0.0033
2024-05-13:16,47,17,0.0685,0.0151,0.29,0.0023
2024-05-13:15,41,19,0.0722,0.0138,0.31,0.0028
2024-05-13:14,27,13,0.0667,0.0071,0.28,0.0023
2024-05-13:13,28,15,0.0630,0.0063,0.28,0.0023
2024-05-13:12,35,13,0.0605,0.0073,0.28,0.0027
2024-05-13:11,37,14,0.0563,0.0089,0.30,0.0024
2024-05-13:10,39,16,0.0534,0.0094,0.31,0.0022
2024-05-13:09,35,14,0.0367,0.0207,0.42,0.0025
2024-05-13:08,33,13,0.0268,0.0258,0.44,0.0025
2024-05-13:07,36,15,0.0117,0.0375,0.45,0.0025
2024-05-13:06,39,16,0.0263,0.0220,0.36,0.0024
2024-05-13:05,41,17,0.0359,0.0116,0.33,0.0020
2024-05-13:04,43,18,0.0419,0.0091,0.32,0.0022
2024-05-13:03,49,19,0.0428,0.0100,0.31,0.0022
2024-05-13:02,54,21,0.0422,0.0118,0.32,0.0021
2024-05-13:01,56,18,0.0517,0.0105,0.33,0.0025
2024-05-12:24,52,17,0.0588,0.0077,0.28,0.0026
2024-05-12:23,53,19,0.0564,0.0092,0.30,0.0028
2024-05-12:22,66,19,0.0524,0.0107,0.30,0.0021
2024-05-12:21,64,20,0.0569,0.0085,0.30,0.0025
2024-05-12:20,75,22,0.0564,0.0085,0.28,0.0024
2024-05-12:19,108,32,0.0528,0.0100,0.29,0.0026
2024-05-12:18,133,43,0.0504,0.0102,0.29,0.0025
2024-05-12:17,136,41,0.0536,0.0091,0.29,0.0025
2024-05-12:16,139,41,0.0577,0.0076,0.28,0.0025
2024-05-12:15,134,44,0.0576,0.0079,0.27,0.0021
2024-05-12:14,108,33,0.0580,0.0081,0.26,0.0027
2024-05-12:13,81,21,0.0518,0.0099,0.28,0.0024
2024-05-12:12,59,19,0.0465,0.0108,0.27,0.0021
2024-05-12:11,23,11,0.0444,0.0125,0.29,0.0025
2024-05-12:10,8,6,0.0404,0.0148,0.30,0.0022
2024-05-12:09,6,4,0.0377,0.0176,0.30,0.0022
2024-05-12:08,4,1,0.0435,0.0137,0.26,0.0021
2024-05-12:07,4,3,0.0457,0.0136,0.23,0.0020
2024-05-12:06,5,1,0.0501,0.0115,0.24,0.0021
2024-05-12:05,3,2,0.0508,0.0109,0.23,0.0027
2024-05-12:04,3,,0.0537,0.0109,0.24,0.0021
2024-05-12:03,7,5,0.0550,0.0108,0.22,0.0019
2024-05-12:02,11,7,0.0558,0.0109,0.22,0.0024
2024-05-12:01,9,5,0.0524,0.0110,0.22,0.0023
2024-05-11:24,13,9,0.0532,0.0110,0.24,0.0019
2024-05-11:23,21,11,0.0486,0.0117,0.24,0.0025
2024-05-11:22,24,11,0.0499,0.0110,0.24,0.0025
2024-05-11:21,22,11,0.0514,0.0108,0.24,0.0025
2024-05-11:20,22,11,0.0519,0.0115,0.24,0.0022
2024-05-11:19,22,10,0.0516,0.0125,0.26,0.0027
2024-05-11:18,19,10,0.0525,0.0124,0.25,0.0025
2024-05-11:17,22,11,0.0542,0.0120,0.25,0.0021
2024-05-11:16,23,12,0.0544,0.0118,0.23,0.0025
2024-05-11:15,24,12,0.0557,0.0116,0.25,0.0022
2024-05-11:14,22,15,0.0552,0.0118,0.25,0.0027
2024-05-11:13,24,14,0.0560,0.0117,0.24,0.0022
2024-05-11:12,22,13,0.0559,0.0122,0.25,0.0026
2024-05-11:11,24,13,0.0524,0.0153,0.26,0.0032
2024-05-11:10,21,13,0.0510,0.0153,0.25,0.0029
2024-05-11:09,19,10,0.0516,0.0139,0.25,0.0028
2024-05-11:08,19,10,0.0537,0.0127,0.25,0.0029
2024-05-11:07,21,9,0.0564,0.0110,0.24,0.0020
2024-05-11:06,19,10,0.0585,0.0098,0.24,0.0026
2024-05-11:05,19,10,0.0598,0.0096,0.24,0.0023
2024-05-11:04,15,10,0.0624,0.0091,0.24,0.0024
2024-05-11:03,18,10,0.0641,0.0092,0.25,0.0026
2024-05-11:02,16,9,0.0647,0.0090,0.26,0.0028
2024-05-11:01,16,11,0.0655,0.0096,0.25,0.0025
2024-05-10:24,15,11,0.0668,0.0094,0.25,0.0024
2024-05-10:23,16,10,0.0647,0.0111,0.28,0.0022
2024-05-10:22,16,11,0.0658,0.0107,0.28,0.0024
2024-05-10:21,16,12,0.0613,0.0122,0.28,0.0025
2024-05-10:20,18,13,0.0592,0.0145,0.33,0.0025
2024-05-10:19,20,12,0.0626,0.0119,0.32,0.0025
2024-05-10:18,20,13,0.0635,0.0124,0.32,0.0024
2024-05-10:17,18,10,0.0646,0.0121,0.27,0.0029
2024-05-10:16,20,11,0.0708,0.0126,0.28,0.0025
2024-05-10:15,27,14,0.0860,0.0136,0.34,0.0033
2024-05-10:14,33,23,0.0888,0.0132,0.48,0.0052
2024-05-10:13,30,21,0.0781,0.0124,0.38,0.0040
2024-05-10:12,38,23,0.0670,0.0209,0.37,0.0028
2024-05-10:11,31,23,0.0713,0.0220,0.37,0.0027
2024-05-10:10,27,20,0.0707,0.0173,0.35,0.0029
2024-05-10:09,20,13,0.0548,0.0225,0.39,0.0029
2024-05-10:08,22,13,0.0277,0.0379,0.49,0.0030
2024-05-10:07,23,16,0.0265,0.0379,0.46,0.0029
2024-05-10:06,21,17,0.0398,0.0225,0.36,0.0025
2024-05-10:05,21,15,0.0464,0.0148,0.33,0.0021
2024-05-10:04,19,14,0.0488,0.0115,0.31,0.0023
2024-05-10:03,18,14,0.0384,0.0161,0.35,0.0021
2024-05-10:02,20,13,0.0367,0.0156,0.33,0.0023
2024-05-10:01,19,14,0.0313,0.0223,0.35,0.0024
2024-05-09:24,20,14,0.0339,0.0223,0.34,0.0024
2024-05-09:23,21,14,0.0259,0.0312,0.42,0.0030
2024-05-09:22,20,17,0.0329,0.0302,0.44,0.0027
2024-05-09:21,24,17,0.0483,0.0211,0.40,0.0033
2024-05-09:20,23,18,0.0601,0.0158,0.41,0.0029
2024-05-09:19,24,19,0.0697,0.0136,0.40,0.0026
2024-05-09:18,24,17,0.0776,0.0155,0.40,0.0030
2024-05-09:17,26,15,0.0760,0.0157,0.37,0.0038
2024-05-09:16,25,18,0.0764,0.0130,0.33,0.0032
2024-05-09:15,27,14,0.0673,0.0142,0.31,0.0028
2024-05-09:14,29,15,0.0603,0.0165,0.32,0.0026
2024-05-09:13,21,13,0.0574,0.0120,0.30,0.0022
2024-05-09:12,22,9,0.0540,0.0100,0.29,0.0027
2024-05-09:11,20,12,0.0466,0.0125,0.31,0.0027
2024-05-09:10,21,13,0.0399,0.0151,0.33,0.0025
2024-05-09:09,17,8,0.0209,0.0243,0.45,0.0024
2024-05-09:08,18,10,0.0121,0.0246,0.49,0.0030
2024-05-09:07,20,9,0.0056,0.0292,0.45,0.0024
2024-05-09:06,18,10,0.0046,0.0285,0.42,0.0026
2024-05-09:05,17,9,0.0156,0.0166,0.34,0.0022
2024-05-09:04,18,12,0.0173,0.0161,0.35,0.0022
2024-05-09:03,19,11,0.0137,0.0209,0.40,0.0023
2024-05-09:02,18,11,0.0118,0.0263,0.51,0.0029
2024-05-09:01,18,9,0.0209,0.0190,0.35,0.0023
2024-05-08:24,22,12,0.0205,0.0217,0.33,0.0020
2024-05-08:23,22,10,0.0272,0.0197,0.31,0.0029
2024-05-08:22,20,11,0.0322,0.0193,0.31,0.0019
2024-05-08:21,18,8,0.0400,0.0135,0.27,0.0026
2024-05-08:20,20,13,0.0421,0.0120,0.26,0.0027
2024-05-08:19,21,11,0.0437,0.0121,0.31,0.0026
2024-05-08:18,17,9,0.0409,0.0148,0.33,0.0026
2024-05-08:17,15,10,0.0514,0.0067,0.26,0.0023
2024-05-08:16,14,6,0.0491,0.0072,0.25,0.0024
2024-05-08:15,15,8,0.0495,0.0074,0.25,0.0023
2024-05-08:14,18,10,0.0493,0.0071,0.25,0.0025
2024-05-08:13,17,10,0.0498,0.0067,0.24,0.0020
2024-05-08:12,20,9,0.0512,0.0066,0.25,0.0022
2024-05-08:11,15,8,0.0489,0.0072,0.26,0.0023
2024-05-08:10,13,6,0.0434,0.0085,0.27,0.0022
2024-05-08:09,12,6,0.0360,0.0119,0.28,0.0020
2024-05-08:08,10,5,0.0358,0.0112,0.26,0.0026
2024-05-08:07,10,5,0.0346,0.0111,0.26,0.0024
2024-05-08:06,6,5,0.0386,0.0078,0.26,0.0024
2024-05-08:05,6,4,0.0380,0.0079,0.24,0.0024
2024-05-08:04,7,4,0.0374,0.0080,0.25,0.0018
2024-05-08:03,7,4,0.0375,0.0080,0.26,0.0021
2024-05-08:02,5,3,0.0369,0.0083,0.28,0.0019
2024-05-08:01,7,5,0.0339,0.0115,0.29,0.0025
2024-05-07:24,6,6,0.0291,0.0164,0.32,0.0021
2024-05-07:23,7,4,0.0405,0.0096,0.27,0.0023
2024-05-07:22,5,,0.0443,0.0078,0.25,0.0018
2024-05-07:21,7,5,0.0429,0.0086,0.26,0.0022
2024-05-07:20,7,4,0.0404,0.0102,0.28,0.0027
2024-05-07:19,4,3,0.0382,0.0119,0.27,0.0022
2024-05-07:18,4,2,0.0370,0.0126,0.28,0.0029
2024-05-07:17,13,10,0.0326,0.0174,0.33,0.0023
2024-05-07:16,32,26,0.0397,0.0213,0.41,0.0030
2024-05-07:15,39,31,0.0559,0.0231,0.51,0.0033
2024-05-07:14,47,37,0.0625,0.0204,0.51,0.0032
2024-05-07:13,45,32,0.0683,0.0155,0.50,0.0032
2024-05-07:12,40,28,0.0621,0.0149,0.47,0.0029
2024-05-07:11,38,30,0.0568,0.0135,0.44,0.0026
2024-05-07:10,,,,,,
2024-05-07:09,,,,,,
2024-05-07:08,37,28,0.0519,0.0170,0.49,0.0028
2024-05-07:07,34,28,0.0535,0.0148,0.58,0.0037
2024-05-07:06,28,22,0.0552,0.0132,0.55,0.0031
