tm,pm10,pm25,o3,no2,co,so2
2024-03-24:20,21,16,0.0394,0.0103,0.25,0.0023
2024-03-24:19,25,25,0.0341,0.0117,0.30,0.0024
2024-03-24:18,35,24,0.0353,0.0114,0.30,0.0023
2024-03-24:17,28,19,0.0423,0.0099,0.27,0.0023
2024-03-24:16,23,14,0.0489,0.0079,0.20,0.0023
2024-03-24:15,25,12,0.0483,0.0078,0.21,0.0023
2024-03-24:14,32,18,0.0467,0.0083,0.25,0.0023
2024-03-24:13,35,21,0.0452,0.0086,0.27,0.0024
2024-03-24:12,36,22,0.0460,0.0082,0.27,0.0024
2024-03-24:11,34,26,0.0457,0.0089,0.26,0.0024
2024-03-24:10,40,30,0.0453,0.0085,0.27,0.0024
2024-03-24:09,41,27,0.0405,0.0101,0.29,0.0023
2024-03-24:08,40,32,0.0394,0.0100,0.31,0.0023
2024-03-24:07,41,36,0.0390,0.0092,0.32,0.0024
2024-03-24:06,53,45,0.0377,0.0093,0.34,0.0024
2024-03-24:05,62,45,0.0389,0.0097,0.34,0.0025
2024-03-24:04,69,44,0.0431,0.0093,0.32,0.0027
2024-03-24:03,65,41,0.0459,0.0098,0.31,0.0028
2024-03-24:02,52,32,0.0284,0.0167,0.33,0.0024
2024-03-24:01,50,30,0.0166,0.0199,0.34,0.0024
2024-03-23:24,52,31,0.0183,0.0214,0.34,0.0024
2024-03-23:23,51,,0.0185,0.0243,0.38,0.0024
2024-03-23:22,47,31,0.0281,0.0178,0.38,0.0024
2024-03-23:21,70,46,0.0391,0.0168,0.37,0.0028
2024-03-23:20,50,24,0.0531,0.0100,0.27,0.0026
2024-03-23:19,46,24,0.0536,0.0094,0.26,0.0026
2024-03-23:18,47,24,0.0534,0.0088,0.38,0.0025
2024-03-23:17,37,20,0.0584,0.0060,0.19,0.0025
2024-03-23:16,39,18,0.0588,0.0059,0.19,0.0025
2024-03-23:15,33,20,0.0580,0.0059,0.19,0.0026
2024-03-23:14,41,20,0.0578,0.0063,0.20,0.0025
2024-03-23:13,53,28,0.0583,0.0068,0.23,0.0025
2024-03-23:12,68,39,0.0605,0.0083,0.28,0.0025
2024-03-23:11,88,47,0.0609,0.0103,0.34,0.0026
2024-03-23:10,98,55,0.0605,0.0094,0.34,0.0025
2024-03-23:09,78,44,0.0494,0.0128,0.33,0.0025
2024-03-23:08,51,33,0.0325,0.0135,0.32,0.0025
2024-03-23:07,56,35,0.0508,0.0074,0.29,0.0026
2024-03-23:06,55,27,0.0460,0.0075,0.28,0.0026
2024-03-23:05,16,,0.0199,0.0131,0.33,0.0026
2024-03-23:04,12,,0.0219,0.0154,0.34,0.0025
2024-03-23:03,20,15,0.0308,0.0096,0.34,0.0025
2024-03-23:02,5,,0.0202,0.0154,0.33,0.0025
2024-03-23:01,16,,0.0252,0.0138,0.31,0.0025
2024-03-22:24,10,,0.0300,0.0128,0.31,0.0026
2024-03-22:23,17,12,0.0435,0.0086,0.29,0.0026
2024-03-22:22,10,,0.0489,0.0089,0.28,0.0026
2024-03-22:21,12,,0.0522,0.0096,0.29,0.0026
2024-03-22:20,29,17,0.0549,0.0113,0.28,0.0027
2024-03-22:19,49,23,0.0564,0.0118,0.28,0.0029
2024-03-22:18,50,20,0.0580,0.0099,0.26,0.0029
2024-03-22:17,27,15,0.0582,0.0088,0.23,0.0027
2024-03-22:16,33,16,0.0579,0.0083,0.22,0.0028
2024-03-22:15,28,11,0.0563,0.0088,0.24,0.0028
2024-03-22:14,30,13,0.0563,0.0091,0.25,0.0028
2024-03-22:13,27,14,0.0554,0.0101,0.26,0.0028
2024-03-22:12,25,12,0.0550,0.0099,0.26,0.0030
2024-03-22:11,35,23,0.0353,0.0191,0.33,0.0036
2024-03-22:10,36,32,0.0216,0.0209,0.37,0.0029
2024-03-22:09,44,29,0.0141,0.0250,0.38,0.0025
2024-03-22:08,43,24,0.0079,0.0310,0.35,0.0024
2024-03-22:07,30,26,0.0100,0.0265,0.33,0.0023
2024-03-22:06,28,18,0.0081,0.0296,0.35,0.0024
2024-03-22:05,32,24,0.0148,0.0193,0.34,0.0023
2024-03-22:04,25,16,0.0167,0.0203,0.30,0.0024
2024-03-22:03,28,24,0.0123,0.0228,0.32,0.0022
2024-03-22:02,27,22,0.0184,0.0218,0.31,0.0023
2024-03-22:01,26,21,0.0135,0.0309,0.29,0.0026
2024-03-21:24,20,18,0.0214,0.0226,0.29,0.0023
2024-03-21:23,27,24,0.0194,0.0265,0.29,0.0024
2024-03-21:22,29,17,0.0249,0.0234,0.29,0.0026
2024-03-21:21,28,17,0.0277,0.0218,0.34,0.0025
2024-03-21:20,26,16,0.0277,0.0218,0.32,0.0024
2024-03-21:19,35,18,0.0427,0.0110,0.33,0.0025
2024-03-21:18,9,,0.0493,0.0069,0.29,0.0026
2024-03-21:17,,,,,,
2024-03-21:16,,,,,,
2024-03-21:15,,,,,,
2024-03-21:14,,,,,,
2024-03-21:13,19,,,,,
2024-03-21:12,25,14,,,,
2024-03-21:11,27,17,,,,
2024-03-21:10,28,23,,,,
2024-03-21:09,27,19,,,,
2024-03-21:08,44,34,,,,
2024-03-21:07,33,22,,,,
2024-03-21:06,27,18,,,,
2024-03-21:05,19,19,,,,
2024-03-21:04,27,21,,,,
2024-03-21:03,25,15,,,,
2024-03-21:02,25,18,,,,
2024-03-21:01,20,17,,,,
2024-03-20:24,29,12,,,,
2024-03-20:23,22,14,,,,
2024-03-20:22,27,16,,,,
2024-03-20:21,25,18,,,,
2024-03-20:20,23,14,,,,
2024-03-20:19,33,16,,,,
2024-03-20:18,29,21,,,,
2024-03-20:17,29,13,,,,
2024-03-20:16,,,,,,
2024-03-20:15,,,,,,
2024-03-20:14,,,,,,
2024-03-20:13,,,,,,
2024-03-20:12,,,,,,
2024-03-20:11,,,,,,
2024-03-20:10,,,0.0452,0.0075,0.25,0.0023
2024-03-20:09,38,24,0.0442,0.0076,0.25,0.0024
2024-03-20:08,32,23,0.0436,0.0071,0.25,0.0023
2024-03-20:07,31,23,0.0430,0.0070,0.25,0.0023
2024-03-20:06,22,20,0.0429,0.0069,0.26,0.0022
2024-03-20:05,24,20,0.0432,0.0069,0.25,0.0022
2024-03-20:04,31,17,0.0438,0.0068,0.25,0.0022
2024-03-20:03,25,19,0.0448,0.0060,0.22,0.0022
2024-03-20:02,24,16,0.0449,0.0059,0.21,0.0022
2024-03-20:01,18,15,0.0460,0.0057,0.20,0.0022
2024-03-19:24,25,17,0.0469,0.0063,0.21,0.0021
2024-03-19:23,29,23,0.0483,0.0071,0.25,0.0022
2024-03-19:22,32,26,0.0506,0.0075,0.29,0.0022
2024-03-19:21,48,35,0.0538,0.0090,0.33,0.0023
2024-03-19:20,74,39,0.0538,0.0100,0.33,0.0023
2024-03-19:19,145,42,0.0527,0.0111,0.35,0.0024
2024-03-19:18,137,52,0.0534,0.0120,0.37,0.0023
2024-03-19:17,69,41,0.0456,0.0127,0.36,0.0024
2024-03-19:16,72,39,0.0461,0.0114,0.36,0.0023
2024-03-19:15,39,15,0.0480,0.0095,0.27,0.0024
2024-03-19:14,37,18,0.0499,0.0091,0.23,0.0024
2024-03-19:13,59,9,0.0513,0.0070,0.21,0.0024
2024-03-19:12,43,9,0.0499,0.0072,0.20,0.0024
2024-03-19:11,39,10,0.0484,0.0078,0.21,0.0024
2024-03-19:10,29,15,0.0487,0.0068,0.22,0.0024
2024-03-19:09,27,12,0.0482,0.0066,0.23,0.0024
2024-03-19:08,33,11,0.0494,0.0060,0.22,0.0024
2024-03-19:07,24,6,0.0482,0.0050,0.19,0.0022
2024-03-19:06,13,9,0.0468,0.0050,0.19,0.0022
2024-03-19:05,10,6,0.0422,0.0072,0.20,0.0023
2024-03-19:04,17,9,0.0441,0.0063,0.19,0.0023
2024-03-19:03,16,10,0.0426,0.0071,0.19,0.0023
2024-03-19:02,19,11,0.0375,0.0117,0.21,0.0024
2024-03-19:01,26,14,0.0381,0.0109,0.26,0.0026
2024-03-18:24,33,15,0.0373,0.0138,0.30,0.0029
2024-03-18:23,30,16,0.0260,0.0234,0.25,0.0025
2024-03-18:22,21,10,0.0304,0.0179,0.20,0.0023
2024-03-18:21,17,11,0.0403,0.0095,0.19,0.0022
2024-03-18:20,20,8,0.0467,0.0070,0.16,0.0023
2024-03-18:19,18,7,0.0454,0.0092,0.16,0.0023
2024-03-18:18,24,6,0.0481,0.0062,0.17,0.0023
2024-03-18:17,30,10,0.0494,0.0060,0.17,0.0024
2024-03-18:16,21,7,0.0495,0.0044,0.14,0.0023
2024-03-18:15,25,10,0.0500,0.0050,0.16,0.0023
2024-03-18:14,34,11,0.0490,0.0053,0.17,0.0023
2024-03-18:13,26,12,0.0482,0.0057,0.19,0.0024
2024-03-18:12,45,13,0.0472,0.0071,0.23,0.0028
2024-03-18:11,53,19,0.0399,0.0110,0.28,0.0039
2024-03-18:10,54,25,0.0292,0.0160,0.30,0.0054
2024-03-18:09,51,25,0.0209,0.0209,0.31,0.0027
2024-03-18:08,51,28,0.0101,0.0318,0.35,0.0023
2024-03-18:07,43,15,0.0126,0.0273,0.29,0.0022
2024-03-18:06,39,15,0.0171,0.0229,0.27,0.0021
2024-03-18:05,47,16,0.0234,0.0141,0.29,0.0021
2024-03-18:04,67,26,0.0253,0.0118,0.26,0.0022
2024-03-18:03,93,27,0.0262,0.0121,0.28,0.0023
2024-03-18:02,103,29,0.0281,0.0127,0.28,0.0022
2024-03-18:01,112,25,0.0303,0.0108,0.28,0.0023
2024-03-17:24,143,32,0.0386,0.0089,0.28,0.0024
2024-03-17:23,198,31,0.0436,0.0079,0.28,0.0023
2024-03-17:22,178,32,0.0445,0.0075,0.26,0.0023
2024-03-17:21,138,26,0.0444,0.0083,0.24,0.0023
2024-03-17:20,130,31,0.0461,0.0082,0.25,0.0024
2024-03-17:19,72,19,0.0513,0.0072,0.20,0.0024
2024-03-17:18,91,25,0.0519,0.0068,0.21,0.0024
2024-03-17:17,54,20,0.0529,0.0058,0.16,0.0023
2024-03-17:16,63,16,0.0543,0.0066,0.17,0.0023
2024-03-17:15,56,17,0.0550,0.0064,0.15,0.0023
2024-03-17:14,72,24,0.0587,0.0079,0.20,0.0025
2024-03-17:13,89,29,0.0618,0.0091,0.30,0.0026
2024-03-17:12,48,23,0.0608,0.0087,0.29,0.0025
2024-03-17:11,20,15,0.0595,0.0079,0.23,0.0023
2024-03-17:10,16,,0.0604,0.0077,0.22,0.0023
2024-03-17:09,24,12,0.0568,0.0081,0.21,0.0024
2024-03-17:08,14,,0.0514,0.0093,0.22,0.0024
2024-03-17:07,14,,0.0492,0.0095,0.21,0.0024
2024-03-17:06,19,16,0.0507,0.0091,0.21,0.0025
2024-03-17:05,17,14,0.0517,0.0088,0.21,0.0024
2024-03-17:04,12,,0.0510,0.0084,0.20,0.0025
2024-03-17:03,21,19,0.0489,0.0097,0.21,0.0025
2024-03-17:02,23,20,0.0485,0.0107,0.21,0.0024
2024-03-17:01,29,17,0.0507,0.0110,0.22,0.0024
2024-03-16:24,23,17,0.0532,0.0099,0.23,0.0025
2024-03-16:23,22,16,0.0542,0.0096,0.26,0.0025
2024-03-16:22,29,20,0.0411,0.0199,0.32,0.0028
2024-03-16:21,30,20,0.0399,0.0235,0.37,0.0028
2024-03-16:20,39,24,0.0513,0.0254,0.41,0.0035
2024-03-16:19,34,17,0.0665,0.0127,0.35,0.0034
2024-03-16:18,38,18,0.0654,0.0114,0.29,0.0031
2024-03-16:17,31,15,0.0687,0.0095,0.28,0.0030
2024-03-16:16,51,21,0.0684,0.0098,0.25,0.0029
2024-03-16:15,49,27,0.0677,0.0093,0.23,0.0029
2024-03-16:14,57,30,0.0673,0.0093,0.24,0.0029
2024-03-16:13,53,27,0.0668,0.0102,0.27,0.0029
2024-03-16:12,44,24,0.0518,0.0145,0.28,0.0027
2024-03-16:11,41,28,0.0353,0.0193,0.28,0.0026
2024-03-16:10,36,23,0.0281,0.0193,0.27,0.0026
2024-03-16:09,37,20,0.0194,0.0251,0.31,0.0025
2024-03-16:08,36,26,0.0086,0.0389,0.33,0.0024
2024-03-16:07,27,20,0.0032,0.0418,0.29,0.0024
2024-03-16:06,29,21,0.0084,0.0328,0.29,0.0023
2024-03-16:05,21,16,0.0152,0.0249,0.24,0.0022
2024-03-16:04,25,20,0.0164,0.0208,0.27,0.0022
2024-03-16:03,28,18,0.0172,0.0258,0.25,0.0022
2024-03-16:02,32,24,0.0154,0.0302,0.26,0.0023
2024-03-16:01,29,21,0.0178,0.0283,0.26,0.0024
2024-03-15:24,33,25,0.0248,0.0239,0.27,0.0022
2024-03-15:23,36,22,0.0298,0.0230,0.27,0.0023
2024-03-15:22,33,20,0.0327,0.0239,0.26,0.0023
2024-03-15:21,31,22,0.0413,0.0196,0.24,0.0024
2024-03-15:20,31,18,0.0456,0.0173,0.20,0.0023
2024-03-15:19,27,18,0.0575,0.0088,0.16,0.0023
2024-03-15:18,25,15,0.0581,0.0085,0.14,0.0024
2024-03-15:17,27,16,0.0600,0.0085,0.14,0.0025
2024-03-15:16,23,10,0.0609,0.0076,0.13,0.0024
2024-03-15:15,22,15,0.0620,0.0076,0.16,0.0025
2024-03-15:14,27,14,0.0620,0.0074,0.15,0.0025
2024-03-15:13,25,17,0.0600,0.0108,0.21,0.0025
2024-03-15:12,49,37,0.0504,0.0221,0.33,0.0041
2024-03-15:11,58,40,0.0349,0.0262,0.34,0.0049
2024-03-15:10,35,29,0.0294,0.0203,0.30,0.0028
2024-03-15:09,34,28,0.0203,0.0261,0.31,0.0024
2024-03-15:08,53,35,0.0068,0.0365,0.35,0.0023
2024-03-15:07,36,25,0.0049,0.0420,0.32,0.0022
2024-03-15:06,29,,0.0084,0.0320,0.29,0.0021
2024-03-15:05,34,,0.0132,0.0268,0.29,0.0021
2024-03-15:04,34,26,0.0176,0.0218,0.28,0.0021
2024-03-15:03,30,24,0.0219,0.0200,0.29,0.0021
2024-03-15:02,34,27,0.0192,0.0251,0.30,0.0021
2024-03-15:01,32,28,0.0205,0.0276,0.33,0.0022
2024-03-14:24,30,25,0.0338,0.0202,0.28,0.0022
2024-03-14:23,35,26,0.0345,0.0208,0.28,0.0023
2024-03-14:22,41,35,0.0341,0.0234,0.28,0.0023
2024-03-14:21,44,33,0.0339,0.0316,0.29,0.0025
2024-03-14:20,51,34,0.0478,0.0236,0.28,0.0026
2024-03-14:19,49,33,0.0644,0.0128,0.25,0.0029
2024-03-14:18,45,33,0.0667,0.0119,0.26,0.0030
2024-03-14:17,47,29,0.0670,0.0105,0.25,0.0029
2024-03-14:16,32,22,0.0622,0.0092,0.22,0.0027
2024-03-14:15,37,28,0.0638,0.0094,0.24,0.0028
2024-03-14:14,41,30,0.0657,0.0112,0.27,0.0031
2024-03-14:13,48,30,0.0651,0.0144,0.32,0.0032
2024-03-14:12,52,35,0.0574,0.0177,0.35,0.0036
2024-03-14:11,58,44,0.0393,0.0257,0.39,0.0045
2024-03-14:10,63,41,0.0347,0.0227,0.40,0.0031
2024-03-14:09,57,42,0.0197,0.0299,0.43,0.0024
2024-03-14:08,54,38,0.0047,0.0408,0.43,0.0026
2024-03-14:07,49,38,0.0075,0.0294,0.45,0.0022
2024-03-14:06,41,35,0.0029,0.0411,0.39,0.0025
2024-03-14:05,41,34,0.0117,0.0250,0.40,0.0022
2024-03-14:04,48,38,0.0104,0.0281,0.41,0.0021
2024-03-14:03,44,37,0.0140,0.0285,0.41,0.0022
2024-03-14:02,48,39,0.0221,0.0220,0.42,0.0022
2024-03-14:01,48,38,0.0342,0.0183,0.38,0.0023
2024-03-13:24,47,35,0.0493,0.0192,0.34,0.0032
2024-03-13:23,51,34,0.0561,0.0131,0.32,0.0031
2024-03-13:22,43,30,0.0556,0.0114,0.28,0.0030
2024-03-13:21,25,18,0.0510,0.0096,0.20,0.0026
2024-03-13:20,16,11,0.0464,0.0087,0.16,0.0024
2024-03-13:19,8,,0.0506,0.0077,0.16,0.0024
2024-03-13:18,17,16,0.0530,0.0068,0.15,0.0025
2024-03-13:17,21,12,0.0533,0.0063,0.13,0.0025
2024-03-13:16,19,16,0.0531,0.0064,0.16,0.0025
2024-03-13:15,21,11,0.0529,0.0065,0.19,0.0025
2024-03-13:14,10,9,0.0495,0.0061,0.15,0.0024
2024-03-13:13,15,12,0.0480,0.0067,0.14,0.0024
2024-03-13:12,18,18,0.0445,0.0094,0.20,0.0025
2024-03-13:11,51,49,0.0255,0.0178,0.38,0.0025
2024-03-13:10,42,42,0.0199,0.0168,0.40,0.0022
2024-03-13:09,32,29,0.0179,0.0174,0.38,0.0021
2024-03-13:08,28,25,0.0157,0.0178,0.38,0.0022
2024-03-13:07,26,22,0.0152,0.0174,0.37,0.0022
2024-03-13:06,21,,0.0157,0.0171,0.36,0.0022
2024-03-13:05,24,17,0.0148,0.0161,0.37,0.0022
2024-03-13:04,33,28,0.0161,0.0157,0.39,0.0022
2024-03-13:03,38,31,0.0186,0.0149,0.38,0.0022
2024-03-13:02,30,29,0.0197,0.0150,0.36,0.0023
2024-03-13:01,29,28,0.0221,0.0162,0.35,0.0023
2024-03-12:24,23,22,0.0283,0.0147,0.33,0.0023
2024-03-12:23,13,,0.0312,0.0147,0.31,0.0022
2024-03-12:22,11,,0.0334,0.0158,0.29,0.0023
2024-03-12:21,9,,0.0300,0.0177,0.28,0.0023
2024-03-12:20,10,9,0.0374,0.0120,0.25,0.0023
2024-03-12:19,17,12,0.0421,0.0126,0.23,0.0024
2024-03-12:18,21,11,0.0487,0.0094,0.21,0.0025
2024-03-12:17,26,18,0.0508,0.0085,0.21,0.0024
2024-03-12:16,21,18,0.0537,0.0070,0.19,0.0024
2024-03-12:15,18,11,0.0494,0.0070,0.17,0.0025
2024-03-12:14,24,14,0.0470,0.0089,0.16,0.0025
2024-03-12:13,18,13,0.0446,0.0081,0.15,0.0027
2024-03-12:12,25,18,0.0271,0.0138,0.20,0.0030
2024-03-12:11,16,10,0.0151,0.0176,0.22,0.0027
2024-03-12:10,21,14,0.0140,0.0166,0.24,0.0027
2024-03-12:09,25,17,0.0080,0.0192,0.31,0.0029
2024-03-12:08,26,15,0.0034,0.0201,0.36,0.0030
2024-03-12:07,22,11,0.0021,0.0227,0.33,0.0031
2024-03-12:06,10,,0.0021,0.0228,0.36,0.0031
2024-03-12:05,10,10,0.0036,0.0229,0.37,0.0032
2024-03-12:04,6,,0.0067,0.0185,0.40,0.0032
2024-03-12:03,7,6,0.0085,0.0229,0.40,0.0033
2024-03-12:02,7,,0.0112,0.0224,0.38,0.0031
2024-03-12:01,8,,0.0172,0.0180,0.36,0.0030
2024-03-11:24,11,11,0.0216,0.0155,0.38,0.0030
2024-03-11:23,15,13,0.0246,0.0167,0.39,0.0030
2024-03-11:22,12,9,0.0277,0.0178,0.37,0.0029
2024-03-11:21,9,8,0.0383,0.0118,0.35,0.0030
2024-03-11:20,12,10,0.0415,0.0098,0.36,0.0029
2024-03-11:19,16,6,0.0433,0.0089,0.31,0.0025
2024-03-11:18,,,,,,
2024-03-11:17,,,,,,
2024-03-11:16,,,0.0486,0.0099,,0.0037
2024-03-11:15,23,16,0.0505,0.0109,,0.0041
2024-03-11:14,24,16,0.0512,0.0110,,0.0042
2024-03-11:13,25,15,0.0493,0.0120,,0.0044
2024-03-11:12,35,23,0.0411,0.0146,,0.0045
2024-03-11:11,47,30,0.0322,0.0189,,0.0058
2024-03-11:10,45,29,0.0252,0.0188,,0.0048
2024-03-11:09,35,25,0.0191,0.0230,,0.0038
2024-03-11:08,38,27,0.0072,0.0360,,0.0036
2024-03-11:07,37,25,0.0062,0.0359,,0.0036
2024-03-11:06,24,,0.0137,0.0235,,0.0035
2024-03-11:05,30,26,0.0113,0.0204,,0.0034
2024-03-11:04,26,,0.0162,0.0160,,0.0033
2024-03-11:03,32,22,0.0167,0.0180,,0.0033
2024-03-11:02,31,25,0.0138,0.0215,,0.0034
2024-03-11:01,30,22,0.0181,0.0199,,0.0033
2024-03-10:24,28,27,0.0181,0.0210,,0.0034
2024-03-10:23,34,26,0.0232,0.0196,,0.0035
2024-03-10:22,23,20,0.0257,0.0200,,0.0036
2024-03-10:21,29,25,0.0301,0.0180,,0.0036
2024-03-10:20,26,18,0.0327,0.0178,,0.0038
2024-03-10:19,27,17,0.0405,0.0139,,0.0039
2024-03-10:18,26,14,0.0531,0.0073,,0.0042
2024-03-10:17,13,7,0.0517,0.0063,,0.0040
2024-03-10:16,12,7,0.0501,0.0060,,0.0037
2024-03-10:15,15,8,0.0496,0.0061,,0.0039
2024-03-10:14,16,11,0.0486,0.0059,,0.0038
2024-03-10:13,17,12,0.0477,0.0062,,0.0038
2024-03-10:12,16,11,0.0464,0.0070,,0.0039
2024-03-10:11,26,22,0.0369,0.0099,,0.0038
2024-03-10:10,38,26,0.0281,0.0110,,0.0036
2024-03-10:09,35,28,0.0212,0.0128,,0.0034
2024-03-10:08,35,24,0.0127,0.0182,,0.0034
2024-03-10:07,31,26,0.0096,0.0157,,0.0032
2024-03-10:06,30,25,0.0143,0.0156,,0.0034
2024-03-10:05,30,27,0.0151,0.0139,,0.0035
2024-03-10:04,31,26,0.0168,0.0119,,0.0033
2024-03-10:03,33,25,0.0167,0.0131,,0.0033
2024-03-10:02,32,25,0.0205,0.0123,,0.0033
2024-03-10:01,34,27,0.0235,0.0133,,0.0034
2024-03-09:24,36,26,0.0282,0.0123,,0.0034
2024-03-09:23,35,20,0.0305,0.0128,,0.0035
2024-03-09:22,38,25,0.0287,0.0154,,0.0036
2024-03-09:21,61,50,0.0294,0.0172,,0.0038
2024-03-09:20,37,24,0.0281,0.0220,,0.0038
2024-03-09:19,31,24,0.0423,0.0122,,0.0043
2024-03-09:18,23,17,0.0472,0.0068,,0.0041
2024-03-09:17,21,12,0.0487,0.0058,,0.0041
2024-03-09:16,22,10,0.0485,0.0057,,0.0041
2024-03-09:15,18,15,0.0474,0.0057,,0.0041
2024-03-09:14,21,11,0.0463,0.0059,,0.0042
2024-03-09:13,24,12,0.0458,0.0059,,0.0041
2024-03-09:12,27,12,0.0445,0.0061,,0.0042
2024-03-09:11,29,10,0.0432,0.0070,,0.0042
2024-03-09:10,32,16,0.0421,0.0072,,0.0044
2024-03-09:09,34,21,0.0275,0.0191,,0.0040
2024-03-09:08,33,19,0.0177,0.0289,,0.0035
2024-03-09:07,25,18,0.0214,0.0229,,0.0036
2024-03-09:06,,17,0.0273,0.0131,,0.0036
2024-03-09:05,26,16,0.0285,0.0129,,0.0037
2024-03-09:04,20,14,0.0294,0.0114,,0.0038
2024-03-09:03,23,14,0.0339,0.0091,,0.0039
2024-03-09:02,24,11,0.0382,0.0073,,0.0038
2024-03-09:01,21,11,0.0433,0.0054,,0.0038
2024-03-08:24,17,14,0.0439,0.0060,,0.0038
2024-03-08:23,22,12,0.0453,0.0061,,0.0038
2024-03-08:22,23,10,0.0464,0.0061,,0.0038
2024-03-08:21,28,12,0.0474,0.0064,,0.0040
2024-03-08:20,34,15,0.0485,0.0067,,0.0043
2024-03-08:19,32,15,0.0495,0.0066,,0.0046
2024-03-08:18,36,11,0.0493,0.0066,,0.0045
2024-03-08:17,42,18,0.0497,0.0068,,0.0045
2024-03-08:16,39,15,0.0495,0.0064,,0.0043
2024-03-08:15,38,13,0.0473,0.0060,,0.0039
2024-03-08:14,30,14,0.0471,0.0070,,0.0039
2024-03-08:13,24,11,0.0476,0.0069,,0.0040
2024-03-08:12,25,15,0.0469,0.0073,,0.0041
2024-03-08:11,41,23,0.0467,0.0091,,0.0045
2024-03-08:10,43,28,0.0467,0.0108,,0.0049
2024-03-08:09,54,39,0.0462,0.0119,,0.0049
2024-03-08:08,67,52,0.0458,0.0124,,0.0043
2024-03-08:07,58,48,0.0471,0.0116,,0.0037
2024-03-08:06,58,41,0.0450,0.0121,,0.0038
2024-03-08:05,48,34,0.0496,0.0098,,0.0041
2024-03-08:04,42,27,0.0508,0.0089,,0.0042
2024-03-08:03,40,24,0.0513,0.0081,,0.0042
2024-03-08:02,30,19,0.0508,0.0071,,0.0041
2024-03-08:01,21,20,0.0504,0.0068,,0.0041
2024-03-07:24,33,24,0.0480,0.0093,,0.0040
2024-03-07:23,38,25,0.0475,0.0093,,0.0040
2024-03-07:22,33,23,0.0484,0.0092,,0.0041
2024-03-07:21,28,23,0.0490,0.0094,,0.0041
2024-03-07:20,36,24,0.0507,0.0090,,0.0040
2024-03-07:19,37,27,0.0500,0.0090,,0.0037
2024-03-07:18,32,19,0.0498,0.0072,,0.0036
2024-03-07:17,21,14,0.0481,0.0063,,0.0035
2024-03-07:16,17,10,0.0478,0.0062,,0.0036
2024-03-07:15,23,11,0.0474,0.0057,,0.0036
2024-03-07:14,29,18,0.0454,0.0075,,0.0036
2024-03-07:13,31,25,0.0418,0.0085,,0.0036
2024-03-07:12,24,19,0.0389,0.0081,,0.0036
2024-03-07:11,20,16,0.0331,0.0088,,0.0037
2024-03-07:10,21,13,0.0291,0.0110,,0.0036
2024-03-07:09,24,16,0.0243,0.0136,,0.0036
2024-03-07:08,22,14,0.0250,0.0106,,0.0035
2024-03-07:07,24,14,0.0264,0.0079,,0.0035
2024-03-07:06,20,11,0.0244,0.0084,,0.0035
2024-03-07:05,19,9,0.0266,0.0072,,0.0035
2024-03-07:04,17,11,0.0301,0.0075,,0.0036
2024-03-07:03,17,13,0.0345,0.0069,,0.0037
2024-03-07:02,18,13,0.0351,0.0069,,0.0036
2024-03-07:01,14,10,0.0350,0.0076,,0.0037
2024-03-06:24,16,9,0.0354,0.0087,,0.0038
2024-03-06:23,15,10,0.0332,0.0106,,0.0037
2024-03-06:22,11,,0.0343,0.0120,,0.0040
2024-03-06:21,13,13,0.0344,0.0133,,0.0041
2024-03-06:20,17,11,0.0366,0.0147,,0.0038
2024-03-06:19,18,14,0.0388,0.0134,,0.0037
2024-03-06:18,14,10,0.0433,0.0101,,0.0036
2024-03-06:17,11,11,0.0454,0.0085,,0.0036
2024-03-06:16,11,8,0.0463,0.0077,,0.0037
2024-03-06:15,8,,0.0452,0.0082,,0.0036
2024-03-06:14,11,10,0.0458,0.0081,,0.0036
2024-03-06:13,11,10,0.0470,0.0075,,0.0037
2024-03-06:12,14,10,0.0452,0.0103,,0.0038
2024-03-06:11,22,12,0.0449,0.0093,,0.0038
2024-03-06:10,28,19,0.0415,0.0120,,0.0038
2024-03-06:09,28,23,0.0238,0.0215,,0.0038
2024-03-06:08,31,24,0.0167,0.0213,,0.0037
2024-03-06:07,22,17,0.0149,0.0222,,0.0036
2024-03-06:06,20,13,0.0194,0.0160,,0.0036
2024-03-06:05,27,19,0.0204,0.0158,,0.0037
2024-03-06:04,22,17,0.0255,0.0127,,0.0037
2024-03-06:03,14,,0.0286,0.0094,,0.0037
2024-03-06:02,18,11,0.0282,0.0104,,0.0037
2024-03-06:01,12,,0.0319,0.0109,,0.0038
2024-03-05:24,11,11,0.0370,0.0090,,0.0037
2024-03-05:23,13,10,0.0364,0.0089,,0.0037
2024-03-05:22,17,11,0.0370,0.0097,,0.0037
2024-03-05:21,11,9,0.0384,0.0105,,0.0037
2024-03-05:20,11,10,0.0394,0.0116,,0.0038
2024-03-05:19,9,,0.0341,0.0167,,0.0039
2024-03-05:18,11,10,0.0338,0.0182,,0.0038
2024-03-05:17,7,,0.0355,0.0160,,0.0039
2024-03-05:16,8,8,0.0363,0.0173,,0.0039
2024-03-05:15,11,7,0.0368,0.0168,,0.0038
2024-03-05:14,6,,0.0367,0.0163,,0.0037
2024-03-05:13,8,,0.0340,0.0190,,0.0036
2024-03-05:12,8,6,0.0347,0.0181,,0.0038
2024-03-05:11,4,,0.0374,0.0158,,0.0038
2024-03-05:10,4,,0.0384,0.0152,,0.0037
2024-03-05:09,,,0.0403,0.0139,,0.0036
