tm,pm10,pm25,o3,no2,co,so2
2024-05-24:13,,,,,,
2024-05-24:12,,,,,,
2024-05-24:11,34,21,0.0567,0.0091,0.30,0.0042
2024-05-24:10,38,25,0.0414,0.0138,0.33,0.0034
2024-05-24:09,38,27,0.0339,0.0146,0.34,0.0031
2024-05-24:08,33,17,0.0285,0.0169,0.33,0.0028
2024-05-24:07,27,21,0.0161,0.0317,0.32,0.0028
2024-05-24:06,32,19,0.0170,0.0240,0.31,0.0026
2024-05-24:05,27,17,0.0244,0.0190,0.29,0.0027
2024-05-24:04,23,20,0.0265,0.0158,0.28,0.0026
2024-05-24:03,24,21,0.0254,0.0171,0.29,0.0028
2024-05-24:02,28,22,0.0355,0.0141,0.28,0.0029
2024-05-24:01,27,18,0.0396,0.0148,0.28,0.0030
2024-05-23:24,23,22,0.0415,0.0174,0.28,0.0030
2024-05-23:23,31,17,0.0437,0.0184,0.29,0.0030
2024-05-23:22,39,18,0.0485,0.0205,0.30,0.0030
2024-05-23:21,42,27,0.0506,0.0213,0.32,0.0030
2024-05-23:20,35,18,0.0498,0.0221,0.33,0.0030
2024-05-23:19,46,17,0.0695,0.0078,0.27,0.0030
2024-05-23:18,40,15,0.0685,0.0061,0.25,0.0029
2024-05-23:17,46,13,0.0652,0.0069,0.21,0.0028
2024-05-23:16,42,9,0.0657,0.0057,0.19,0.0027
2024-05-23:15,42,14,0.0668,0.0057,0.20,0.0029
2024-05-23:14,32,12,0.0677,0.0061,0.23,0.0030
2024-05-23:13,31,14,0.0682,0.0066,0.26,0.0029
2024-05-23:12,32,16,0.0681,0.0081,0.29,0.0030
2024-05-23:11,38,22,0.0672,0.0095,0.31,0.0030
2024-05-23:10,37,28,0.0564,0.0108,0.34,0.0031
2024-05-23:09,35,31,0.0385,0.0126,0.34,0.0028
2024-05-23:08,44,26,0.0314,0.0133,0.33,0.0027
2024-05-23:07,30,23,0.0194,0.0279,0.35,0.0027
2024-05-23:06,33,26,0.0177,0.0223,0.33,0.0027
2024-05-23:05,30,30,0.0223,0.0141,0.34,0.0026
2024-05-23:04,32,23,0.0245,0.0139,0.34,0.0026
2024-05-23:03,37,23,0.0281,0.0145,0.34,0.0026
2024-05-23:02,30,25,0.0310,0.0153,0.34,0.0026
2024-05-23:01,28,23,0.0345,0.0139,0.33,0.0026
2024-05-22:24,32,26,0.0361,0.0172,0.34,0.0026
2024-05-22:23,33,25,0.0411,0.0188,0.34,0.0026
2024-05-22:22,34,21,0.0443,0.0178,0.34,0.0026
2024-05-22:21,31,22,0.0465,0.0160,0.34,0.0027
2024-05-22:20,33,23,0.0595,0.0110,0.33,0.0027
2024-05-22:19,41,23,0.0680,0.0089,0.31,0.0028
2024-05-22:18,32,19,0.0704,0.0084,0.31,0.0028
2024-05-22:17,31,15,0.0713,0.0079,0.30,0.0027
2024-05-22:16,24,13,0.0672,0.0071,0.28,0.0027
2024-05-22:15,37,15,0.0619,0.0069,0.30,0.0027
2024-05-22:14,31,16,0.0620,0.0069,0.30,0.0027
2024-05-22:13,22,15,0.0608,0.0067,0.29,0.0026
2024-05-22:12,27,14,0.0607,0.0068,0.30,0.0027
2024-05-22:11,35,,0.0560,0.0084,0.34,0.0029
2024-05-22:10,48,,0.0508,0.0109,0.34,0.0029
2024-05-22:09,39,,0.0345,0.0115,0.34,0.0028
2024-05-22:08,43,,0.0194,0.0156,0.34,0.0026
2024-05-22:07,31,,0.0060,0.0253,0.33,0.0027
2024-05-22:06,31,,0.0057,0.0228,0.31,0.0025
2024-05-22:05,19,,0.0100,0.0199,0.32,0.0024
2024-05-22:04,26,,0.0201,0.0135,0.33,0.0025
2024-05-22:03,35,,0.0261,0.0130,0.34,0.0025
2024-05-22:02,28,,0.0312,0.0139,0.35,0.0025
2024-05-22:01,37,,0.0354,0.0165,0.36,0.0025
2024-05-21:24,34,,0.0418,0.0158,0.37,0.0026
2024-05-21:23,38,,0.0453,0.0148,0.36,0.0026
2024-05-21:22,43,,0.0576,0.0106,0.36,0.0026
2024-05-21:21,39,,0.0606,0.0107,0.35,0.0026
2024-05-21:20,43,,0.0645,0.0102,0.36,0.0026
2024-05-21:19,43,,0.0672,0.0100,0.36,0.0027
2024-05-21:18,36,,0.0696,0.0094,0.36,0.0027
2024-05-21:17,37,,0.0693,0.0091,0.37,0.0027
2024-05-21:16,41,,0.0688,0.0087,0.40,0.0027
2024-05-21:15,44,,0.0644,0.0083,0.40,0.0027
2024-05-21:14,44,,0.0600,0.0082,0.40,0.0026
2024-05-21:13,46,,0.0571,0.0080,0.40,0.0026
2024-05-21:12,44,,0.0542,0.0079,0.41,0.0026
2024-05-21:11,35,,0.0493,0.0087,0.42,0.0028
2024-05-21:10,37,,0.0380,0.0107,0.43,0.0029
2024-05-21:09,42,35,0.0225,0.0169,0.37,0.0027
2024-05-21:08,38,25,0.0175,0.0218,0.35,0.0025
2024-05-21:07,27,20,0.0124,0.0238,0.34,0.0024
2024-05-21:06,18,18,0.0101,0.0260,0.32,0.0024
2024-05-21:05,18,18,0.0161,0.0204,0.32,0.0024
2024-05-21:04,18,16,0.0214,0.0160,0.31,0.0024
2024-05-21:03,12,,0.0259,0.0140,0.31,0.0024
2024-05-21:02,17,17,0.0268,0.0175,0.31,0.0024
2024-05-21:01,15,,0.0314,0.0147,0.32,0.0024
2024-05-20:24,13,11,0.0329,0.0161,0.32,0.0025
2024-05-20:23,19,9,0.0389,0.0157,0.32,0.0026
2024-05-20:22,12,,0.0373,0.0180,0.31,0.0027
2024-05-20:21,16,10,0.0405,0.0161,0.30,0.0027
2024-05-20:20,9,9,0.0402,0.0158,0.31,0.0026
2024-05-20:19,7,5,0.0579,0.0057,0.29,0.0027
2024-05-20:18,7,6,0.0607,0.0049,0.27,0.0027
2024-05-20:17,7,4,0.0589,0.0044,0.26,0.0028
2024-05-20:16,6,3,0.0588,0.0045,0.25,0.0028
2024-05-20:15,5,4,0.0585,0.0051,0.26,0.0028
2024-05-20:14,8,6,0.0587,0.0054,0.26,0.0030
2024-05-20:13,9,8,0.0589,0.0059,0.51,0.0030
2024-05-20:12,7,,0.0553,0.0085,0.29,0.0030
2024-05-20:11,21,9,0.0488,0.0111,0.32,0.0032
2024-05-20:10,24,13,0.0404,0.0123,0.32,0.0031
2024-05-20:09,18,15,0.0335,0.0121,0.32,0.0029
2024-05-20:08,21,14,0.0263,0.0147,0.31,0.0026
2024-05-20:07,20,14,0.0156,0.0300,0.32,0.0026
2024-05-20:06,13,10,0.0177,0.0253,0.30,0.0025
2024-05-20:05,9,,0.0248,0.0146,0.30,0.0026
2024-05-20:04,12,10,0.0252,0.0159,0.29,0.0026
2024-05-20:03,12,9,0.0293,0.0118,0.29,0.0026
2024-05-20:02,7,,0.0306,0.0146,0.28,0.0027
2024-05-20:01,16,11,0.0361,0.0130,0.29,0.0028
2024-05-19:24,13,13,0.0396,0.0129,0.29,0.0027
2024-05-19:23,13,12,0.0420,0.0171,0.32,0.0028
2024-05-19:22,17,15,0.0435,0.0168,0.32,0.0027
2024-05-19:21,12,,0.0419,0.0154,0.31,0.0026
2024-05-19:20,16,14,0.0471,0.0143,0.29,0.0026
2024-05-19:19,10,7,0.0615,0.0059,0.26,0.0027
2024-05-19:18,13,4,0.0563,0.0052,0.24,0.0026
2024-05-19:17,8,5,0.0586,0.0043,0.23,0.0026
2024-05-19:16,4,,0.0600,0.0042,0.21,0.0025
2024-05-19:15,4,,0.0589,0.0043,0.21,0.0025
2024-05-19:14,6,,0.0555,0.0045,0.22,0.0026
2024-05-19:13,7,6,0.0561,0.0048,0.21,0.0025
2024-05-19:12,11,7,0.0566,0.0051,0.22,0.0026
2024-05-19:11,18,12,0.0488,0.0087,0.30,0.0027
2024-05-19:10,19,15,0.0446,0.0078,0.29,0.0028
2024-05-19:09,23,16,0.0306,0.0098,0.31,0.0025
2024-05-19:08,19,,0.0248,0.0096,0.32,0.0025
2024-05-19:07,17,14,0.0138,0.0151,0.35,0.0025
2024-05-19:06,16,16,0.0119,0.0140,0.32,0.0024
2024-05-19:05,17,12,0.0146,0.0112,0.32,0.0024
2024-05-19:04,15,11,0.0194,0.0099,0.34,0.0024
2024-05-19:03,15,15,0.0217,0.0105,0.36,0.0024
2024-05-19:02,12,,0.0241,0.0122,0.38,0.0025
2024-05-19:01,15,11,0.0285,0.0124,0.42,0.0026
2024-05-18:24,19,12,0.0315,0.0143,0.44,0.0027
2024-05-18:23,19,14,0.0330,0.0167,0.44,0.0027
2024-05-18:22,27,19,0.0384,0.0164,0.67,0.0029
2024-05-18:21,46,27,0.0504,0.0177,0.67,0.0037
2024-05-18:20,26,17,0.0634,0.0156,0.54,0.0042
2024-05-18:19,13,,0.0698,0.0090,0.42,0.0038
2024-05-18:18,14,12,0.0653,0.0070,0.36,0.0031
2024-05-18:17,13,,0.0619,0.0068,0.38,0.0031
2024-05-18:16,5,,0.0575,0.0055,0.32,0.0026
2024-05-18:15,7,7,0.0592,0.0048,0.30,0.0025
2024-05-18:14,13,8,0.0605,0.0058,0.29,0.0027
2024-05-18:13,14,8,0.0594,0.0055,0.28,0.0026
2024-05-18:12,24,15,0.0565,0.0082,0.31,0.0026
2024-05-18:11,13,12,0.0488,0.0092,0.31,0.0027
2024-05-18:10,21,12,0.0376,0.0111,0.32,0.0030
2024-05-18:09,20,10,0.0260,0.0133,0.33,0.0027
2024-05-18:08,27,16,0.0222,0.0126,0.33,0.0024
2024-05-18:07,18,12,0.0117,0.0250,0.34,0.0023
2024-05-18:06,11,10,0.0133,0.0198,0.32,0.0022
2024-05-18:05,11,9,0.0179,0.0154,0.32,0.0023
2024-05-18:04,15,9,0.0219,0.0134,0.31,0.0023
2024-05-18:03,13,11,0.0220,0.0157,0.31,0.0023
2024-05-18:02,12,10,0.0218,0.0201,0.31,0.0023
2024-05-18:01,15,9,0.0271,0.0170,0.32,0.0023
2024-05-17:24,14,10,0.0282,0.0178,0.31,0.0023
2024-05-17:23,16,14,0.0328,0.0189,0.32,0.0024
2024-05-17:22,14,12,0.0401,0.0153,0.32,0.0024
2024-05-17:21,19,12,0.0415,0.0175,0.33,0.0025
2024-05-17:20,15,10,0.0476,0.0134,0.32,0.0025
2024-05-17:19,17,9,0.0599,0.0072,0.29,0.0026
2024-05-17:18,17,8,0.0643,0.0068,0.29,0.0026
2024-05-17:17,11,8,0.0678,0.0066,0.30,0.0027
2024-05-17:16,10,7,0.0672,0.0085,0.30,0.0027
2024-05-17:15,22,7,0.0662,0.0090,0.30,0.0027
2024-05-17:14,12,6,0.0687,0.0081,0.30,0.0027
2024-05-17:13,12,7,0.0684,0.0087,0.30,0.0028
2024-05-17:12,16,5,0.0691,0.0101,0.30,0.0028
2024-05-17:11,27,9,0.0630,0.0093,0.29,0.0027
2024-05-17:10,16,10,0.0576,0.0103,0.37,0.0032
2024-05-17:09,39,25,0.0491,0.0201,0.43,0.0029
2024-05-17:08,51,30,0.0395,0.0238,0.46,0.0029
2024-05-17:07,36,18,0.0579,0.0146,0.43,0.0030
2024-05-17:06,35,26,0.0561,0.0142,0.44,0.0027
2024-05-17:05,31,19,0.0236,0.0136,0.41,0.0024
2024-05-17:04,23,22,0.0258,0.0140,0.42,0.0025
2024-05-17:03,33,21,0.0277,0.0194,0.43,0.0024
2024-05-17:02,35,22,0.0402,0.0139,0.43,0.0025
2024-05-17:01,33,17,0.0500,0.0155,0.42,0.0026
2024-05-16:24,30,21,0.0583,0.0129,0.40,0.0028
2024-05-16:23,25,21,0.0616,0.0141,0.41,0.0032
2024-05-16:22,42,20,0.0763,0.0088,0.40,0.0037
2024-05-16:21,31,20,0.0756,0.0082,0.40,0.0037
2024-05-16:20,33,20,0.0730,0.0078,0.37,0.0035
2024-05-16:19,31,18,0.0721,0.0082,0.38,0.0035
2024-05-16:18,27,18,0.0747,0.0080,0.38,0.0037
2024-05-16:17,27,14,0.0743,0.0073,0.35,0.0037
2024-05-16:16,23,10,0.0700,0.0067,0.32,0.0036
2024-05-16:15,22,11,0.0647,0.0063,0.30,0.0031
2024-05-16:14,22,10,0.0587,0.0059,0.28,0.0029
2024-05-16:13,23,7,0.0551,0.0059,0.27,0.0028
2024-05-16:12,25,4,0.0495,0.0058,0.26,0.0026
2024-05-16:11,12,3,0.0462,0.0048,0.25,0.0026
2024-05-16:10,8,4,0.0438,0.0047,0.25,0.0026
2024-05-16:09,6,0,0.0412,0.0050,0.26,0.0024
2024-05-16:08,4,3,0.0404,0.0049,0.27,0.0024
2024-05-16:07,4,4,0.0366,0.0054,0.28,0.0024
2024-05-16:06,,1,0.0400,0.0048,0.26,0.0024
2024-05-16:05,,2,0.0387,0.0044,0.26,0.0024
2024-05-16:04,,4,0.0384,0.0044,0.26,0.0025
2024-05-16:03,3,,0.0391,0.0050,0.29,0.0025
2024-05-16:02,5,2,0.0433,0.0048,0.29,0.0026
2024-05-16:01,4,3,0.0435,0.0049,0.28,0.0025
2024-05-15:24,6,5,0.0471,0.0046,0.27,0.0025
2024-05-15:23,6,5,0.0486,0.0049,0.27,0.0025
2024-05-15:22,1,,0.0503,0.0046,0.26,0.0024
2024-05-15:21,1,,0.0521,0.0053,0.27,0.0025
2024-05-15:20,6,5,0.0533,0.0060,0.31,0.0025
2024-05-15:19,13,9,0.0604,0.0061,0.33,0.0026
2024-05-15:18,70,28,0.0692,0.0084,0.36,0.0027
2024-05-15:17,41,10,0.0731,0.0082,0.32,0.0029
2024-05-15:16,27,14,0.0750,0.0056,0.31,0.0029
2024-05-15:15,21,12,0.0718,0.0053,0.30,0.0027
2024-05-15:14,25,9,0.0712,0.0049,0.29,0.0028
2024-05-15:13,26,6,0.0674,0.0052,0.28,0.0026
2024-05-15:12,1,,0.0639,0.0056,0.27,0.0025
2024-05-15:11,15,10,0.0585,0.0071,0.30,0.0025
2024-05-15:10,19,,0.0414,0.0115,0.34,0.0026
2024-05-15:09,28,21,0.0319,0.0120,0.36,0.0027
2024-05-15:08,30,23,0.0232,0.0148,0.36,0.0025
2024-05-15:07,20,19,0.0138,0.0248,0.36,0.0024
2024-05-15:06,21,13,0.0122,0.0189,0.34,0.0023
2024-05-15:05,20,19,0.0195,0.0143,0.34,0.0024
2024-05-15:04,21,20,0.0243,0.0119,0.34,0.0024
2024-05-15:03,18,,0.0263,0.0136,0.34,0.0023
2024-05-15:02,25,19,0.0302,0.0122,0.35,0.0024
2024-05-15:01,22,19,0.0347,0.0119,0.35,0.0024
2024-05-14:24,16,,0.0384,0.0124,0.35,0.0024
2024-05-14:23,27,22,0.0397,0.0183,0.36,0.0025
2024-05-14:22,23,21,0.0447,0.0163,0.37,0.0025
2024-05-14:21,29,20,0.0472,0.0171,0.37,0.0026
2024-05-14:20,26,15,0.0549,0.0128,0.36,0.0026
2024-05-14:19,22,17,0.0634,0.0087,0.34,0.0027
2024-05-14:18,16,13,0.0689,0.0071,0.33,0.0027
2024-05-14:17,19,15,0.0711,0.0069,0.33,0.0028
2024-05-14:16,21,10,0.0721,0.0065,0.32,0.0027
2024-05-14:15,17,6,0.0702,0.0060,0.30,0.0027
2024-05-14:14,12,8,0.0689,0.0062,0.30,0.0026
2024-05-14:13,18,11,0.0725,0.0065,0.31,0.0027
2024-05-14:12,16,11,0.0709,0.0080,0.32,0.0028
2024-05-14:11,31,27,0.0507,0.0118,0.41,0.0029
2024-05-14:10,30,29,0.0442,0.0119,0.42,0.0031
2024-05-14:09,32,30,0.0331,0.0114,0.41,0.0026
2024-05-14:08,26,20,0.0208,0.0111,0.42,0.0023
2024-05-14:07,21,17,0.0061,0.0215,0.42,0.0025
2024-05-14:06,22,16,0.0066,0.0157,0.39,0.0024
2024-05-14:05,21,17,0.0110,0.0120,0.39,0.0023
2024-05-14:04,24,17,0.0123,0.0166,0.41,0.0023
2024-05-14:03,26,18,0.0162,0.0133,0.39,0.0023
2024-05-14:02,26,18,0.0203,0.0140,0.39,0.0023
2024-05-14:01,24,18,0.0254,0.0151,0.38,0.0024
2024-05-13:24,30,14,0.0279,0.0165,0.38,0.0023
2024-05-13:23,20,19,0.0318,0.0168,0.36,0.0023
2024-05-13:22,17,15,0.0341,0.0166,0.34,0.0024
2024-05-13:21,25,10,0.0346,0.0184,0.33,0.0024
2024-05-13:20,19,11,0.0420,0.0144,0.32,0.0024
2024-05-13:19,15,4,0.0577,0.0075,0.30,0.0026
2024-05-13:18,,,,,,
2024-05-13:17,,,,,,
2024-05-13:16,,,0.0534,0.0047,0.27,0.0025
2024-05-13:15,15,10,0.0521,0.0047,0.28,0.0026
2024-05-13:14,19,9,0.0502,0.0048,0.29,0.0027
2024-05-13:13,21,12,0.0478,0.0054,0.30,0.0027
2024-05-13:12,24,12,0.0476,0.0050,0.30,0.0028
2024-05-13:11,26,14,0.0434,0.0072,0.34,0.0029
2024-05-13:10,43,21,0.0330,0.0103,0.41,0.0031
2024-05-13:09,33,18,0.0211,0.0118,0.41,0.0028
2024-05-13:08,35,18,0.0134,0.0146,0.37,0.0025
2024-05-13:07,29,17,0.0018,0.0218,0.36,0.0025
2024-05-13:06,30,9,0.0032,0.0178,0.35,0.0024
2024-05-13:05,22,10,0.0134,0.0092,0.34,0.0025
2024-05-13:04,26,15,0.0175,0.0078,0.33,0.0024
2024-05-13:03,33,17,0.0189,0.0087,0.33,0.0024
2024-05-13:02,32,15,0.0171,0.0110,0.34,0.0024
2024-05-13:01,39,15,0.0163,0.0115,0.34,0.0024
2024-05-12:24,42,16,0.0173,0.0128,0.34,0.0024
2024-05-12:23,41,13,0.0195,0.0132,0.34,0.0025
2024-05-12:22,45,18,0.0261,0.0127,0.33,0.0025
2024-05-12:21,57,18,0.0462,0.0055,0.31,0.0029
2024-05-12:20,56,15,0.0449,0.0056,0.29,0.0027
2024-05-12:19,71,23,0.0435,0.0051,0.29,0.0027
2024-05-12:18,78,22,0.0467,0.0050,0.28,0.0027
2024-05-12:17,80,18,0.0483,0.0044,0.27,0.0027
2024-05-12:16,93,26,0.0467,0.0044,0.28,0.0027
2024-05-12:15,111,30,0.0465,0.0044,0.28,0.0027
2024-05-12:14,111,32,0.0470,0.0043,0.28,0.0027
2024-05-12:13,156,46,0.0431,0.0045,0.28,0.0026
2024-05-12:12,165,55,0.0389,0.0045,0.26,0.0026
2024-05-12:11,177,52,0.0382,0.0049,0.27,0.0025
2024-05-12:10,188,55,0.0362,0.0061,0.28,0.0025
2024-05-12:09,181,57,0.0335,0.0069,0.30,0.0026
2024-05-12:08,161,47,0.0374,0.0062,0.32,0.0025
2024-05-12:07,38,15,0.0344,0.0059,0.33,0.0024
2024-05-12:06,8,5,0.0200,0.0071,0.32,0.0026
2024-05-12:05,,5,0.0173,0.0069,0.32,0.0026
2024-05-12:04,2,,0.0185,0.0065,0.31,0.0027
2024-05-12:03,4,,0.0166,0.0068,0.31,0.0026
2024-05-12:02,2,,0.0181,0.0072,0.35,0.0026
2024-05-12:01,2,,0.0201,0.0079,0.35,0.0025
2024-05-11:24,5,,0.0231,0.0062,0.32,0.0026
2024-05-11:23,7,6,0.0235,0.0065,0.30,0.0026
2024-05-11:22,7,,0.0293,0.0068,0.30,0.0026
2024-05-11:21,14,9,0.0347,0.0061,0.29,0.0026
2024-05-11:20,12,9,0.0402,0.0051,0.29,0.0026
2024-05-11:19,11,,0.0409,0.0060,0.30,0.0029
2024-05-11:18,14,11,0.0443,0.0055,0.28,0.0027
2024-05-11:17,11,10,0.0478,0.0053,0.28,0.0026
2024-05-11:16,12,11,0.0496,0.0052,0.27,0.0027
2024-05-11:15,25,14,0.0498,0.0053,0.29,0.0028
2024-05-11:14,21,9,0.0482,0.0054,0.28,0.0027
2024-05-11:13,16,11,0.0469,0.0053,0.27,0.0025
2024-05-11:12,9,,0.0436,0.0054,0.27,0.0025
2024-05-11:11,12,,0.0415,0.0059,0.30,0.0026
2024-05-11:10,26,15,0.0255,0.0131,0.36,0.0030
2024-05-11:09,25,21,0.0201,0.0130,0.36,0.0032
2024-05-11:08,25,22,0.0109,0.0138,0.38,0.0028
2024-05-11:07,18,14,0.0005,0.0226,0.37,0.0025
2024-05-11:06,17,15,0.0003,0.0180,0.33,0.0024
2024-05-11:05,14,,0.0066,0.0153,0.32,0.0023
2024-05-11:04,18,12,0.0108,0.0132,0.32,0.0023
2024-05-11:03,18,15,0.0158,0.0121,0.33,0.0024
2024-05-11:02,22,12,0.0175,0.0150,0.35,0.0024
2024-05-11:01,17,13,0.0192,0.0153,0.36,0.0025
2024-05-10:24,16,,0.0233,0.0137,0.38,0.0025
2024-05-10:23,18,18,0.0244,0.0156,0.39,0.0026
2024-05-10:22,23,15,0.0227,0.0169,0.37,0.0025
2024-05-10:21,22,13,0.0295,0.0167,0.36,0.0025
2024-05-10:20,26,14,0.0388,0.0151,0.35,0.0027
2024-05-10:19,19,10,0.0512,0.0087,0.33,0.0026
2024-05-10:18,40,16,0.0653,0.0097,0.35,0.0027
2024-05-10:17,40,19,0.0734,0.0066,0.38,0.0030
2024-05-10:16,34,17,0.0745,0.0061,0.38,0.0030
2024-05-10:15,40,16,0.0759,0.0062,0.38,0.0030
2024-05-10:14,32,17,0.0761,0.0065,0.38,0.0030
2024-05-10:13,33,19,0.0796,0.0066,0.38,0.0031
2024-05-10:12,25,22,0.0620,0.0078,0.39,0.0029
2024-05-10:11,29,24,0.0578,0.0092,0.39,0.0033
2024-05-10:10,37,28,0.0361,0.0138,0.39,0.0036
2024-05-10:09,23,19,0.0346,0.0103,0.37,0.0024
2024-05-10:08,25,17,0.0147,0.0156,0.38,0.0023
2024-05-10:07,33,16,0.0019,0.0254,0.39,0.0024
2024-05-10:06,22,18,0.0013,0.0248,0.36,0.0023
2024-05-10:05,24,14,0.0102,0.0094,0.35,0.0022
2024-05-10:04,23,16,0.0107,0.0113,0.35,0.0022
2024-05-10:03,14,,0.0134,0.0107,0.35,0.0022
2024-05-10:02,18,13,0.0154,0.0148,0.35,0.0023
2024-05-10:01,24,12,0.0203,0.0132,0.34,0.0022
2024-05-09:24,21,17,0.0335,0.0137,0.33,0.0024
2024-05-09:23,16,8,0.0340,0.0147,0.32,0.0023
2024-05-09:22,16,9,0.0313,0.0130,0.31,0.0024
2024-05-09:21,16,7,0.0368,0.0100,0.30,0.0023
2024-05-09:20,11,9,0.0419,0.0070,0.29,0.0024
2024-05-09:19,16,8,0.0485,0.0073,0.29,0.0024
2024-05-09:18,19,7,0.0524,0.0052,0.28,0.0025
2024-05-09:17,20,9,0.0528,0.0051,0.28,0.0025
2024-05-09:16,20,9,0.0538,0.0053,0.29,0.0024
2024-05-09:15,20,8,0.0507,0.0056,0.29,0.0024
2024-05-09:14,27,11,0.0484,0.0066,0.30,0.0024
2024-05-09:13,25,9,,0.0064,0.30,0.0025
2024-05-09:12,27,15,,0.0070,0.32,0.0025
2024-05-09:11,24,20,,0.0115,0.36,0.0034
2024-05-09:10,30,25,,0.0105,0.38,0.0028
2024-05-09:09,11,10,,0.0086,0.35,0.0024
2024-05-09:08,12,8,,0.0112,0.33,0.0024
2024-05-09:07,19,,,0.0082,0.34,0.0024
2024-05-09:06,7,7,0.0000,0.0102,0.32,0.0023
2024-05-09:05,13,9,0.0000,0.0108,0.31,0.0023
2024-05-09:04,15,13,0.0000,0.0086,0.31,0.0023
2024-05-09:03,14,10,0.0000,0.0111,0.32,0.0023
2024-05-09:02,9,9,0.0000,0.0112,0.31,0.0023
2024-05-09:01,16,7,0.0000,0.0108,0.31,0.0023
2024-05-08:24,12,7,0.0000,0.0122,0.31,0.0023
2024-05-08:23,10,8,0.0000,0.0109,0.31,0.0023
2024-05-08:22,18,11,0.0000,0.0121,0.31,0.0023
2024-05-08:21,9,,0.0000,0.0095,0.31,0.0023
2024-05-08:20,9,,0.0000,0.0101,0.31,0.0024
2024-05-08:19,11,7,0.0000,0.0065,0.29,0.0024
2024-05-08:18,13,7,0.0000,0.0053,0.28,0.0024
2024-05-08:17,14,9,0.0000,0.0050,0.28,0.0024
2024-05-08:16,17,10,0.0063,0.0051,0.28,0.0024
2024-05-08:15,14,7,0.0490,0.0050,0.27,0.0024
2024-05-08:14,16,9,0.0497,0.0049,0.27,0.0023
2024-05-08:13,19,13,0.0490,0.0051,0.27,0.0023
2024-05-08:12,15,8,0.0475,0.0053,0.26,0.0023
2024-05-08:11,13,9,0.0457,0.0056,0.27,0.0024
2024-05-08:10,17,10,0.0422,0.0054,0.27,0.0024
2024-05-08:09,18,9,0.0372,0.0068,0.28,0.0024
2024-05-08:08,15,9,0.0308,0.0084,0.28,0.0024
2024-05-08:07,14,11,0.0284,0.0094,0.29,0.0024
2024-05-08:06,13,8,0.0291,0.0081,0.30,0.0024
2024-05-08:05,10,8,0.0316,0.0077,0.29,0.0024
2024-05-08:04,2,,0.0307,0.0070,0.27,0.0024
2024-05-08:03,1,,0.0264,0.0064,0.26,0.0024
2024-05-08:02,1,,0.0290,0.0061,0.25,0.0025
2024-05-08:01,,5,0.0333,0.0061,0.26,0.0024
2024-05-07:24,,5,0.0378,0.0056,0.23,0.0024
2024-05-07:23,,4,0.0388,0.0064,0.30,0.0025
2024-05-07:22,2,,0.0397,0.0061,0.25,0.0025
2024-05-07:21,5,,0.0338,0.0078,0.26,0.0026
2024-05-07:20,1,,0.0346,0.0096,0.32,0.0025
2024-05-07:19,4,,0.0354,0.0109,0.39,0.0025
2024-05-07:18,10,5,,,,
2024-05-07:17,,,,,,
2024-05-07:16,,,,,,
2024-05-07:15,13,,,0.0101,0.28,0.0025
2024-05-07:14,10,,,0.0088,0.26,0.0025
2024-05-07:13,14,14,,0.0094,0.29,0.0025
2024-05-07:12,22,21,,0.0117,0.34,0.0025
2024-05-07:11,35,,,0.0123,0.36,0.0025
2024-05-07:10,46,43,,0.0119,0.35,0.0025
2024-05-07:09,34,,,0.0121,0.35,0.0025
2024-05-07:08,40,38,,0.0129,0.35,0.0025
2024-05-07:07,18,,,0.0115,0.35,0.0025
2024-05-07:06,27,24,0.0000,0.0102,0.35,0.0025
2024-05-07:05,32,,0.0000,0.0090,0.37,0.0026
2024-05-07:04,33,,0.0000,0.0083,0.36,0.0025
2024-05-07:03,25,25,0.0000,0.0077,0.35,0.0025
2024-05-07:02,26,,0.0000,0.0077,0.34,0.0025
2024-05-07:01,25,,0.0000,0.0079,0.34,0.0025
2024-05-06:24,14,,0.0000,0.0081,0.34,0.0025
2024-05-06:23,19,,0.0000,0.0089,0.33,0.0025
2024-05-06:22,26,21,0.0000,0.0092,0.33,0.0026
2024-05-06:21,26,,0.0000,0.0093,0.33,0.0025
2024-05-06:20,41,40,0.0000,0.0104,0.34,0.0025
2024-05-06:19,31,,0.0000,0.0107,0.34,0.0025
2024-05-06:18,29,,0.0000,0.0101,0.34,0.0026
2024-05-06:17,28,,0.0000,0.0094,0.34,0.0025
2024-05-06:16,23,,0.0186,0.0089,0.34,0.0026
2024-05-06:15,19,13,0.0535,0.0076,0.32,0.0026
2024-05-06:14,8,8,0.0527,0.0057,0.28,0.0025
2024-05-06:13,17,7,0.0519,0.0053,0.25,0.0025
2024-05-06:12,8,5,0.0522,0.0056,0.24,0.0026
2024-05-06:11,8,6,0.0518,0.0052,0.25,0.0026
2024-05-06:10,2,,0.0484,0.0056,0.26,0.0026
2024-05-06:09,,6,0.0443,0.0054,0.27,0.0026
2024-05-06:08,3,,0.0457,0.0059,0.33,0.0026
2024-05-06:07,7,,0.0454,0.0075,0.39,0.0026
2024-05-06:06,7,,0.0454,0.0068,0.43,0.0026
2024-05-06:05,,6,0.0403,0.0061,0.37,0.0027
2024-05-06:04,,9,0.0261,0.0072,0.21,0.0027
2024-05-06:03,2,,0.0323,0.0053,0.19,0.0026
2024-05-06:02,3,,0.0364,0.0049,0.19,0.0027
2024-05-06:01,1,,0.0392,0.0048,0.18,0.0027
