tm,pm10,pm25,o3,no2,co,so2
2024-05-06:14,18,11,0.0546,0.0072,0.28,0.0018
2024-05-06:13,15,9,0.0508,0.0052,0.28,0.0017
2024-05-06:12,16,12,0.0510,0.0073,0.32,0.0019
2024-05-06:11,22,9,0.0463,0.0089,0.38,0.0019
2024-05-06:10,23,14,0.0341,0.0124,0.39,0.0019
2024-05-06:09,12,6,0.0291,0.0121,0.33,0.0017
2024-05-06:08,3,3,0.0296,0.0082,0.27,0.0016
2024-05-06:07,3,2,0.0302,0.0080,0.21,0.0017
2024-05-06:06,,3,0.0352,0.0046,0.18,0.0017
2024-05-06:05,,3,0.0371,0.0047,0.17,0.0017
2024-05-06:04,,,0.0368,0.0051,0.17,0.0016
2024-05-06:03,2,,0.0390,0.0040,0.16,0.0017
2024-05-06:02,6,,0.0377,0.0060,0.16,0.0017
2024-05-06:01,16,2,0.0386,0.0049,0.16,0.0016
2024-05-05:24,11,5,0.0406,0.0036,0.16,0.0017
2024-05-05:23,12,4,0.0419,0.0032,0.14,0.0017
2024-05-05:22,3,,0.0421,0.0033,0.16,0.0016
2024-05-05:21,6,,0.0416,0.0036,0.15,0.0017
2024-05-05:20,12,4,0.0372,0.0072,0.15,0.0018
2024-05-05:19,17,4,0.0366,0.0074,0.17,0.0020
2024-05-05:18,6,4,0.0410,0.0040,0.16,0.0018
2024-05-05:17,8,4,0.0396,0.0061,0.16,0.0018
2024-05-05:16,7,,0.0400,0.0059,0.16,0.0018
2024-05-05:15,4,2,0.0403,0.0058,0.15,0.0017
2024-05-05:14,2,,0.0392,0.0069,0.16,0.0016
2024-05-05:13,6,1,0.0392,0.0064,0.16,0.0016
2024-05-05:12,5,0,0.0397,0.0064,0.16,0.0018
2024-05-05:11,5,4,0.0398,0.0053,0.16,0.0021
2024-05-05:10,8,6,0.0369,0.0087,0.18,0.0029
2024-05-05:09,31,15,0.0272,0.0194,0.20,0.0036
2024-05-05:08,29,17,0.0138,0.0312,0.25,0.0031
2024-05-05:07,29,28,0.0090,0.0347,0.27,0.0030
2024-05-05:06,31,,0.0119,0.0331,0.24,0.0034
2024-05-05:05,30,24,0.0134,0.0307,0.25,0.0034
2024-05-05:04,30,22,0.0165,0.0260,0.25,0.0030
2024-05-05:03,28,25,0.0127,0.0305,0.26,0.0027
2024-05-05:02,29,22,0.0094,0.0375,0.29,0.0027
2024-05-05:01,26,25,0.0095,0.0381,0.28,0.0027
2024-05-04:24,26,22,0.0166,0.0295,0.26,0.0026
2024-05-04:23,23,23,0.0226,0.0208,0.25,0.0023
2024-05-04:22,25,24,0.0205,0.0312,0.25,0.0026
2024-05-04:21,25,21,0.0233,0.0321,0.24,0.0026
2024-05-04:20,24,12,0.0363,0.0209,0.22,0.0026
2024-05-04:19,21,20,0.0388,0.0205,0.22,0.0026
2024-05-04:18,23,21,0.0453,0.0121,0.19,0.0026
2024-05-04:17,21,15,0.0476,0.0098,0.20,0.0025
2024-05-04:16,30,17,0.0497,0.0081,0.18,0.0025
2024-05-04:15,53,17,0.0508,0.0079,0.20,0.0025
2024-05-04:14,20,18,0.0539,0.0074,0.19,0.0029
2024-05-04:13,20,15,0.0457,0.0109,0.18,0.0033
2024-05-04:12,87,18,0.0350,0.0302,0.23,0.0051
2024-05-04:11,68,24,0.0281,0.0340,0.42,0.0040
2024-05-04:10,74,36,0.0176,0.0418,0.60,0.0051
2024-05-04:09,57,32,0.0102,0.0432,0.85,0.0055
2024-05-04:08,68,44,0.0059,0.0406,0.75,0.0043
2024-05-04:07,53,40,0.0046,0.0341,0.65,0.0026
2024-05-04:06,41,26,0.0034,0.0351,0.55,0.0027
2024-05-04:05,24,17,0.0035,0.0332,0.37,0.0021
2024-05-04:04,29,27,0.0032,0.0348,0.30,0.0019
2024-05-04:03,24,14,0.0064,0.0313,0.25,0.0017
2024-05-04:02,23,15,0.0163,0.0194,0.22,0.0015
2024-05-04:01,22,19,0.0159,0.0189,0.23,0.0017
2024-05-03:24,24,11,0.0179,0.0204,0.22,0.0019
2024-05-03:23,27,18,0.0179,0.0239,0.35,0.0024
2024-05-03:22,27,19,0.0207,0.0226,0.24,0.0020
2024-05-03:21,21,11,0.0269,0.0221,0.21,0.0020
2024-05-03:20,19,18,0.0173,0.0420,0.20,0.0027
2024-05-03:19,21,13,0.0381,0.0191,0.19,0.0020
2024-05-03:18,25,11,0.0258,0.0352,0.20,0.0024
2024-05-03:17,95,14,0.0364,0.0284,0.19,0.0022
2024-05-03:16,63,16,0.0427,0.0223,0.19,0.0018
2024-05-03:15,99,15,0.0330,0.0351,0.23,0.0024
2024-05-03:14,80,24,0.0474,0.0231,0.24,0.0021
2024-05-03:13,79,31,0.0332,0.0356,0.32,0.0024
2024-05-03:12,,,,,,
2024-05-03:11,,,,,,
2024-05-03:10,,,,,,
2024-05-03:09,60,28,0.0285,0.0240,0.29,0.0027
2024-05-03:08,47,25,0.0207,0.0255,0.40,0.0025
2024-05-03:07,48,32,0.0098,0.0275,0.37,0.0021
2024-05-03:06,47,26,0.0069,0.0283,0.28,0.0021
2024-05-03:05,40,27,0.0077,0.0298,0.26,0.0022
2024-05-03:04,24,,0.0073,0.0277,0.31,0.0020
2024-05-03:03,24,18,0.0114,0.0279,0.25,0.0021
2024-05-03:02,32,22,0.0093,0.0304,0.24,0.0018
2024-05-03:01,16,15,0.0254,0.0120,0.17,0.0016
2024-05-02:24,15,14,0.0269,0.0128,0.20,0.0017
2024-05-02:23,14,11,0.0295,0.0114,0.19,0.0016
2024-05-02:22,13,8,0.0249,0.0207,0.18,0.0016
2024-05-02:21,18,11,0.0384,0.0119,0.17,0.0017
2024-05-02:20,11,10,0.0434,0.0086,0.17,0.0017
2024-05-02:19,22,13,0.0444,0.0099,0.17,0.0018
2024-05-02:18,52,15,0.0428,0.0190,0.17,0.0021
2024-05-02:17,55,14,0.0542,0.0132,0.18,0.0017
2024-05-02:16,91,21,0.0429,0.0322,0.21,0.0027
2024-05-02:15,80,24,0.0329,0.0407,0.22,0.0035
2024-05-02:14,48,20,0.0413,0.0246,0.22,0.0023
2024-05-02:13,31,14,0.0446,0.0194,0.22,0.0023
2024-05-02:12,38,17,0.0520,0.0091,0.22,0.0020
2024-05-02:11,75,27,0.0398,0.0185,0.32,0.0022
2024-05-02:10,51,23,0.0320,0.0238,0.33,0.0024
2024-05-02:09,53,25,0.0197,0.0265,0.32,0.0023
2024-05-02:08,42,22,0.0184,0.0200,0.29,0.0018
2024-05-02:07,31,27,0.0155,0.0188,0.28,0.0017
2024-05-02:06,32,23,0.0224,0.0110,0.27,0.0015
2024-05-02:05,29,23,0.0267,0.0087,0.26,0.0017
2024-05-02:04,25,24,0.0286,0.0081,0.27,0.0017
2024-05-02:03,16,,0.0279,0.0099,0.28,0.0017
2024-05-02:02,28,20,0.0290,0.0097,0.27,0.0017
2024-05-02:01,29,17,0.0323,0.0095,0.26,0.0017
2024-05-01:24,17,,0.0282,0.0135,0.30,0.0016
2024-05-01:23,26,16,0.0291,0.0119,0.28,0.0017
2024-05-01:22,25,13,0.0310,0.0128,0.22,0.0017
2024-05-01:21,22,14,0.0360,0.0107,0.21,0.0019
2024-05-01:20,23,15,0.0411,0.0084,0.19,0.0018
2024-05-01:19,24,12,0.0411,0.0103,0.19,0.0020
2024-05-01:18,27,16,0.0434,0.0094,0.20,0.0020
2024-05-01:17,27,13,0.0423,0.0098,0.22,0.0021
2024-05-01:16,25,13,0.0488,0.0055,0.21,0.0019
2024-05-01:15,30,12,0.0495,0.0057,0.21,0.0018
2024-05-01:14,32,17,0.0465,0.0081,0.19,0.0020
2024-05-01:13,24,11,0.0427,0.0088,0.20,0.0020
2024-05-01:12,19,16,0.0378,0.0080,0.22,0.0017
2024-05-01:11,18,13,0.0323,0.0115,0.21,0.0015
2024-05-01:10,11,9,0.0325,0.0104,0.22,0.0007
2024-05-01:09,7,,0.0370,0.0074,0.23,0.0016
2024-05-01:08,7,,0.0364,0.0086,0.25,0.0016
2024-05-01:07,12,,0.0356,0.0102,0.27,0.0017
2024-05-01:06,16,,0.0407,0.0056,0.26,0.0017
2024-05-01:05,15,,0.0394,0.0062,0.27,0.0018
2024-05-01:04,30,13,0.0422,0.0073,0.27,0.0020
2024-05-01:03,19,13,0.0401,0.0094,0.27,0.0021
2024-05-01:02,11,,0.0415,0.0064,0.23,0.0018
2024-05-01:01,14,12,0.0453,0.0047,0.23,0.0017
,,,,,,
,,,,,,
,,,,,,
