tm,pm10,pm25,o3,no2,co,so2
2024-01-05:09,105,55,0.0037,0.0502,0.80,0.0036
2024-01-05:08,91,45,0.0033,0.0436,0.84,0.0022
2024-01-05:07,72,39,0.0034,0.0380,0.75,0.0016
2024-01-05:06,69,48,0.0068,0.0359,0.82,0.0017
2024-01-05:05,61,45,0.0033,0.0396,0.69,0.0014
2024-01-05:04,50,36,0.0045,0.0362,0.61,0.0014
2024-01-05:03,47,40,0.0057,0.0347,0.60,0.0012
2024-01-05:02,34,32,0.0085,0.0329,0.63,0.0015
2024-01-05:01,55,35,0.0126,0.0341,0.55,0.0014
2024-01-04:24,46,36,0.0069,0.0400,0.45,0.0015
2024-01-04:23,42,31,0.0097,0.0393,0.47,0.0017
2024-01-04:22,57,33,0.0173,0.0307,0.57,0.0017
2024-01-04:21,53,30,0.0206,0.0276,0.45,0.0016
2024-01-04:20,44,25,0.0209,0.0305,0.43,0.0019
2024-01-04:19,48,21,0.0154,0.0333,0.39,0.0019
2024-01-04:18,18,15,0.0280,0.0180,0.24,0.0017
2024-01-04:17,29,16,0.0280,0.0217,0.25,0.0029
2024-01-04:16,36,17,0.0286,0.0191,0.24,0.0025
2024-01-04:15,24,17,0.0343,0.0125,0.26,0.0013
2024-01-04:14,24,19,0.0332,0.0135,0.25,0.0011
2024-01-04:13,40,19,0.0281,0.0180,0.27,0.0018
2024-01-04:12,50,23,0.0304,0.0161,0.27,0.0009
2024-01-04:11,42,30,0.0260,0.0191,0.34,0.0011
2024-01-04:10,52,31,0.0247,0.0194,0.34,0.0015
2024-01-04:09,53,32,0.0172,0.0263,0.37,0.0012
2024-01-04:08,54,34,0.0156,0.0276,0.41,0.0016
2024-01-04:07,58,42,0.0239,0.0188,0.38,0.0012
2024-01-04:06,52,38,0.0273,0.0153,0.40,0.0011
2024-01-04:05,48,45,0.0261,0.0167,0.39,0.0010
2024-01-04:04,38,,0.0265,0.0125,0.38,0.0005
2024-01-04:03,42,,0.0300,0.0124,0.40,0.0010
2024-01-04:02,45,39,0.0312,0.0111,0.40,0.0009
2024-01-04:01,50,38,0.0331,0.0108,0.41,0.0009
2024-01-03:24,53,49,0.0305,0.0130,0.42,0.0013
2024-01-03:23,54,48,0.0296,0.0152,0.41,0.0006
2024-01-03:22,55,46,0.0345,0.0131,0.39,0.0006
2024-01-03:21,47,43,0.0361,0.0111,0.34,0.0008
2024-01-03:20,36,34,0.0342,0.0118,0.29,0.0008
2024-01-03:19,36,30,0.0323,0.0146,0.29,0.0010
2024-01-03:18,40,28,0.0288,0.0193,0.28,0.0018
2024-01-03:17,42,32,0.0323,0.0151,0.26,0.0006
2024-01-03:16,40,28,0.0320,0.0165,0.25,0.0005
2024-01-03:15,44,29,0.0323,0.0149,0.26,0.0014
2024-01-03:14,59,28,0.0317,0.0159,0.25,0.0012
2024-01-03:13,54,26,0.0327,0.0128,0.26,0.0007
2024-01-03:12,39,29,,0.0157,0.28,
2024-01-03:11,36,30,,0.0266,0.26,
2024-01-03:10,31,,,0.0213,0.28,
2024-01-03:09,34,30,,0.0244,0.25,
2024-01-03:08,30,24,,0.0149,0.22,
2024-01-03:07,45,33,,0.0145,0.23,
2024-01-03:06,65,40,,0.0167,0.28,
2024-01-03:05,61,39,,0.0169,0.29,
2024-01-03:04,44,36,,0.0135,0.29,
2024-01-03:03,42,28,,0.0112,0.27,
2024-01-03:02,31,23,,0.0097,0.21,
2024-01-03:01,30,23,,0.0116,0.20,
2024-01-02:24,30,22,,0.0102,0.21,
2024-01-02:23,30,20,,0.0148,0.23,
2024-01-02:22,22,21,,0.0144,0.23,
2024-01-02:21,31,16,,0.0103,0.21,
2024-01-02:20,29,19,,,,
2024-01-02:19,,,,,,
2024-01-02:18,,,,,,
2024-01-02:17,,,,,,
2024-01-02:16,44,25,,,,
2024-01-02:15,52,26,,,,
2024-01-02:14,41,29,,,,
2024-01-02:13,50,22,0.0352,0.0137,0.30,0.0013
2024-01-02:12,55,32,0.0285,0.0196,0.34,0.0016
2024-01-02:11,53,29,0.0287,0.0187,0.35,0.0013
2024-01-02:10,50,25,0.0198,0.0270,0.41,0.0018
2024-01-02:09,43,25,0.0041,0.0434,0.52,0.0023
2024-01-02:08,32,22,0.0034,0.0368,0.46,0.0017
2024-01-02:07,31,24,0.0027,0.0367,0.44,0.0028
2024-01-02:06,27,23,0.0029,0.0348,0.42,0.0015
2024-01-02:05,22,22,0.0027,0.0350,0.36,0.0013
2024-01-02:04,19,16,0.0073,0.0313,0.37,0.0012
2024-01-02:03,25,22,0.0050,0.0319,0.33,0.0011
2024-01-02:02,15,13,0.0100,0.0235,0.26,0.0010
2024-01-02:01,24,18,0.0114,0.0231,0.26,0.0008
2024-01-01:24,19,,0.0111,0.0239,0.27,0.0014
2024-01-01:23,20,11,0.0124,0.0221,0.26,0.0008
2024-01-01:22,23,15,0.0132,0.0221,0.26,0.0006
2024-01-01:21,22,19,0.0109,0.0254,0.32,0.0008
2024-01-01:20,18,16,0.0153,0.0221,0.22,0.0007
2024-01-01:19,24,17,0.0260,0.0169,0.26,0.0012
2024-01-01:18,21,20,0.0344,0.0136,0.26,0.0008
2024-01-01:17,18,16,0.0382,0.0104,0.28,0.0010
2024-01-01:16,22,17,0.0386,0.0103,0.29,0.0014
2024-01-01:15,19,15,0.0414,0.0084,0.27,0.0012
2024-01-01:14,26,15,0.0362,0.0127,0.30,0.0017
2024-01-01:13,23,21,0.0340,0.0124,0.31,0.0010
2024-01-01:12,24,21,0.0298,0.0130,0.34,0.0007
2024-01-01:11,21,20,0.0276,0.0109,0.34,0.0008
2024-01-01:10,23,,0.0246,0.0125,0.35,0.0012
2024-01-01:09,23,,0.0222,0.0131,0.35,0.0012
2024-01-01:08,23,,0.0224,0.0131,0.35,0.0008
2024-01-01:07,23,,0.0237,0.0125,0.36,0.0008
2024-01-01:06,21,,0.0259,0.0107,0.38,0.0009
2024-01-01:05,25,,0.0267,0.0106,0.38,0.0007
2024-01-01:04,22,,0.0268,0.0106,0.37,0.0006
2024-01-01:03,23,21,0.0274,0.0117,0.40,0.0007
2024-01-01:02,19,,0.0277,0.0127,0.39,0.0007
2024-01-01:01,15,,0.0277,0.0127,0.38,0.0007
,,,,,,
,,,,,,
,,,,,,
