tm,pm10,pm25,o3,no2,co,so2
2024-03-06:05,11,9,0.0500,0.0040,0.37,0.0021
2024-03-06:04,8,,0.0490,0.0040,0.38,0.0021
2024-03-06:03,7,,0.0490,0.0040,0.37,0.0021
2024-03-06:02,8,,0.0490,0.0050,0.37,0.0020
2024-03-06:01,5,,0.0490,0.0050,0.36,0.0021
2024-03-05:24,8,,0.0470,0.0060,0.36,0.0022
2024-03-05:23,13,12,0.0460,0.0060,0.37,0.0021
2024-03-05:22,10,9,0.0450,0.0060,0.38,0.0021
2024-03-05:21,10,9,0.0450,0.0060,0.37,0.0021
2024-03-05:20,4,,0.0450,0.0060,0.36,0.0022
2024-03-05:19,7,,0.0450,0.0080,0.39,0.0021
2024-03-05:18,7,7,0.0440,0.0090,0.39,0.0021
2024-03-05:17,6,,0.0450,0.0090,0.40,0.0017
2024-03-05:16,7,,0.0460,0.0090,0.40,0.0015
2024-03-05:15,8,,0.0470,0.0090,0.42,0.0021
2024-03-05:14,6,,0.0480,0.0100,0.43,0.0020
2024-03-05:13,5,,0.0490,0.0080,0.41,0.0021
2024-03-05:12,7,,0.0500,0.0080,0.39,0.0021
2024-03-05:11,7,,0.0510,0.0070,0.40,0.0021
2024-03-05:10,8,,0.0520,0.0070,0.38,0.0021
2024-03-05:09,9,,0.0540,0.0070,0.40,0.0021
2024-03-05:08,10,10,0.0560,0.0070,0.40,0.0021
2024-03-05:07,12,,0.0560,0.0050,0.39,0.0021
2024-03-05:06,21,15,0.0550,0.0050,0.38,0.0021
2024-03-05:05,19,18,0.0530,0.0050,0.39,0.0022
2024-03-05:04,31,26,0.0520,0.0060,0.42,0.0021
2024-03-05:03,49,35,0.0470,0.0070,0.48,0.0021
2024-03-05:02,51,37,0.0410,0.0070,0.50,0.0022
2024-03-05:01,49,28,0.0410,0.0070,0.50,0.0022
2024-03-04:24,49,38,0.0440,0.0080,0.51,0.0020
2024-03-04:23,50,35,0.0460,0.0080,0.48,0.0021
2024-03-04:22,61,37,0.0500,0.0080,0.50,0.0023
2024-03-04:21,56,41,0.0540,0.0090,0.51,0.0023
2024-03-04:20,61,40,0.0530,0.0100,0.53,0.0024
2024-03-04:19,63,40,0.0510,0.0120,0.53,0.0024
2024-03-04:18,69,42,0.0630,0.0100,0.51,0.0026
2024-03-04:17,72,39,0.0630,0.0110,0.53,0.0029
2024-03-04:16,83,45,0.0620,0.0120,0.54,0.0028
2024-03-04:15,70,45,0.0650,0.0090,0.51,0.0027
2024-03-04:14,72,47,0.0660,0.0080,0.49,0.0022
2024-03-04:13,66,49,0.0660,0.0080,0.53,0.0024
2024-03-04:12,77,54,0.0610,0.0100,0.62,0.0031
2024-03-04:11,79,62,0.0470,0.0140,0.68,0.0034
2024-03-04:10,82,65,0.0380,0.0190,0.76,0.0035
2024-03-04:09,82,62,0.0280,0.0220,0.70,0.0025
2024-03-04:08,79,68,0.0270,0.0190,0.75,0.0023
2024-03-04:07,71,59,0.0350,0.0140,0.67,0.0027
2024-03-04:06,72,54,0.0330,0.0120,0.60,0.0022
2024-03-04:05,67,53,0.0330,0.0090,0.59,0.0021
2024-03-04:04,68,52,0.0340,0.0090,0.60,0.0021
2024-03-04:03,66,57,0.0330,0.0090,0.59,0.0022
2024-03-04:02,61,55,0.0360,0.0080,0.56,0.0021
2024-03-04:01,68,50,0.0390,0.0070,0.54,0.0021
2024-03-03:24,62,48,0.0440,0.0080,0.51,0.0021
2024-03-03:23,64,46,0.0440,0.0090,0.50,0.0021
2024-03-03:22,54,46,0.0460,0.0080,0.49,0.0022
2024-03-03:21,62,50,0.0490,0.0100,0.52,0.0021
2024-03-03:20,64,48,0.0490,0.0090,0.51,0.0022
2024-03-03:19,63,51,0.0550,0.0080,0.49,0.0021
2024-03-03:18,66,46,0.0590,0.0070,0.49,0.0023
2024-03-03:17,68,51,0.0590,0.0070,0.49,0.0021
2024-03-03:16,65,50,0.0600,0.0060,0.50,0.0023
2024-03-03:15,67,48,0.0590,0.0070,0.51,0.0022
2024-03-03:14,74,48,0.0600,0.0070,0.52,0.0022
2024-03-03:13,71,46,0.0610,0.0070,0.51,0.0025
2024-03-03:12,61,40,0.0590,0.0070,0.50,0.0026
2024-03-03:11,46,39,0.0550,0.0080,0.49,0.0025
2024-03-03:10,40,32,0.0550,0.0070,0.46,0.0025
2024-03-03:09,47,35,0.0460,0.0090,0.45,0.0023
2024-03-03:08,40,31,0.0390,0.0090,0.43,0.0022
2024-03-03:07,39,31,0.0490,0.0060,0.41,0.0021
2024-03-03:06,34,29,0.0470,0.0050,0.39,0.0021
2024-03-03:05,29,26,0.0360,0.0060,0.39,0.0021
2024-03-03:04,17,,0.0310,0.0070,0.38,0.0021
2024-03-03:03,18,,0.0320,0.0060,0.40,0.0021
2024-03-03:02,19,19,0.0320,0.0060,0.38,0.0020
2024-03-03:01,26,,0.0340,0.0060,0.37,0.0021
2024-03-02:24,17,14,0.0330,0.0060,0.36,0.0021
2024-03-02:23,14,11,0.0330,0.0070,0.38,0.0021
2024-03-02:22,15,14,0.0320,0.0080,0.37,0.0022
2024-03-02:21,21,14,0.0370,0.0080,0.35,0.0024
2024-03-02:20,16,13,0.0420,0.0060,0.35,0.0022
2024-03-02:19,20,13,0.0460,0.0040,0.30,0.0021
2024-03-02:18,15,13,0.0480,0.0040,0.30,0.0021
2024-03-02:17,21,12,0.0490,0.0040,0.30,0.0022
2024-03-02:16,22,13,0.0490,0.0040,0.31,0.0023
2024-03-02:15,18,14,0.0560,0.0060,0.31,0.0027
2024-03-02:14,29,15,0.0640,0.0080,0.33,0.0042
2024-03-02:13,26,16,0.0610,0.0080,0.43,0.0045
2024-03-02:12,26,17,0.0460,0.0060,0.44,0.0036
2024-03-02:11,22,16,0.0450,0.0050,0.37,0.0031
2024-03-02:10,24,15,0.0440,0.0060,0.32,0.0028
2024-03-02:09,22,15,0.0430,0.0060,0.31,0.0030
2024-03-02:08,23,20,0.0330,0.0080,0.44,0.0023
2024-03-02:07,21,18,0.0360,0.0060,0.37,0.0022
2024-03-02:06,17,15,0.0400,0.0050,0.34,0.0023
2024-03-02:05,21,15,0.0470,0.0040,0.30,0.0025
2024-03-02:04,23,16,0.0450,0.0060,0.50,0.0043
2024-03-02:03,25,17,0.0420,0.0090,0.98,0.0070
2024-03-02:02,29,23,0.0360,0.0150,1.44,0.0105
2024-03-02:01,29,18,0.0370,0.0130,1.28,0.0089
2024-03-01:24,24,17,0.0380,0.0130,1.41,0.0095
2024-03-01:23,30,18,0.0380,0.0130,1.15,0.0087
2024-03-01:22,32,20,0.0440,0.0070,0.53,0.0038
2024-03-01:21,31,15,0.0450,0.0060,0.42,0.0030
2024-03-01:20,32,12,0.0450,0.0060,0.45,0.0033
2024-03-01:19,35,20,0.0460,0.0060,0.43,0.0034
2024-03-01:18,39,20,0.0450,0.0070,0.73,0.0052
2024-03-01:17,32,15,0.0470,0.0060,0.49,0.0037
2024-03-01:16,26,15,0.0470,0.0070,0.62,0.0051
2024-03-01:15,26,14,0.0480,0.0070,0.58,0.0049
2024-03-01:14,24,14,0.0480,0.0060,0.49,0.0040
2024-03-01:13,24,13,0.0470,0.0060,0.46,0.0039
2024-03-01:12,25,12,0.0460,0.0070,0.59,0.0050
2024-03-01:11,29,15,0.0450,0.0080,0.76,0.0062
2024-03-01:10,38,20,0.0400,0.0120,1.26,0.0096
2024-03-01:09,35,25,0.0370,0.0140,1.16,0.0089
2024-03-01:08,24,19,0.0410,0.0080,0.41,0.0032
2024-03-01:07,21,19,0.0360,0.0090,0.52,0.0036
2024-03-01:06,27,24,0.0370,0.0070,0.54,0.0030
2024-03-01:05,42,31,0.0410,0.0060,0.48,0.0023
2024-03-01:04,48,42,0.0440,0.0070,0.57,0.0027
2024-03-01:03,62,53,0.0440,0.0080,0.53,0.0023
2024-03-01:02,45,34,0.0330,0.0090,0.51,0.0022
2024-03-01:01,13,,0.0310,0.0070,0.37,0.0020
,,,,,,
,,,,,,
,,,,,,
