tm,pm10,pm25,o3,no2,co,so2
2024-01-23:14,10,7,0.0380,0.0060,0.38,0.0037
2024-01-23:13,13,10,0.0370,0.0060,0.31,0.0030
2024-01-23:12,15,12,0.0360,0.0070,0.47,0.0045
2024-01-23:11,17,12,0.0350,0.0070,0.37,0.0032
2024-01-23:10,17,13,0.0340,0.0070,0.37,0.0030
2024-01-23:09,13,,0.0340,0.0070,0.42,0.0031
2024-01-23:08,22,16,0.0330,0.0080,0.53,0.0046
2024-01-23:07,21,19,0.0330,0.0090,0.61,0.0054
2024-01-23:06,15,,0.0330,0.0080,0.47,0.0045
2024-01-23:05,18,16,0.0340,0.0080,0.47,0.0048
2024-01-23:04,15,,0.0330,0.0090,0.62,0.0055
2024-01-23:03,11,,0.0330,0.0090,0.63,0.0050
2024-01-23:02,14,11,0.0340,0.0080,0.45,0.0041
2024-01-23:01,15,,0.0310,0.0110,0.71,0.0062
2024-01-22:24,18,17,0.0320,0.0100,0.77,0.0060
2024-01-22:23,14,10,0.0330,0.0090,0.73,0.0057
2024-01-22:22,10,10,0.0350,0.0090,0.55,0.0050
2024-01-22:21,13,9,0.0350,0.0090,0.65,0.0055
2024-01-22:20,8,6,0.0360,0.0080,0.42,0.0041
2024-01-22:19,8,4,0.0360,0.0080,0.41,0.0037
2024-01-22:18,11,6,0.0360,0.0070,0.39,0.0036
2024-01-22:17,10,,0.0380,0.0060,0.32,0.0026
2024-01-22:16,7,,0.0380,0.0060,0.31,0.0028
2024-01-22:15,17,9,0.0370,0.0070,0.48,0.0041
2024-01-22:14,19,11,0.0360,0.0070,0.45,0.0039
2024-01-22:13,10,9,0.0360,0.0060,0.38,0.0033
2024-01-22:12,12,11,0.0350,0.0060,0.34,0.0029
2024-01-22:11,12,12,0.0340,0.0060,0.33,0.0024
2024-01-22:10,10,,0.0340,0.0060,0.30,0.0021
2024-01-22:09,14,9,0.0330,0.0070,0.31,0.0021
2024-01-22:08,15,8,0.0360,0.0060,0.28,0.0020
2024-01-22:07,14,13,0.0350,0.0070,0.40,0.0030
2024-01-22:06,14,,0.0370,0.0050,0.33,0.0022
2024-01-22:05,22,19,0.0350,0.0060,0.46,0.0024
2024-01-22:04,21,20,0.0330,0.0060,0.38,0.0019
2024-01-22:03,15,,0.0310,0.0070,0.42,0.0019
2024-01-22:02,14,,0.0280,0.0070,0.43,0.0019
2024-01-22:01,13,10,0.0240,0.0090,0.40,0.0019
2024-01-21:24,12,11,0.0240,0.0090,0.36,0.0019
2024-01-21:23,7,,0.0240,0.0090,0.35,0.0022
2024-01-21:22,6,,0.0240,0.0090,0.32,0.0021
2024-01-21:21,3,,0.0240,0.0080,0.33,0.0021
2024-01-21:20,15,10,0.0260,0.0090,0.38,0.0021
2024-01-21:19,13,11,0.0220,0.0140,0.54,0.0025
2024-01-21:18,8,,0.0220,0.0160,0.50,0.0027
2024-01-21:17,8,5,0.0280,0.0140,0.39,0.0023
2024-01-21:16,2,,0.0380,0.0040,0.28,0.0018
2024-01-21:15,2,,0.0390,0.0040,0.28,0.0018
2024-01-21:14,2,,0.0380,0.0050,0.26,0.0018
2024-01-21:13,2,,0.0360,0.0050,0.27,0.0018
2024-01-21:12,3,,0.0330,0.0060,0.27,0.0018
2024-01-21:11,3,,0.0300,0.0080,0.27,0.0017
2024-01-21:10,,3,0.0290,0.0080,0.27,0.0017
2024-01-21:09,2,2,0.0310,0.0080,0.26,0.0016
2024-01-21:08,4,1,0.0330,0.0060,0.25,0.0017
2024-01-21:07,3,3,0.0330,0.0050,0.26,0.0018
2024-01-21:06,3,,0.0340,0.0030,0.26,0.0018
2024-01-21:05,,4,0.0360,0.0030,0.24,0.0017
2024-01-21:04,2,,0.0350,0.0030,0.25,0.0017
2024-01-21:03,1,,0.0360,0.0030,0.24,0.0018
2024-01-21:02,,4,0.0370,0.0040,0.25,0.0017
2024-01-21:01,2,2,0.0380,0.0040,0.25,0.0018
2024-01-20:24,4,1,0.0380,0.0040,0.25,0.0017
2024-01-20:23,3,2,0.0380,0.0040,0.26,0.0018
2024-01-20:22,6,3,0.0380,0.0040,0.27,0.0016
2024-01-20:21,8,5,0.0370,0.0040,0.28,0.0018
2024-01-20:20,2,,0.0370,0.0050,0.28,0.0017
2024-01-20:19,4,3,0.0360,0.0050,0.29,0.0018
2024-01-20:18,2,,0.0350,0.0060,0.30,0.0018
2024-01-20:17,2,2,0.0350,0.0060,0.30,0.0018
2024-01-20:16,3,3,0.0350,0.0060,0.30,0.0018
2024-01-20:15,1,,0.0350,0.0060,0.30,0.0017
2024-01-20:14,2,,0.0340,0.0060,0.30,0.0018
2024-01-20:13,6,,0.0330,0.0070,0.32,0.0018
2024-01-20:12,8,8,0.0330,0.0070,0.31,0.0018
2024-01-20:11,8,8,0.0330,0.0070,0.31,0.0015
2024-01-20:10,8,,0.0330,0.0070,0.31,0.0017
2024-01-20:09,12,7,0.0340,0.0060,0.31,0.0018
2024-01-20:08,8,8,0.0340,0.0050,0.32,0.0018
2024-01-20:07,11,11,0.0340,0.0050,0.32,0.0017
2024-01-20:06,14,7,0.0350,0.0050,0.33,0.0017
2024-01-20:05,9,8,0.0350,0.0050,0.34,0.0017
2024-01-20:04,9,6,0.0360,0.0050,0.32,0.0016
2024-01-20:03,8,8,0.0370,0.0040,0.32,0.0018
2024-01-20:02,9,9,0.0380,0.0050,0.33,0.0018
2024-01-20:01,15,12,0.0380,0.0050,0.33,0.0018
2024-01-19:24,13,12,0.0370,0.0050,0.32,0.0018
2024-01-19:23,16,14,0.0360,0.0060,0.33,0.0018
2024-01-19:22,19,13,0.0360,0.0060,0.33,0.0018
2024-01-19:21,19,16,0.0360,0.0070,0.33,0.0018
2024-01-19:20,23,13,0.0370,0.0070,0.35,0.0019
2024-01-19:19,19,16,0.0360,0.0080,0.39,0.0018
2024-01-19:18,25,21,0.0360,0.0090,0.39,0.0018
2024-01-19:17,19,13,0.0370,0.0090,0.39,0.0019
2024-01-19:16,19,15,0.0360,0.0090,0.40,0.0016
2024-01-19:15,26,19,0.0360,0.0090,0.38,0.0017
2024-01-19:14,27,16,0.0360,0.0090,0.38,0.0017
2024-01-19:13,18,16,0.0360,0.0080,0.38,0.0018
2024-01-19:12,26,16,0.0350,0.0090,0.37,0.0017
2024-01-19:11,23,17,0.0350,0.0080,0.36,0.0017
2024-01-19:10,22,17,0.0350,0.0080,0.36,0.0012
2024-01-19:09,25,15,0.0340,0.0080,0.36,0.0018
2024-01-19:08,26,18,0.0350,0.0070,0.37,0.0019
2024-01-19:07,26,17,0.0360,0.0060,0.38,0.0018
2024-01-19:06,20,12,0.0370,0.0050,0.38,0.0018
2024-01-19:05,18,16,0.0380,0.0050,0.40,0.0018
2024-01-19:04,15,12,0.0390,0.0050,0.40,0.0017
2024-01-19:03,6,,0.0380,0.0050,0.40,0.0017
2024-01-19:02,6,,0.0370,0.0050,0.41,0.0017
2024-01-19:01,5,,0.0340,0.0060,0.40,0.0017
2024-01-18:24,9,,0.0310,0.0070,0.38,0.0017
2024-01-18:23,12,12,0.0300,0.0080,0.39,0.0018
2024-01-18:22,14,14,0.0240,0.0120,0.43,0.0018
2024-01-18:21,15,,0.0170,0.0130,0.46,0.0018
2024-01-18:20,16,16,0.0170,0.0120,0.47,0.0019
2024-01-18:19,12,,0.0180,0.0150,0.50,0.0019
2024-01-18:18,12,,0.0210,0.0130,0.48,0.0020
2024-01-18:17,24,23,0.0190,0.0170,0.58,0.0023
2024-01-18:16,22,22,0.0210,0.0170,0.75,0.0031
2024-01-18:15,21,,0.0210,0.0150,0.59,0.0026
2024-01-18:14,24,,0.0250,0.0160,0.49,0.0023
2024-01-18:13,25,,0.0270,0.0180,0.48,0.0031
2024-01-18:12,29,27,0.0330,0.0170,0.48,0.0036
2024-01-18:11,27,23,0.0340,0.0160,0.43,0.0042
2024-01-18:10,18,16,0.0300,0.0150,0.40,0.0033
2024-01-18:09,15,14,0.0310,0.0120,0.39,0.0026
2024-01-18:08,14,14,0.0340,0.0090,0.39,0.0023
2024-01-18:07,14,13,0.0320,0.0100,0.40,0.0022
2024-01-18:06,15,14,0.0300,0.0100,0.39,0.0024
2024-01-18:05,19,15,0.0220,0.0120,0.40,0.0021
2024-01-18:04,28,23,0.0060,0.0190,0.45,0.0018
2024-01-18:03,30,23,0.0080,0.0180,0.45,0.0019
2024-01-18:02,19,,0.0080,0.0180,0.44,0.0019
2024-01-18:01,22,,0.0070,0.0210,0.43,0.0019
2024-01-17:24,17,,0.0070,0.0200,0.46,0.0020
2024-01-17:23,21,,0.0090,0.0180,0.46,0.0020
2024-01-17:22,18,15,0.0110,0.0160,0.42,0.0021
2024-01-17:21,24,20,0.0100,0.0210,0.47,0.0021
2024-01-17:20,26,19,0.0110,0.0200,0.45,0.0022
2024-01-17:19,17,14,0.0160,0.0170,0.40,0.0022
2024-01-17:18,21,13,0.0200,0.0170,0.36,0.0023
2024-01-17:17,28,18,0.0220,0.0200,0.38,0.0027
2024-01-17:16,27,19,0.0220,0.0210,0.37,0.0027
2024-01-17:15,25,20,0.0230,0.0180,0.36,0.0026
2024-01-17:14,25,17,0.0260,0.0160,0.34,0.0026
2024-01-17:13,24,16,0.0270,0.0130,0.34,0.0024
2024-01-17:12,28,18,0.0270,0.0120,0.32,0.0025
2024-01-17:11,16,,0.0210,0.0150,0.33,0.0024
2024-01-17:10,25,21,0.0150,0.0200,0.38,0.0025
2024-01-17:09,29,24,0.0100,0.0180,0.47,0.0021
2024-01-17:08,19,19,0.0110,0.0150,0.39,0.0019
2024-01-17:07,17,16,0.0130,0.0120,0.36,0.0019
2024-01-17:06,18,,0.0120,0.0120,0.38,0.0019
2024-01-17:05,16,,0.0140,0.0110,0.36,0.0019
2024-01-17:04,17,16,0.0140,0.0110,0.35,0.0018
2024-01-17:03,17,17,0.0160,0.0100,0.37,0.0018
2024-01-17:02,19,17,0.0170,0.0090,0.38,0.0018
2024-01-17:01,21,19,0.0180,0.0090,0.37,0.0018
2024-01-16:24,17,8,0.0180,0.0090,0.36,0.0017
2024-01-16:23,16,,0.0180,0.0110,0.37,0.0019
2024-01-16:22,17,,0.0180,0.0110,0.36,0.0018
2024-01-16:21,24,22,0.0190,0.0130,0.41,0.0018
2024-01-16:20,23,15,0.0210,0.0130,0.35,0.0019
2024-01-16:19,17,14,0.0180,0.0170,0.35,0.0020
2024-01-16:18,17,14,0.0270,0.0130,0.30,0.0023
2024-01-16:17,10,,0.0340,0.0100,0.30,0.0024
2024-01-16:16,19,14,0.0350,0.0110,0.29,0.0029
2024-01-16:15,17,13,0.0350,0.0100,0.28,0.0024
2024-01-16:14,13,9,0.0330,0.0090,0.31,0.0019
2024-01-16:13,,,,,,
2024-01-16:12,,,0.0340,0.0090,0.37,0.0022
2024-01-16:11,11,11,0.0320,0.0090,0.36,0.0022
2024-01-16:10,14,9,0.0270,0.0100,0.36,0.0023
2024-01-16:09,27,11,0.0130,0.0210,0.42,0.0020
2024-01-16:08,11,8,0.0110,0.0190,0.39,0.0017
2024-01-16:07,7,7,0.0160,0.0100,0.37,0.0020
2024-01-16:06,10,9,0.0190,0.0080,0.35,0.0019
2024-01-16:05,9,9,0.0180,0.0080,0.39,0.0018
2024-01-16:04,12,11,0.0150,0.0110,0.51,0.0021
2024-01-16:03,15,11,0.0150,0.0110,0.59,0.0023
2024-01-16:02,14,,0.0160,0.0110,0.52,0.0022
2024-01-16:01,16,12,0.0180,0.0110,0.53,0.0024
2024-01-15:24,16,12,0.0190,0.0110,0.54,0.0026
2024-01-15:23,12,,0.0180,0.0130,0.58,0.0025
2024-01-15:22,15,15,0.0190,0.0140,0.51,0.0025
2024-01-15:21,11,,0.0230,0.0140,0.51,0.0031
2024-01-15:20,12,12,0.0240,0.0140,0.52,0.0028
2024-01-15:19,13,11,0.0270,0.0150,0.50,0.0031
2024-01-15:18,14,9,0.0310,0.0130,0.48,0.0034
2024-01-15:17,39,11,0.0320,0.0120,0.44,0.0030
2024-01-15:16,22,11,0.0370,0.0120,0.44,0.0059
2024-01-15:15,44,20,0.0350,0.0260,0.62,0.0104
2024-01-15:14,42,32,0.0320,0.0220,1.44,0.0148
2024-01-15:13,24,23,0.0340,0.0140,0.78,0.0057
2024-01-15:12,24,23,0.0330,0.0130,0.63,0.0044
2024-01-15:11,23,22,0.0300,0.0150,0.56,0.0035
2024-01-15:10,30,22,0.0200,0.0170,0.60,0.0025
2024-01-15:09,36,24,0.0110,0.0220,0.75,0.0020
2024-01-15:08,28,26,0.0140,0.0170,0.78,0.0019
2024-01-15:07,27,27,0.0190,0.0130,0.72,0.0021
2024-01-15:06,23,,0.0270,0.0120,0.66,0.0025
2024-01-15:05,26,,0.0320,0.0120,0.62,0.0025
2024-01-15:04,27,,0.0330,0.0120,0.66,0.0023
2024-01-15:03,31,27,0.0370,0.0120,0.66,0.0023
2024-01-15:02,41,34,0.0410,0.0120,0.79,0.0028
2024-01-15:01,49,42,0.0500,0.0120,0.93,0.0028
2024-01-14:24,,,0.0540,0.0150,1.26,0.0048
2024-01-14:23,31,29,0.0530,0.0140,1.03,0.0051
2024-01-14:22,23,,0.0540,0.0110,0.57,0.0028
2024-01-14:21,41,24,0.0570,0.0110,0.50,0.0020
2024-01-14:20,33,16,0.0520,0.0120,0.47,0.0020
2024-01-14:19,36,14,0.0500,0.0120,0.45,0.0021
2024-01-14:18,25,12,0.0490,0.0130,0.44,0.0022
2024-01-14:17,16,14,0.0540,0.0090,0.42,0.0023
2024-01-14:16,18,13,0.0550,0.0090,0.43,0.0024
2024-01-14:15,24,12,0.0530,0.0090,0.44,0.0024
2024-01-14:14,21,14,0.0550,0.0110,0.49,0.0030
2024-01-14:13,29,16,0.0450,0.0130,0.57,0.0042
2024-01-14:12,24,24,0.0230,0.0140,0.61,0.0033
2024-01-14:11,30,24,0.0200,0.0140,0.57,0.0026
2024-01-14:10,23,22,0.0140,0.0120,0.60,0.0019
2024-01-14:09,,,0.0100,0.0140,0.65,0.0017
2024-01-14:08,24,22,0.0080,0.0150,0.56,0.0017
2024-01-14:07,26,22,0.0110,0.0110,0.52,0.0017
2024-01-14:06,16,16,0.0130,0.0110,0.51,0.0017
2024-01-14:05,19,17,0.0150,0.0100,0.52,0.0017
2024-01-14:04,18,,0.0170,0.0090,0.51,0.0017
2024-01-14:03,21,17,0.0190,0.0090,0.49,0.0017
2024-01-14:02,15,14,0.0210,0.0090,0.47,0.0018
2024-01-14:01,18,,0.0210,0.0090,0.51,0.0018
2024-01-13:24,22,12,0.0230,0.0100,0.51,0.0020
2024-01-13:23,18,,0.0250,0.0100,0.57,0.0021
2024-01-13:22,27,19,0.0260,0.0120,0.64,0.0023
2024-01-13:21,34,28,0.0280,0.0150,0.73,0.0026
2024-01-13:20,36,29,0.0250,0.0180,0.70,0.0027
2024-01-13:19,40,27,0.0240,0.0210,0.75,0.0031
2024-01-13:18,25,23,0.0300,0.0160,0.68,0.0041
2024-01-13:17,25,16,0.0400,0.0110,0.63,0.0047
2024-01-13:16,30,21,0.0430,0.0110,0.64,0.0057
2024-01-13:15,26,19,0.0430,0.0110,0.63,0.0058
2024-01-13:14,27,13,0.0430,0.0080,0.50,0.0036
2024-01-13:13,24,16,0.0420,0.0080,0.47,0.0035
2024-01-13:12,26,18,0.0350,0.0120,0.65,0.0053
2024-01-13:11,33,20,0.0250,0.0160,0.82,0.0060
2024-01-13:10,28,22,0.0200,0.0160,0.74,0.0042
2024-01-13:09,24,22,0.0120,0.0200,0.65,0.0028
2024-01-13:08,32,28,0.0120,0.0190,0.75,0.0030
2024-01-13:07,29,24,0.0140,0.0160,0.80,0.0028
2024-01-13:06,25,18,0.0160,0.0140,0.87,0.0027
2024-01-13:05,24,,0.0190,0.0120,0.91,0.0027
2024-01-13:04,25,23,0.0190,0.0120,0.95,0.0025
2024-01-13:03,26,25,0.0220,0.0110,0.76,0.0023
2024-01-13:02,27,27,0.0220,0.0110,0.60,0.0022
2024-01-13:01,33,26,0.0260,0.0120,0.56,0.0025
2024-01-12:24,35,32,0.0290,0.0150,0.59,0.0035
2024-01-12:23,36,29,0.0380,0.0130,0.55,0.0045
2024-01-12:22,41,30,0.0380,0.0130,0.59,0.0039
2024-01-12:21,39,28,0.0380,0.0130,0.55,0.0035
2024-01-12:20,33,27,0.0420,0.0100,0.45,0.0024
2024-01-12:19,34,26,0.0430,0.0100,0.43,0.0023
2024-01-12:18,34,24,0.0440,0.0110,0.44,0.0023
2024-01-12:17,45,30,0.0480,0.0100,0.46,0.0023
2024-01-12:16,46,30,0.0480,0.0110,0.48,0.0023
2024-01-12:15,44,30,0.0460,0.0130,0.58,0.0038
2024-01-12:14,57,44,0.0450,0.0180,0.82,0.0071
2024-01-12:13,61,43,0.0400,0.0200,0.79,0.0057
2024-01-12:12,57,43,0.0290,0.0240,0.75,0.0047
2024-01-12:11,54,42,0.0350,0.0200,0.68,0.0033
2024-01-12:10,57,37,0.0440,0.0120,0.58,0.0024
2024-01-12:09,48,39,0.0420,0.0110,0.58,0.0028
2024-01-12:08,44,36,0.0370,0.0130,0.56,0.0030
2024-01-12:07,42,35,0.0390,0.0120,0.52,0.0032
2024-01-12:06,41,30,0.0400,0.0120,0.51,0.0037
2024-01-12:05,35,29,0.0390,0.0130,0.49,0.0038
2024-01-12:04,39,31,0.0380,0.0130,0.47,0.0036
2024-01-12:03,33,27,0.0390,0.0120,0.47,0.0033
2024-01-12:02,37,26,0.0370,0.0130,0.47,0.0036
2024-01-12:01,31,,0.0410,0.0120,0.48,0.0047
2024-01-11:24,32,25,0.0410,0.0110,0.49,0.0053
2024-01-11:23,26,26,0.0390,0.0120,0.48,0.0054
2024-01-11:22,27,19,0.0410,0.0090,0.45,0.0030
2024-01-11:21,16,,0.0420,0.0080,0.41,0.0020
2024-01-11:20,22,19,0.0400,0.0090,0.41,0.0019
2024-01-11:19,24,18,0.0350,0.0120,0.43,0.0019
2024-01-11:18,19,14,0.0350,0.0140,0.41,0.0025
2024-01-11:17,17,17,0.0370,0.0130,0.40,0.0049
2024-01-11:16,17,14,0.0400,0.0140,0.41,0.0061
2024-01-11:15,21,15,0.0410,0.0130,0.41,0.0065
2024-01-11:14,22,18,0.0410,0.0130,0.42,0.0053
2024-01-11:13,31,27,0.0400,0.0140,0.46,0.0058
2024-01-11:12,41,35,0.0350,0.0180,0.54,0.0072
2024-01-11:11,55,55,0.0250,0.0220,0.63,0.0064
2024-01-11:10,58,57,0.0170,0.0240,0.67,0.0053
2024-01-11:09,59,59,0.0070,0.0240,0.75,0.0024
2024-01-11:08,63,62,0.0070,0.0250,0.79,0.0026
2024-01-11:07,58,45,0.0060,0.0190,1.00,0.0018
2024-01-11:06,,,0.0070,0.0190,1.09,0.0020
2024-01-11:05,53,48,0.0080,0.0170,0.97,0.0017
2024-01-11:04,47,,0.0110,0.0150,0.71,0.0016
2024-01-11:03,44,,0.0140,0.0120,0.57,0.0017
2024-01-11:02,43,,0.0130,0.0120,0.57,0.0017
2024-01-11:01,45,45,0.0150,0.0120,0.56,0.0016
2024-01-10:24,30,,0.0140,0.0120,0.55,0.0016
2024-01-10:23,30,21,0.0160,0.0110,0.51,0.0016
2024-01-10:22,26,23,0.0180,0.0110,0.51,0.0016
2024-01-10:21,22,,0.0210,0.0110,0.50,0.0018
2024-01-10:20,31,27,0.0200,0.0120,0.52,0.0018
2024-01-10:19,28,25,0.0230,0.0140,0.51,0.0019
2024-01-10:18,31,24,0.0330,0.0120,0.47,0.0020
2024-01-10:17,26,24,0.0380,0.0110,0.46,0.0022
2024-01-10:16,26,,0.0380,0.0110,0.47,0.0022
2024-01-10:15,34,27,0.0370,0.0110,0.48,0.0021
2024-01-10:14,35,28,0.0370,0.0100,0.46,0.0019
2024-01-10:13,25,,0.0340,0.0110,0.47,0.0021
2024-01-10:12,28,27,,,,
2024-01-10:11,,,,,,
2024-01-10:10,24,,0.0240,0.0140,0.49,0.0019
2024-01-10:09,20,,0.0190,0.0150,0.49,0.0018
2024-01-10:08,21,19,0.0180,0.0130,0.48,0.0017
2024-01-10:07,18,,0.0160,0.0110,0.52,0.0018
2024-01-10:06,17,,0.0130,0.0110,0.55,0.0016
2024-01-10:05,19,,0.0150,0.0110,0.58,0.0017
2024-01-10:04,20,20,0.0190,0.0110,0.58,0.0019
2024-01-10:03,23,23,0.0150,0.0140,0.76,0.0019
2024-01-10:02,29,27,0.0100,0.0190,0.94,0.0021
2024-01-10:01,31,31,0.0100,0.0230,1.03,0.0028
2024-01-09:24,29,,0.0100,0.0280,1.11,0.0042
2024-01-09:23,31,,0.0130,0.0260,0.99,0.0037
2024-01-09:22,28,,0.0170,0.0190,0.69,0.0021
2024-01-09:21,25,25,0.0140,0.0180,0.66,0.0020
2024-01-09:20,24,,0.0080,0.0260,0.67,0.0020
2024-01-09:19,25,,0.0090,0.0260,0.62,0.0021
2024-01-09:18,22,,0.0160,0.0210,0.57,0.0024
2024-01-09:17,22,,0.0160,0.0260,0.59,0.0029
2024-01-09:16,24,23,0.0180,0.0230,0.56,0.0029
2024-01-09:15,20,,0.0200,0.0200,0.58,0.0033
2024-01-09:14,23,15,0.0200,0.0190,0.58,0.0037
2024-01-09:13,19,18,0.0230,0.0160,0.49,0.0030
2024-01-09:12,24,19,0.0230,0.0150,0.48,0.0025
2024-01-09:11,22,16,0.0220,0.0150,0.49,0.0027
2024-01-09:10,19,18,0.0150,0.0190,0.54,0.0025
2024-01-09:09,31,22,0.0080,0.0210,0.64,0.0021
2024-01-09:08,20,19,0.0090,0.0180,0.56,0.0018
2024-01-09:07,16,16,0.0120,0.0140,0.53,0.0018
2024-01-09:06,18,15,0.0150,0.0120,0.50,0.0023
2024-01-09:05,12,,0.0140,0.0120,0.44,0.0023
2024-01-09:04,14,,0.0150,0.0130,0.45,0.0029
2024-01-09:03,14,,0.0180,0.0130,0.44,0.0037
2024-01-09:02,11,10,0.0210,0.0110,0.38,0.0031
2024-01-09:01,18,11,0.0260,0.0110,0.37,0.0029
2024-01-08:24,23,12,0.0200,0.0160,0.40,0.0047
2024-01-08:23,16,11,0.0220,0.0120,0.37,0.0021
2024-01-08:22,9,,0.0230,0.0110,0.36,0.0018
2024-01-08:21,11,11,0.0260,0.0110,0.38,0.0019
2024-01-08:20,15,14,0.0290,0.0130,0.46,0.0024
2024-01-08:19,26,20,0.0360,0.0170,0.62,0.0034
2024-01-08:18,20,15,0.0450,0.0160,0.64,0.0042
2024-01-08:17,25,19,0.0480,0.0170,0.63,0.0053
2024-01-08:16,20,19,0.0460,0.0140,0.58,0.0052
2024-01-08:15,10,9,0.0350,0.0070,0.39,0.0023
2024-01-08:14,8,,0.0360,0.0070,0.39,0.0021
2024-01-08:13,8,8,0.0360,0.0060,0.36,0.0021
2024-01-08:12,6,6,0.0360,0.0050,0.32,0.0019
2024-01-08:11,7,7,0.0360,0.0050,0.32,0.0020
2024-01-08:10,13,9,0.0250,0.0120,0.39,0.0020
2024-01-08:09,25,14,0.0150,0.0170,0.54,0.0020
2024-01-08:08,13,9,0.0160,0.0150,0.54,0.0020
2024-01-08:07,12,7,0.0190,0.0100,0.60,0.0019
2024-01-08:06,13,6,0.0200,0.0090,0.67,0.0021
2024-01-08:05,8,7,0.0220,0.0080,0.56,0.0019
2024-01-08:04,7,,0.0220,0.0080,0.46,0.0019
2024-01-08:03,6,,0.0250,0.0080,0.44,0.0021
2024-01-08:02,9,,0.0290,0.0080,0.40,0.0022
2024-01-08:01,10,8,0.0310,0.0080,0.46,0.0029
2024-01-07:24,11,11,0.0330,0.0070,0.46,0.0030
2024-01-07:23,12,,0.0330,0.0070,0.48,0.0030
2024-01-07:22,12,11,0.0320,0.0070,0.43,0.0027
2024-01-07:21,16,14,0.0310,0.0100,0.73,0.0052
2024-01-07:20,16,10,0.0310,0.0090,0.64,0.0041
2024-01-07:19,16,14,0.0320,0.0100,1.00,0.0063
2024-01-07:18,10,10,0.0350,0.0080,0.61,0.0040
2024-01-07:17,15,13,0.0360,0.0060,0.43,0.0025
2024-01-07:16,14,12,0.0360,0.0060,0.45,0.0026
2024-01-07:15,21,14,0.0360,0.0070,0.56,0.0036
2024-01-07:14,22,16,0.0350,0.0080,0.63,0.0043
2024-01-07:13,22,20,0.0330,0.0070,0.50,0.0025
2024-01-07:12,29,20,0.0320,0.0080,0.70,0.0046
2024-01-07:11,22,20,0.0320,0.0090,0.76,0.0046
2024-01-07:10,21,16,0.0310,0.0100,0.67,0.0043
2024-01-07:09,21,18,0.0300,0.0100,0.60,0.0036
2024-01-07:08,14,,0.0300,0.0100,0.60,0.0036
2024-01-07:07,19,15,0.0310,0.0100,0.62,0.0041
2024-01-07:06,21,13,0.0340,0.0080,0.51,0.0032
2024-01-07:05,21,14,0.0340,0.0080,0.52,0.0037
2024-01-07:04,18,14,0.0330,0.0100,0.61,0.0041
2024-01-07:03,19,11,0.0350,0.0080,0.50,0.0029
2024-01-07:02,25,11,0.0370,0.0080,0.39,0.0024
2024-01-07:01,22,12,0.0350,0.0100,0.56,0.0047
2024-01-06:24,24,20,0.0290,0.0170,1.75,0.0110
2024-01-06:23,20,11,0.0330,0.0120,0.66,0.0048
2024-01-06:22,15,13,0.0300,0.0170,0.54,0.0057
2024-01-06:21,25,13,0.0240,0.0210,1.18,0.0114
2024-01-06:20,19,16,0.0250,0.0200,1.50,0.0102
2024-01-06:19,19,12,0.0270,0.0150,0.88,0.0060
2024-01-06:18,15,10,0.0330,0.0140,0.54,0.0041
2024-01-06:17,17,8,0.0360,0.0110,0.42,0.0029
2024-01-06:16,29,24,0.0410,0.0130,0.58,0.0043
2024-01-06:15,36,29,0.0440,0.0110,0.58,0.0041
2024-01-06:14,39,22,0.0450,0.0110,0.57,0.0038
2024-01-06:13,32,18,0.0440,0.0090,0.44,0.0022
2024-01-06:12,51,43,0.0380,0.0160,0.64,0.0033
2024-01-06:11,57,43,0.0320,0.0190,0.84,0.0048
2024-01-06:10,62,51,0.0200,0.0220,0.83,0.0024
2024-01-06:09,73,63,0.0110,0.0290,0.85,0.0019
2024-01-06:08,63,55,0.0150,0.0220,0.79,0.0018
2024-01-06:07,63,57,0.0240,0.0150,0.74,0.0019
2024-01-06:06,71,63,0.0330,0.0140,0.72,0.0020
2024-01-06:05,60,53,0.0310,0.0130,0.63,0.0019
2024-01-06:04,59,50,0.0400,0.0110,0.60,0.0019
2024-01-06:03,53,45,0.0460,0.0090,0.56,0.0020
2024-01-06:02,41,35,0.0430,0.0090,0.51,0.0019
2024-01-06:01,32,29,0.0390,0.0110,0.49,0.0019
2024-01-05:24,39,33,0.0210,0.0170,0.56,0.0018
2024-01-05:23,37,33,0.0180,0.0180,0.56,0.0019
2024-01-05:22,41,35,0.0190,0.0170,0.56,0.0019
2024-01-05:21,43,35,0.0220,0.0170,0.57,0.0019
2024-01-05:20,39,30,0.0240,0.0170,0.55,0.0020
2024-01-05:19,33,25,0.0310,0.0180,0.51,0.0022
2024-01-05:18,24,23,0.0370,0.0160,0.46,0.0026
2024-01-05:17,33,23,0.0470,0.0130,0.46,0.0034
2024-01-05:16,38,24,0.0480,0.0120,0.45,0.0033
2024-01-05:15,31,27,0.0470,0.0130,0.45,0.0029
2024-01-05:14,37,23,0.0500,0.0120,0.46,0.0029
2024-01-05:13,33,27,0.0510,0.0120,0.47,0.0032
2024-01-05:12,32,27,0.0460,0.0120,0.46,0.0021
2024-01-05:11,40,27,0.0440,0.0120,0.48,0.0015
2024-01-05:10,44,29,0.0390,0.0150,0.52,0.0022
2024-01-05:09,44,34,0.0340,0.0190,0.55,0.0027
2024-01-05:08,40,40,0.0350,0.0170,0.56,0.0049
2024-01-05:07,42,34,0.0290,0.0180,0.54,0.0047
2024-01-05:06,40,25,0.0250,0.0150,0.50,0.0025
