tm,pm10,pm25,o3,no2,co,so2
2024-01-06:01,31,21,0.0030,0.0470,0.70,0.0030
2024-01-05:24,34,23,0.0020,0.0510,0.78,0.0029
2024-01-05:23,31,23,0.0020,0.0510,0.75,0.0028
2024-01-05:22,33,22,0.0020,0.0520,0.74,0.0034
2024-01-05:21,37,26,0.0030,0.0540,0.84,0.0033
2024-01-05:20,30,21,0.0030,0.0540,0.85,0.0032
2024-01-05:19,27,18,0.0130,0.0430,0.55,0.0032
2024-01-05:18,27,17,0.0300,0.0260,0.46,0.0031
2024-01-05:17,24,16,0.0420,0.0140,0.37,0.0029
2024-01-05:16,23,15,0.0450,0.0110,0.37,0.0030
2024-01-05:15,29,17,0.0460,0.0090,0.37,0.0031
2024-01-05:14,35,23,0.0450,0.0080,0.37,0.0032
2024-01-05:13,37,25,0.0410,0.0080,0.40,0.0034
2024-01-05:12,,,,,,
2024-01-05:11,,,,,,
2024-01-05:10,37,23,0.0050,0.0500,1.11,0.0040
2024-01-05:09,27,19,0.0030,0.0460,1.06,0.0035
2024-01-05:08,27,18,0.0020,0.0460,0.99,0.0032
2024-01-05:07,26,18,0.0030,0.0390,0.81,0.0031
2024-01-05:06,25,18,0.0040,0.0380,0.77,0.0028
2024-01-05:05,27,18,0.0070,0.0340,0.75,0.0032
2024-01-05:04,25,18,0.0100,0.0320,0.73,0.0030
2024-01-05:03,25,18,0.0090,0.0330,0.73,0.0032
2024-01-05:02,27,16,0.0160,0.0280,0.73,0.0038
2024-01-05:01,24,17,0.0170,0.0300,0.72,0.0032
2024-01-04:24,19,15,0.0150,0.0350,0.63,0.0032
2024-01-04:23,19,14,0.0160,0.0370,0.62,0.0032
2024-01-04:22,20,16,0.0110,0.0450,0.67,0.0030
2024-01-04:21,23,17,0.0140,0.0510,0.70,0.0039
2024-01-04:20,19,14,0.0230,0.0390,0.73,0.0046
2024-01-04:19,12,9,0.0180,0.0360,0.73,0.0040
2024-01-04:18,9,8,0.0260,0.0260,0.43,0.0034
2024-01-04:17,21,12,0.0350,0.0170,0.39,0.0040
2024-01-04:16,24,16,0.0320,0.0200,0.37,0.0033
2024-01-04:15,26,16,0.0380,0.0130,0.38,0.0032
2024-01-04:14,28,16,0.0350,0.0140,0.38,0.0028
2024-01-04:13,25,17,0.0350,0.0150,0.39,0.0031
2024-01-04:12,19,11,0.0360,0.0130,0.38,0.0026
2024-01-04:11,20,10,0.0360,0.0120,0.39,0.0031
2024-01-04:10,22,15,0.0270,0.0220,0.51,0.0030
2024-01-04:09,26,18,0.0110,0.0370,0.63,0.0028
2024-01-04:08,28,21,0.0060,0.0400,0.64,0.0025
2024-01-04:07,26,23,0.0130,0.0320,0.57,0.0029
2024-01-04:06,27,22,0.0250,0.0200,0.51,0.0026
2024-01-04:05,28,23,0.0320,0.0140,0.50,0.0025
2024-01-04:04,27,22,0.0320,0.0120,0.48,0.0024
2024-01-04:03,26,22,0.0340,0.0110,0.50,0.0026
2024-01-04:02,29,25,0.0370,0.0100,0.51,0.0025
2024-01-04:01,26,20,0.0380,0.0100,0.49,0.0028
2024-01-03:24,29,24,0.0400,0.0090,0.50,0.0025
2024-01-03:23,35,26,0.0400,0.0110,0.53,0.0022
2024-01-03:22,33,26,0.0410,0.0110,0.53,0.0021
2024-01-03:21,27,22,0.0410,0.0120,0.50,0.0024
2024-01-03:20,21,21,0.0390,0.0120,0.44,0.0023
2024-01-03:19,18,17,0.0380,0.0140,0.44,0.0025
2024-01-03:18,24,17,0.0390,0.0130,0.38,0.0025
2024-01-03:17,29,20,0.0360,0.0160,0.39,0.0031
2024-01-03:16,30,20,0.0390,0.0130,0.37,0.0027
2024-01-03:15,29,18,0.0390,0.0120,0.39,0.0023
2024-01-03:14,27,15,0.0390,0.0110,0.37,0.0028
2024-01-03:13,23,17,0.0380,0.0110,0.39,0.0025
2024-01-03:12,17,15,0.0320,0.0140,0.39,0.0024
2024-01-03:11,18,12,0.0320,0.0130,0.38,0.0021
2024-01-03:10,11,10,0.0300,0.0160,0.39,0.0024
2024-01-03:09,10,,0.0230,0.0200,0.39,0.0022
2024-01-03:08,18,17,0.0250,0.0170,0.36,0.0022
2024-01-03:07,25,20,0.0230,0.0150,0.37,0.0027
2024-01-03:06,26,19,0.0250,0.0120,0.36,0.0026
2024-01-03:05,26,19,0.0290,0.0100,0.35,0.0026
2024-01-03:04,24,19,0.0300,0.0100,0.36,0.0029
2024-01-03:03,21,15,0.0310,0.0110,0.36,0.0029
2024-01-03:02,20,14,0.0280,0.0150,0.38,0.0027
2024-01-03:01,20,14,0.0250,0.0190,0.39,0.0026
2024-01-02:24,20,13,0.0250,0.0190,0.39,0.0028
2024-01-02:23,18,13,0.0280,0.0180,0.38,0.0028
2024-01-02:22,18,14,0.0310,0.0160,0.38,0.0026
2024-01-02:21,17,12,0.0330,0.0150,0.39,0.0026
2024-01-02:20,14,13,0.0370,0.0120,0.38,0.0027
2024-01-02:19,16,12,0.0310,0.0200,0.43,0.0028
2024-01-02:18,20,15,0.0350,0.0170,0.41,0.0033
2024-01-02:17,25,19,0.0430,0.0110,0.37,0.0027
2024-01-02:16,25,21,0.0420,0.0120,0.38,0.0028
2024-01-02:15,32,23,0.0450,0.0110,0.38,0.0031
2024-01-02:14,29,20,0.0430,0.0110,0.41,0.0029
2024-01-02:13,28,20,0.0420,0.0110,0.43,0.0026
2024-01-02:12,27,18,0.0420,0.0100,0.44,0.0027
2024-01-02:11,25,14,0.0290,0.0220,0.53,0.0034
2024-01-02:10,23,13,0.0090,0.0380,0.58,0.0037
2024-01-02:09,22,13,0.0040,0.0410,0.64,0.0034
2024-01-02:08,20,11,0.0020,0.0420,0.63,0.0034
2024-01-02:07,15,11,0.0010,0.0400,0.61,0.0032
2024-01-02:06,14,11,0.0020,0.0390,0.54,0.0031
2024-01-02:05,17,12,0.0030,0.0390,0.51,0.0032
2024-01-02:04,17,10,0.0040,0.0380,0.50,0.0030
2024-01-02:03,16,10,0.0030,0.0390,0.45,0.0033
2024-01-02:02,17,10,0.0060,0.0370,0.39,0.0035
2024-01-02:01,17,8,0.0090,0.0320,0.37,0.0033
2024-01-01:24,16,9,0.0070,0.0370,0.42,0.0028
2024-01-01:23,15,8,0.0090,0.0380,0.45,0.0028
2024-01-01:22,14,8,0.0160,0.0310,0.39,0.0030
2024-01-01:21,12,8,0.0230,0.0280,0.40,0.0029
2024-01-01:20,16,11,0.0220,0.0310,0.42,0.0033
2024-01-01:19,16,11,0.0270,0.0280,0.45,0.0033
2024-01-01:18,18,13,0.0340,0.0230,0.45,0.0031
2024-01-01:17,19,14,0.0380,0.0200,0.44,0.0033
2024-01-01:16,21,14,0.0420,0.0150,0.41,0.0030
2024-01-01:15,26,16,0.0440,0.0130,0.42,0.0029
2024-01-01:14,29,20,0.0420,0.0130,0.44,0.0029
2024-01-01:13,30,18,0.0400,0.0120,0.45,0.0026
2024-01-01:12,24,14,0.0380,0.0110,0.43,0.0025
2024-01-01:11,18,10,0.0330,0.0120,0.46,0.0027
2024-01-01:10,16,12,0.0210,0.0220,0.53,0.0029
2024-01-01:09,18,16,0.0120,0.0310,0.62,0.0023
2024-01-01:08,15,14,0.0070,0.0370,0.60,0.0025
2024-01-01:07,16,14,0.0070,0.0370,0.59,0.0026
2024-01-01:06,15,14,0.0110,0.0300,0.57,0.0021
2024-01-01:05,12,12,0.0220,0.0180,0.51,0.0025
2024-01-01:04,11,11,0.0230,0.0200,0.51,0.0029
2024-01-01:03,11,,0.0200,0.0230,0.60,0.0023
2024-01-01:02,10,10,0.0230,0.0220,0.55,0.0022
2024-01-01:01,6,,0.0300,0.0160,0.50,0.0024
,,,,,,
,,,,,,
,,,,,,
