tm,pm10,pm25,o3,no2,co,so2
2024-05-07:01,23,19,0.0494,0.0147,0.42,0.0026
2024-05-06:24,26,19,0.0488,0.0153,0.42,0.0026
2024-05-06:23,29,20,0.0488,0.0166,0.46,0.0025
2024-05-06:22,28,23,0.0513,0.0169,0.47,0.0027
2024-05-06:21,24,22,0.0531,0.0163,0.45,0.0025
2024-05-06:20,23,17,0.0536,0.0156,0.42,0.0023
2024-05-06:19,20,15,0.0580,0.0139,0.41,0.0026
2024-05-06:18,19,16,0.0597,0.0135,0.38,0.0024
2024-05-06:17,15,11,0.0586,0.0138,0.36,0.0023
2024-05-06:16,17,15,0.0595,0.0154,0.37,0.0025
2024-05-06:15,19,,0.0656,0.0170,0.36,0.0027
2024-05-06:14,18,9,0.0647,0.0171,0.32,0.0026
2024-05-06:13,13,6,0.0570,0.0179,0.31,0.0024
2024-05-06:12,13,9,0.0542,0.0180,0.34,0.0026
2024-05-06:11,13,9,0.0490,0.0188,0.40,0.0027
2024-05-06:10,11,4,0.0378,0.0198,0.38,0.0028
2024-05-06:09,6,5,0.0305,0.0202,0.37,0.0021
2024-05-06:08,5,3,0.0266,0.0216,0.30,0.0024
2024-05-06:07,5,2,0.0263,0.0223,0.23,0.0024
2024-05-06:06,2,2,0.0319,0.0181,0.21,0.0025
2024-05-06:05,3,0,0.0352,0.0165,0.20,0.0025
2024-05-06:04,3,2,0.0369,0.0161,0.22,0.0024
2024-05-06:03,2,0,0.0405,0.0153,0.23,0.0026
2024-05-06:02,5,2,0.0411,0.0152,0.20,0.0025
2024-05-06:01,10,5,0.0421,0.0152,0.20,0.0024
2024-05-05:24,12,4,0.0424,0.0156,0.19,0.0027
2024-05-05:23,11,6,0.0435,0.0156,0.19,0.0025
2024-05-05:22,12,5,0.0428,0.0162,0.20,0.0027
2024-05-05:21,16,7,0.0395,0.0182,0.22,0.0028
2024-05-05:20,14,8,0.0355,0.0210,0.26,0.0027
2024-05-05:19,15,10,0.0335,0.0247,0.30,0.0028
2024-05-05:18,9,6,0.0362,0.0230,0.27,0.0027
2024-05-05:17,9,3,0.0375,0.0217,0.24,0.0026
2024-05-05:16,12,5,0.0382,0.0212,0.24,0.0029
2024-05-05:15,16,6,0.0397,0.0214,0.23,0.0028
2024-05-05:14,9,2,0.0394,0.0218,0.23,0.0027
2024-05-05:13,11,7,0.0409,0.0198,0.23,0.0027
2024-05-05:12,16,6,0.0426,0.0185,0.22,0.0029
2024-05-05:11,34,7,0.0418,0.0186,0.22,0.0027
2024-05-05:10,26,7,0.0439,0.0171,0.24,0.0042
2024-05-05:09,32,12,0.0393,0.0203,0.27,0.0050
2024-05-05:08,38,16,0.0359,0.0218,0.28,0.0048
2024-05-05:07,27,15,0.0336,0.0230,0.33,0.0040
2024-05-05:06,45,17,0.0365,0.0205,0.32,0.0037
2024-05-05:05,27,22,0.0327,0.0256,0.31,0.0043
2024-05-05:04,25,23,0.0324,0.0257,0.47,0.0048
2024-05-05:03,23,19,0.0323,0.0269,0.33,0.0042
2024-05-05:02,24,18,0.0305,0.0305,0.30,0.0043
2024-05-05:01,21,19,0.0294,0.0308,0.32,0.0041
2024-05-04:24,28,22,0.0266,0.0350,0.32,0.0038
2024-05-04:23,26,21,0.0224,0.0373,0.33,0.0035
2024-05-04:22,22,17,0.0357,0.0316,0.31,0.0037
2024-05-04:21,25,20,0.0435,0.0267,0.33,0.0039
2024-05-04:20,25,23,0.0422,0.0287,0.37,0.0033
2024-05-04:19,23,20,0.0481,0.0266,0.34,0.0032
2024-05-04:18,21,16,0.0587,0.0186,0.28,0.0035
2024-05-04:17,19,12,0.0609,0.0163,0.26,0.0038
2024-05-04:16,13,13,0.0588,0.0163,0.25,0.0035
2024-05-04:15,17,11,0.0602,0.0142,0.24,0.0030
2024-05-04:14,18,12,0.0541,0.0178,0.25,0.0030
2024-05-04:13,18,11,0.0575,0.0161,0.24,0.0033
2024-05-04:12,17,10,0.0602,0.0156,0.25,0.0039
2024-05-04:11,15,10,0.0443,0.0275,0.33,0.0035
2024-05-04:10,24,14,0.0372,0.0305,0.42,0.0039
2024-05-04:09,25,17,0.0157,0.0436,0.70,0.0043
2024-05-04:08,21,14,0.0128,0.0390,0.82,0.0040
2024-05-04:07,22,15,0.0072,0.0400,0.48,0.0038
2024-05-04:06,22,17,0.0033,0.0445,0.41,0.0039
2024-05-04:05,17,15,0.0041,0.0430,0.34,0.0037
2024-05-04:04,19,14,0.0106,0.0362,0.27,0.0033
2024-05-04:03,17,13,0.0127,0.0342,0.28,0.0031
2024-05-04:02,15,8,0.0228,0.0242,0.25,0.0026
2024-05-04:01,18,9,0.0278,0.0225,0.28,0.0029
2024-05-03:24,13,11,0.0291,0.0236,0.30,0.0028
2024-05-03:23,14,12,0.0296,0.0248,0.31,0.0025
2024-05-03:22,22,17,0.0255,0.0331,0.35,0.0025
2024-05-03:21,28,19,0.0315,0.0349,0.38,0.0029
2024-05-03:20,23,15,0.0432,0.0313,0.36,0.0029
2024-05-03:19,18,11,0.0484,0.0298,0.34,0.0028
2024-05-03:18,20,15,0.0653,0.0187,0.27,0.0029
2024-05-03:17,15,12,0.0721,0.0149,0.25,0.0030
2024-05-03:16,16,14,0.0672,0.0150,0.23,0.0027
2024-05-03:15,19,11,0.0670,0.0163,0.25,0.0029
2024-05-03:14,32,21,0.0731,0.0212,0.28,0.0030
2024-05-03:13,38,24,0.0617,0.0316,0.35,0.0034
2024-05-03:12,28,16,0.0551,0.0292,0.37,0.0036
2024-05-03:11,25,15,0.0551,0.0215,0.33,0.0031
2024-05-03:10,22,12,0.0450,0.0239,0.34,0.0032
2024-05-03:09,19,11,0.0293,0.0278,0.37,0.0031
2024-05-03:08,17,11,0.0245,0.0266,0.33,0.0031
2024-05-03:07,13,10,0.0211,0.0260,0.31,0.0026
2024-05-03:06,14,9,0.0281,0.0182,0.28,0.0026
2024-05-03:05,14,10,0.0336,0.0153,0.27,0.0027
2024-05-03:04,13,8,0.0357,0.0146,0.25,0.0026
2024-05-03:03,12,6,0.0390,0.0134,0.23,0.0025
2024-05-03:02,16,9,0.0256,0.0252,0.26,0.0024
2024-05-03:01,13,8,0.0317,0.0206,0.26,0.0025
2024-05-02:24,12,8,0.0364,0.0201,0.29,0.0023
2024-05-02:23,13,9,0.0399,0.0196,0.39,0.0024
2024-05-02:22,14,7,0.0447,0.0172,0.26,0.0026
2024-05-02:21,12,6,0.0509,0.0139,0.25,0.0026
2024-05-02:20,13,7,0.0482,0.0176,0.25,0.0026
2024-05-02:19,15,6,0.0548,0.0138,0.25,0.0023
2024-05-02:18,16,7,0.0599,0.0130,0.23,0.0022
2024-05-02:17,16,11,0.0651,0.0128,0.23,0.0025
2024-05-02:16,24,21,0.0695,0.0123,0.24,0.0030
2024-05-02:15,26,20,0.0664,0.0171,0.25,0.0027
2024-05-02:14,20,20,0.0590,0.0150,0.28,0.0027
2024-05-02:13,18,10,0.0579,0.0143,0.28,0.0029
2024-05-02:12,21,12,0.0553,0.0153,0.29,0.0030
2024-05-02:11,19,9,0.0489,0.0164,0.29,0.0028
2024-05-02:10,17,9,0.0477,0.0158,0.30,0.0025
2024-05-02:09,14,9,0.0387,0.0160,0.32,0.0025
2024-05-02:08,18,13,0.0266,0.0223,0.34,0.0028
2024-05-02:07,18,13,0.0168,0.0278,0.34,0.0025
2024-05-02:06,19,11,0.0277,0.0169,0.32,0.0026
2024-05-02:05,16,12,0.0339,0.0128,0.31,0.0024
2024-05-02:04,18,12,0.0379,0.0109,0.31,0.0023
2024-05-02:03,15,12,0.0405,0.0108,0.27,0.0026
2024-05-02:02,15,11,0.0400,0.0120,0.29,0.0022
2024-05-02:01,17,12,0.0419,0.0126,0.28,0.0021
2024-05-01:24,21,12,0.0481,0.0114,0.29,0.0024
2024-05-01:23,22,13,0.0434,0.0149,0.32,0.0026
2024-05-01:22,16,9,0.0469,0.0139,0.29,0.0026
2024-05-01:21,19,12,0.0505,0.0122,0.28,0.0026
2024-05-01:20,19,10,0.0526,0.0109,0.25,0.0025
2024-05-01:19,21,11,0.0533,0.0112,0.25,0.0028
2024-05-01:18,17,10,0.0547,0.0115,0.26,0.0022
2024-05-01:17,20,13,0.0547,0.0109,0.26,0.0025
2024-05-01:16,18,9,0.0565,0.0116,0.29,0.0027
2024-05-01:15,20,12,0.0575,0.0106,0.26,0.0027
2024-05-01:14,19,11,0.0568,0.0105,0.27,0.0027
2024-05-01:13,14,2,0.0508,0.0119,0.27,0.0025
2024-05-01:12,10,6,0.0457,0.0126,0.27,0.0023
2024-05-01:11,11,3,0.0448,0.0141,0.27,0.0024
2024-05-01:10,8,6,0.0430,0.0163,0.29,0.0024
2024-05-01:09,6,4,0.0421,0.0164,0.30,0.0024
2024-05-01:08,6,4,0.0428,0.0167,0.29,0.0027
2024-05-01:07,12,8,0.0445,0.0160,0.29,0.0024
2024-05-01:06,13,9,0.0494,0.0125,0.29,0.0024
2024-05-01:05,15,12,0.0466,0.0126,0.33,0.0023
2024-05-01:04,16,9,0.0526,0.0120,0.28,0.0026
2024-05-01:03,9,7,0.0549,0.0122,0.27,0.0025
2024-05-01:02,9,7,0.0511,0.0136,0.27,0.0028
2024-05-01:01,10,8,0.0509,0.0153,0.29,0.0026
,,,,,,
,,,,,,
,,,,,,
