tm,pm10,pm25,o3,no2,co,so2
2024-03-25:07,19,11,0.0312,0.0239,0.36,0.0021
2024-03-25:06,17,11,0.0359,0.0169,0.36,0.0021
2024-03-25:05,17,10,0.0406,0.0142,0.33,0.0024
2024-03-25:04,17,8,0.0433,0.0128,0.33,0.0022
2024-03-25:03,17,12,0.0435,0.0130,0.34,0.0023
2024-03-25:02,18,8,0.0464,0.0126,0.32,0.0023
2024-03-25:01,14,8,0.0500,0.0128,0.29,0.0023
2024-03-24:24,13,8,0.0475,0.0141,0.31,0.0024
2024-03-24:23,13,8,0.0464,0.0161,0.33,0.0024
2024-03-24:22,15,10,0.0454,0.0163,0.35,0.0020
2024-03-24:21,18,13,0.0401,0.0202,0.40,0.0025
2024-03-24:20,19,14,0.0404,0.0203,0.43,0.0022
2024-03-24:19,22,13,0.0414,0.0193,0.40,0.0022
2024-03-24:18,21,13,0.0391,0.0217,0.42,0.0021
2024-03-24:17,22,15,0.0417,0.0193,0.40,0.0024
2024-03-24:16,24,12,0.0445,0.0164,0.37,0.0022
2024-03-24:15,23,12,0.0424,0.0164,0.37,0.0022
2024-03-24:14,23,14,0.0414,0.0170,0.37,0.0023
2024-03-24:13,23,13,0.0398,0.0172,0.37,0.0024
2024-03-24:12,21,12,0.0415,0.0171,0.36,0.0024
2024-03-24:11,19,11,0.0426,0.0183,0.35,0.0026
2024-03-24:10,17,9,0.0447,0.0179,0.34,0.0021
2024-03-24:09,19,9,0.0468,0.0195,0.35,0.0027
2024-03-24:08,20,12,0.0495,0.0176,0.33,0.0025
2024-03-24:07,23,12,0.0507,0.0165,0.33,0.0022
2024-03-24:06,24,14,0.0515,0.0161,0.34,0.0023
2024-03-24:05,30,18,0.0486,0.0170,0.36,0.0025
2024-03-24:04,34,23,0.0453,0.0183,0.36,0.0023
2024-03-24:03,36,23,0.0452,0.0185,0.38,0.0026
2024-03-24:02,30,17,0.0493,0.0186,0.35,0.0024
2024-03-24:01,31,17,0.0530,0.0179,0.35,0.0027
2024-03-23:24,36,19,0.0529,0.0192,0.41,0.0026
2024-03-23:23,47,24,0.0468,0.0256,0.43,0.0027
2024-03-23:22,54,28,0.0435,0.0315,0.40,0.0029
2024-03-23:21,59,32,0.0477,0.0349,0.38,0.0030
2024-03-23:20,60,33,0.0413,0.0442,0.55,0.0029
2024-03-23:19,54,28,0.0472,0.0393,0.52,0.0030
2024-03-23:18,49,26,0.0598,0.0311,0.44,0.0032
2024-03-23:17,48,23,0.0734,0.0199,0.38,0.0031
2024-03-23:16,47,27,0.0687,0.0215,0.39,0.0027
2024-03-23:15,44,25,0.0630,0.0216,0.38,0.0030
2024-03-23:14,48,20,0.0631,0.0137,0.31,0.0026
2024-03-23:13,58,22,0.0622,0.0154,0.34,0.0025
2024-03-23:12,56,26,0.0592,0.0202,0.40,0.0024
2024-03-23:11,43,20,0.0492,0.0256,0.39,0.0027
2024-03-23:10,35,16,0.0311,0.0343,0.37,0.0034
2024-03-23:09,32,14,0.0187,0.0410,0.36,0.0031
2024-03-23:08,33,16,0.0137,0.0447,0.47,0.0025
2024-03-23:07,35,17,0.0272,0.0341,0.38,0.0025
2024-03-23:06,32,14,0.0494,0.0179,0.38,0.0026
2024-03-23:05,29,12,0.0479,0.0172,0.30,0.0023
2024-03-23:04,24,10,0.0497,0.0162,0.33,0.0022
2024-03-23:03,21,8,0.0503,0.0160,0.30,0.0023
2024-03-23:02,12,6,0.0514,0.0159,0.27,0.0027
2024-03-23:01,8,3,0.0519,0.0172,0.37,0.0024
2024-03-22:24,9,3,0.0508,0.0195,0.41,0.0024
2024-03-22:23,9,4,0.0460,0.0217,0.39,0.0025
2024-03-22:22,14,6,0.0497,0.0196,0.32,0.0022
2024-03-22:21,24,12,0.0511,0.0178,0.31,0.0026
2024-03-22:20,20,11,0.0492,0.0173,0.31,0.0027
2024-03-22:19,22,9,0.0531,0.0164,0.47,0.0026
2024-03-22:18,20,9,0.0541,0.0157,0.31,0.0026
2024-03-22:17,20,9,0.0552,0.0144,0.28,0.0028
2024-03-22:16,19,7,0.0571,0.0124,0.28,0.0027
2024-03-22:15,17,9,0.0571,0.0112,0.28,0.0028
2024-03-22:14,15,8,0.0545,0.0125,0.29,0.0025
2024-03-22:13,18,11,0.0539,0.0141,0.28,0.0030
2024-03-22:12,18,11,0.0506,0.0160,0.29,0.0030
2024-03-22:11,26,13,0.0447,0.0211,0.30,0.0031
2024-03-22:10,34,20,0.0225,0.0392,0.41,0.0037
2024-03-22:09,37,24,0.0079,0.0491,0.56,0.0036
2024-03-22:08,36,23,0.0039,0.0520,0.57,0.0034
2024-03-22:07,29,18,0.0056,0.0482,0.51,0.0032
2024-03-22:06,21,13,0.0232,0.0281,0.38,0.0025
2024-03-22:05,19,12,0.0307,0.0221,0.36,0.0028
2024-03-22:04,21,14,0.0330,0.0213,0.35,0.0028
2024-03-22:03,20,14,0.0335,0.0216,0.35,0.0029
2024-03-22:02,18,12,0.0366,0.0206,0.38,0.0025
2024-03-22:01,18,12,0.0430,0.0181,0.36,0.0024
2024-03-21:24,21,14,0.0447,0.0177,0.36,0.0026
2024-03-21:23,19,12,0.0434,0.0223,0.44,0.0029
2024-03-21:22,18,13,0.0531,0.0143,0.36,0.0030
2024-03-21:21,21,17,0.0562,0.0131,0.39,0.0034
2024-03-21:20,20,13,0.0491,0.0163,0.44,0.0037
2024-03-21:19,23,18,0.0455,0.0164,0.50,0.0028
2024-03-21:18,21,18,0.0514,0.0119,0.33,0.0027
2024-03-21:17,22,16,0.0516,0.0105,0.31,0.0027
2024-03-21:16,23,14,0.0503,0.0104,0.30,0.0025
2024-03-21:15,22,14,0.0510,0.0092,0.31,0.0027
2024-03-21:14,20,13,0.0502,0.0085,0.31,0.0026
2024-03-21:13,28,20,0.0491,0.0090,0.32,0.0028
2024-03-21:12,27,19,0.0480,0.0088,0.31,0.0027
2024-03-21:11,25,17,0.0466,0.0086,0.32,0.0023
2024-03-21:10,20,13,0.0466,0.0084,0.32,0.0020
2024-03-21:09,17,10,0.0382,0.0147,0.33,0.0023
2024-03-21:08,21,12,0.0313,0.0200,0.35,0.0022
2024-03-21:07,22,11,0.0286,0.0212,0.35,0.0021
2024-03-21:06,21,11,0.0389,0.0108,0.30,0.0022
2024-03-21:05,19,12,0.0427,0.0079,0.29,0.0021
2024-03-21:04,18,12,0.0459,0.0062,0.29,0.0020
2024-03-21:03,18,12,0.0445,0.0066,0.32,0.0021
2024-03-21:02,15,10,0.0456,0.0069,0.31,0.0024
2024-03-21:01,17,10,0.0466,0.0064,0.31,0.0021
2024-03-20:24,15,9,0.0452,0.0069,0.32,0.0021
2024-03-20:23,17,11,0.0462,0.0068,0.29,0.0024
2024-03-20:22,18,11,0.0466,0.0073,0.30,0.0020
2024-03-20:21,21,14,0.0466,0.0080,0.30,0.0025
2024-03-20:20,21,13,0.0454,0.0100,0.33,0.0023
2024-03-20:19,23,15,0.0467,0.0095,0.32,0.0023
2024-03-20:18,24,14,0.0485,0.0090,0.29,0.0022
2024-03-20:17,23,15,0.0513,0.0069,0.29,0.0023
2024-03-20:16,20,12,0.0507,0.0067,0.29,0.0023
2024-03-20:15,18,14,0.0501,0.0064,0.29,0.0021
2024-03-20:14,17,13,0.0497,0.0059,0.29,0.0023
2024-03-20:13,25,17,0.0491,0.0065,0.30,0.0025
2024-03-20:12,26,18,0.0490,0.0065,0.31,0.0022
2024-03-20:11,28,17,0.0482,0.0070,0.32,0.0020
2024-03-20:10,34,18,0.0468,0.0068,0.32,0.0022
2024-03-20:09,22,17,0.0439,0.0079,0.33,0.0022
2024-03-20:08,22,17,0.0418,0.0092,0.34,0.0018
2024-03-20:07,21,17,0.0416,0.0090,0.34,0.0021
2024-03-20:06,21,15,0.0448,0.0065,0.31,0.0018
2024-03-20:05,18,12,0.0465,0.0061,0.31,0.0020
2024-03-20:04,16,12,0.0481,0.0051,0.28,0.0020
2024-03-20:03,12,10,0.0478,0.0053,0.27,0.0020
2024-03-20:02,11,9,0.0477,0.0055,0.27,0.0019
2024-03-20:01,17,12,0.0489,0.0057,0.27,0.0023
2024-03-19:24,24,16,0.0502,0.0068,0.30,0.0022
2024-03-19:23,38,22,0.0530,0.0080,0.35,0.0021
2024-03-19:22,60,26,0.0559,0.0081,0.35,0.0022
2024-03-19:21,80,30,0.0542,0.0090,0.35,0.0021
2024-03-19:20,87,30,0.0546,0.0108,0.40,0.0024
2024-03-19:19,79,28,0.0495,0.0114,0.37,0.0023
2024-03-19:18,56,23,0.0528,0.0111,0.36,0.0023
2024-03-19:17,35,11,0.0545,0.0101,0.32,0.0023
2024-03-19:16,35,12,0.0534,0.0120,0.28,0.0029
2024-03-19:15,38,11,0.0567,0.0097,0.35,0.0024
2024-03-19:14,36,10,0.0588,0.0092,0.29,0.0028
2024-03-19:13,32,7,0.0555,0.0090,0.35,0.0033
2024-03-19:12,32,9,0.0528,0.0091,0.29,0.0029
2024-03-19:11,25,8,0.0448,0.0142,0.33,0.0030
2024-03-19:10,29,12,0.0228,0.0333,0.54,0.0049
2024-03-19:09,31,12,0.0233,0.0317,0.54,0.0045
2024-03-19:08,30,14,0.0283,0.0269,0.51,0.0043
2024-03-19:07,34,13,0.0342,0.0217,0.52,0.0043
2024-03-19:06,42,16,0.0359,0.0196,0.43,0.0035
2024-03-19:05,45,15,0.0458,0.0128,0.42,0.0039
2024-03-19:04,38,14,0.0464,0.0130,0.40,0.0040
2024-03-19:03,33,10,0.0480,0.0134,0.43,0.0035
2024-03-19:02,26,11,0.0499,0.0133,0.42,0.0028
2024-03-19:01,27,11,0.0471,0.0136,0.30,0.0026
2024-03-18:24,28,8,0.0435,0.0158,0.30,0.0026
2024-03-18:23,26,12,0.0450,0.0157,0.33,0.0025
2024-03-18:22,26,13,0.0461,0.0153,0.30,0.0025
2024-03-18:21,20,11,0.0452,0.0163,0.31,0.0027
2024-03-18:20,27,12,0.0477,0.0149,0.31,0.0025
2024-03-18:19,26,11,0.0514,0.0128,0.35,0.0025
2024-03-18:18,28,12,0.0511,0.0141,0.28,0.0025
2024-03-18:17,33,12,0.0537,0.0121,0.29,0.0026
2024-03-18:16,43,17,0.0334,0.0128,0.30,0.0022
2024-03-18:15,59,22,0.0311,0.0144,0.34,0.0028
2024-03-18:14,73,23,0.0285,0.0153,0.38,0.0026
2024-03-18:13,32,,,,,
2024-03-18:12,,,,,,
2024-03-18:11,66,19,0.0363,0.0165,0.40,0.0028
2024-03-18:10,57,16,0.0342,0.0163,0.39,0.0026
2024-03-18:09,47,15,0.0304,0.0185,0.39,0.0028
2024-03-18:08,46,14,0.0258,0.0221,0.38,0.0024
2024-03-18:07,46,12,0.0296,0.0183,0.40,0.0026
2024-03-18:06,51,15,0.0382,0.0095,0.36,0.0027
2024-03-18:05,63,17,0.0399,0.0094,0.34,0.0026
2024-03-18:04,64,16,0.0420,0.0086,0.34,0.0026
2024-03-18:03,70,19,0.0432,0.0077,0.34,0.0023
2024-03-18:02,91,21,0.0439,0.0082,0.34,0.0025
2024-03-18:01,119,25,0.0458,0.0085,0.35,0.0025
2024-03-17:24,117,24,0.0479,0.0083,0.35,0.0026
2024-03-17:23,82,19,0.0483,0.0084,0.34,0.0026
2024-03-17:22,51,14,0.0481,0.0092,0.32,0.0026
2024-03-17:21,45,13,0.0502,0.0089,0.31,0.0026
2024-03-17:20,44,14,0.0511,0.0098,0.32,0.0025
2024-03-17:19,38,15,0.0498,0.0113,0.33,0.0022
2024-03-17:18,35,12,0.0520,0.0103,0.31,0.0026
2024-03-17:17,46,16,0.0559,0.0109,0.31,0.0025
2024-03-17:16,45,17,0.0605,0.0109,0.33,0.0028
2024-03-17:15,48,17,0.0636,0.0110,0.35,0.0024
2024-03-17:14,34,17,0.0642,0.0113,0.34,0.0026
2024-03-17:13,15,6,0.0612,0.0122,0.31,0.0025
2024-03-17:12,11,10,0.0588,0.0124,0.29,0.0025
2024-03-17:11,8,8,0.0561,0.0141,0.31,0.0026
2024-03-17:10,8,6,0.0488,0.0202,0.40,0.0029
2024-03-17:09,18,12,0.0391,0.0273,0.43,0.0034
2024-03-17:08,24,13,0.0277,0.0358,0.61,0.0030
2024-03-17:07,22,11,0.0334,0.0288,0.48,0.0033
2024-03-17:06,20,13,0.0460,0.0188,0.47,0.0029
2024-03-17:05,19,14,0.0474,0.0183,0.44,0.0036
2024-03-17:04,20,13,0.0481,0.0182,0.39,0.0033
2024-03-17:03,21,16,0.0474,0.0181,0.34,0.0028
2024-03-17:02,20,12,0.0491,0.0170,0.33,0.0031
2024-03-17:01,19,11,0.0520,0.0173,0.38,0.0032
2024-03-16:24,21,13,0.0549,0.0163,0.36,0.0030
2024-03-16:23,25,16,0.0569,0.0162,0.41,0.0032
2024-03-16:22,31,19,0.0595,0.0171,0.32,0.0030
2024-03-16:21,35,23,0.0625,0.0182,0.35,0.0030
2024-03-16:20,40,26,0.0642,0.0215,0.39,0.0031
2024-03-16:19,42,24,0.0693,0.0214,0.49,0.0029
2024-03-16:18,37,25,0.0717,0.0213,0.41,0.0032
2024-03-16:17,42,23,0.0757,0.0172,0.36,0.0032
2024-03-16:16,44,25,0.0763,0.0152,0.38,0.0033
2024-03-16:15,42,27,0.0741,0.0156,0.37,0.0035
2024-03-16:14,42,28,0.0689,0.0165,0.36,0.0037
2024-03-16:13,43,22,0.0654,0.0166,0.36,0.0034
2024-03-16:12,35,16,0.0512,0.0226,0.37,0.0036
2024-03-16:11,25,12,0.0491,0.0184,0.36,0.0037
2024-03-16:10,28,17,0.0371,0.0248,0.38,0.0035
2024-03-16:09,27,15,0.0267,0.0335,0.41,0.0031
2024-03-16:08,23,15,0.0157,0.0439,0.48,0.0031
2024-03-16:07,26,13,0.0212,0.0364,0.43,0.0029
2024-03-16:06,19,13,0.0359,0.0220,0.36,0.0029
2024-03-16:05,19,11,0.0444,0.0146,0.31,0.0029
2024-03-16:04,21,15,0.0392,0.0189,0.39,0.0028
2024-03-16:03,23,12,0.0431,0.0177,0.40,0.0029
2024-03-16:02,23,16,0.0473,0.0154,0.35,0.0030
2024-03-16:01,32,21,0.0255,0.0388,0.59,0.0032
2024-03-15:24,36,25,0.0204,0.0495,0.56,0.0032
2024-03-15:23,37,26,0.0243,0.0447,0.53,0.0033
2024-03-15:22,39,28,0.0275,0.0461,0.58,0.0034
2024-03-15:21,38,27,0.0406,0.0384,0.57,0.0032
2024-03-15:20,37,29,0.0482,0.0355,0.56,0.0035
2024-03-15:19,35,28,0.0728,0.0217,0.54,0.0040
2024-03-15:18,31,23,0.0841,0.0210,0.55,0.0048
2024-03-15:17,21,14,0.0716,0.0183,0.54,0.0051
2024-03-15:16,20,13,0.0575,0.0173,0.35,0.0035
2024-03-15:15,23,20,0.0620,0.0133,0.34,0.0028
2024-03-15:14,22,13,0.0595,0.0141,0.32,0.0032
2024-03-15:13,21,15,0.0504,0.0184,0.33,0.0029
2024-03-15:12,25,21,0.0474,0.0203,0.35,0.0030
2024-03-15:11,34,25,0.0428,0.0245,0.39,0.0032
2024-03-15:10,37,24,0.0296,0.0349,0.53,0.0031
2024-03-15:09,33,23,0.0170,0.0442,0.62,0.0028
2024-03-15:08,29,20,0.0057,0.0533,0.63,0.0027
2024-03-15:07,29,19,0.0098,0.0461,0.53,0.0026
2024-03-15:06,34,24,0.0182,0.0355,0.49,0.0028
2024-03-15:05,38,28,0.0235,0.0302,0.50,0.0024
2024-03-15:04,39,30,0.0232,0.0308,0.52,0.0029
2024-03-15:03,41,29,0.0223,0.0348,0.54,0.0029
2024-03-15:02,40,29,0.0245,0.0357,0.45,0.0028
2024-03-15:01,38,26,0.0226,0.0412,0.45,0.0031
2024-03-14:24,36,22,0.0322,0.0363,0.48,0.0025
2024-03-14:23,34,24,0.0386,0.0344,0.48,0.0028
2024-03-14:22,35,25,0.0452,0.0312,0.48,0.0029
2024-03-14:21,37,27,0.0584,0.0224,0.42,0.0032
2024-03-14:20,43,30,0.0579,0.0275,0.47,0.0032
2024-03-14:19,49,36,0.0753,0.0253,0.74,0.0041
2024-03-14:18,39,29,0.0746,0.0207,0.59,0.0047
2024-03-14:17,37,24,0.0691,0.0157,0.43,0.0037
2024-03-14:16,34,19,0.0685,0.0126,0.37,0.0033
2024-03-14:15,30,21,0.0680,0.0112,0.36,0.0032
2024-03-14:14,35,19,0.0684,0.0109,0.37,0.0030
2024-03-14:13,43,29,0.0678,0.0136,0.40,0.0034
2024-03-14:12,40,24,0.0566,0.0196,0.40,0.0032
2024-03-14:11,36,23,0.0527,0.0214,0.41,0.0030
2024-03-14:10,36,24,0.0503,0.0223,0.43,0.0029
2024-03-14:09,38,25,0.0349,0.0359,0.50,0.0034
2024-03-14:08,36,24,0.0292,0.0390,0.48,0.0029
2024-03-14:07,34,24,0.0366,0.0298,0.44,0.0031
2024-03-14:06,29,22,0.0430,0.0201,0.42,0.0028
2024-03-14:05,27,21,0.0413,0.0186,0.41,0.0027
2024-03-14:04,25,17,0.0487,0.0130,0.40,0.0030
2024-03-14:03,23,15,0.0498,0.0112,0.35,0.0028
2024-03-14:02,17,11,0.0434,0.0143,0.33,0.0025
2024-03-14:01,14,8,0.0450,0.0120,0.31,0.0025
2024-03-13:24,10,7,0.0454,0.0126,0.31,0.0027
2024-03-13:23,9,6,0.0481,0.0113,0.29,0.0030
2024-03-13:22,20,9,0.0316,0.0314,0.42,0.0030
2024-03-13:21,15,8,0.0438,0.0210,0.37,0.0029
2024-03-13:20,18,9,0.0488,0.0181,0.35,0.0027
2024-03-13:19,22,15,0.0549,0.0196,0.46,0.0030
2024-03-13:18,26,20,0.0698,0.0195,0.46,0.0039
2024-03-13:17,29,21,0.0709,0.0162,0.49,0.0039
2024-03-13:16,25,19,0.0670,0.0156,0.51,0.0035
2024-03-13:15,24,19,0.0614,0.0148,0.52,0.0034
2024-03-13:14,23,17,0.0554,0.0146,0.47,0.0038
2024-03-13:13,29,22,0.0511,0.0142,0.46,0.0033
2024-03-13:12,32,20,0.0388,0.0214,0.41,0.0027
2024-03-13:11,38,29,0.0300,0.0267,0.46,0.0030
2024-03-13:10,30,23,0.0164,0.0336,0.51,0.0031
2024-03-13:09,29,17,0.0088,0.0332,0.55,0.0024
2024-03-13:08,29,24,0.0035,0.0378,0.56,0.0025
2024-03-13:07,24,18,0.0029,0.0363,0.51,0.0023
2024-03-13:06,21,17,0.0082,0.0303,0.42,0.0024
2024-03-13:05,21,15,0.0080,0.0331,0.38,0.0027
2024-03-13:04,18,14,0.0187,0.0227,0.39,0.0024
2024-03-13:03,14,12,0.0216,0.0224,0.38,0.0024
2024-03-13:02,13,11,0.0294,0.0175,0.37,0.0025
2024-03-13:01,18,11,0.0293,0.0196,0.41,0.0023
2024-03-12:24,16,14,0.0350,0.0167,0.34,0.0023
2024-03-12:23,15,11,0.0372,0.0162,0.34,0.0027
2024-03-12:22,16,11,0.0380,0.0179,0.36,0.0023
2024-03-12:21,13,10,0.0404,0.0195,0.37,0.0024
2024-03-12:20,17,12,0.0446,0.0168,0.34,0.0026
2024-03-12:19,14,10,0.0418,0.0205,0.40,0.0027
2024-03-12:18,15,10,0.0405,0.0205,0.35,0.0024
2024-03-12:17,23,14,0.0460,0.0146,0.30,0.0025
2024-03-12:16,20,12,0.0461,0.0133,0.28,0.0027
2024-03-12:15,,,,,,
2024-03-12:14,,,,,,
2024-03-12:13,18,8,0.0443,0.0129,0.26,0.0027
2024-03-12:12,18,11,0.0436,0.0134,0.26,0.0024
2024-03-12:11,15,8,0.0427,0.0134,0.26,0.0025
2024-03-12:10,15,7,0.0347,0.0186,0.31,0.0026
2024-03-12:09,11,8,0.0173,0.0279,0.36,0.0022
2024-03-12:08,13,11,0.0129,0.0309,0.40,0.0025
2024-03-12:07,13,10,0.0107,0.0310,0.39,0.0026
2024-03-12:06,10,9,0.0193,0.0221,0.34,0.0023
2024-03-12:05,10,6,0.0215,0.0199,0.33,0.0024
2024-03-12:04,7,4,0.0235,0.0185,0.33,0.0024
2024-03-12:03,9,6,0.0263,0.0189,0.33,0.0023
2024-03-12:02,11,8,0.0307,0.0202,0.33,0.0027
2024-03-12:01,12,7,0.0267,0.0241,0.35,0.0025
2024-03-11:24,11,7,0.0255,0.0251,0.33,0.0023
2024-03-11:23,10,5,0.0265,0.0238,0.33,0.0027
2024-03-11:22,10,6,0.0333,0.0227,0.33,0.0027
2024-03-11:21,13,7,0.0278,0.0284,0.33,0.0023
2024-03-11:20,13,8,0.0319,0.0273,0.36,0.0027
2024-03-11:19,15,7,0.0391,0.0223,0.32,0.0028
2024-03-11:18,15,6,0.0453,0.0204,0.32,0.0026
2024-03-11:17,14,6,0.0479,0.0181,0.33,0.0029
2024-03-11:16,14,8,0.0510,0.0159,0.36,0.0027
2024-03-11:15,15,11,0.0535,0.0137,0.39,0.0027
2024-03-11:14,16,10,0.0546,0.0123,0.28,0.0028
2024-03-11:13,22,14,0.0545,0.0135,0.32,0.0028
2024-03-11:12,23,14,0.0553,0.0126,0.33,0.0032
2024-03-11:11,32,22,0.0505,0.0170,0.38,0.0036
2024-03-11:10,39,22,0.0153,0.0454,0.58,0.0037
2024-03-11:09,35,19,0.0068,0.0485,0.64,0.0043
2024-03-11:08,28,17,0.0042,0.0502,0.59,0.0034
2024-03-11:07,23,16,0.0083,0.0431,0.56,0.0028
2024-03-11:06,21,16,0.0174,0.0332,0.51,0.0026
2024-03-11:05,21,15,0.0248,0.0264,0.48,0.0027
2024-03-11:04,21,14,0.0243,0.0287,0.42,0.0025
2024-03-11:03,22,16,0.0269,0.0280,0.39,0.0026
2024-03-11:02,21,15,0.0370,0.0205,0.39,0.0024
2024-03-11:01,22,13,0.0387,0.0236,0.40,0.0024
2024-03-10:24,23,16,0.0394,0.0265,0.42,0.0029
2024-03-10:23,21,16,0.0475,0.0212,0.41,0.0028
2024-03-10:22,19,13,0.0594,0.0129,0.33,0.0029
2024-03-10:21,19,16,0.0591,0.0114,0.33,0.0028
2024-03-10:20,24,15,0.0532,0.0156,0.36,0.0030
2024-03-10:19,25,19,0.0506,0.0185,0.37,0.0032
2024-03-10:18,19,12,0.0542,0.0137,0.34,0.0030
2024-03-10:17,17,13,0.0557,0.0096,0.31,0.0028
2024-03-10:16,15,12,0.0546,0.0086,0.31,0.0025
2024-03-10:15,12,9,0.0521,0.0087,0.29,0.0028
2024-03-10:14,22,16,0.0495,0.0096,0.30,0.0027
2024-03-10:13,23,19,0.0466,0.0108,0.32,0.0029
2024-03-10:12,23,17,0.0441,0.0106,0.33,0.0029
2024-03-10:11,26,18,0.0387,0.0141,0.37,0.0029
2024-03-10:10,26,18,0.0360,0.0140,0.38,0.0030
2024-03-10:09,24,18,0.0244,0.0217,0.46,0.0029
2024-03-10:08,23,17,0.0121,0.0330,0.54,0.0024
2024-03-10:07,25,17,0.0107,0.0329,0.47,0.0024
2024-03-10:06,24,17,0.0200,0.0231,0.43,0.0022
2024-03-10:05,19,13,0.0265,0.0203,0.41,0.0026
2024-03-10:04,21,13,0.0274,0.0213,0.43,0.0023
2024-03-10:03,20,15,0.0278,0.0217,0.44,0.0023
2024-03-10:02,19,11,0.0311,0.0214,0.44,0.0024
2024-03-10:01,21,13,0.0306,0.0228,0.42,0.0029
2024-03-09:24,21,15,0.0337,0.0246,0.46,0.0031
2024-03-09:23,20,12,0.0364,0.0230,0.46,0.0031
2024-03-09:22,21,15,0.0306,0.0269,0.47,0.0028
2024-03-09:21,21,14,0.0345,0.0228,0.42,0.0032
2024-03-09:20,22,16,0.0436,0.0176,0.43,0.0031
2024-03-09:19,23,16,0.0449,0.0164,0.37,0.0030
2024-03-09:18,17,13,0.0468,0.0128,0.40,0.0028
2024-03-09:17,19,11,0.0469,0.0094,0.32,0.0028
2024-03-09:16,19,12,0.0474,0.0074,0.31,0.0027
2024-03-09:15,17,13,0.0469,0.0069,0.31,0.0028
2024-03-09:14,19,11,0.0461,0.0067,0.30,0.0025
2024-03-09:13,21,16,0.0448,0.0076,0.31,0.0028
2024-03-09:12,25,14,0.0443,0.0074,0.33,0.0028
2024-03-09:11,27,13,0.0434,0.0090,0.36,0.0032
2024-03-09:10,25,12,0.0401,0.0105,0.34,0.0026
2024-03-09:09,19,10,0.0377,0.0122,0.34,0.0025
2024-03-09:08,18,12,0.0359,0.0139,0.36,0.0024
2024-03-09:07,19,11,0.0413,0.0089,0.32,0.0022
2024-03-09:06,16,13,0.0436,0.0066,0.31,0.0023
2024-03-09:05,16,9,0.0434,0.0064,0.31,0.0024
2024-03-09:04,13,10,0.0436,0.0059,0.29,0.0022
2024-03-09:03,14,8,0.0446,0.0053,0.29,0.0023
2024-03-09:02,15,7,0.0442,0.0062,0.29,0.0022
2024-03-09:01,16,8,0.0434,0.0076,0.30,0.0024
2024-03-08:24,18,10,0.0439,0.0078,0.32,0.0025
2024-03-08:23,19,9,0.0458,0.0080,0.31,0.0027
2024-03-08:22,20,10,0.0458,0.0090,0.31,0.0024
2024-03-08:21,20,9,0.0452,0.0098,0.32,0.0027
2024-03-08:20,21,9,0.0465,0.0093,0.32,0.0028
2024-03-08:19,25,14,0.0469,0.0103,0.32,0.0031
2024-03-08:18,28,15,0.0495,0.0086,0.32,0.0027
2024-03-08:17,23,12,0.0495,0.0072,0.29,0.0029
2024-03-08:16,22,10,0.0491,0.0075,0.28,0.0026
2024-03-08:15,21,18,0.0507,0.0076,0.30,0.0029
2024-03-08:14,27,17,0.0516,0.0081,0.35,0.0027
2024-03-08:13,28,21,0.0497,0.0085,0.36,0.0026
2024-03-08:12,32,24,0.0498,0.0089,0.38,0.0026
2024-03-08:11,36,27,0.0487,0.0089,0.41,0.0027
2024-03-08:10,36,26,0.0466,0.0107,0.43,0.0025
2024-03-08:09,31,22,0.0401,0.0174,0.44,0.0020
2024-03-08:08,28,23,0.0442,0.0131,0.42,0.0025
2024-03-08:07,25,19,0.0498,0.0088,0.41,0.0022
2024-03-08:06,23,17,0.0505,0.0070,0.37,0.0026
2024-03-08:05,19,14,0.0506,0.0066,0.34,0.0023
2024-03-08:04,13,11,0.0507,0.0052,0.31,0.0023
2024-03-08:03,14,10,0.0502,0.0053,0.30,0.0019
2024-03-08:02,15,12,0.0496,0.0062,0.32,0.0027
2024-03-08:01,16,13,0.0500,0.0069,0.34,0.0023
2024-03-07:24,21,15,0.0501,0.0076,0.35,0.0023
2024-03-07:23,23,16,0.0492,0.0086,0.37,0.0027
2024-03-07:22,22,15,0.0478,0.0101,0.37,0.0024
2024-03-07:21,18,10,0.0449,0.0113,0.33,0.0024
2024-03-07:20,17,11,0.0427,0.0139,0.33,0.0026
2024-03-07:19,27,17,0.0450,0.0236,0.47,0.0034
2024-03-07:18,28,19,0.0558,0.0186,0.45,0.0040
2024-03-07:17,23,14,0.0552,0.0179,0.44,0.0039
2024-03-07:16,23,14,0.0397,0.0252,0.47,0.0033
2024-03-07:15,24,13,0.0370,0.0248,0.34,0.0035
2024-03-07:14,24,14,0.0365,0.0228,0.34,0.0030
2024-03-07:13,23,14,0.0300,0.0246,0.36,0.0031
2024-03-07:12,20,16,0.0283,0.0217,0.39,0.0029
2024-03-07:11,,,,,,
2024-03-07:10,17,10,0.0186,0.0308,0.42,0.0030
2024-03-07:09,18,10,0.0291,0.0202,0.38,0.0022
2024-03-07:08,19,9,0.0234,0.0238,0.39,0.0021
2024-03-07:07,16,11,0.0251,0.0206,0.35,0.0024
2024-03-07:06,16,9,0.0310,0.0138,0.33,0.0022
2024-03-07:05,16,10,0.0351,0.0106,0.33,0.0021
2024-03-07:04,18,9,0.0355,0.0102,0.32,0.0020
2024-03-07:03,16,10,0.0355,0.0102,0.34,0.0021
2024-03-07:02,14,11,0.0369,0.0100,0.34,0.0024
2024-03-07:01,16,10,0.0365,0.0116,0.36,0.0023
