tm,pm10,pm25,o3,no2,co,so2
2024-01-24:06,7,4,0.0375,0.0062,0.43,0.0024
2024-01-24:05,5,3,0.0389,0.0043,0.42,0.0023
2024-01-24:04,4,4,0.0393,0.0040,0.41,0.0023
2024-01-24:03,7,5,0.0402,0.0040,0.40,0.0024
2024-01-24:02,9,5,0.0401,0.0040,0.40,0.0023
2024-01-24:01,5,4,0.0276,0.0103,0.46,0.0022
2024-01-23:24,6,3,0.0238,0.0145,0.49,0.0023
2024-01-23:23,5,4,0.0300,0.0125,0.45,0.0023
2024-01-23:22,4,4,0.0364,0.0080,0.41,0.0022
2024-01-23:21,3,,0.0365,0.0081,0.40,0.0022
2024-01-23:20,3,,0.0369,0.0078,0.39,0.0022
2024-01-23:19,5,5,0.0362,0.0089,0.41,0.0022
2024-01-23:18,5,5,0.0364,0.0092,0.40,0.0022
2024-01-23:17,7,5,0.0398,0.0065,0.39,0.0023
2024-01-23:16,9,4,0.0405,0.0051,0.39,0.0022
2024-01-23:15,4,3,0.0401,0.0054,0.39,0.0022
2024-01-23:14,4,,0.0395,0.0057,0.39,0.0022
2024-01-23:13,4,,0.0389,0.0058,0.40,0.0023
2024-01-23:12,5,5,0.0371,0.0065,0.41,0.0023
2024-01-23:11,6,5,0.0365,0.0069,0.41,0.0023
2024-01-23:10,11,6,0.0285,0.0122,0.44,0.0025
2024-01-23:09,12,9,0.0189,0.0156,0.46,0.0023
2024-01-23:08,9,6,0.0149,0.0198,0.47,0.0023
2024-01-23:07,7,4,0.0159,0.0168,0.42,0.0023
2024-01-23:06,5,5,0.0247,0.0082,0.38,0.0022
2024-01-23:05,6,6,0.0268,0.0072,0.39,0.0023
2024-01-23:04,6,5,0.0302,0.0061,0.38,0.0022
2024-01-23:03,3,,0.0326,0.0063,0.39,0.0022
2024-01-23:02,4,,0.0365,0.0057,0.37,0.0022
2024-01-23:01,5,5,0.0366,0.0062,0.38,0.0022
2024-01-22:24,6,5,0.0376,0.0058,0.36,0.0022
2024-01-22:23,5,5,0.0359,0.0071,0.37,0.0022
2024-01-22:22,5,,0.0357,0.0076,0.36,0.0022
2024-01-22:21,5,,0.0361,0.0078,0.36,0.0022
2024-01-22:20,4,,0.0347,0.0095,0.37,0.0022
2024-01-22:19,4,4,0.0348,0.0101,0.39,0.0022
2024-01-22:18,6,4,0.0344,0.0106,0.39,0.0022
2024-01-22:17,4,4,0.0375,0.0073,0.38,0.0022
2024-01-22:16,2,,0.0369,0.0065,0.38,0.0022
2024-01-22:15,5,5,,,,
2024-01-22:14,,,,,,
2024-01-22:13,7,6,,,,
2024-01-22:12,7,6,0.0361,0.0063,0.47,0.0023
2024-01-22:11,10,7,0.0344,0.0071,0.47,0.0023
2024-01-22:10,9,8,0.0312,0.0094,0.49,0.0023
2024-01-22:09,9,,0.0243,0.0167,0.51,0.0023
2024-01-22:08,9,9,0.0264,0.0140,0.49,0.0025
2024-01-22:07,10,9,0.0288,0.0127,0.48,0.0023
2024-01-22:06,14,10,0.0353,0.0064,0.49,0.0022
2024-01-22:05,11,10,0.0337,0.0057,0.54,0.0022
2024-01-22:04,4,,0.0288,0.0061,0.53,0.0023
2024-01-22:03,2,,0.0253,0.0067,0.48,0.0022
2024-01-22:02,,4,0.0231,0.0071,0.45,0.0023
2024-01-22:01,,4,0.0221,0.0084,0.43,0.0025
2024-01-21:24,,,0.0239,0.0089,0.41,0.0022
2024-01-21:23,,,0.0231,0.0109,0.39,0.0023
2024-01-21:22,,,0.0225,0.0126,0.44,0.0025
2024-01-21:21,,,0.0224,0.0127,0.51,0.0025
2024-01-21:20,,,0.0250,0.0138,0.53,0.0026
2024-01-21:19,,,0.0282,0.0121,0.51,0.0025
2024-01-21:18,,,0.0297,0.0100,0.41,0.0023
2024-01-21:17,,,0.0353,0.0054,0.38,0.0023
2024-01-21:16,,,0.0372,0.0049,0.38,0.0023
2024-01-21:15,,,0.0379,0.0048,0.38,0.0023
2024-01-21:14,,,0.0365,0.0051,0.37,0.0023
2024-01-21:13,,,0.0361,0.0052,0.38,0.0024
2024-01-21:12,,,0.0358,0.0060,0.38,0.0026
2024-01-21:11,,,0.0318,0.0074,0.39,0.0025
2024-01-21:10,,,0.0303,0.0080,0.41,0.0027
2024-01-21:09,,,0.0286,0.0099,0.44,0.0024
2024-01-21:08,,,0.0250,0.0121,0.45,0.0024
2024-01-21:07,,,0.0286,0.0088,0.42,0.0023
2024-01-21:06,,,0.0329,0.0067,0.40,0.0023
2024-01-21:05,,,0.0342,0.0058,0.39,0.0023
2024-01-21:04,,,0.0342,0.0056,0.40,0.0023
2024-01-21:03,,,0.0350,0.0057,0.40,0.0023
2024-01-21:02,,,0.0359,0.0054,0.40,0.0022
2024-01-21:01,,,0.0364,0.0058,0.39,0.0022
2024-01-20:24,,,0.0361,0.0064,0.39,0.0022
2024-01-20:23,,,0.0353,0.0071,0.40,0.0023
2024-01-20:22,,,0.0347,0.0076,0.41,0.0022
2024-01-20:21,,,0.0343,0.0082,0.41,0.0023
2024-01-20:20,,,0.0339,0.0086,0.41,0.0023
2024-01-20:19,,,0.0321,0.0100,0.42,0.0023
2024-01-20:18,,,0.0300,0.0117,0.43,0.0023
2024-01-20:17,,,0.0290,0.0123,0.43,0.0023
2024-01-20:16,,,0.0291,0.0123,0.43,0.0024
2024-01-20:15,,,0.0291,0.0120,0.43,0.0023
2024-01-20:14,,,0.0278,0.0127,0.43,0.0023
2024-01-20:13,,,0.0256,0.0138,0.44,0.0023
2024-01-20:12,,,0.0242,0.0153,0.45,0.0023
2024-01-20:11,,,0.0227,0.0170,0.46,0.0024
2024-01-20:10,,,0.0247,0.0153,0.46,0.0024
2024-01-20:09,,,0.0236,0.0154,0.47,0.0027
2024-01-20:08,,,0.0266,0.0118,0.46,0.0032
2024-01-20:07,,,0.0289,0.0098,0.45,0.0029
2024-01-20:06,,,0.0304,0.0086,0.45,0.0026
2024-01-20:05,,,0.0314,0.0079,0.45,0.0025
2024-01-20:04,,,0.0324,0.0071,0.43,0.0024
2024-01-20:03,,,0.0336,0.0071,0.42,0.0022
2024-01-20:02,,,0.0338,0.0078,0.44,0.0023
2024-01-20:01,,,0.0352,0.0076,0.45,0.0024
2024-01-19:24,,,0.0350,0.0082,0.44,0.0023
2024-01-19:23,,,0.0324,0.0099,0.45,0.0024
2024-01-19:22,,,0.0327,0.0106,0.45,0.0029
2024-01-19:21,,,0.0351,0.0093,0.48,0.0023
2024-01-19:20,,,0.0343,0.0105,0.49,0.0023
2024-01-19:19,,,0.0347,0.0110,0.51,0.0024
2024-01-19:18,,,0.0356,0.0108,0.52,0.0024
2024-01-19:17,,,0.0370,0.0104,0.50,0.0024
2024-01-19:16,,,0.0377,0.0102,0.51,0.0025
2024-01-19:15,,,0.0377,0.0093,0.50,0.0025
2024-01-19:14,,,0.0382,0.0083,0.50,0.0024
2024-01-19:13,,,0.0374,0.0084,0.48,0.0024
2024-01-19:12,,,0.0364,0.0091,0.50,0.0025
2024-01-19:11,,,0.0342,0.0108,0.50,0.0027
2024-01-19:10,,,0.0239,0.0200,0.52,0.0032
2024-01-19:09,,,0.0186,0.0239,0.54,0.0030
2024-01-19:08,,,0.0194,0.0212,0.55,0.0035
2024-01-19:07,,,0.0250,0.0159,0.52,0.0039
2024-01-19:06,,,0.0294,0.0120,0.50,0.0032
2024-01-19:05,,,0.0322,0.0099,0.49,0.0026
2024-01-19:04,,,0.0343,0.0090,0.49,0.0028
2024-01-19:03,,,0.0342,0.0087,0.48,0.0025
2024-01-19:02,,,0.0333,0.0089,0.49,0.0024
2024-01-19:01,,,0.0303,0.0099,0.49,0.0023
2024-01-18:24,,,0.0283,0.0107,0.47,0.0024
2024-01-18:23,,,0.0256,0.0131,0.47,0.0025
2024-01-18:22,,,0.0306,0.0105,0.49,0.0024
2024-01-18:21,,,0.0213,0.0156,0.53,0.0024
2024-01-18:20,,,0.0153,0.0179,0.53,0.0024
2024-01-18:19,,,0.0126,0.0215,0.59,0.0025
2024-01-18:18,,,0.0171,0.0185,0.55,0.0026
2024-01-18:17,,,0.0211,0.0141,0.53,0.0026
2024-01-18:16,,,0.0223,0.0136,0.55,0.0029
2024-01-18:15,,,0.0076,0.0341,0.89,0.0044
2024-01-18:14,,,0.0047,0.0401,1.05,0.0057
2024-01-18:13,,,0.0155,0.0306,1.10,0.0081
2024-01-18:12,,,0.0246,0.0241,1.02,0.0076
2024-01-18:11,,,0.0235,0.0253,0.84,0.0088
2024-01-18:10,,,0.0249,0.0226,0.80,0.0091
2024-01-18:09,,,0.0244,0.0221,0.72,0.0088
2024-01-18:08,,,0.0262,0.0188,0.52,0.0045
2024-01-18:07,,,0.0209,0.0223,0.52,0.0073
2024-01-18:06,,,0.0106,0.0298,0.87,0.0124
2024-01-18:05,,,0.0027,0.0367,1.07,0.0081
2024-01-18:04,,,0.0023,0.0316,0.71,0.0034
2024-01-18:03,,,0.0024,0.0306,0.72,0.0031
2024-01-18:02,,,0.0023,0.0301,0.69,0.0030
2024-01-18:01,,,0.0022,0.0336,0.70,0.0031
2024-01-17:24,,,0.0026,0.0319,0.65,0.0031
2024-01-17:23,,,0.0026,0.0367,0.69,0.0034
2024-01-17:22,,,0.0030,0.0345,0.76,0.0039
2024-01-17:21,,,0.0033,0.0379,0.82,0.0046
2024-01-17:20,,,0.0036,0.0415,0.87,0.0049
2024-01-17:19,,,0.0036,0.0410,0.77,0.0049
2024-01-17:18,,,0.0038,0.0409,0.62,0.0053
2024-01-17:17,,,0.0054,0.0414,0.59,0.0053
2024-01-17:16,,,0.0080,0.0381,0.55,0.0052
2024-01-17:15,,,0.0122,0.0331,0.49,0.0054
2024-01-17:14,,,,,,
2024-01-17:13,,,0.0068,0.0384,0.64,0.0076
2024-01-17:12,,,0.0075,0.0323,0.54,0.0058
2024-01-17:11,,,0.0096,0.0277,0.53,0.0044
2024-01-17:10,,,0.0053,0.0326,0.57,0.0060
2024-01-17:09,,,0.0048,0.0325,0.59,0.0078
2024-01-17:08,,,0.0042,0.0299,0.54,0.0066
2024-01-17:07,,,0.0042,0.0305,0.51,0.0049
2024-01-17:06,,,0.0062,0.0266,0.49,0.0043
2024-01-17:05,,,0.0040,0.0306,0.50,0.0062
2024-01-17:04,,,0.0043,0.0301,0.52,0.0058
2024-01-17:03,,,0.0049,0.0309,0.53,0.0053
2024-01-17:02,,,0.0085,0.0239,0.52,0.0031
2024-01-17:01,,,0.0071,0.0259,0.61,0.0034
2024-01-16:24,,,0.0100,0.0229,0.56,0.0030
2024-01-16:23,,,0.0078,0.0298,0.57,0.0030
2024-01-16:22,,,0.0040,0.0367,0.67,0.0033
2024-01-16:21,,,0.0065,0.0338,0.63,0.0034
2024-01-16:20,,,0.0062,0.0355,0.63,0.0033
2024-01-16:19,,,0.0147,0.0301,0.54,0.0032
2024-01-16:18,,,0.0283,0.0231,0.42,0.0034
2024-01-16:17,,,0.0322,0.0176,0.40,0.0031
2024-01-16:16,,,0.0363,0.0133,0.37,0.0027
2024-01-16:15,,,0.0375,0.0110,0.34,0.0027
2024-01-16:14,,,0.0361,0.0115,0.35,0.0028
2024-01-16:13,,,0.0333,0.0133,0.36,0.0030
2024-01-16:12,,,0.0342,0.0111,0.36,0.0031
2024-01-16:11,,,0.0221,0.0209,0.43,0.0039
2024-01-16:10,,,0.0167,0.0238,0.46,0.0038
2024-01-16:09,,,0.0050,0.0324,0.70,0.0036
2024-01-16:08,,,0.0033,0.0301,0.56,0.0029
2024-01-16:07,,,0.0042,0.0277,0.49,0.0026
2024-01-16:06,,,0.0099,0.0209,0.41,0.0025
2024-01-16:05,,,0.0144,0.0191,0.39,0.0025
2024-01-16:04,,,0.0184,0.0156,0.38,0.0028
2024-01-16:03,,,0.0241,0.0122,0.34,0.0029
2024-01-16:02,,,0.0297,0.0106,0.32,0.0025
2024-01-16:01,,,0.0322,0.0094,0.33,0.0025
2024-01-15:24,,,0.0312,0.0103,0.34,0.0025
2024-01-15:23,,,0.0346,0.0076,0.34,0.0027
2024-01-15:22,,,0.0342,0.0082,0.36,0.0027
2024-01-15:21,,,0.0338,0.0099,0.36,0.0025
2024-01-15:20,,,0.0316,0.0133,0.37,0.0026
2024-01-15:19,,,0.0312,0.0150,0.36,0.0025
2024-01-15:18,,,0.0352,0.0132,0.37,0.0026
2024-01-15:17,,,0.0319,0.0167,0.56,0.0046
2024-01-15:16,,,0.0353,0.0127,0.53,0.0044
2024-01-15:15,,,0.0385,0.0094,0.41,0.0025
2024-01-15:14,,,,,,
2024-01-15:13,,,,,,
2024-01-15:12,,,0.0368,0.0083,0.59,0.0024
2024-01-15:11,,,0.0357,0.0081,0.64,0.0024
2024-01-15:10,,,0.0337,0.0089,0.67,0.0024
2024-01-15:09,,,0.0345,0.0090,0.63,0.0023
2024-01-15:08,,,0.0348,0.0094,0.62,0.0023
2024-01-15:07,,,0.0366,0.0083,0.62,0.0023
2024-01-15:06,,,0.0377,0.0082,0.65,0.0023
2024-01-15:05,,,0.0367,0.0107,0.70,0.0026
2024-01-15:04,,,0.0409,0.0087,0.70,0.0024
2024-01-15:03,,,0.0445,0.0085,0.75,0.0023
2024-01-15:02,,,0.0508,0.0092,0.86,0.0024
2024-01-15:01,,,0.0561,0.0107,0.93,0.0025
2024-01-14:24,,,0.0519,0.0134,0.81,0.0026
2024-01-14:23,,,0.0590,0.0106,0.76,0.0025
2024-01-14:22,,,0.0581,0.0116,0.65,0.0028
2024-01-14:21,,,0.0544,0.0146,0.79,0.0046
2024-01-14:20,,,0.0543,0.0148,0.85,0.0063
2024-01-14:19,,,0.0501,0.0152,0.86,0.0065
2024-01-14:18,,,0.0521,0.0123,0.61,0.0037
2024-01-14:17,,,0.0552,0.0110,0.57,0.0035
2024-01-14:16,,,0.0572,0.0121,0.58,0.0052
2024-01-14:15,,,0.0554,0.0127,0.64,0.0060
2024-01-14:14,,,0.0557,0.0146,0.72,0.0078
2024-01-14:13,,,0.0377,0.0156,0.72,0.0057
2024-01-14:12,,,0.0243,0.0217,0.75,0.0047
2024-01-14:11,,,0.0226,0.0160,0.67,0.0037
2024-01-14:10,,,0.0144,0.0188,0.68,0.0035
2024-01-14:09,,,0.0070,0.0240,0.70,0.0031
2024-01-14:08,,,0.0053,0.0249,0.69,0.0028
2024-01-14:07,,,0.0048,0.0264,0.67,0.0025
2024-01-14:06,,,0.0087,0.0202,0.62,0.0024
2024-01-14:05,,,0.0079,0.0223,0.63,0.0025
2024-01-14:04,,,0.0116,0.0209,0.62,0.0025
2024-01-14:03,,,0.0127,0.0191,0.62,0.0025
2024-01-14:02,,,0.0102,0.0221,0.67,0.0025
2024-01-14:01,,,0.0111,0.0221,0.68,0.0026
2024-01-13:24,,,0.0087,0.0265,0.70,0.0027
2024-01-13:23,,,0.0091,0.0282,0.72,0.0028
2024-01-13:22,,,0.0119,0.0281,0.74,0.0030
2024-01-13:21,,,0.0136,0.0285,0.74,0.0028
2024-01-13:20,,,0.0204,0.0251,0.72,0.0030
2024-01-13:19,,,0.0256,0.0222,0.64,0.0031
2024-01-13:18,,,0.0387,0.0126,0.56,0.0032
2024-01-13:17,,,0.0404,0.0116,0.52,0.0031
2024-01-13:16,,,0.0427,0.0091,0.51,0.0031
2024-01-13:15,,,0.0417,0.0093,0.52,0.0031
2024-01-13:14,,,0.0393,0.0100,0.62,0.0031
2024-01-13:13,,,0.0383,0.0111,0.58,0.0037
2024-01-13:12,,,0.0354,0.0132,0.53,0.0033
2024-01-13:11,,,0.0234,0.0240,0.66,0.0037
2024-01-13:10,,,0.0081,0.0370,0.93,0.0039
2024-01-13:09,,,0.0049,0.0355,0.89,0.0040
2024-01-13:08,,,0.0032,0.0329,0.89,0.0035
2024-01-13:07,,,0.0034,0.0310,0.78,0.0029
2024-01-13:06,,,0.0070,0.0258,0.70,0.0027
2024-01-13:05,,,0.0049,0.0272,0.71,0.0027
2024-01-13:04,,,0.0042,0.0282,0.76,0.0027
2024-01-13:03,,,0.0087,0.0239,0.77,0.0028
2024-01-13:02,,,0.0096,0.0245,0.77,0.0030
2024-01-13:01,,,0.0070,0.0279,0.76,0.0028
2024-01-12:24,,,0.0104,0.0242,0.80,0.0036
2024-01-12:23,,,0.0071,0.0306,0.84,0.0034
2024-01-12:22,,,0.0064,0.0312,0.89,0.0032
2024-01-12:21,,,0.0074,0.0335,0.92,0.0031
2024-01-12:20,,,0.0068,0.0428,0.93,0.0034
2024-01-12:19,,,0.0122,0.0442,0.84,0.0035
2024-01-12:18,,,0.0335,0.0242,0.71,0.0037
2024-01-12:17,,,0.0447,0.0152,0.69,0.0048
2024-01-12:16,,,0.0480,0.0149,0.83,0.0065
2024-01-12:15,,,0.0484,0.0130,0.68,0.0044
2024-01-12:14,,,0.0509,0.0102,0.63,0.0031
2024-01-12:13,,,0.0419,0.0190,0.68,0.0037
2024-01-12:12,,,0.0230,0.0292,0.77,0.0055
2024-01-12:11,,,0.0155,0.0265,0.76,0.0075
2024-01-12:10,,,0.0106,0.0248,0.70,0.0068
2024-01-12:09,,,0.0048,0.0291,0.75,0.0067
2024-01-12:08,,,0.0034,0.0289,0.72,0.0059
2024-01-12:07,,,0.0052,0.0250,0.66,0.0044
2024-01-12:06,,,0.0058,0.0257,0.63,0.0048
2024-01-12:05,,,0.0064,0.0252,0.64,0.0030
2024-01-12:04,,,0.0067,0.0260,0.64,0.0032
2024-01-12:03,,,0.0074,0.0257,0.67,0.0025
2024-01-12:02,,,0.0096,0.0244,0.63,0.0024
2024-01-12:01,,,0.0060,0.0283,0.67,0.0026
2024-01-11:24,,,0.0087,0.0260,0.69,0.0027
2024-01-11:23,,,0.0055,0.0324,0.73,0.0026
2024-01-11:22,,,0.0065,0.0355,0.76,0.0027
2024-01-11:21,,,0.0050,0.0446,0.88,0.0029
2024-01-11:20,,,0.0169,0.0309,0.69,0.0027
2024-01-11:19,,,0.0249,0.0244,0.62,0.0026
2024-01-11:18,,,0.0338,0.0165,0.51,0.0026
2024-01-11:17,,,0.0376,0.0126,0.54,0.0040
2024-01-11:16,,,0.0369,0.0140,0.67,0.0056
2024-01-11:15,,,0.0337,0.0172,0.81,0.0066
2024-01-11:14,,,0.0317,0.0161,0.75,0.0046
2024-01-11:13,,,0.0274,0.0165,0.65,0.0029
2024-01-11:12,,,0.0234,0.0174,0.66,0.0029
2024-01-11:11,,,0.0157,0.0207,0.72,0.0029
2024-01-11:10,,,0.0058,0.0308,0.94,0.0035
2024-01-11:09,,,0.0042,0.0257,0.94,0.0033
2024-01-11:08,,,0.0031,0.0271,0.83,0.0032
2024-01-11:07,,,0.0029,0.0244,0.71,0.0028
2024-01-11:06,,,0.0037,0.0217,0.66,0.0026
2024-01-11:05,,,0.0071,0.0173,0.65,0.0024
2024-01-11:04,,,0.0063,0.0201,0.65,0.0024
2024-01-11:03,,,0.0059,0.0220,0.69,0.0025
2024-01-11:02,,,0.0048,0.0230,0.71,0.0025
2024-01-11:01,,,0.0034,0.0269,0.80,0.0027
2024-01-10:24,,,0.0042,0.0276,0.78,0.0027
2024-01-10:23,,,0.0042,0.0266,0.80,0.0028
2024-01-10:22,,,0.0041,0.0317,0.85,0.0029
2024-01-10:21,,,0.0053,0.0299,0.81,0.0029
2024-01-10:20,,,0.0048,0.0320,0.79,0.0027
2024-01-10:19,,,0.0113,0.0337,0.78,0.0028
2024-01-10:18,,,0.0301,0.0163,0.63,0.0034
2024-01-10:17,,,0.0333,0.0140,0.60,0.0034
2024-01-10:16,,,0.0352,0.0117,0.58,0.0032
2024-01-10:15,,,0.0345,0.0117,0.57,0.0029
2024-01-10:14,,,0.0344,0.0114,0.60,0.0031
2024-01-10:13,,,0.0326,0.0121,0.60,0.0029
2024-01-10:12,,,0.0311,0.0124,0.59,0.0028
2024-01-10:11,,,0.0224,0.0158,0.62,0.0029
2024-01-10:10,,,0.0129,0.0206,0.73,0.0027
2024-01-10:09,,,0.0088,0.0246,0.84,0.0027
2024-01-10:08,,,0.0071,0.0230,0.81,0.0027
2024-01-10:07,,,0.0035,0.0253,0.87,0.0030
2024-01-10:06,,,0.0030,0.0259,0.93,0.0030
2024-01-10:05,,,0.0055,0.0230,0.88,0.0028
2024-01-10:04,,,0.0051,0.0265,0.95,0.0034
2024-01-10:03,,,0.0040,0.0285,1.00,0.0040
2024-01-10:02,,,0.0032,0.0319,1.12,0.0063
2024-01-10:01,,,0.0028,0.0345,1.16,0.0054
2024-01-09:24,,,0.0027,0.0368,1.16,0.0058
2024-01-09:23,,,0.0026,0.0392,1.14,0.0064
2024-01-09:22,,,0.0027,0.0396,1.15,0.0062
2024-01-09:21,,,0.0031,0.0389,1.09,0.0051
2024-01-09:20,,,0.0034,0.0423,1.05,0.0050
2024-01-09:19,,,0.0033,0.0421,1.01,0.0055
2024-01-09:18,,,0.0039,0.0393,0.99,0.0052
2024-01-09:17,,,0.0094,0.0322,0.85,0.0051
2024-01-09:16,,,0.0105,0.0299,0.81,0.0051
2024-01-09:15,,,0.0130,0.0289,0.81,0.0053
2024-01-09:14,,,0.0128,0.0300,0.77,0.0046
2024-01-09:13,,,0.0129,0.0283,0.68,0.0043
2024-01-09:12,,,0.0121,0.0280,0.69,0.0046
2024-01-09:11,,,0.0102,0.0242,0.72,0.0053
2024-01-09:10,,,0.0070,0.0271,0.71,0.0078
2024-01-09:09,,,0.0054,0.0278,0.74,0.0046
2024-01-09:08,,,0.0032,0.0289,0.77,0.0052
2024-01-09:07,,,0.0040,0.0257,0.74,0.0036
2024-01-09:06,,,0.0069,0.0223,0.67,0.0038
2024-01-09:05,,,0.0060,0.0252,0.71,0.0030
2024-01-09:04,,,0.0088,0.0214,0.70,0.0029
2024-01-09:03,,,0.0092,0.0192,0.74,0.0027
2024-01-09:02,,,0.0096,0.0213,0.72,0.0028
2024-01-09:01,,,0.0099,0.0236,0.77,0.0028
2024-01-08:24,,,0.0088,0.0277,0.78,0.0030
2024-01-08:23,,,0.0099,0.0296,0.79,0.0033
2024-01-08:22,,,0.0122,0.0266,0.73,0.0033
2024-01-08:21,,,0.0145,0.0251,0.74,0.0035
2024-01-08:20,,,0.0174,0.0219,0.67,0.0038
2024-01-08:19,,,0.0203,0.0202,0.59,0.0041
2024-01-08:18,,,0.0252,0.0174,0.52,0.0038
2024-01-08:17,,,0.0314,0.0108,0.49,0.0033
2024-01-08:16,,,0.0316,0.0082,0.48,0.0031
2024-01-08:15,,,,,,
2024-01-08:14,,,,,,
2024-01-08:13,,,,,,
2024-01-08:12,,,0.0337,0.0077,0.43,0.0026
2024-01-08:11,,,0.0313,0.0094,0.45,0.0027
2024-01-08:10,,,0.0203,0.0199,0.52,0.0028
2024-01-08:09,,,0.0060,0.0326,0.68,0.0032
2024-01-08:08,,,0.0046,0.0296,0.56,0.0027
2024-01-08:07,,,0.0074,0.0257,0.52,0.0027
2024-01-08:06,,,0.0151,0.0147,0.45,0.0024
2024-01-08:05,,,0.0179,0.0144,0.44,0.0025
2024-01-08:04,,,0.0190,0.0134,0.46,0.0026
2024-01-08:03,,,0.0205,0.0112,0.45,0.0025
2024-01-08:02,,,0.0229,0.0115,0.44,0.0026
2024-01-08:01,,,0.0247,0.0122,0.44,0.0026
2024-01-07:24,,,0.0287,0.0112,0.43,0.0025
2024-01-07:23,,,0.0329,0.0096,0.42,0.0025
2024-01-07:22,,,0.0343,0.0082,0.41,0.0025
2024-01-07:21,,,0.0323,0.0105,0.42,0.0026
2024-01-07:20,,,0.0361,0.0075,0.40,0.0025
2024-01-07:19,,,0.0347,0.0090,0.40,0.0025
2024-01-07:18,,,0.0363,0.0077,0.41,0.0026
2024-01-07:17,,,0.0381,0.0063,0.41,0.0025
2024-01-07:16,,,0.0385,0.0062,0.42,0.0027
2024-01-07:15,,,0.0390,0.0056,0.44,0.0028
2024-01-07:14,,,0.0377,0.0060,0.45,0.0028
2024-01-07:13,,,0.0356,0.0060,0.45,0.0027
2024-01-07:12,,,0.0359,0.0063,0.48,0.0026
2024-01-07:11,,,0.0318,0.0091,0.51,0.0027
2024-01-07:10,,,0.0208,0.0159,0.55,0.0027
2024-01-07:09,,,0.0094,0.0258,0.61,0.0028
2024-01-07:08,,,0.0071,0.0251,0.57,0.0025
2024-01-07:07,,,0.0108,0.0208,0.60,0.0025
2024-01-07:06,,,0.0163,0.0153,0.57,0.0026
2024-01-07:05,,,0.0148,0.0159,0.55,0.0025
2024-01-07:04,,,0.0113,0.0205,0.56,0.0026
2024-01-07:03,,,0.0129,0.0186,0.55,0.0026
2024-01-07:02,,,0.0155,0.0187,0.56,0.0025
2024-01-07:01,,,0.0138,0.0185,0.57,0.0025
2024-01-06:24,,,0.0137,0.0177,0.58,0.0026
2024-01-06:23,,,0.0084,0.0260,0.70,0.0032
2024-01-06:22,,,0.0079,0.0289,0.68,0.0027
2024-01-06:21,,,0.0133,0.0242,0.64,0.0030
2024-01-06:20,,,0.0139,0.0284,0.68,0.0033
2024-01-06:19,,,0.0099,0.0399,0.73,0.0032
2024-01-06:18,,,0.0276,0.0256,0.54,0.0028
2024-01-06:17,,,0.0390,0.0191,0.57,0.0029
2024-01-06:16,,,0.0426,0.0127,0.52,0.0029
2024-01-06:15,,,0.0411,0.0105,0.45,0.0027
2024-01-06:14,,,0.0404,0.0102,0.44,0.0028
2024-01-06:13,,,0.0379,0.0121,0.47,0.0032
2024-01-06:12,,,0.0346,0.0141,0.53,0.0035
2024-01-06:11,,,0.0272,0.0211,0.70,0.0034
2024-01-06:10,,,0.0108,0.0308,0.86,0.0035
2024-01-06:09,,,0.0047,0.0331,0.98,0.0038
2024-01-06:08,,,0.0036,0.0289,0.81,0.0030
2024-01-06:07,,,0.0040,0.0266,0.77,0.0028
2024-01-06:06,,,0.0045,0.0253,0.74,0.0027
2024-01-06:05,,,0.0074,0.0229,0.68,0.0025
2024-01-06:04,,,0.0074,0.0251,0.71,0.0026
2024-01-06:03,,,0.0070,0.0269,0.69,0.0028
2024-01-06:02,,,0.0139,0.0225,0.64,0.0025
2024-01-06:01,,,0.0085,0.0334,0.71,0.0028
2024-01-05:24,,,0.0092,0.0402,0.76,0.0027
2024-01-05:23,,,0.0083,0.0428,0.85,0.0032
2024-01-05:22,,,0.0151,0.0337,0.73,0.0028
2024-01-05:21,,,0.0315,0.0246,0.63,0.0027
2024-01-05:20,,,0.0302,0.0284,0.68,0.0028
2024-01-05:19,,,0.0120,0.0483,0.81,0.0030
2024-01-05:18,,,0.0303,0.0310,0.63,0.0028
2024-01-05:17,,,0.0468,0.0142,0.50,0.0027
2024-01-05:16,,,0.0508,0.0106,0.48,0.0026
2024-01-05:15,,,0.0508,0.0104,0.49,0.0027
2024-01-05:14,,,0.0495,0.0105,0.50,0.0028
2024-01-05:13,,,0.0471,0.0127,0.56,0.0038
2024-01-05:12,,,0.0393,0.0216,0.91,0.0088
2024-01-05:11,,,0.0116,0.0370,0.99,0.0070
2024-01-05:10,,,0.0072,0.0356,0.93,0.0070
2024-01-05:09,,,0.0048,0.0348,1.00,0.0053
2024-01-05:08,,,0.0038,0.0347,0.90,0.0042
2024-01-05:07,,,0.0037,0.0341,0.87,0.0054
2024-01-05:06,,,0.0085,0.0311,0.80,0.0056
2024-01-05:05,,,0.0112,0.0293,0.77,0.0037
2024-01-05:04,,,0.0154,0.0275,0.78,0.0040
2024-01-05:03,,,0.0182,0.0259,0.86,0.0053
2024-01-05:02,,,0.0185,0.0267,0.83,0.0050
2024-01-05:01,,,0.0156,0.0291,0.76,0.0039
2024-01-04:24,,,0.0145,0.0315,0.77,0.0035
2024-01-04:23,,,0.0071,0.0376,0.84,0.0033
2024-01-04:22,,,0.0117,0.0319,0.82,0.0036
2024-01-04:21,,,0.0088,0.0465,1.00,0.0042
2024-01-04:20,,,0.0145,0.0389,0.92,0.0045
