tm,pm10,pm25,o3,no2,co,so2
2024-05-06:24,21,16,0.0527,0.0037,0.50,0.0039
2024-05-06:23,35,27,0.0464,0.0071,0.72,0.0054
2024-05-06:22,41,26,0.0476,0.0057,0.62,0.0034
2024-05-06:21,32,20,0.0528,0.0031,0.50,0.0023
2024-05-06:20,26,23,0.0573,0.0028,0.48,0.0022
2024-05-06:19,30,17,0.0574,0.0034,0.47,0.0022
2024-05-06:18,28,18,0.0577,0.0031,0.46,0.0022
2024-05-06:17,22,12,0.0587,0.0031,0.44,0.0023
2024-05-06:16,17,11,0.0600,0.0023,0.41,0.0022
2024-05-06:15,13,9,0.0562,0.0025,0.40,0.0028
2024-05-06:14,17,10,0.0559,0.0050,0.53,0.0054
2024-05-06:13,17,10,0.0557,0.0060,0.65,0.0072
2024-05-06:12,16,8,0.0542,0.0068,0.80,0.0081
2024-05-06:11,20,8,0.0535,0.0068,0.81,0.0079
2024-05-06:10,12,8,0.0537,0.0053,0.80,0.0070
2024-05-06:09,19,10,0.0439,0.0092,1.10,0.0092
2024-05-06:08,17,7,0.0397,0.0096,0.90,0.0079
2024-05-06:07,14,7,0.0356,0.0076,0.76,0.0065
2024-05-06:06,12,6,0.0357,0.0038,0.50,0.0046
2024-05-06:05,4,4,0.0353,0.0030,0.45,0.0038
2024-05-06:04,,2,0.0402,0.0004,0.32,0.0025
2024-05-06:03,,1,0.0451,0.0003,0.28,0.0024
2024-05-06:02,,1,0.0472,0.0001,0.27,0.0023
2024-05-06:01,2,2,0.0488,,0.26,0.0023
2024-05-05:24,4,2,0.0495,0.0002,0.26,0.0022
2024-05-05:23,5,2,0.0505,,0.26,0.0023
2024-05-05:22,4,3,0.0503,,0.26,0.0023
2024-05-05:21,3,,0.0504,,0.27,0.0023
2024-05-05:20,5,4,0.0497,,0.27,0.0023
2024-05-05:19,4,3,0.0503,0.0001,0.27,0.0023
2024-05-05:18,3,1,0.0513,,0.27,0.0023
2024-05-05:17,2,1,0.0511,0.0001,0.27,0.0023
2024-05-05:16,2,1,0.0510,,0.27,0.0022
2024-05-05:15,2,2,0.0481,0.0018,0.29,0.0024
2024-05-05:14,4,3,0.0435,0.0041,0.31,0.0024
2024-05-05:13,5,3,0.0472,0.0020,0.29,0.0026
2024-05-05:12,4,0,0.0483,0.0010,0.28,0.0026
2024-05-05:11,5,3,0.0488,0.0009,0.28,0.0031
2024-05-05:10,7,6,0.0459,0.0027,0.29,0.0031
2024-05-05:09,7,6,0.0458,0.0024,0.28,0.0031
2024-05-05:08,10,6,0.0487,0.0011,0.28,0.0027
2024-05-05:07,9,6,0.0501,0.0003,0.28,0.0025
2024-05-05:06,11,7,0.0487,0.0003,0.29,0.0034
2024-05-05:05,18,11,0.0417,0.0013,0.32,0.0030
2024-05-05:04,22,16,0.0442,0.0016,0.33,0.0026
2024-05-05:03,24,14,0.0474,0.0021,0.32,0.0028
2024-05-05:02,24,20,0.0463,0.0026,0.32,0.0028
2024-05-05:01,22,14,0.0390,0.0017,0.32,0.0029
2024-05-04:24,19,16,0.0422,0.0015,0.30,0.0031
2024-05-04:23,21,13,0.0431,0.0017,0.30,0.0031
2024-05-04:22,21,14,0.0438,0.0030,0.31,0.0031
2024-05-04:21,68,57,0.0472,0.0059,0.50,0.0037
2024-05-04:20,18,13,0.0521,0.0028,0.29,0.0035
2024-05-04:19,20,14,0.0561,0.0023,0.30,0.0041
2024-05-04:18,20,13,0.0565,0.0044,0.31,0.0046
2024-05-04:17,20,12,0.0580,0.0027,0.30,0.0041
2024-05-04:16,21,13,0.0573,0.0022,0.30,0.0039
2024-05-04:15,21,13,0.0570,0.0026,0.30,0.0043
2024-05-04:14,27,11,0.0567,0.0027,0.31,0.0040
2024-05-04:13,27,12,0.0609,0.0047,0.33,0.0048
2024-05-04:12,27,13,0.0618,0.0069,0.47,0.0043
2024-05-04:11,21,13,0.0485,0.0073,0.43,0.0037
2024-05-04:10,20,11,0.0411,0.0051,0.31,0.0027
2024-05-04:09,23,12,0.0341,0.0059,0.30,0.0026
2024-05-04:08,26,16,0.0230,0.0083,0.29,0.0031
2024-05-04:07,19,8,0.0179,0.0065,0.24,0.0022
2024-05-04:06,16,9,0.0211,0.0031,0.24,0.0022
2024-05-04:05,14,10,0.0246,0.0020,0.24,0.0021
2024-05-04:04,15,8,0.0278,0.0020,0.26,0.0021
2024-05-04:03,14,10,0.0313,0.0022,0.27,0.0022
2024-05-04:02,17,11,0.0339,0.0027,0.29,0.0023
2024-05-04:01,22,11,0.0367,0.0033,0.31,0.0024
2024-05-03:24,17,14,0.0386,0.0036,0.33,0.0024
2024-05-03:23,21,10,0.0418,0.0056,0.35,0.0025
2024-05-03:22,23,12,0.0473,0.0054,0.33,0.0025
2024-05-03:21,25,16,0.0546,0.0070,0.34,0.0025
2024-05-03:20,24,12,0.0676,0.0073,0.34,0.0028
2024-05-03:19,30,15,0.0777,0.0086,0.37,0.0029
2024-05-03:18,31,13,0.0823,0.0087,0.38,0.0033
2024-05-03:17,30,16,0.0884,0.0063,0.39,0.0032
2024-05-03:16,37,15,0.0842,0.0065,0.40,0.0034
2024-05-03:15,40,18,0.0823,0.0067,0.41,0.0035
2024-05-03:14,38,16,0.0804,0.0060,0.38,0.0032
2024-05-03:13,29,11,0.0757,0.0031,0.31,0.0026
2024-05-03:12,32,15,0.0710,0.0039,0.32,0.0027
2024-05-03:11,26,14,0.0623,0.0042,0.32,0.0026
2024-05-03:10,27,16,0.0506,0.0050,0.33,0.0028
2024-05-03:09,24,12,0.0345,0.0068,0.31,0.0027
2024-05-03:08,32,16,0.0244,0.0078,0.30,0.0029
2024-05-03:07,21,11,0.0120,0.0088,0.34,0.0025
2024-05-03:06,20,10,0.0111,0.0051,0.36,0.0023
2024-05-03:05,20,11,0.0158,0.0031,0.32,0.0023
2024-05-03:04,17,12,0.0190,0.0029,0.32,0.0023
2024-05-03:03,20,12,0.0221,0.0034,0.31,0.0024
2024-05-03:02,18,12,0.0259,0.0031,0.30,0.0025
2024-05-03:01,13,10,0.0314,0.0036,0.30,0.0028
2024-05-02:24,19,12,0.0363,0.0036,0.30,0.0028
2024-05-02:23,24,12,0.0427,0.0046,0.32,0.0031
2024-05-02:22,23,12,0.0458,0.0052,0.31,0.0030
2024-05-02:21,24,12,0.0531,0.0059,0.31,0.0038
2024-05-02:20,26,11,0.0636,0.0051,0.30,0.0040
2024-05-02:19,32,11,0.0661,0.0061,0.31,0.0032
2024-05-02:18,35,12,0.0662,0.0089,0.34,0.0035
2024-05-02:17,24,11,0.0697,0.0018,0.26,0.0025
2024-05-02:16,22,13,0.0658,0.0018,0.27,0.0023
2024-05-02:15,21,11,0.0634,0.0019,0.27,0.0024
2024-05-02:14,27,10,0.0616,0.0019,0.28,0.0024
2024-05-02:13,24,10,0.0607,0.0023,0.29,0.0025
2024-05-02:12,20,10,0.0551,0.0031,0.28,0.0024
2024-05-02:11,19,12,0.0503,0.0039,0.30,0.0025
2024-05-02:10,20,10,0.0443,0.0033,0.29,0.0026
2024-05-02:09,26,12,0.0300,0.0109,0.29,0.0030
2024-05-02:08,25,19,0.0152,0.0148,0.31,0.0027
2024-05-02:07,22,11,0.0114,0.0089,0.29,0.0022
2024-05-02:06,17,10,0.0173,0.0045,0.27,0.0021
2024-05-02:05,19,12,0.0223,0.0019,0.27,0.0021
2024-05-02:04,22,14,0.0252,0.0020,0.28,0.0022
2024-05-02:03,19,11,0.0264,0.0019,0.28,0.0022
2024-05-02:02,22,13,0.0350,0.0026,0.28,0.0023
2024-05-02:01,22,13,0.0385,0.0018,0.29,0.0022
2024-05-01:24,19,11,0.0386,0.0029,0.29,0.0023
2024-05-01:23,20,14,0.0379,0.0037,0.31,0.0023
2024-05-01:22,25,13,0.0301,0.0046,0.35,0.0023
2024-05-01:21,23,12,0.0491,0.0021,0.34,0.0024
2024-05-01:20,25,11,0.0520,0.0024,0.35,0.0025
2024-05-01:19,22,7,0.0561,0.0018,0.31,0.0023
2024-05-01:18,28,10,0.0584,0.0013,0.29,0.0024
2024-05-01:17,26,11,0.0562,0.0016,0.28,0.0023
2024-05-01:16,24,10,0.0570,0.0015,0.29,0.0023
2024-05-01:15,24,10,0.0542,0.0016,0.29,0.0023
2024-05-01:14,18,8,0.0505,0.0015,0.29,0.0023
2024-05-01:13,20,7,0.0463,0.0035,0.28,0.0024
2024-05-01:12,13,6,0.0434,0.0039,0.26,0.0022
2024-05-01:11,15,8,0.0426,0.0049,0.27,0.0022
2024-05-01:10,8,,0.0423,0.0046,0.27,0.0021
2024-05-01:09,6,6,0.0453,0.0035,0.29,0.0022
2024-05-01:08,4,4,0.0455,0.0028,0.32,0.0022
2024-05-01:07,5,4,0.0478,0.0012,0.33,0.0021
2024-05-01:06,8,6,0.0450,0.0008,0.37,0.0022
2024-05-01:05,10,9,0.0456,0.0008,0.35,0.0022
2024-05-01:04,18,9,0.0487,0.0013,0.33,0.0023
2024-05-01:03,15,9,0.0481,0.0018,0.35,0.0026
2024-05-01:02,14,8,0.0490,0.0014,0.35,0.0027
2024-05-01:01,7,7,0.0523,0.0008,0.34,0.0023
,,,,,,
,,,,,,
,,,,,,
