tm,pm10,pm25,o3,no2,co,so2
2024-01-06:07,53,16,0.0020,0.0520,0.75,0.0106
2024-01-06:06,51,15,0.0020,0.0390,0.60,0.0059
2024-01-06:05,46,15,0.0020,0.0390,0.60,0.0042
2024-01-06:04,48,16,0.0020,0.0410,0.60,0.0046
2024-01-06:03,48,16,0.0040,0.0370,0.58,0.0046
2024-01-06:02,47,17,0.0100,0.0350,0.61,0.0044
2024-01-06:01,55,16,0.0020,0.0420,0.68,0.0048
2024-01-05:24,53,17,0.0020,0.0490,0.85,0.0058
2024-01-05:23,54,17,0.0020,0.0520,0.95,0.0058
2024-01-05:22,53,16,0.0020,0.0590,1.08,0.0041
2024-01-05:21,60,16,0.0020,0.0530,0.77,0.0042
2024-01-05:20,50,12,0.0020,0.0570,0.73,0.0044
2024-01-05:19,40,10,0.0100,0.0520,0.64,0.0035
2024-01-05:18,38,11,0.0230,0.0390,0.53,0.0036
2024-01-05:17,41,11,0.0300,0.0320,0.49,0.0037
2024-01-05:16,38,11,0.0350,0.0270,0.47,0.0036
2024-01-05:15,38,14,0.0350,0.0270,0.48,0.0038
2024-01-05:14,40,13,0.0310,0.0290,0.51,0.0040
2024-01-05:13,38,10,0.0310,0.0280,0.52,0.0038
2024-01-05:12,43,13,0.0320,0.0220,0.48,0.0041
2024-01-05:11,44,12,0.0210,0.0290,0.53,0.0045
2024-01-05:10,55,15,0.0080,0.0460,0.77,0.0057
2024-01-05:09,57,15,0.0030,0.0570,0.85,0.0062
2024-01-05:08,55,15,0.0030,0.0600,1.15,0.0077
2024-01-05:07,46,13,0.0030,0.0580,1.02,0.0112
2024-01-05:06,38,13,0.0020,0.0450,0.82,0.0115
2024-01-05:05,34,12,0.0020,0.0370,0.75,0.0094
2024-01-05:04,33,12,0.0020,0.0340,0.78,0.0077
2024-01-05:03,34,10,0.0020,0.0340,0.79,0.0051
2024-01-05:02,37,13,0.0020,0.0360,0.81,0.0065
2024-01-05:01,40,11,0.0020,0.0390,0.81,0.0056
2024-01-04:24,39,10,0.0020,0.0410,0.84,0.0046
2024-01-04:23,40,9,0.0020,0.0460,0.99,0.0050
2024-01-04:22,38,11,0.0020,0.0470,0.82,0.0047
2024-01-04:21,29,8,0.0030,0.0450,0.70,0.0041
2024-01-04:20,30,9,0.0030,0.0470,0.64,0.0041
2024-01-04:19,27,12,0.0030,0.0500,0.60,0.0051
2024-01-04:18,,,,,,
2024-01-04:17,,,,,,
2024-01-04:16,28,13,0.0270,0.0240,0.37,0.0033
2024-01-04:15,26,10,0.0310,0.0170,0.37,0.0032
2024-01-04:14,24,8,0.0330,0.0150,0.36,0.0028
2024-01-04:13,27,14,0.0330,0.0150,0.37,0.0028
2024-01-04:12,30,14,0.0300,0.0170,0.40,0.0030
2024-01-04:11,33,15,0.0260,0.0190,0.45,0.0027
2024-01-04:10,31,16,0.0230,0.0220,0.49,0.0029
2024-01-04:09,33,15,0.0180,0.0250,0.51,0.0026
2024-01-04:08,34,15,0.0120,0.0310,0.54,0.0025
2024-01-04:07,31,15,0.0170,0.0250,0.50,0.0023
2024-01-04:06,26,14,0.0230,0.0180,0.47,0.0024
2024-01-04:05,29,13,0.0270,0.0150,0.48,0.0025
2024-01-04:04,30,15,0.0300,0.0120,0.49,0.0022
2024-01-04:03,32,16,0.0320,0.0110,0.49,0.0024
2024-01-04:02,38,19,0.0300,0.0120,0.51,0.0026
2024-01-04:01,39,19,0.0310,0.0130,0.52,0.0025
2024-01-03:24,40,19,0.0280,0.0180,0.53,0.0027
2024-01-03:23,39,19,0.0280,0.0200,0.53,0.0025
2024-01-03:22,35,16,0.0300,0.0190,0.52,0.0025
2024-01-03:21,34,15,0.0300,0.0170,0.49,0.0028
2024-01-03:20,31,14,0.0180,0.0320,0.55,0.0025
2024-01-03:19,34,17,0.0160,0.0370,0.57,0.0027
2024-01-03:18,32,15,0.0230,0.0310,0.51,0.0028
2024-01-03:17,38,16,0.0370,0.0140,0.42,0.0029
2024-01-03:16,35,16,0.0380,0.0120,0.43,0.0030
2024-01-03:15,32,16,0.0370,0.0120,0.42,0.0029
2024-01-03:14,31,15,0.0350,0.0150,0.43,0.0032
2024-01-03:13,28,14,0.0330,0.0140,0.43,0.0033
2024-01-03:12,25,13,0.0300,0.0170,0.41,0.0028
2024-01-03:11,23,12,0.0260,0.0170,0.41,0.0028
2024-01-03:10,20,11,0.0250,0.0180,0.39,0.0026
2024-01-03:09,26,13,0.0220,0.0190,0.40,0.0026
2024-01-03:08,34,17,0.0140,0.0240,0.43,0.0027
2024-01-03:07,34,16,0.0110,0.0240,0.44,0.0028
2024-01-03:06,32,15,0.0160,0.0190,0.41,0.0028
2024-01-03:05,31,15,0.0210,0.0150,0.39,0.0029
2024-01-03:04,29,14,0.0240,0.0140,0.38,0.0031
2024-01-03:03,31,13,0.0250,0.0140,0.38,0.0029
2024-01-03:02,28,17,0.0260,0.0140,0.39,0.0030
2024-01-03:01,34,18,0.0270,0.0140,0.40,0.0033
2024-01-02:24,32,16,0.0260,0.0160,0.44,0.0035
2024-01-02:23,30,15,0.0270,0.0170,0.43,0.0029
2024-01-02:22,31,16,0.0270,0.0170,0.43,0.0031
2024-01-02:21,32,16,0.0240,0.0220,0.46,0.0030
2024-01-02:20,33,13,0.0200,0.0300,0.47,0.0032
2024-01-02:19,29,15,0.0170,0.0350,0.55,0.0030
2024-01-02:18,30,14,0.0220,0.0330,0.46,0.0030
2024-01-02:17,31,14,0.0290,0.0260,0.43,0.0030
2024-01-02:16,31,15,0.0370,0.0170,0.41,0.0029
2024-01-02:15,30,15,0.0350,0.0180,0.44,0.0035
2024-01-02:14,28,15,0.0380,0.0150,0.43,0.0030
2024-01-02:13,32,14,0.0370,0.0150,0.44,0.0037
2024-01-02:12,37,15,0.0350,0.0140,0.45,0.0035
2024-01-02:11,35,18,0.0290,0.0190,0.48,0.0043
2024-01-02:10,34,15,0.0120,0.0380,0.56,0.0119
2024-01-02:09,28,12,0.0030,0.0420,0.54,0.0185
2024-01-02:08,29,12,0.0020,0.0400,0.53,0.0108
2024-01-02:07,25,11,0.0020,0.0380,0.52,0.0158
2024-01-02:06,23,11,0.0020,0.0360,0.48,0.0100
2024-01-02:05,22,9,0.0030,0.0340,0.48,0.0080
2024-01-02:04,23,9,0.0030,0.0330,0.48,0.0062
2024-01-02:03,22,9,0.0030,0.0330,0.47,0.0059
2024-01-02:02,20,11,0.0030,0.0370,0.48,0.0065
2024-01-02:01,23,10,0.0030,0.0400,0.54,0.0039
2024-01-01:24,23,9,0.0040,0.0380,0.56,0.0036
2024-01-01:23,19,9,0.0130,0.0290,0.47,0.0037
2024-01-01:22,20,8,0.0060,0.0420,0.52,0.0033
2024-01-01:21,21,7,0.0060,0.0440,0.47,0.0035
2024-01-01:20,16,6,0.0230,0.0270,0.36,0.0037
2024-01-01:19,17,7,0.0350,0.0150,0.32,0.0040
2024-01-01:18,19,6,0.0340,0.0170,0.32,0.0034
2024-01-01:17,20,9,0.0330,0.0170,0.34,0.0036
2024-01-01:16,20,10,0.0360,0.0180,0.40,0.0028
2024-01-01:15,24,10,0.0370,0.0170,0.43,0.0030
2024-01-01:14,21,10,0.0410,0.0120,0.40,0.0031
2024-01-01:13,26,10,0.0420,0.0080,0.38,0.0029
2024-01-01:12,26,11,0.0350,0.0120,0.43,0.0030
2024-01-01:11,21,13,0.0270,0.0170,0.50,0.0028
2024-01-01:10,15,8,0.0240,0.0170,0.49,0.0022
2024-01-01:09,17,8,0.0280,0.0120,0.47,0.0025
2024-01-01:08,16,9,0.0270,0.0130,0.48,0.0025
2024-01-01:07,17,10,0.0250,0.0110,0.48,0.0024
2024-01-01:06,14,7,0.0280,0.0100,0.48,0.0020
2024-01-01:05,16,9,0.0290,0.0100,0.49,0.0023
2024-01-01:04,15,7,0.0280,0.0100,0.50,0.0021
2024-01-01:03,17,9,0.0230,0.0160,0.55,0.0026
2024-01-01:02,17,9,0.0230,0.0160,0.55,0.0021
2024-01-01:01,15,8,0.0240,0.0170,0.55,0.0025
,,,,,,
,,,,,,
,,,,,,
