tm,pm10,pm25,o3,no2,co,so2
2024-05-25:12,22,11,0.0544,0.0136,0.20,0.0036
2024-05-25:11,23,7,0.0519,0.0155,0.22,0.0047
2024-05-25:10,16,6,0.0441,0.0170,0.23,0.0040
2024-05-25:09,15,3,0.0418,0.0165,0.23,0.0034
2024-05-25:08,17,6,0.0380,0.0185,0.23,0.0033
2024-05-25:07,15,6,0.0366,0.0207,0.23,0.0037
2024-05-25:06,20,10,0.0276,0.0238,0.23,0.0049
2024-05-25:05,19,12,0.0193,0.0255,0.23,0.0046
2024-05-25:04,19,10,0.0240,0.0200,0.22,0.0037
2024-05-25:03,19,10,0.0272,0.0194,0.25,0.0033
2024-05-25:02,15,6,0.0347,0.0147,0.22,0.0028
2024-05-25:01,14,3,0.0403,0.0119,0.20,0.0028
2024-05-24:24,14,6,0.0450,0.0101,0.21,0.0025
2024-05-24:23,18,6,0.0448,0.0108,0.31,0.0029
2024-05-24:22,19,8,0.0455,0.0126,0.22,0.0031
2024-05-24:21,24,11,0.0437,0.0169,0.26,0.0037
2024-05-24:20,26,16,0.0411,0.0208,0.26,0.0043
2024-05-24:19,33,18,0.0444,0.0224,0.25,0.0048
2024-05-24:18,36,16,0.0518,0.0195,0.24,0.0041
2024-05-24:17,32,14,0.0548,0.0183,0.24,0.0034
2024-05-24:16,37,18,0.0602,0.0168,0.24,0.0034
2024-05-24:15,41,19,0.0663,0.0198,0.26,0.0038
2024-05-24:14,47,25,0.0754,0.0188,0.27,0.0039
2024-05-24:13,65,31,0.0795,0.0275,0.30,0.0044
2024-05-24:12,47,24,0.0738,0.0241,0.28,0.0039
2024-05-24:11,45,24,0.0601,0.0272,0.28,0.0038
2024-05-24:10,46,29,0.0586,0.0234,0.29,0.0044
2024-05-24:09,47,30,0.0378,0.0352,0.34,0.0042
2024-05-24:08,47,26,0.0203,0.0476,0.37,0.0035
2024-05-24:07,50,34,0.0084,0.0586,0.40,0.0035
2024-05-24:06,52,38,0.0304,0.0308,0.37,0.0038
2024-05-24:05,45,35,0.0349,0.0292,0.36,0.0038
2024-05-24:04,48,35,0.0488,0.0175,0.34,0.0039
2024-05-24:03,51,36,0.0487,0.0188,0.38,0.0042
2024-05-24:02,53,38,0.0313,0.0309,0.40,0.0038
2024-05-24:01,52,34,0.0339,0.0345,0.40,0.0041
2024-05-23:24,51,34,0.0371,0.0373,0.38,0.0043
2024-05-23:23,48,32,0.0448,0.0361,0.38,0.0045
2024-05-23:22,57,37,0.0561,0.0294,0.41,0.0044
2024-05-23:21,54,35,0.0578,0.0317,0.42,0.0043
2024-05-23:20,56,35,0.0586,0.0351,0.36,0.0041
2024-05-23:19,57,40,0.0663,0.0350,0.41,0.0037
2024-05-23:18,59,38,0.0801,0.0308,0.44,0.0042
2024-05-23:17,62,33,0.0690,0.0378,0.46,0.0045
2024-05-23:16,64,36,0.0646,0.0341,0.43,0.0044
2024-05-23:15,57,34,0.0687,0.0319,0.39,0.0043
2024-05-23:14,55,32,0.0752,0.0287,0.39,0.0040
2024-05-23:13,64,37,0.0818,0.0311,0.42,0.0045
2024-05-23:12,49,27,0.0748,0.0254,0.34,0.0036
2024-05-23:11,55,33,0.0666,0.0286,0.38,0.0037
2024-05-23:10,,,,,,
2024-05-23:09,,,,,,
2024-05-23:08,38,17,0.0200,0.0468,0.46,0.0051
2024-05-23:07,42,24,0.0049,0.0461,0.47,0.0041
2024-05-23:06,42,28,0.0031,0.0423,0.42,0.0033
2024-05-23:05,35,25,0.0045,0.0384,0.37,0.0032
2024-05-23:04,30,21,0.0069,0.0326,0.33,0.0029
2024-05-23:03,28,15,0.0111,0.0329,0.33,0.0028
2024-05-23:02,30,15,0.0136,0.0320,0.29,0.0028
2024-05-23:01,32,13,0.0207,0.0276,0.27,0.0028
2024-05-22:24,25,14,0.0124,0.0428,0.31,0.0034
2024-05-22:23,24,11,0.0217,0.0341,0.32,0.0035
2024-05-22:22,21,13,0.0264,0.0335,0.31,0.0034
2024-05-22:21,23,14,0.0322,0.0285,0.28,0.0029
2024-05-22:20,23,13,0.0409,0.0233,0.26,0.0030
2024-05-22:19,25,11,0.0408,0.0262,0.29,0.0029
2024-05-22:18,28,14,0.0439,0.0251,0.28,0.0029
2024-05-22:17,27,12,0.0498,0.0222,0.28,0.0028
2024-05-22:16,33,15,0.0536,0.0219,0.29,0.0026
2024-05-22:15,38,20,0.0722,0.0234,0.31,0.0035
2024-05-22:14,37,22,0.0750,0.0262,0.34,0.0043
2024-05-22:13,41,21,0.0641,0.0291,0.37,0.0047
2024-05-22:12,31,17,0.0551,0.0240,0.33,0.0043
2024-05-22:11,33,22,0.0419,0.0237,0.31,0.0036
2024-05-22:10,35,21,0.0329,0.0251,0.34,0.0038
2024-05-22:09,37,18,0.0252,0.0243,0.33,0.0035
2024-05-22:08,38,21,0.0089,0.0329,0.37,0.0028
2024-05-22:07,30,18,0.0073,0.0339,0.32,0.0029
2024-05-22:06,30,18,0.0083,0.0315,0.30,0.0023
2024-05-22:05,31,18,0.0121,0.0284,0.29,0.0026
2024-05-22:04,33,21,0.0178,0.0225,0.27,0.0027
2024-05-22:03,33,24,0.0243,0.0182,0.29,0.0028
2024-05-22:02,30,20,0.0260,0.0173,0.31,0.0026
2024-05-22:01,31,18,0.0252,0.0194,0.29,0.0027
2024-05-21:24,25,15,0.0310,0.0194,0.29,0.0028
2024-05-21:23,28,16,0.0296,0.0201,0.29,0.0028
2024-05-21:22,26,15,0.0333,0.0204,0.33,0.0026
2024-05-21:21,27,15,0.0375,0.0184,0.31,0.0024
2024-05-21:20,32,18,0.0394,0.0204,0.31,0.0031
2024-05-21:19,31,20,0.0442,0.0213,0.32,0.0031
2024-05-21:18,35,18,0.0506,0.0213,0.32,0.0040
2024-05-21:17,34,20,0.0531,0.0175,0.28,0.0036
2024-05-21:16,33,17,0.0563,0.0149,0.28,0.0033
2024-05-21:15,35,18,0.0601,0.0180,0.29,0.0032
2024-05-21:14,33,15,0.0649,0.0148,0.28,0.0029
2024-05-21:13,29,14,0.0615,0.0140,0.27,0.0031
2024-05-21:12,24,16,0.0571,0.0136,0.28,0.0029
2024-05-21:11,33,12,0.0520,0.0141,0.27,0.0031
2024-05-21:10,28,16,0.0439,0.0189,0.30,0.0032
2024-05-21:09,25,10,0.0430,0.0189,0.32,0.0031
2024-05-21:08,31,16,0.0337,0.0247,0.35,0.0028
2024-05-21:07,30,16,0.0212,0.0332,0.37,0.0032
2024-05-21:06,32,21,0.0340,0.0208,0.35,0.0029
2024-05-21:05,44,29,0.0302,0.0199,0.35,0.0034
2024-05-21:04,44,30,0.0288,0.0187,0.36,0.0035
2024-05-21:03,52,30,0.0356,0.0159,0.40,0.0037
2024-05-21:02,42,26,0.0380,0.0157,0.37,0.0040
2024-05-21:01,43,25,0.0410,0.0159,0.36,0.0046
2024-05-20:24,43,22,0.0433,0.0170,0.35,0.0042
2024-05-20:23,35,19,0.0462,0.0170,0.33,0.0036
2024-05-20:22,32,20,0.0493,0.0166,0.31,0.0031
2024-05-20:21,38,21,0.0512,0.0225,0.35,0.0033
2024-05-20:20,40,26,0.0568,0.0324,0.39,0.0039
2024-05-20:19,40,23,0.0660,0.0297,0.39,0.0044
2024-05-20:18,37,23,0.0638,0.0288,0.38,0.0039
2024-05-20:17,47,28,0.0608,0.0277,0.38,0.0037
2024-05-20:16,40,22,0.0679,0.0209,0.30,0.0036
2024-05-20:15,19,10,0.0676,0.0176,0.27,0.0031
2024-05-20:14,16,7,0.0597,0.0205,0.28,0.0029
2024-05-20:13,21,7,0.0576,0.0161,0.28,0.0035
2024-05-20:12,25,11,0.0577,0.0180,0.29,0.0036
2024-05-20:11,24,14,0.0543,0.0213,0.30,0.0036
2024-05-20:10,41,16,0.0416,0.0302,0.39,0.0037
2024-05-20:09,43,18,0.0230,0.0431,0.51,0.0041
2024-05-20:08,41,25,0.0164,0.0443,0.51,0.0036
2024-05-20:07,32,23,0.0135,0.0459,0.51,0.0039
2024-05-20:06,34,24,0.0081,0.0478,0.51,0.0036
2024-05-20:05,37,26,0.0221,0.0322,0.47,0.0034
2024-05-20:04,39,27,0.0200,0.0342,0.51,0.0033
2024-05-20:03,41,31,0.0271,0.0281,0.50,0.0036
2024-05-20:02,38,27,0.0269,0.0300,0.50,0.0034
2024-05-20:01,39,28,0.0338,0.0330,0.49,0.0040
2024-05-19:24,56,42,0.0367,0.0349,0.52,0.0037
2024-05-19:23,52,37,0.0517,0.0356,0.47,0.0045
2024-05-19:22,38,26,0.0560,0.0425,0.52,0.0055
2024-05-19:21,35,22,0.0728,0.0313,0.46,0.0051
2024-05-19:20,40,27,0.0831,0.0314,0.45,0.0049
2024-05-19:19,37,24,0.0762,0.0275,0.48,0.0046
2024-05-19:18,29,19,0.0716,0.0234,0.48,0.0056
2024-05-19:17,31,19,0.0779,0.0192,0.50,0.0052
2024-05-19:16,34,22,0.0790,0.0191,0.46,0.0051
2024-05-19:15,30,17,0.0820,0.0206,0.41,0.0042
2024-05-19:14,15,6,0.0665,0.0113,0.28,0.0030
2024-05-19:13,17,6,0.0588,0.0151,0.29,0.0027
2024-05-19:12,25,11,0.0622,0.0123,0.29,0.0031
2024-05-19:11,44,11,0.0592,0.0147,0.35,0.0038
2024-05-19:10,34,14,0.0468,0.0176,0.36,0.0040
2024-05-19:09,24,7,0.0409,0.0172,0.37,0.0038
2024-05-19:08,26,8,0.0323,0.0191,0.37,0.0035
2024-05-19:07,31,15,0.0175,0.0248,0.37,0.0031
2024-05-19:06,28,18,0.0066,0.0331,0.39,0.0033
2024-05-19:05,27,18,0.0144,0.0253,0.37,0.0030
2024-05-19:04,28,20,0.0182,0.0201,0.36,0.0029
2024-05-19:03,28,17,0.0185,0.0255,0.37,0.0030
2024-05-19:02,27,17,0.0170,0.0277,0.37,0.0028
2024-05-19:01,32,18,0.0126,0.0319,0.41,0.0029
2024-05-18:24,31,19,0.0081,0.0405,0.49,0.0028
2024-05-18:23,27,16,0.0162,0.0384,0.40,0.0033
2024-05-18:22,20,10,0.0394,0.0234,0.40,0.0034
2024-05-18:21,36,12,0.0340,0.0321,0.33,0.0036
2024-05-18:20,38,10,0.0452,0.0246,0.29,0.0035
2024-05-18:19,23,9,0.0616,0.0144,0.27,0.0035
2024-05-18:18,27,11,0.0636,0.0138,0.26,0.0032
2024-05-18:17,26,12,0.0559,0.0178,0.26,0.0032
2024-05-18:16,27,7,0.0564,0.0178,0.27,0.0032
2024-05-18:15,28,7,0.0636,0.0117,0.25,0.0032
2024-05-18:14,25,9,0.0625,0.0137,0.26,0.0036
2024-05-18:13,26,9,0.0581,0.0151,0.28,0.0034
2024-05-18:12,29,14,0.0651,0.0162,0.35,0.0036
2024-05-18:11,27,9,0.0582,0.0177,0.42,0.0042
2024-05-18:10,29,13,0.0439,0.0244,0.40,0.0041
2024-05-18:09,33,15,0.0298,0.0308,0.38,0.0037
2024-05-18:08,29,11,0.0162,0.0383,0.41,0.0033
2024-05-18:07,25,8,0.0065,0.0402,0.46,0.0033
2024-05-18:06,26,14,0.0044,0.0391,0.41,0.0026
2024-05-18:05,25,14,0.0049,0.0383,0.40,0.0026
2024-05-18:04,28,20,0.0128,0.0308,0.39,0.0027
2024-05-18:03,26,14,0.0330,0.0186,0.37,0.0028
2024-05-18:02,26,17,0.0375,0.0187,0.34,0.0023
2024-05-18:01,25,13,0.0452,0.0147,0.34,0.0027
2024-05-17:24,27,15,0.0418,0.0214,0.36,0.0027
2024-05-17:23,31,20,0.0387,0.0295,0.35,0.0029
2024-05-17:22,28,14,0.0460,0.0223,0.36,0.0029
2024-05-17:21,24,10,0.0527,0.0211,0.29,0.0029
2024-05-17:20,27,14,0.0591,0.0158,0.27,0.0030
2024-05-17:19,26,13,0.0601,0.0172,0.27,0.0027
2024-05-17:18,25,13,0.0629,0.0164,0.27,0.0029
2024-05-17:17,26,10,0.0631,0.0147,0.26,0.0028
2024-05-17:16,26,9,0.0649,0.0129,0.26,0.0029
2024-05-17:15,29,11,0.0647,0.0151,0.27,0.0029
2024-05-17:14,21,8,0.0676,0.0137,0.30,0.0033
2024-05-17:13,20,8,0.0691,0.0143,0.31,0.0036
2024-05-17:12,25,11,0.0659,0.0158,0.35,0.0039
2024-05-17:11,33,14,0.0618,0.0208,0.38,0.0033
2024-05-17:10,44,18,0.0626,0.0236,0.41,0.0039
2024-05-17:09,41,16,0.0482,0.0369,0.45,0.0037
2024-05-17:08,43,20,0.0141,0.0572,0.50,0.0039
2024-05-17:07,35,18,0.0092,0.0539,0.46,0.0036
2024-05-17:06,33,18,0.0096,0.0492,0.42,0.0030
2024-05-17:05,34,20,0.0287,0.0293,0.39,0.0029
2024-05-17:04,34,20,0.0348,0.0253,0.40,0.0030
2024-05-17:03,31,19,0.0350,0.0226,0.41,0.0029
2024-05-17:02,31,16,0.0405,0.0225,0.43,0.0027
2024-05-17:01,31,16,0.0447,0.0216,0.44,0.0028
2024-05-16:24,32,17,0.0427,0.0259,0.43,0.0031
2024-05-16:23,31,16,0.0604,0.0173,0.41,0.0030
2024-05-16:22,28,14,0.0624,0.0165,0.36,0.0031
2024-05-16:21,28,13,0.0614,0.0177,0.36,0.0033
2024-05-16:20,30,13,0.0609,0.0176,0.37,0.0032
2024-05-16:19,30,15,0.0622,0.0187,0.35,0.0032
2024-05-16:18,27,7,0.0571,0.0217,0.33,0.0029
2024-05-16:17,25,7,0.0579,0.0128,0.29,0.0029
2024-05-16:16,25,11,0.0564,0.0134,0.28,0.0027
2024-05-16:15,26,6,0.0532,0.0119,0.29,0.0025
2024-05-16:14,26,4,0.0533,0.0122,0.29,0.0026
2024-05-16:13,16,7,0.0469,0.0098,0.26,0.0026
2024-05-16:12,16,3,0.0434,0.0144,0.27,0.0024
2024-05-16:11,9,0,0.0389,0.0137,0.28,0.0022
2024-05-16:10,,,,,,
2024-05-16:09,,,,,,
2024-05-16:08,3,0,0.0314,0.0157,0.27,0.0022
2024-05-16:07,6,1,0.0337,0.0137,0.27,0.0025
2024-05-16:06,5,3,0.0368,0.0088,0.25,0.0025
2024-05-16:05,7,2,0.0422,0.0065,0.25,0.0025
2024-05-16:04,7,5,0.0435,0.0075,0.25,0.0023
2024-05-16:03,4,3,0.0432,0.0077,0.26,0.0024
2024-05-16:02,7,1,0.0428,0.0086,0.25,0.0025
2024-05-16:01,6,2,0.0448,0.0083,0.25,0.0026
2024-05-15:24,8,6,0.0484,0.0073,0.25,0.0025
2024-05-15:23,9,3,0.0493,0.0080,0.26,0.0025
2024-05-15:22,24,14,0.0544,0.0095,0.28,0.0026
2024-05-15:21,45,19,0.0614,0.0125,0.32,0.0029
2024-05-15:20,37,16,0.0691,0.0141,0.30,0.0029
2024-05-15:19,28,20,0.0687,0.0144,0.27,0.0027
2024-05-15:18,24,13,0.0735,0.0136,0.31,0.0032
2024-05-15:17,25,17,0.0877,0.0133,0.36,0.0041
2024-05-15:16,23,15,0.0871,0.0129,0.35,0.0040
2024-05-15:15,32,15,0.0726,0.0170,0.30,0.0031
2024-05-15:14,39,20,0.0826,0.0180,0.39,0.0041
2024-05-15:13,44,19,0.0776,0.0174,0.39,0.0040
2024-05-15:12,43,27,0.0693,0.0206,0.36,0.0036
2024-05-15:11,33,24,0.0737,0.0146,0.38,0.0037
2024-05-15:10,31,21,0.0647,0.0159,0.39,0.0044
2024-05-15:09,39,27,0.0470,0.0242,0.40,0.0046
2024-05-15:08,42,24,0.0226,0.0355,0.42,0.0044
2024-05-15:07,42,26,0.0071,0.0444,0.45,0.0040
2024-05-15:06,42,31,0.0036,0.0416,0.46,0.0034
2024-05-15:05,39,31,0.0109,0.0328,0.39,0.0034
2024-05-15:04,39,27,0.0112,0.0340,0.43,0.0029
2024-05-15:03,36,26,0.0202,0.0300,0.45,0.0029
2024-05-15:02,40,28,0.0266,0.0291,0.43,0.0031
2024-05-15:01,39,25,0.0309,0.0281,0.44,0.0032
2024-05-14:24,32,20,0.0486,0.0216,0.43,0.0027
2024-05-14:23,38,21,0.0492,0.0242,0.44,0.0032
2024-05-14:22,37,20,0.0399,0.0329,0.42,0.0036
2024-05-14:21,37,21,0.0439,0.0323,0.33,0.0033
2024-05-14:20,39,20,0.0526,0.0254,0.33,0.0026
2024-05-14:19,41,22,0.0570,0.0228,0.31,0.0028
2024-05-14:18,38,16,0.0581,0.0228,0.33,0.0029
2024-05-14:17,33,14,0.0621,0.0206,0.31,0.0030
2024-05-14:16,42,19,0.0645,0.0196,0.30,0.0030
2024-05-14:15,41,20,0.0661,0.0205,0.31,0.0034
2024-05-14:14,34,20,0.0789,0.0183,0.36,0.0032
2024-05-14:13,33,16,0.0767,0.0165,0.38,0.0036
2024-05-14:12,44,17,0.0692,0.0162,0.43,0.0041
2024-05-14:11,44,19,0.0564,0.0232,0.65,0.0057
2024-05-14:10,43,15,0.0365,0.0297,0.41,0.0043
2024-05-14:09,40,17,0.0175,0.0365,0.39,0.0041
2024-05-14:08,45,18,0.0107,0.0399,0.40,0.0038
2024-05-14:07,41,19,0.0037,0.0470,0.43,0.0036
2024-05-14:06,39,23,0.0024,0.0368,0.37,0.0030
2024-05-14:05,37,22,0.0034,0.0368,0.33,0.0029
2024-05-14:04,32,19,0.0077,0.0338,0.33,0.0028
2024-05-14:03,34,18,0.0252,0.0200,0.32,0.0029
2024-05-14:02,45,23,0.0169,0.0256,0.33,0.0026
2024-05-14:01,47,22,0.0179,0.0264,0.35,0.0029
2024-05-13:24,43,19,0.0258,0.0255,0.38,0.0027
2024-05-13:23,44,18,0.0296,0.0264,0.38,0.0025
2024-05-13:22,47,19,0.0349,0.0286,0.30,0.0026
2024-05-13:21,38,19,0.0334,0.0306,0.36,0.0027
2024-05-13:20,41,24,0.0446,0.0230,0.38,0.0026
2024-05-13:19,38,21,0.0474,0.0222,0.32,0.0027
2024-05-13:18,42,15,0.0522,0.0186,0.31,0.0025
2024-05-13:17,49,16,0.0557,0.0163,0.29,0.0027
2024-05-13:16,51,18,0.0581,0.0163,0.30,0.0028
2024-05-13:15,48,17,0.0592,0.0155,0.31,0.0029
2024-05-13:14,34,13,0.0615,0.0121,0.29,0.0028
2024-05-13:13,33,18,0.0602,0.0109,0.32,0.0026
2024-05-13:12,32,13,0.0555,0.0112,0.29,0.0028
2024-05-13:11,48,16,0.0471,0.0148,0.30,0.0027
2024-05-13:10,53,13,0.0328,0.0218,0.36,0.0034
2024-05-13:09,50,14,0.0234,0.0288,0.38,0.0033
2024-05-13:08,50,13,0.0166,0.0338,0.38,0.0035
2024-05-13:07,51,17,0.0062,0.0438,0.41,0.0030
2024-05-13:06,51,20,0.0042,0.0436,0.37,0.0039
2024-05-13:05,54,21,0.0183,0.0233,0.31,0.0028
2024-05-13:04,57,20,0.0346,0.0151,0.32,0.0031
2024-05-13:03,58,21,0.0341,0.0185,0.33,0.0029
2024-05-13:02,62,20,0.0418,0.0129,0.32,0.0031
2024-05-13:01,61,20,0.0495,0.0105,0.31,0.0030
2024-05-12:24,60,19,0.0521,0.0090,0.29,0.0027
2024-05-12:23,62,19,0.0507,0.0116,0.32,0.0032
2024-05-12:22,65,20,0.0461,0.0157,0.35,0.0025
2024-05-12:21,63,21,0.0382,0.0238,0.39,0.0026
2024-05-12:20,72,24,0.0394,0.0216,0.36,0.0024
2024-05-12:19,94,30,0.0411,0.0207,0.36,0.0027
2024-05-12:18,123,37,0.0432,0.0195,0.34,0.0026
2024-05-12:17,128,40,0.0475,0.0175,0.34,0.0025
2024-05-12:16,127,36,0.0506,0.0142,0.32,0.0026
2024-05-12:15,118,34,0.0508,0.0121,0.29,0.0024
2024-05-12:14,116,30,0.0465,0.0127,0.29,0.0024
2024-05-12:13,113,32,0.0438,0.0123,0.30,0.0024
2024-05-12:12,51,14,0.0360,0.0133,0.30,0.0027
2024-05-12:11,11,4,0.0299,0.0153,0.32,0.0023
2024-05-12:10,7,5,0.0288,0.0164,0.31,0.0024
2024-05-12:09,7,3,0.0226,0.0225,0.31,0.0025
2024-05-12:08,3,0,0.0258,0.0217,0.27,0.0025
2024-05-12:07,4,3,0.0249,0.0204,0.26,0.0024
2024-05-12:06,5,4,0.0279,0.0182,0.26,0.0024
2024-05-12:05,7,5,0.0288,0.0163,0.26,0.0023
2024-05-12:04,8,7,0.0359,0.0109,0.24,0.0024
2024-05-12:03,8,5,0.0382,0.0120,0.25,0.0024
2024-05-12:02,12,6,0.0400,0.0109,0.24,0.0025
2024-05-12:01,15,8,0.0359,0.0128,0.25,0.0024
2024-05-11:24,20,7,0.0370,0.0124,0.25,0.0024
2024-05-11:23,25,11,0.0360,0.0111,0.23,0.0027
2024-05-11:22,30,12,0.0356,0.0126,0.22,0.0026
2024-05-11:21,33,14,0.0348,0.0141,0.25,0.0028
2024-05-11:20,31,14,0.0358,0.0144,0.25,0.0026
2024-05-11:19,27,11,0.0374,0.0149,0.25,0.0028
2024-05-11:18,30,12,0.0401,0.0149,0.25,0.0030
2024-05-11:17,30,11,0.0412,0.0156,0.25,0.0029
2024-05-11:16,31,15,0.0427,0.0150,0.24,0.0028
2024-05-11:15,30,17,0.0408,0.0174,0.27,0.0029
2024-05-11:14,30,16,0.0417,0.0164,0.26,0.0026
2024-05-11:13,32,15,0.0402,0.0153,0.26,0.0026
2024-05-11:12,31,13,0.0400,0.0162,0.26,0.0027
2024-05-11:11,28,14,0.0405,0.0176,0.25,0.0030
2024-05-11:10,26,14,0.0362,0.0213,0.27,0.0029
2024-05-11:09,18,7,0.0364,0.0232,0.28,0.0030
2024-05-11:08,20,6,0.0385,0.0204,0.26,0.0023
2024-05-11:07,22,8,0.0278,0.0350,0.35,0.0026
2024-05-11:06,18,10,0.0328,0.0253,0.32,0.0026
2024-05-11:05,19,11,0.0435,0.0167,0.27,0.0024
2024-05-11:04,16,8,0.0494,0.0130,0.27,0.0028
2024-05-11:03,18,13,0.0442,0.0153,0.31,0.0024
2024-05-11:02,22,16,0.0463,0.0148,0.30,0.0027
2024-05-11:01,19,14,0.0471,0.0145,0.32,0.0024
2024-05-10:24,19,14,0.0497,0.0163,0.31,0.0028
2024-05-10:23,17,11,0.0472,0.0156,0.34,0.0027
2024-05-10:22,16,10,0.0470,0.0199,0.30,0.0028
2024-05-10:21,15,9,0.0483,0.0199,0.29,0.0025
2024-05-10:20,17,12,0.0499,0.0188,0.27,0.0025
2024-05-10:19,19,13,0.0552,0.0138,0.26,0.0024
2024-05-10:18,21,12,0.0561,0.0147,0.25,0.0023
2024-05-10:17,24,12,0.0604,0.0140,0.26,0.0026
2024-05-10:16,25,9,0.0602,0.0144,0.26,0.0027
2024-05-10:15,31,16,0.0692,0.0162,0.35,0.0037
2024-05-10:14,36,23,0.0709,0.0209,0.47,0.0046
2024-05-10:13,40,22,0.0532,0.0256,0.41,0.0040
2024-05-10:12,43,25,0.0592,0.0285,0.37,0.0035
2024-05-10:11,39,18,0.0717,0.0199,0.35,0.0031
2024-05-10:10,39,20,0.0478,0.0308,0.40,0.0041
2024-05-10:09,36,17,0.0287,0.0319,0.42,0.0041
2024-05-10:08,34,18,0.0127,0.0385,0.47,0.0039
2024-05-10:07,33,23,0.0052,0.0411,0.44,0.0036
2024-05-10:06,35,24,0.0029,0.0395,0.41,0.0032
2024-05-10:05,34,22,0.0086,0.0312,0.40,0.0030
2024-05-10:04,30,20,0.0070,0.0334,0.42,0.0031
2024-05-10:03,26,21,0.0120,0.0312,0.39,0.0028
2024-05-10:02,28,18,0.0188,0.0265,0.38,0.0029
2024-05-10:01,30,21,0.0152,0.0326,0.45,0.0029
2024-05-09:24,25,18,0.0281,0.0253,0.41,0.0030
2024-05-09:23,27,18,0.0365,0.0228,0.44,0.0025
2024-05-09:22,29,20,0.0356,0.0253,0.40,0.0029
2024-05-09:21,24,17,0.0422,0.0247,0.36,0.0028
2024-05-09:20,26,19,0.0502,0.0221,0.37,0.0030
2024-05-09:19,27,19,0.0623,0.0214,0.39,0.0035
2024-05-09:18,32,17,0.0634,0.0209,0.35,0.0037
2024-05-09:17,34,14,0.0600,0.0238,0.33,0.0032
2024-05-09:16,32,18,0.0636,0.0196,0.32,0.0030
2024-05-09:15,32,16,0.0603,0.0221,0.34,0.0034
2024-05-09:14,36,19,0.0560,0.0199,0.32,0.0035
2024-05-09:13,29,15,0.0524,0.0150,0.31,0.0028
2024-05-09:12,27,12,0.0468,0.0157,0.32,0.0030
2024-05-09:11,26,13,0.0396,0.0176,0.31,0.0031
2024-05-09:10,27,13,0.0301,0.0225,0.31,0.0030
2024-05-09:09,25,9,0.0231,0.0258,0.34,0.0033
2024-05-09:08,25,10,0.0113,0.0261,0.34,0.0030
2024-05-09:07,27,12,0.0043,0.0342,0.35,0.0034
2024-05-09:06,25,14,0.0020,0.0309,0.34,0.0029
2024-05-09:05,24,12,0.0029,0.0314,0.32,0.0028
2024-05-09:04,22,12,0.0107,0.0223,0.28,0.0027
2024-05-09:03,21,11,0.0109,0.0210,0.30,0.0025
2024-05-09:02,19,11,0.0161,0.0210,0.32,0.0024
2024-05-09:01,20,8,0.0271,0.0158,0.31,0.0024
2024-05-08:24,22,12,0.0159,0.0259,0.33,0.0025
2024-05-08:23,19,9,0.0334,0.0163,0.28,0.0025
2024-05-08:22,19,9,0.0356,0.0149,0.28,0.0023
2024-05-08:21,21,10,0.0387,0.0127,0.26,0.0024
2024-05-08:20,23,13,0.0346,0.0171,0.28,0.0024
2024-05-08:19,21,12,0.0376,0.0148,0.27,0.0022
2024-05-08:18,21,10,0.0375,0.0161,0.28,0.0025
2024-05-08:17,22,9,0.0377,0.0143,0.28,0.0026
2024-05-08:16,19,14,0.0355,0.0167,0.31,0.0026
2024-05-08:15,16,8,0.0398,0.0136,0.29,0.0025
2024-05-08:14,17,8,0.0387,0.0131,0.26,0.0025
2024-05-08:13,15,5,0.0394,0.0133,0.27,0.0022
2024-05-08:12,19,11,0.0391,0.0135,0.27,0.0024
2024-05-08:11,20,13,0.0378,0.0129,0.28,0.0022
2024-05-08:10,,,,,,
2024-05-08:09,18,2,0.0353,0.0162,0.33,0.0024
2024-05-08:08,18,7,0.0300,0.0214,0.33,0.0027
2024-05-08:07,18,7,0.0318,0.0179,0.32,0.0025
2024-05-08:06,12,7,0.0333,0.0139,0.32,0.0023
2024-05-08:05,10,4,0.0354,0.0096,0.32,0.0024
2024-05-08:04,7,6,0.0368,0.0083,0.29,0.0025
2024-05-08:03,4,3,0.0378,0.0089,0.25,0.0024
2024-05-08:02,5,1,0.0388,0.0086,0.26,0.0024
2024-05-08:01,7,3,0.0330,0.0118,0.29,0.0023
2024-05-07:24,8,4,0.0267,0.0167,0.29,0.0023
2024-05-07:23,6,4,0.0304,0.0147,0.31,0.0024
2024-05-07:22,5,2,0.0348,0.0120,0.29,0.0026
2024-05-07:21,6,3,0.0316,0.0170,0.29,0.0024
2024-05-07:20,8,4,0.0324,0.0139,0.30,0.0027
2024-05-07:19,9,5,0.0280,0.0201,0.32,0.0026
2024-05-07:18,7,3,0.0288,0.0186,0.30,0.0024
2024-05-07:17,6,3,0.0263,0.0184,0.32,0.0026
2024-05-07:16,16,11,0.0248,0.0215,0.36,0.0028
2024-05-07:15,28,21,0.0256,0.0264,0.41,0.0029
2024-05-07:14,40,28,0.0480,0.0214,0.42,0.0027
2024-05-07:13,36,26,0.0576,0.0175,0.45,0.0029
2024-05-07:12,40,27,0.0521,0.0198,0.49,0.0028
2024-05-07:11,36,22,0.0459,0.0240,0.54,0.0031
2024-05-07:10,38,24,0.0353,0.0299,0.60,0.0030
2024-05-07:09,39,24,0.0375,0.0284,0.61,0.0029
2024-05-07:08,37,24,0.0348,0.0322,0.62,0.0032
2024-05-07:07,30,21,0.0346,0.0322,0.59,0.0030
2024-05-07:06,25,20,0.0398,0.0232,0.49,0.0028
