tm,pm10,pm25,o3,no2,co,so2
2024-03-25:07,22,8,0.0402,0.0222,0.33,0.0025
2024-03-25:06,21,10,0.0438,0.0172,0.31,0.0025
2024-03-25:05,22,11,0.0317,0.0178,0.33,0.0024
2024-03-25:04,20,12,0.0285,0.0186,0.34,0.0027
2024-03-25:03,17,11,0.0318,0.0139,0.35,0.0024
2024-03-25:02,22,12,0.0363,0.0125,0.34,0.0023
2024-03-25:01,18,6,0.0470,0.0104,0.31,0.0021
2024-03-24:24,17,7,0.0499,0.0108,0.31,0.0021
2024-03-24:23,16,8,0.0490,0.0120,0.32,0.0023
2024-03-24:22,16,5,0.0482,0.0135,0.32,0.0021
2024-03-24:21,14,6,0.0462,0.0178,0.34,0.0020
2024-03-24:20,14,8,0.0461,0.0188,0.34,0.0022
2024-03-24:19,18,8,0.0467,0.0174,0.34,0.0023
2024-03-24:18,24,11,0.0464,0.0167,0.34,0.0024
2024-03-24:17,23,9,0.0427,0.0184,0.36,0.0023
2024-03-24:16,20,7,0.0458,0.0160,0.33,0.0024
2024-03-24:15,22,7,0.0445,0.0159,0.33,0.0021
2024-03-24:14,26,10,0.0446,0.0164,0.36,0.0023
2024-03-24:13,26,9,0.0415,0.0183,0.38,0.0022
2024-03-24:12,21,7,0.0435,0.0175,0.35,0.0024
2024-03-24:11,22,6,0.0429,0.0193,0.36,0.0025
2024-03-24:10,21,8,0.0425,0.0192,0.35,0.0024
2024-03-24:09,22,8,0.0457,0.0173,0.34,0.0023
2024-03-24:08,21,10,0.0475,0.0153,0.32,0.0025
2024-03-24:07,24,9,0.0513,0.0119,0.32,0.0026
2024-03-24:06,29,12,0.0521,0.0135,0.32,0.0025
2024-03-24:05,25,10,0.0549,0.0104,0.31,0.0026
2024-03-24:04,27,12,0.0516,0.0110,0.31,0.0024
2024-03-24:03,33,15,0.0503,0.0115,0.33,0.0027
2024-03-24:02,36,17,0.0511,0.0125,0.35,0.0026
2024-03-24:01,40,22,0.0488,0.0138,0.37,0.0029
2024-03-23:24,38,24,0.0490,0.0129,0.37,0.0033
2024-03-23:23,36,19,0.0513,0.0123,0.36,0.0029
2024-03-23:22,38,18,0.0533,0.0130,0.35,0.0024
2024-03-23:21,49,22,0.0516,0.0156,0.37,0.0027
2024-03-23:20,66,28,0.0560,0.0249,0.42,0.0035
2024-03-23:19,67,27,0.0627,0.0239,0.43,0.0033
2024-03-23:18,60,24,0.0636,0.0198,0.42,0.0030
2024-03-23:17,59,24,0.0614,0.0197,0.42,0.0026
2024-03-23:16,58,22,0.0608,0.0212,0.43,0.0029
2024-03-23:15,57,27,0.0618,0.0173,0.37,0.0027
2024-03-23:14,44,15,0.0596,0.0146,0.35,0.0022
2024-03-23:13,52,18,0.0557,0.0164,0.36,0.0024
2024-03-23:12,62,20,0.0536,0.0171,0.38,0.0027
2024-03-23:11,56,22,0.0494,0.0176,0.40,0.0028
2024-03-23:10,45,15,0.0377,0.0219,0.42,0.0028
2024-03-23:09,38,10,0.0258,0.0305,0.46,0.0027
2024-03-23:08,37,13,0.0152,0.0432,0.47,0.0027
2024-03-23:07,37,14,0.0090,0.0515,0.51,0.0026
2024-03-23:06,35,14,0.0250,0.0307,0.30,0.0028
2024-03-23:05,30,9,0.0363,0.0169,0.27,0.0023
2024-03-23:04,21,7,0.0315,0.0184,0.31,0.0027
2024-03-23:03,16,6,0.0277,0.0216,0.35,0.0026
2024-03-23:02,13,5,0.0378,0.0132,0.26,0.0025
2024-03-23:01,11,6,0.0342,0.0184,0.28,0.0026
2024-03-22:24,14,6,0.0391,0.0174,0.30,0.0027
2024-03-22:23,20,6,0.0462,0.0135,0.28,0.0027
2024-03-22:22,21,6,0.0436,0.0161,0.28,0.0027
2024-03-22:21,19,8,0.0449,0.0145,0.25,0.0028
2024-03-22:20,19,7,0.0458,0.0154,0.27,0.0027
2024-03-22:19,20,8,0.0489,0.0148,0.28,0.0028
2024-03-22:18,24,8,0.0512,0.0145,0.28,0.0029
2024-03-22:17,19,7,0.0498,0.0150,0.27,0.0030
2024-03-22:16,19,9,0.0503,0.0151,0.27,0.0030
2024-03-22:15,19,10,0.0522,0.0137,0.29,0.0030
2024-03-22:14,18,10,0.0534,0.0122,0.27,0.0028
2024-03-22:13,21,10,0.0552,0.0114,0.30,0.0030
2024-03-22:12,24,11,0.0521,0.0147,0.32,0.0035
2024-03-22:11,26,16,0.0484,0.0157,0.29,0.0042
2024-03-22:10,53,29,0.0214,0.0394,0.45,0.0073
2024-03-22:09,64,35,0.0046,0.0547,0.62,0.0136
2024-03-22:08,59,33,0.0032,0.0544,0.63,0.0143
2024-03-22:07,42,27,0.0024,0.0518,0.61,0.0105
2024-03-22:06,40,26,0.0027,0.0440,0.50,0.0085
2024-03-22:05,42,26,0.0030,0.0459,0.48,0.0116
2024-03-22:04,36,28,0.0068,0.0422,0.49,0.0093
2024-03-22:03,33,23,0.0094,0.0374,0.48,0.0048
2024-03-22:02,33,22,0.0115,0.0395,0.49,0.0035
2024-03-22:01,32,21,0.0147,0.0379,0.49,0.0042
2024-03-21:24,29,20,0.0336,0.0291,0.54,0.0033
2024-03-21:23,26,19,0.0397,0.0250,0.50,0.0044
2024-03-21:22,24,15,0.0336,0.0288,0.41,0.0048
2024-03-21:21,26,17,0.0360,0.0255,0.37,0.0036
2024-03-21:20,30,16,0.0414,0.0211,0.34,0.0034
2024-03-21:19,28,15,0.0441,0.0187,0.33,0.0029
2024-03-21:18,27,17,0.0469,0.0183,0.34,0.0028
2024-03-21:17,26,15,0.0500,0.0150,0.34,0.0025
2024-03-21:16,27,16,0.0528,0.0155,0.32,0.0028
2024-03-21:15,28,16,0.0516,0.0128,0.32,0.0026
2024-03-21:14,24,15,0.0504,0.0112,0.33,0.0026
2024-03-21:13,30,16,0.0495,0.0111,0.34,0.0030
2024-03-21:12,32,21,0.0462,0.0122,0.33,0.0027
2024-03-21:11,32,17,0.0433,0.0153,0.34,0.0028
2024-03-21:10,30,13,0.0407,0.0143,0.34,0.0027
2024-03-21:09,28,13,0.0309,0.0246,0.36,0.0023
2024-03-21:08,26,9,0.0276,0.0235,0.37,0.0028
2024-03-21:07,25,13,0.0280,0.0241,0.36,0.0022
2024-03-21:06,23,12,0.0371,0.0120,0.35,0.0026
2024-03-21:05,21,12,0.0420,0.0080,0.30,0.0025
2024-03-21:04,20,9,0.0431,0.0075,0.30,0.0024
2024-03-21:03,20,10,0.0430,0.0078,0.30,0.0026
2024-03-21:02,20,11,0.0436,0.0078,0.30,0.0024
2024-03-21:01,21,11,0.0435,0.0084,0.30,0.0025
2024-03-20:24,24,14,0.0427,0.0094,0.31,0.0026
2024-03-20:23,24,14,0.0415,0.0108,0.32,0.0027
2024-03-20:22,27,15,0.0410,0.0138,0.33,0.0026
2024-03-20:21,28,14,0.0427,0.0131,0.31,0.0024
2024-03-20:20,26,17,0.0350,0.0239,0.37,0.0025
2024-03-20:19,23,16,0.0404,0.0208,0.34,0.0024
2024-03-20:18,24,17,0.0444,0.0144,0.32,0.0026
2024-03-20:17,26,18,0.0462,0.0134,0.32,0.0024
2024-03-20:16,26,16,0.0467,0.0141,0.32,0.0024
2024-03-20:15,25,13,0.0489,0.0112,0.32,0.0027
2024-03-20:14,26,13,0.0503,0.0104,0.31,0.0023
2024-03-20:13,34,16,0.0508,0.0080,0.30,0.0028
2024-03-20:12,29,21,0.0492,0.0102,0.32,0.0026
2024-03-20:11,33,21,0.0460,0.0121,0.33,0.0029
2024-03-20:10,,,,,,
2024-03-20:09,,,,,,
2024-03-20:08,25,14,0.0319,0.0217,0.38,0.0024
2024-03-20:07,25,15,0.0348,0.0213,0.35,0.0021
2024-03-20:06,22,13,0.0421,0.0135,0.32,0.0025
2024-03-20:05,22,12,0.0465,0.0085,0.30,0.0022
2024-03-20:04,17,11,0.0471,0.0070,0.29,0.0023
2024-03-20:03,18,11,0.0484,0.0064,0.29,0.0024
2024-03-20:02,24,14,0.0492,0.0060,0.29,0.0021
2024-03-20:01,29,20,0.0511,0.0073,0.32,0.0024
2024-03-19:24,35,25,0.0533,0.0072,0.34,0.0024
2024-03-19:23,55,29,0.0543,0.0092,0.37,0.0025
2024-03-19:22,75,28,0.0549,0.0099,0.37,0.0022
2024-03-19:21,95,31,0.0525,0.0130,0.39,0.0026
2024-03-19:20,89,29,0.0505,0.0175,0.41,0.0024
2024-03-19:19,68,24,0.0445,0.0189,0.40,0.0026
2024-03-19:18,44,15,0.0454,0.0191,0.35,0.0027
2024-03-19:17,37,11,0.0507,0.0153,0.26,0.0029
2024-03-19:16,56,14,0.0519,0.0148,0.26,0.0027
2024-03-19:15,54,13,0.0568,0.0111,0.25,0.0029
2024-03-19:14,40,10,0.0595,0.0110,0.28,0.0031
2024-03-19:13,41,11,0.0542,0.0126,0.36,0.0038
2024-03-19:12,35,9,0.0438,0.0166,0.34,0.0033
2024-03-19:11,34,9,0.0382,0.0206,0.34,0.0033
2024-03-19:10,40,12,0.0304,0.0283,0.40,0.0035
2024-03-19:09,45,13,0.0210,0.0369,0.48,0.0041
2024-03-19:08,50,17,0.0097,0.0543,0.55,0.0047
2024-03-19:07,44,16,0.0027,0.0529,0.44,0.0053
2024-03-19:06,38,14,0.0091,0.0446,0.37,0.0045
2024-03-19:05,32,15,0.0122,0.0404,0.34,0.0048
2024-03-19:04,31,14,0.0223,0.0287,0.32,0.0047
2024-03-19:03,30,12,0.0276,0.0243,0.32,0.0024
2024-03-19:02,28,12,0.0384,0.0169,0.30,0.0027
2024-03-19:01,28,12,0.0342,0.0210,0.28,0.0036
2024-03-18:24,29,9,0.0309,0.0260,0.30,0.0026
2024-03-18:23,28,10,0.0219,0.0366,0.30,0.0030
2024-03-18:22,27,11,0.0286,0.0288,0.30,0.0025
2024-03-18:21,28,10,0.0357,0.0237,0.30,0.0030
2024-03-18:20,29,9,0.0362,0.0229,0.29,0.0039
2024-03-18:19,31,12,0.0411,0.0208,0.33,0.0027
2024-03-18:18,40,15,0.0483,0.0166,0.29,0.0028
2024-03-18:17,39,15,0.0511,0.0176,0.30,0.0028
2024-03-18:16,42,15,0.0531,0.0163,0.30,0.0029
2024-03-18:15,47,16,0.0513,0.0157,0.31,0.0033
2024-03-18:14,66,21,0.0519,0.0148,0.32,0.0029
2024-03-18:13,66,19,0.0478,0.0150,0.34,0.0030
2024-03-18:12,68,16,0.0448,0.0131,0.33,0.0033
2024-03-18:11,69,16,0.0412,0.0153,0.34,0.0031
2024-03-18:10,68,16,0.0319,0.0217,0.38,0.0030
2024-03-18:09,82,19,0.0233,0.0274,0.41,0.0032
2024-03-18:08,96,25,0.0100,0.0401,0.46,0.0038
2024-03-18:07,95,26,0.0061,0.0444,0.48,0.0031
2024-03-18:06,95,26,0.0238,0.0254,0.41,0.0028
2024-03-18:05,83,25,0.0293,0.0197,0.38,0.0028
2024-03-18:04,75,22,0.0373,0.0126,0.37,0.0025
2024-03-18:03,71,21,0.0439,0.0099,0.34,0.0024
2024-03-18:02,74,20,0.0442,0.0093,0.35,0.0025
2024-03-18:01,80,22,0.0454,0.0097,0.36,0.0028
2024-03-17:24,83,25,0.0450,0.0098,0.39,0.0030
2024-03-17:23,81,26,0.0432,0.0117,0.44,0.0032
2024-03-17:22,54,16,0.0447,0.0113,0.38,0.0032
2024-03-17:21,39,12,0.0502,0.0115,0.33,0.0028
2024-03-17:20,37,11,0.0477,0.0153,0.33,0.0024
2024-03-17:19,36,13,0.0460,0.0171,0.33,0.0024
2024-03-17:18,41,17,0.0507,0.0162,0.34,0.0024
2024-03-17:17,55,20,0.0551,0.0136,0.35,0.0026
2024-03-17:16,51,16,0.0609,0.0148,0.37,0.0026
2024-03-17:15,25,13,0.0608,0.0126,0.34,0.0028
2024-03-17:14,22,12,0.0601,0.0112,0.33,0.0025
2024-03-17:13,19,7,0.0588,0.0108,0.32,0.0026
2024-03-17:12,13,6,0.0565,0.0112,0.30,0.0026
2024-03-17:11,16,9,0.0555,0.0111,0.32,0.0026
2024-03-17:10,14,5,0.0519,0.0147,0.36,0.0029
2024-03-17:09,16,7,0.0505,0.0142,0.37,0.0031
2024-03-17:08,22,9,0.0429,0.0228,0.43,0.0034
2024-03-17:07,29,15,0.0304,0.0316,0.44,0.0033
2024-03-17:06,30,16,0.0378,0.0201,0.39,0.0034
2024-03-17:05,28,17,0.0417,0.0164,0.35,0.0040
2024-03-17:04,25,14,0.0368,0.0210,0.37,0.0040
2024-03-17:03,29,17,0.0406,0.0162,0.34,0.0043
2024-03-17:02,29,19,0.0434,0.0164,0.33,0.0036
2024-03-17:01,27,15,0.0490,0.0161,0.32,0.0030
2024-03-16:24,30,17,0.0529,0.0144,0.30,0.0028
2024-03-16:23,39,20,0.0543,0.0183,0.32,0.0034
2024-03-16:22,49,29,0.0505,0.0295,0.41,0.0040
2024-03-16:21,51,30,0.0587,0.0275,0.42,0.0036
2024-03-16:20,49,25,0.0671,0.0207,0.41,0.0034
2024-03-16:19,48,23,0.0706,0.0195,0.38,0.0035
2024-03-16:18,48,29,0.0731,0.0166,0.37,0.0036
2024-03-16:17,43,24,0.0745,0.0146,0.35,0.0034
2024-03-16:16,45,20,0.0730,0.0156,0.36,0.0033
2024-03-16:15,51,26,0.0761,0.0142,0.35,0.0034
2024-03-16:14,50,27,0.0753,0.0170,0.38,0.0037
2024-03-16:13,47,28,0.0608,0.0226,0.39,0.0040
2024-03-16:12,41,25,0.0593,0.0187,0.36,0.0036
2024-03-16:11,35,16,0.0443,0.0245,0.35,0.0036
2024-03-16:10,37,17,0.0248,0.0357,0.38,0.0040
2024-03-16:09,41,18,0.0084,0.0516,0.44,0.0064
2024-03-16:08,41,18,0.0027,0.0578,0.49,0.0086
2024-03-16:07,36,20,0.0025,0.0668,0.45,0.0068
2024-03-16:06,26,18,0.0275,0.0302,0.32,0.0039
2024-03-16:05,25,14,0.0436,0.0151,0.30,0.0028
2024-03-16:04,26,17,0.0477,0.0115,0.29,0.0029
2024-03-16:03,29,17,0.0484,0.0112,0.32,0.0027
2024-03-16:02,29,18,0.0469,0.0131,0.33,0.0029
2024-03-16:01,32,18,0.0480,0.0137,0.36,0.0030
2024-03-15:24,37,20,0.0487,0.0159,0.36,0.0030
2024-03-15:23,50,33,0.0120,0.0567,0.57,0.0043
2024-03-15:22,47,30,0.0249,0.0515,0.55,0.0050
2024-03-15:21,43,28,0.0349,0.0444,0.51,0.0047
2024-03-15:20,43,27,0.0459,0.0381,0.49,0.0063
2024-03-15:19,39,26,0.0659,0.0283,0.51,0.0046
2024-03-15:18,34,27,0.0597,0.0259,0.48,0.0043
2024-03-15:17,34,24,0.0588,0.0177,0.33,0.0031
2024-03-15:16,24,13,0.0570,0.0178,0.31,0.0031
2024-03-15:15,20,8,0.0540,0.0169,0.32,0.0028
2024-03-15:14,20,11,0.0510,0.0175,0.32,0.0027
2024-03-15:13,31,13,0.0520,0.0172,0.33,0.0028
2024-03-15:12,29,15,0.0490,0.0216,0.35,0.0030
2024-03-15:11,41,23,0.0450,0.0209,0.37,0.0034
2024-03-15:10,53,31,0.0220,0.0425,0.50,0.0051
2024-03-15:09,58,34,0.0110,0.0512,0.55,0.0064
2024-03-15:08,65,40,0.0040,0.0614,0.61,0.0097
2024-03-15:07,63,44,0.0020,0.0638,0.70,0.0069
2024-03-15:06,58,40,0.0020,0.0535,0.57,0.0105
2024-03-15:05,58,46,0.0040,0.0451,0.54,0.0079
2024-03-15:04,61,49,0.0030,0.0485,0.61,0.0083
2024-03-15:03,65,48,0.0060,0.0467,0.66,0.0057
2024-03-15:02,69,50,0.0040,0.0525,0.71,0.0048
2024-03-15:01,63,46,0.0050,0.0569,0.70,0.0047
2024-03-14:24,64,44,0.0080,0.0581,0.75,0.0034
2024-03-14:23,58,39,0.0140,0.0569,0.68,0.0034
2024-03-14:22,59,39,0.0330,0.0427,0.65,0.0035
2024-03-14:21,59,41,0.0440,0.0424,0.60,0.0041
2024-03-14:20,50,34,0.0420,0.0453,0.59,0.0046
2024-03-14:19,46,32,0.0450,0.0360,0.48,0.0040
2024-03-14:18,42,29,0.0630,0.0184,0.37,0.0032
2024-03-14:17,37,25,0.0630,0.0186,0.38,0.0028
2024-03-14:16,39,22,0.0640,0.0183,0.39,0.0032
2024-03-14:15,41,26,0.0670,0.0163,0.40,0.0032
2024-03-14:14,42,25,0.0670,0.0156,0.41,0.0035
2024-03-14:13,50,31,0.0640,0.0177,0.42,0.0034
2024-03-14:12,46,28,0.0620,0.0168,0.42,0.0033
2024-03-14:11,48,28,0.0540,0.0212,0.42,0.0035
2024-03-14:10,50,30,0.0410,0.0318,0.44,0.0037
2024-03-14:09,54,29,0.0290,0.0412,0.48,0.0040
2024-03-14:08,52,25,0.0050,0.0626,0.59,0.0044
2024-03-14:07,42,24,0.0020,0.0896,0.56,0.0037
2024-03-14:06,39,24,0.0190,0.0447,0.39,0.0039
2024-03-14:05,30,21,0.0570,0.0113,0.36,0.0032
2024-03-14:04,26,18,0.0560,0.0092,0.33,0.0030
2024-03-14:03,22,13,0.0520,0.0101,0.32,0.0030
2024-03-14:02,19,11,0.0470,0.0100,0.31,0.0027
2024-03-14:01,18,11,0.0450,0.0105,0.30,0.0024
2024-03-13:24,22,14,0.0430,0.0146,0.34,0.0023
2024-03-13:23,33,18,0.0290,0.0324,0.51,0.0028
2024-03-13:22,35,23,0.0120,0.0526,0.69,0.0031
2024-03-13:21,28,17,0.0260,0.0420,0.55,0.0031
2024-03-13:20,28,20,0.0430,0.0285,0.41,0.0032
2024-03-13:19,31,22,0.0570,0.0272,0.50,0.0040
2024-03-13:18,35,28,0.0590,0.0204,0.50,0.0036
2024-03-13:17,26,19,0.0530,0.0187,0.40,0.0030
2024-03-13:16,26,18,0.0490,0.0188,0.36,0.0027
2024-03-13:15,20,14,0.0520,0.0153,0.38,0.0029
2024-03-13:14,18,11,0.0470,0.0150,0.33,0.0025
2024-03-13:13,27,19,0.0450,0.0155,0.37,0.0027
2024-03-13:12,30,21,0.0410,0.0176,0.39,0.0028
2024-03-13:11,36,25,0.0400,0.0192,0.43,0.0031
2024-03-13:10,40,27,0.0130,0.0362,0.55,0.0049
2024-03-13:09,37,25,0.0050,0.0405,0.61,0.0051
2024-03-13:08,40,25,0.0020,0.0461,0.61,0.0056
2024-03-13:07,37,27,0.0020,0.0460,0.62,0.0070
2024-03-13:06,33,23,0.0030,0.0399,0.49,0.0042
2024-03-13:05,30,22,0.0080,0.0312,0.44,0.0037
2024-03-13:04,29,20,0.0150,0.0280,0.44,0.0036
2024-03-13:03,25,20,0.0120,0.0309,0.44,0.0075
2024-03-13:02,22,18,0.0120,0.0302,0.48,0.0086
2024-03-13:01,22,18,0.0180,0.0280,0.49,0.0024
2024-03-12:24,20,17,0.0270,0.0253,0.45,0.0026
2024-03-12:23,16,15,0.0350,0.0224,0.49,0.0027
2024-03-12:22,16,12,0.0410,0.0187,0.45,0.0025
2024-03-12:21,20,13,0.0410,0.0196,0.46,0.0026
2024-03-12:20,19,14,0.0240,0.0320,0.43,0.0024
2024-03-12:19,16,9,0.0260,0.0335,0.37,0.0024
2024-03-12:18,24,16,0.0300,0.0286,0.31,0.0025
2024-03-12:17,19,9,0.0380,0.0190,0.30,0.0025
2024-03-12:16,21,10,0.0360,0.0198,0.29,0.0026
2024-03-12:15,23,13,0.0380,0.0231,0.32,0.0024
2024-03-12:14,24,17,0.0420,0.0128,0.29,0.0025
2024-03-12:13,20,9,0.0440,0.0125,0.30,0.0029
2024-03-12:12,25,9,0.0390,0.0145,0.29,0.0028
2024-03-12:11,27,10,0.0310,0.0177,0.32,0.0030
2024-03-12:10,21,10,0.0220,0.0215,0.36,0.0028
2024-03-12:09,15,9,0.0180,0.0228,0.37,0.0026
2024-03-12:08,22,15,0.0120,0.0290,0.40,0.0029
2024-03-12:07,24,16,0.0080,0.0365,0.48,0.0032
2024-03-12:06,24,18,0.0130,0.0287,0.35,0.0030
2024-03-12:05,20,16,0.0250,0.0163,0.34,0.0026
2024-03-12:04,25,21,0.0280,0.0141,0.34,0.0027
2024-03-12:03,20,17,0.0260,0.0175,0.37,0.0028
2024-03-12:02,20,15,0.0130,0.0254,0.42,0.0028
2024-03-12:01,19,13,0.0120,0.0308,0.39,0.0029
2024-03-11:24,21,12,0.0190,0.0288,0.37,0.0028
2024-03-11:23,23,10,0.0160,0.0326,0.38,0.0027
2024-03-11:22,15,10,0.0180,0.0335,0.33,0.0030
2024-03-11:21,19,10,0.0320,0.0235,0.34,0.0029
2024-03-11:20,17,6,0.0240,0.0319,0.34,0.0027
2024-03-11:19,18,7,0.0310,0.0284,0.30,0.0028
2024-03-11:18,20,10,0.0330,0.0294,0.32,0.0029
2024-03-11:17,18,8,0.0410,0.0220,0.29,0.0028
2024-03-11:16,21,10,0.0430,0.0200,0.28,0.0029
2024-03-11:15,19,9,0.0450,0.0210,0.28,0.0027
2024-03-11:14,20,9,0.0490,0.0126,0.29,0.0029
2024-03-11:13,26,14,0.0490,0.0129,0.32,0.0030
2024-03-11:12,,,,,,
2024-03-11:11,,,,,,
2024-03-11:10,52,25,0.0160,0.0479,0.55,0.0067
2024-03-11:09,53,24,0.0050,0.0570,0.68,0.0076
2024-03-11:08,51,24,0.0030,0.0584,0.64,0.0096
2024-03-11:07,45,28,0.0020,0.0552,0.63,0.0055
2024-03-11:06,39,25,0.0030,0.0448,0.51,0.0052
2024-03-11:05,36,21,0.0080,0.0376,0.42,0.0068
2024-03-11:04,34,23,0.0060,0.0386,0.43,0.0135
2024-03-11:03,33,21,0.0030,0.0407,0.53,0.0052
2024-03-11:02,35,21,0.0050,0.0399,0.52,0.0035
2024-03-11:01,33,20,0.0080,0.0430,0.53,0.0032
2024-03-10:24,29,19,0.0230,0.0305,0.47,0.0031
2024-03-10:23,31,18,0.0300,0.0290,0.56,0.0030
2024-03-10:22,35,20,0.0280,0.0321,0.50,0.0027
2024-03-10:21,32,19,0.0270,0.0369,0.40,0.0043
2024-03-10:20,26,14,0.0410,0.0242,0.35,0.0036
2024-03-10:19,25,15,0.0480,0.0183,0.31,0.0033
2024-03-10:18,24,17,0.0520,0.0148,0.30,0.0034
2024-03-10:17,16,10,0.0470,0.0122,0.31,0.0027
2024-03-10:16,15,7,0.0500,0.0105,0.29,0.0024
2024-03-10:15,17,8,0.0490,0.0103,0.31,0.0029
2024-03-10:14,16,9,0.0490,0.0108,0.30,0.0028
2024-03-10:13,17,10,0.0490,0.0105,0.31,0.0025
2024-03-10:12,18,14,0.0470,0.0125,0.32,0.0030
2024-03-10:11,31,19,0.0440,0.0135,0.34,0.0032
2024-03-10:10,37,21,0.0300,0.0199,0.41,0.0048
2024-03-10:09,36,19,0.0160,0.0301,0.47,0.0086
2024-03-10:08,37,25,0.0060,0.0361,0.50,0.0148
2024-03-10:07,36,28,0.0070,0.0345,0.48,0.0110
2024-03-10:06,35,25,0.0140,0.0292,0.44,0.0077
2024-03-10:05,36,24,0.0100,0.0302,0.46,0.0123
2024-03-10:04,39,26,0.0080,0.0313,0.50,0.0062
2024-03-10:03,41,25,0.0060,0.0350,0.55,0.0042
2024-03-10:02,40,27,0.0110,0.0344,0.55,0.0028
2024-03-10:01,43,27,0.0100,0.0366,0.51,0.0042
2024-03-09:24,44,27,0.0090,0.0438,0.57,0.0048
2024-03-09:23,42,27,0.0220,0.0355,0.53,0.0037
2024-03-09:22,43,28,0.0190,0.0432,0.48,0.0036
2024-03-09:21,40,26,0.0350,0.0302,0.42,0.0034
2024-03-09:20,36,19,0.0320,0.0308,0.40,0.0061
2024-03-09:19,36,20,0.0370,0.0272,0.38,0.0039
2024-03-09:18,33,23,0.0440,0.0193,0.36,0.0028
2024-03-09:17,37,22,0.0460,0.0164,0.35,0.0029
2024-03-09:16,28,16,0.0470,0.0143,0.36,0.0028
2024-03-09:15,27,12,0.0490,0.0110,0.34,0.0028
2024-03-09:14,30,18,0.0480,0.0130,0.36,0.0029
2024-03-09:13,32,18,0.0470,0.0127,0.35,0.0027
2024-03-09:12,34,20,0.0440,0.0129,0.37,0.0029
2024-03-09:11,33,16,0.0400,0.0144,0.38,0.0027
2024-03-09:10,32,15,0.0370,0.0152,0.38,0.0029
2024-03-09:09,29,14,0.0340,0.0156,0.37,0.0027
2024-03-09:08,26,15,0.0280,0.0211,0.38,0.0027
2024-03-09:07,27,12,0.0350,0.0165,0.35,0.0027
2024-03-09:06,23,13,0.0390,0.0130,0.34,0.0024
2024-03-09:05,21,9,0.0440,0.0082,0.32,0.0027
2024-03-09:04,18,9,0.0450,0.0068,0.31,0.0027
2024-03-09:03,18,9,0.0460,0.0059,0.30,0.0027
2024-03-09:02,18,9,0.0470,0.0061,0.28,0.0027
2024-03-09:01,22,11,0.0450,0.0088,0.29,0.0028
2024-03-08:24,27,12,0.0440,0.0103,0.32,0.0028
2024-03-08:23,28,11,0.0430,0.0140,0.33,0.0027
2024-03-08:22,27,11,0.0460,0.0116,0.33,0.0030
2024-03-08:21,28,12,0.0440,0.0161,0.32,0.0028
2024-03-08:20,30,15,0.0430,0.0160,0.33,0.0026
2024-03-08:19,32,12,0.0420,0.0179,0.34,0.0028
2024-03-08:18,31,15,0.0400,0.0174,0.34,0.0026
2024-03-08:17,27,12,0.0470,0.0143,0.29,0.0026
2024-03-08:16,29,10,0.0500,0.0124,0.31,0.0026
2024-03-08:15,27,16,0.0510,0.0115,0.33,0.0029
2024-03-08:14,33,20,0.0500,0.0124,0.36,0.0028
2024-03-08:13,38,24,0.0500,0.0127,0.40,0.0028
2024-03-08:12,42,30,0.0470,0.0162,0.42,0.0030
2024-03-08:11,45,31,0.0470,0.0162,0.43,0.0030
2024-03-08:10,39,26,0.0410,0.0231,0.44,0.0028
2024-03-08:09,36,20,0.0360,0.0253,0.46,0.0026
2024-03-08:08,31,19,0.0260,0.0328,0.47,0.0028
2024-03-08:07,23,15,0.0360,0.0239,0.39,0.0026
2024-03-08:06,23,14,0.0400,0.0161,0.36,0.0025
2024-03-08:05,21,15,0.0450,0.0101,0.35,0.0025
2024-03-08:04,24,16,0.0470,0.0097,0.36,0.0026
2024-03-08:03,26,17,0.0480,0.0078,0.37,0.0025
2024-03-08:02,27,18,0.0480,0.0078,0.37,0.0028
2024-03-08:01,30,19,0.0480,0.0091,0.37,0.0025
2024-03-07:24,31,22,0.0450,0.0111,0.37,0.0025
2024-03-07:23,30,19,0.0420,0.0148,0.37,0.0024
2024-03-07:22,27,16,0.0400,0.0165,0.36,0.0024
2024-03-07:21,32,18,0.0360,0.0216,0.39,0.0024
2024-03-07:20,30,18,0.0300,0.0377,0.51,0.0030
2024-03-07:19,22,12,0.0340,0.0308,0.40,0.0028
2024-03-07:18,23,13,0.0430,0.0206,0.32,0.0026
2024-03-07:17,26,16,0.0420,0.0222,0.33,0.0028
2024-03-07:16,30,18,0.0480,0.0175,0.35,0.0029
2024-03-07:15,27,13,0.0450,0.0178,0.34,0.0028
2024-03-07:14,29,11,0.0410,0.0194,0.33,0.0027
2024-03-07:13,15,7,0.0420,0.0153,0.31,0.0027
2024-03-07:12,17,12,0.0380,0.0183,0.32,0.0030
2024-03-07:11,18,6,0.0400,0.0143,0.31,0.0030
2024-03-07:10,23,10,0.0230,0.0294,0.37,0.0029
2024-03-07:09,22,10,0.0140,0.0384,0.43,0.0025
2024-03-07:08,23,11,0.0210,0.0308,0.40,0.0026
2024-03-07:07,22,12,0.0190,0.0293,0.40,0.0027
2024-03-07:06,19,12,0.0290,0.0177,0.37,0.0025
2024-03-07:05,21,10,0.0350,0.0138,0.35,0.0024
2024-03-07:04,22,10,0.0290,0.0167,0.33,0.0025
2024-03-07:03,22,10,0.0320,0.0162,0.33,0.0024
2024-03-07:02,21,10,0.0410,0.0107,0.31,0.0025
