tm,pm10,pm25,o3,no2,co,so2
2024-01-23:16,12,6,0.0410,0.0060,0.29,0.0021
2024-01-23:15,12,10,0.0400,0.0060,0.33,0.0025
2024-01-23:14,10,9,0.0400,0.0060,0.31,0.0022
2024-01-23:13,8,,0.0400,0.0060,0.31,0.0022
2024-01-23:12,11,8,0.0390,0.0060,0.32,0.0039
2024-01-23:11,14,10,0.0380,0.0070,0.31,0.0042
2024-01-23:10,11,8,0.0350,0.0080,0.31,0.0040
2024-01-23:09,11,8,0.0290,0.0160,0.41,0.0041
2024-01-23:08,12,10,0.0230,0.0210,0.33,0.0039
2024-01-23:07,11,10,0.0310,0.0120,0.30,0.0038
2024-01-23:06,8,7,0.0360,0.0080,0.30,0.0040
2024-01-23:05,7,,0.0380,0.0060,0.28,0.0038
2024-01-23:04,8,5,0.0390,0.0050,0.27,0.0039
2024-01-23:03,8,3,0.0390,0.0050,0.28,0.0038
2024-01-23:02,6,3,0.0400,0.0060,0.28,0.0038
2024-01-23:01,6,6,0.0390,0.0060,0.29,0.0038
2024-01-22:24,6,,0.0390,0.0060,0.28,0.0038
2024-01-22:23,6,6,0.0380,0.0080,0.28,0.0038
2024-01-22:22,6,5,0.0370,0.0110,0.30,0.0038
2024-01-22:21,9,6,0.0370,0.0100,0.30,0.0038
2024-01-22:20,12,5,0.0360,0.0110,0.32,0.0039
2024-01-22:19,7,2,0.0360,0.0120,0.33,0.0044
2024-01-22:18,10,1,0.0390,0.0100,0.30,0.0038
2024-01-22:17,,,,,,
2024-01-22:16,,,0.0390,0.0070,0.36,0.0033
2024-01-22:15,11,11,0.0390,0.0070,0.36,0.0030
2024-01-22:14,14,11,0.0380,0.0070,0.39,0.0036
2024-01-22:13,15,10,0.0370,0.0060,0.38,0.0025
2024-01-22:12,17,12,0.0360,0.0070,0.39,0.0025
2024-01-22:11,15,14,0.0350,0.0070,0.41,0.0025
2024-01-22:10,11,,0.0340,0.0080,0.41,0.0025
2024-01-22:09,11,,0.0340,0.0090,0.40,0.0025
2024-01-22:08,12,,0.0310,0.0110,0.44,0.0025
2024-01-22:07,12,,0.0320,0.0090,0.45,0.0025
2024-01-22:06,12,8,0.0290,0.0070,0.45,0.0025
2024-01-22:05,10,8,0.0240,0.0070,0.41,0.0026
2024-01-22:04,12,11,0.0240,0.0080,0.39,0.0025
2024-01-22:03,6,,0.0250,0.0070,0.37,0.0025
2024-01-22:02,8,,0.0260,0.0070,0.37,0.0025
2024-01-22:01,20,11,0.0270,0.0090,0.40,0.0026
2024-01-21:24,13,12,0.0210,0.0110,0.42,0.0026
2024-01-21:23,18,11,0.0240,0.0110,0.41,0.0026
2024-01-21:22,12,11,0.0260,0.0110,0.40,0.0026
2024-01-21:21,8,,0.0260,0.0110,0.37,0.0025
2024-01-21:20,8,8,0.0250,0.0130,0.38,0.0027
2024-01-21:19,8,5,0.0200,0.0150,0.38,0.0025
2024-01-21:18,8,6,0.0250,0.0140,0.37,0.0025
2024-01-21:17,7,6,0.0330,0.0110,0.34,0.0025
2024-01-21:16,6,5,0.0370,0.0080,0.35,0.0022
2024-01-21:15,4,4,0.0380,0.0070,0.36,0.0029
2024-01-21:14,5,5,0.0390,0.0050,0.35,0.0028
2024-01-21:13,4,1,0.0390,0.0050,0.33,0.0025
2024-01-21:12,3,1,0.0380,0.0050,0.31,0.0025
2024-01-21:11,4,0,0.0360,0.0060,0.32,0.0025
2024-01-21:10,2,1,0.0350,0.0070,0.32,0.0025
2024-01-21:09,4,1,0.0310,0.0110,0.35,0.0025
2024-01-21:08,5,2,0.0310,0.0100,0.35,0.0026
2024-01-21:07,5,2,0.0360,0.0070,0.33,0.0025
2024-01-21:06,2,0,0.0390,0.0050,0.33,0.0026
2024-01-21:05,1,1,0.0390,0.0050,0.33,0.0026
2024-01-21:04,,,0.0380,0.0050,0.34,0.0025
2024-01-21:03,,0,0.0380,0.0050,0.33,0.0026
2024-01-21:02,3,1,0.0390,0.0050,0.33,0.0026
2024-01-21:01,5,1,0.0400,0.0050,0.32,0.0025
2024-01-20:24,3,2,0.0400,0.0050,0.33,0.0026
2024-01-20:23,5,1,0.0400,0.0050,0.34,0.0025
2024-01-20:22,2,2,0.0410,0.0050,0.32,0.0025
2024-01-20:21,4,2,0.0410,0.0060,0.32,0.0027
2024-01-20:20,6,2,0.0400,0.0070,0.33,0.0025
2024-01-20:19,4,,0.0370,0.0090,0.35,0.0025
2024-01-20:18,5,,0.0370,0.0100,0.36,0.0028
2024-01-20:17,7,4,0.0380,0.0090,0.34,0.0028
2024-01-20:16,6,4,0.0390,0.0090,0.33,0.0027
2024-01-20:15,7,5,0.0390,0.0090,0.33,0.0029
2024-01-20:14,8,4,0.0390,0.0090,0.34,0.0028
2024-01-20:13,6,4,0.0380,0.0090,0.33,0.0029
2024-01-20:12,6,4,0.0370,0.0110,0.34,0.0028
2024-01-20:11,7,4,0.0350,0.0120,0.33,0.0026
2024-01-20:10,8,6,0.0360,0.0110,0.34,0.0028
2024-01-20:09,10,5,0.0370,0.0100,0.33,0.0028
2024-01-20:08,11,6,0.0380,0.0090,0.33,0.0028
2024-01-20:07,9,7,0.0400,0.0070,0.34,0.0029
2024-01-20:06,8,7,0.0410,0.0070,0.34,0.0027
2024-01-20:05,12,6,0.0430,0.0050,0.34,0.0028
2024-01-20:04,7,,0.0440,0.0050,0.35,0.0027
2024-01-20:03,8,8,0.0420,0.0060,0.38,0.0026
2024-01-20:02,8,7,0.0420,0.0060,0.38,0.0026
2024-01-20:01,11,7,0.0420,0.0060,0.38,0.0027
2024-01-19:24,9,6,0.0390,0.0080,0.41,0.0026
2024-01-19:23,13,11,0.0380,0.0090,0.41,0.0026
2024-01-19:22,19,13,0.0360,0.0100,0.41,0.0025
2024-01-19:21,18,12,0.0390,0.0090,0.41,0.0025
2024-01-19:20,16,9,0.0400,0.0090,0.39,0.0025
2024-01-19:19,18,11,0.0390,0.0100,0.40,0.0025
2024-01-19:18,21,12,0.0390,0.0100,0.39,0.0025
2024-01-19:17,16,12,0.0390,0.0100,0.36,0.0026
2024-01-19:16,19,14,0.0410,0.0090,0.37,0.0026
2024-01-19:15,14,10,0.0400,0.0100,0.36,0.0027
2024-01-19:14,21,14,0.0400,0.0100,0.36,0.0025
2024-01-19:13,16,6,0.0380,0.0110,0.37,0.0026
2024-01-19:12,21,6,0.0380,0.0110,0.36,0.0026
2024-01-19:11,22,11,0.0380,0.0110,0.36,0.0024
2024-01-19:10,23,8,0.0370,0.0110,0.37,0.0024
2024-01-19:09,26,16,0.0370,0.0110,0.41,0.0025
2024-01-19:08,25,8,0.0410,0.0090,0.38,0.0025
2024-01-19:07,19,8,0.0420,0.0080,0.37,0.0027
2024-01-19:06,22,11,0.0430,0.0070,0.35,0.0026
2024-01-19:05,20,10,0.0430,0.0070,0.34,0.0026
2024-01-19:04,20,12,0.0440,0.0060,0.36,0.0026
2024-01-19:03,23,10,0.0440,0.0060,0.38,0.0025
2024-01-19:02,25,15,0.0440,0.0060,0.37,0.0026
2024-01-19:01,16,14,0.0430,0.0070,0.38,0.0026
2024-01-18:24,12,6,0.0410,0.0080,0.42,0.0025
2024-01-18:23,5,,0.0390,0.0080,0.44,0.0027
2024-01-18:22,3,,0.0370,0.0090,0.42,0.0027
2024-01-18:21,6,6,0.0370,0.0090,0.42,0.0027
2024-01-18:20,7,,0.0340,0.0120,0.40,0.0025
2024-01-18:19,11,7,0.0250,0.0170,0.45,0.0026
2024-01-18:18,14,6,0.0170,0.0240,0.52,0.0028
2024-01-18:17,18,,0.0180,0.0230,0.58,0.0032
2024-01-18:16,24,23,0.0200,0.0250,0.69,0.0037
2024-01-18:15,28,23,0.0130,0.0310,0.63,0.0029
2024-01-18:14,25,21,0.0140,0.0300,0.62,0.0029
2024-01-18:13,27,16,0.0170,0.0280,0.77,0.0044
2024-01-18:12,27,21,0.0200,0.0270,0.78,0.0050
2024-01-18:11,21,12,0.0190,0.0260,0.59,0.0038
2024-01-18:10,25,13,0.0120,0.0300,0.55,0.0031
2024-01-18:09,22,16,0.0220,0.0230,0.46,0.0030
2024-01-18:08,21,8,0.0320,0.0140,0.37,0.0030
2024-01-18:07,18,17,0.0160,0.0240,0.41,0.0030
2024-01-18:06,23,12,0.0250,0.0160,0.36,0.0029
2024-01-18:05,19,13,0.0280,0.0160,0.42,0.0030
2024-01-18:04,21,,0.0060,0.0310,1.00,0.0033
2024-01-18:03,19,16,0.0040,0.0340,1.05,0.0031
2024-01-18:02,25,19,0.0040,0.0360,0.89,0.0031
2024-01-18:01,25,17,0.0040,0.0370,0.91,0.0032
2024-01-17:24,21,15,0.0040,0.0350,0.81,0.0028
2024-01-17:23,19,9,0.0050,0.0370,0.82,0.0029
2024-01-17:22,20,17,0.0060,0.0360,0.69,0.0029
2024-01-17:21,22,11,0.0080,0.0330,0.56,0.0029
2024-01-17:20,27,15,0.0080,0.0330,0.53,0.0029
2024-01-17:19,22,12,0.0190,0.0230,0.37,0.0027
2024-01-17:18,21,16,0.0230,0.0210,0.37,0.0027
2024-01-17:17,37,30,0.0140,0.0280,0.41,0.0029
2024-01-17:16,37,23,0.0130,0.0300,0.46,0.0029
2024-01-17:15,29,16,0.0170,0.0270,0.41,0.0029
2024-01-17:14,38,21,0.0170,0.0260,0.45,0.0030
2024-01-17:13,41,25,0.0120,0.0280,0.51,0.0032
2024-01-17:12,33,23,0.0120,0.0280,0.50,0.0030
2024-01-17:11,39,24,0.0090,0.0300,0.55,0.0030
2024-01-17:10,32,25,0.0090,0.0280,0.53,0.0030
2024-01-17:09,30,23,0.0050,0.0330,0.72,0.0034
2024-01-17:08,24,21,0.0040,0.0330,0.64,0.0033
2024-01-17:07,20,16,0.0040,0.0290,0.53,0.0030
2024-01-17:06,17,,0.0070,0.0250,0.44,0.0025
2024-01-17:05,22,14,0.0090,0.0250,0.44,0.0025
2024-01-17:04,18,,0.0120,0.0220,0.40,0.0025
2024-01-17:03,19,15,0.0120,0.0240,0.42,0.0026
2024-01-17:02,19,11,0.0090,0.0270,0.46,0.0025
2024-01-17:01,22,16,0.0080,0.0290,0.50,0.0025
2024-01-16:24,18,15,0.0090,0.0290,0.49,0.0025
2024-01-16:23,20,13,0.0070,0.0330,0.51,0.0024
2024-01-16:22,22,13,0.0050,0.0380,0.57,0.0027
2024-01-16:21,27,21,0.0050,0.0390,0.66,0.0028
2024-01-16:20,29,18,0.0070,0.0380,0.55,0.0030
2024-01-16:19,25,14,0.0130,0.0320,0.46,0.0028
2024-01-16:18,22,15,0.0240,0.0240,0.40,0.0026
2024-01-16:17,20,16,0.0340,0.0160,0.36,0.0029
2024-01-16:16,22,12,0.0380,0.0120,0.35,0.0026
2024-01-16:15,16,15,0.0390,0.0110,0.36,0.0025
2024-01-16:14,21,10,0.0370,0.0120,0.38,0.0030
2024-01-16:13,17,9,0.0360,0.0110,0.35,0.0029
2024-01-16:12,13,11,0.0340,0.0120,0.35,0.0028
2024-01-16:11,15,14,,,,
2024-01-16:10,,,,,,
2024-01-16:09,17,9,0.0130,0.0300,0.54,0.0031
2024-01-16:08,17,7,0.0050,0.0350,0.52,0.0029
2024-01-16:07,15,8,0.0060,0.0320,0.43,0.0026
2024-01-16:06,14,8,0.0140,0.0220,0.43,0.0026
2024-01-16:05,10,8,0.0170,0.0190,0.39,0.0025
2024-01-16:04,14,6,0.0220,0.0150,0.35,0.0026
2024-01-16:03,9,6,0.0310,0.0080,0.32,0.0026
2024-01-16:02,11,6,0.0290,0.0110,0.33,0.0027
2024-01-16:01,12,9,0.0320,0.0090,0.34,0.0026
2024-01-15:24,13,11,0.0330,0.0100,0.34,0.0027
2024-01-15:23,10,,0.0330,0.0090,0.35,0.0028
2024-01-15:22,15,10,0.0350,0.0090,0.36,0.0028
2024-01-15:21,16,13,0.0290,0.0150,0.41,0.0029
2024-01-15:20,27,18,0.0150,0.0290,0.60,0.0039
2024-01-15:19,24,14,0.0180,0.0280,0.64,0.0050
2024-01-15:18,27,17,0.0270,0.0210,0.64,0.0061
2024-01-15:17,23,17,0.0350,0.0140,0.50,0.0048
2024-01-15:16,22,16,0.0390,0.0110,0.42,0.0032
2024-01-15:15,16,10,0.0410,0.0090,0.39,0.0029
2024-01-15:14,16,9,0.0430,0.0070,0.38,0.0030
2024-01-15:13,20,9,0.0430,0.0060,0.37,0.0028
2024-01-15:12,18,18,0.0420,0.0060,0.39,0.0026
2024-01-15:11,23,18,0.0400,0.0070,0.42,0.0025
2024-01-15:10,21,20,0.0380,0.0080,0.47,0.0026
2024-01-15:09,26,,0.0320,0.0130,0.53,0.0026
2024-01-15:08,35,29,0.0320,0.0140,0.57,0.0025
2024-01-15:07,30,30,0.0350,0.0130,0.56,0.0025
2024-01-15:06,30,,0.0390,0.0120,0.58,0.0026
2024-01-15:05,30,,0.0420,0.0100,0.61,0.0025
2024-01-15:04,41,38,0.0470,0.0110,0.69,0.0026
2024-01-15:03,39,36,0.0560,0.0090,0.72,0.0027
2024-01-15:02,33,29,0.0570,0.0090,0.65,0.0027
2024-01-15:01,24,24,0.0540,0.0110,0.54,0.0030
2024-01-14:24,27,23,0.0560,0.0110,0.51,0.0036
2024-01-14:23,43,32,0.0570,0.0120,0.55,0.0044
2024-01-14:22,36,25,0.0560,0.0150,0.45,0.0029
2024-01-14:21,33,27,0.0580,0.0100,0.37,0.0028
2024-01-14:20,29,14,0.0590,0.0090,0.36,0.0029
2024-01-14:19,31,13,0.0570,0.0100,0.35,0.0029
2024-01-14:18,21,12,0.0570,0.0090,0.34,0.0031
2024-01-14:17,23,10,0.0550,0.0100,0.35,0.0031
2024-01-14:16,22,13,0.0550,0.0090,0.35,0.0031
2024-01-14:15,14,13,0.0530,0.0090,0.34,0.0031
2024-01-14:14,20,9,0.0470,0.0110,0.35,0.0027
2024-01-14:13,20,7,0.0430,0.0100,0.35,0.0029
2024-01-14:12,27,17,0.0300,0.0190,0.45,0.0033
2024-01-14:11,31,23,0.0200,0.0250,0.51,0.0033
2024-01-14:10,28,18,0.0130,0.0270,0.57,0.0033
2024-01-14:09,27,22,0.0070,0.0290,0.68,0.0032
2024-01-14:08,24,21,0.0040,0.0290,0.64,0.0029
2024-01-14:07,24,14,0.0050,0.0270,0.56,0.0028
2024-01-14:06,21,15,0.0060,0.0270,0.45,0.0027
2024-01-14:05,23,15,0.0080,0.0240,0.46,0.0026
2024-01-14:04,17,17,0.0110,0.0240,0.44,0.0027
2024-01-14:03,21,17,0.0080,0.0270,0.47,0.0028
2024-01-14:02,18,14,0.0110,0.0250,0.45,0.0027
2024-01-14:01,16,16,0.0120,0.0260,0.47,0.0028
2024-01-13:24,22,13,0.0120,0.0290,0.48,0.0027
2024-01-13:23,19,13,0.0110,0.0310,0.53,0.0029
2024-01-13:22,25,13,0.0120,0.0310,0.50,0.0029
2024-01-13:21,21,,0.0150,0.0320,0.51,0.0030
2024-01-13:20,28,15,0.0140,0.0330,0.50,0.0032
2024-01-13:19,27,15,0.0130,0.0340,0.45,0.0031
2024-01-13:18,17,9,0.0360,0.0140,0.32,0.0030
2024-01-13:17,18,11,0.0450,0.0080,0.33,0.0032
2024-01-13:16,24,14,0.0460,0.0080,0.34,0.0032
2024-01-13:15,28,14,0.0470,0.0070,0.34,0.0028
2024-01-13:14,27,14,0.0470,0.0070,0.35,0.0035
2024-01-13:13,23,13,0.0450,0.0080,0.36,0.0035
2024-01-13:12,26,18,0.0440,0.0070,0.35,0.0033
2024-01-13:11,29,15,0.0420,0.0080,0.35,0.0033
2024-01-13:10,27,17,0.0420,0.0080,0.34,0.0033
2024-01-13:09,28,16,0.0390,0.0110,0.37,0.0033
2024-01-13:08,26,16,0.0310,0.0180,0.41,0.0034
2024-01-13:07,27,15,0.0060,0.0340,0.49,0.0031
2024-01-13:06,17,12,0.0120,0.0270,0.46,0.0028
2024-01-13:05,19,14,0.0180,0.0210,0.40,0.0028
2024-01-13:04,28,19,0.0220,0.0180,0.41,0.0028
2024-01-13:03,31,29,0.0190,0.0210,0.48,0.0028
2024-01-13:02,40,34,0.0190,0.0230,0.52,0.0028
2024-01-13:01,39,35,0.0200,0.0240,0.49,0.0029
2024-01-12:24,41,32,0.0190,0.0260,0.57,0.0029
2024-01-12:23,36,29,0.0180,0.0270,0.52,0.0029
2024-01-12:22,37,32,0.0160,0.0310,0.57,0.0032
2024-01-12:21,47,33,0.0140,0.0340,0.62,0.0035
2024-01-12:20,60,52,0.0130,0.0440,0.71,0.0038
2024-01-12:19,78,51,0.0080,0.0540,0.88,0.0038
2024-01-12:18,66,47,0.0420,0.0260,0.55,0.0038
2024-01-12:17,69,44,0.0590,0.0150,0.61,0.0049
2024-01-12:16,62,48,0.0530,0.0130,0.59,0.0048
2024-01-12:15,55,42,0.0510,0.0130,0.55,0.0043
2024-01-12:14,63,46,0.0500,0.0140,0.63,0.0049
2024-01-12:13,66,44,0.0460,0.0150,0.72,0.0066
2024-01-12:12,66,49,0.0440,0.0160,0.79,0.0075
2024-01-12:11,60,47,0.0320,0.0260,0.92,0.0061
2024-01-12:10,62,50,0.0090,0.0420,1.21,0.0045
2024-01-12:09,48,36,0.0060,0.0440,1.38,0.0042
2024-01-12:08,44,40,0.0040,0.0420,1.04,0.0039
2024-01-12:07,37,33,0.0040,0.0400,1.13,0.0035
2024-01-12:06,39,31,0.0050,0.0340,0.96,0.0031
2024-01-12:05,40,27,0.0070,0.0320,0.83,0.0032
2024-01-12:04,36,30,0.0120,0.0290,0.84,0.0034
2024-01-12:03,37,27,0.0190,0.0250,0.78,0.0036
2024-01-12:02,34,30,0.0220,0.0220,0.76,0.0037
2024-01-12:01,32,25,0.0200,0.0220,0.60,0.0033
2024-01-11:24,20,,0.0190,0.0240,0.50,0.0032
2024-01-11:23,25,21,0.0250,0.0220,0.52,0.0034
2024-01-11:22,27,21,0.0330,0.0160,0.49,0.0035
2024-01-11:21,29,26,0.0340,0.0150,0.44,0.0045
2024-01-11:20,28,24,0.0340,0.0160,0.51,0.0055
2024-01-11:19,32,27,0.0210,0.0310,0.76,0.0055
2024-01-11:18,33,21,0.0330,0.0210,0.71,0.0059
2024-01-11:17,29,15,0.0370,0.0150,0.79,0.0070
2024-01-11:16,35,30,0.0400,0.0150,0.77,0.0062
2024-01-11:15,54,49,0.0380,0.0180,1.17,0.0102
2024-01-11:14,63,59,0.0360,0.0190,1.32,0.0108
2024-01-11:13,61,57,0.0320,0.0170,1.11,0.0090
2024-01-11:12,54,51,0.0300,0.0150,0.94,0.0072
2024-01-11:11,46,41,0.0310,0.0120,0.48,0.0032
2024-01-11:10,42,36,0.0230,0.0180,0.47,0.0027
2024-01-11:09,44,,0.0070,0.0330,0.96,0.0034
2024-01-11:08,32,,0.0050,0.0340,0.86,0.0029
2024-01-11:07,31,28,0.0080,0.0280,0.57,0.0027
2024-01-11:06,30,,0.0210,0.0160,0.45,0.0026
2024-01-11:05,25,,0.0240,0.0130,0.40,0.0026
2024-01-11:04,31,29,0.0180,0.0180,0.46,0.0027
2024-01-11:03,27,,0.0210,0.0160,0.43,0.0026
2024-01-11:02,33,27,0.0140,0.0240,0.52,0.0026
2024-01-11:01,30,26,0.0170,0.0200,0.48,0.0026
2024-01-10:24,30,29,0.0130,0.0250,0.54,0.0026
2024-01-10:23,27,,0.0120,0.0250,0.51,0.0027
2024-01-10:22,32,29,0.0140,0.0240,0.51,0.0026
2024-01-10:21,38,34,0.0220,0.0210,0.53,0.0028
2024-01-10:20,34,29,0.0280,0.0170,0.46,0.0027
2024-01-10:19,32,31,0.0340,0.0130,0.43,0.0029
2024-01-10:18,35,34,0.0330,0.0140,0.43,0.0030
2024-01-10:17,31,,0.0330,0.0130,0.42,0.0030
2024-01-10:16,41,33,0.0370,0.0100,0.43,0.0029
2024-01-10:15,36,36,,,,
2024-01-10:14,,,,,,
2024-01-10:13,,,0.0390,0.0090,0.45,0.0027
2024-01-10:12,,,0.0380,0.0100,0.47,0.0029
2024-01-10:11,,,0.0380,0.0100,0.47,0.0029
2024-01-10:10,,,0.0360,0.0110,0.47,0.0029
2024-01-10:09,,,0.0300,0.0150,0.51,0.0029
2024-01-10:08,,,0.0250,0.0190,0.51,0.0029
2024-01-10:07,,,0.0160,0.0200,0.52,0.0027
2024-01-10:06,,,0.0140,0.0170,0.52,0.0027
2024-01-10:05,,,0.0160,0.0160,0.55,0.0025
2024-01-10:04,,,0.0180,0.0160,0.62,0.0028
2024-01-10:03,,,0.0180,0.0140,0.63,0.0028
2024-01-10:02,,,0.0190,0.0160,0.61,0.0029
2024-01-10:01,,,0.0210,0.0160,0.58,0.0030
2024-01-09:24,,,0.0210,0.0170,0.56,0.0029
2024-01-09:23,,,0.0150,0.0220,0.59,0.0030
2024-01-09:22,,,0.0080,0.0310,0.62,0.0032
2024-01-09:21,,,0.0050,0.0360,0.72,0.0034
2024-01-09:20,,,0.0040,0.0380,0.76,0.0035
2024-01-09:19,,,0.0060,0.0350,0.61,0.0033
2024-01-09:18,,,0.0050,0.0390,0.68,0.0040
2024-01-09:17,,,0.0120,0.0300,0.59,0.0039
2024-01-09:16,,,0.0170,0.0240,0.53,0.0037
2024-01-09:15,,,0.0190,0.0230,0.49,0.0035
2024-01-09:14,,,0.0310,0.0150,0.42,0.0031
2024-01-09:13,,,0.0230,0.0210,0.47,0.0031
2024-01-09:12,,,0.0190,0.0230,0.53,0.0035
2024-01-09:11,,,0.0160,0.0230,0.56,0.0035
2024-01-09:10,,,0.0120,0.0280,0.68,0.0038
2024-01-09:09,,,0.0060,0.0360,1.03,0.0043
2024-01-09:08,,,0.0050,0.0330,0.91,0.0041
2024-01-09:07,,,0.0060,0.0280,0.79,0.0045
2024-01-09:06,,,0.0070,0.0250,0.93,0.0053
2024-01-09:05,,,0.0060,0.0270,1.04,0.0051
2024-01-09:04,,,0.0060,0.0280,0.99,0.0043
2024-01-09:03,,,0.0100,0.0240,0.69,0.0034
2024-01-09:02,,,0.0110,0.0250,0.61,0.0033
2024-01-09:01,,,0.0110,0.0290,0.66,0.0031
2024-01-08:24,,,0.0080,0.0360,0.76,0.0031
2024-01-08:23,,,0.0070,0.0420,0.85,0.0033
2024-01-08:22,,,0.0070,0.0450,0.87,0.0034
2024-01-08:21,,,0.0130,0.0410,0.73,0.0036
2024-01-08:20,,,0.0090,0.0440,0.73,0.0037
2024-01-08:19,,,0.0330,0.0190,0.53,0.0041
2024-01-08:18,,,0.0340,0.0140,0.41,0.0029
2024-01-08:17,,,0.0390,0.0090,0.35,0.0029
2024-01-08:16,,,0.0390,0.0080,0.36,0.0033
2024-01-08:15,,,0.0360,0.0100,0.39,0.0038
2024-01-08:14,,,0.0360,0.0100,0.40,0.0039
2024-01-08:13,,,0.0350,0.0090,0.35,0.0027
2024-01-08:12,,,0.0360,0.0080,0.35,0.0027
2024-01-08:11,,,0.0340,0.0090,0.38,0.0026
2024-01-08:10,,,0.0320,0.0100,0.38,0.0027
2024-01-08:09,16,12,0.0140,0.0270,0.59,0.0028
2024-01-08:08,12,9,0.0160,0.0260,0.42,0.0026
2024-01-08:07,6,,0.0140,0.0270,0.41,0.0025
2024-01-08:06,4,4,0.0350,0.0080,0.34,0.0025
2024-01-08:05,6,,0.0380,0.0060,0.34,0.0025
2024-01-08:04,10,9,0.0330,0.0080,0.35,0.0025
2024-01-08:03,8,,0.0350,0.0070,0.35,0.0025
2024-01-08:02,7,,0.0360,0.0080,0.35,0.0024
2024-01-08:01,9,,0.0370,0.0080,0.36,0.0024
2024-01-07:24,9,,0.0360,0.0080,0.37,0.0025
2024-01-07:23,10,,0.0360,0.0080,0.38,0.0027
2024-01-07:22,8,,0.0350,0.0090,0.37,0.0026
2024-01-07:21,11,,0.0340,0.0100,0.37,0.0025
2024-01-07:20,12,11,0.0330,0.0120,0.40,0.0026
2024-01-07:19,11,,0.0350,0.0100,0.37,0.0026
2024-01-07:18,9,,0.0380,0.0090,0.36,0.0028
2024-01-07:17,11,9,0.0400,0.0070,0.35,0.0027
2024-01-07:16,12,9,0.0420,0.0060,0.36,0.0028
2024-01-07:15,10,8,0.0400,0.0060,0.38,0.0027
2024-01-07:14,18,17,0.0370,0.0070,0.42,0.0033
2024-01-07:13,12,,0.0380,0.0070,0.42,0.0030
2024-01-07:12,18,17,0.0380,0.0070,0.42,0.0027
2024-01-07:11,17,13,0.0370,0.0070,0.42,0.0027
2024-01-07:10,16,11,0.0360,0.0080,0.41,0.0026
2024-01-07:09,,,0.0330,0.0100,0.41,0.0026
2024-01-07:08,19,15,0.0270,0.0140,0.42,0.0027
2024-01-07:07,15,14,0.0310,0.0110,0.39,0.0026
2024-01-07:06,22,21,0.0340,0.0090,0.40,0.0028
2024-01-07:05,18,9,0.0370,0.0060,0.38,0.0031
2024-01-07:04,24,16,0.0370,0.0080,0.40,0.0038
2024-01-07:03,23,15,0.0380,0.0080,0.40,0.0041
2024-01-07:02,17,13,0.0330,0.0110,0.38,0.0029
2024-01-07:01,14,10,0.0250,0.0160,0.41,0.0026
2024-01-06:24,21,18,0.0280,0.0140,0.42,0.0029
2024-01-06:23,27,25,0.0320,0.0130,0.45,0.0029
2024-01-06:22,34,29,0.0150,0.0340,0.74,0.0033
2024-01-06:21,39,36,0.0140,0.0390,0.86,0.0037
2024-01-06:20,47,39,0.0100,0.0440,0.87,0.0040
2024-01-06:19,44,30,0.0140,0.0430,0.72,0.0040
2024-01-06:18,34,28,0.0450,0.0150,0.50,0.0037
2024-01-06:17,32,29,0.0500,0.0100,0.45,0.0036
2024-01-06:16,28,22,0.0470,0.0100,0.42,0.0032
2024-01-06:15,27,20,0.0480,0.0080,0.39,0.0027
2024-01-06:14,24,22,0.0490,0.0070,0.38,0.0025
2024-01-06:13,35,27,0.0490,0.0070,0.42,0.0031
2024-01-06:12,40,33,0.0480,0.0080,0.46,0.0031
2024-01-06:11,42,36,0.0450,0.0090,0.47,0.0029
2024-01-06:10,58,54,0.0220,0.0290,0.76,0.0030
2024-01-06:09,62,59,0.0080,0.0380,0.94,0.0031
2024-01-06:08,43,37,0.0060,0.0380,0.70,0.0028
2024-01-06:07,37,37,0.0070,0.0330,0.69,0.0027
2024-01-06:06,37,35,0.0160,0.0250,0.62,0.0028
2024-01-06:05,34,,0.0210,0.0200,0.58,0.0027
2024-01-06:04,33,32,0.0170,0.0250,0.64,0.0028
2024-01-06:03,40,36,0.0150,0.0270,0.68,0.0029
2024-01-06:02,36,34,0.0170,0.0240,0.56,0.0028
2024-01-06:01,33,32,0.0080,0.0330,0.63,0.0028
2024-01-05:24,31,,0.0040,0.0380,0.72,0.0029
2024-01-05:23,32,30,0.0050,0.0380,0.74,0.0029
2024-01-05:22,36,29,0.0060,0.0390,0.78,0.0029
2024-01-05:21,39,34,0.0050,0.0440,0.84,0.0031
2024-01-05:20,45,31,0.0120,0.0420,0.79,0.0031
2024-01-05:19,58,39,0.0070,0.0480,0.88,0.0039
2024-01-05:18,32,30,0.0380,0.0220,0.53,0.0038
2024-01-05:17,32,25,0.0490,0.0130,0.49,0.0044
2024-01-05:16,35,33,0.0480,0.0130,0.52,0.0046
2024-01-05:15,40,29,0.0520,0.0120,0.47,0.0038
2024-01-05:14,35,30,0.0560,0.0110,0.45,0.0039
2024-01-05:13,38,30,0.0580,0.0110,0.48,0.0041
2024-01-05:12,34,29,0.0510,0.0090,0.44,0.0030
2024-01-05:11,32,24,0.0500,0.0090,0.44,0.0028
2024-01-05:10,35,,0.0420,0.0150,0.51,0.0032
2024-01-05:09,41,38,0.0410,0.0140,0.50,0.0038
2024-01-05:08,37,,0.0420,0.0130,0.52,0.0046
2024-01-05:07,43,,0.0290,0.0210,0.63,0.0061
2024-01-05:06,38,34,0.0190,0.0250,0.61,0.0041
2024-01-05:05,35,34,0.0150,0.0280,0.58,0.0029
