tm,pm10,pm25,o3,no2,co,so2
2024-01-24:09,13,7,0.0300,0.0100,0.31,0.0028
2024-01-24:08,14,9,0.0330,0.0080,0.30,0.0028
2024-01-24:07,12,7,0.0290,0.0110,0.31,0.0029
2024-01-24:06,7,6,0.0290,0.0110,0.29,0.0029
2024-01-24:05,9,9,0.0350,0.0040,0.28,0.0026
2024-01-24:04,13,4,0.0370,0.0030,0.28,0.0026
2024-01-24:03,10,0,0.0380,0.0030,0.26,0.0028
2024-01-24:02,10,2,0.0380,0.0030,0.26,0.0027
2024-01-24:01,11,5,0.0370,0.0030,0.25,0.0026
2024-01-23:24,5,,0.0360,0.0050,0.24,0.0026
2024-01-23:23,5,,0.0370,0.0040,0.23,0.0026
2024-01-23:22,3,,0.0360,0.0050,0.23,0.0026
2024-01-23:21,4,,0.0340,0.0070,0.23,0.0026
2024-01-23:20,5,5,0.0330,0.0080,0.21,0.0026
2024-01-23:19,10,6,0.0340,0.0080,0.18,0.0025
2024-01-23:18,12,3,0.0340,0.0080,0.17,0.0025
2024-01-23:17,15,,0.0350,0.0070,0.15,0.0025
2024-01-23:16,16,,0.0370,0.0070,0.15,0.0025
2024-01-23:15,16,,0.0370,0.0060,0.17,0.0025
2024-01-23:14,19,0,0.0360,0.0050,0.19,0.0025
2024-01-23:13,18,0,0.0350,0.0070,0.20,0.0026
2024-01-23:12,19,3,0.0330,0.0080,0.22,0.0026
2024-01-23:11,18,9,0.0310,0.0090,0.26,0.0026
2024-01-23:10,24,19,0.0170,0.0220,0.37,0.0028
2024-01-23:09,17,17,0.0050,0.0310,0.46,0.0029
2024-01-23:08,11,,0.0030,0.0270,0.38,0.0027
2024-01-23:07,8,,0.0090,0.0170,0.35,0.0025
2024-01-23:06,5,,0.0060,0.0230,0.30,0.0026
2024-01-23:05,7,,0.0110,0.0180,0.28,0.0025
2024-01-23:04,8,,0.0200,0.0130,0.28,0.0026
2024-01-23:03,4,,0.0260,0.0090,0.27,0.0025
2024-01-23:02,1,,0.0350,0.0040,0.26,0.0025
2024-01-23:01,2,,0.0350,0.0050,0.26,0.0025
2024-01-22:24,2,,0.0360,0.0050,0.25,0.0025
2024-01-22:23,5,,0.0350,0.0060,0.25,0.0025
2024-01-22:22,6,,0.0330,0.0070,0.24,0.0025
2024-01-22:21,4,,0.0340,0.0070,0.22,0.0025
2024-01-22:20,4,,0.0330,0.0090,0.20,0.0025
2024-01-22:19,8,7,0.0310,0.0110,0.18,0.0025
2024-01-22:18,11,3,0.0320,0.0100,0.17,0.0025
2024-01-22:17,13,1,0.0340,0.0090,0.16,0.0025
2024-01-22:16,10,2,0.0350,0.0070,0.16,0.0025
2024-01-22:15,9,4,0.0360,0.0060,0.17,0.0025
2024-01-22:14,12,4,0.0360,0.0060,0.20,0.0025
2024-01-22:13,14,4,0.0340,0.0070,0.22,0.0025
2024-01-22:12,16,7,0.0330,0.0070,0.25,0.0025
2024-01-22:11,12,7,0.0290,0.0100,0.26,0.0025
2024-01-22:10,11,9,0.0260,0.0120,0.31,0.0025
2024-01-22:09,12,12,0.0160,0.0220,0.35,0.0025
2024-01-22:08,13,10,0.0160,0.0230,0.33,0.0026
2024-01-22:07,15,10,0.0190,0.0200,0.32,0.0028
2024-01-22:06,16,11,0.0280,0.0110,0.34,0.0025
2024-01-22:05,12,7,0.0260,0.0090,0.43,0.0025
2024-01-22:04,11,6,0.0230,0.0070,0.43,0.0025
2024-01-22:03,11,8,0.0220,0.0070,0.40,0.0025
2024-01-22:02,12,10,0.0200,0.0070,0.41,0.0026
2024-01-22:01,9,4,0.0200,0.0070,0.37,0.0025
2024-01-21:24,10,4,0.0210,0.0090,0.36,0.0025
2024-01-21:23,10,6,0.0170,0.0140,0.38,0.0025
2024-01-21:22,9,6,0.0190,0.0140,0.39,0.0026
2024-01-21:21,8,6,0.0210,0.0120,0.36,0.0033
2024-01-21:20,9,6,0.0200,0.0110,0.40,0.0026
2024-01-21:19,8,2,0.0200,0.0150,0.38,0.0026
2024-01-21:18,8,3,0.0280,0.0090,0.33,0.0028
2024-01-21:17,6,1,0.0330,0.0050,0.32,0.0024
2024-01-21:16,4,0,0.0350,0.0040,0.32,0.0024
2024-01-21:15,5,1,0.0360,0.0040,0.32,0.0025
2024-01-21:14,1,0,0.0360,0.0030,0.32,0.0026
2024-01-21:13,1,,0.0340,0.0040,0.31,0.0026
2024-01-21:12,2,2,0.0340,0.0040,0.30,0.0025
2024-01-21:11,4,0,0.0320,0.0060,0.30,0.0025
2024-01-21:10,3,1,0.0270,0.0090,0.31,0.0026
2024-01-21:09,3,1,0.0290,0.0080,0.30,0.0025
2024-01-21:08,2,0,0.0290,0.0080,0.29,0.0024
2024-01-21:07,3,0,0.0310,0.0070,0.27,0.0025
2024-01-21:06,1,1,0.0340,0.0040,0.27,0.0025
2024-01-21:05,2,0,0.0350,0.0030,0.27,0.0025
2024-01-21:04,1,0,0.0350,0.0030,0.28,0.0025
2024-01-21:03,1,1,0.0350,0.0040,0.28,0.0025
2024-01-21:02,1,,0.0360,0.0030,0.27,0.0025
2024-01-21:01,2,,0.0350,0.0040,0.28,0.0026
2024-01-20:24,1,,0.0350,0.0050,0.29,0.0025
2024-01-20:23,1,0,0.0340,0.0060,0.28,0.0025
2024-01-20:22,3,,0.0330,0.0060,0.28,0.0025
2024-01-20:21,6,,0.0330,0.0070,0.29,0.0026
2024-01-20:20,2,0,0.0310,0.0090,0.30,0.0025
2024-01-20:19,2,1,0.0290,0.0100,0.31,0.0025
2024-01-20:18,3,1,0.0280,0.0110,0.32,0.0026
2024-01-20:17,3,2,0.0270,0.0120,0.33,0.0025
2024-01-20:16,4,2,0.0250,0.0130,0.35,0.0025
2024-01-20:15,5,1,0.0260,0.0120,0.35,0.0025
2024-01-20:14,8,3,0.0250,0.0120,0.34,0.0026
2024-01-20:13,10,3,0.0220,0.0150,0.35,0.0026
2024-01-20:12,11,4,0.0220,0.0140,0.34,0.0025
2024-01-20:11,9,5,0.0190,0.0180,0.34,0.0026
2024-01-20:10,10,4,0.0230,0.0140,0.34,0.0025
2024-01-20:09,9,6,0.0220,0.0150,0.34,0.0026
2024-01-20:08,10,5,0.0210,0.0150,0.35,0.0026
2024-01-20:07,12,4,0.0270,0.0090,0.33,0.0026
2024-01-20:06,12,6,0.0290,0.0080,0.33,0.0025
2024-01-20:05,17,7,0.0310,0.0060,0.34,0.0026
2024-01-20:04,14,9,0.0310,0.0050,0.33,0.0025
2024-01-20:03,16,7,0.0320,0.0060,0.33,0.0026
2024-01-20:02,18,5,0.0330,0.0060,0.33,0.0026
2024-01-20:01,18,7,0.0330,0.0060,0.33,0.0026
2024-01-19:24,18,7,0.0330,0.0070,0.33,0.0026
2024-01-19:23,22,9,0.0320,0.0080,0.33,0.0026
2024-01-19:22,23,8,0.0290,0.0100,0.35,0.0027
2024-01-19:21,15,11,0.0290,0.0110,0.39,0.0033
2024-01-19:20,,,,,,
2024-01-19:19,,,,,,
2024-01-19:18,24,10,0.0380,0.0090,0.55,0.0032
2024-01-19:17,21,11,0.0390,0.0080,0.56,0.0027
2024-01-19:16,23,10,0.0400,0.0080,0.57,0.0027
2024-01-19:15,23,9,0.0400,0.0070,0.57,0.0026
2024-01-19:14,18,9,0.0400,0.0070,0.56,0.0026
2024-01-19:13,23,10,0.0390,0.0070,0.55,0.0026
2024-01-19:12,22,13,0.0380,0.0070,0.56,0.0026
2024-01-19:11,23,12,0.0360,0.0090,0.56,0.0026
2024-01-19:10,24,12,0.0220,0.0210,0.58,0.0027
2024-01-19:09,24,12,0.0210,0.0210,0.57,0.0026
2024-01-19:08,26,13,0.0180,0.0240,0.58,0.0026
2024-01-19:07,25,14,0.0210,0.0200,0.57,0.0026
2024-01-19:06,25,13,0.0250,0.0170,0.56,0.0026
2024-01-19:05,20,11,0.0320,0.0110,0.57,0.0026
2024-01-19:04,16,12,0.0350,0.0080,0.57,0.0026
2024-01-19:03,14,8,0.0370,0.0070,0.57,0.0025
2024-01-19:02,10,4,0.0370,0.0070,0.58,0.0027
2024-01-19:01,6,0,0.0330,0.0090,0.58,0.0027
2024-01-18:24,4,0,0.0300,0.0100,0.58,0.0027
2024-01-18:23,6,1,0.0260,0.0130,0.57,0.0028
2024-01-18:22,7,3,0.0260,0.0150,0.59,0.0034
2024-01-18:21,7,5,0.0270,0.0130,0.61,0.0031
2024-01-18:20,11,8,0.0150,0.0180,0.66,0.0031
2024-01-18:19,13,8,0.0040,0.0260,0.71,0.0030
2024-01-18:18,9,5,0.0060,0.0250,0.71,0.0031
2024-01-18:17,10,7,0.0140,0.0210,0.68,0.0030
2024-01-18:16,22,15,0.0220,0.0130,0.67,0.0031
2024-01-18:15,45,28,0.0130,0.0220,0.86,0.0036
2024-01-18:14,58,32,0.0030,0.0420,1.42,0.0048
2024-01-18:13,53,36,0.0030,0.0400,1.45,0.0052
2024-01-18:12,45,31,0.0030,0.0400,1.48,0.0053
2024-01-18:11,38,18,0.0030,0.0410,1.43,0.0059
2024-01-18:10,33,14,0.0060,0.0360,0.91,0.0069
2024-01-18:09,36,14,0.0080,0.0320,0.70,0.0055
2024-01-18:08,44,19,0.0060,0.0330,0.70,0.0049
2024-01-18:07,41,23,0.0030,0.0320,1.10,0.0069
2024-01-18:06,36,25,0.0020,0.0300,1.11,0.0067
2024-01-18:05,33,24,0.0030,0.0240,0.77,0.0036
2024-01-18:04,26,21,0.0030,0.0220,0.71,0.0031
2024-01-18:03,26,19,0.0030,0.0220,0.69,0.0030
2024-01-18:02,26,17,0.0030,0.0240,0.62,0.0030
2024-01-18:01,23,12,0.0030,0.0260,0.63,0.0031
2024-01-17:24,30,12,0.0030,0.0290,0.64,0.0031
2024-01-17:23,35,18,0.0030,0.0300,0.67,0.0033
2024-01-17:22,46,24,0.0030,0.0320,0.66,0.0037
2024-01-17:21,51,29,0.0030,0.0330,0.80,0.0042
2024-01-17:20,49,27,0.0030,0.0350,0.81,0.0045
2024-01-17:19,46,23,0.0030,0.0410,0.69,0.0060
2024-01-17:18,42,18,0.0040,0.0390,0.62,0.0071
2024-01-17:17,39,17,0.0050,0.0390,0.58,0.0110
2024-01-17:16,36,13,0.0070,0.0370,0.55,0.0064
2024-01-17:15,36,17,0.0110,0.0330,0.53,0.0055
2024-01-17:14,45,21,0.0070,0.0360,0.52,0.0059
2024-01-17:13,56,25,0.0080,0.0340,0.55,0.0078
2024-01-17:12,56,22,0.0050,0.0370,0.66,0.0086
2024-01-17:11,44,22,0.0050,0.0350,0.67,0.0051
2024-01-17:10,41,31,0.0040,0.0320,0.55,0.0040
2024-01-17:09,44,32,0.0030,0.0300,0.61,0.0055
2024-01-17:08,43,31,0.0030,0.0280,0.56,0.0057
2024-01-17:07,32,24,0.0030,0.0270,0.50,0.0061
2024-01-17:06,33,28,0.0030,0.0280,0.49,0.0047
2024-01-17:05,35,27,0.0030,0.0240,0.50,0.0060
2024-01-17:04,33,25,0.0030,0.0270,0.50,0.0051
2024-01-17:03,33,24,0.0030,0.0280,0.52,0.0045
2024-01-17:02,34,26,0.0020,0.0290,0.57,0.0033
2024-01-17:01,31,22,0.0030,0.0270,0.58,0.0032
2024-01-16:24,31,22,0.0030,0.0280,0.55,0.0029
2024-01-16:23,37,25,0.0030,0.0290,0.55,0.0029
2024-01-16:22,38,25,0.0030,0.0290,0.57,0.0029
2024-01-16:21,37,22,0.0030,0.0310,0.59,0.0030
2024-01-16:20,36,19,0.0030,0.0340,0.58,0.0031
2024-01-16:19,31,14,0.0070,0.0370,0.46,0.0033
2024-01-16:18,23,10,0.0250,0.0250,0.38,0.0041
2024-01-16:17,20,4,0.0350,0.0140,0.29,0.0031
2024-01-16:16,16,5,0.0370,0.0120,0.27,0.0030
2024-01-16:15,15,4,0.0390,0.0100,0.27,0.0030
2024-01-16:14,21,5,0.0380,0.0100,0.28,0.0031
2024-01-16:13,30,6,0.0320,0.0140,0.29,0.0036
2024-01-16:12,31,7,0.0250,0.0190,0.31,0.0043
2024-01-16:11,29,11,0.0220,0.0190,0.36,0.0042
2024-01-16:10,30,15,0.0090,0.0310,0.52,0.0037
2024-01-16:09,22,18,0.0040,0.0320,0.55,0.0043
2024-01-16:08,24,16,0.0030,0.0270,0.53,0.0035
2024-01-16:07,19,17,0.0040,0.0220,0.43,0.0032
2024-01-16:06,18,17,0.0050,0.0190,0.38,0.0029
2024-01-16:05,15,15,0.0080,0.0170,0.36,0.0028
2024-01-16:04,15,13,0.0110,0.0160,0.33,0.0028
2024-01-16:03,16,13,0.0110,0.0200,0.33,0.0033
2024-01-16:02,14,8,0.0100,0.0220,0.31,0.0034
2024-01-16:01,10,9,0.0160,0.0180,0.27,0.0037
2024-01-15:24,10,7,0.0160,0.0190,0.27,0.0032
2024-01-15:23,13,7,0.0310,0.0090,0.28,0.0037
2024-01-15:22,13,5,0.0320,0.0100,0.27,0.0042
2024-01-15:21,12,5,0.0330,0.0100,0.27,0.0034
2024-01-15:20,13,6,0.0320,0.0130,0.28,0.0028
2024-01-15:19,16,8,0.0320,0.0140,0.29,0.0028
2024-01-15:18,21,8,0.0300,0.0180,0.30,0.0027
2024-01-15:17,25,13,0.0340,0.0160,0.40,0.0037
2024-01-15:16,19,11,0.0380,0.0110,0.48,0.0041
2024-01-15:15,15,9,0.0410,0.0080,0.37,0.0027
2024-01-15:14,20,11,0.0410,0.0070,0.38,0.0028
2024-01-15:13,20,15,0.0400,0.0070,0.41,0.0029
2024-01-15:12,24,17,0.0390,0.0070,0.41,0.0030
2024-01-15:11,23,16,0.0380,0.0070,0.43,0.0028
2024-01-15:10,22,17,0.0360,0.0080,0.43,0.0028
2024-01-15:09,25,21,0.0320,0.0100,0.45,0.0027
2024-01-15:08,27,20,0.0280,0.0150,0.46,0.0035
2024-01-15:07,29,20,0.0330,0.0110,0.45,0.0031
2024-01-15:06,26,24,0.0320,0.0140,0.48,0.0033
2024-01-15:05,27,23,0.0280,0.0180,0.53,0.0037
2024-01-15:04,26,24,0.0420,0.0080,0.52,0.0026
2024-01-15:03,31,27,0.0460,0.0080,0.56,0.0026
2024-01-15:02,38,31,0.0520,0.0080,0.67,0.0027
2024-01-15:01,33,24,0.0560,0.0100,0.82,0.0028
2024-01-14:24,26,22,0.0430,0.0190,0.75,0.0030
2024-01-14:23,27,17,0.0310,0.0270,0.65,0.0032
2024-01-14:22,40,19,0.0510,0.0150,0.58,0.0031
2024-01-14:21,40,17,0.0540,0.0150,0.71,0.0049
2024-01-14:20,35,11,0.0500,0.0170,0.80,0.0061
2024-01-14:19,26,6,0.0480,0.0170,0.70,0.0056
2024-01-14:18,23,2,0.0540,0.0120,0.55,0.0046
2024-01-14:17,25,1,0.0600,0.0090,0.49,0.0046
2024-01-14:16,28,3,0.0590,0.0090,0.61,0.0062
2024-01-14:15,33,3,0.0550,0.0120,0.78,0.0082
2024-01-14:14,30,6,0.0660,0.0140,0.71,0.0095
2024-01-14:13,31,14,0.0410,0.0120,0.59,0.0064
2024-01-14:12,39,18,0.0250,0.0150,0.55,0.0049
2024-01-14:11,37,21,0.0180,0.0180,0.51,0.0041
2024-01-14:10,36,29,0.0090,0.0190,0.54,0.0035
2024-01-14:09,36,29,0.0050,0.0190,0.56,0.0035
2024-01-14:08,33,26,0.0030,0.0190,0.53,0.0031
2024-01-14:07,31,23,0.0030,0.0180,0.52,0.0029
2024-01-14:06,29,23,0.0030,0.0180,0.49,0.0028
2024-01-14:05,30,23,0.0030,0.0200,0.50,0.0028
2024-01-14:04,34,24,0.0030,0.0210,0.53,0.0028
2024-01-14:03,38,29,0.0030,0.0230,0.58,0.0028
2024-01-14:02,37,26,0.0030,0.0240,0.54,0.0028
2024-01-14:01,32,20,0.0040,0.0230,0.50,0.0028
2024-01-13:24,33,24,0.0050,0.0230,0.49,0.0027
2024-01-13:23,39,24,0.0050,0.0240,0.49,0.0028
2024-01-13:22,47,26,0.0060,0.0250,0.50,0.0028
2024-01-13:21,45,28,0.0040,0.0310,0.54,0.0029
2024-01-13:20,44,22,0.0060,0.0310,0.54,0.0030
2024-01-13:19,32,13,0.0120,0.0310,0.47,0.0030
2024-01-13:18,25,7,0.0300,0.0180,0.34,0.0032
2024-01-13:17,22,5,0.0450,0.0070,0.29,0.0033
2024-01-13:16,24,3,0.0450,0.0080,0.31,0.0034
2024-01-13:15,23,2,0.0430,0.0090,0.31,0.0034
2024-01-13:14,24,2,0.0420,0.0090,0.30,0.0033
2024-01-13:13,31,3,0.0420,0.0070,0.30,0.0034
2024-01-13:12,39,10,0.0410,0.0080,0.31,0.0035
2024-01-13:11,52,23,0.0250,0.0220,0.46,0.0041
2024-01-13:10,57,31,0.0070,0.0310,0.68,0.0035
2024-01-13:09,49,31,0.0040,0.0270,0.64,0.0032
2024-01-13:08,50,33,0.0030,0.0260,0.61,0.0031
2024-01-13:07,48,36,0.0030,0.0220,0.57,0.0027
2024-01-13:06,47,38,0.0030,0.0210,0.60,0.0028
2024-01-13:05,42,35,0.0030,0.0220,0.59,0.0029
2024-01-13:04,44,34,0.0040,0.0250,0.55,0.0028
2024-01-13:03,51,40,0.0070,0.0210,0.55,0.0028
2024-01-13:02,53,38,0.0040,0.0230,0.61,0.0028
2024-01-13:01,52,35,0.0040,0.0240,0.60,0.0028
2024-01-12:24,54,33,0.0040,0.0270,0.57,0.0029
2024-01-12:23,61,31,0.0040,0.0290,0.59,0.0029
2024-01-12:22,73,34,0.0040,0.0310,0.60,0.0030
2024-01-12:21,65,36,0.0040,0.0350,0.68,0.0031
2024-01-12:20,60,33,0.0040,0.0400,0.70,0.0032
2024-01-12:19,61,29,0.0070,0.0480,0.65,0.0036
2024-01-12:18,55,26,0.0160,0.0400,0.62,0.0041
2024-01-12:17,,,,,,
2024-01-12:16,,,,,,
2024-01-12:15,53,22,0.0510,0.0120,0.57,0.0038
2024-01-12:14,54,19,0.0530,0.0110,0.56,0.0033
2024-01-12:13,58,25,0.0490,0.0120,0.54,0.0035
2024-01-12:12,60,32,0.0200,0.0310,0.68,0.0048
2024-01-12:11,55,35,0.0100,0.0300,0.70,0.0053
2024-01-12:10,52,38,0.0050,0.0300,0.80,0.0045
2024-01-12:09,45,30,0.0030,0.0270,0.80,0.0046
2024-01-12:08,38,28,0.0030,0.0240,0.68,0.0042
2024-01-12:07,37,25,0.0030,0.0230,0.60,0.0040
2024-01-12:06,34,26,0.0030,0.0230,0.56,0.0038
2024-01-12:05,33,27,0.0030,0.0200,0.54,0.0031
2024-01-12:04,36,25,0.0030,0.0200,0.55,0.0029
2024-01-12:03,34,25,0.0030,0.0240,0.54,0.0031
2024-01-12:02,36,21,0.0030,0.0220,0.54,0.0026
2024-01-12:01,38,20,0.0040,0.0230,0.57,0.0027
2024-01-11:24,40,23,0.0040,0.0210,0.55,0.0026
2024-01-11:23,45,24,0.0040,0.0240,0.57,0.0026
2024-01-11:22,39,24,0.0040,0.0290,0.61,0.0027
2024-01-11:21,37,22,0.0040,0.0300,0.68,0.0027
2024-01-11:20,34,21,0.0030,0.0350,0.64,0.0029
2024-01-11:19,27,11,0.0050,0.0360,0.57,0.0030
2024-01-11:18,23,9,0.0160,0.0320,0.47,0.0033
2024-01-11:17,32,16,0.0380,0.0140,0.44,0.0042
2024-01-11:16,43,28,0.0370,0.0160,0.56,0.0051
2024-01-11:15,53,33,0.0340,0.0170,0.68,0.0057
2024-01-11:14,55,35,0.0330,0.0130,0.51,0.0030
2024-01-11:13,58,34,0.0270,0.0150,0.49,0.0028
2024-01-11:12,68,37,0.0220,0.0160,0.47,0.0028
2024-01-11:11,69,44,0.0070,0.0270,0.60,0.0032
2024-01-11:10,70,47,0.0040,0.0300,0.77,0.0035
2024-01-11:09,58,43,0.0030,0.0250,0.80,0.0034
2024-01-11:08,50,40,0.0030,0.0210,0.74,0.0032
2024-01-11:07,48,38,0.0030,0.0200,0.63,0.0030
2024-01-11:06,47,34,0.0030,0.0230,0.61,0.0030
2024-01-11:05,44,32,0.0030,0.0180,0.58,0.0027
2024-01-11:04,42,31,0.0030,0.0200,0.59,0.0027
2024-01-11:03,43,36,0.0030,0.0200,0.58,0.0027
2024-01-11:02,44,32,0.0030,0.0200,0.60,0.0027
2024-01-11:01,39,28,0.0030,0.0230,0.61,0.0028
2024-01-10:24,35,27,0.0030,0.0240,0.61,0.0028
2024-01-10:23,42,30,0.0030,0.0240,0.65,0.0029
2024-01-10:22,49,32,0.0030,0.0280,0.67,0.0029
2024-01-10:21,54,35,0.0030,0.0300,0.75,0.0029
2024-01-10:20,49,31,0.0030,0.0300,0.68,0.0029
2024-01-10:19,50,28,0.0040,0.0350,0.61,0.0032
2024-01-10:18,36,21,0.0160,0.0300,0.55,0.0040
2024-01-10:17,30,21,0.0350,0.0140,0.46,0.0032
2024-01-10:16,29,19,0.0370,0.0120,0.46,0.0032
2024-01-10:15,34,21,0.0350,0.0130,0.46,0.0032
2024-01-10:14,31,22,0.0370,0.0100,0.47,0.0032
2024-01-10:13,33,21,0.0340,0.0130,0.47,0.0031
2024-01-10:12,33,22,0.0330,0.0110,0.46,0.0031
2024-01-10:11,37,23,0.0260,0.0150,0.49,0.0033
2024-01-10:10,39,23,0.0080,0.0250,0.64,0.0043
2024-01-10:09,34,19,0.0040,0.0280,0.82,0.0039
2024-01-10:08,34,16,0.0030,0.0250,0.71,0.0045
2024-01-10:07,35,16,0.0030,0.0250,0.78,0.0041
2024-01-10:06,36,17,0.0030,0.0240,0.81,0.0034
2024-01-10:05,38,20,0.0040,0.0230,0.85,0.0034
2024-01-10:04,40,27,0.0040,0.0220,0.91,0.0033
2024-01-10:03,39,30,0.0030,0.0250,0.95,0.0042
2024-01-10:02,33,28,0.0030,0.0270,0.98,0.0041
2024-01-10:01,27,23,0.0030,0.0300,0.99,0.0046
2024-01-09:24,33,25,0.0030,0.0320,1.01,0.0055
2024-01-09:23,41,22,0.0030,0.0340,1.09,0.0057
2024-01-09:22,46,22,0.0030,0.0370,1.09,0.0060
2024-01-09:21,50,26,0.0030,0.0360,0.98,0.0051
2024-01-09:20,49,26,0.0030,0.0390,0.85,0.0056
2024-01-09:19,51,24,0.0030,0.0400,0.81,0.0056
2024-01-09:18,43,21,0.0070,0.0370,0.75,0.0061
2024-01-09:17,39,20,0.0150,0.0270,0.68,0.0063
2024-01-09:16,39,21,0.0150,0.0260,0.71,0.0061
2024-01-09:15,33,17,0.0170,0.0240,0.75,0.0068
2024-01-09:14,35,15,0.0110,0.0280,0.59,0.0050
2024-01-09:13,37,19,0.0090,0.0280,0.56,0.0043
2024-01-09:12,46,24,0.0080,0.0280,0.59,0.0041
2024-01-09:11,55,32,0.0050,0.0290,0.65,0.0084
2024-01-09:10,52,33,0.0040,0.0300,0.78,0.0089
2024-01-09:09,44,29,0.0030,0.0300,0.77,0.0055
2024-01-09:08,39,27,0.0030,0.0240,0.68,0.0039
2024-01-09:07,38,27,0.0030,0.0260,0.60,0.0047
2024-01-09:06,32,26,0.0030,0.0250,0.59,0.0049
2024-01-09:05,28,26,0.0030,0.0210,0.53,0.0032
2024-01-09:04,33,26,0.0030,0.0230,0.60,0.0030
2024-01-09:03,42,28,0.0030,0.0230,0.58,0.0030
2024-01-09:02,56,25,0.0030,0.0250,0.58,0.0029
2024-01-09:01,30,20,0.0030,0.0250,0.57,0.0029
2024-01-08:24,26,21,0.0060,0.0220,0.55,0.0028
2024-01-08:23,27,18,0.0050,0.0250,0.56,0.0029
2024-01-08:22,25,19,0.0040,0.0270,0.54,0.0030
2024-01-08:21,26,18,0.0040,0.0270,0.51,0.0031
2024-01-08:20,23,16,0.0050,0.0300,0.45,0.0032
2024-01-08:19,18,8,0.0150,0.0250,0.35,0.0037
2024-01-08:18,14,4,0.0280,0.0180,0.33,0.0038
2024-01-08:17,14,2,0.0350,0.0100,0.28,0.0035
2024-01-08:16,16,1,0.0390,0.0070,0.23,0.0034
2024-01-08:15,20,0,0.0390,0.0070,0.22,0.0033
2024-01-08:14,22,0,0.0370,0.0080,0.22,0.0033
2024-01-08:13,22,0,0.0300,0.0130,0.21,0.0036
2024-01-08:12,17,3,0.0310,0.0100,0.22,0.0032
2024-01-08:11,21,8,0.0310,0.0080,0.26,0.0033
2024-01-08:10,35,17,0.0210,0.0170,0.39,0.0034
2024-01-08:09,29,17,0.0050,0.0300,0.61,0.0032
2024-01-08:08,19,18,0.0030,0.0240,0.45,0.0028
2024-01-08:07,18,16,0.0040,0.0210,0.40,0.0026
2024-01-08:06,14,,0.0050,0.0210,0.36,0.0026
2024-01-08:05,13,,0.0080,0.0190,0.32,0.0027
2024-01-08:04,15,,0.0110,0.0140,0.31,0.0025
2024-01-08:03,12,,0.0150,0.0120,0.31,0.0027
2024-01-08:02,9,9,0.0150,0.0140,0.29,0.0026
2024-01-08:01,10,8,0.0170,0.0140,0.27,0.0026
2024-01-07:24,12,10,0.0280,0.0080,0.25,0.0026
2024-01-07:23,11,10,0.0320,0.0100,0.24,0.0026
2024-01-07:22,10,9,0.0340,0.0080,0.22,0.0026
2024-01-07:21,11,,0.0310,0.0100,0.23,0.0026
2024-01-07:20,16,12,0.0360,0.0050,0.20,0.0026
2024-01-07:19,14,10,0.0350,0.0080,0.20,0.0026
2024-01-07:18,15,8,0.0330,0.0100,0.20,0.0026
2024-01-07:17,15,7,0.0360,0.0070,0.18,0.0026
2024-01-07:16,16,5,0.0390,0.0050,0.18,0.0027
2024-01-07:15,15,6,0.0400,0.0040,0.20,0.0029
2024-01-07:14,18,5,0.0390,0.0040,0.23,0.0029
2024-01-07:13,20,6,0.0370,0.0050,0.27,0.0028
2024-01-07:12,27,5,0.0360,0.0050,0.31,0.0027
2024-01-07:11,29,10,0.0350,0.0060,0.34,0.0027
2024-01-07:10,35,17,0.0200,0.0140,0.45,0.0028
2024-01-07:09,30,19,0.0050,0.0210,0.50,0.0027
2024-01-07:08,26,20,0.0030,0.0200,0.47,0.0026
2024-01-07:07,23,16,0.0050,0.0160,0.41,0.0025
2024-01-07:06,24,19,0.0100,0.0100,0.37,0.0025
2024-01-07:05,25,22,0.0080,0.0150,0.41,0.0025
2024-01-07:04,28,22,0.0080,0.0160,0.41,0.0025
2024-01-07:03,27,26,0.0080,0.0160,0.46,0.0025
2024-01-07:02,25,22,0.0040,0.0200,0.49,0.0025
2024-01-07:01,27,21,0.0050,0.0200,0.50,0.0025
2024-01-06:24,33,24,0.0040,0.0230,0.52,0.0026
2024-01-06:23,36,23,0.0040,0.0240,0.51,0.0026
2024-01-06:22,38,22,0.0040,0.0260,0.53,0.0026
2024-01-06:21,37,22,0.0040,0.0280,0.56,0.0027
2024-01-06:20,32,19,0.0040,0.0310,0.50,0.0027
2024-01-06:19,30,16,0.0040,0.0340,0.50,0.0027
2024-01-06:18,25,11,0.0190,0.0250,0.31,0.0026
2024-01-06:17,25,10,0.0370,0.0140,0.31,0.0028
2024-01-06:16,16,3,0.0410,0.0100,0.27,0.0027
2024-01-06:15,17,2,0.0440,0.0060,0.23,0.0027
2024-01-06:14,20,5,0.0440,0.0050,0.25,0.0027
2024-01-06:13,33,13,0.0420,0.0080,0.30,0.0030
2024-01-06:12,45,25,0.0320,0.0150,0.41,0.0039
2024-01-06:11,61,40,0.0260,0.0180,0.58,0.0037
2024-01-06:10,63,37,0.0060,0.0290,0.73,0.0036
2024-01-06:09,61,37,0.0040,0.0210,0.70,0.0032
2024-01-06:08,56,37,0.0030,0.0170,0.64,0.0030
2024-01-06:07,48,33,0.0030,0.0170,0.58,0.0030
2024-01-06:06,49,27,0.0030,0.0180,0.57,0.0031
2024-01-06:05,48,25,0.0030,0.0190,0.58,0.0030
2024-01-06:04,47,28,0.0030,0.0220,0.59,0.0030
2024-01-06:03,51,29,0.0030,0.0260,0.63,0.0030
