tm,pm10,pm25,o3,no2,co,so2
2024-05-24:17,34,24,0.0705,0.0057,0.27,0.0023
2024-05-24:16,39,21,0.0683,0.0060,0.28,0.0023
2024-05-24:15,31,19,0.0689,0.0045,0.27,0.0024
2024-05-24:14,26,17,0.0617,0.0054,0.24,0.0024
2024-05-24:13,25,7,0.0616,0.0051,0.23,0.0025
2024-05-24:12,31,10,0.0587,0.0064,0.23,0.0028
2024-05-24:11,31,21,0.0536,0.0073,0.25,0.0030
2024-05-24:10,33,18,0.0439,0.0097,0.25,0.0026
2024-05-24:09,33,24,0.0418,0.0092,0.26,0.0025
2024-05-24:08,33,23,0.0319,0.0092,0.26,0.0022
2024-05-24:07,28,25,0.0238,0.0104,0.27,0.0019
2024-05-24:06,26,22,0.0268,0.0089,0.26,0.0020
2024-05-24:05,26,21,0.0329,0.0069,0.25,0.0020
2024-05-24:04,26,15,0.0332,0.0080,0.26,0.0022
2024-05-24:03,27,21,0.0404,0.0065,0.25,0.0024
2024-05-24:02,28,24,0.0457,0.0058,0.24,0.0028
2024-05-24:01,29,21,0.0528,0.0054,0.24,0.0031
2024-05-23:24,26,21,0.0542,0.0057,0.24,0.0031
2024-05-23:23,28,22,0.0559,0.0059,0.24,0.0031
2024-05-23:22,38,23,0.0605,0.0062,0.25,0.0029
2024-05-23:21,35,26,0.0674,0.0061,0.25,0.0026
2024-05-23:20,39,26,0.0786,0.0069,0.27,0.0027
2024-05-23:19,44,22,0.0813,0.0068,0.27,0.0024
2024-05-23:18,41,18,0.0804,0.0059,0.25,0.0022
2024-05-23:17,43,13,0.0735,0.0055,0.24,0.0021
2024-05-23:16,35,15,0.0649,0.0060,0.24,0.0019
2024-05-23:15,,,,,,
2024-05-23:14,,,,,,
2024-05-23:13,33,19,0.0642,0.0048,0.34,0.0023
2024-05-23:12,33,19,0.0634,0.0048,0.36,0.0024
2024-05-23:11,42,22,0.0636,0.0068,0.40,0.0025
2024-05-23:10,38,29,0.0529,0.0097,0.45,0.0024
2024-05-23:09,45,32,0.0379,0.0118,0.45,0.0023
2024-05-23:08,42,36,0.0275,0.0110,0.46,0.0023
2024-05-23:07,32,29,0.0234,0.0090,0.44,0.0022
2024-05-23:06,34,28,0.0272,0.0075,0.43,0.0021
2024-05-23:05,36,28,0.0289,0.0096,0.47,0.0022
2024-05-23:04,38,30,0.0334,0.0097,0.48,0.0023
2024-05-23:03,38,29,0.0479,0.0065,0.41,0.0022
2024-05-23:02,38,28,0.0536,0.0064,0.40,0.0023
2024-05-23:01,38,29,0.0580,0.0065,0.40,0.0025
2024-05-22:24,40,30,0.0604,0.0067,0.40,0.0025
2024-05-22:23,43,33,0.0618,0.0075,0.42,0.0024
2024-05-22:22,47,33,0.0612,0.0104,0.50,0.0028
2024-05-22:21,46,32,0.0678,0.0088,0.46,0.0025
2024-05-22:20,47,29,0.0712,0.0070,0.43,0.0021
2024-05-22:19,39,23,0.0756,0.0061,0.42,0.0022
2024-05-22:18,38,25,0.0776,0.0058,0.42,0.0022
2024-05-22:17,38,24,0.0772,0.0063,0.42,0.0022
2024-05-22:16,41,21,0.0768,0.0061,0.41,0.0022
2024-05-22:15,26,21,0.0677,0.0064,0.38,0.0021
2024-05-22:14,25,17,0.0668,0.0063,0.38,0.0021
2024-05-22:13,25,22,0.0670,0.0065,0.38,0.0022
2024-05-22:12,32,20,0.0646,0.0067,0.38,0.0022
2024-05-22:11,41,27,0.0625,0.0075,0.41,0.0023
2024-05-22:10,45,24,0.0578,0.0086,0.41,0.0023
2024-05-22:09,43,27,0.0421,0.0096,0.42,0.0021
2024-05-22:08,41,29,0.0206,0.0118,0.42,0.0021
2024-05-22:07,30,23,0.0169,0.0090,0.40,0.0020
2024-05-22:06,33,27,0.0217,0.0075,0.39,0.0019
2024-05-22:05,25,25,0.0245,0.0073,0.38,0.0019
2024-05-22:04,26,,0.0349,0.0076,0.38,0.0020
2024-05-22:03,31,26,0.0397,0.0073,0.38,0.0020
2024-05-22:02,34,20,0.0460,0.0080,0.39,0.0021
2024-05-22:01,39,23,0.0598,0.0077,0.39,0.0023
2024-05-21:24,41,30,0.0632,0.0076,0.39,0.0024
2024-05-21:23,39,24,0.0637,0.0090,0.40,0.0023
2024-05-21:22,43,27,0.0689,0.0101,0.41,0.0024
2024-05-21:21,39,27,0.0754,0.0097,0.42,0.0025
2024-05-21:20,43,32,0.0746,0.0099,0.45,0.0026
2024-05-21:19,43,32,0.0662,0.0084,0.47,0.0022
2024-05-21:18,41,36,0.0648,0.0080,0.46,0.0021
2024-05-21:17,42,23,0.0650,0.0081,0.46,0.0021
2024-05-21:16,38,29,0.0652,0.0077,0.44,0.0022
2024-05-21:15,36,28,0.0663,0.0067,0.42,0.0023
2024-05-21:14,35,23,0.0629,0.0096,0.43,0.0024
2024-05-21:13,38,25,0.0623,0.0084,0.42,0.0023
2024-05-21:12,44,29,0.0604,0.0089,0.41,0.0024
2024-05-21:11,44,29,0.0494,0.0172,0.41,0.0025
2024-05-21:10,35,30,0.0436,0.0127,0.40,0.0025
2024-05-21:09,32,24,0.0342,0.0095,0.37,0.0022
2024-05-21:08,28,21,0.0184,0.0101,0.39,0.0020
2024-05-21:07,22,15,0.0180,0.0078,0.38,0.0020
2024-05-21:06,21,21,0.0161,0.0083,0.36,0.0020
2024-05-21:05,22,17,0.0225,0.0071,0.34,0.0019
2024-05-21:04,15,15,0.0249,0.0075,0.34,0.0020
2024-05-21:03,18,16,0.0299,0.0070,0.35,0.0020
2024-05-21:02,17,15,0.0361,0.0064,0.34,0.0020
2024-05-21:01,16,15,0.0421,0.0064,0.36,0.0022
2024-05-20:24,18,,0.0456,0.0069,0.38,0.0023
2024-05-20:23,14,,0.0537,0.0058,0.34,0.0023
2024-05-20:22,21,12,0.0523,0.0064,0.34,0.0024
2024-05-20:21,18,14,0.0507,0.0068,0.35,0.0023
2024-05-20:20,23,15,0.0580,0.0061,0.36,0.0024
2024-05-20:19,17,12,0.0624,0.0048,0.35,0.0024
2024-05-20:18,14,11,0.0613,0.0047,0.34,0.0024
2024-05-20:17,11,10,0.0619,0.0041,0.33,0.0024
2024-05-20:16,7,5,0.0597,0.0038,0.32,0.0023
2024-05-20:15,9,5,0.0587,0.0040,0.32,0.0022
2024-05-20:14,10,6,0.0576,0.0038,0.31,0.0022
2024-05-20:13,9,6,0.0574,0.0037,0.31,0.0024
2024-05-20:12,14,7,0.0567,0.0038,0.31,0.0028
2024-05-20:11,19,13,0.0576,0.0038,0.37,0.0033
2024-05-20:10,27,11,0.0457,0.0089,0.39,0.0035
2024-05-20:09,21,17,0.0277,0.0110,0.37,0.0025
2024-05-20:08,20,18,0.0254,0.0101,0.37,0.0024
2024-05-20:07,12,,0.0259,0.0075,0.34,0.0023
2024-05-20:06,11,10,0.0300,0.0056,0.32,0.0022
2024-05-20:05,12,12,0.0349,0.0048,0.32,0.0024
2024-05-20:04,13,,0.0351,0.0051,0.33,0.0024
2024-05-20:03,11,,0.0441,0.0044,0.32,0.0027
2024-05-20:02,17,15,0.0475,0.0044,0.32,0.0028
2024-05-20:01,13,11,0.0481,0.0045,0.32,0.0028
2024-05-19:24,16,13,0.0506,0.0046,0.33,0.0026
2024-05-19:23,18,15,0.0517,0.0052,0.34,0.0024
2024-05-19:22,20,17,0.0561,0.0048,0.34,0.0024
2024-05-19:21,26,21,0.0595,0.0051,0.35,0.0024
2024-05-19:20,27,15,0.0642,0.0052,0.35,0.0024
2024-05-19:19,19,10,0.0608,0.0045,0.33,0.0023
2024-05-19:18,8,,0.0575,0.0037,0.32,0.0022
2024-05-19:17,9,9,0.0586,0.0038,0.32,0.0022
2024-05-19:16,13,7,0.0589,0.0038,0.33,0.0022
2024-05-19:15,11,6,0.0580,0.0034,0.32,0.0022
2024-05-19:14,11,6,0.0577,0.0033,0.31,0.0021
2024-05-19:13,11,7,0.0566,0.0038,0.31,0.0022
2024-05-19:12,16,11,0.0537,0.0048,0.33,0.0023
2024-05-19:11,15,13,0.0492,0.0050,0.32,0.0022
2024-05-19:10,11,11,0.0426,0.0062,0.34,0.0022
2024-05-19:09,15,10,0.0330,0.0073,0.35,0.0022
2024-05-19:08,19,15,0.0230,0.0074,0.36,0.0021
2024-05-19:07,11,10,0.0220,0.0056,0.33,0.0019
2024-05-19:06,9,,0.0199,0.0054,0.34,0.0019
2024-05-19:05,10,9,0.0209,0.0054,0.34,0.0020
2024-05-19:04,10,,0.0228,0.0050,0.34,0.0019
2024-05-19:03,10,,0.0248,0.0054,0.34,0.0020
2024-05-19:02,10,,0.0256,0.0057,0.35,0.0019
2024-05-19:01,8,,0.0289,0.0062,0.34,0.0020
2024-05-18:24,15,11,0.0297,0.0065,0.35,0.0020
2024-05-18:23,14,,0.0352,0.0059,0.35,0.0020
2024-05-18:22,15,12,0.0369,0.0076,0.35,0.0021
2024-05-18:21,25,14,0.0373,0.0085,0.38,0.0021
2024-05-18:20,27,11,0.0613,0.0090,0.48,0.0035
2024-05-18:19,18,12,0.0578,0.0048,0.34,0.0021
2024-05-18:18,15,14,0.0612,0.0046,0.34,0.0022
2024-05-18:17,15,9,0.0619,0.0040,0.32,0.0021
2024-05-18:16,18,9,0.0619,0.0039,0.32,0.0021
2024-05-18:15,10,10,0.0617,0.0036,0.32,0.0021
2024-05-18:14,8,8,0.0595,0.0039,0.31,0.0021
2024-05-18:13,11,8,0.0581,0.0041,0.31,0.0021
2024-05-18:12,13,11,0.0547,0.0051,0.31,0.0022
2024-05-18:11,15,11,0.0427,0.0068,0.32,0.0022
2024-05-18:10,16,14,0.0357,0.0084,0.34,0.0022
2024-05-18:09,12,,0.0300,0.0098,0.35,0.0023
2024-05-18:08,14,,0.0198,0.0100,0.35,0.0022
2024-05-18:07,13,,0.0145,0.0088,0.32,0.0020
2024-05-18:06,12,,0.0147,0.0074,0.31,0.0019
2024-05-18:05,10,,0.0185,0.0070,0.31,0.0019
2024-05-18:04,13,12,0.0227,0.0065,0.31,0.0019
2024-05-18:03,9,,0.0248,0.0066,0.32,0.0019
2024-05-18:02,9,,0.0282,0.0067,0.32,0.0019
2024-05-18:01,11,11,0.0326,0.0065,0.32,0.0020
2024-05-17:24,14,12,0.0346,0.0074,0.34,0.0020
2024-05-17:23,17,14,0.0429,0.0066,0.33,0.0021
2024-05-17:22,16,14,0.0467,0.0067,0.34,0.0021
2024-05-17:21,15,14,0.0541,0.0059,0.33,0.0021
2024-05-17:20,17,15,0.0622,0.0050,0.33,0.0022
2024-05-17:19,18,10,0.0675,0.0056,0.33,0.0022
2024-05-17:18,17,13,0.0680,0.0054,0.32,0.0023
2024-05-17:17,21,10,0.0691,0.0051,0.32,0.0023
2024-05-17:16,18,18,0.0686,0.0054,0.33,0.0023
2024-05-17:15,19,13,0.0664,0.0053,0.33,0.0023
2024-05-17:14,19,11,0.0666,0.0051,0.34,0.0023
2024-05-17:13,20,14,0.0688,0.0051,0.35,0.0023
2024-05-17:12,15,15,0.0673,0.0048,0.34,0.0023
2024-05-17:11,16,11,0.0618,0.0047,0.33,0.0023
2024-05-17:10,15,10,0.0585,0.0046,0.33,0.0022
2024-05-17:09,24,11,0.0594,0.0051,0.34,0.0023
2024-05-17:08,18,14,0.0623,0.0066,0.39,0.0024
2024-05-17:07,29,21,0.0701,0.0065,0.41,0.0026
2024-05-17:06,36,28,0.0784,0.0064,0.45,0.0027
2024-05-17:05,46,32,0.0828,0.0058,0.47,0.0025
2024-05-17:04,51,31,0.0826,0.0057,0.45,0.0025
2024-05-17:03,48,30,0.0788,0.0056,0.43,0.0024
2024-05-17:02,40,24,0.0733,0.0056,0.41,0.0025
2024-05-17:01,48,25,0.0706,0.0057,0.41,0.0026
2024-05-16:24,35,25,0.0709,0.0059,0.41,0.0027
2024-05-16:23,31,22,0.0720,0.0061,0.42,0.0028
2024-05-16:22,31,22,0.0746,0.0062,0.42,0.0029
2024-05-16:21,34,24,0.0767,0.0064,0.42,0.0031
2024-05-16:20,30,19,0.0767,0.0062,0.42,0.0031
2024-05-16:19,34,20,0.0766,0.0057,0.41,0.0031
2024-05-16:18,31,18,0.0756,0.0054,0.40,0.0030
2024-05-16:17,38,22,0.0751,0.0051,0.41,0.0030
2024-05-16:16,35,19,0.0727,0.0048,0.39,0.0031
2024-05-16:15,27,14,0.0641,0.0045,0.34,0.0027
2024-05-16:14,21,13,0.0605,0.0042,0.33,0.0029
2024-05-16:13,23,12,,,,
2024-05-16:12,8,8,,,,
2024-05-16:11,8,8,0.0454,0.0041,0.28,0.0026
2024-05-16:10,6,6,0.0433,0.0040,0.27,0.0026
2024-05-16:09,10,6,0.0420,0.0045,0.25,0.0025
2024-05-16:08,4,,0.0415,0.0045,0.25,0.0024
2024-05-16:07,3,,0.0426,0.0034,0.25,0.0024
2024-05-16:06,6,,0.0444,0.0032,0.26,0.0023
2024-05-16:05,5,,0.0437,0.0032,0.25,0.0023
2024-05-16:04,6,,0.0422,0.0033,0.25,0.0023
2024-05-16:03,1,,0.0422,0.0035,0.27,0.0022
2024-05-16:02,1,,0.0449,0.0034,0.28,0.0022
2024-05-16:01,3,,0.0481,0.0035,0.28,0.0022
2024-05-15:24,5,,0.0480,0.0034,0.28,0.0022
2024-05-15:23,5,,0.0487,0.0035,0.28,0.0021
2024-05-15:22,7,5,0.0496,0.0037,0.29,0.0021
2024-05-15:21,13,7,0.0508,0.0038,0.29,0.0021
2024-05-15:20,6,,0.0534,0.0041,0.30,0.0020
2024-05-15:19,4,,0.0538,0.0045,0.33,0.0021
2024-05-15:18,51,24,0.0599,0.0051,0.37,0.0022
2024-05-15:17,72,26,0.0732,0.0049,0.37,0.0023
2024-05-15:16,34,18,0.0779,0.0043,0.34,0.0025
2024-05-15:15,50,20,0.0830,0.0042,0.35,0.0027
2024-05-15:14,44,15,0.0792,0.0043,0.35,0.0025
2024-05-15:13,31,14,0.0720,0.0041,0.34,0.0024
2024-05-15:12,21,13,0.0653,0.0037,0.32,0.0023
2024-05-15:11,8,,0.0622,0.0038,0.31,0.0021
2024-05-15:10,21,11,0.0498,0.0069,0.35,0.0022
2024-05-15:09,23,19,0.0360,0.0092,0.36,0.0022
2024-05-15:08,27,23,0.0249,0.0099,0.38,0.0023
2024-05-15:07,25,23,0.0194,0.0089,0.39,0.0021
2024-05-15:06,19,17,0.0236,0.0070,0.38,0.0020
2024-05-15:05,17,16,0.0309,0.0054,0.37,0.0020
2024-05-15:04,25,19,0.0278,0.0073,0.40,0.0021
2024-05-15:03,17,,0.0347,0.0071,0.40,0.0021
2024-05-15:02,20,18,0.0400,0.0068,0.38,0.0021
2024-05-15:01,21,19,0.0520,0.0056,0.35,0.0022
2024-05-14:24,26,22,0.0550,0.0059,0.35,0.0022
2024-05-14:23,27,21,0.0575,0.0063,0.36,0.0022
2024-05-14:22,28,22,0.0580,0.0073,0.37,0.0022
2024-05-14:21,29,25,0.0622,0.0066,0.37,0.0023
2024-05-14:20,33,21,0.0712,0.0060,0.37,0.0024
2024-05-14:19,21,16,0.0724,0.0056,0.36,0.0023
2024-05-14:18,18,14,0.0715,0.0053,0.35,0.0023
2024-05-14:17,21,17,0.0708,0.0060,0.35,0.0024
2024-05-14:16,29,14,0.0717,0.0054,0.34,0.0023
2024-05-14:15,22,18,0.0711,0.0057,0.35,0.0024
2024-05-14:14,23,13,0.0704,0.0051,0.35,0.0024
2024-05-14:13,19,13,0.0707,0.0050,0.34,0.0024
2024-05-14:12,24,15,0.0649,0.0067,0.36,0.0024
2024-05-14:11,29,18,0.0531,0.0086,0.40,0.0024
2024-05-14:10,25,18,0.0465,0.0089,0.40,0.0023
2024-05-14:09,26,25,0.0368,0.0098,0.41,0.0023
2024-05-14:08,28,21,0.0229,0.0087,0.40,0.0022
2024-05-14:07,16,,0.0186,0.0064,0.37,0.0020
2024-05-14:06,19,,0.0168,0.0065,0.38,0.0020
2024-05-14:05,16,,0.0197,0.0058,0.38,0.0020
2024-05-14:04,25,20,0.0218,0.0062,0.39,0.0020
2024-05-14:03,22,18,0.0253,0.0064,0.39,0.0020
2024-05-14:02,22,22,0.0279,0.0068,0.39,0.0020
2024-05-14:01,22,16,0.0313,0.0081,0.39,0.0021
2024-05-13:24,26,20,0.0354,0.0078,0.40,0.0022
2024-05-13:23,31,19,0.0381,0.0103,0.41,0.0021
2024-05-13:22,34,21,0.0407,0.0131,0.40,0.0023
2024-05-13:21,29,22,0.0547,0.0110,0.41,0.0025
2024-05-13:20,30,21,0.0683,0.0071,0.38,0.0028
2024-05-13:19,18,17,0.0662,0.0057,0.34,0.0023
2024-05-13:18,13,,0.0624,0.0046,0.32,0.0022
2024-05-13:17,14,,0.0611,0.0043,0.31,0.0022
2024-05-13:16,17,9,0.0607,0.0040,0.32,0.0023
2024-05-13:15,22,17,0.0587,0.0045,0.33,0.0023
2024-05-13:14,26,12,0.0574,0.0042,0.34,0.0024
2024-05-13:13,33,10,0.0566,0.0044,0.35,0.0025
2024-05-13:12,33,15,0.0541,0.0048,0.35,0.0025
2024-05-13:11,33,20,0.0334,0.0032,0.36,0.0016
2024-05-13:10,35,14,0.0000,,0.40,0.0000
2024-05-13:09,34,17,0.0000,,0.43,0.0000
2024-05-13:08,33,20,0.0000,,0.41,0.0000
2024-05-13:07,30,16,0.0000,,0.40,0.0000
2024-05-13:06,25,20,0.0000,,0.38,0.0000
2024-05-13:05,24,16,0.0000,,0.38,0.0000
2024-05-13:04,32,18,0.0000,,0.39,0.0000
2024-05-13:03,35,19,0.0013,,0.39,0.0000
2024-05-13:02,39,18,0.0022,,0.38,0.0000
2024-05-13:01,42,18,0.0037,,0.36,0.0000
2024-05-12:24,48,17,0.0437,0.0057,0.35,0.0022
2024-05-12:23,57,20,0.0513,0.0052,0.34,0.0024
2024-05-12:22,56,19,0.0523,0.0052,0.35,0.0024
2024-05-12:21,72,21,0.0534,0.0056,0.35,0.0025
2024-05-12:20,70,22,0.0565,0.0056,0.34,0.0025
2024-05-12:19,85,26,0.0583,0.0048,0.33,0.0025
2024-05-12:18,111,31,0.0605,0.0050,0.35,0.0027
2024-05-12:17,114,31,0.0581,0.0047,0.33,0.0024
2024-05-12:16,104,25,0.0556,0.0042,0.33,0.0023
2024-05-12:15,123,34,0.0540,0.0040,0.33,0.0023
2024-05-12:14,139,33,0.0534,0.0040,0.34,0.0023
2024-05-12:13,132,33,0.0545,0.0040,0.34,0.0023
2024-05-12:12,170,40,0.0536,0.0036,0.34,0.0022
2024-05-12:11,179,41,0.0495,0.0037,0.31,0.0022
2024-05-12:10,222,55,0.0472,0.0035,0.31,0.0021
2024-05-12:09,222,53,0.0437,0.0039,0.32,0.0021
2024-05-12:08,123,35,0.0474,0.0039,0.35,0.0021
2024-05-12:07,15,8,0.0456,0.0049,0.38,0.0022
2024-05-12:06,7,3,0.0407,0.0042,0.35,0.0022
2024-05-12:05,9,4,0.0284,0.0042,0.33,0.0022
2024-05-12:04,7,6,0.0292,0.0039,0.33,0.0022
2024-05-12:03,4,,0.0282,0.0038,0.33,0.0022
2024-05-12:02,6,2,0.0310,0.0041,0.33,0.0022
2024-05-12:01,8,5,0.0307,0.0044,0.33,0.0022
2024-05-11:24,7,7,0.0259,0.0045,0.33,0.0022
2024-05-11:23,6,6,0.0291,0.0055,0.33,0.0022
2024-05-11:22,9,9,0.0300,0.0069,0.33,0.0022
2024-05-11:21,15,11,0.0372,0.0055,0.32,0.0021
2024-05-11:20,12,11,0.0426,0.0059,0.32,0.0022
2024-05-11:19,11,11,0.0490,0.0043,0.31,0.0022
2024-05-11:18,17,10,0.0529,0.0043,0.31,0.0022
2024-05-11:17,18,9,0.0552,0.0044,0.30,0.0021
2024-05-11:16,18,9,0.0566,0.0043,0.29,0.0021
2024-05-11:15,23,13,0.0578,0.0042,0.28,0.0021
2024-05-11:14,17,11,0.0581,0.0043,0.29,0.0021
2024-05-11:13,38,12,0.0580,0.0041,0.29,0.0021
2024-05-11:12,22,12,0.0546,0.0045,0.30,0.0021
2024-05-11:11,21,10,0.0480,0.0057,0.32,0.0022
2024-05-11:10,25,13,0.0352,0.0100,0.37,0.0022
2024-05-11:09,24,19,0.0264,0.0109,0.38,0.0024
2024-05-11:08,23,16,0.0226,0.0084,0.36,0.0023
2024-05-11:07,25,18,0.0155,0.0077,0.35,0.0021
2024-05-11:06,14,,0.0142,0.0070,0.35,0.0020
2024-05-11:05,15,,0.0176,0.0065,0.35,0.0020
2024-05-11:04,16,14,0.0217,0.0062,0.34,0.0020
2024-05-11:03,16,15,0.0252,0.0068,0.35,0.0020
2024-05-11:02,15,12,0.0298,0.0068,0.35,0.0020
2024-05-11:01,15,13,0.0332,0.0066,0.35,0.0021
2024-05-10:24,15,12,0.0348,0.0066,0.35,0.0022
2024-05-10:23,21,18,0.0337,0.0084,0.37,0.0022
2024-05-10:22,25,19,0.0358,0.0098,0.38,0.0022
2024-05-10:21,27,22,0.0404,0.0107,0.39,0.0023
2024-05-10:20,27,17,0.0572,0.0090,0.38,0.0025
2024-05-10:19,31,16,0.0688,0.0056,0.34,0.0021
2024-05-10:18,35,20,0.0743,0.0057,0.34,0.0022
2024-05-10:17,35,20,0.0772,0.0056,0.35,0.0022
2024-05-10:16,41,16,0.0769,0.0054,0.36,0.0024
2024-05-10:15,47,17,0.0799,0.0051,0.36,0.0025
2024-05-10:14,48,20,0.0860,0.0053,0.37,0.0027
2024-05-10:13,35,23,0.0803,0.0060,0.38,0.0027
2024-05-10:12,36,19,0.0691,0.0069,0.37,0.0025
2024-05-10:11,30,25,0.0607,0.0076,0.39,0.0024
2024-05-10:10,28,20,0.0611,0.0076,0.38,0.0023
2024-05-10:09,28,22,0.0489,0.0109,0.39,0.0024
2024-05-10:08,27,21,0.0383,0.0127,0.38,0.0023
2024-05-10:07,28,17,0.0326,0.0107,0.36,0.0021
2024-05-10:06,25,21,0.0403,0.0065,0.36,0.0021
2024-05-10:05,22,18,0.0505,0.0048,0.35,0.0023
2024-05-10:04,20,16,0.0567,0.0039,0.34,0.0020
2024-05-10:03,19,17,0.0565,0.0038,0.34,0.0020
2024-05-10:02,15,14,0.0631,0.0036,0.33,0.0022
2024-05-10:01,31,23,0.0662,0.0039,0.34,0.0021
2024-05-09:24,20,12,0.0593,0.0044,0.33,0.0022
2024-05-09:23,16,13,0.0554,0.0044,0.31,0.0021
2024-05-09:22,16,12,0.0539,0.0046,0.31,0.0021
2024-05-09:21,17,12,0.0540,0.0049,0.32,0.0021
2024-05-09:20,20,14,0.0559,0.0044,0.30,0.0021
2024-05-09:19,9,,0.0575,0.0045,0.29,0.0021
2024-05-09:18,18,15,0.0594,0.0043,0.29,0.0022
2024-05-09:17,13,12,0.0610,0.0042,0.29,0.0022
2024-05-09:16,17,9,0.0582,0.0040,0.30,0.0022
2024-05-09:15,19,11,0.0567,0.0044,0.31,0.0022
2024-05-09:14,27,12,0.0561,0.0048,0.31,0.0022
2024-05-09:13,29,13,0.0557,0.0048,0.31,0.0022
2024-05-09:12,24,14,0.0541,0.0048,0.31,0.0022
2024-05-09:11,27,12,0.0539,0.0056,0.32,0.0022
2024-05-09:10,26,13,0.0296,0.0108,0.36,0.0025
2024-05-09:09,26,18,0.0177,0.0114,0.35,0.0024
2024-05-09:08,11,,0.0089,0.0087,0.32,0.0023
2024-05-09:07,18,14,0.0033,0.0072,0.31,0.0023
2024-05-09:06,14,,0.0020,0.0066,0.30,0.0021
2024-05-09:05,,,0.0036,0.0064,0.30,0.0021
2024-05-09:04,16,8,0.0054,0.0061,0.31,0.0021
2024-05-09:03,14,13,0.0075,0.0056,0.31,0.0020
2024-05-09:02,12,,0.0094,0.0065,0.31,0.0020
2024-05-09:01,14,,0.0123,0.0066,0.31,0.0020
2024-05-08:24,12,,0.0169,0.0059,0.32,0.0019
2024-05-08:23,18,13,0.0162,0.0074,0.33,0.0019
2024-05-08:22,15,,0.0212,0.0078,0.34,0.0020
2024-05-08:21,16,,0.0248,0.0076,0.36,0.0021
2024-05-08:20,17,15,0.0297,0.0066,0.34,0.0021
2024-05-08:19,15,12,0.0395,0.0068,0.33,0.0021
2024-05-08:18,16,12,0.0463,0.0057,0.31,0.0021
2024-05-08:17,15,14,0.0475,0.0049,0.30,0.0021
2024-05-08:16,16,15,0.0492,0.0045,0.30,0.0021
2024-05-08:15,21,14,0.0489,0.0052,0.31,0.0021
2024-05-08:14,17,11,0.0495,0.0050,0.31,0.0021
2024-05-08:13,15,14,0.0481,0.0051,0.31,0.0020
2024-05-08:12,21,13,0.0460,0.0050,0.31,0.0020
2024-05-08:11,17,12,0.0435,0.0059,0.33,0.0021
2024-05-08:10,16,10,0.0394,0.0056,0.33,0.0021
2024-05-08:09,16,13,0.0343,0.0078,0.33,0.0021
2024-05-08:08,11,,0.0302,0.0083,0.34,0.0021
2024-05-08:07,11,,0.0317,0.0063,0.32,0.0021
2024-05-08:06,13,7,0.0281,0.0055,0.31,0.0021
2024-05-08:05,10,10,0.0347,0.0046,0.32,0.0022
2024-05-08:04,10,10,0.0386,0.0044,0.31,0.0021
2024-05-08:03,3,,0.0352,0.0045,0.29,0.0021
2024-05-08:02,2,,0.0360,0.0041,0.29,0.0020
2024-05-08:01,3,,0.0385,0.0047,0.30,0.0021
2024-05-07:24,6,6,0.0403,0.0051,0.30,0.0020
2024-05-07:23,5,,0.0413,0.0048,0.31,0.0020
2024-05-07:22,2,,0.0358,0.0065,0.34,0.0020
2024-05-07:21,6,,0.0360,0.0083,0.43,0.0021
2024-05-07:20,11,10,0.0366,0.0090,0.47,0.0021
2024-05-07:19,7,,0.0426,0.0084,0.47,0.0022
2024-05-07:18,15,13,0.0416,0.0082,0.46,0.0022
2024-05-07:17,14,14,0.0411,0.0085,0.47,0.0021
2024-05-07:16,11,,0.0420,0.0085,0.46,0.0022
2024-05-07:15,25,17,0.0438,0.0079,0.45,0.0021
2024-05-07:14,,,,,,
2024-05-07:13,23,22,0.0477,0.0078,0.45,0.0022
2024-05-07:12,23,22,0.0477,0.0075,0.45,0.0021
2024-05-07:11,31,27,0.0460,0.0084,0.51,0.0022
2024-05-07:10,50,41,0.0473,0.0088,0.53,0.0022
2024-05-07:09,47,42,0.0478,0.0095,0.51,0.0022
2024-05-07:08,43,38,0.0452,0.0090,0.51,0.0022
2024-05-07:07,29,26,0.0500,0.0074,0.50,0.0022
2024-05-07:06,12,,0.0548,0.0067,0.49,0.0022
2024-05-07:05,29,24,0.0573,0.0067,0.50,0.0022
2024-05-07:04,38,32,0.0581,0.0062,0.52,0.0022
2024-05-07:03,42,35,0.0581,0.0061,0.51,0.0022
2024-05-07:02,24,24,0.0599,0.0056,0.50,0.0022
2024-05-07:01,27,26,0.0608,0.0058,0.48,0.0021
2024-05-06:24,25,25,0.0623,0.0058,0.49,0.0022
2024-05-06:23,14,,0.0598,0.0059,0.48,0.0022
2024-05-06:22,26,26,0.0573,0.0063,0.47,0.0021
2024-05-06:21,30,22,0.0585,0.0062,0.47,0.0022
2024-05-06:20,33,28,0.0576,0.0061,0.48,0.0022
2024-05-06:19,42,32,0.0573,0.0064,0.49,0.0022
2024-05-06:18,32,29,0.0571,0.0065,0.46,0.0022
2024-05-06:17,32,26,0.0576,0.0057,0.46,0.0022
2024-05-06:16,27,20,0.0569,0.0058,0.47,0.0022
2024-05-06:15,19,19,0.0576,0.0054,0.46,0.0022
2024-05-06:14,19,15,0.0589,0.0051,0.45,0.0022
2024-05-06:13,16,10,0.0552,0.0051,0.41,0.0022
2024-05-06:12,8,6,0.0502,0.0051,0.37,0.0022
2024-05-06:11,6,,0.0479,0.0049,0.35,0.0022
2024-05-06:10,6,6,0.0476,0.0046,0.35,0.0022
2024-05-06:09,7,4,0.0462,0.0042,0.35,0.0022
2024-05-06:08,8,4,0.0478,0.0041,0.36,0.0022
