tm,pm10,pm25,o3,no2,co,so2
2024-01-24:05,9,7,0.0340,0.0020,0.30,0.0018
2024-01-24:04,8,8,0.0340,0.0020,0.30,0.0017
2024-01-24:03,8,6,0.0340,0.0020,0.29,0.0018
2024-01-24:02,11,7,0.0340,0.0020,0.28,0.0017
2024-01-24:01,12,12,0.0350,0.0020,0.28,0.0017
2024-01-23:24,17,8,0.0350,0.0020,0.27,0.0014
2024-01-23:23,7,5,0.0340,0.0020,0.28,0.0015
2024-01-23:22,8,6,0.0340,0.0020,0.29,0.0017
2024-01-23:21,8,7,0.0340,0.0020,0.29,0.0017
2024-01-23:20,9,5,0.0330,0.0030,0.29,0.0015
2024-01-23:19,9,2,0.0340,0.0030,0.30,0.0016
2024-01-23:18,7,4,0.0340,0.0030,0.27,0.0017
2024-01-23:17,9,4,0.0340,0.0030,0.24,0.0015
2024-01-23:16,12,4,0.0330,0.0030,0.26,0.0016
2024-01-23:15,7,5,0.0330,0.0030,0.27,0.0016
2024-01-23:14,12,6,0.0320,0.0030,0.28,0.0016
2024-01-23:13,10,6,0.0320,0.0030,0.28,0.0016
2024-01-23:12,12,6,0.0320,0.0030,0.28,0.0016
2024-01-23:11,13,7,0.0320,0.0020,0.29,0.0016
2024-01-23:10,12,6,0.0330,0.0020,0.29,0.0016
2024-01-23:09,14,7,0.0320,0.0030,0.27,0.0014
2024-01-23:08,12,7,0.0320,0.0030,0.31,0.0016
2024-01-23:07,14,9,0.0320,0.0030,0.31,0.0017
2024-01-23:06,17,9,0.0320,0.0030,0.31,0.0016
2024-01-23:05,13,10,0.0330,0.0020,0.30,0.0017
2024-01-23:04,14,9,0.0330,0.0020,0.30,0.0018
2024-01-23:03,11,6,0.0330,0.0020,0.26,0.0015
2024-01-23:02,9,7,0.0340,0.0020,0.27,0.0016
2024-01-23:01,13,8,0.0340,0.0020,0.26,0.0016
2024-01-22:24,7,5,0.0340,0.0020,0.26,0.0015
2024-01-22:23,10,4,0.0340,0.0020,0.27,0.0015
2024-01-22:22,11,6,0.0330,0.0030,0.26,0.0015
2024-01-22:21,10,8,0.0330,0.0030,0.27,0.0016
2024-01-22:20,10,6,0.0320,0.0040,0.27,0.0015
2024-01-22:19,12,5,0.0330,0.0040,0.26,0.0015
2024-01-22:18,9,7,0.0330,0.0040,0.26,0.0015
2024-01-22:17,9,7,0.0340,0.0030,0.26,0.0015
2024-01-22:16,13,3,0.0330,0.0030,0.25,0.0015
2024-01-22:15,10,2,0.0330,0.0030,0.26,0.0016
2024-01-22:14,11,2,,,,
2024-01-22:13,9,7,,,,
2024-01-22:12,9,7,0.0300,0.0040,0.27,0.0016
2024-01-22:11,15,9,0.0290,0.0040,0.28,0.0016
2024-01-22:10,10,8,0.0290,0.0040,0.29,0.0016
2024-01-22:09,13,8,0.0290,0.0040,0.30,0.0015
2024-01-22:08,14,12,0.0290,0.0040,0.32,0.0016
2024-01-22:07,16,10,0.0300,0.0030,0.31,0.0015
2024-01-22:06,14,10,0.0320,0.0030,0.28,0.0014
2024-01-22:05,13,12,0.0330,0.0030,0.28,0.0015
2024-01-22:04,20,5,0.0330,0.0030,0.30,0.0015
2024-01-22:03,25,18,0.0320,0.0030,0.36,0.0015
2024-01-22:02,22,14,0.0300,0.0040,0.40,0.0016
2024-01-22:01,10,9,0.0250,0.0050,0.39,0.0015
2024-01-21:24,4,,0.0250,0.0050,0.29,0.0015
2024-01-21:23,6,,0.0230,0.0070,0.30,0.0016
2024-01-21:22,8,,0.0200,0.0080,0.27,0.0015
2024-01-21:21,8,3,0.0220,0.0060,0.22,0.0016
2024-01-21:20,6,4,0.0220,0.0060,0.18,0.0016
2024-01-21:19,8,6,0.0230,0.0060,0.17,0.0017
2024-01-21:18,6,3,0.0230,0.0060,0.17,0.0016
2024-01-21:17,6,3,0.0250,0.0050,0.22,0.0016
2024-01-21:16,4,2,0.0280,0.0060,0.16,0.0017
2024-01-21:15,4,2,0.0310,0.0040,0.13,0.0016
2024-01-21:14,3,2,0.0300,0.0030,0.15,0.0017
2024-01-21:13,6,1,0.0280,0.0040,0.18,0.0017
2024-01-21:12,7,2,0.0250,0.0070,0.20,0.0016
2024-01-21:11,7,4,0.0190,0.0090,0.23,0.0016
2024-01-21:10,8,5,0.0140,0.0110,0.21,0.0017
2024-01-21:09,8,4,0.0140,0.0090,0.23,0.0016
2024-01-21:08,6,5,0.0140,0.0090,0.23,0.0017
2024-01-21:07,8,4,0.0160,0.0070,0.23,0.0016
2024-01-21:06,7,5,0.0180,0.0050,0.24,0.0016
2024-01-21:05,5,1,0.0200,0.0040,0.23,0.0016
2024-01-21:04,5,,0.0210,0.0040,0.23,0.0016
2024-01-21:03,7,1,0.0230,0.0050,0.24,0.0017
2024-01-21:02,6,3,0.0240,0.0060,0.27,0.0016
2024-01-21:01,4,,0.0230,0.0060,0.26,0.0016
2024-01-20:24,5,3,0.0250,0.0070,0.27,0.0016
2024-01-20:23,4,0,0.0290,0.0050,0.24,0.0017
2024-01-20:22,4,1,0.0300,0.0040,0.24,0.0015
2024-01-20:21,6,1,0.0290,0.0050,0.24,0.0016
2024-01-20:20,2,1,0.0290,0.0050,0.24,0.0015
2024-01-20:19,4,3,0.0280,0.0070,0.23,0.0017
2024-01-20:18,5,4,0.0260,0.0070,0.24,0.0017
2024-01-20:17,3,1,0.0270,0.0070,0.23,0.0017
2024-01-20:16,3,,0.0270,0.0070,0.23,0.0016
2024-01-20:15,5,1,0.0260,0.0080,0.24,0.0017
2024-01-20:14,6,4,0.0280,0.0070,0.23,0.0016
2024-01-20:13,6,3,0.0290,0.0060,0.22,0.0016
2024-01-20:12,6,2,0.0280,0.0070,0.22,0.0016
2024-01-20:11,6,6,0.0230,0.0110,0.22,0.0017
2024-01-20:10,9,8,0.0200,0.0110,0.21,0.0016
2024-01-20:09,9,5,0.0210,0.0090,0.20,0.0017
2024-01-20:08,8,4,0.0210,0.0080,0.22,0.0016
2024-01-20:07,8,6,0.0230,0.0060,0.22,0.0016
2024-01-20:06,9,8,0.0240,0.0060,0.24,0.0017
2024-01-20:05,8,6,0.0230,0.0050,0.25,0.0016
2024-01-20:04,11,7,0.0230,0.0050,0.24,0.0015
2024-01-20:03,12,9,0.0230,0.0060,0.25,0.0015
2024-01-20:02,16,9,0.0230,0.0060,0.27,0.0016
2024-01-20:01,15,12,0.0250,0.0060,0.28,0.0015
2024-01-19:24,17,11,0.0270,0.0060,0.30,0.0015
2024-01-19:23,18,13,0.0260,0.0090,0.32,0.0018
2024-01-19:22,23,14,0.0240,0.0110,0.35,0.0017
2024-01-19:21,22,11,0.0270,0.0090,0.32,0.0016
2024-01-19:20,25,10,0.0260,0.0100,0.31,0.0015
2024-01-19:19,25,10,0.0270,0.0100,0.31,0.0015
2024-01-19:18,24,9,0.0260,0.0100,0.30,0.0016
2024-01-19:17,23,10,0.0270,0.0090,0.27,0.0016
2024-01-19:16,25,10,0.0270,0.0090,0.27,0.0016
2024-01-19:15,20,8,0.0290,0.0070,0.26,0.0015
2024-01-19:14,20,11,0.0300,0.0070,0.27,0.0016
2024-01-19:13,20,11,0.0290,0.0070,0.27,0.0015
2024-01-19:12,23,11,0.0290,0.0080,0.29,0.0016
2024-01-19:11,17,12,0.0230,0.0150,0.31,0.0017
2024-01-19:10,22,14,0.0170,0.0160,0.30,0.0017
2024-01-19:09,20,16,0.0210,0.0100,0.26,0.0016
2024-01-19:08,22,15,0.0220,0.0100,0.24,0.0016
2024-01-19:07,26,12,0.0250,0.0080,0.23,0.0017
2024-01-19:06,23,13,0.0220,0.0080,0.24,0.0018
2024-01-19:05,17,15,0.0220,0.0070,0.26,0.0017
2024-01-19:04,20,13,0.0240,0.0070,0.27,0.0017
2024-01-19:03,19,9,0.0260,0.0060,0.26,0.0016
2024-01-19:02,17,8,0.0300,0.0060,0.23,0.0016
2024-01-19:01,15,9,0.0300,0.0060,0.22,0.0016
2024-01-18:24,16,10,0.0300,0.0060,0.26,0.0016
2024-01-18:23,9,6,0.0290,0.0070,0.33,0.0016
2024-01-18:22,9,5,0.0280,0.0070,0.35,0.0016
2024-01-18:21,11,7,0.0230,0.0120,0.37,0.0018
2024-01-18:20,11,9,0.0180,0.0120,0.38,0.0016
2024-01-18:19,11,8,0.0110,0.0160,0.47,0.0018
2024-01-18:18,16,6,0.0100,0.0200,0.52,0.0019
2024-01-18:17,8,8,0.0180,0.0150,0.47,0.0019
2024-01-18:16,5,,0.0220,0.0110,0.42,0.0018
2024-01-18:15,6,4,0.0230,0.0100,0.41,0.0018
2024-01-18:14,5,3,0.0260,0.0080,0.39,0.0018
2024-01-18:13,6,5,0.0260,0.0080,0.38,0.0017
2024-01-18:12,8,6,0.0270,0.0080,0.39,0.0018
2024-01-18:11,11,7,0.0270,0.0090,0.38,0.0018
2024-01-18:10,5,5,0.0250,0.0100,0.37,0.0017
2024-01-18:09,5,3,0.0270,0.0090,0.35,0.0019
2024-01-18:08,20,18,0.0130,0.0170,0.51,0.0022
2024-01-18:07,29,25,0.0000,0.0210,0.51,0.0022
2024-01-18:06,30,23,0.0000,0.0210,0.50,0.0020
2024-01-18:05,27,24,0.0000,0.0220,0.50,0.0020
2024-01-18:04,27,23,0.0000,0.0230,0.49,0.0019
2024-01-18:03,29,27,0.0010,0.0230,0.53,0.0019
2024-01-18:02,29,23,0.0010,0.0220,0.51,0.0017
2024-01-18:01,30,24,0.0000,0.0230,0.49,0.0019
2024-01-17:24,27,24,0.0020,0.0210,0.49,0.0018
2024-01-17:23,28,26,0.0010,0.0230,0.49,0.0018
2024-01-17:22,29,20,0.0040,0.0200,0.44,0.0017
2024-01-17:21,32,20,0.0020,0.0230,0.47,0.0017
2024-01-17:20,31,29,0.0020,0.0230,0.54,0.0018
2024-01-17:19,30,25,0.0010,0.0250,0.56,0.0020
2024-01-17:18,30,25,0.0030,0.0260,0.53,0.0019
2024-01-17:17,24,16,0.0070,0.0240,0.44,0.0020
2024-01-17:16,27,13,0.0090,0.0230,0.43,0.0021
2024-01-17:15,31,16,0.0100,0.0210,0.43,0.0022
2024-01-17:14,29,12,0.0120,0.0170,0.39,0.0020
2024-01-17:13,27,17,0.0140,0.0140,0.38,0.0020
2024-01-17:12,22,14,0.0110,0.0170,0.41,0.0019
2024-01-17:11,32,22,0.0070,0.0190,0.50,0.0022
2024-01-17:10,37,24,0.0040,0.0180,0.52,0.0021
2024-01-17:09,27,21,0.0030,0.0180,0.52,0.0019
2024-01-17:08,17,12,0.0040,0.0140,0.42,0.0016
2024-01-17:07,25,18,0.0050,0.0140,0.44,0.0016
2024-01-17:06,21,17,0.0060,0.0130,0.42,0.0016
2024-01-17:05,21,14,0.0070,0.0120,0.41,0.0015
2024-01-17:04,15,11,0.0100,0.0090,0.38,0.0014
2024-01-17:03,16,12,0.0110,0.0100,0.39,0.0015
2024-01-17:02,16,15,0.0090,0.0120,0.43,0.0015
2024-01-17:01,17,,0.0110,0.0100,0.36,0.0015
2024-01-16:24,18,11,0.0110,0.0120,0.42,0.0015
2024-01-16:23,19,13,0.0110,0.0120,0.43,0.0015
2024-01-16:22,20,14,0.0110,0.0150,0.48,0.0016
2024-01-16:21,25,17,0.0110,0.0150,0.49,0.0017
2024-01-16:20,32,21,0.0130,0.0150,0.46,0.0017
2024-01-16:19,25,15,0.0150,0.0150,0.43,0.0014
2024-01-16:18,22,6,0.0200,0.0150,0.36,0.0019
2024-01-16:17,10,6,0.0310,0.0070,0.30,0.0017
2024-01-16:16,6,6,0.0320,0.0060,0.29,0.0017
2024-01-16:15,8,5,0.0320,0.0050,0.28,0.0017
2024-01-16:14,7,3,0.0290,0.0060,0.27,0.0018
2024-01-16:13,10,2,0.0280,0.0060,0.26,0.0016
2024-01-16:12,12,6,0.0240,0.0090,0.28,0.0016
2024-01-16:11,19,9,0.0200,0.0120,0.32,0.0018
2024-01-16:10,33,19,0.0110,0.0190,0.48,0.0026
2024-01-16:09,20,18,0.0080,0.0170,0.40,0.0017
2024-01-16:08,20,12,0.0060,0.0180,0.36,0.0016
2024-01-16:07,19,11,0.0110,0.0120,0.33,0.0016
2024-01-16:06,14,7,0.0140,0.0110,0.31,0.0016
2024-01-16:05,11,7,0.0180,0.0110,0.32,0.0018
2024-01-16:04,9,7,0.0240,0.0070,0.28,0.0020
2024-01-16:03,10,9,0.0310,0.0040,0.24,0.0017
2024-01-16:02,11,7,0.0310,0.0040,0.24,0.0017
2024-01-16:01,10,6,0.0310,0.0040,0.25,0.0017
2024-01-15:24,12,7,0.0310,0.0050,0.25,0.0018
2024-01-15:23,10,7,0.0320,0.0050,0.25,0.0018
2024-01-15:22,17,7,0.0300,0.0060,0.27,0.0018
2024-01-15:21,18,5,0.0290,0.0070,0.28,0.0019
2024-01-15:20,15,6,0.0290,0.0070,0.29,0.0018
2024-01-15:19,15,8,0.0280,0.0080,0.33,0.0020
2024-01-15:18,16,9,0.0290,0.0070,0.34,0.0021
2024-01-15:17,20,9,0.0310,0.0060,0.33,0.0021
2024-01-15:16,19,10,0.0310,0.0050,0.33,0.0020
2024-01-15:15,18,11,0.0310,0.0050,0.34,0.0020
2024-01-15:14,17,14,,,,
2024-01-15:13,19,8,,,,
2024-01-15:12,19,8,0.0320,0.0040,0.33,0.0020
2024-01-15:11,15,9,0.0310,0.0050,0.33,0.0022
2024-01-15:10,17,10,0.0290,0.0070,0.36,0.0023
2024-01-15:09,22,16,0.0310,0.0050,0.34,0.0020
2024-01-15:08,17,,0.0310,0.0040,0.35,0.0017
2024-01-15:07,24,20,0.0320,0.0050,0.36,0.0017
2024-01-15:06,25,20,0.0310,0.0050,0.38,0.0016
2024-01-15:05,23,19,0.0320,0.0050,0.39,0.0016
2024-01-15:04,23,21,0.0330,0.0060,0.42,0.0016
2024-01-15:03,30,22,0.0330,0.0070,0.46,0.0018
2024-01-15:02,30,25,0.0330,0.0070,0.47,0.0017
2024-01-15:01,36,26,0.0350,0.0080,0.53,0.0017
2024-01-14:24,37,26,0.0410,0.0080,0.61,0.0017
2024-01-14:23,43,36,0.0460,0.0090,0.66,0.0018
2024-01-14:22,20,15,0.0460,0.0090,0.55,0.0018
2024-01-14:21,11,9,0.0460,0.0090,0.44,0.0019
2024-01-14:20,14,10,0.0460,0.0090,0.28,0.0019
2024-01-14:19,36,25,0.0470,0.0100,0.25,0.0018
2024-01-14:18,37,20,0.0470,0.0090,0.23,0.0019
2024-01-14:17,39,19,0.0490,0.0080,0.30,0.0021
2024-01-14:16,35,22,0.0500,0.0080,0.32,0.0023
2024-01-14:15,26,14,0.0460,0.0070,0.29,0.0023
2024-01-14:14,23,8,0.0420,0.0060,0.28,0.0023
2024-01-14:13,25,8,0.0340,0.0070,0.32,0.0023
2024-01-14:12,29,16,0.0210,0.0080,0.39,0.0021
2024-01-14:11,29,19,0.0180,0.0110,0.44,0.0024
2024-01-14:10,30,19,0.0110,0.0120,0.46,0.0020
2024-01-14:09,28,19,0.0060,0.0130,0.47,0.0021
2024-01-14:08,19,11,0.0070,0.0120,0.38,0.0016
2024-01-14:07,21,14,0.0090,0.0100,0.40,0.0017
2024-01-14:06,21,13,0.0100,0.0090,0.40,0.0016
2024-01-14:05,19,14,0.0110,0.0080,0.36,0.0016
2024-01-14:04,23,12,0.0130,0.0080,0.38,0.0017
2024-01-14:03,19,14,0.0140,0.0080,0.38,0.0017
2024-01-14:02,23,12,0.0150,0.0080,0.39,0.0016
2024-01-14:01,21,13,0.0150,0.0080,0.38,0.0016
2024-01-13:24,20,12,0.0160,0.0090,0.39,0.0017
2024-01-13:23,23,16,0.0170,0.0110,0.42,0.0016
2024-01-13:22,25,19,0.0170,0.0130,0.46,0.0018
2024-01-13:21,26,15,0.0200,0.0110,0.42,0.0019
2024-01-13:20,28,19,0.0220,0.0130,0.42,0.0020
2024-01-13:19,25,15,0.0240,0.0150,0.40,0.0021
2024-01-13:18,26,13,0.0270,0.0120,0.34,0.0022
2024-01-13:17,14,10,0.0360,0.0050,0.28,0.0026
2024-01-13:16,17,9,0.0350,0.0050,0.29,0.0029
2024-01-13:15,17,9,0.0350,0.0050,0.28,0.0022
2024-01-13:14,14,7,0.0350,0.0040,0.28,0.0022
2024-01-13:13,14,9,0.0340,0.0040,0.28,0.0024
2024-01-13:12,21,15,0.0340,0.0050,0.30,0.0023
2024-01-13:11,26,13,0.0330,0.0060,0.31,0.0026
2024-01-13:10,24,6,0.0330,0.0060,0.32,0.0026
2024-01-13:09,23,9,0.0330,0.0070,0.33,0.0027
2024-01-13:08,24,10,0.0310,0.0080,0.33,0.0028
2024-01-13:07,24,7,0.0310,0.0090,0.34,0.0028
2024-01-13:06,23,11,0.0270,0.0110,0.39,0.0026
2024-01-13:05,22,10,0.0330,0.0060,0.33,0.0027
2024-01-13:04,19,10,0.0320,0.0070,0.33,0.0026
2024-01-13:03,18,11,0.0260,0.0110,0.36,0.0024
2024-01-13:02,22,13,0.0300,0.0090,0.33,0.0024
2024-01-13:01,30,19,0.0270,0.0100,0.35,0.0024
2024-01-12:24,31,22,0.0320,0.0090,0.35,0.0025
2024-01-12:23,35,25,0.0320,0.0100,0.38,0.0027
2024-01-12:22,48,32,0.0330,0.0110,0.40,0.0029
2024-01-12:21,49,36,0.0340,0.0120,0.46,0.0031
2024-01-12:20,59,40,0.0340,0.0130,0.47,0.0033
2024-01-12:19,58,42,0.0360,0.0130,0.45,0.0026
2024-01-12:18,43,30,0.0360,0.0120,0.39,0.0026
2024-01-12:17,43,25,0.0370,0.0100,0.35,0.0025
2024-01-12:16,37,22,0.0380,0.0090,0.34,0.0025
2024-01-12:15,45,28,0.0380,0.0080,0.36,0.0025
2024-01-12:14,54,29,0.0390,0.0090,0.39,0.0024
2024-01-12:13,59,36,0.0390,0.0090,0.40,0.0024
2024-01-12:12,57,37,0.0380,0.0090,0.41,0.0024
2024-01-12:11,63,39,0.0390,0.0090,0.42,0.0024
2024-01-12:10,70,44,0.0390,0.0100,0.44,0.0025
2024-01-12:09,64,43,0.0380,0.0120,0.45,0.0024
2024-01-12:08,58,39,0.0390,0.0090,0.43,0.0023
2024-01-12:07,52,32,0.0400,0.0070,0.39,0.0022
2024-01-12:06,48,26,0.0410,0.0070,0.37,0.0021
2024-01-12:05,43,29,0.0410,0.0070,0.35,0.0022
2024-01-12:04,41,22,0.0410,0.0060,0.33,0.0023
2024-01-12:03,41,21,0.0410,0.0060,0.32,0.0022
2024-01-12:02,37,20,0.0420,0.0060,0.32,0.0022
2024-01-12:01,35,18,0.0410,0.0060,0.32,0.0023
2024-01-11:24,35,17,0.0410,0.0060,0.32,0.0022
2024-01-11:23,33,19,0.0390,0.0060,0.33,0.0022
2024-01-11:22,28,18,0.0380,0.0060,0.32,0.0021
2024-01-11:21,28,21,0.0360,0.0070,0.31,0.0020
2024-01-11:20,22,17,0.0350,0.0070,0.30,0.0020
2024-01-11:19,26,19,0.0350,0.0070,0.30,0.0019
2024-01-11:18,25,18,0.0330,0.0070,0.30,0.0018
2024-01-11:17,22,16,0.0330,0.0080,0.30,0.0021
2024-01-11:16,26,14,0.0340,0.0070,0.29,0.0020
2024-01-11:15,23,11,0.0330,0.0070,0.27,0.0019
2024-01-11:14,20,12,0.0330,0.0070,0.26,0.0019
2024-01-11:13,19,15,0.0320,0.0080,0.27,0.0019
2024-01-11:12,30,19,0.0310,0.0090,0.33,0.0021
2024-01-11:11,56,30,0.0310,0.0090,0.35,0.0020
2024-01-11:10,52,41,0.0270,0.0110,0.37,0.0019
2024-01-11:09,67,55,0.0210,0.0130,0.42,0.0020
2024-01-11:08,72,56,0.0200,0.0130,0.41,0.0018
2024-01-11:07,69,57,0.0190,0.0130,0.40,0.0017
2024-01-11:06,70,61,0.0160,0.0150,0.44,0.0018
2024-01-11:05,74,63,0.0070,0.0180,0.52,0.0019
2024-01-11:04,74,60,0.0030,0.0190,0.54,0.0018
2024-01-11:03,71,57,0.0040,0.0190,0.54,0.0017
2024-01-11:02,75,65,0.0060,0.0210,0.53,0.0018
2024-01-11:01,84,66,0.0090,0.0190,0.55,0.0018
2024-01-10:24,85,66,0.0100,0.0190,0.55,0.0018
2024-01-10:23,84,64,0.0150,0.0180,0.47,0.0019
2024-01-10:22,88,68,0.0170,0.0180,0.48,0.0017
2024-01-10:21,88,69,0.0190,0.0200,0.48,0.0019
2024-01-10:20,89,68,0.0200,0.0200,0.47,0.0019
2024-01-10:19,84,64,0.0210,0.0210,0.47,0.0022
2024-01-10:18,74,57,0.0230,0.0180,0.40,0.0019
2024-01-10:17,50,39,0.0260,0.0140,0.36,0.0019
2024-01-10:16,31,22,0.0340,0.0090,0.31,0.0021
2024-01-10:15,25,20,0.0350,0.0080,0.30,0.0022
2024-01-10:14,30,21,0.0340,0.0080,0.29,0.0022
2024-01-10:13,28,21,0.0310,0.0090,0.31,0.0021
2024-01-10:12,27,22,0.0270,0.0100,0.32,0.0019
2024-01-10:11,31,24,0.0240,0.0110,0.36,0.0019
2024-01-10:10,27,26,0.0220,0.0120,0.38,0.0019
2024-01-10:09,32,26,0.0190,0.0160,0.41,0.0019
2024-01-10:08,26,,0.0280,0.0100,0.35,0.0020
2024-01-10:07,21,,0.0310,0.0080,0.36,0.0019
2024-01-10:06,24,19,0.0290,0.0080,0.37,0.0019
2024-01-10:05,16,,0.0180,0.0110,0.38,0.0018
2024-01-10:04,27,23,0.0040,0.0160,0.47,0.0019
2024-01-10:03,28,24,0.0050,0.0160,0.46,0.0019
2024-01-10:02,22,,0.0050,0.0160,0.46,0.0019
2024-01-10:01,25,22,0.0070,0.0160,0.45,0.0019
2024-01-09:24,22,19,0.0110,0.0160,0.44,0.0019
2024-01-09:23,25,21,0.0080,0.0200,0.47,0.0020
2024-01-09:22,26,20,0.0080,0.0210,0.49,0.0020
2024-01-09:21,28,20,0.0070,0.0250,0.52,0.0021
2024-01-09:20,25,22,0.0080,0.0240,0.49,0.0020
2024-01-09:19,27,19,0.0070,0.0300,0.59,0.0024
2024-01-09:18,34,11,0.0110,0.0260,0.42,0.0024
2024-01-09:17,18,8,0.0250,0.0110,0.29,0.0021
2024-01-09:16,29,17,0.0200,0.0150,0.32,0.0021
2024-01-09:15,35,20,0.0100,0.0210,0.39,0.0024
2024-01-09:14,31,18,0.0100,0.0210,0.40,0.0024
2024-01-09:13,30,17,0.0090,0.0210,0.40,0.0022
2024-01-09:12,30,18,0.0070,0.0230,0.40,0.0023
2024-01-09:11,36,18,0.0040,0.0250,0.47,0.0028
2024-01-09:10,23,13,0.0060,0.0220,0.38,0.0025
2024-01-09:09,26,12,0.0050,0.0210,0.42,0.0025
2024-01-09:08,21,12,0.0030,0.0240,0.44,0.0024
2024-01-09:07,15,11,0.0070,0.0190,0.36,0.0023
2024-01-09:06,16,12,0.0130,0.0140,0.31,0.0023
2024-01-09:05,15,7,0.0160,0.0120,0.30,0.0020
2024-01-09:04,9,6,0.0240,0.0050,0.25,0.0018
2024-01-09:03,10,7,0.0270,0.0040,0.25,0.0019
2024-01-09:02,11,6,0.0260,0.0050,0.24,0.0019
2024-01-09:01,11,,0.0260,0.0050,0.23,0.0019
2024-01-08:24,15,10,0.0260,0.0050,0.24,0.0019
2024-01-08:23,12,12,0.0250,0.0060,0.27,0.0019
2024-01-08:22,13,10,0.0250,0.0060,0.26,0.0019
2024-01-08:21,11,5,0.0260,0.0060,0.26,0.0018
2024-01-08:20,13,7,0.0260,0.0070,0.29,0.0018
2024-01-08:19,12,5,0.0270,0.0070,0.30,0.0020
2024-01-08:18,9,5,0.0290,0.0050,0.27,0.0020
2024-01-08:17,18,8,0.0270,0.0060,0.25,0.0021
2024-01-08:16,11,3,0.0280,0.0040,0.25,0.0020
2024-01-08:15,7,4,0.0270,0.0040,0.26,0.0019
2024-01-08:14,8,3,0.0260,0.0050,0.24,0.0018
2024-01-08:13,9,5,0.0260,0.0060,0.26,0.0019
2024-01-08:12,14,4,0.0240,0.0080,0.29,0.0021
2024-01-08:11,,,,,,
2024-01-08:10,25,11,,,,
2024-01-08:09,25,11,0.0090,0.0250,0.51,0.0028
2024-01-08:08,18,8,0.0100,0.0240,0.47,0.0029
2024-01-08:07,13,8,0.0170,0.0170,0.42,0.0029
2024-01-08:06,6,5,0.0270,0.0070,0.33,0.0026
2024-01-08:05,8,6,0.0300,0.0040,0.31,0.0024
2024-01-08:04,9,6,0.0290,0.0050,0.31,0.0024
2024-01-08:03,10,7,0.0300,0.0050,0.32,0.0023
2024-01-08:02,13,10,0.0290,0.0050,0.35,0.0024
2024-01-08:01,10,8,0.0300,0.0050,0.35,0.0024
2024-01-07:24,13,7,0.0310,0.0050,0.35,0.0024
2024-01-07:23,15,9,0.0320,0.0050,0.36,0.0024
2024-01-07:22,19,9,0.0300,0.0060,0.37,0.0025
2024-01-07:21,15,10,0.0300,0.0060,0.37,0.0025
2024-01-07:20,19,10,0.0310,0.0060,0.36,0.0024
2024-01-07:19,14,9,0.0310,0.0060,0.37,0.0024
2024-01-07:18,20,8,0.0320,0.0060,0.37,0.0025
2024-01-07:17,18,10,0.0330,0.0050,0.35,0.0024
2024-01-07:16,18,11,0.0330,0.0050,0.36,0.0025
2024-01-07:15,17,9,0.0320,0.0050,0.35,0.0024
2024-01-07:14,17,8,0.0320,0.0050,0.39,0.0028
2024-01-07:13,17,4,0.0310,0.0050,0.40,0.0029
2024-01-07:12,15,6,0.0290,0.0050,0.39,0.0028
2024-01-07:11,18,11,0.0280,0.0050,0.40,0.0026
2024-01-07:10,22,13,0.0290,0.0050,0.42,0.0026
2024-01-07:09,21,11,0.0290,0.0060,0.43,0.0026
2024-01-07:08,19,11,0.0300,0.0060,0.41,0.0025
2024-01-07:07,16,9,0.0310,0.0060,0.40,0.0025
2024-01-07:06,17,9,0.0310,0.0060,0.40,0.0024
2024-01-07:05,18,8,0.0310,0.0060,0.40,0.0026
2024-01-07:04,18,11,0.0320,0.0060,0.36,0.0025
2024-01-07:03,20,11,0.0320,0.0060,0.37,0.0025
2024-01-07:02,22,13,0.0300,0.0070,0.40,0.0026
2024-01-07:01,21,10,0.0330,0.0060,0.36,0.0025
2024-01-06:24,21,12,0.0270,0.0080,0.38,0.0025
2024-01-06:23,24,12,0.0280,0.0090,0.37,0.0025
2024-01-06:22,20,13,0.0300,0.0090,0.37,0.0026
2024-01-06:21,20,8,0.0310,0.0080,0.35,0.0027
2024-01-06:20,18,11,0.0330,0.0080,0.35,0.0027
2024-01-06:19,17,10,0.0320,0.0090,0.36,0.0028
2024-01-06:18,18,10,0.0310,0.0090,0.36,0.0028
2024-01-06:17,14,5,0.0340,0.0070,0.35,0.0026
2024-01-06:16,15,7,0.0350,0.0070,0.35,0.0026
2024-01-06:15,18,8,0.0340,0.0080,0.37,0.0027
2024-01-06:14,22,8,0.0340,0.0070,0.38,0.0027
2024-01-06:13,20,7,0.0330,0.0070,0.38,0.0027
2024-01-06:12,23,10,0.0330,0.0070,0.37,0.0026
2024-01-06:11,24,9,0.0330,0.0080,0.39,0.0026
2024-01-06:10,29,16,0.0330,0.0100,0.42,0.0027
2024-01-06:09,57,39,0.0320,0.0120,0.55,0.0026
2024-01-06:08,61,42,0.0330,0.0130,0.57,0.0026
2024-01-06:07,68,52,0.0370,0.0120,0.61,0.0027
2024-01-06:06,74,54,0.0400,0.0120,0.63,0.0027
2024-01-06:05,79,58,0.0420,0.0110,0.63,0.0029
2024-01-06:04,80,58,0.0420,0.0110,0.63,0.0027
2024-01-06:03,80,58,0.0440,0.0100,0.62,0.0027
2024-01-06:02,80,56,0.0440,0.0100,0.61,0.0026
2024-01-06:01,86,61,0.0410,0.0100,0.63,0.0026
2024-01-05:24,81,58,0.0430,0.0110,0.59,0.0027
2024-01-05:23,69,48,0.0420,0.0110,0.56,0.0027
2024-01-05:22,63,47,0.0380,0.0110,0.56,0.0030
