tm,pm10,pm25,o3,no2,co,so2
2024-03-25:09,33,13,0.0320,0.0129,0.30,0.0021
2024-03-25:08,29,12,0.0290,0.0166,0.30,0.0021
2024-03-25:07,25,17,0.0286,0.0121,0.30,0.0021
2024-03-25:06,21,11,0.0264,0.0063,0.26,0.0020
2024-03-25:05,23,12,0.0314,0.0043,0.28,0.0020
2024-03-25:04,17,13,0.0292,0.0052,0.29,0.0021
2024-03-25:03,15,13,0.0277,0.0065,0.29,0.0020
2024-03-25:02,23,14,0.0297,0.0061,0.29,0.0019
2024-03-25:01,20,12,0.0351,0.0053,0.29,0.0020
2024-03-24:24,18,14,0.0431,0.0044,0.30,0.0020
2024-03-24:23,16,14,0.0440,0.0040,0.28,0.0020
2024-03-24:22,15,12,0.0435,0.0050,0.28,0.0019
2024-03-24:21,17,10,0.0442,0.0057,0.26,0.0020
2024-03-24:20,16,14,0.0385,0.0079,0.31,0.0020
2024-03-24:19,22,11,0.0380,0.0082,0.30,0.0020
2024-03-24:18,23,13,0.0442,0.0060,0.27,0.0021
2024-03-24:17,21,11,0.0492,0.0046,0.27,0.0021
2024-03-24:16,28,8,0.0509,0.0056,0.27,0.0021
2024-03-24:15,26,14,0.0502,0.0062,0.29,0.0021
2024-03-24:14,28,14,0.0493,0.0058,0.29,0.0021
2024-03-24:13,42,20,0.0487,0.0051,0.31,0.0021
2024-03-24:12,36,16,0.0495,0.0046,0.31,0.0021
2024-03-24:11,38,22,0.0487,0.0056,0.31,0.0021
2024-03-24:10,39,22,0.0468,0.0060,0.33,0.0022
2024-03-24:09,34,27,0.0451,0.0052,0.33,0.0021
2024-03-24:08,28,20,0.0412,0.0088,0.33,0.0020
2024-03-24:07,42,31,0.0409,0.0056,0.35,0.0021
2024-03-24:06,42,28,0.0389,0.0059,0.36,0.0021
2024-03-24:05,40,26,0.0401,0.0056,0.36,0.0022
2024-03-24:04,46,24,0.0365,0.0062,0.34,0.0022
2024-03-24:03,34,20,0.0296,0.0069,0.33,0.0021
2024-03-24:02,35,19,0.0247,0.0090,0.35,0.0022
2024-03-24:01,34,20,0.0247,0.0081,0.34,0.0021
2024-03-23:24,31,19,0.0255,0.0100,0.33,0.0021
2024-03-23:23,41,20,0.0288,0.0125,0.35,0.0022
2024-03-23:22,34,19,0.0397,0.0069,0.32,0.0022
2024-03-23:21,43,23,0.0408,0.0108,0.38,0.0023
2024-03-23:20,44,20,0.0536,0.0096,0.32,0.0023
2024-03-23:19,42,18,0.0496,0.0117,0.29,0.0022
2024-03-23:18,32,14,0.0569,0.0097,0.27,0.0022
2024-03-23:17,37,16,0.0613,0.0052,0.26,0.0022
2024-03-23:16,37,13,0.0615,0.0048,0.26,0.0023
2024-03-23:15,34,17,0.0614,0.0035,0.25,0.0022
2024-03-23:14,39,16,0.0596,0.0050,0.26,0.0023
2024-03-23:13,45,15,0.0621,0.0039,0.27,0.0022
2024-03-23:12,57,27,0.0628,0.0040,0.30,0.0022
2024-03-23:11,75,37,0.0644,0.0056,0.32,0.0022
2024-03-23:10,89,38,0.0587,0.0107,0.37,0.0023
2024-03-23:09,60,29,0.0374,0.0166,0.35,0.0023
2024-03-23:08,33,20,0.0137,0.0222,0.37,0.0024
2024-03-23:07,25,15,0.0142,0.0186,0.40,0.0023
2024-03-23:06,14,12,0.0191,0.0111,0.35,0.0022
2024-03-23:05,10,10,0.0217,0.0096,0.35,0.0022
2024-03-23:04,17,17,0.0228,0.0096,0.34,0.0022
2024-03-23:03,21,16,0.0252,0.0099,0.33,0.0022
2024-03-23:02,11,,0.0253,0.0109,0.32,0.0022
2024-03-23:01,9,8,0.0251,0.0073,0.31,0.0021
2024-03-22:24,18,13,0.0349,0.0087,0.34,0.0022
2024-03-22:23,15,11,0.0428,0.0093,0.31,0.0022
2024-03-22:22,11,8,0.0524,0.0074,0.28,0.0023
2024-03-22:21,21,11,0.0552,0.0064,0.24,0.0022
2024-03-22:20,27,14,0.0590,0.0057,0.26,0.0024
2024-03-22:19,38,14,0.0610,0.0057,0.27,0.0026
2024-03-22:18,38,13,0.0618,0.0057,0.26,0.0028
2024-03-22:17,33,12,0.0623,0.0046,0.25,0.0026
2024-03-22:16,33,9,0.0617,0.0045,0.25,0.0025
2024-03-22:15,33,7,0.0601,0.0053,0.25,0.0025
2024-03-22:14,31,16,0.0604,0.0045,0.27,0.0023
2024-03-22:13,24,18,0.0596,0.0049,0.27,0.0024
2024-03-22:12,30,17,0.0583,0.0054,0.26,0.0028
2024-03-22:11,38,23,0.0335,0.0160,0.38,0.0030
2024-03-22:10,43,28,0.0168,0.0206,0.46,0.0025
2024-03-22:09,42,28,0.0091,0.0215,0.48,0.0024
2024-03-22:08,41,21,0.0045,0.0225,0.39,0.0026
2024-03-22:07,31,22,0.0048,0.0201,0.38,0.0023
2024-03-22:06,27,20,0.0039,0.0216,0.37,0.0022
2024-03-22:05,27,20,0.0150,0.0128,0.37,0.0020
2024-03-22:04,23,19,0.0087,0.0158,0.38,0.0021
2024-03-22:03,26,20,0.0143,0.0126,0.37,0.0021
2024-03-22:02,27,19,0.0110,0.0165,0.37,0.0021
2024-03-22:01,27,19,0.0095,0.0202,0.41,0.0019
2024-03-21:24,28,18,0.0191,0.0157,0.41,0.0022
2024-03-21:23,32,20,0.0243,0.0129,0.39,0.0021
2024-03-21:22,27,20,0.0260,0.0146,0.41,0.0022
2024-03-21:21,30,20,0.0235,0.0220,0.42,0.0024
2024-03-21:20,25,16,0.0378,0.0112,0.38,0.0023
2024-03-21:19,29,17,0.0449,0.0137,0.41,0.0025
2024-03-21:18,24,14,0.0505,0.0098,0.35,0.0025
2024-03-21:17,23,16,0.0529,0.0062,0.32,0.0025
2024-03-21:16,17,13,0.0528,0.0052,0.31,0.0024
2024-03-21:15,21,20,0.0524,0.0046,0.31,0.0024
2024-03-21:14,16,13,0.0532,0.0029,0.31,0.0022
2024-03-21:13,21,18,0.0531,0.0036,0.31,0.0023
2024-03-21:12,23,20,0.0504,0.0049,0.30,0.0026
2024-03-21:11,24,13,0.0474,0.0065,0.32,0.0025
2024-03-21:10,31,15,0.0341,0.0137,0.33,0.0025
2024-03-21:09,37,22,0.0148,0.0220,0.40,0.0027
2024-03-21:08,49,29,0.0051,0.0279,0.42,0.0033
2024-03-21:07,33,20,0.0027,0.0264,0.37,0.0030
2024-03-21:06,26,14,0.0048,0.0222,0.33,0.0022
2024-03-21:05,25,18,0.0100,0.0172,0.34,0.0021
2024-03-21:04,22,,0.0130,0.0161,0.33,0.0020
2024-03-21:03,20,,0.0186,0.0123,0.33,0.0020
2024-03-21:02,27,15,0.0307,0.0066,0.33,0.0020
2024-03-21:01,18,13,0.0323,0.0075,0.34,0.0019
2024-03-20:24,24,17,0.0387,0.0064,0.35,0.0020
2024-03-20:23,21,13,0.0461,0.0048,0.31,0.0022
2024-03-20:22,21,17,0.0456,0.0054,0.34,0.0020
2024-03-20:21,19,10,0.0471,0.0049,0.33,0.0022
2024-03-20:20,19,15,0.0478,0.0057,0.31,0.0021
2024-03-20:19,27,11,0.0470,0.0066,0.31,0.0022
2024-03-20:18,29,16,0.0478,0.0076,0.32,0.0019
2024-03-20:17,31,11,0.0499,0.0053,0.31,0.0019
2024-03-20:16,28,18,0.0492,0.0064,0.30,0.0021
2024-03-20:15,25,6,0.0491,0.0073,0.29,0.0020
2024-03-20:14,27,18,0.0499,0.0045,0.30,0.0020
2024-03-20:13,24,15,0.0492,0.0050,0.31,0.0021
2024-03-20:12,23,10,0.0496,0.0047,0.31,0.0023
2024-03-20:11,27,23,,,,
2024-03-20:10,33,28,0.0457,0.0077,0.34,0.0024
2024-03-20:09,37,27,0.0435,0.0083,0.38,0.0020
2024-03-20:08,40,22,0.0420,0.0092,0.36,0.0022
2024-03-20:07,33,18,0.0446,0.0060,0.34,0.0022
2024-03-20:06,30,14,0.0469,0.0040,0.33,0.0021
2024-03-20:05,25,16,0.0476,0.0031,0.32,0.0022
2024-03-20:04,26,18,0.0481,0.0032,0.33,0.0018
2024-03-20:03,23,15,0.0491,0.0035,0.30,0.0020
2024-03-20:02,17,7,0.0502,0.0028,0.31,0.0018
2024-03-20:01,20,15,0.0510,0.0028,0.29,0.0020
2024-03-19:24,22,18,0.0521,0.0033,0.31,0.0019
2024-03-19:23,28,17,0.0517,0.0039,0.33,0.0021
2024-03-19:22,31,22,0.0543,0.0049,0.37,0.0019
2024-03-19:21,43,28,0.0571,0.0056,0.39,0.0019
2024-03-19:20,66,37,0.0570,0.0074,0.38,0.0021
2024-03-19:19,124,39,0.0567,0.0080,0.39,0.0020
2024-03-19:18,130,41,0.0575,0.0091,0.39,0.0022
2024-03-19:17,51,28,0.0477,0.0097,0.36,0.0021
2024-03-19:16,54,29,0.0475,0.0089,0.35,0.0021
2024-03-19:15,30,18,0.0492,0.0077,0.28,0.0021
2024-03-19:14,27,16,0.0523,0.0059,0.26,0.0020
2024-03-19:13,38,13,0.0549,0.0037,0.23,0.0020
2024-03-19:12,34,7,0.0520,0.0053,0.23,0.0023
2024-03-19:11,41,6,0.0492,0.0084,0.25,0.0023
2024-03-19:10,27,12,0.0490,0.0063,0.24,0.0020
2024-03-19:09,18,10,0.0503,0.0049,0.26,0.0020
2024-03-19:08,35,7,0.0500,0.0073,0.29,0.0024
2024-03-19:07,24,5,0.0507,0.0058,0.30,0.0021
2024-03-19:06,17,7,0.0408,0.0063,0.29,0.0020
2024-03-19:05,15,13,0.0289,0.0063,0.31,0.0021
2024-03-19:04,17,7,0.0299,0.0062,0.33,0.0022
2024-03-19:03,15,7,0.0316,0.0064,0.33,0.0022
2024-03-19:02,19,12,0.0332,0.0076,0.33,0.0022
2024-03-19:01,27,13,0.0348,0.0082,0.32,0.0024
2024-03-18:24,24,16,0.0356,0.0094,0.31,0.0025
2024-03-18:23,28,11,0.0299,0.0135,0.35,0.0024
2024-03-18:22,15,6,0.0424,0.0057,0.31,0.0021
2024-03-18:21,19,7,0.0490,0.0052,0.31,0.0021
2024-03-18:20,19,7,0.0453,0.0087,0.32,0.0021
2024-03-18:19,22,4,0.0456,0.0092,0.31,0.0021
2024-03-18:18,24,6,0.0499,0.0067,0.31,0.0022
2024-03-18:17,23,6,0.0517,0.0049,0.30,0.0022
2024-03-18:16,23,6,0.0525,0.0035,0.29,0.0021
2024-03-18:15,24,6,0.0526,0.0046,0.29,0.0022
2024-03-18:14,28,8,0.0516,0.0043,0.30,0.0023
2024-03-18:13,22,9,0.0510,0.0040,0.30,0.0019
2024-03-18:12,38,10,0.0493,0.0056,0.30,0.0023
2024-03-18:11,43,12,0.0447,0.0056,0.30,0.0024
2024-03-18:10,47,19,0.0296,0.0120,0.35,0.0023
2024-03-18:09,52,19,0.0138,0.0212,0.39,0.0023
2024-03-18:08,51,15,0.0077,0.0233,0.39,0.0024
2024-03-18:07,50,18,0.0069,0.0246,0.37,0.0024
2024-03-18:06,48,18,0.0107,0.0209,0.36,0.0021
2024-03-18:05,57,18,0.0228,0.0101,0.34,0.0021
2024-03-18:04,65,17,0.0340,0.0044,0.34,0.0021
2024-03-18:03,65,16,0.0339,0.0056,0.36,0.0020
2024-03-18:02,68,18,0.0420,0.0047,0.36,0.0021
2024-03-18:01,92,20,0.0434,0.0053,0.38,0.0023
2024-03-17:24,119,22,0.0467,0.0048,0.37,0.0022
2024-03-17:23,162,25,0.0472,0.0054,0.38,0.0022
2024-03-17:22,172,26,0.0488,0.0049,0.39,0.0021
2024-03-17:21,131,26,0.0503,0.0050,0.37,0.0020
2024-03-17:20,78,15,0.0527,0.0051,0.35,0.0022
2024-03-17:19,64,14,0.0554,0.0049,0.33,0.0022
2024-03-17:18,63,14,0.0566,0.0053,0.33,0.0022
2024-03-17:17,46,14,0.0557,0.0044,0.30,0.0021
2024-03-17:16,59,15,0.0570,0.0042,0.30,0.0021
2024-03-17:15,53,14,0.0586,0.0041,0.30,0.0021
2024-03-17:14,71,16,0.0621,0.0044,0.32,0.0022
2024-03-17:13,89,29,0.0671,0.0053,0.39,0.0024
2024-03-17:12,43,22,0.0650,0.0049,0.33,0.0022
2024-03-17:11,16,10,0.0628,0.0050,0.28,0.0022
2024-03-17:10,21,12,0.0635,0.0044,0.27,0.0021
2024-03-17:09,23,16,0.0455,0.0129,0.33,0.0025
2024-03-17:08,41,26,0.0124,0.0277,0.46,0.0024
2024-03-17:07,32,20,0.0218,0.0164,0.35,0.0022
2024-03-17:06,27,17,0.0273,0.0125,0.34,0.0022
2024-03-17:05,27,15,0.0347,0.0093,0.35,0.0022
2024-03-17:04,22,17,0.0427,0.0069,0.32,0.0022
2024-03-17:03,24,15,0.0514,0.0051,0.30,0.0022
2024-03-17:02,26,15,0.0547,0.0043,0.30,0.0022
2024-03-17:01,21,14,0.0555,0.0045,0.30,0.0022
2024-03-16:24,18,14,0.0591,0.0042,0.31,0.0022
2024-03-16:23,20,12,0.0577,0.0062,0.32,0.0023
2024-03-16:22,23,13,0.0549,0.0087,0.34,0.0023
2024-03-16:21,29,18,0.0522,0.0073,0.39,0.0025
2024-03-16:20,31,16,0.0570,0.0087,0.37,0.0023
2024-03-16:19,30,17,0.0670,0.0076,0.37,0.0025
2024-03-16:18,30,14,0.0717,0.0049,0.37,0.0027
2024-03-16:17,35,18,0.0735,0.0045,0.35,0.0027
2024-03-16:16,49,24,0.0725,0.0066,0.33,0.0026
2024-03-16:15,48,24,0.0705,0.0070,0.33,0.0026
2024-03-16:14,48,25,0.0717,0.0064,0.33,0.0026
2024-03-16:13,54,23,0.0706,0.0060,0.34,0.0023
2024-03-16:12,42,19,0.0534,0.0129,0.35,0.0025
2024-03-16:11,29,14,0.0423,0.0129,0.31,0.0026
2024-03-16:10,41,23,0.0233,0.0187,0.39,0.0026
2024-03-16:09,41,28,0.0137,0.0219,0.40,0.0025
2024-03-16:08,49,27,0.0043,0.0254,0.37,0.0029
2024-03-16:07,38,22,0.0028,0.0246,0.36,0.0024
2024-03-16:06,30,22,0.0058,0.0207,0.36,0.0021
2024-03-16:05,26,19,0.0104,0.0178,0.34,0.0021
2024-03-16:04,29,20,0.0115,0.0164,0.36,0.0021
2024-03-16:03,32,24,0.0147,0.0172,0.40,0.0019
2024-03-16:02,27,22,0.0153,0.0168,0.39,0.0020
2024-03-16:01,27,,0.0203,0.0171,0.39,0.0021
2024-03-15:24,30,27,0.0245,0.0145,0.39,0.0020
2024-03-15:23,37,26,0.0181,0.0232,0.40,0.0021
2024-03-15:22,36,23,0.0246,0.0236,0.41,0.0023
2024-03-15:21,36,23,0.0232,0.0290,0.41,0.0024
2024-03-15:20,29,17,0.0487,0.0121,0.35,0.0023
2024-03-15:19,29,15,0.0560,0.0113,0.34,0.0021
2024-03-15:18,27,15,0.0595,0.0095,0.32,0.0024
2024-03-15:17,25,14,0.0626,0.0073,0.32,0.0023
2024-03-15:16,23,12,0.0658,0.0067,0.32,0.0023
2024-03-15:15,30,14,0.0653,0.0075,0.32,0.0024
2024-03-15:14,25,13,0.0645,0.0065,0.31,0.0022
2024-03-15:13,41,26,0.0663,0.0084,0.36,0.0022
2024-03-15:12,54,35,0.0625,0.0128,0.38,0.0030
2024-03-15:11,57,29,0.0311,0.0247,0.46,0.0031
2024-03-15:10,46,24,0.0291,0.0217,0.42,0.0025
2024-03-15:09,61,27,0.0086,0.0256,0.43,0.0028
2024-03-15:08,39,23,0.0137,0.0250,0.39,0.0026
2024-03-15:07,33,22,0.0032,0.0267,0.37,0.0025
2024-03-15:06,32,22,0.0053,0.0222,0.34,0.0020
2024-03-15:05,31,24,0.0136,0.0162,0.35,0.0019
2024-03-15:04,28,23,0.0176,0.0125,0.35,0.0019
2024-03-15:03,28,22,0.0189,0.0144,0.36,0.0020
2024-03-15:02,29,25,0.0282,0.0101,0.37,0.0018
2024-03-15:01,37,26,0.0221,0.0151,0.39,0.0019
2024-03-14:24,39,26,0.0362,0.0114,0.42,0.0021
2024-03-14:23,41,26,0.0308,0.0182,0.44,0.0020
2024-03-14:22,47,28,0.0396,0.0148,0.40,0.0022
2024-03-14:21,51,32,0.0470,0.0157,0.41,0.0024
2024-03-14:20,44,30,0.0498,0.0177,0.40,0.0025
2024-03-14:19,44,27,0.0593,0.0153,0.41,0.0026
2024-03-14:18,39,26,0.0662,0.0111,0.38,0.0027
2024-03-14:17,35,21,0.0650,0.0085,0.37,0.0026
2024-03-14:16,31,18,0.0639,0.0070,0.34,0.0025
2024-03-14:15,33,17,0.0654,0.0076,0.34,0.0027
2024-03-14:14,40,27,0.0687,0.0070,0.37,0.0027
2024-03-14:13,47,30,0.0689,0.0097,0.40,0.0026
2024-03-14:12,50,31,0.0657,0.0110,0.39,0.0030
2024-03-14:11,58,35,0.0419,0.0208,0.51,0.0027
2024-03-14:10,57,39,0.0290,0.0229,0.48,0.0025
2024-03-14:09,62,38,0.0115,0.0292,0.49,0.0027
2024-03-14:08,52,34,0.0050,0.0280,0.45,0.0026
2024-03-14:07,45,29,0.0047,0.0262,0.43,0.0022
2024-03-14:06,41,29,0.0060,0.0255,0.41,0.0022
2024-03-14:05,43,30,0.0167,0.0176,0.41,0.0019
2024-03-14:04,40,29,0.0325,0.0089,0.40,0.0020
2024-03-14:03,34,26,0.0256,0.0113,0.40,0.0019
2024-03-14:02,35,26,0.0367,0.0076,0.38,0.0021
2024-03-14:01,32,20,0.0384,0.0072,0.38,0.0022
2024-03-13:24,27,23,0.0283,0.0124,0.38,0.0019
2024-03-13:23,29,20,0.0278,0.0164,0.36,0.0022
2024-03-13:22,30,20,0.0508,0.0103,0.37,0.0025
2024-03-13:21,20,16,0.0573,0.0051,0.32,0.0024
2024-03-13:20,18,9,0.0536,0.0055,0.29,0.0022
2024-03-13:19,17,10,0.0511,0.0091,0.32,0.0022
2024-03-13:18,20,11,0.0531,0.0075,0.32,0.0023
2024-03-13:17,22,11,0.0550,0.0066,0.30,0.0023
2024-03-13:16,20,18,0.0559,0.0055,0.34,0.0024
2024-03-13:15,17,14,0.0556,0.0040,0.34,0.0023
2024-03-13:14,11,8,0.0527,0.0033,0.30,0.0020
2024-03-13:13,14,12,0.0508,0.0043,0.30,0.0019
2024-03-13:12,29,20,0.0449,0.0079,0.29,0.0024
2024-03-13:11,39,32,0.0304,0.0121,0.41,0.0022
2024-03-13:10,44,34,0.0146,0.0163,0.50,0.0023
2024-03-13:09,26,,0.0096,0.0178,0.51,0.0020
2024-03-13:08,27,26,0.0087,0.0179,0.46,0.0021
2024-03-13:07,19,,0.0138,0.0120,0.39,0.0021
2024-03-13:06,23,21,0.0133,0.0127,0.39,0.0021
2024-03-13:05,26,20,0.0164,0.0091,0.39,0.0019
2024-03-13:04,24,19,0.0174,0.0075,0.37,0.0018
2024-03-13:03,28,24,0.0178,0.0072,0.33,0.0021
2024-03-13:02,22,18,0.0133,0.0121,0.37,0.0019
2024-03-13:01,16,,0.0205,0.0111,0.36,0.0019
2024-03-12:24,18,,0.0206,0.0120,0.39,0.0020
2024-03-12:23,12,10,0.0273,0.0105,0.35,0.0020
2024-03-12:22,10,8,0.0329,0.0101,0.35,0.0020
2024-03-12:21,11,,0.0385,0.0088,0.33,0.0020
2024-03-12:20,11,,0.0408,0.0104,0.35,0.0020
2024-03-12:19,8,,0.0458,0.0088,0.33,0.0020
2024-03-12:18,22,7,0.0475,0.0104,0.29,0.0022
2024-03-12:17,20,18,0.0513,0.0070,0.29,0.0022
2024-03-12:16,27,13,0.0575,0.0048,0.28,0.0021
2024-03-12:15,24,11,0.0511,0.0063,0.26,0.0020
2024-03-12:14,24,18,0.0512,0.0057,0.26,0.0021
2024-03-12:13,20,8,0.0436,0.0064,0.22,0.0025
2024-03-12:12,36,23,0.0177,0.0186,0.39,0.0029
2024-03-12:11,28,19,,,,
2024-03-12:10,34,21,,,,
2024-03-12:09,34,21,0.0051,0.0165,0.44,0.0028
2024-03-12:08,30,13,0.0026,0.0162,0.39,0.0037
2024-03-12:07,17,14,0.0023,0.0152,0.32,0.0025
2024-03-12:06,10,,0.0033,0.0143,0.29,0.0022
2024-03-12:05,15,10,0.0052,0.0138,0.27,0.0021
2024-03-12:04,16,9,0.0057,0.0136,0.29,0.0021
2024-03-12:03,12,8,0.0081,0.0148,0.29,0.0022
2024-03-12:02,15,10,0.0112,0.0145,0.30,0.0019
2024-03-12:01,13,9,0.0276,0.0066,0.30,0.0021
2024-03-11:24,14,11,0.0284,0.0075,0.31,0.0021
2024-03-11:23,23,12,0.0246,0.0147,0.33,0.0021
2024-03-11:22,20,14,0.0275,0.0171,0.31,0.0022
2024-03-11:21,14,7,0.0398,0.0083,0.24,0.0021
2024-03-11:20,11,6,0.0466,0.0051,0.22,0.0021
2024-03-11:19,8,5,0.0505,0.0033,0.22,0.0022
2024-03-11:18,16,7,0.0510,0.0041,0.24,0.0021
2024-03-11:17,16,8,0.0520,0.0041,0.27,0.0022
2024-03-11:16,17,16,0.0531,0.0049,0.28,0.0023
2024-03-11:15,21,11,0.0547,0.0050,0.27,0.0025
2024-03-11:14,26,15,0.0552,0.0048,0.30,0.0024
2024-03-11:13,28,19,0.0531,0.0066,0.34,0.0026
2024-03-11:12,38,20,0.0448,0.0112,0.33,0.0027
2024-03-11:11,37,21,0.0385,0.0109,0.36,0.0025
2024-03-11:10,40,24,0.0214,0.0174,0.43,0.0025
2024-03-11:09,50,26,0.0080,0.0237,0.46,0.0028
2024-03-11:08,47,26,0.0039,0.0237,0.43,0.0029
2024-03-11:07,33,23,0.0023,0.0213,0.39,0.0023
2024-03-11:06,28,17,0.0048,0.0187,0.38,0.0020
2024-03-11:05,26,23,0.0088,0.0146,0.38,0.0019
2024-03-11:04,27,26,0.0098,0.0153,0.39,0.0019
2024-03-11:03,28,20,0.0110,0.0164,0.40,0.0020
2024-03-11:02,28,24,0.0098,0.0162,0.43,0.0020
2024-03-11:01,31,23,0.0117,0.0192,0.43,0.0019
2024-03-10:24,28,21,0.0171,0.0150,0.43,0.0019
2024-03-10:23,32,21,0.0179,0.0182,0.42,0.0022
2024-03-10:22,34,20,0.0216,0.0180,0.42,0.0021
2024-03-10:21,35,29,0.0229,0.0198,0.43,0.0022
2024-03-10:20,36,26,0.0329,0.0173,0.45,0.0024
2024-03-10:19,29,16,0.0459,0.0133,0.39,0.0026
2024-03-10:18,23,13,0.0554,0.0074,0.33,0.0026
2024-03-10:17,18,10,0.0568,0.0052,0.32,0.0026
2024-03-10:16,16,8,0.0552,0.0025,0.28,0.0023
2024-03-10:15,14,8,0.0531,0.0031,0.29,0.0022
2024-03-10:14,15,8,0.0521,0.0035,0.29,0.0021
2024-03-10:13,15,12,0.0515,0.0035,0.30,0.0021
2024-03-10:12,18,10,0.0521,0.0042,0.28,0.0027
2024-03-10:11,26,18,0.0434,0.0066,0.33,0.0027
2024-03-10:10,34,25,0.0294,0.0093,0.35,0.0024
2024-03-10:09,38,31,0.0171,0.0127,0.40,0.0024
2024-03-10:08,39,28,0.0093,0.0135,0.39,0.0023
2024-03-10:07,29,22,0.0082,0.0146,0.39,0.0022
2024-03-10:06,28,20,0.0089,0.0141,0.38,0.0020
2024-03-10:05,27,22,0.0124,0.0109,0.38,0.0020
2024-03-10:04,31,24,0.0130,0.0119,0.39,0.0020
2024-03-10:03,27,22,0.0171,0.0103,0.38,0.0019
2024-03-10:02,27,24,0.0153,0.0125,0.40,0.0020
2024-03-10:01,27,25,0.0148,0.0138,0.41,0.0020
2024-03-09:24,31,23,0.0110,0.0197,0.42,0.0021
2024-03-09:23,38,24,0.0186,0.0158,0.42,0.0021
2024-03-09:22,38,20,0.0183,0.0184,0.42,0.0023
2024-03-09:21,33,21,0.0313,0.0133,0.41,0.0022
2024-03-09:20,34,30,0.0358,0.0140,0.41,0.0024
2024-03-09:19,30,14,0.0470,0.0086,0.37,0.0026
2024-03-09:18,21,9,0.0501,0.0055,0.34,0.0027
2024-03-09:17,24,7,0.0512,0.0044,0.32,0.0024
2024-03-09:16,20,9,0.0517,0.0031,0.30,0.0024
2024-03-09:15,20,12,0.0517,0.0028,0.30,0.0025
2024-03-09:14,19,10,0.0494,0.0044,0.31,0.0022
2024-03-09:13,24,14,0.0485,0.0042,0.31,0.0024
2024-03-09:12,29,14,0.0457,0.0061,0.30,0.0027
2024-03-09:11,28,15,0.0454,0.0053,0.33,0.0026
2024-03-09:10,28,18,0.0407,0.0071,0.33,0.0027
2024-03-09:09,40,23,0.0205,0.0201,0.40,0.0025
2024-03-09:08,37,17,0.0100,0.0273,0.38,0.0025
2024-03-09:07,26,15,0.0175,0.0175,0.33,0.0021
2024-03-09:06,25,14,0.0329,0.0060,0.31,0.0021
2024-03-09:05,24,15,0.0377,0.0069,0.33,0.0023
2024-03-09:04,27,15,0.0417,0.0062,0.35,0.0025
2024-03-09:03,22,13,0.0456,0.0047,0.34,0.0026
2024-03-09:02,18,11,0.0467,0.0036,0.30,0.0025
2024-03-09:01,19,13,0.0470,0.0038,0.29,0.0023
2024-03-08:24,21,13,0.0484,0.0033,0.29,0.0023
2024-03-08:23,19,11,0.0484,0.0043,0.30,0.0023
2024-03-08:22,22,11,0.0468,0.0061,0.31,0.0023
2024-03-08:21,23,10,0.0494,0.0048,0.30,0.0024
2024-03-08:20,27,10,0.0510,0.0044,0.31,0.0027
2024-03-08:19,32,12,0.0511,0.0062,0.32,0.0027
2024-03-08:18,34,18,0.0507,0.0065,0.30,0.0027
2024-03-08:17,35,11,0.0522,0.0051,0.31,0.0026
2024-03-08:16,39,12,0.0524,0.0040,0.30,0.0025
2024-03-08:15,36,9,0.0499,0.0043,0.28,0.0023
2024-03-08:14,32,9,0.0498,0.0051,0.29,0.0023
2024-03-08:13,31,10,0.0503,0.0053,0.30,0.0024
2024-03-08:12,30,20,0.0493,0.0050,0.34,0.0027
2024-03-08:11,37,20,0.0485,0.0070,0.38,0.0027
2024-03-08:10,48,25,0.0490,0.0069,0.43,0.0030
2024-03-08:09,69,34,0.0343,0.0233,0.57,0.0031
2024-03-08:08,63,40,0.0092,0.0466,0.59,0.0029
2024-03-08:07,50,37,0.0087,0.0431,0.45,0.0023
2024-03-08:06,43,31,0.0292,0.0199,0.41,0.0021
2024-03-08:05,39,26,0.0483,0.0071,0.40,0.0023
2024-03-08:04,32,26,0.0543,0.0041,0.39,0.0024
2024-03-08:03,28,21,0.0464,0.0061,0.38,0.0022
2024-03-08:02,28,24,0.0270,0.0123,0.43,0.0020
2024-03-08:01,32,23,0.0253,0.0160,0.44,0.0020
2024-03-07:24,31,25,0.0254,0.0163,0.40,0.0020
2024-03-07:23,34,18,0.0287,0.0160,0.43,0.0021
2024-03-07:22,36,21,0.0344,0.0173,0.42,0.0024
2024-03-07:21,33,21,0.0505,0.0087,0.40,0.0023
2024-03-07:20,36,25,0.0521,0.0068,0.41,0.0021
2024-03-07:19,42,28,0.0493,0.0093,0.38,0.0021
2024-03-07:18,36,17,0.0494,0.0086,0.34,0.0021
2024-03-07:17,29,10,0.0488,0.0070,0.29,0.0021
2024-03-07:16,20,10,0.0494,0.0061,0.27,0.0021
2024-03-07:15,24,9,0.0489,0.0056,0.27,0.0021
2024-03-07:14,22,6,0.0492,0.0040,0.30,0.0020
2024-03-07:13,29,24,0.0469,0.0041,0.31,0.0021
2024-03-07:12,27,17,0.0419,0.0044,0.30,0.0020
2024-03-07:11,27,21,0.0379,0.0049,0.28,0.0021
2024-03-07:10,19,9,0.0314,0.0083,0.29,0.0020
2024-03-07:09,18,12,0.0225,0.0149,0.31,0.0022
2024-03-07:08,17,14,0.0149,0.0182,0.33,0.0022
2024-03-07:07,13,12,0.0148,0.0169,0.31,0.0019
2024-03-07:06,16,11,0.0178,0.0134,0.26,0.0020
2024-03-07:05,14,8,0.0282,0.0050,0.27,0.0020
2024-03-07:04,16,14,0.0319,0.0049,0.30,0.0019
