tm,pm10,pm25,o3,no2,co,so2
2024-01-23:22,7,5,0.0360,0.0020,0.31,0.0018
2024-01-23:21,7,3,0.0350,0.0020,0.33,0.0017
2024-01-23:20,10,4,0.0350,0.0030,0.32,0.0018
2024-01-23:19,6,3,0.0350,0.0040,0.32,0.0018
2024-01-23:18,8,4,0.0340,0.0050,0.32,0.0020
2024-01-23:17,9,6,0.0340,0.0040,0.31,0.0020
2024-01-23:16,10,8,0.0340,0.0040,0.30,0.0018
2024-01-23:15,13,9,0.0330,0.0040,0.31,0.0018
2024-01-23:14,15,8,0.0340,0.0030,0.32,0.0018
2024-01-23:13,9,5,0.0340,0.0030,0.32,0.0019
2024-01-23:12,7,6,0.0340,0.0030,0.34,0.0019
2024-01-23:11,10,6,0.0350,0.0030,0.32,0.0019
2024-01-23:10,11,7,0.0340,0.0050,0.33,0.0018
2024-01-23:09,12,7,0.0320,0.0050,0.34,0.0019
2024-01-23:08,15,11,0.0280,0.0090,0.36,0.0019
2024-01-23:07,11,,0.0290,0.0070,0.36,0.0019
2024-01-23:06,11,7,0.0310,0.0040,0.35,0.0017
2024-01-23:05,8,,0.0320,0.0020,0.34,0.0018
2024-01-23:04,9,,0.0320,0.0020,0.34,0.0019
2024-01-23:03,9,,0.0330,0.0020,0.33,0.0018
2024-01-23:02,9,8,0.0330,0.0030,0.33,0.0018
2024-01-23:01,11,,0.0330,0.0030,0.33,0.0020
2024-01-22:24,10,6,0.0340,0.0030,0.32,0.0019
2024-01-22:23,9,6,0.0350,0.0020,0.32,0.0018
2024-01-22:22,8,3,0.0340,0.0030,0.34,0.0018
2024-01-22:21,7,4,0.0340,0.0030,0.34,0.0019
2024-01-22:20,6,4,0.0340,0.0030,0.32,0.0020
2024-01-22:19,8,2,0.0320,0.0050,0.31,0.0017
2024-01-22:18,8,2,0.0320,0.0040,0.30,0.0017
2024-01-22:17,7,3,0.0330,0.0040,0.30,0.0018
2024-01-22:16,8,5,0.0330,0.0040,0.31,0.0018
2024-01-22:15,9,7,0.0320,0.0040,0.32,0.0018
2024-01-22:14,11,9,0.0320,0.0030,0.31,0.0018
2024-01-22:13,13,7,0.0300,0.0040,0.33,0.0018
2024-01-22:12,12,9,0.0270,0.0050,0.34,0.0018
2024-01-22:11,14,9,,,,
2024-01-22:10,,,,,,
2024-01-22:09,12,10,0.0300,0.0060,0.36,0.0019
2024-01-22:08,10,8,0.0290,0.0070,0.38,0.0019
2024-01-22:07,13,11,0.0310,0.0050,0.36,0.0018
2024-01-22:06,8,,0.0340,0.0030,0.35,0.0017
2024-01-22:05,11,11,0.0350,0.0030,0.35,0.0018
2024-01-22:04,14,10,0.0350,0.0030,0.39,0.0019
2024-01-22:03,11,10,0.0310,0.0030,0.42,0.0019
2024-01-22:02,6,,0.0270,0.0030,0.41,0.0017
2024-01-22:01,8,,0.0240,0.0050,0.35,0.0019
2024-01-21:24,9,7,0.0220,0.0060,0.36,0.0017
2024-01-21:23,5,,0.0220,0.0050,0.33,0.0019
2024-01-21:22,6,5,0.0210,0.0070,0.32,0.0018
2024-01-21:21,8,6,0.0240,0.0060,0.33,0.0018
2024-01-21:20,7,6,0.0230,0.0090,0.35,0.0019
2024-01-21:19,9,5,0.0250,0.0080,0.36,0.0018
2024-01-21:18,6,5,0.0260,0.0080,0.36,0.0018
2024-01-21:17,8,3,0.0280,0.0060,0.31,0.0019
2024-01-21:16,4,3,0.0300,0.0050,0.28,0.0019
2024-01-21:15,5,2,0.0330,0.0020,0.29,0.0019
2024-01-21:14,8,1,0.0320,0.0040,0.28,0.0020
2024-01-21:13,8,4,0.0320,0.0040,0.32,0.0020
2024-01-21:12,6,5,0.0300,0.0040,0.31,0.0019
2024-01-21:11,4,,0.0270,0.0060,0.32,0.0018
2024-01-21:10,6,5,0.0220,0.0090,0.35,0.0018
2024-01-21:09,7,3,0.0090,0.0170,0.36,0.0021
2024-01-21:08,3,,0.0110,0.0140,0.32,0.0018
2024-01-21:07,4,2,0.0110,0.0140,0.34,0.0018
2024-01-21:06,4,4,0.0140,0.0100,0.30,0.0020
2024-01-21:05,4,,0.0200,0.0040,0.32,0.0017
2024-01-21:04,5,4,0.0210,0.0040,0.33,0.0019
2024-01-21:03,6,3,0.0220,0.0040,0.30,0.0019
2024-01-21:02,5,,0.0250,0.0030,0.34,0.0017
2024-01-21:01,3,,0.0270,0.0030,0.31,0.0020
2024-01-20:24,3,,0.0260,0.0040,0.31,0.0018
2024-01-20:23,5,2,0.0260,0.0060,0.34,0.0017
2024-01-20:22,2,1,0.0290,0.0060,0.32,0.0019
2024-01-20:21,1,,0.0290,0.0060,0.34,0.0019
2024-01-20:20,5,5,0.0290,0.0070,0.34,0.0019
2024-01-20:19,7,5,0.0260,0.0090,0.37,0.0017
2024-01-20:18,2,,0.0240,0.0120,0.36,0.0020
2024-01-20:17,1,,0.0230,0.0100,0.34,0.0019
2024-01-20:16,1,0,0.0230,0.0100,0.36,0.0018
2024-01-20:15,1,1,0.0250,0.0090,0.34,0.0020
2024-01-20:14,1,,0.0270,0.0070,0.33,0.0020
2024-01-20:13,2,,0.0260,0.0080,0.36,0.0017
2024-01-20:12,4,3,0.0240,0.0110,0.36,0.0021
2024-01-20:11,5,5,0.0240,0.0100,0.36,0.0018
2024-01-20:10,4,,0.0230,0.0110,0.38,0.0020
2024-01-20:09,4,,0.0210,0.0110,0.38,0.0019
2024-01-20:08,6,5,0.0210,0.0110,0.39,0.0020
2024-01-20:07,7,5,0.0240,0.0080,0.35,0.0019
2024-01-20:06,10,6,0.0270,0.0050,0.37,0.0017
2024-01-20:05,7,,0.0290,0.0040,0.35,0.0020
2024-01-20:04,9,,0.0290,0.0040,0.34,0.0017
2024-01-20:03,8,8,0.0280,0.0050,0.36,0.0019
2024-01-20:02,16,10,0.0270,0.0050,0.36,0.0017
2024-01-20:01,14,11,0.0270,0.0050,0.37,0.0019
2024-01-19:24,18,13,0.0260,0.0070,0.39,0.0017
2024-01-19:23,24,18,0.0230,0.0110,0.42,0.0018
2024-01-19:22,20,11,0.0250,0.0120,0.40,0.0019
2024-01-19:21,21,16,0.0300,0.0090,0.39,0.0018
2024-01-19:20,23,15,0.0280,0.0110,0.37,0.0019
2024-01-19:19,28,13,0.0250,0.0160,0.38,0.0019
2024-01-19:18,27,11,0.0240,0.0180,0.37,0.0018
2024-01-19:17,28,14,0.0250,0.0150,0.35,0.0020
2024-01-19:16,27,16,0.0290,0.0120,0.36,0.0019
2024-01-19:15,28,13,0.0280,0.0130,0.34,0.0019
2024-01-19:14,25,11,0.0290,0.0110,0.34,0.0019
2024-01-19:13,25,13,0.0290,0.0110,0.35,0.0020
2024-01-19:12,22,11,0.0300,0.0110,0.35,0.0018
2024-01-19:11,25,16,0.0240,0.0170,0.40,0.0019
2024-01-19:10,27,22,0.0170,0.0220,0.44,0.0021
2024-01-19:09,19,15,0.0200,0.0200,0.44,0.0019
2024-01-19:08,21,14,0.0220,0.0160,0.40,0.0020
2024-01-19:07,14,,0.0170,0.0180,0.43,0.0019
2024-01-19:06,22,17,0.0200,0.0120,0.43,0.0018
2024-01-19:05,19,14,0.0300,0.0070,0.38,0.0020
2024-01-19:04,15,15,0.0330,0.0050,0.37,0.0018
2024-01-19:03,17,12,0.0360,0.0050,0.37,0.0018
2024-01-19:02,19,11,0.0340,0.0050,0.37,0.0019
2024-01-19:01,18,12,0.0340,0.0050,0.37,0.0018
2024-01-18:24,19,13,0.0330,0.0060,0.38,0.0018
2024-01-18:23,11,10,0.0330,0.0060,0.38,0.0018
2024-01-18:22,4,,0.0310,0.0070,0.37,0.0018
2024-01-18:21,5,,0.0330,0.0060,0.35,0.0018
2024-01-18:20,7,6,0.0290,0.0090,0.34,0.0018
2024-01-18:19,13,10,0.0160,0.0150,0.42,0.0019
2024-01-18:18,10,,0.0090,0.0170,0.43,0.0020
2024-01-18:17,13,13,0.0130,0.0140,0.43,0.0021
2024-01-18:16,12,11,0.0130,0.0170,0.48,0.0023
2024-01-18:15,7,,0.0130,0.0170,0.49,0.0022
2024-01-18:14,7,,0.0120,0.0200,0.56,0.0026
2024-01-18:13,33,30,0.0030,0.0270,0.80,0.0033
2024-01-18:12,38,31,0.0020,0.0270,0.90,0.0035
2024-01-18:11,39,36,0.0020,0.0290,1.15,0.0038
2024-01-18:10,38,32,0.0020,0.0250,0.89,0.0037
2024-01-18:09,28,,0.0020,0.0260,0.95,0.0034
2024-01-18:08,25,,0.0020,0.0230,0.79,0.0030
2024-01-18:07,29,,0.0020,0.0220,0.84,0.0026
2024-01-18:06,30,29,0.0020,0.0200,0.72,0.0024
2024-01-18:05,31,30,0.0020,0.0190,0.73,0.0023
2024-01-18:04,29,25,0.0020,0.0210,0.75,0.0023
2024-01-18:03,31,30,0.0020,0.0210,0.65,0.0025
2024-01-18:02,31,,0.0010,0.0220,0.65,0.0022
2024-01-18:01,24,,0.0020,0.0230,0.66,0.0025
2024-01-17:24,32,,0.0020,0.0240,0.65,0.0024
2024-01-17:23,30,,0.0020,0.0250,0.66,0.0023
2024-01-17:22,33,32,0.0020,0.0240,0.59,0.0025
2024-01-17:21,32,32,0.0020,0.0260,0.61,0.0022
2024-01-17:20,33,33,0.0020,0.0260,0.64,0.0025
2024-01-17:19,48,42,0.0020,0.0290,0.63,0.0027
2024-01-17:18,37,26,0.0030,0.0310,0.69,0.0026
2024-01-17:17,40,28,0.0030,0.0320,0.68,0.0028
2024-01-17:16,35,20,0.0100,0.0260,0.53,0.0029
2024-01-17:15,36,18,0.0150,0.0200,0.50,0.0031
2024-01-17:14,31,14,0.0160,0.0180,0.45,0.0026
2024-01-17:13,31,20,0.0090,0.0240,0.54,0.0026
2024-01-17:12,43,25,0.0060,0.0260,0.58,0.0030
2024-01-17:11,47,29,0.0050,0.0240,0.63,0.0032
2024-01-17:10,49,27,0.0030,0.0220,0.63,0.0033
2024-01-17:09,44,28,0.0030,0.0210,0.59,0.0030
2024-01-17:08,26,22,0.0020,0.0180,0.53,0.0023
2024-01-17:07,27,21,0.0020,0.0200,0.52,0.0023
2024-01-17:06,25,22,0.0030,0.0170,0.48,0.0021
2024-01-17:05,22,20,0.0020,0.0170,0.46,0.0021
2024-01-17:04,25,21,0.0020,0.0180,0.46,0.0020
2024-01-17:03,26,20,0.0030,0.0200,0.47,0.0020
2024-01-17:02,22,22,0.0030,0.0180,0.48,0.0019
2024-01-17:01,30,24,0.0030,0.0200,0.49,0.0019
2024-01-16:24,27,22,0.0030,0.0210,0.51,0.0019
2024-01-16:23,27,19,0.0030,0.0240,0.54,0.0019
2024-01-16:22,28,24,0.0040,0.0250,0.50,0.0020
2024-01-16:21,32,25,0.0090,0.0220,0.55,0.0021
2024-01-16:20,41,24,0.0080,0.0260,0.48,0.0022
2024-01-16:19,41,22,0.0130,0.0280,0.48,0.0023
2024-01-16:18,12,7,0.0320,0.0070,0.32,0.0020
2024-01-16:17,7,,0.0360,0.0050,0.29,0.0020
2024-01-16:16,7,6,0.0370,0.0040,0.29,0.0020
2024-01-16:15,10,6,0.0360,0.0050,0.28,0.0020
2024-01-16:14,9,4,0.0360,0.0040,0.29,0.0019
2024-01-16:13,6,6,0.0320,0.0050,0.29,0.0022
2024-01-16:12,15,10,0.0250,0.0090,0.31,0.0022
2024-01-16:11,28,14,0.0150,0.0160,0.38,0.0024
2024-01-16:10,29,15,0.0080,0.0200,0.43,0.0027
2024-01-16:09,22,15,0.0040,0.0220,0.42,0.0030
2024-01-16:08,21,12,0.0020,0.0220,0.42,0.0028
2024-01-16:07,12,11,0.0020,0.0220,0.36,0.0023
2024-01-16:06,11,11,0.0030,0.0190,0.37,0.0021
2024-01-16:05,9,,0.0030,0.0180,0.36,0.0019
2024-01-16:04,6,,0.0080,0.0150,0.37,0.0018
2024-01-16:03,13,11,0.0090,0.0140,0.39,0.0018
2024-01-16:02,15,11,0.0070,0.0170,0.41,0.0018
2024-01-16:01,16,14,0.0090,0.0170,0.43,0.0018
2024-01-15:24,20,14,0.0070,0.0220,0.42,0.0018
2024-01-15:23,18,11,0.0080,0.0230,0.46,0.0019
2024-01-15:22,17,11,0.0140,0.0200,0.38,0.0020
2024-01-15:21,17,12,0.0230,0.0090,0.34,0.0019
2024-01-15:20,19,10,0.0210,0.0130,0.37,0.0021
2024-01-15:19,18,16,0.0270,0.0100,0.36,0.0022
2024-01-15:18,16,13,0.0300,0.0100,0.35,0.0022
2024-01-15:17,19,4,0.0320,0.0090,0.32,0.0021
2024-01-15:16,15,5,,,,
2024-01-15:15,,,,,,
2024-01-15:14,11,6,0.0360,0.0050,0.33,0.0020
2024-01-15:13,19,6,0.0360,0.0050,0.32,0.0022
2024-01-15:12,14,11,0.0360,0.0050,0.34,0.0022
2024-01-15:11,25,16,0.0330,0.0060,0.39,0.0020
2024-01-15:10,30,24,0.0280,0.0090,0.43,0.0020
2024-01-15:09,34,26,0.0220,0.0150,0.48,0.0020
2024-01-15:08,37,16,0.0170,0.0230,0.49,0.0021
2024-01-15:07,24,18,0.0270,0.0130,0.45,0.0022
2024-01-15:06,16,,0.0310,0.0070,0.44,0.0020
2024-01-15:05,21,11,0.0330,0.0060,0.44,0.0019
2024-01-15:04,21,20,0.0340,0.0060,0.48,0.0020
2024-01-15:03,23,,0.0350,0.0080,0.51,0.0017
2024-01-15:02,29,24,0.0370,0.0090,0.54,0.0020
2024-01-15:01,34,29,0.0410,0.0090,0.61,0.0019
2024-01-14:24,39,37,0.0460,0.0100,0.70,0.0021
2024-01-14:23,29,27,0.0510,0.0090,0.72,0.0020
2024-01-14:22,21,20,0.0460,0.0120,0.65,0.0021
2024-01-14:21,24,21,0.0220,0.0260,0.60,0.0022
2024-01-14:20,36,27,0.0250,0.0290,0.61,0.0023
2024-01-14:19,27,27,0.0330,0.0220,0.48,0.0022
2024-01-14:18,28,25,0.0480,0.0120,0.40,0.0023
2024-01-14:17,39,24,0.0530,0.0090,0.39,0.0025
2024-01-14:16,42,25,0.0540,0.0070,0.38,0.0025
2024-01-14:15,25,17,0.0500,0.0050,0.33,0.0023
2024-01-14:14,30,12,0.0420,0.0080,0.35,0.0025
2024-01-14:13,30,14,0.0270,0.0130,0.44,0.0029
2024-01-14:12,29,21,0.0240,0.0120,0.44,0.0026
2024-01-14:11,31,24,,,,
2024-01-14:10,,,,,,
2024-01-14:09,,,,,,
2024-01-14:08,,,,,,
2024-01-14:07,,,,,,
2024-01-14:06,,,,,,
2024-01-14:05,,,,,,
2024-01-14:04,,,,,,
2024-01-14:03,,,,,,
2024-01-14:02,,,,,,
2024-01-14:01,,,,,,
2024-01-13:24,,,,,,
2024-01-13:23,,,,,,
2024-01-13:22,,,,,,
2024-01-13:21,,,,,,
2024-01-13:20,,,,,,
2024-01-13:19,,,,,,
2024-01-13:18,,,,,,
2024-01-13:17,,,,,,
2024-01-13:16,,,,,,
2024-01-13:15,15,8,0.0380,0.0070,0.32,0.0024
2024-01-13:14,15,8,0.0360,0.0080,0.33,0.0025
2024-01-13:13,10,8,0.0360,0.0070,0.32,0.0026
2024-01-13:12,23,12,0.0350,0.0090,0.33,0.0027
2024-01-13:11,29,13,0.0330,0.0100,0.35,0.0028
2024-01-13:10,40,23,0.0170,0.0210,0.41,0.0027
2024-01-13:09,40,27,0.0050,0.0260,0.42,0.0030
2024-01-13:08,35,24,0.0030,0.0280,0.42,0.0027
2024-01-13:07,27,18,0.0100,0.0200,0.39,0.0021
2024-01-13:06,26,25,0.0100,0.0170,0.40,0.0020
2024-01-13:05,25,24,0.0120,0.0140,0.41,0.0019
2024-01-13:04,31,27,0.0120,0.0150,0.43,0.0019
2024-01-13:03,32,27,0.0090,0.0180,0.45,0.0019
2024-01-13:02,34,31,0.0090,0.0200,0.46,0.0019
2024-01-13:01,39,34,0.0090,0.0210,0.51,0.0019
2024-01-12:24,40,33,0.0080,0.0240,0.50,0.0020
2024-01-12:23,39,30,0.0120,0.0240,0.53,0.0021
2024-01-12:22,40,34,0.0180,0.0210,0.53,0.0023
2024-01-12:21,39,28,0.0150,0.0260,0.52,0.0022
2024-01-12:20,41,31,0.0240,0.0240,0.49,0.0028
2024-01-12:19,45,26,0.0270,0.0240,0.47,0.0027
2024-01-12:18,35,20,0.0340,0.0140,0.38,0.0026
2024-01-12:17,33,16,0.0400,0.0100,0.35,0.0026
2024-01-12:16,31,16,0.0400,0.0080,0.34,0.0025
2024-01-12:15,28,16,0.0400,0.0070,0.34,0.0025
2024-01-12:14,34,27,0.0420,0.0070,0.36,0.0023
2024-01-12:13,52,32,0.0410,0.0100,0.41,0.0023
2024-01-12:12,58,36,0.0410,0.0120,0.41,0.0027
2024-01-12:11,63,38,0.0350,0.0140,0.44,0.0026
2024-01-12:10,49,37,0.0200,0.0240,0.52,0.0025
2024-01-12:09,53,38,0.0120,0.0350,0.59,0.0025
2024-01-12:08,50,40,0.0290,0.0220,0.50,0.0025
2024-01-12:07,51,33,0.0370,0.0150,0.44,0.0023
2024-01-12:06,44,31,0.0410,0.0090,0.41,0.0024
2024-01-12:05,43,30,0.0430,0.0070,0.41,0.0021
2024-01-12:04,43,28,0.0430,0.0080,0.38,0.0026
2024-01-12:03,34,28,0.0300,0.0110,0.43,0.0020
2024-01-12:02,35,23,0.0330,0.0100,0.40,0.0023
2024-01-12:01,34,24,0.0280,0.0150,0.42,0.0022
2024-01-11:24,29,25,0.0120,0.0220,0.50,0.0021
2024-01-11:23,25,21,0.0170,0.0170,0.43,0.0020
2024-01-11:22,32,27,0.0190,0.0190,0.51,0.0022
2024-01-11:21,30,25,0.0240,0.0170,0.44,0.0022
2024-01-11:20,20,15,0.0360,0.0100,0.36,0.0021
2024-01-11:19,27,19,0.0330,0.0120,0.34,0.0021
2024-01-11:18,26,16,0.0330,0.0110,0.32,0.0020
2024-01-11:17,21,19,0.0340,0.0090,0.31,0.0020
2024-01-11:16,15,9,0.0360,0.0070,0.29,0.0020
2024-01-11:15,20,,0.0370,0.0060,0.29,0.0017
2024-01-11:14,30,21,0.0350,0.0080,0.33,0.0021
2024-01-11:13,40,29,0.0310,0.0110,0.39,0.0022
2024-01-11:12,61,41,0.0230,0.0140,0.43,0.0022
2024-01-11:11,37,33,0.0140,0.0160,0.45,0.0024
2024-01-11:10,39,37,0.0060,0.0190,0.55,0.0029
2024-01-11:09,52,45,0.0030,0.0190,0.60,0.0035
2024-01-11:08,35,33,0.0020,0.0200,0.52,0.0032
2024-01-11:07,26,,0.0030,0.0170,0.48,0.0026
2024-01-11:06,37,36,0.0020,0.0160,0.44,0.0022
2024-01-11:05,36,31,0.0030,0.0140,0.44,0.0020
2024-01-11:04,40,36,0.0050,0.0140,0.45,0.0019
2024-01-11:03,38,38,0.0030,0.0170,0.45,0.0019
2024-01-11:02,40,,0.0040,0.0180,0.46,0.0019
2024-01-11:01,37,,0.0030,0.0190,0.47,0.0020
2024-01-10:24,37,37,0.0040,0.0210,0.46,0.0020
2024-01-10:23,40,40,0.0030,0.0270,0.46,0.0021
2024-01-10:22,35,32,0.0050,0.0270,0.50,0.0019
2024-01-10:21,38,33,0.0140,0.0220,0.50,0.0020
2024-01-10:20,41,35,0.0200,0.0200,0.44,0.0022
2024-01-10:19,43,38,0.0250,0.0170,0.44,0.0022
2024-01-10:18,33,26,0.0260,0.0210,0.44,0.0024
2024-01-10:17,33,14,0.0340,0.0130,0.39,0.0025
2024-01-10:16,32,27,0.0370,0.0100,0.36,0.0026
2024-01-10:15,36,15,0.0380,0.0090,0.35,0.0024
2024-01-10:14,34,16,0.0370,0.0100,0.36,0.0026
2024-01-10:13,33,27,0.0340,0.0120,0.36,0.0027
2024-01-10:12,33,31,0.0300,0.0140,0.36,0.0025
2024-01-10:11,45,40,0.0240,0.0150,0.39,0.0027
2024-01-10:10,,,0.0180,0.0210,0.41,0.0030
2024-01-10:09,38,32,0.0200,0.0190,0.40,0.0022
2024-01-10:08,33,26,0.0240,0.0160,0.38,0.0020
2024-01-10:07,28,,0.0220,0.0170,0.42,0.0020
2024-01-10:06,21,21,0.0170,0.0150,0.43,0.0021
2024-01-10:05,16,,0.0020,0.0180,0.48,0.0020
2024-01-10:04,19,,0.0030,0.0170,0.49,0.0018
2024-01-10:03,25,23,0.0020,0.0170,0.50,0.0021
2024-01-10:02,24,23,0.0030,0.0180,0.47,0.0021
2024-01-10:01,23,,0.0060,0.0150,0.45,0.0020
2024-01-09:24,21,,0.0050,0.0170,0.47,0.0020
2024-01-09:23,30,20,0.0030,0.0220,0.47,0.0023
2024-01-09:22,32,25,0.0030,0.0240,0.52,0.0021
2024-01-09:21,40,36,0.0020,0.0280,0.62,0.0026
2024-01-09:20,42,36,0.0030,0.0290,0.66,0.0027
2024-01-09:19,59,29,0.0030,0.0370,0.72,0.0033
2024-01-09:18,50,30,0.0030,0.0370,0.57,0.0031
2024-01-09:17,36,23,0.0120,0.0260,0.41,0.0027
2024-01-09:16,31,11,0.0190,0.0170,0.34,0.0024
2024-01-09:15,27,18,0.0180,0.0160,0.34,0.0023
2024-01-09:14,18,15,0.0170,0.0160,0.34,0.0022
2024-01-09:13,26,14,0.0160,0.0170,0.35,0.0024
2024-01-09:12,28,15,0.0090,0.0210,0.40,0.0025
2024-01-09:11,25,19,0.0070,0.0220,0.40,0.0025
2024-01-09:10,29,22,0.0050,0.0230,0.50,0.0028
2024-01-09:09,32,25,0.0030,0.0210,0.47,0.0029
2024-01-09:08,21,12,0.0020,0.0190,0.41,0.0027
2024-01-09:07,18,15,0.0030,0.0190,0.42,0.0024
2024-01-09:06,17,16,0.0020,0.0160,0.41,0.0024
2024-01-09:05,18,,0.0040,0.0140,0.41,0.0020
2024-01-09:04,14,11,0.0030,0.0160,0.40,0.0020
2024-01-09:03,15,13,0.0030,0.0180,0.40,0.0021
2024-01-09:02,19,10,0.0030,0.0180,0.40,0.0020
2024-01-09:01,19,,0.0030,0.0190,0.38,0.0020
2024-01-08:24,23,18,0.0030,0.0200,0.40,0.0020
2024-01-08:23,20,8,0.0040,0.0210,0.40,0.0019
2024-01-08:22,25,17,0.0040,0.0210,0.39,0.0020
2024-01-08:21,27,15,0.0080,0.0230,0.44,0.0022
2024-01-08:20,35,15,0.0050,0.0290,0.44,0.0025
2024-01-08:19,13,6,0.0200,0.0140,0.28,0.0020
2024-01-08:18,14,6,0.0270,0.0080,0.25,0.0020
2024-01-08:17,13,5,0.0290,0.0060,0.24,0.0019
2024-01-08:16,9,4,0.0290,0.0100,0.25,0.0020
2024-01-08:15,4,,0.0310,0.0060,0.24,0.0019
2024-01-08:14,,,,,,
2024-01-08:13,,,,,,
2024-01-08:12,7,5,0.0290,0.0090,0.32,0.0017
2024-01-08:11,20,8,0.0220,0.0100,0.34,0.0018
2024-01-08:10,21,13,0.0140,0.0160,0.41,0.0018
2024-01-08:09,28,18,0.0040,0.0210,0.45,0.0026
2024-01-08:08,22,15,0.0030,0.0220,0.42,0.0022
2024-01-08:07,17,7,0.0030,0.0210,0.38,0.0016
2024-01-08:06,11,7,0.0110,0.0150,0.38,0.0015
2024-01-08:05,13,8,0.0160,0.0110,0.37,0.0014
2024-01-08:04,13,10,0.0160,0.0100,0.37,0.0012
2024-01-08:03,11,8,0.0190,0.0100,0.36,0.0014
2024-01-08:02,11,9,0.0210,0.0090,0.33,0.0013
2024-01-08:01,11,9,0.0250,0.0080,0.33,0.0013
2024-01-07:24,16,8,0.0290,0.0070,0.34,0.0013
2024-01-07:23,14,7,0.0290,0.0070,0.35,0.0016
2024-01-07:22,15,6,0.0280,0.0090,0.33,0.0014
2024-01-07:21,11,8,0.0340,0.0060,0.32,0.0014
2024-01-07:20,17,9,0.0330,0.0060,0.32,0.0015
2024-01-07:19,17,5,0.0340,0.0050,0.31,0.0016
2024-01-07:18,16,8,0.0330,0.0060,0.31,0.0015
2024-01-07:17,13,7,0.0340,0.0060,0.34,0.0016
2024-01-07:16,17,10,0.0350,0.0050,0.32,0.0017
2024-01-07:15,18,7,0.0350,0.0050,0.34,0.0017
2024-01-07:14,12,8,0.0340,0.0050,0.36,0.0021
2024-01-07:13,14,,0.0320,0.0050,0.38,0.0022
2024-01-07:12,21,14,0.0300,0.0050,0.41,0.0020
2024-01-07:11,18,11,0.0290,0.0050,0.39,0.0019
2024-01-07:10,21,13,0.0300,0.0060,0.40,0.0019
2024-01-07:09,22,12,0.0300,0.0060,0.42,0.0019
2024-01-07:08,16,16,0.0310,0.0060,0.40,0.0019
2024-01-07:07,16,13,0.0320,0.0060,0.38,0.0016
2024-01-07:06,17,11,0.0320,0.0050,0.37,0.0015
2024-01-07:05,15,9,0.0330,0.0050,0.36,0.0016
2024-01-07:04,14,9,0.0350,0.0050,0.34,0.0016
2024-01-07:03,18,14,0.0310,0.0070,0.38,0.0017
2024-01-07:02,18,18,0.0260,0.0100,0.41,0.0015
2024-01-07:01,23,13,0.0320,0.0070,0.37,0.0016
2024-01-06:24,22,11,0.0330,0.0060,0.35,0.0017
2024-01-06:23,22,12,0.0330,0.0060,0.34,0.0016
2024-01-06:22,22,16,0.0300,0.0090,0.37,0.0014
2024-01-06:21,19,12,0.0250,0.0130,0.40,0.0018
2024-01-06:20,29,12,0.0090,0.0250,0.46,0.0018
2024-01-06:19,25,8,0.0200,0.0190,0.41,0.0016
2024-01-06:18,18,8,0.0250,0.0150,0.39,0.0017
2024-01-06:17,15,6,0.0360,0.0070,0.33,0.0017
2024-01-06:16,14,6,0.0360,0.0080,0.33,0.0018
2024-01-06:15,13,6,0.0370,0.0070,0.32,0.0017
2024-01-06:14,16,8,0.0370,0.0070,0.31,0.0016
2024-01-06:13,15,10,0.0360,0.0070,0.34,0.0015
2024-01-06:12,17,10,0.0360,0.0080,0.34,0.0018
2024-01-06:11,62,50,0.0180,0.0180,0.57,0.0018
2024-01-06:10,57,48,0.0080,0.0210,0.68,0.0024
2024-01-06:09,56,51,0.0040,0.0200,0.68,0.0022
2024-01-06:08,55,48,0.0030,0.0210,0.65,0.0019
2024-01-06:07,50,42,0.0040,0.0190,0.63,0.0016
2024-01-06:06,48,45,0.0080,0.0160,0.61,0.0014
2024-01-06:05,51,39,0.0100,0.0150,0.61,0.0013
2024-01-06:04,44,43,0.0140,0.0140,0.63,0.0014
2024-01-06:03,52,43,0.0110,0.0170,0.64,0.0014
2024-01-06:02,51,44,0.0100,0.0170,0.63,0.0015
2024-01-06:01,49,43,0.0070,0.0210,0.64,0.0016
2024-01-05:24,54,44,0.0120,0.0180,0.65,0.0013
2024-01-05:23,50,50,0.0220,0.0130,0.62,0.0016
2024-01-05:22,60,48,0.0150,0.0210,0.69,0.0015
2024-01-05:21,69,52,0.0080,0.0310,0.72,0.0016
2024-01-05:20,69,51,0.0150,0.0270,0.64,0.0015
2024-01-05:19,65,54,0.0220,0.0260,0.69,0.0016
2024-01-05:18,63,48,0.0360,0.0150,0.56,0.0016
2024-01-05:17,59,40,0.0400,0.0120,0.53,0.0016
2024-01-05:16,51,37,0.0430,0.0090,0.52,0.0016
2024-01-05:15,53,36,0.0450,0.0070,0.50,0.0016
2024-01-05:14,45,30,0.0440,0.0080,0.49,0.0016
2024-01-05:13,36,21,0.0440,0.0080,0.44,0.0017
2024-01-05:12,43,23,0.0350,0.0140,0.48,0.0019
2024-01-05:11,61,42,0.0080,0.0210,0.69,0.0027
2024-01-05:10,43,31,0.0050,0.0180,0.72,0.0029
2024-01-05:09,35,28,0.0030,0.0140,0.57,0.0025
2024-01-05:08,29,27,0.0030,0.0140,0.53,0.0021
2024-01-05:07,28,27,0.0030,0.0140,0.51,0.0016
2024-01-05:06,27,27,0.0030,0.0140,0.50,0.0015
2024-01-05:05,26,23,0.0040,0.0120,0.50,0.0013
2024-01-05:04,30,27,0.0050,0.0130,0.51,0.0013
2024-01-05:03,31,26,0.0050,0.0140,0.52,0.0014
