tm,pm10,pm25,o3,no2,co,so2
2024-05-06:14,,,0.0542,0.0041,0.34,0.0023
2024-05-06:13,,,0.0535,0.0035,0.32,0.0023
2024-05-06:12,,,0.0543,0.0034,0.30,0.0023
2024-05-06:11,,,0.0529,0.0032,0.32,0.0023
2024-05-06:10,,,0.0481,0.0033,0.34,0.0023
2024-05-06:09,,,0.0467,0.0033,0.34,0.0023
2024-05-06:08,,,0.0480,0.0034,0.39,0.0022
2024-05-06:07,,,0.0449,0.0057,0.45,0.0023
2024-05-06:06,,,0.0463,0.0046,0.47,0.0023
2024-05-06:05,,,0.0395,0.0043,0.36,0.0023
2024-05-06:04,,,0.0349,0.0049,0.26,0.0023
2024-05-06:03,,,0.0387,0.0039,0.25,0.0023
2024-05-06:02,,,0.0403,0.0042,0.28,0.0023
2024-05-06:01,,,0.0438,0.0041,0.25,0.0023
2024-05-05:24,,,0.0431,0.0045,0.27,0.0023
2024-05-05:23,,,0.0413,0.0053,0.26,0.0022
2024-05-05:22,,,0.0372,0.0081,0.27,0.0023
2024-05-05:21,,,0.0394,0.0074,0.27,0.0023
2024-05-05:20,,,0.0410,0.0066,0.27,0.0022
2024-05-05:19,,,0.0435,0.0055,0.26,0.0022
2024-05-05:18,,,0.0426,0.0061,0.26,0.0023
2024-05-05:17,,,0.0407,0.0064,0.26,0.0023
2024-05-05:16,,,0.0410,0.0072,0.26,0.0023
2024-05-05:15,,,0.0417,0.0067,0.27,0.0024
2024-05-05:14,,,0.0424,0.0058,0.26,0.0023
2024-05-05:13,,,0.0414,0.0073,0.26,0.0023
2024-05-05:12,,,0.0393,0.0070,0.28,0.0023
2024-05-05:11,,,0.0403,0.0068,0.27,0.0024
2024-05-05:10,,,0.0411,0.0069,0.26,0.0023
2024-05-05:09,,,0.0411,0.0065,0.27,0.0023
2024-05-05:08,,,0.0399,0.0059,0.29,0.0028
2024-05-05:07,,,0.0438,0.0047,0.28,0.0034
2024-05-05:06,,,0.0442,0.0037,0.28,0.0027
2024-05-05:05,,,0.0446,0.0038,0.28,0.0027
2024-05-05:04,,,0.0484,0.0036,0.29,0.0029
2024-05-05:03,,,0.0502,0.0035,0.28,0.0032
2024-05-05:02,,,0.0466,0.0041,0.28,0.0043
2024-05-05:01,,,0.0461,0.0048,0.29,0.0046
2024-05-04:24,,,0.0327,0.0074,0.42,0.0030
2024-05-04:23,,,0.0371,0.0086,0.39,0.0030
2024-05-04:22,,,0.0447,0.0070,0.36,0.0034
2024-05-04:21,,,0.0465,0.0085,0.34,0.0033
2024-05-04:20,,,0.0544,0.0063,0.34,0.0035
2024-05-04:19,,,0.0580,0.0069,0.36,0.0037
2024-05-04:18,,,0.0624,0.0087,0.43,0.0044
2024-05-04:17,,,0.0603,0.0083,0.42,0.0043
2024-05-04:16,,,0.0657,0.0076,0.41,0.0047
2024-05-04:15,,,0.0690,0.0096,0.32,0.0033
2024-05-04:14,,,0.0714,0.0075,0.29,0.0027
2024-05-04:13,,,0.0717,0.0066,0.27,0.0026
2024-05-04:12,,,0.0729,0.0067,0.26,0.0026
2024-05-04:11,,,0.0668,0.0094,0.32,0.0026
2024-05-04:10,,,0.0499,0.0103,0.33,0.0024
2024-05-04:09,,,0.0263,0.0127,0.32,0.0022
2024-05-04:08,,,0.0101,0.0150,0.35,0.0022
2024-05-04:07,,,0.0052,0.0155,0.37,0.0024
2024-05-04:06,,,0.0065,0.0137,0.31,0.0022
2024-05-04:05,,,0.0080,0.0123,0.30,0.0021
2024-05-04:04,,,0.0149,0.0114,0.32,0.0021
2024-05-04:03,,,0.0121,0.0130,0.32,0.0021
2024-05-04:02,,,0.0153,0.0117,0.33,0.0020
2024-05-04:01,,,0.0161,0.0121,0.33,0.0021
2024-05-03:24,,,0.0239,0.0115,0.32,0.0022
2024-05-03:23,,,0.0233,0.0146,0.34,0.0022
2024-05-03:22,,,0.0299,0.0119,0.30,0.0022
2024-05-03:21,,,0.0348,0.0117,0.31,0.0023
2024-05-03:20,,,0.0409,0.0137,0.29,0.0023
2024-05-03:19,,,0.0589,0.0098,0.25,0.0023
2024-05-03:18,,,0.0652,0.0079,0.23,0.0024
2024-05-03:17,,,0.0670,0.0060,0.24,0.0023
2024-05-03:16,,,0.0674,0.0061,0.23,0.0022
2024-05-03:15,,,,,,
2024-05-03:14,,,,,,
2024-05-03:13,,,,,,
2024-05-03:12,,,,,,
2024-05-03:11,,,,,,
2024-05-03:10,,,,,,
2024-05-03:09,,,,,,
2024-05-03:08,,,,,,
2024-05-03:07,,,,,,
2024-05-03:06,,,,,,
2024-05-03:05,,,,,,
2024-05-03:04,,,,,,
2024-05-03:03,,,,,,
2024-05-03:02,,,,,,
2024-05-03:01,,,,,,
2024-05-02:24,,,,,,
2024-05-02:23,,,,,,
2024-05-02:22,,,,,,
2024-05-02:21,,,,,,
2024-05-02:20,,,,,,
2024-05-02:19,,,,,,
2024-05-02:18,,,,,,
2024-05-02:17,,,,,,
2024-05-02:16,,,,,,
2024-05-02:15,,,,,,
2024-05-02:14,,,,,,
2024-05-02:13,,,,,,
2024-05-02:12,,,,,,
2024-05-02:11,34,15,,,,
2024-05-02:10,34,15,0.0266,0.0096,0.29,0.0023
2024-05-02:09,24,19,0.0154,0.0070,0.28,0.0022
2024-05-02:08,28,16,0.0087,0.0078,0.31,0.0022
2024-05-02:07,15,15,0.0047,0.0088,0.27,0.0023
2024-05-02:06,27,10,0.0026,0.0105,0.26,0.0023
2024-05-02:05,15,6,0.0057,0.0081,0.26,0.0021
2024-05-02:04,13,10,0.0089,0.0076,0.27,0.0021
2024-05-02:03,16,10,0.0120,0.0079,0.28,0.0021
2024-05-02:02,21,11,0.0174,0.0054,0.29,0.0021
2024-05-02:01,19,11,0.0185,0.0067,0.36,0.0021
2024-05-01:24,21,13,0.0231,0.0049,0.47,0.0021
2024-05-01:23,24,10,0.0273,0.0061,0.42,0.0021
2024-05-01:22,22,19,0.0319,0.0050,0.41,0.0022
2024-05-01:21,24,14,0.0435,0.0065,0.29,0.0022
2024-05-01:20,27,12,0.0500,0.0050,0.28,0.0023
2024-05-01:19,29,12,0.0545,0.0050,0.25,0.0023
2024-05-01:18,28,13,0.0567,0.0045,0.26,0.0024
2024-05-01:17,29,13,0.0577,0.0042,0.25,0.0023
2024-05-01:16,31,10,0.0564,0.0048,0.25,0.0023
2024-05-01:15,34,9,0.0562,0.0037,0.24,0.0023
2024-05-01:14,48,8,0.0539,0.0045,0.24,0.0023
2024-05-01:13,28,6,0.0535,0.0045,0.23,0.0023
2024-05-01:12,21,7,0.0511,0.0049,0.24,0.0022
2024-05-01:11,14,6,0.0451,0.0046,0.31,0.0022
2024-05-01:10,21,7,0.0387,0.0083,0.43,0.0023
2024-05-01:09,5,,0.0409,0.0067,0.41,0.0022
2024-05-01:08,6,5,0.0430,0.0067,0.39,0.0022
2024-05-01:07,7,4,0.0455,0.0051,0.42,0.0022
2024-05-01:06,8,2,0.0472,0.0025,0.21,0.0022
2024-05-01:05,6,2,0.0483,0.0025,0.26,0.0022
2024-05-01:04,6,5,0.0464,0.0028,0.27,0.0022
2024-05-01:03,6,,0.0421,0.0030,0.31,0.0022
2024-05-01:02,8,6,0.0380,0.0038,0.35,0.0023
2024-05-01:01,10,7,0.0409,0.0048,0.37,0.0023
,,,,,,
,,,,,,
,,,,,,
