tm,pm10,pm25,o3,no2,co,so2
2024-03-07:06,22,10,0.0314,0.0124,0.34,0.0023
2024-03-07:05,23,10,0.0376,0.0074,0.33,0.0027
2024-03-07:04,22,9,0.0360,0.0081,0.33,0.0024
2024-03-07:03,24,11,0.0375,0.0079,0.32,0.0025
2024-03-07:02,24,9,0.0373,0.0088,0.33,0.0023
2024-03-07:01,24,11,0.0368,0.0091,0.34,0.0027
2024-03-06:24,25,11,0.0365,0.0101,0.35,0.0026
2024-03-06:23,23,9,0.0329,0.0159,0.35,0.0026
2024-03-06:22,22,9,0.0380,0.0130,0.35,0.0025
2024-03-06:21,24,9,0.0391,0.0122,0.36,0.0026
2024-03-06:20,18,7,0.0381,0.0142,0.39,0.0023
2024-03-06:19,14,4,0.0420,0.0118,0.33,0.0023
2024-03-06:18,13,4,0.0453,0.0097,0.30,0.0024
2024-03-06:17,12,5,0.0473,0.0087,0.30,0.0025
2024-03-06:16,10,3,0.0480,0.0090,0.30,0.0023
2024-03-06:15,13,4,0.0482,0.0088,0.30,0.0023
2024-03-06:14,14,6,0.0512,0.0075,0.31,0.0026
2024-03-06:13,14,5,0.0534,0.0066,0.30,0.0021
2024-03-06:12,17,5,0.0510,0.0071,0.31,0.0022
2024-03-06:11,16,6,0.0508,0.0072,0.31,0.0023
2024-03-06:10,21,9,0.0496,0.0084,0.31,0.0024
2024-03-06:09,27,11,0.0472,0.0122,0.35,0.0023
2024-03-06:08,31,13,0.0419,0.0182,0.37,0.0024
2024-03-06:07,27,12,0.0439,0.0156,0.35,0.0023
2024-03-06:06,22,11,0.0496,0.0101,0.32,0.0022
2024-03-06:05,13,5,0.0512,0.0079,0.31,0.0023
2024-03-06:04,12,2,0.0486,0.0083,0.31,0.0024
2024-03-06:03,11,2,0.0485,0.0080,0.29,0.0024
2024-03-06:02,9,2,0.0471,0.0089,0.29,0.0025
2024-03-06:01,11,3,0.0460,0.0101,0.28,0.0022
2024-03-05:24,12,4,0.0446,0.0116,0.29,0.0025
2024-03-05:23,15,4,0.0398,0.0159,0.31,0.0025
2024-03-05:22,13,3,0.0372,0.0175,0.30,0.0022
2024-03-05:21,12,4,0.0369,0.0187,0.30,0.0025
2024-03-05:20,9,2,0.0377,0.0187,0.31,0.0025
2024-03-05:19,7,1,0.0379,0.0184,0.30,0.0024
2024-03-05:18,6,0,0.0391,0.0168,0.30,0.0024
2024-03-05:17,8,1,0.0412,0.0157,0.28,0.0026
2024-03-05:16,9,3,0.0404,0.0165,0.29,0.0025
2024-03-05:15,10,4,0.0415,0.0171,0.31,0.0025
2024-03-05:14,8,0,0.0422,0.0183,0.33,0.0026
2024-03-05:13,7,1,0.0407,0.0206,0.33,0.0026
2024-03-05:12,9,2,0.0360,0.0254,0.34,0.0023
2024-03-05:11,12,2,0.0352,0.0270,0.37,0.0025
2024-03-05:10,11,4,0.0374,0.0259,0.37,0.0024
2024-03-05:09,12,3,0.0426,0.0218,0.36,0.0024
2024-03-05:08,13,5,0.0396,0.0262,0.38,0.0021
2024-03-05:07,13,7,0.0458,0.0213,0.36,0.0023
2024-03-05:06,16,9,0.0556,0.0121,0.31,0.0024
2024-03-05:05,21,10,0.0572,0.0106,0.31,0.0023
2024-03-05:04,23,10,0.0572,0.0100,0.31,0.0027
2024-03-05:03,29,15,0.0509,0.0104,0.30,0.0026
2024-03-05:02,59,29,0.0494,0.0143,0.36,0.0024
2024-03-05:01,66,29,0.0454,0.0213,0.43,0.0032
2024-03-04:24,63,28,0.0416,0.0280,0.44,0.0032
2024-03-04:23,64,27,0.0377,0.0352,0.47,0.0032
2024-03-04:22,67,32,0.0286,0.0431,0.52,0.0033
2024-03-04:21,72,32,0.0273,0.0466,0.52,0.0033
2024-03-04:20,69,32,0.0342,0.0426,0.50,0.0034
2024-03-04:19,70,32,0.0386,0.0409,0.43,0.0035
2024-03-04:18,74,34,0.0397,0.0421,0.40,0.0036
2024-03-04:17,77,37,0.0396,0.0443,0.44,0.0035
2024-03-04:16,82,40,,,,
2024-03-04:15,,,,,,
2024-03-04:14,62,29,0.0660,0.0127,0.38,0.0028
2024-03-04:13,65,35,0.0620,0.0146,0.42,0.0028
2024-03-04:12,68,36,0.0540,0.0195,0.46,0.0027
2024-03-04:11,69,39,0.0470,0.0239,0.50,0.0028
2024-03-04:10,75,43,0.0190,0.0446,0.77,0.0029
2024-03-04:09,77,43,0.0060,0.0554,1.22,0.0030
2024-03-04:08,71,38,0.0040,0.0503,1.02,0.0026
2024-03-04:07,66,40,0.0030,0.0451,0.89,0.0026
2024-03-04:06,59,34,0.0040,0.0424,0.78,0.0024
2024-03-04:05,57,32,0.0050,0.0415,0.69,0.0023
2024-03-04:04,58,33,0.0070,0.0423,0.68,0.0025
2024-03-04:03,61,33,0.0100,0.0400,0.69,0.0024
2024-03-04:02,61,34,0.0160,0.0355,0.67,0.0023
2024-03-04:01,60,32,0.0170,0.0365,0.63,0.0026
2024-03-03:24,59,33,0.0230,0.0333,0.59,0.0029
2024-03-03:23,57,33,0.0210,0.0370,0.62,0.0027
2024-03-03:22,55,31,0.0200,0.0393,0.58,0.0025
2024-03-03:21,55,29,0.0280,0.0330,0.57,0.0024
2024-03-03:20,54,29,0.0430,0.0220,0.52,0.0026
2024-03-03:19,57,31,0.0530,0.0149,0.46,0.0031
2024-03-03:18,63,30,0.0570,0.0123,0.46,0.0030
2024-03-03:17,62,32,0.0620,0.0129,0.47,0.0034
2024-03-03:16,58,30,0.0620,0.0106,0.46,0.0031
2024-03-03:15,61,33,0.0610,0.0102,0.45,0.0032
2024-03-03:14,62,32,0.0620,0.0108,0.50,0.0032
2024-03-03:13,60,31,0.0600,0.0105,0.50,0.0037
2024-03-03:12,59,29,0.0570,0.0111,0.53,0.0040
2024-03-03:11,51,25,0.0520,0.0135,0.56,0.0040
2024-03-03:10,44,21,0.0340,0.0271,0.68,0.0037
2024-03-03:09,40,16,0.0150,0.0400,0.76,0.0025
2024-03-03:08,37,17,0.0070,0.0416,0.74,0.0024
2024-03-03:07,37,18,0.0090,0.0379,0.65,0.0023
2024-03-03:06,30,15,0.0210,0.0243,0.61,0.0025
2024-03-03:05,28,11,0.0200,0.0241,0.58,0.0021
2024-03-03:04,25,10,0.0230,0.0216,0.50,0.0020
2024-03-03:03,24,9,0.0270,0.0187,0.42,0.0024
2024-03-03:02,23,7,0.0320,0.0156,0.39,0.0022
2024-03-03:01,27,8,0.0400,0.0089,0.37,0.0025
2024-03-02:24,25,5,0.0420,0.0077,0.28,0.0023
2024-03-02:23,22,4,0.0420,0.0070,0.25,0.0024
2024-03-02:22,22,6,0.0420,0.0089,0.26,0.0022
2024-03-02:21,23,7,0.0440,0.0089,0.26,0.0026
2024-03-02:20,22,4,0.0500,0.0071,0.27,0.0031
2024-03-02:19,27,9,0.0560,0.0090,0.31,0.0029
2024-03-02:18,25,7,0.0540,0.0078,0.36,0.0033
2024-03-02:17,25,7,0.0500,0.0050,0.28,0.0026
2024-03-02:16,23,6,0.0490,0.0058,0.26,0.0027
2024-03-02:15,22,5,0.0490,0.0044,0.26,0.0028
2024-03-02:14,19,4,0.0490,0.0044,0.26,0.0023
2024-03-02:13,22,8,0.0490,0.0041,0.26,0.0027
2024-03-02:12,26,8,0.0460,0.0055,0.28,0.0026
2024-03-02:11,27,6,0.0450,0.0057,0.28,0.0023
2024-03-02:10,29,8,0.0430,0.0066,0.31,0.0022
2024-03-02:09,26,6,0.0410,0.0082,0.32,0.0024
2024-03-02:08,24,8,0.0370,0.0118,0.32,0.0027
2024-03-02:07,26,8,0.0390,0.0093,0.32,0.0025
2024-03-02:06,25,7,0.0420,0.0061,0.29,0.0024
2024-03-02:05,24,6,0.0430,0.0049,0.30,0.0024
2024-03-02:04,22,7,0.0440,0.0047,0.27,0.0022
2024-03-02:03,22,6,0.0450,0.0044,0.28,0.0023
2024-03-02:02,24,6,0.0450,0.0044,0.27,0.0020
2024-03-02:01,30,7,0.0450,0.0050,0.28,0.0025
2024-03-01:24,34,7,0.0440,0.0063,0.28,0.0024
2024-03-01:23,35,7,0.0450,0.0063,0.28,0.0024
2024-03-01:22,34,7,0.0460,0.0071,0.29,0.0026
2024-03-01:21,36,8,0.0470,0.0071,0.28,0.0026
2024-03-01:20,33,8,0.0480,0.0071,0.28,0.0024
2024-03-01:19,30,7,0.0490,0.0077,0.28,0.0028
2024-03-01:18,26,7,0.0500,0.0064,0.26,0.0022
2024-03-01:17,23,6,0.0520,0.0042,0.26,0.0027
2024-03-01:16,21,5,0.0530,0.0040,0.26,0.0025
2024-03-01:15,22,2,0.0530,0.0042,0.26,0.0028
2024-03-01:14,25,5,0.0520,0.0035,0.25,0.0022
2024-03-01:13,24,7,0.0490,0.0047,0.27,0.0023
2024-03-01:12,26,10,0.0470,0.0056,0.29,0.0025
2024-03-01:11,32,11,0.0450,0.0066,0.31,0.0027
2024-03-01:10,28,11,0.0440,0.0072,0.33,0.0027
2024-03-01:09,27,9,0.0440,0.0076,0.33,0.0024
2024-03-01:08,27,11,0.0420,0.0084,0.33,0.0024
2024-03-01:07,33,20,0.0400,0.0094,0.36,0.0025
2024-03-01:06,34,19,0.0380,0.0095,0.40,0.0025
2024-03-01:05,24,12,0.0340,0.0121,0.37,0.0024
2024-03-01:04,23,8,0.0330,0.0144,0.33,0.0026
2024-03-01:03,19,8,0.0280,0.0153,0.34,0.0022
2024-03-01:02,17,7,0.0190,0.0218,0.38,0.0027
2024-03-01:01,16,8,0.0190,0.0211,0.37,0.0022
,,,,,,
,,,,,,
,,,,,,
