tm,pm10,pm25,o3,no2,co,so2
2024-05-25:11,19,5,0.0540,0.0101,0.22,0.0033
2024-05-25:10,19,4,0.0477,0.0107,0.20,0.0032
2024-05-25:09,19,6,0.0463,0.0103,0.21,0.0031
2024-05-25:08,21,6,0.0363,0.0145,0.22,0.0032
2024-05-25:07,19,5,0.0393,0.0135,0.22,0.0029
2024-05-25:06,18,6,0.0384,0.0111,0.23,0.0031
2024-05-25:05,17,6,0.0388,0.0097,0.22,0.0028
2024-05-25:04,17,6,0.0426,0.0088,0.19,0.0026
2024-05-25:03,18,8,0.0419,0.0102,0.20,0.0029
2024-05-25:02,20,7,0.0413,0.0113,0.22,0.0031
2024-05-25:01,19,8,0.0431,0.0118,0.22,0.0028
2024-05-24:24,20,9,0.0445,0.0126,0.24,0.0028
2024-05-24:23,30,14,0.0390,0.0188,0.30,0.0036
2024-05-24:22,31,12,0.0358,0.0234,0.26,0.0033
2024-05-24:21,32,14,0.0394,0.0240,0.25,0.0033
2024-05-24:20,34,15,0.0463,0.0240,0.25,0.0031
2024-05-24:19,39,15,0.0582,0.0212,0.24,0.0032
2024-05-24:18,38,17,0.0715,0.0159,0.23,0.0038
2024-05-24:17,44,18,0.0791,0.0144,0.24,0.0034
2024-05-24:16,48,25,0.0828,0.0182,0.24,0.0042
2024-05-24:15,63,29,0.0819,0.0306,0.24,0.0046
2024-05-24:14,54,29,0.0729,0.0421,0.28,0.0043
2024-05-24:13,31,14,0.0737,0.0173,0.25,0.0038
2024-05-24:12,28,16,0.0693,0.0106,0.22,0.0031
2024-05-24:11,31,18,0.0636,0.0110,0.21,0.0034
2024-05-24:10,32,18,0.0623,0.0131,0.24,0.0037
2024-05-24:09,40,25,0.0499,0.0234,0.29,0.0038
2024-05-24:08,47,31,0.0399,0.0253,0.34,0.0038
2024-05-24:07,58,40,0.0235,0.0313,0.49,0.0035
2024-05-24:06,60,43,0.0270,0.0235,0.46,0.0032
2024-05-24:05,59,42,0.0266,0.0244,0.51,0.0035
2024-05-24:04,61,43,0.0308,0.0230,0.46,0.0037
2024-05-24:03,68,49,0.0337,0.0255,0.54,0.0032
2024-05-24:02,61,43,0.0286,0.0284,0.48,0.0035
2024-05-24:01,54,40,0.0328,0.0276,0.42,0.0034
2024-05-23:24,56,37,0.0414,0.0255,0.42,0.0035
2024-05-23:23,55,38,0.0520,0.0229,0.39,0.0035
2024-05-23:22,56,34,0.0607,0.0215,0.41,0.0036
2024-05-23:21,46,30,0.0727,0.0177,0.37,0.0035
2024-05-23:20,49,26,0.0821,0.0174,0.35,0.0040
2024-05-23:19,55,34,0.0874,0.0214,0.38,0.0045
2024-05-23:18,61,37,0.0921,0.0255,0.50,0.0053
2024-05-23:17,63,32,0.0986,0.0194,0.52,0.0049
2024-05-23:16,59,36,0.0921,0.0166,0.40,0.0039
2024-05-23:15,44,15,0.0883,0.0132,0.29,0.0032
2024-05-23:14,44,23,0.0864,0.0131,0.29,0.0029
2024-05-23:13,43,30,0.0942,0.0164,0.36,0.0039
2024-05-23:12,44,30,0.0799,0.0189,0.40,0.0038
2024-05-23:11,41,26,0.0675,0.0204,0.41,0.0042
2024-05-23:10,41,24,0.0546,0.0235,0.43,0.0046
2024-05-23:09,34,21,0.0428,0.0254,0.47,0.0046
2024-05-23:08,33,17,0.0337,0.0259,0.41,0.0039
2024-05-23:07,33,20,0.0222,0.0267,0.32,0.0031
2024-05-23:06,32,18,0.0222,0.0230,0.31,0.0034
2024-05-23:05,31,21,0.0270,0.0199,0.27,0.0031
2024-05-23:04,29,17,0.0312,0.0195,0.31,0.0028
2024-05-23:03,31,18,0.0376,0.0184,0.33,0.0033
2024-05-23:02,35,23,0.0395,0.0196,0.41,0.0028
2024-05-23:01,37,22,0.0324,0.0261,0.44,0.0027
2024-05-22:24,36,22,0.0310,0.0288,0.35,0.0030
2024-05-22:23,39,22,0.0377,0.0249,0.33,0.0033
2024-05-22:22,31,18,0.0434,0.0234,0.33,0.0030
2024-05-22:21,31,18,0.0533,0.0238,0.23,0.0033
2024-05-22:20,37,19,0.0467,0.0403,0.24,0.0040
2024-05-22:19,35,18,0.0463,0.0445,0.25,0.0041
2024-05-22:18,30,18,0.0367,0.0494,0.23,0.0046
2024-05-22:17,35,22,0.0524,0.0377,0.25,0.0037
2024-05-22:16,46,26,0.0527,0.0484,0.25,0.0045
2024-05-22:15,48,29,0.0710,0.0302,0.30,0.0038
2024-05-22:14,48,29,0.0738,0.0249,0.30,0.0037
2024-05-22:13,48,27,0.0604,0.0260,0.32,0.0036
2024-05-22:12,32,19,0.0546,0.0212,0.30,0.0029
2024-05-22:11,32,14,0.0555,0.0127,0.26,0.0027
2024-05-22:10,29,14,0.0420,0.0142,0.23,0.0031
2024-05-22:09,28,15,0.0320,0.0166,0.25,0.0028
2024-05-22:08,28,17,0.0210,0.0200,0.26,0.0028
2024-05-22:07,31,17,0.0192,0.0194,0.23,0.0031
2024-05-22:06,32,15,0.0218,0.0174,0.23,0.0028
2024-05-22:05,28,15,0.0263,0.0143,0.22,0.0025
2024-05-22:04,31,16,0.0257,0.0162,0.23,0.0028
2024-05-22:03,31,17,0.0291,0.0150,0.22,0.0027
2024-05-22:02,31,17,0.0306,0.0163,0.24,0.0030
2024-05-22:01,32,18,0.0290,0.0200,0.25,0.0032
2024-05-21:24,30,17,0.0299,0.0219,0.27,0.0031
2024-05-21:23,32,17,0.0305,0.0242,0.26,0.0033
2024-05-21:22,37,19,0.0304,0.0273,0.30,0.0030
2024-05-21:21,37,20,0.0327,0.0281,0.35,0.0031
2024-05-21:20,37,19,0.0376,0.0285,0.39,0.0032
2024-05-21:19,41,21,0.0447,0.0260,0.30,0.0032
2024-05-21:18,38,23,0.0529,0.0222,0.24,0.0031
2024-05-21:17,45,19,0.0599,0.0185,0.24,0.0033
2024-05-21:16,42,18,0.0622,0.0198,0.23,0.0035
2024-05-21:15,56,24,0.0563,0.0419,0.24,0.0052
2024-05-21:14,40,20,0.0608,0.0288,0.25,0.0037
2024-05-21:13,34,21,0.0677,0.0112,0.27,0.0029
2024-05-21:12,34,23,0.0621,0.0116,0.28,0.0027
2024-05-21:11,35,19,0.0546,0.0123,0.27,0.0032
2024-05-21:10,,,,,,
2024-05-21:09,,,,,,
2024-05-21:08,39,23,0.0355,0.0177,0.33,0.0030
2024-05-21:07,43,23,0.0308,0.0202,0.33,0.0034
2024-05-21:06,45,24,0.0288,0.0200,0.33,0.0032
2024-05-21:05,41,22,0.0317,0.0185,0.32,0.0030
2024-05-21:04,44,22,0.0309,0.0222,0.34,0.0033
2024-05-21:03,47,22,0.0263,0.0306,0.40,0.0030
2024-05-21:02,43,21,0.0239,0.0384,0.34,0.0029
2024-05-21:01,39,18,0.0444,0.0199,0.29,0.0030
2024-05-20:24,37,21,0.0494,0.0192,0.31,0.0030
2024-05-20:23,37,19,0.0544,0.0204,0.31,0.0034
2024-05-20:22,42,26,0.0580,0.0210,0.33,0.0038
2024-05-20:21,44,27,0.0580,0.0287,0.34,0.0039
2024-05-20:20,40,22,0.0610,0.0329,0.37,0.0044
2024-05-20:19,36,21,0.0653,0.0401,0.38,0.0061
2024-05-20:18,38,17,0.0674,0.0291,0.27,0.0052
2024-05-20:17,48,19,0.0660,0.0287,0.22,0.0042
2024-05-20:16,29,10,0.0717,0.0195,0.22,0.0038
2024-05-20:15,20,5,0.0718,0.0075,0.20,0.0037
2024-05-20:14,19,8,0.0663,0.0076,0.19,0.0033
2024-05-20:13,20,9,0.0642,0.0072,0.19,0.0033
2024-05-20:12,20,10,0.0626,0.0084,0.20,0.0038
2024-05-20:11,26,13,0.0558,0.0170,0.29,0.0036
2024-05-20:10,30,17,0.0523,0.0196,0.33,0.0035
2024-05-20:09,35,18,0.0399,0.0263,0.44,0.0039
2024-05-20:08,33,20,0.0279,0.0284,0.46,0.0038
2024-05-20:07,33,21,0.0314,0.0223,0.39,0.0031
2024-05-20:06,36,25,0.0282,0.0223,0.45,0.0032
2024-05-20:05,34,23,0.0340,0.0193,0.45,0.0033
2024-05-20:04,35,23,0.0396,0.0177,0.43,0.0033
2024-05-20:03,38,26,0.0382,0.0208,0.46,0.0032
2024-05-20:02,35,22,0.0413,0.0217,0.47,0.0038
2024-05-20:01,36,24,0.0424,0.0230,0.44,0.0035
2024-05-19:24,35,22,0.0486,0.0233,0.41,0.0037
2024-05-19:23,33,21,0.0566,0.0217,0.41,0.0041
2024-05-19:22,31,19,0.0660,0.0191,0.40,0.0047
2024-05-19:21,30,17,0.0727,0.0190,0.36,0.0048
2024-05-19:20,30,16,0.0756,0.0158,0.46,0.0054
2024-05-19:19,22,12,0.0776,0.0130,0.43,0.0048
2024-05-19:18,24,11,0.0776,0.0101,0.37,0.0046
2024-05-19:17,25,11,0.0784,0.0087,0.35,0.0040
2024-05-19:16,24,9,0.0725,0.0089,0.33,0.0031
2024-05-19:15,18,5,0.0727,0.0076,0.24,0.0029
2024-05-19:14,20,6,0.0712,0.0071,0.23,0.0029
2024-05-19:13,26,12,0.0712,0.0091,0.27,0.0033
2024-05-19:12,28,13,0.0683,0.0103,0.28,0.0037
2024-05-19:11,27,14,0.0611,0.0109,0.28,0.0037
2024-05-19:10,29,15,0.0505,0.0125,0.29,0.0041
2024-05-19:09,27,14,0.0411,0.0139,0.30,0.0039
2024-05-19:08,31,16,0.0298,0.0163,0.30,0.0031
2024-05-19:07,33,17,0.0261,0.0165,0.38,0.0031
2024-05-19:06,32,19,0.0217,0.0185,0.40,0.0033
2024-05-19:05,33,21,0.0214,0.0199,0.42,0.0033
2024-05-19:04,27,16,0.0213,0.0210,0.39,0.0032
2024-05-19:03,31,16,0.0231,0.0217,0.35,0.0035
2024-05-19:02,29,15,0.0224,0.0241,0.36,0.0032
2024-05-19:01,29,15,0.0237,0.0264,0.35,0.0032
2024-05-18:24,28,16,0.0287,0.0248,0.31,0.0034
2024-05-18:23,26,12,0.0366,0.0220,0.28,0.0036
2024-05-18:22,27,13,0.0427,0.0195,0.27,0.0038
2024-05-18:21,25,12,0.0338,0.0388,0.23,0.0049
2024-05-18:20,25,8,0.0446,0.0285,0.22,0.0045
2024-05-18:19,24,8,0.0618,0.0114,0.21,0.0035
2024-05-18:18,24,9,0.0654,0.0091,0.19,0.0034
2024-05-18:17,26,6,0.0649,0.0111,0.25,0.0038
2024-05-18:16,30,7,0.0670,0.0091,0.20,0.0038
2024-05-18:15,26,8,0.0668,0.0099,0.22,0.0038
2024-05-18:14,27,9,0.0657,0.0105,0.22,0.0034
2024-05-18:13,30,12,0.0638,0.0113,0.28,0.0033
2024-05-18:12,34,12,0.0515,0.0226,0.38,0.0043
2024-05-18:11,26,8,0.0543,0.0182,0.39,0.0040
2024-05-18:10,27,6,0.0528,0.0148,0.35,0.0042
2024-05-18:09,27,9,0.0454,0.0181,0.31,0.0035
2024-05-18:08,27,12,0.0311,0.0225,0.30,0.0030
2024-05-18:07,28,11,0.0305,0.0187,0.31,0.0030
2024-05-18:06,29,12,0.0244,0.0185,0.32,0.0026
2024-05-18:05,27,14,0.0248,0.0186,0.33,0.0028
2024-05-18:04,27,10,0.0336,0.0160,0.32,0.0029
2024-05-18:03,31,13,0.0368,0.0168,0.30,0.0028
2024-05-18:02,31,12,0.0396,0.0165,0.36,0.0030
2024-05-18:01,27,10,0.0468,0.0143,0.32,0.0029
2024-05-17:24,26,9,0.0522,0.0127,0.22,0.0029
2024-05-17:23,25,9,0.0524,0.0158,0.25,0.0030
2024-05-17:22,25,9,0.0562,0.0136,0.24,0.0026
2024-05-17:21,29,9,0.0525,0.0182,0.25,0.0031
2024-05-17:20,27,9,0.0593,0.0142,0.24,0.0026
2024-05-17:19,26,8,0.0616,0.0132,0.21,0.0030
2024-05-17:18,24,8,0.0634,0.0119,0.21,0.0030
2024-05-17:17,27,8,0.0656,0.0105,0.21,0.0029
2024-05-17:16,39,12,0.0656,0.0097,0.21,0.0025
2024-05-17:15,37,10,0.0673,0.0087,0.22,0.0029
2024-05-17:14,30,7,0.0739,0.0103,0.26,0.0036
2024-05-17:13,23,8,0.0748,0.0106,0.32,0.0044
2024-05-17:12,31,11,0.0663,0.0122,0.33,0.0042
2024-05-17:11,35,13,0.0615,0.0152,0.37,0.0044
2024-05-17:10,41,19,0.0524,0.0301,0.57,0.0044
2024-05-17:09,39,18,0.0497,0.0324,0.65,0.0044
2024-05-17:08,38,18,0.0313,0.0401,0.46,0.0035
2024-05-17:07,39,22,0.0325,0.0291,0.43,0.0030
2024-05-17:06,35,21,0.0363,0.0252,0.42,0.0030
2024-05-17:05,32,17,0.0455,0.0170,0.32,0.0031
2024-05-17:04,31,17,0.0517,0.0148,0.33,0.0032
2024-05-17:03,31,14,0.0631,0.0089,0.29,0.0030
2024-05-17:02,34,15,0.0601,0.0105,0.32,0.0031
2024-05-17:01,30,15,0.0581,0.0119,0.35,0.0029
2024-05-16:24,29,12,0.0608,0.0111,0.34,0.0031
2024-05-16:23,29,12,0.0620,0.0113,0.30,0.0028
2024-05-16:22,31,14,0.0623,0.0116,0.30,0.0031
2024-05-16:21,29,12,0.0639,0.0114,0.28,0.0029
2024-05-16:20,29,10,0.0666,0.0084,0.29,0.0031
2024-05-16:19,27,11,0.0663,0.0089,0.27,0.0028
2024-05-16:18,28,9,0.0691,0.0065,0.24,0.0033
2024-05-16:17,23,4,0.0675,0.0061,0.22,0.0031
2024-05-16:16,27,4,0.0635,0.0064,0.22,0.0030
2024-05-16:15,23,6,0.0610,0.0066,0.21,0.0025
2024-05-16:14,25,4,0.0563,0.0065,0.21,0.0030
2024-05-16:13,17,2,0.0543,0.0055,0.19,0.0026
2024-05-16:12,14,4,0.0496,0.0063,0.18,0.0026
2024-05-16:11,13,2,0.0472,0.0062,0.20,0.0027
2024-05-16:10,11,1,0.0440,0.0066,0.20,0.0024
2024-05-16:09,8,0,0.0413,0.0068,0.21,0.0023
2024-05-16:08,8,0,0.0422,0.0069,0.20,0.0026
2024-05-16:07,6,0,0.0436,0.0065,0.20,0.0023
2024-05-16:06,5,0,0.0432,0.0052,0.18,0.0023
2024-05-16:05,6,1,0.0417,0.0055,0.18,0.0024
2024-05-16:04,8,2,0.0449,0.0056,0.20,0.0023
2024-05-16:03,7,2,0.0486,0.0054,0.21,0.0024
2024-05-16:02,9,1,0.0489,0.0055,0.20,0.0025
2024-05-16:01,12,2,0.0496,0.0058,0.20,0.0025
2024-05-15:24,11,0,0.0495,0.0060,0.18,0.0023
2024-05-15:23,9,1,0.0515,0.0059,0.19,0.0023
2024-05-15:22,11,3,0.0542,0.0072,0.20,0.0028
2024-05-15:21,29,11,0.0586,0.0082,0.23,0.0027
2024-05-15:20,42,15,0.0663,0.0126,0.24,0.0025
2024-05-15:19,38,12,0.0685,0.0146,0.25,0.0028
2024-05-15:18,34,8,0.0700,0.0121,0.24,0.0029
2024-05-15:17,29,16,0.0776,0.0119,0.26,0.0036
2024-05-15:16,28,16,0.0821,0.0207,0.32,0.0048
2024-05-15:15,32,15,0.0938,0.0142,0.36,0.0050
2024-05-15:14,37,16,0.0785,0.0187,0.46,0.0054
2024-05-15:13,35,15,0.0714,0.0145,0.28,0.0035
2024-05-15:12,32,20,0.0750,0.0145,0.31,0.0031
2024-05-15:11,35,21,0.0687,0.0181,0.33,0.0033
2024-05-15:10,36,23,0.0647,0.0156,0.35,0.0035
2024-05-15:09,39,22,0.0466,0.0221,0.40,0.0031
2024-05-15:08,38,23,0.0322,0.0243,0.37,0.0029
2024-05-15:07,41,25,0.0235,0.0231,0.44,0.0029
2024-05-15:06,40,26,0.0249,0.0207,0.46,0.0025
2024-05-15:05,39,22,0.0259,0.0205,0.43,0.0025
2024-05-15:04,40,21,0.0261,0.0202,0.39,0.0029
2024-05-15:03,41,25,0.0283,0.0217,0.40,0.0029
2024-05-15:02,42,21,0.0333,0.0227,0.42,0.0031
2024-05-15:01,41,21,0.0381,0.0239,0.37,0.0027
2024-05-14:24,38,19,0.0455,0.0231,0.39,0.0032
2024-05-14:23,36,16,0.0616,0.0138,0.30,0.0027
2024-05-14:22,36,17,0.0654,0.0148,0.27,0.0026
2024-05-14:21,36,18,0.0679,0.0207,0.30,0.0033
2024-05-14:20,35,16,0.0582,0.0373,0.29,0.0038
2024-05-14:19,32,17,0.0723,0.0190,0.29,0.0036
2024-05-14:18,37,19,0.0775,0.0140,0.33,0.0040
2024-05-14:17,41,15,0.0739,0.0166,0.30,0.0036
2024-05-14:16,45,17,0.0729,0.0194,0.29,0.0034
2024-05-14:15,42,20,0.0759,0.0199,0.32,0.0041
2024-05-14:14,33,18,0.0679,0.0253,0.34,0.0044
2024-05-14:13,,,,,,
2024-05-14:12,,,,,,
2024-05-14:11,36,14,0.0530,0.0157,0.47,0.0041
2024-05-14:10,36,11,0.0459,0.0163,0.35,0.0032
2024-05-14:09,38,14,0.0303,0.0221,0.35,0.0030
2024-05-14:08,38,16,0.0213,0.0220,0.35,0.0029
2024-05-14:07,38,17,0.0159,0.0220,0.36,0.0029
2024-05-14:06,38,18,0.0181,0.0200,0.37,0.0027
2024-05-14:05,40,18,0.0187,0.0192,0.34,0.0030
2024-05-14:04,41,20,0.0239,0.0187,0.37,0.0029
2024-05-14:03,41,23,0.0201,0.0239,0.42,0.0027
2024-05-14:02,41,22,0.0234,0.0241,0.39,0.0029
2024-05-14:01,44,17,0.0247,0.0248,0.39,0.0028
2024-05-13:24,51,16,0.0320,0.0213,0.33,0.0032
2024-05-13:23,45,15,0.0430,0.0168,0.34,0.0029
2024-05-13:22,44,15,0.0432,0.0177,0.30,0.0028
2024-05-13:21,46,14,0.0487,0.0171,0.29,0.0027
2024-05-13:20,47,14,0.0543,0.0151,0.29,0.0028
2024-05-13:19,49,15,0.0536,0.0157,0.28,0.0025
2024-05-13:18,46,12,0.0544,0.0152,0.29,0.0032
2024-05-13:17,48,10,0.0609,0.0142,0.27,0.0032
2024-05-13:16,52,13,0.0629,0.0151,0.30,0.0033
2024-05-13:15,35,11,0.0545,0.0220,0.30,0.0038
2024-05-13:14,29,10,0.0621,0.0059,0.27,0.0025
2024-05-13:13,32,8,0.0584,0.0061,0.27,0.0030
2024-05-13:12,36,9,0.0566,0.0061,0.28,0.0023
2024-05-13:11,39,15,0.0531,0.0076,0.29,0.0025
2024-05-13:10,44,11,0.0486,0.0094,0.31,0.0029
2024-05-13:09,41,13,0.0387,0.0169,0.34,0.0031
2024-05-13:08,40,13,0.0197,0.0293,0.46,0.0031
2024-05-13:07,39,11,0.0193,0.0238,0.40,0.0026
2024-05-13:06,40,13,0.0301,0.0121,0.35,0.0024
2024-05-13:05,42,14,0.0353,0.0097,0.34,0.0025
2024-05-13:04,45,13,0.0405,0.0084,0.32,0.0025
2024-05-13:03,51,14,0.0432,0.0085,0.32,0.0025
2024-05-13:02,55,14,0.0436,0.0099,0.32,0.0026
2024-05-13:01,60,15,0.0460,0.0092,0.30,0.0027
2024-05-12:24,55,12,0.0519,0.0088,0.29,0.0032
2024-05-12:23,54,11,0.0532,0.0090,0.29,0.0026
2024-05-12:22,70,15,0.0441,0.0124,0.31,0.0026
2024-05-12:21,75,17,0.0348,0.0169,0.32,0.0026
2024-05-12:20,87,19,0.0386,0.0139,0.34,0.0027
2024-05-12:19,105,22,0.0477,0.0096,0.31,0.0028
2024-05-12:18,128,26,0.0511,0.0086,0.30,0.0026
2024-05-12:17,157,31,0.0541,0.0081,0.30,0.0025
2024-05-12:16,165,33,0.0551,0.0071,0.29,0.0026
2024-05-12:15,160,32,0.0546,0.0070,0.29,0.0026
2024-05-12:14,149,31,0.0552,0.0069,0.27,0.0025
2024-05-12:13,123,21,0.0558,0.0071,0.26,0.0024
2024-05-12:12,118,18,0.0459,0.0088,0.28,0.0026
2024-05-12:11,60,6,0.0438,0.0098,0.27,0.0024
2024-05-12:10,14,1,0.0378,0.0115,0.28,0.0025
2024-05-12:09,10,1,0.0317,0.0159,0.28,0.0024
2024-05-12:08,15,2,0.0279,0.0169,0.31,0.0026
2024-05-12:07,11,1,0.0298,0.0133,0.29,0.0024
2024-05-12:06,10,2,0.0362,0.0105,0.28,0.0019
2024-05-12:05,8,4,0.0419,0.0100,0.27,0.0024
2024-05-12:04,13,5,0.0435,0.0107,0.32,0.0027
2024-05-12:03,14,3,0.0465,0.0105,0.27,0.0024
2024-05-12:02,13,3,0.0496,0.0092,0.24,0.0024
2024-05-12:01,17,0,0.0467,0.0091,0.23,0.0025
2024-05-11:24,15,5,0.0459,0.0093,0.29,0.0021
2024-05-11:23,18,3,0.0412,0.0093,0.22,0.0023
2024-05-11:22,23,6,0.0398,0.0101,0.23,0.0024
2024-05-11:21,21,7,0.0429,0.0104,0.27,0.0029
2024-05-11:20,24,14,0.0406,0.0152,0.31,0.0028
2024-05-11:19,27,8,0.0405,0.0180,0.29,0.0028
2024-05-11:18,27,6,0.0472,0.0125,0.25,0.0029
2024-05-11:17,28,5,0.0492,0.0101,0.24,0.0026
2024-05-11:16,29,7,0.0465,0.0120,0.23,0.0023
2024-05-11:15,29,9,0.0482,0.0106,0.25,0.0028
2024-05-11:14,28,7,0.0498,0.0097,0.22,0.0025
2024-05-11:13,38,12,0.0511,0.0091,0.23,0.0028
2024-05-11:12,40,9,0.0507,0.0098,0.24,0.0029
2024-05-11:11,33,10,0.0512,0.0101,0.23,0.0030
2024-05-11:10,25,10,0.0481,0.0125,0.23,0.0029
2024-05-11:09,21,9,0.0460,0.0132,0.23,0.0030
2024-05-11:08,23,9,0.0386,0.0207,0.27,0.0025
2024-05-11:07,21,8,0.0281,0.0232,0.31,0.0026
2024-05-11:06,26,12,0.0352,0.0165,0.30,0.0030
2024-05-11:05,25,10,0.0402,0.0142,0.33,0.0025
2024-05-11:04,22,9,0.0463,0.0123,0.30,0.0028
2024-05-11:03,29,15,0.0442,0.0137,0.29,0.0030
2024-05-11:02,29,16,0.0455,0.0152,0.31,0.0023
2024-05-11:01,23,11,0.0455,0.0181,0.30,0.0028
2024-05-10:24,25,10,0.0433,0.0233,0.27,0.0028
2024-05-10:23,22,9,0.0471,0.0202,0.27,0.0030
2024-05-10:22,21,11,0.0417,0.0291,0.27,0.0031
2024-05-10:21,22,8,0.0520,0.0168,0.27,0.0026
2024-05-10:20,20,7,0.0568,0.0122,0.27,0.0025
2024-05-10:19,21,7,0.0559,0.0157,0.25,0.0027
2024-05-10:18,30,8,0.0415,0.0344,0.24,0.0032
2024-05-10:17,58,11,0.0552,0.0222,0.23,0.0034
2024-05-10:16,56,11,0.0634,0.0253,0.29,0.0040
2024-05-10:15,56,18,0.0846,0.0193,0.41,0.0050
2024-05-10:14,44,21,0.0664,0.0299,0.44,0.0055
2024-05-10:13,41,19,0.0531,0.0356,0.33,0.0044
2024-05-10:12,41,22,0.0633,0.0235,0.39,0.0037
2024-05-10:11,35,17,0.0462,0.0341,0.38,0.0033
2024-05-10:10,29,18,0.0479,0.0206,0.37,0.0026
2024-05-10:09,30,16,0.0322,0.0234,0.39,0.0028
2024-05-10:08,31,16,0.0183,0.0258,0.44,0.0028
2024-05-10:07,30,19,0.0165,0.0234,0.42,0.0029
2024-05-10:06,35,21,0.0140,0.0245,0.43,0.0027
2024-05-10:05,32,21,0.0147,0.0229,0.48,0.0026
2024-05-10:04,35,22,0.0115,0.0279,0.53,0.0026
2024-05-10:03,35,20,0.0136,0.0263,0.48,0.0031
2024-05-10:02,36,22,0.0150,0.0285,0.48,0.0028
2024-05-10:01,34,19,0.0206,0.0274,0.45,0.0027
2024-05-09:24,34,18,0.0259,0.0268,0.41,0.0025
2024-05-09:23,36,23,0.0356,0.0216,0.39,0.0025
2024-05-09:22,32,15,0.0403,0.0203,0.39,0.0026
2024-05-09:21,28,14,0.0481,0.0171,0.33,0.0027
2024-05-09:20,26,13,0.0542,0.0171,0.43,0.0034
2024-05-09:19,30,12,0.0627,0.0189,0.42,0.0035
2024-05-09:18,29,13,0.0757,0.0143,0.37,0.0038
2024-05-09:17,34,17,0.0696,0.0158,0.35,0.0038
2024-05-09:16,34,15,0.0680,0.0149,0.33,0.0030
2024-05-09:15,33,13,0.0607,0.0141,0.28,0.0031
2024-05-09:14,23,8,0.0605,0.0094,0.28,0.0028
2024-05-09:13,23,7,0.0584,0.0082,0.29,0.0024
2024-05-09:12,25,13,0.0521,0.0091,0.30,0.0027
2024-05-09:11,23,9,0.0434,0.0112,0.30,0.0028
2024-05-09:10,23,8,0.0311,0.0152,0.31,0.0025
2024-05-09:09,23,6,0.0221,0.0189,0.33,0.0031
2024-05-09:08,20,6,0.0164,0.0182,0.33,0.0027
2024-05-09:07,23,7,0.0123,0.0183,0.31,0.0028
2024-05-09:06,23,11,0.0126,0.0178,0.30,0.0028
2024-05-09:05,26,11,0.0150,0.0156,0.31,0.0027
2024-05-09:04,23,9,0.0148,0.0169,0.32,0.0028
2024-05-09:03,24,7,0.0187,0.0178,0.27,0.0027
2024-05-09:02,25,8,0.0191,0.0181,0.32,0.0028
2024-05-09:01,26,11,0.0178,0.0206,0.36,0.0024
2024-05-08:24,24,9,0.0256,0.0175,0.32,0.0026
2024-05-08:23,21,8,0.0313,0.0149,0.27,0.0024
2024-05-08:22,22,7,0.0311,0.0165,0.29,0.0023
2024-05-08:21,23,10,0.0402,0.0112,0.28,0.0025
2024-05-08:20,21,8,0.0432,0.0096,0.28,0.0025
2024-05-08:19,17,8,0.0470,0.0081,0.25,0.0023
2024-05-08:18,14,7,0.0484,0.0067,0.26,0.0024
2024-05-08:17,14,4,0.0476,0.0065,0.24,0.0025
2024-05-08:16,16,4,0.0468,0.0064,0.23,0.0022
2024-05-08:15,16,5,0.0466,0.0067,0.26,0.0023
2024-05-08:14,20,6,0.0479,0.0063,0.26,0.0021
2024-05-08:13,20,6,0.0474,0.0065,0.26,0.0022
2024-05-08:12,19,7,0.0474,0.0067,0.26,0.0024
2024-05-08:11,21,7,0.0447,0.0076,0.27,0.0022
2024-05-08:10,19,5,0.0426,0.0075,0.26,0.0025
2024-05-08:09,18,4,0.0387,0.0086,0.26,0.0024
2024-05-08:08,14,1,0.0336,0.0126,0.28,0.0022
2024-05-08:07,13,2,0.0308,0.0136,0.27,0.0024
2024-05-08:06,10,1,0.0328,0.0107,0.25,0.0022
2024-05-08:05,10,0,0.0360,0.0086,0.25,0.0021
2024-05-08:04,10,2,0.0373,0.0073,0.24,0.0023
2024-05-08:03,10,1,0.0371,0.0076,0.23,0.0022
2024-05-08:02,8,1,0.0355,0.0080,0.26,0.0022
2024-05-08:01,7,0,0.0343,0.0088,0.27,0.0024
2024-05-07:24,7,2,0.0346,0.0100,0.29,0.0027
2024-05-07:23,10,3,0.0339,0.0104,0.29,0.0027
2024-05-07:22,12,4,0.0295,0.0154,0.31,0.0024
2024-05-07:21,11,4,0.0283,0.0170,0.31,0.0026
2024-05-07:20,10,2,0.0338,0.0137,0.28,0.0025
2024-05-07:19,10,2,0.0337,0.0140,0.30,0.0027
2024-05-07:18,13,4,0.0319,0.0162,0.33,0.0025
2024-05-07:17,28,16,0.0310,0.0230,0.40,0.0024
2024-05-07:16,42,28,0.0448,0.0237,0.47,0.0027
2024-05-07:15,43,26,0.0458,0.0249,0.52,0.0026
2024-05-07:14,42,23,0.0486,0.0207,0.45,0.0030
2024-05-07:13,36,23,0.0588,0.0127,0.44,0.0027
2024-05-07:12,39,23,0.0598,0.0109,0.41,0.0026
2024-05-07:11,39,24,0.0564,0.0124,0.44,0.0026
2024-05-07:10,39,26,0.0493,0.0172,0.52,0.0028
2024-05-07:09,39,26,0.0458,0.0196,0.53,0.0030
2024-05-07:08,41,26,0.0442,0.0207,0.65,0.0037
2024-05-07:07,33,20,0.0475,0.0181,0.64,0.0035
2024-05-07:06,25,18,0.0468,0.0154,0.45,0.0030
