tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,22,17,0.0340,0.0110,0.36,0.0021
2024-03-06:24,22,13,0.0370,0.0090,0.36,0.0020
2024-03-06:23,21,,0.0340,0.0130,0.37,0.0020
2024-03-06:22,25,14,0.0360,0.0120,0.38,0.0021
2024-03-06:21,17,16,0.0370,0.0120,0.39,0.0022
2024-03-06:20,25,17,0.0350,0.0160,0.43,0.0021
2024-03-06:19,15,13,0.0350,0.0170,0.36,0.0019
2024-03-06:18,16,11,0.0390,0.0140,0.33,0.0019
2024-03-06:17,10,9,0.0410,0.0130,0.32,0.0019
2024-03-06:16,13,5,0.0440,0.0110,0.32,0.0019
2024-03-06:15,13,6,0.0440,0.0120,0.32,0.0019
2024-03-06:14,14,8,0.0460,0.0100,0.32,0.0021
2024-03-06:13,15,11,0.0490,0.0090,0.31,0.0019
2024-03-06:12,15,6,0.0480,0.0080,0.31,0.0018
2024-03-06:11,17,5,0.0450,0.0110,0.32,0.0019
2024-03-06:10,28,20,0.0410,0.0110,0.33,0.0021
2024-03-06:09,35,20,0.0350,0.0150,0.35,0.0021
2024-03-06:08,34,20,0.0360,0.0140,0.34,0.0019
2024-03-06:07,34,18,0.0390,0.0130,0.33,0.0019
2024-03-06:06,27,19,0.0420,0.0090,0.31,0.0020
2024-03-06:05,22,13,0.0450,0.0080,0.30,0.0019
2024-03-06:04,11,10,0.0450,0.0070,0.29,0.0019
2024-03-06:03,15,9,0.0430,0.0080,0.29,0.0019
2024-03-06:02,13,11,0.0420,0.0080,0.29,0.0019
2024-03-06:01,20,10,0.0420,0.0090,0.29,0.0026
2024-03-05:24,14,10,0.0400,0.0110,0.28,0.0019
2024-03-05:23,12,7,0.0390,0.0120,0.28,0.0019
2024-03-05:22,20,7,0.0330,0.0170,0.29,0.0019
2024-03-05:21,22,7,0.0330,0.0180,0.30,0.0019
2024-03-05:20,13,6,0.0390,0.0130,0.28,0.0019
2024-03-05:19,14,6,0.0360,0.0170,0.30,0.0019
2024-03-05:18,13,,0.0320,0.0180,0.31,0.0019
2024-03-05:17,18,8,0.0350,0.0150,0.30,0.0019
2024-03-05:16,16,7,0.0380,0.0140,0.29,0.0019
2024-03-05:15,13,12,0.0370,0.0160,0.32,0.0020
2024-03-05:14,12,8,0.0390,0.0150,0.33,0.0019
2024-03-05:13,13,8,0.0400,0.0150,0.32,0.0019
2024-03-05:12,13,,0.0370,0.0180,0.33,0.0019
2024-03-05:11,10,10,0.0350,0.0210,0.33,0.0019
2024-03-05:10,16,14,0.0380,0.0190,0.34,0.0019
2024-03-05:09,17,15,0.0320,0.0240,0.35,0.0019
2024-03-05:08,11,,0.0410,0.0180,0.33,0.0019
2024-03-05:07,16,,0.0430,0.0190,0.35,0.0020
2024-03-05:06,24,19,0.0540,0.0110,0.32,0.0019
2024-03-05:05,27,20,0.0560,0.0090,0.30,0.0019
2024-03-05:04,33,30,0.0460,0.0110,0.31,0.0019
2024-03-05:03,55,43,0.0370,0.0160,0.38,0.0020
2024-03-05:02,65,42,0.0340,0.0210,0.41,0.0021
2024-03-05:01,72,38,0.0260,0.0350,0.50,0.0026
2024-03-04:24,73,45,0.0220,0.0390,0.55,0.0024
2024-03-04:23,68,43,0.0240,0.0390,0.54,0.0024
2024-03-04:22,84,52,0.0140,0.0540,0.64,0.0025
2024-03-04:21,87,53,0.0210,0.0480,0.63,0.0025
2024-03-04:20,80,53,0.0360,0.0370,0.50,0.0025
2024-03-04:19,83,47,0.0410,0.0330,0.47,0.0024
2024-03-04:18,91,47,0.0470,0.0300,0.46,0.0025
2024-03-04:17,90,54,0.0480,0.0290,0.47,0.0025
2024-03-04:16,94,53,0.0490,0.0270,0.47,0.0025
2024-03-04:15,95,57,0.0440,0.0300,0.49,0.0025
2024-03-04:14,75,43,0.0520,0.0200,0.45,0.0025
2024-03-04:13,75,38,0.0570,0.0150,0.42,0.0023
2024-03-04:12,81,45,0.0570,0.0150,0.42,0.0023
2024-03-04:11,92,53,,,,
2024-03-04:10,109,69,0.0080,0.0550,1.07,0.0040
2024-03-04:09,96,59,0.0050,0.0540,1.03,0.0039
2024-03-04:08,86,55,0.0030,0.0520,0.91,0.0036
2024-03-04:07,76,52,0.0040,0.0470,0.71,0.0027
2024-03-04:06,69,51,0.0080,0.0410,0.67,0.0022
2024-03-04:05,66,50,0.0170,0.0310,0.62,0.0021
2024-03-04:04,68,53,0.0280,0.0200,0.56,0.0021
2024-03-04:03,63,50,0.0330,0.0160,0.54,0.0021
2024-03-04:02,63,45,0.0320,0.0180,0.56,0.0021
2024-03-04:01,66,52,0.0320,0.0200,0.56,0.0021
2024-03-03:24,70,52,0.0290,0.0240,0.59,0.0023
2024-03-03:23,69,48,0.0260,0.0300,0.59,0.0025
2024-03-03:22,69,48,0.0380,0.0230,0.56,0.0021
2024-03-03:21,70,45,0.0510,0.0140,0.51,0.0020
2024-03-03:20,61,43,0.0520,0.0130,0.53,0.0020
2024-03-03:19,62,46,0.0520,0.0130,0.58,0.0025
2024-03-03:18,62,42,0.0560,0.0100,0.54,0.0025
2024-03-03:17,75,47,0.0600,0.0100,0.55,0.0028
2024-03-03:16,66,41,0.0600,0.0110,0.55,0.0028
2024-03-03:15,68,47,0.0570,0.0100,0.55,0.0026
2024-03-03:14,79,42,0.0580,0.0120,0.61,0.0032
2024-03-03:13,71,46,0.0570,0.0100,0.64,0.0033
2024-03-03:12,66,42,0.0540,0.0110,0.66,0.0031
2024-03-03:11,62,38,0.0470,0.0150,0.64,0.0037
2024-03-03:10,53,30,0.0310,0.0250,0.68,0.0041
2024-03-03:09,49,37,0.0160,0.0370,0.68,0.0033
2024-03-03:08,48,32,0.0090,0.0390,0.67,0.0030
2024-03-03:07,40,32,0.0120,0.0340,0.61,0.0028
2024-03-03:06,37,22,0.0250,0.0230,0.59,0.0026
2024-03-03:05,35,26,0.0390,0.0120,0.53,0.0029
2024-03-03:04,32,26,0.0350,0.0160,0.55,0.0027
2024-03-03:03,37,29,0.0350,0.0160,0.57,0.0027
2024-03-03:02,33,18,0.0350,0.0160,0.54,0.0028
2024-03-03:01,35,22,0.0470,0.0080,0.49,0.0030
2024-03-02:24,28,18,0.0470,0.0070,0.44,0.0026
2024-03-02:23,31,12,0.0390,0.0120,0.39,0.0022
2024-03-02:22,27,12,0.0380,0.0140,0.38,0.0024
2024-03-02:21,22,13,0.0410,0.0110,0.36,0.0022
2024-03-02:20,21,14,0.0460,0.0090,0.37,0.0025
2024-03-02:19,26,11,0.0540,0.0090,0.40,0.0029
2024-03-02:18,27,14,0.0530,0.0100,0.47,0.0034
2024-03-02:17,26,11,0.0470,0.0070,0.42,0.0028
2024-03-02:16,30,5,0.0470,0.0070,0.35,0.0022
2024-03-02:15,20,5,0.0450,0.0070,0.37,0.0023
2024-03-02:14,23,7,0.0440,0.0070,0.36,0.0022
2024-03-02:13,20,12,0.0440,0.0080,0.38,0.0023
2024-03-02:12,21,7,0.0450,0.0070,0.37,0.0025
2024-03-02:11,28,9,0.0410,0.0090,0.39,0.0025
2024-03-02:10,31,16,0.0380,0.0100,0.40,0.0026
2024-03-02:09,27,15,0.0350,0.0130,0.42,0.0027
2024-03-02:08,25,18,0.0300,0.0160,0.41,0.0026
2024-03-02:07,24,16,0.0370,0.0090,0.39,0.0025
2024-03-02:06,23,16,0.0380,0.0080,0.38,0.0024
2024-03-02:05,19,17,0.0390,0.0070,0.37,0.0024
2024-03-02:04,23,12,0.0410,0.0060,0.36,0.0023
2024-03-02:03,22,15,0.0400,0.0050,0.35,0.0021
2024-03-02:02,27,11,0.0400,0.0060,0.35,0.0022
2024-03-02:01,25,14,0.0400,0.0070,0.37,0.0022
2024-03-01:24,36,18,0.0390,0.0070,0.38,0.0023
2024-03-01:23,40,18,0.0390,0.0090,0.38,0.0024
2024-03-01:22,42,18,0.0410,0.0090,0.38,0.0025
2024-03-01:21,39,16,0.0420,0.0080,0.38,0.0024
2024-03-01:20,39,14,0.0420,0.0090,0.38,0.0023
2024-03-01:19,33,12,0.0420,0.0090,0.38,0.0025
2024-03-01:18,32,9,0.0460,0.0060,0.36,0.0022
2024-03-01:17,26,8,0.0470,0.0060,0.35,0.0023
2024-03-01:16,26,8,0.0490,0.0050,0.34,0.0023
2024-03-01:15,17,8,0.0490,0.0060,0.34,0.0022
2024-03-01:14,24,7,0.0480,0.0050,0.33,0.0023
2024-03-01:13,25,7,0.0460,0.0060,0.34,0.0023
2024-03-01:12,27,16,0.0430,0.0080,0.38,0.0024
2024-03-01:11,26,15,0.0410,0.0080,0.40,0.0025
2024-03-01:10,34,15,0.0400,0.0090,0.41,0.0025
2024-03-01:09,35,21,0.0370,0.0110,0.41,0.0027
2024-03-01:08,27,18,0.0340,0.0120,0.40,0.0025
2024-03-01:07,37,21,0.0320,0.0110,0.40,0.0024
2024-03-01:06,42,30,0.0240,0.0130,0.44,0.0024
2024-03-01:05,37,25,0.0290,0.0100,0.40,0.0023
2024-03-01:04,26,22,0.0250,0.0130,0.36,0.0022
2024-03-01:03,17,13,0.0320,0.0100,0.35,0.0025
2024-03-01:02,19,14,0.0320,0.0100,0.35,0.0024
2024-03-01:01,17,14,0.0340,0.0100,0.34,0.0022
,,,,,,
,,,,,,
,,,,,,
