tm,pm10,pm25,o3,no2,co,so2
2024-05-24:21,33,17,0.0450,0.0160,0.20,0.0038
2024-05-24:20,37,14,0.0540,0.0150,0.20,0.0035
2024-05-24:19,34,19,0.0630,0.0120,0.19,0.0034
2024-05-24:18,36,15,0.0640,0.0110,0.18,0.0034
2024-05-24:17,36,19,0.0670,0.0120,0.18,0.0035
2024-05-24:16,42,25,0.0740,0.0120,0.19,0.0038
2024-05-24:15,41,23,0.0800,0.0120,0.20,0.0042
2024-05-24:14,48,27,0.0860,0.0110,0.20,0.0046
2024-05-24:13,54,30,0.0830,0.0110,0.21,0.0046
2024-05-24:12,48,26,0.0800,0.0140,0.24,0.0043
2024-05-24:11,39,21,0.0610,0.0200,0.25,0.0042
2024-05-24:10,48,23,0.0570,0.0190,0.25,0.0044
2024-05-24:09,53,32,0.0560,0.0170,0.25,0.0045
2024-05-24:08,50,35,0.0530,0.0150,0.27,0.0046
2024-05-24:07,48,37,0.0480,0.0150,0.26,0.0046
2024-05-24:06,43,27,0.0410,0.0170,0.24,0.0045
2024-05-24:05,41,30,0.0460,0.0130,0.23,0.0043
2024-05-24:04,49,35,0.0490,0.0120,0.24,0.0044
2024-05-24:03,44,35,0.0530,0.0110,0.25,0.0045
2024-05-24:02,43,34,0.0560,0.0110,0.29,0.0046
2024-05-24:01,50,32,0.0650,0.0110,0.34,0.0050
2024-05-23:24,48,29,0.0540,0.0180,0.37,0.0044
2024-05-23:23,41,34,0.0520,0.0190,0.33,0.0044
2024-05-23:22,43,33,0.0600,0.0160,0.32,0.0040
2024-05-23:21,45,28,0.0680,0.0150,0.25,0.0041
2024-05-23:20,46,28,0.0760,0.0120,0.27,0.0040
2024-05-23:19,48,36,0.0820,0.0160,0.28,0.0043
2024-05-23:18,53,34,0.0960,0.0150,0.34,0.0048
2024-05-23:17,49,42,0.1010,0.0170,0.46,0.0056
2024-05-23:16,54,39,0.0940,0.0170,0.38,0.0048
2024-05-23:15,51,35,0.0920,0.0160,0.34,0.0043
2024-05-23:14,50,27,0.0910,0.0140,0.34,0.0045
2024-05-23:13,50,24,0.0860,0.0130,0.29,0.0043
2024-05-23:12,38,25,0.0770,0.0110,0.23,0.0036
2024-05-23:11,48,30,0.0710,0.0150,0.27,0.0039
2024-05-23:10,50,29,0.0620,0.0190,0.35,0.0050
2024-05-23:09,50,27,0.0460,0.0230,0.48,0.0069
2024-05-23:08,46,32,0.0310,0.0250,0.51,0.0069
2024-05-23:07,37,26,0.0180,0.0350,0.51,0.0056
2024-05-23:06,33,25,0.0240,0.0250,0.42,0.0048
2024-05-23:05,27,25,0.0390,0.0120,0.32,0.0042
2024-05-23:04,27,21,0.0390,0.0120,0.23,0.0035
2024-05-23:03,23,19,0.0320,0.0150,0.19,0.0032
2024-05-23:02,27,18,0.0360,0.0130,0.18,0.0032
2024-05-23:01,27,20,0.0370,0.0150,0.18,0.0032
2024-05-22:24,23,18,0.0370,0.0160,0.18,0.0033
2024-05-22:23,23,16,0.0370,0.0170,0.19,0.0035
2024-05-22:22,26,15,0.0360,0.0220,0.19,0.0033
2024-05-22:21,18,10,0.0360,0.0260,0.17,0.0033
2024-05-22:20,20,10,0.0410,0.0220,0.16,0.0032
2024-05-22:19,17,10,0.0500,0.0160,0.17,0.0030
2024-05-22:18,23,13,0.0480,0.0180,0.17,0.0031
2024-05-22:17,22,17,0.0580,0.0130,0.18,0.0032
2024-05-22:16,27,19,0.0680,0.0110,0.18,0.0036
2024-05-22:15,38,26,0.0770,0.0120,0.20,0.0040
2024-05-22:14,43,32,0.0780,0.0160,0.21,0.0041
2024-05-22:13,48,33,0.0670,0.0170,0.24,0.0038
2024-05-22:12,,,,,,
2024-05-22:11,,,,,,
2024-05-22:10,39,23,0.0360,0.0180,0.24,0.0032
2024-05-22:09,34,23,0.0240,0.0220,0.24,0.0033
2024-05-22:08,36,25,0.0140,0.0230,0.25,0.0036
2024-05-22:07,29,21,0.0110,0.0250,0.24,0.0032
2024-05-22:06,24,24,0.0110,0.0210,0.22,0.0031
2024-05-22:05,29,18,0.0130,0.0190,0.21,0.0030
2024-05-22:04,29,20,0.0140,0.0180,0.21,0.0031
2024-05-22:03,30,23,0.0210,0.0150,0.21,0.0031
2024-05-22:02,26,19,0.0230,0.0160,0.21,0.0033
2024-05-22:01,33,20,0.0260,0.0160,0.22,0.0034
2024-05-21:24,32,21,0.0280,0.0180,0.20,0.0038
2024-05-21:23,38,19,0.0330,0.0170,0.20,0.0042
2024-05-21:22,32,24,0.0370,0.0170,0.20,0.0036
2024-05-21:21,34,26,0.0390,0.0180,0.21,0.0037
2024-05-21:20,31,22,0.0440,0.0170,0.19,0.0036
2024-05-21:19,41,23,0.0460,0.0200,0.21,0.0036
2024-05-21:18,40,18,0.0510,0.0180,0.19,0.0036
2024-05-21:17,38,18,0.0550,0.0160,0.19,0.0035
2024-05-21:16,35,18,0.0590,0.0120,0.18,0.0034
2024-05-21:15,41,20,0.0670,0.0120,0.18,0.0035
2024-05-21:14,42,21,0.0690,0.0140,0.20,0.0036
2024-05-21:13,40,23,0.0700,0.0140,0.23,0.0037
2024-05-21:12,37,24,0.0660,0.0110,0.24,0.0035
2024-05-21:11,37,27,0.0590,0.0120,0.25,0.0034
2024-05-21:10,33,18,0.0530,0.0120,0.25,0.0033
2024-05-21:09,37,22,0.0430,0.0140,0.26,0.0034
2024-05-21:08,43,29,0.0330,0.0180,0.30,0.0035
2024-05-21:07,50,37,0.0300,0.0200,0.30,0.0037
2024-05-21:06,48,34,0.0290,0.0190,0.28,0.0040
2024-05-21:05,39,28,0.0360,0.0160,0.24,0.0036
2024-05-21:04,43,23,0.0400,0.0140,0.22,0.0035
2024-05-21:03,45,24,0.0470,0.0100,0.21,0.0035
2024-05-21:02,37,28,0.0460,0.0140,0.22,0.0036
2024-05-21:01,43,20,0.0500,0.0150,0.24,0.0039
2024-05-20:24,33,28,0.0620,0.0120,0.23,0.0042
2024-05-20:23,37,23,0.0670,0.0100,0.24,0.0043
2024-05-20:22,42,24,0.0700,0.0120,0.26,0.0045
2024-05-20:21,40,29,0.0760,0.0160,0.28,0.0049
2024-05-20:20,46,27,0.0650,0.0270,0.27,0.0052
2024-05-20:19,39,25,0.0650,0.0270,0.27,0.0051
2024-05-20:18,29,21,0.0720,0.0200,0.25,0.0047
2024-05-20:17,28,17,0.0750,0.0140,0.20,0.0042
2024-05-20:16,26,14,0.0740,0.0120,0.19,0.0044
2024-05-20:15,27,16,0.0720,0.0090,0.18,0.0043
2024-05-20:14,19,15,0.0650,0.0090,0.18,0.0042
2024-05-20:13,20,9,0.0630,0.0080,0.17,0.0040
2024-05-20:12,26,12,0.0600,0.0110,0.19,0.0040
2024-05-20:11,23,,0.0520,0.0160,0.22,0.0041
2024-05-20:10,27,9,0.0480,0.0160,0.22,0.0041
2024-05-20:09,34,19,0.0380,0.0240,0.29,0.0044
2024-05-20:08,33,25,0.0180,0.0390,0.38,0.0045
2024-05-20:07,27,19,0.0190,0.0350,0.32,0.0043
2024-05-20:06,23,17,0.0210,0.0290,0.29,0.0040
2024-05-20:05,25,16,0.0390,0.0140,0.31,0.0046
2024-05-20:04,25,20,0.0460,0.0100,0.31,0.0051
2024-05-20:03,25,19,0.0450,0.0120,0.36,0.0056
2024-05-20:02,26,19,0.0450,0.0130,0.37,0.0053
2024-05-20:01,26,22,0.0500,0.0150,0.37,0.0051
2024-05-19:24,30,22,0.0530,0.0190,0.33,0.0048
2024-05-19:23,31,19,0.0540,0.0210,0.35,0.0047
2024-05-19:22,28,22,0.0700,0.0130,0.30,0.0049
2024-05-19:21,28,21,0.0730,0.0150,0.35,0.0056
2024-05-19:20,30,24,0.0820,0.0190,0.41,0.0061
2024-05-19:19,30,18,0.0730,0.0230,0.41,0.0065
2024-05-19:18,18,13,0.0780,0.0130,0.38,0.0055
2024-05-19:17,29,15,0.0830,0.0130,0.40,0.0056
2024-05-19:16,25,14,0.0780,0.0100,0.31,0.0042
2024-05-19:15,21,12,0.0690,0.0080,0.23,0.0036
2024-05-19:14,26,14,0.0740,0.0090,0.22,0.0039
2024-05-19:13,21,7,0.0660,0.0090,0.20,0.0037
2024-05-19:12,26,20,0.0640,0.0090,0.22,0.0039
2024-05-19:11,33,17,0.0620,0.0110,0.25,0.0044
2024-05-19:10,32,12,0.0570,0.0110,0.28,0.0051
2024-05-19:09,32,12,0.0390,0.0170,0.28,0.0045
2024-05-19:08,22,18,0.0310,0.0180,0.30,0.0044
2024-05-19:07,21,16,0.0340,0.0140,0.30,0.0052
2024-05-19:06,21,15,0.0340,0.0130,0.31,0.0049
2024-05-19:05,12,,0.0340,0.0110,0.35,0.0045
2024-05-19:04,18,15,0.0360,0.0100,0.37,0.0046
2024-05-19:03,16,,0.0360,0.0110,0.37,0.0048
2024-05-19:02,22,18,0.0380,0.0110,0.30,0.0044
2024-05-19:01,21,18,0.0390,0.0120,0.21,0.0037
2024-05-18:24,17,12,0.0390,0.0150,0.19,0.0037
2024-05-18:23,21,13,0.0360,0.0190,0.22,0.0041
2024-05-18:22,22,13,0.0450,0.0130,0.18,0.0039
2024-05-18:21,24,11,0.0480,0.0130,0.19,0.0040
2024-05-18:20,24,11,0.0560,0.0120,0.19,0.0044
2024-05-18:19,22,12,0.0600,0.0110,0.18,0.0043
2024-05-18:18,24,12,0.0640,0.0090,0.16,0.0041
2024-05-18:17,24,10,0.0620,0.0120,0.16,0.0039
2024-05-18:16,25,7,0.0630,0.0110,0.16,0.0043
2024-05-18:15,25,8,0.0650,0.0090,0.16,0.0044
2024-05-18:14,29,12,0.0620,0.0120,0.17,0.0040
2024-05-18:13,30,12,0.0590,0.0110,0.19,0.0059
2024-05-18:12,25,21,0.0550,0.0120,0.25,0.0075
2024-05-18:11,32,13,0.0440,0.0220,0.36,0.0047
2024-05-18:10,31,11,0.0380,0.0220,0.37,0.0047
2024-05-18:09,32,11,0.0340,0.0240,0.31,0.0046
2024-05-18:08,30,18,0.0230,0.0290,0.27,0.0038
2024-05-18:07,26,14,0.0160,0.0300,0.25,0.0031
2024-05-18:06,27,14,0.0190,0.0220,0.23,0.0030
2024-05-18:05,22,16,0.0400,0.0080,0.18,0.0030
2024-05-18:04,25,14,0.0440,0.0070,0.18,0.0030
2024-05-18:03,22,11,0.0460,0.0080,0.18,0.0031
2024-05-18:02,21,12,0.0440,0.0100,0.18,0.0031
2024-05-18:01,24,16,0.0470,0.0100,0.17,0.0030
2024-05-17:24,29,10,0.0520,0.0100,0.16,0.0033
2024-05-17:23,29,14,0.0530,0.0120,0.17,0.0037
2024-05-17:22,27,12,0.0580,0.0120,0.17,0.0033
2024-05-17:21,29,15,0.0580,0.0130,0.19,0.0035
2024-05-17:20,28,13,0.0590,0.0130,0.19,0.0034
2024-05-17:19,23,10,0.0620,0.0120,0.18,0.0033
2024-05-17:18,27,9,0.0640,0.0110,0.17,0.0032
2024-05-17:17,30,12,0.0660,0.0110,0.16,0.0032
2024-05-17:16,27,15,0.0660,0.0090,0.16,0.0032
2024-05-17:15,29,7,0.0650,0.0100,0.16,0.0032
2024-05-17:14,24,9,0.0700,0.0110,0.18,0.0037
2024-05-17:13,15,8,0.0740,0.0120,0.25,0.0046
2024-05-17:12,23,13,0.0690,0.0120,0.31,0.0049
2024-05-17:11,32,14,0.0650,0.0130,0.37,0.0048
2024-05-17:10,38,22,0.0610,0.0170,0.39,0.0048
2024-05-17:09,48,23,0.0560,0.0250,0.48,0.0051
2024-05-17:08,40,26,0.0280,0.0490,0.45,0.0040
2024-05-17:07,39,24,0.0190,0.0500,0.36,0.0035
2024-05-17:06,27,14,0.0400,0.0240,0.28,0.0033
2024-05-17:05,28,19,0.0500,0.0140,0.25,0.0033
2024-05-17:04,27,18,0.0560,0.0100,0.25,0.0034
2024-05-17:03,25,24,0.0570,0.0090,0.25,0.0034
2024-05-17:02,22,16,0.0540,0.0110,0.26,0.0034
2024-05-17:01,27,16,0.0530,0.0130,0.27,0.0034
2024-05-16:24,27,22,0.0510,0.0180,0.29,0.0035
2024-05-16:23,27,16,0.0490,0.0200,0.31,0.0035
2024-05-16:22,28,19,0.0620,0.0140,0.27,0.0037
2024-05-16:21,33,13,0.0720,0.0080,0.24,0.0038
2024-05-16:20,33,12,0.0720,0.0070,0.23,0.0037
2024-05-16:19,28,14,0.0720,0.0060,0.22,0.0037
2024-05-16:18,32,12,0.0710,0.0070,0.21,0.0037
2024-05-16:17,27,16,0.0690,0.0060,0.19,0.0036
2024-05-16:16,25,8,0.0650,0.0050,0.17,0.0034
2024-05-16:15,32,8,0.0640,0.0050,0.17,0.0034
2024-05-16:14,31,9,0.0590,0.0050,0.16,0.0032
2024-05-16:13,24,8,0.0540,0.0050,0.16,0.0031
2024-05-16:12,21,6,0.0500,0.0050,0.15,0.0029
2024-05-16:11,15,3,0.0460,0.0060,0.15,0.0030
2024-05-16:10,12,2,0.0440,0.0050,0.16,0.0030
2024-05-16:09,9,0,0.0420,0.0050,0.15,0.0029
2024-05-16:08,8,3,0.0400,0.0070,0.15,0.0029
2024-05-16:07,7,3,0.0410,0.0060,0.14,0.0029
2024-05-16:06,5,3,0.0400,0.0050,0.14,0.0029
2024-05-16:05,6,1,0.0410,0.0040,0.15,0.0029
2024-05-16:04,7,,0.0440,0.0040,0.15,0.0029
2024-05-16:03,5,3,0.0470,0.0040,0.14,0.0029
2024-05-16:02,5,,0.0490,0.0040,0.14,0.0029
2024-05-16:01,7,7,0.0500,0.0040,0.14,0.0029
2024-05-15:24,11,4,0.0510,0.0040,0.13,0.0030
2024-05-15:23,10,6,0.0500,0.0050,0.13,0.0034
2024-05-15:22,8,5,0.0510,0.0050,0.15,0.0030
2024-05-15:21,9,4,0.0560,0.0050,0.16,0.0030
2024-05-15:20,45,17,0.0660,0.0080,0.20,0.0033
2024-05-15:19,40,20,0.0700,0.0100,0.19,0.0034
2024-05-15:18,27,9,0.0710,0.0080,0.18,0.0034
2024-05-15:17,27,12,0.0740,0.0070,0.17,0.0036
2024-05-15:16,24,16,0.0860,0.0100,0.24,0.0047
2024-05-15:15,22,15,0.0970,0.0110,0.28,0.0051
2024-05-15:14,29,16,0.0910,0.0120,0.42,0.0067
2024-05-15:13,30,20,0.0760,0.0100,0.29,0.0046
2024-05-15:12,32,20,0.0720,0.0120,0.25,0.0037
2024-05-15:11,37,19,0.0710,0.0120,0.24,0.0036
2024-05-15:10,35,22,0.0660,0.0120,0.23,0.0038
2024-05-15:09,36,22,0.0530,0.0140,0.26,0.0040
2024-05-15:08,41,23,0.0370,0.0200,0.28,0.0040
2024-05-15:07,33,20,0.0270,0.0280,0.30,0.0038
2024-05-15:06,28,22,0.0290,0.0230,0.27,0.0032
2024-05-15:05,32,21,0.0370,0.0150,0.24,0.0032
2024-05-15:04,31,24,0.0410,0.0120,0.22,0.0031
2024-05-15:03,27,18,0.0420,0.0140,0.22,0.0032
2024-05-15:02,34,15,0.0380,0.0170,0.23,0.0032
2024-05-15:01,28,19,0.0450,0.0140,0.22,0.0033
2024-05-14:24,33,19,0.0510,0.0130,0.21,0.0035
2024-05-14:23,36,24,0.0570,0.0120,0.23,0.0037
2024-05-14:22,34,18,0.0650,0.0120,0.21,0.0033
2024-05-14:21,36,17,0.0730,0.0130,0.23,0.0036
2024-05-14:20,40,21,0.0750,0.0150,0.23,0.0038
2024-05-14:19,35,19,0.0790,0.0130,0.24,0.0038
2024-05-14:18,38,16,0.0790,0.0110,0.26,0.0042
2024-05-14:17,30,11,0.0760,0.0130,0.26,0.0042
2024-05-14:16,32,12,0.0740,0.0140,0.24,0.0040
2024-05-14:15,29,18,0.0750,0.0120,0.24,0.0039
2024-05-14:14,35,17,0.0760,0.0110,0.25,0.0038
2024-05-14:13,38,16,0.0690,0.0130,0.28,0.0040
2024-05-14:12,41,14,0.0620,0.0170,0.40,0.0051
2024-05-14:11,44,18,0.0570,0.0170,0.48,0.0059
2024-05-14:10,,45,,,,
2024-05-14:09,,,0.0280,0.0230,0.37,0.0033
2024-05-14:08,33,17,0.0260,0.0240,0.38,0.0034
2024-05-14:07,36,19,0.0170,0.0280,0.40,0.0032
2024-05-14:06,34,22,0.0190,0.0210,0.39,0.0030
2024-05-14:05,37,19,0.0210,0.0190,0.40,0.0030
2024-05-14:04,36,20,0.0260,0.0150,0.37,0.0030
2024-05-14:03,,22,0.0300,0.0140,0.33,0.0030
2024-05-14:02,158,,0.0330,0.0150,0.53,0.0043
2024-05-14:01,31,19,0.0430,0.0090,0.30,0.0029
2024-05-13:24,41,19,0.0490,0.0080,0.30,0.0030
2024-05-13:23,52,16,0.0540,0.0080,0.29,0.0030
2024-05-13:22,49,32,0.0580,0.0080,0.29,0.0030
2024-05-13:21,46,19,0.0620,0.0080,0.30,0.0030
2024-05-13:20,47,18,0.0600,0.0100,0.31,0.0031
2024-05-13:19,55,18,0.0600,0.0110,0.30,0.0032
2024-05-13:18,46,17,0.0620,0.0080,0.29,0.0031
2024-05-13:17,62,16,0.0600,0.0110,0.30,0.0035
2024-05-13:16,60,24,0.0630,0.0090,0.30,0.0033
2024-05-13:15,65,16,0.0680,0.0090,0.31,0.0034
2024-05-13:14,39,17,0.0680,0.0080,0.32,0.0033
2024-05-13:13,35,15,0.0620,0.0080,0.32,0.0031
2024-05-13:12,35,16,0.0570,0.0080,0.31,0.0031
2024-05-13:11,41,17,0.0520,0.0090,0.32,0.0032
2024-05-13:10,51,16,0.0440,0.0110,0.36,0.0034
2024-05-13:09,47,21,0.0400,0.0120,0.38,0.0035
2024-05-13:08,45,18,0.0420,0.0110,0.36,0.0035
2024-05-13:07,47,17,0.0360,0.0150,0.37,0.0036
2024-05-13:06,45,19,0.0420,0.0100,0.36,0.0035
2024-05-13:05,50,17,0.0450,0.0080,0.34,0.0034
2024-05-13:04,49,16,0.0480,0.0070,0.33,0.0034
2024-05-13:03,54,19,0.0510,0.0060,0.33,0.0034
2024-05-13:02,61,28,0.0510,0.0070,0.35,0.0035
2024-05-13:01,68,24,0.0540,0.0070,0.33,0.0034
2024-05-12:24,76,21,0.0570,0.0060,0.31,0.0033
2024-05-12:23,59,17,0.0530,0.0080,0.31,0.0032
2024-05-12:22,62,19,0.0500,0.0090,0.32,0.0031
2024-05-12:21,84,24,0.0470,0.0100,0.32,0.0032
2024-05-12:20,88,29,0.0500,0.0090,0.32,0.0030
2024-05-12:19,97,30,0.0530,0.0070,0.31,0.0030
2024-05-12:18,129,37,0.0540,0.0070,0.31,0.0031
2024-05-12:17,176,53,0.0550,0.0070,0.31,0.0031
2024-05-12:16,187,48,0.0560,0.0060,0.30,0.0032
2024-05-12:15,194,53,0.0550,0.0060,0.30,0.0031
2024-05-12:14,189,50,0.0560,0.0050,0.29,0.0032
2024-05-12:13,182,52,0.0570,0.0050,0.28,0.0030
2024-05-12:12,191,53,0.0520,0.0050,0.28,0.0030
2024-05-12:11,174,42,0.0470,0.0060,0.27,0.0030
2024-05-12:10,75,25,0.0450,0.0060,0.28,0.0029
2024-05-12:09,14,9,0.0350,0.0090,0.27,0.0030
2024-05-12:08,10,4,0.0360,0.0120,0.28,0.0030
2024-05-12:07,9,3,0.0380,0.0100,0.26,0.0030
2024-05-12:06,9,3,0.0420,0.0080,0.26,0.0030
2024-05-12:05,6,2,0.0480,0.0060,0.26,0.0029
2024-05-12:04,9,5,0.0510,0.0050,0.25,0.0029
2024-05-12:03,9,8,0.0530,0.0060,0.24,0.0029
2024-05-12:02,10,10,0.0570,0.0040,0.24,0.0029
2024-05-12:01,10,6,0.0540,0.0040,0.23,0.0029
2024-05-11:24,8,7,0.0510,0.0040,0.24,0.0034
2024-05-11:23,11,8,0.0480,0.0050,0.23,0.0038
2024-05-11:22,18,6,0.0460,0.0050,0.24,0.0030
2024-05-11:21,22,10,0.0480,0.0050,0.24,0.0030
2024-05-11:20,21,11,0.0500,0.0050,0.24,0.0031
2024-05-11:19,23,10,0.0510,0.0060,0.24,0.0031
2024-05-11:18,23,10,0.0520,0.0060,0.24,0.0030
2024-05-11:17,21,9,0.0520,0.0060,0.24,0.0030
2024-05-11:16,23,7,0.0510,0.0060,0.24,0.0030
2024-05-11:15,28,7,0.0520,0.0070,0.25,0.0031
2024-05-11:14,26,11,0.0520,0.0070,0.25,0.0031
2024-05-11:13,27,9,0.0540,0.0070,0.25,0.0032
2024-05-11:12,27,14,0.0530,0.0070,0.25,0.0034
2024-05-11:11,24,11,0.0530,0.0080,0.24,0.0033
2024-05-11:10,23,12,0.0500,0.0090,0.25,0.0035
2024-05-11:09,28,10,0.0470,0.0110,0.26,0.0031
2024-05-11:08,24,8,0.0410,0.0150,0.27,0.0032
2024-05-11:07,25,13,0.0410,0.0160,0.27,0.0032
2024-05-11:06,18,14,0.0460,0.0110,0.26,0.0030
2024-05-11:05,21,14,0.0530,0.0080,0.25,0.0030
2024-05-11:04,22,16,0.0550,0.0080,0.25,0.0031
2024-05-11:03,20,13,0.0540,0.0090,0.26,0.0030
2024-05-11:02,24,12,0.0550,0.0090,0.26,0.0030
2024-05-11:01,19,13,0.0540,0.0110,0.26,0.0032
2024-05-10:24,20,14,0.0520,0.0130,0.27,0.0031
2024-05-10:23,22,14,0.0590,0.0090,0.27,0.0032
2024-05-10:22,21,12,0.0590,0.0090,0.26,0.0034
2024-05-10:21,19,9,0.0590,0.0080,0.27,0.0029
2024-05-10:20,20,9,0.0590,0.0090,0.27,0.0028
2024-05-10:19,20,14,0.0600,0.0100,0.26,0.0029
2024-05-10:18,19,9,0.0630,0.0090,0.27,0.0029
2024-05-10:17,25,8,0.0670,0.0080,0.27,0.0030
2024-05-10:16,23,12,0.0770,0.0080,0.28,0.0033
2024-05-10:15,29,19,0.0950,0.0090,0.38,0.0047
2024-05-10:14,35,19,0.0900,0.0090,0.52,0.0056
2024-05-10:13,30,14,0.0740,0.0080,0.35,0.0037
2024-05-10:12,34,10,0.0670,0.0130,0.35,0.0034
2024-05-10:11,33,19,0.0650,0.0150,0.37,0.0034
2024-05-10:10,38,17,0.0580,0.0170,0.35,0.0033
2024-05-10:09,32,17,0.0440,0.0200,0.36,0.0034
2024-05-10:08,32,20,0.0230,0.0330,0.38,0.0036
2024-05-10:07,28,18,0.0150,0.0380,0.37,0.0034
2024-05-10:06,24,19,0.0340,0.0200,0.31,0.0031
2024-05-10:05,25,18,0.0410,0.0120,0.30,0.0031
2024-05-10:04,24,14,0.0360,0.0120,0.31,0.0030
2024-05-10:03,24,13,0.0370,0.0110,0.31,0.0030
2024-05-10:02,25,16,0.0360,0.0120,0.31,0.0030
2024-05-10:01,23,15,0.0360,0.0130,0.31,0.0030
2024-05-09:24,23,21,0.0330,0.0160,0.33,0.0032
2024-05-09:23,19,16,0.0370,0.0140,0.32,0.0034
2024-05-09:22,25,18,0.0440,0.0130,0.32,0.0032
2024-05-09:21,27,21,0.0520,0.0110,0.32,0.0031
2024-05-09:20,23,13,0.0570,0.0120,0.31,0.0033
2024-05-09:19,29,21,0.0670,0.0110,0.39,0.0037
2024-05-09:18,32,16,0.0810,0.0110,0.42,0.0043
2024-05-09:17,28,18,0.0800,0.0100,0.35,0.0043
2024-05-09:16,37,18,0.0740,0.0100,0.34,0.0039
2024-05-09:15,28,17,0.0670,0.0110,0.31,0.0034
2024-05-09:14,25,15,0.0610,0.0110,0.29,0.0032
2024-05-09:13,18,6,0.0600,0.0080,0.28,0.0030
2024-05-09:12,27,16,0.0570,0.0070,0.29,0.0032
2024-05-09:11,26,8,0.0520,0.0090,0.29,0.0033
2024-05-09:10,25,14,0.0390,0.0130,0.30,0.0032
2024-05-09:09,25,13,0.0220,0.0170,0.31,0.0032
2024-05-09:08,25,16,0.0140,0.0190,0.32,0.0034
2024-05-09:07,23,12,0.0080,0.0190,0.31,0.0033
2024-05-09:06,21,8,0.0100,0.0180,0.29,0.0029
2024-05-09:05,19,8,0.0150,0.0130,0.29,0.0028
2024-05-09:04,16,13,0.0200,0.0110,0.28,0.0028
2024-05-09:03,25,14,0.0220,0.0110,0.29,0.0028
2024-05-09:02,18,13,0.0230,0.0120,0.28,0.0028
2024-05-09:01,20,12,0.0250,0.0120,0.29,0.0028
2024-05-08:24,21,13,0.0230,0.0160,0.30,0.0029
2024-05-08:23,20,12,0.0260,0.0140,0.31,0.0029
2024-05-08:22,20,14,0.0310,0.0110,0.30,0.0028
2024-05-08:21,24,11,0.0350,0.0110,0.31,0.0029
2024-05-08:20,26,13,0.0420,0.0110,0.32,0.0029
2024-05-08:19,20,10,0.0450,0.0100,0.31,0.0029
2024-05-08:18,21,7,0.0480,0.0080,0.27,0.0028
2024-05-08:17,14,6,0.0480,0.0070,0.25,0.0028
2024-05-08:16,18,7,0.0460,0.0070,0.24,0.0028
2024-05-08:15,15,7,0.0460,0.0070,0.25,0.0028
2024-05-08:14,21,7,0.0480,0.0070,0.27,0.0028
2024-05-08:13,20,11,0.0480,0.0070,0.26,0.0029
2024-05-08:12,17,9,0.0470,0.0070,0.26,0.0029
2024-05-08:11,21,6,0.0450,0.0070,0.26,0.0029
2024-05-08:10,20,5,0.0420,0.0080,0.26,0.0028
2024-05-08:09,22,6,0.0320,0.0100,0.27,0.0029
2024-05-08:08,19,8,0.0290,0.0110,0.27,0.0028
2024-05-08:07,14,13,0.0280,0.0100,0.26,0.0028
2024-05-08:06,13,7,0.0310,0.0070,0.25,0.0028
2024-05-08:05,12,9,0.0340,0.0060,0.25,0.0028
2024-05-08:04,7,,0.0360,0.0050,0.24,0.0028
2024-05-08:03,7,6,0.0370,0.0050,0.24,0.0028
2024-05-08:02,7,5,0.0350,0.0060,0.25,0.0028
2024-05-08:01,7,4,0.0340,0.0060,0.27,0.0028
2024-05-07:24,8,6,0.0320,0.0080,0.29,0.0029
2024-05-07:23,9,,0.0320,0.0090,0.30,0.0029
2024-05-07:22,12,7,0.0320,0.0100,0.30,0.0029
2024-05-07:21,13,5,0.0330,0.0100,0.29,0.0029
2024-05-07:20,12,6,0.0340,0.0100,0.29,0.0029
2024-05-07:19,14,11,0.0300,0.0140,0.36,0.0030
2024-05-07:18,16,12,0.0240,0.0220,0.39,0.0036
2024-05-07:17,39,23,0.0380,0.0200,0.41,0.0036
2024-05-07:16,45,29,0.0540,0.0140,0.45,0.0037
2024-05-07:15,39,27,0.0550,0.0110,0.45,0.0035
2024-05-07:14,42,28,0.0560,0.0120,0.44,0.0033
2024-05-07:13,47,30,0.0580,0.0110,0.44,0.0033
2024-05-07:12,45,34,0.0610,0.0090,0.42,0.0033
2024-05-07:11,52,32,0.0550,0.0120,0.45,0.0035
2024-05-07:10,48,38,0.0510,0.0140,0.48,0.0035
2024-05-07:09,47,34,0.0500,0.0140,0.52,0.0037
2024-05-07:08,42,35,0.0450,0.0160,0.58,0.0038
2024-05-07:07,31,25,0.0420,0.0170,0.51,0.0035
2024-05-07:06,29,17,0.0490,0.0090,0.42,0.0031
2024-05-07:05,23,20,0.0530,0.0070,0.42,0.0031
2024-05-07:04,24,18,0.0540,0.0060,0.43,0.0031
2024-05-07:03,31,26,0.0510,0.0070,0.44,0.0032
2024-05-07:02,28,22,0.0490,0.0060,0.45,0.0031
2024-05-07:01,31,22,0.0500,0.0060,0.45,0.0031
2024-05-06:24,38,30,0.0500,0.0070,0.45,0.0034
2024-05-06:23,38,32,0.0510,0.0080,0.50,0.0036
2024-05-06:22,37,27,0.0530,0.0070,0.48,0.0033
2024-05-06:21,25,23,0.0520,0.0080,0.45,0.0031
2024-05-06:20,28,19,0.0570,0.0060,0.42,0.0030
2024-05-06:19,26,20,0.0600,0.0050,0.41,0.0031
2024-05-06:18,21,,0.0580,0.0060,0.41,0.0033
2024-05-06:17,20,11,0.0610,0.0050,0.37,0.0031
2024-05-06:16,25,15,0.0650,0.0080,0.37,0.0033
