tm,pm10,pm25,o3,no2,co,so2
2024-01-06:04,49,27,0.0080,0.0150,0.42,0.0022
2024-01-06:03,48,26,0.0060,0.0170,0.41,0.0023
2024-01-06:02,51,31,0.0080,0.0160,0.48,0.0023
2024-01-06:01,60,38,0.0120,0.0140,0.42,0.0023
2024-01-05:24,66,42,0.0090,0.0160,0.49,0.0023
2024-01-05:23,66,41,0.0030,0.0210,0.53,0.0026
2024-01-05:22,64,35,0.0030,0.0210,0.57,0.0025
2024-01-05:21,56,26,0.0020,0.0230,0.71,0.0027
2024-01-05:20,46,21,0.0040,0.0200,0.71,0.0028
2024-01-05:19,30,14,0.0100,0.0270,0.56,0.0025
2024-01-05:18,24,12,0.0300,0.0180,0.48,0.0026
2024-01-05:17,23,13,0.0430,0.0100,0.36,0.0024
2024-01-05:16,23,14,0.0470,0.0090,0.35,0.0025
2024-01-05:15,25,14,0.0460,0.0090,0.39,0.0026
2024-01-05:14,29,18,0.0440,0.0090,0.43,0.0031
2024-01-05:13,38,22,0.0440,0.0080,0.44,0.0033
2024-01-05:12,51,31,0.0410,0.0090,0.52,0.0042
2024-01-05:11,69,40,0.0250,0.0140,0.73,0.0046
2024-01-05:10,84,47,0.0050,0.0080,1.11,0.0041
2024-01-05:09,85,48,0.0020,0.0020,1.32,0.0042
2024-01-05:08,78,46,0.0010,0.0030,1.46,0.0038
2024-01-05:07,65,39,0.0010,0.0110,1.01,0.0030
2024-01-05:06,56,37,0.0010,0.0120,0.78,0.0027
2024-01-05:05,57,39,0.0030,0.0140,0.74,0.0024
2024-01-05:04,59,40,0.0030,0.0150,0.67,0.0025
2024-01-05:03,57,39,0.0020,0.0150,0.65,0.0025
2024-01-05:02,56,37,0.0080,0.0140,0.60,0.0025
2024-01-05:01,55,34,0.0090,0.0140,0.54,0.0023
2024-01-04:24,53,31,0.0040,0.0190,0.59,0.0025
2024-01-04:23,53,31,0.0050,0.0210,0.60,0.0026
2024-01-04:22,51,30,0.0040,0.0240,0.63,0.0026
2024-01-04:21,47,25,0.0030,0.0240,1.00,0.0029
2024-01-04:20,36,20,0.0030,0.0230,0.65,0.0029
2024-01-04:19,21,13,0.0040,0.0220,0.69,0.0034
2024-01-04:18,15,9,0.0220,0.0180,0.55,0.0038
2024-01-04:17,15,11,0.0330,0.0090,0.37,0.0032
2024-01-04:16,17,10,0.0330,0.0090,0.39,0.0032
2024-01-04:15,18,10,0.0370,0.0070,0.36,0.0025
2024-01-04:14,19,9,0.0360,0.0070,0.38,0.0026
2024-01-04:13,20,10,0.0370,0.0060,0.43,0.0025
2024-01-04:12,25,13,0.0320,0.0080,0.46,0.0027
2024-01-04:11,40,23,0.0310,0.0080,0.47,0.0027
2024-01-04:10,,,,,,
2024-01-04:09,,,,,,
2024-01-04:08,38,25,0.0020,0.0170,0.64,0.0027
2024-01-04:07,37,24,0.0070,0.0200,0.53,0.0025
2024-01-04:06,38,24,0.0120,0.0140,0.52,0.0022
2024-01-04:05,41,26,0.0170,0.0100,0.50,0.0022
2024-01-04:04,42,25,0.0200,0.0100,0.49,0.0024
2024-01-04:03,34,21,0.0230,0.0100,0.48,0.0021
2024-01-04:02,29,19,0.0260,0.0090,0.50,0.0023
2024-01-04:01,31,20,0.0350,0.0060,0.46,0.0023
2024-01-03:24,35,24,0.0390,0.0070,0.47,0.0024
2024-01-03:23,37,25,0.0340,0.0110,0.55,0.0023
2024-01-03:22,33,24,0.0400,0.0080,0.51,0.0025
2024-01-03:21,28,20,0.0400,0.0080,0.49,0.0023
2024-01-03:20,26,18,0.0380,0.0100,0.44,0.0024
2024-01-03:19,25,18,0.0390,0.0070,0.42,0.0024
2024-01-03:18,26,19,0.0370,0.0090,0.40,0.0023
2024-01-03:17,28,18,0.0380,0.0100,0.41,0.0024
2024-01-03:16,29,18,0.0350,0.0100,0.41,0.0024
2024-01-03:15,28,16,0.0360,0.0090,0.39,0.0026
2024-01-03:14,24,13,0.0350,0.0080,0.39,0.0024
2024-01-03:13,21,10,0.0340,0.0070,0.43,0.0024
2024-01-03:12,19,9,0.0320,0.0080,0.40,0.0023
2024-01-03:11,18,13,0.0290,0.0100,0.38,0.0022
2024-01-03:10,24,16,0.0250,0.0090,0.38,0.0023
2024-01-03:09,28,18,0.0200,0.0110,0.40,0.0022
2024-01-03:08,31,19,0.0220,0.0090,0.40,0.0022
2024-01-03:07,30,19,0.0230,0.0100,0.40,0.0023
2024-01-03:06,27,17,0.0250,0.0070,0.37,0.0025
2024-01-03:05,27,16,0.0290,0.0060,0.36,0.0024
2024-01-03:04,28,14,0.0300,0.0050,0.34,0.0023
2024-01-03:03,28,12,0.0250,0.0070,0.33,0.0023
2024-01-03:02,27,11,0.0190,0.0090,0.37,0.0023
2024-01-03:01,29,14,0.0210,0.0090,0.37,0.0024
2024-01-02:24,32,18,0.0230,0.0090,0.35,0.0022
2024-01-02:23,31,18,0.0250,0.0090,0.37,0.0024
2024-01-02:22,33,18,0.0220,0.0120,0.41,0.0023
2024-01-02:21,32,16,0.0240,0.0120,0.42,0.0024
2024-01-02:20,31,16,0.0250,0.0130,0.55,0.0023
2024-01-02:19,31,18,0.0200,0.0160,0.45,0.0024
2024-01-02:18,30,17,0.0230,0.0170,0.48,0.0023
2024-01-02:17,29,17,0.0340,0.0120,0.44,0.0022
2024-01-02:16,28,18,0.0370,0.0100,0.42,0.0023
2024-01-02:15,30,19,0.0390,0.0080,0.40,0.0023
2024-01-02:14,32,20,0.0390,0.0080,0.45,0.0025
2024-01-02:13,32,20,0.0390,0.0080,0.46,0.0024
2024-01-02:12,33,22,0.0360,0.0100,0.47,0.0025
2024-01-02:11,40,22,0.0360,0.0090,0.48,0.0026
2024-01-02:10,35,18,0.0150,0.0240,0.58,0.0034
2024-01-02:09,26,14,0.0030,0.0110,0.68,0.0033
2024-01-02:08,22,12,0.0250,0.0170,0.74,0.0028
2024-01-02:07,20,12,0.0040,0.0160,0.58,0.0027
2024-01-02:06,21,11,0.0110,0.0130,0.44,0.0024
2024-01-02:05,22,11,0.0160,0.0070,0.34,0.0024
2024-01-02:04,23,11,0.0180,0.0070,0.33,0.0023
2024-01-02:03,23,11,0.0170,0.0070,0.33,0.0023
2024-01-02:02,26,11,0.0140,0.0100,0.35,0.0024
2024-01-02:01,27,13,0.0140,0.0110,0.37,0.0023
2024-01-01:24,29,16,0.0070,0.0160,0.42,0.0025
2024-01-01:23,33,18,0.0100,0.0160,0.44,0.0024
2024-01-01:22,32,19,0.0080,0.0180,0.50,0.0025
2024-01-01:21,30,19,0.0100,0.0180,0.52,0.0025
2024-01-01:20,27,16,0.0130,0.0180,0.53,0.0025
2024-01-01:19,24,14,0.0210,0.0190,0.48,0.0025
2024-01-01:18,22,14,0.0270,0.0190,0.47,0.0025
2024-01-01:17,21,14,0.0360,0.0130,0.43,0.0026
2024-01-01:16,20,14,0.0390,0.0120,0.41,0.0026
2024-01-01:15,17,13,0.0420,0.0080,0.41,0.0026
2024-01-01:14,16,11,0.0380,0.0080,0.43,0.0027
2024-01-01:13,14,10,0.0400,0.0080,0.43,0.0026
2024-01-01:12,14,10,0.0380,0.0080,0.43,0.0025
2024-01-01:11,18,11,0.0330,0.0080,0.46,0.0026
2024-01-01:10,22,12,0.0300,0.0080,0.47,0.0023
2024-01-01:09,20,12,0.0140,0.0120,0.52,0.0024
2024-01-01:08,19,13,0.0110,0.0130,0.55,0.0026
2024-01-01:07,19,13,0.0230,0.0100,0.49,0.0023
2024-01-01:06,20,12,0.0270,0.0070,0.47,0.0023
2024-01-01:05,20,11,0.0250,0.0080,0.48,0.0022
2024-01-01:04,21,11,0.0200,0.0090,0.47,0.0023
2024-01-01:03,20,9,0.0240,0.0080,0.47,0.0023
2024-01-01:02,19,8,0.0210,0.0100,0.48,0.0022
2024-01-01:01,17,10,0.0270,0.0090,0.51,0.0023
,,,,,,
,,,,,,
,,,,,,
