tm,pm10,pm25,o3,no2,co,so2
2024-05-06:24,16,15,0.0447,0.0050,0.42,0.0020
2024-05-06:23,15,,0.0470,0.0050,0.43,0.0020
2024-05-06:22,17,,0.0478,0.0050,0.43,0.0019
2024-05-06:21,22,20,0.0515,0.0050,0.42,0.0018
2024-05-06:20,27,22,0.0512,0.0054,0.43,0.0018
2024-05-06:19,26,19,0.0531,0.0058,0.41,0.0018
2024-05-06:18,24,15,0.0573,0.0050,0.41,0.0018
2024-05-06:17,18,13,0.0592,0.0048,0.41,0.0018
2024-05-06:16,13,11,0.0600,0.0043,0.41,0.0018
2024-05-06:15,11,8,0.0614,0.0042,0.37,0.0018
2024-05-06:14,9,6,0.0541,0.0036,0.30,0.0019
2024-05-06:13,10,7,0.0517,0.0037,0.23,0.0020
2024-05-06:12,13,9,0.0512,0.0037,0.23,0.0019
2024-05-06:11,16,11,0.0466,0.0071,0.53,0.0048
2024-05-06:10,20,12,0.0440,0.0066,0.46,0.0042
2024-05-06:09,20,13,0.0408,0.0067,0.45,0.0031
2024-05-06:08,14,12,0.0350,0.0079,0.44,0.0032
2024-05-06:07,11,11,0.0309,0.0075,0.53,0.0037
2024-05-06:06,6,5,0.0316,0.0059,0.48,0.0030
2024-05-06:05,5,2,0.0361,0.0040,0.34,0.0023
2024-05-06:04,7,2,0.0410,0.0032,0.29,0.0018
2024-05-06:03,4,4,0.0452,0.0027,0.27,0.0016
2024-05-06:02,9,5,0.0452,0.0027,0.26,0.0016
2024-05-06:01,10,3,0.0461,0.0030,0.20,0.0016
2024-05-05:24,4,2,0.0483,0.0027,0.16,0.0016
2024-05-05:23,4,3,0.0457,0.0035,0.17,0.0017
2024-05-05:22,4,3,0.0464,0.0030,0.18,0.0017
2024-05-05:21,5,4,0.0452,0.0037,0.22,0.0020
2024-05-05:20,8,5,0.0446,0.0041,0.22,0.0018
2024-05-05:19,11,6,0.0414,0.0064,0.27,0.0018
2024-05-05:18,3,,0.0388,0.0084,0.31,0.0016
2024-05-05:17,2,,0.0365,0.0096,0.30,0.0018
2024-05-05:16,1,,0.0414,0.0066,0.27,0.0019
2024-05-05:15,2,,0.0384,0.0081,0.29,0.0018
2024-05-05:14,3,,0.0404,0.0071,0.27,0.0020
2024-05-05:13,4,3,0.0401,0.0075,0.29,0.0020
2024-05-05:12,8,4,0.0394,0.0075,0.28,0.0028
2024-05-05:11,13,7,0.0391,0.0074,0.28,0.0029
2024-05-05:10,9,8,0.0382,0.0069,0.28,0.0030
2024-05-05:09,14,8,0.0401,0.0059,0.26,0.0027
2024-05-05:08,16,10,0.0400,0.0061,0.26,0.0024
2024-05-05:07,16,13,0.0389,0.0043,0.24,0.0024
2024-05-05:06,17,15,0.0357,0.0041,0.24,0.0026
2024-05-05:05,17,15,0.0359,0.0037,0.27,0.0024
2024-05-05:04,21,17,0.0392,0.0034,0.27,0.0025
2024-05-05:03,25,20,0.0425,0.0036,0.27,0.0027
2024-05-05:02,27,21,0.0444,0.0040,0.26,0.0029
2024-05-05:01,26,20,0.0269,0.0070,0.33,0.0030
2024-05-04:24,24,19,0.0303,0.0076,0.33,0.0037
2024-05-04:23,24,18,0.0336,0.0076,0.33,0.0040
2024-05-04:22,24,16,0.0355,0.0106,0.34,0.0044
2024-05-04:21,23,17,0.0471,0.0078,0.31,0.0051
2024-05-04:20,23,19,0.0491,0.0081,0.32,0.0052
2024-05-04:19,22,17,0.0531,0.0066,0.29,0.0044
2024-05-04:18,22,14,0.0548,0.0052,0.29,0.0038
2024-05-04:17,20,14,0.0548,0.0044,0.29,0.0035
2024-05-04:16,18,11,0.0540,0.0040,0.26,0.0033
2024-05-04:15,19,10,0.0530,0.0040,0.24,0.0032
2024-05-04:14,19,10,0.0520,0.0041,0.24,0.0036
2024-05-04:13,18,11,0.0547,0.0046,0.39,0.0052
2024-05-04:12,17,12,0.0593,0.0070,0.53,0.0050
2024-05-04:11,21,14,0.0551,0.0067,0.29,0.0033
2024-05-04:10,25,17,0.0474,0.0072,0.28,0.0029
2024-05-04:09,26,18,0.0324,0.0078,0.33,0.0027
2024-05-04:08,27,18,0.0199,0.0097,0.37,0.0025
2024-05-04:07,28,21,0.0162,0.0086,0.33,0.0023
2024-05-04:06,28,21,0.0186,0.0076,0.31,0.0023
2024-05-04:05,28,21,0.0217,0.0068,0.32,0.0023
2024-05-04:04,29,18,0.0249,0.0067,0.33,0.0023
2024-05-04:03,29,16,0.0276,0.0069,0.32,0.0023
2024-05-04:02,28,13,0.0319,0.0070,0.30,0.0024
2024-05-04:01,28,15,0.0332,0.0075,0.25,0.0023
2024-05-03:24,28,15,0.0373,0.0078,0.25,0.0024
2024-05-03:23,28,16,0.0430,0.0080,0.25,0.0023
2024-05-03:22,28,17,0.0446,0.0104,0.26,0.0024
2024-05-03:21,29,19,0.0567,0.0110,0.27,0.0032
2024-05-03:20,31,23,0.0699,0.0099,0.28,0.0028
2024-05-03:19,32,24,0.0746,0.0121,0.40,0.0052
2024-05-03:18,32,22,0.0800,0.0105,0.34,0.0036
2024-05-03:17,30,17,0.0817,0.0078,0.36,0.0038
2024-05-03:16,21,12,0.0781,0.0070,0.32,0.0038
2024-05-03:15,20,10,0.0716,0.0051,0.27,0.0023
2024-05-03:14,23,13,0.0708,0.0045,0.27,0.0024
2024-05-03:13,26,18,0.0679,0.0046,0.30,0.0024
2024-05-03:12,26,19,0.0592,0.0049,0.32,0.0025
2024-05-03:11,25,18,0.0488,0.0057,0.34,0.0024
2024-05-03:10,24,14,0.0357,0.0074,0.34,0.0024
2024-05-03:09,20,15,0.0234,0.0114,0.39,0.0024
2024-05-03:08,21,15,0.0280,0.0066,0.32,0.0024
2024-05-03:07,25,18,0.0164,0.0068,0.29,0.0022
2024-05-03:06,28,19,0.0155,0.0064,0.28,0.0021
2024-05-03:05,28,18,0.0182,0.0054,0.27,0.0023
2024-05-03:04,28,17,0.0228,0.0055,0.26,0.0022
2024-05-03:03,28,17,0.0254,0.0057,0.28,0.0022
2024-05-03:02,27,16,0.0261,0.0073,0.28,0.0024
2024-05-03:01,25,14,0.0327,0.0068,0.25,0.0024
2024-05-02:24,25,14,0.0356,0.0078,0.25,0.0023
2024-05-02:23,25,13,0.0442,0.0092,0.30,0.0028
2024-05-02:22,26,13,0.0555,0.0064,0.26,0.0025
2024-05-02:21,28,15,0.0584,0.0074,0.27,0.0025
2024-05-02:20,27,16,0.0622,0.0075,0.27,0.0027
2024-05-02:19,24,14,0.0631,0.0089,0.30,0.0035
2024-05-02:18,19,7,0.0636,0.0062,0.28,0.0029
2024-05-02:17,20,10,0.0656,0.0037,0.25,0.0025
2024-05-02:16,20,11,0.0637,0.0031,0.25,0.0025
2024-05-02:15,23,12,0.0605,0.0034,0.25,0.0025
2024-05-02:14,20,12,0.0567,0.0040,0.27,0.0024
2024-05-02:13,19,13,0.0545,0.0040,0.30,0.0024
2024-05-02:12,18,11,0.0531,0.0036,0.29,0.0025
2024-05-02:11,20,10,0.0513,0.0038,0.31,0.0027
2024-05-02:10,18,8,0.0403,0.0051,0.32,0.0027
2024-05-02:09,21,12,0.0271,0.0093,0.33,0.0024
2024-05-02:08,25,13,0.0173,0.0120,0.34,0.0023
2024-05-02:07,26,15,0.0141,0.0105,0.31,0.0023
2024-05-02:06,25,16,0.0204,0.0068,0.27,0.0022
2024-05-02:05,24,17,0.0246,0.0056,0.27,0.0022
2024-05-02:04,26,18,0.0363,0.0035,0.26,0.0022
2024-05-02:03,26,18,0.0305,0.0039,0.27,0.0022
2024-05-02:02,25,19,0.0363,0.0035,0.27,0.0022
2024-05-02:01,22,15,0.0397,0.0034,0.28,0.0024
2024-05-01:24,24,15,0.0380,0.0042,0.26,0.0023
2024-05-01:23,26,14,0.0400,0.0046,0.27,0.0023
2024-05-01:22,26,15,0.0400,0.0058,0.30,0.0024
2024-05-01:21,26,16,0.0419,0.0068,0.32,0.0024
2024-05-01:20,25,15,0.0466,0.0066,0.30,0.0024
2024-05-01:19,22,15,0.0532,0.0043,0.28,0.0023
2024-05-01:18,21,15,0.0549,0.0040,0.28,0.0025
2024-05-01:17,20,12,0.0545,0.0037,0.27,0.0024
2024-05-01:16,19,11,0.0525,0.0038,0.26,0.0023
2024-05-01:15,16,8,0.0519,0.0036,0.26,0.0022
2024-05-01:14,14,6,0.0504,0.0039,0.26,0.0023
2024-05-01:13,,,,,,
2024-05-01:12,,,,,,
2024-05-01:11,15,9,0.0443,0.0039,0.20,0.0022
2024-05-01:10,13,8,0.0450,0.0041,0.22,0.0022
2024-05-01:09,11,7,0.0450,0.0042,0.24,0.0021
2024-05-01:08,9,7,0.0454,0.0039,0.25,0.0021
2024-05-01:07,9,7,0.0470,0.0036,0.30,0.0020
2024-05-01:06,10,8,0.0484,0.0032,0.29,0.0021
2024-05-01:05,13,10,0.0458,0.0031,0.31,0.0022
2024-05-01:04,15,12,0.0435,0.0035,0.31,0.0022
2024-05-01:03,14,9,0.0435,0.0055,0.32,0.0028
2024-05-01:02,13,6,0.0459,0.0057,0.31,0.0034
2024-05-01:01,18,11,0.0487,0.0047,0.28,0.0030
,,,,,,
,,,,,,
,,,,,,
