tm,pm10,pm25,o3,no2,co,so2
2024-01-24:07,10,9,0.0430,0.0059,0.29,0.0025
2024-01-24:06,11,8,0.0450,0.0040,0.30,0.0024
2024-01-24:05,11,8,0.0430,0.0051,0.29,0.0029
2024-01-24:04,10,8,0.0450,0.0035,0.28,0.0023
2024-01-24:03,10,7,0.0460,0.0034,0.34,0.0023
2024-01-24:02,11,7,0.0470,0.0033,0.42,0.0021
2024-01-24:01,11,8,0.0460,0.0034,0.37,0.0021
2024-01-23:24,14,7,0.0450,0.0036,0.30,0.0019
2024-01-23:23,11,8,0.0450,0.0046,0.29,0.0019
2024-01-23:22,9,9,0.0450,0.0046,0.28,0.0020
2024-01-23:21,12,9,0.0430,0.0056,0.28,0.0019
2024-01-23:20,13,8,0.0420,0.0059,0.30,0.0019
2024-01-23:19,13,7,0.0430,0.0051,0.27,0.0018
2024-01-23:18,12,6,0.0440,0.0049,0.27,0.0018
2024-01-23:17,8,5,0.0450,0.0040,0.29,0.0017
2024-01-23:16,4,3,0.0450,0.0034,0.29,0.0018
2024-01-23:15,4,1,0.0450,0.0035,0.27,0.0020
2024-01-23:14,2,0,0.0440,0.0035,0.26,0.0019
2024-01-23:13,3,2,0.0440,0.0035,0.27,0.0018
2024-01-23:12,5,3,0.0440,0.0036,0.27,0.0022
2024-01-23:11,9,5,0.0440,0.0036,0.28,0.0023
2024-01-23:10,12,8,0.0370,0.0098,0.35,0.0023
2024-01-23:09,13,12,0.0200,0.0278,0.45,0.0024
2024-01-23:08,15,13,0.0280,0.0199,0.40,0.0026
2024-01-23:07,15,12,0.0340,0.0140,0.31,0.0024
2024-01-23:06,14,10,0.0420,0.0070,0.28,0.0021
2024-01-23:05,15,10,0.0440,0.0047,0.26,0.0021
2024-01-23:04,8,,0.0450,0.0040,0.29,0.0021
2024-01-23:03,5,,0.0440,0.0045,0.26,0.0021
2024-01-23:02,6,,0.0450,0.0039,0.23,0.0021
2024-01-23:01,9,8,0.0460,0.0039,0.22,0.0020
2024-01-22:24,11,9,0.0450,0.0042,0.22,0.0019
2024-01-22:23,10,8,0.0440,0.0042,0.26,0.0020
2024-01-22:22,9,8,0.0430,0.0048,0.26,0.0021
2024-01-22:21,10,10,0.0430,0.0049,0.25,0.0021
2024-01-22:20,10,,0.0430,0.0053,0.24,0.0020
2024-01-22:19,10,10,0.0430,0.0051,0.25,0.0020
2024-01-22:18,11,7,0.0430,0.0056,0.25,0.0019
2024-01-22:17,9,6,0.0450,0.0039,0.25,0.0021
2024-01-22:16,8,4,0.0470,0.0034,0.26,0.0018
2024-01-22:15,7,4,0.0460,0.0034,0.27,0.0018
2024-01-22:14,8,5,0.0460,0.0035,0.27,0.0020
2024-01-22:13,9,7,0.0450,0.0035,0.28,0.0019
2024-01-22:12,11,10,0.0440,0.0037,0.31,0.0020
2024-01-22:11,14,13,0.0420,0.0039,0.32,0.0019
2024-01-22:10,15,13,0.0400,0.0047,0.35,0.0018
2024-01-22:09,15,13,0.0380,0.0062,0.37,0.0018
2024-01-22:08,15,15,0.0390,0.0057,0.35,0.0017
2024-01-22:07,16,15,0.0390,0.0056,0.33,0.0021
2024-01-22:06,16,15,0.0390,0.0049,0.34,0.0024
2024-01-22:05,14,13,0.0370,0.0046,0.39,0.0021
2024-01-22:04,11,11,0.0340,0.0050,0.41,0.0022
2024-01-22:03,10,10,0.0290,0.0054,0.37,0.0021
2024-01-22:02,10,8,0.0240,0.0074,0.34,0.0021
2024-01-22:01,7,7,0.0240,0.0069,0.30,0.0021
2024-01-21:24,6,,0.0260,0.0061,0.29,0.0020
2024-01-21:23,7,6,0.0280,0.0059,0.28,0.0021
2024-01-21:22,8,5,0.0320,0.0069,0.28,0.0021
2024-01-21:21,11,6,0.0330,0.0068,0.28,0.0022
2024-01-21:20,12,7,0.0340,0.0069,0.28,0.0022
2024-01-21:19,10,6,0.0310,0.0096,0.30,0.0019
2024-01-21:18,9,4,0.0340,0.0075,0.28,0.0019
2024-01-21:17,5,1,0.0370,0.0064,0.28,0.0020
2024-01-21:16,1,,0.0400,0.0046,0.27,0.0019
2024-01-21:15,,,0.0420,0.0042,0.26,0.0018
2024-01-21:14,,,0.0420,0.0036,0.24,0.0019
2024-01-21:13,,,0.0410,0.0038,0.25,0.0020
2024-01-21:12,,0,0.0390,0.0035,0.25,0.0022
2024-01-21:11,3,0,0.0380,0.0039,0.24,0.0021
2024-01-21:10,4,2,0.0340,0.0063,0.27,0.0018
2024-01-21:09,1,,0.0330,0.0082,0.26,0.0017
2024-01-21:08,2,2,0.0350,0.0068,0.24,0.0015
2024-01-21:07,3,1,0.0370,0.0055,0.24,0.0016
2024-01-21:06,5,0,0.0390,0.0042,0.22,0.0017
2024-01-21:05,6,2,0.0410,0.0035,0.22,0.0017
2024-01-21:04,,2,0.0410,0.0033,0.23,0.0016
2024-01-21:03,,3,0.0410,0.0037,0.26,0.0017
2024-01-21:02,,2,0.0410,0.0035,0.26,0.0018
2024-01-21:01,,1,0.0420,0.0036,0.26,0.0018
2024-01-20:24,,1,0.0410,0.0042,0.27,0.0018
2024-01-20:23,2,1,0.0410,0.0046,0.28,0.0017
2024-01-20:22,3,2,0.0400,0.0052,0.28,0.0017
2024-01-20:21,4,3,0.0390,0.0052,0.28,0.0017
2024-01-20:20,4,4,0.0380,0.0061,0.26,0.0019
2024-01-20:19,4,3,0.0370,0.0067,0.27,0.0024
2024-01-20:18,3,2,0.0360,0.0070,0.27,0.0025
2024-01-20:17,2,2,0.0360,0.0070,0.29,0.0024
2024-01-20:16,1,,0.0340,0.0074,0.31,0.0024
2024-01-20:15,1,,0.0340,0.0074,0.31,0.0025
2024-01-20:14,3,3,0.0330,0.0074,0.30,0.0025
2024-01-20:13,6,5,0.0330,0.0072,0.31,0.0023
2024-01-20:12,10,6,0.0320,0.0074,0.32,0.0023
2024-01-20:11,10,6,0.0330,0.0071,0.33,0.0021
2024-01-20:10,10,6,0.0350,0.0058,0.31,0.0023
2024-01-20:09,11,6,0.0340,0.0063,0.31,0.0021
2024-01-20:08,13,8,0.0350,0.0056,0.31,0.0021
2024-01-20:07,13,8,0.0360,0.0053,0.31,0.0022
2024-01-20:06,14,9,0.0370,0.0047,0.31,0.0021
2024-01-20:05,15,10,0.0380,0.0046,0.32,0.0021
2024-01-20:04,14,11,0.0370,0.0050,0.32,0.0020
2024-01-20:03,13,13,0.0370,0.0051,0.31,0.0022
2024-01-20:02,15,13,0.0370,0.0052,0.30,0.0022
2024-01-20:01,19,13,0.0390,0.0051,0.31,0.0023
2024-01-19:24,22,13,0.0400,0.0056,0.31,0.0023
2024-01-19:23,22,14,0.0400,0.0059,0.31,0.0022
2024-01-19:22,22,14,0.0390,0.0065,0.31,0.0023
2024-01-19:21,24,15,0.0380,0.0078,0.33,0.0022
2024-01-19:20,23,16,0.0380,0.0082,0.32,0.0021
2024-01-19:19,24,14,0.0400,0.0082,0.34,0.0020
2024-01-19:18,21,13,0.0440,0.0070,0.39,0.0021
2024-01-19:17,17,9,0.0440,0.0064,0.39,0.0021
2024-01-19:16,14,8,0.0450,0.0058,0.34,0.0021
2024-01-19:15,13,7,0.0450,0.0058,0.34,0.0020
2024-01-19:14,11,9,0.0440,0.0058,0.39,0.0021
2024-01-19:13,14,11,0.0430,0.0058,0.40,0.0020
2024-01-19:12,16,14,0.0420,0.0055,0.39,0.0021
2024-01-19:11,20,15,0.0390,0.0061,0.36,0.0024
2024-01-19:10,24,16,0.0380,0.0069,0.34,0.0025
2024-01-19:09,28,16,0.0370,0.0088,0.36,0.0025
2024-01-19:08,28,18,0.0350,0.0087,0.35,0.0025
2024-01-19:07,29,18,0.0360,0.0073,0.35,0.0025
2024-01-19:06,28,17,0.0370,0.0063,0.36,0.0025
2024-01-19:05,26,16,0.0390,0.0055,0.36,0.0023
2024-01-19:04,20,12,0.0390,0.0055,0.36,0.0024
2024-01-19:03,12,9,0.0410,0.0049,0.37,0.0023
2024-01-19:02,5,,0.0410,0.0052,0.38,0.0023
2024-01-19:01,4,,0.0400,0.0055,0.39,0.0022
2024-01-18:24,5,4,0.0380,0.0067,0.41,0.0021
2024-01-18:23,10,6,0.0360,0.0079,0.39,0.0022
2024-01-18:22,12,9,0.0310,0.0107,0.36,0.0023
2024-01-18:21,13,12,0.0300,0.0118,0.36,0.0023
2024-01-18:20,13,11,0.0190,0.0166,0.40,0.0023
2024-01-18:19,15,10,0.0180,0.0173,0.39,0.0025
2024-01-18:18,19,13,0.0190,0.0156,0.41,0.0024
2024-01-18:17,24,16,0.0180,0.0138,0.41,0.0026
2024-01-18:16,27,19,0.0200,0.0126,0.43,0.0027
2024-01-18:15,37,27,0.0180,0.0149,0.53,0.0030
2024-01-18:14,39,30,0.0060,0.0298,1.37,0.0041
2024-01-18:13,33,29,0.0060,0.0285,1.22,0.0043
2024-01-18:12,31,28,0.0060,0.0271,1.13,0.0042
2024-01-18:11,31,27,0.0060,0.0221,0.93,0.0040
2024-01-18:10,32,28,0.0050,0.0238,1.14,0.0045
2024-01-18:09,32,28,0.0050,0.0203,0.89,0.0039
2024-01-18:08,31,28,0.0040,0.0220,0.91,0.0045
2024-01-18:07,33,28,0.0040,0.0252,0.80,0.0046
2024-01-18:06,35,27,0.0040,0.0238,0.65,0.0041
2024-01-18:05,32,25,0.0040,0.0232,0.57,0.0039
2024-01-18:04,30,23,0.0030,0.0224,0.52,0.0036
2024-01-18:03,29,20,0.0030,0.0235,0.59,0.0032
2024-01-18:02,28,19,0.0040,0.0243,0.61,0.0031
2024-01-18:01,30,21,0.0040,0.0258,0.56,0.0033
2024-01-17:24,31,23,0.0040,0.0252,0.54,0.0033
2024-01-17:23,32,24,0.0040,0.0268,0.55,0.0035
2024-01-17:22,34,24,0.0040,0.0299,0.61,0.0037
2024-01-17:21,33,24,0.0030,0.0349,0.74,0.0040
2024-01-17:20,36,27,0.0050,0.0343,0.63,0.0038
2024-01-17:19,37,31,0.0060,0.0384,0.71,0.0040
2024-01-17:18,,,,,,
2024-01-17:17,,,,,,
2024-01-17:16,,,,,,
2024-01-17:15,19,11,0.0110,0.0280,0.51,0.0043
2024-01-17:14,19,12,0.0130,0.0230,0.46,0.0031
2024-01-17:13,23,14,0.0180,0.0150,0.41,0.0030
2024-01-17:12,24,15,0.0110,0.0240,0.53,0.0033
2024-01-17:11,24,17,0.0130,0.0210,0.52,0.0031
2024-01-17:10,25,18,0.0080,0.0260,0.54,0.0030
2024-01-17:09,22,18,0.0070,0.0300,0.56,0.0030
2024-01-17:08,22,17,0.0080,0.0230,0.47,0.0027
2024-01-17:07,21,17,0.0090,0.0240,0.43,0.0027
2024-01-17:06,21,17,0.0100,0.0210,0.41,0.0027
2024-01-17:05,21,19,0.0100,0.0210,0.44,0.0027
2024-01-17:04,21,21,0.0110,0.0200,0.45,0.0028
2024-01-17:03,22,20,0.0090,0.0250,0.45,0.0028
2024-01-17:02,22,21,0.0090,0.0250,0.51,0.0028
2024-01-17:01,26,23,0.0070,0.0280,0.51,0.0027
2024-01-16:24,28,23,0.0070,0.0270,0.50,0.0030
2024-01-16:23,28,22,0.0050,0.0310,0.53,0.0035
2024-01-16:22,28,22,0.0040,0.0350,0.55,0.0035
2024-01-16:21,27,20,0.0060,0.0350,0.48,0.0035
2024-01-16:20,24,16,0.0040,0.0410,0.50,0.0038
2024-01-16:19,18,10,0.0100,0.0390,0.49,0.0041
2024-01-16:18,11,5,0.0210,0.0260,0.36,0.0035
2024-01-16:17,9,2,0.0340,0.0130,0.28,0.0029
2024-01-16:16,5,1,0.0340,0.0110,0.29,0.0030
2024-01-16:15,5,0,0.0340,0.0110,0.31,0.0031
2024-01-16:14,5,1,0.0340,0.0080,0.33,0.0030
2024-01-16:13,6,2,0.0340,0.0070,0.32,0.0027
2024-01-16:12,10,3,0.0320,0.0070,0.31,0.0028
2024-01-16:11,14,6,0.0280,0.0090,0.32,0.0029
2024-01-16:10,17,9,0.0250,0.0090,0.33,0.0028
2024-01-16:09,18,12,0.0110,0.0260,0.56,0.0037
2024-01-16:08,16,13,0.0040,0.0320,0.57,0.0029
2024-01-16:07,15,14,0.0080,0.0260,0.44,0.0026
2024-01-16:06,14,12,0.0110,0.0210,0.40,0.0025
2024-01-16:05,14,12,0.0130,0.0190,0.38,0.0024
2024-01-16:04,14,9,0.0160,0.0170,0.36,0.0023
2024-01-16:03,14,9,0.0220,0.0140,0.32,0.0024
2024-01-16:02,14,8,0.0220,0.0140,0.31,0.0023
2024-01-16:01,12,8,0.0220,0.0160,0.34,0.0022
2024-01-15:24,11,9,0.0250,0.0140,0.32,0.0021
2024-01-15:23,11,9,0.0310,0.0070,0.30,0.0025
2024-01-15:22,13,10,0.0330,0.0070,0.30,0.0027
2024-01-15:21,14,11,0.0320,0.0070,0.30,0.0027
2024-01-15:20,14,11,0.0300,0.0080,0.33,0.0028
2024-01-15:19,12,10,0.0310,0.0080,0.33,0.0027
2024-01-15:18,10,7,0.0330,0.0080,0.34,0.0025
2024-01-15:17,6,4,0.0380,0.0060,0.30,0.0024
2024-01-15:16,8,5,0.0390,0.0050,0.28,0.0024
2024-01-15:15,11,8,0.0360,0.0070,0.33,0.0025
2024-01-15:14,15,8,0.0320,0.0090,0.35,0.0027
2024-01-15:13,18,11,0.0340,0.0060,0.35,0.0027
2024-01-15:12,23,15,0.0330,0.0060,0.36,0.0024
2024-01-15:11,27,19,0.0320,0.0100,0.41,0.0021
2024-01-15:10,28,21,0.0300,0.0090,0.44,0.0019
2024-01-15:09,25,23,0.0280,0.0110,0.42,0.0021
2024-01-15:08,24,23,0.0320,0.0080,0.38,0.0020
2024-01-15:07,25,24,0.0300,0.0090,0.40,0.0027
2024-01-15:06,25,24,0.0330,0.0070,0.40,0.0026
2024-01-15:05,28,27,0.0350,0.0070,0.37,0.0024
2024-01-15:04,33,31,0.0350,0.0080,0.43,0.0023
2024-01-15:03,38,36,0.0360,0.0080,0.47,0.0024
2024-01-15:02,41,39,0.0410,0.0080,0.53,0.0024
2024-01-15:01,37,33,0.0460,0.0100,0.64,0.0026
2024-01-14:24,34,27,0.0500,0.0110,0.68,0.0028
2024-01-14:23,39,27,0.0410,0.0160,0.51,0.0029
2024-01-14:22,41,26,0.0210,0.0340,0.51,0.0035
2024-01-14:21,37,21,0.0130,0.0530,0.70,0.0040
2024-01-14:20,30,15,0.0210,0.0440,0.69,0.0044
2024-01-14:19,25,12,0.0300,0.0310,0.59,0.0045
2024-01-14:18,23,9,0.0360,0.0220,0.53,0.0053
2024-01-14:17,23,8,0.0400,0.0170,0.59,0.0064
2024-01-14:16,27,10,0.0430,0.0120,0.45,0.0051
2024-01-14:15,31,15,0.0470,0.0150,0.59,0.0085
2024-01-14:14,32,18,0.0470,0.0160,0.71,0.0112
2024-01-14:13,28,21,0.0370,0.0140,0.68,0.0092
2024-01-14:12,23,18,0.0170,0.0230,0.60,0.0046
2024-01-14:11,24,18,0.0170,0.0160,0.49,0.0035
2024-01-14:10,24,20,0.0130,0.0180,0.49,0.0031
2024-01-14:09,26,21,0.0070,0.0240,0.58,0.0031
2024-01-14:08,26,24,0.0050,0.0230,0.53,0.0029
2024-01-14:07,27,24,0.0060,0.0220,0.47,0.0026
2024-01-14:06,30,25,0.0060,0.0220,0.51,0.0026
2024-01-14:05,31,25,0.0090,0.0200,0.47,0.0024
2024-01-14:04,34,28,0.0100,0.0200,0.46,0.0026
2024-01-14:03,35,29,0.0100,0.0220,0.40,0.0025
2024-01-14:02,33,31,0.0090,0.0230,0.34,0.0025
2024-01-14:01,37,31,0.0080,0.0260,0.38,0.0024
2024-01-13:24,38,30,0.0090,0.0250,0.44,0.0030
2024-01-13:23,39,29,0.0070,0.0290,0.49,0.0032
2024-01-13:22,38,26,0.0060,0.0310,0.54,0.0033
2024-01-13:21,37,23,0.0080,0.0330,0.52,0.0032
2024-01-13:20,31,20,0.0120,0.0310,0.51,0.0031
2024-01-13:19,26,18,0.0190,0.0280,0.44,0.0036
2024-01-13:18,23,15,0.0320,0.0150,0.39,0.0035
2024-01-13:17,19,10,0.0350,0.0120,0.38,0.0036
2024-01-13:16,16,6,0.0370,0.0100,0.37,0.0035
2024-01-13:15,16,5,0.0370,0.0100,0.35,0.0032
2024-01-13:14,18,5,0.0350,0.0100,0.34,0.0035
2024-01-13:13,19,8,0.0350,0.0090,0.34,0.0035
2024-01-13:12,21,12,0.0340,0.0090,0.34,0.0029
2024-01-13:11,26,19,0.0340,0.0090,0.32,0.0031
2024-01-13:10,29,26,0.0190,0.0220,0.48,0.0032
2024-01-13:09,32,28,0.0060,0.0330,0.63,0.0030
2024-01-13:08,36,28,0.0050,0.0340,0.54,0.0027
2024-01-13:07,37,28,0.0050,0.0340,0.53,0.0027
2024-01-13:06,38,30,0.0120,0.0260,0.43,0.0024
2024-01-13:05,37,32,0.0170,0.0200,0.46,0.0024
2024-01-13:04,39,37,0.0180,0.0200,0.43,0.0026
2024-01-13:03,43,40,0.0160,0.0220,0.50,0.0024
2024-01-13:02,46,38,0.0120,0.0270,0.58,0.0028
2024-01-13:01,49,39,0.0070,0.0360,0.62,0.0032
2024-01-12:24,49,38,0.0070,0.0410,0.64,0.0036
2024-01-12:23,45,36,0.0180,0.0300,0.55,0.0037
2024-01-12:22,42,36,0.0330,0.0130,0.43,0.0033
2024-01-12:21,43,36,0.0370,0.0110,0.39,0.0032
2024-01-12:20,44,37,0.0370,0.0110,0.31,0.0029
2024-01-12:19,50,37,0.0340,0.0160,0.29,0.0030
2024-01-12:18,51,35,0.0250,0.0330,0.56,0.0049
2024-01-12:17,44,28,0.0360,0.0230,0.57,0.0058
2024-01-12:16,36,22,0.0420,0.0150,0.45,0.0040
2024-01-12:15,35,20,0.0440,0.0130,0.40,0.0029
2024-01-12:14,36,21,0.0400,0.0120,0.40,0.0033
2024-01-12:13,39,25,0.0320,0.0150,0.46,0.0034
2024-01-12:12,37,25,0.0200,0.0230,0.57,0.0040
2024-01-12:11,34,25,0.0110,0.0300,0.68,0.0036
2024-01-12:10,35,28,0.0070,0.0260,0.67,0.0033
2024-01-12:09,35,29,0.0040,0.0270,0.75,0.0033
2024-01-12:08,32,28,0.0040,0.0250,0.56,0.0030
2024-01-12:07,30,29,0.0040,0.0260,0.49,0.0028
2024-01-12:06,31,29,0.0050,0.0250,0.44,0.0024
2024-01-12:05,31,31,0.0050,0.0250,0.43,0.0023
2024-01-12:04,31,,0.0050,0.0250,0.48,0.0023
2024-01-12:03,34,33,0.0050,0.0280,0.49,0.0023
2024-01-12:02,34,34,0.0050,0.0290,0.49,0.0023
2024-01-12:01,35,32,0.0050,0.0290,0.50,0.0024
2024-01-11:24,36,30,0.0050,0.0320,0.50,0.0023
2024-01-11:23,34,29,0.0040,0.0370,0.57,0.0028
2024-01-11:22,35,28,0.0040,0.0380,0.54,0.0031
2024-01-11:21,33,27,0.0040,0.0390,0.54,0.0032
2024-01-11:20,29,27,0.0050,0.0430,0.63,0.0032
2024-01-11:19,28,25,0.0180,0.0270,0.47,0.0029
2024-01-11:18,27,25,0.0150,0.0330,0.57,0.0046
2024-01-11:17,25,25,0.0280,0.0190,0.48,0.0036
2024-01-11:16,26,26,0.0320,0.0140,0.42,0.0029
2024-01-11:15,33,31,0.0340,0.0110,0.36,0.0028
2024-01-11:14,41,40,0.0340,0.0100,0.34,0.0022
2024-01-11:13,47,,0.0290,0.0130,0.37,0.0023
2024-01-11:12,52,49,0.0210,0.0160,0.39,0.0025
2024-01-11:11,57,47,0.0170,0.0150,0.42,0.0027
2024-01-11:10,61,49,0.0080,0.0220,0.55,0.0032
2024-01-11:09,61,49,0.0050,0.0230,0.64,0.0031
2024-01-11:08,58,51,0.0040,0.0230,0.60,0.0031
2024-01-11:07,56,50,0.0040,0.0220,0.55,0.0026
2024-01-11:06,55,49,0.0050,0.0220,0.52,0.0022
2024-01-11:05,55,50,0.0070,0.0190,0.47,0.0024
2024-01-11:04,53,48,0.0090,0.0180,0.46,0.0023
2024-01-11:03,50,47,0.0070,0.0210,0.50,0.0025
2024-01-11:02,44,42,0.0080,0.0230,0.49,0.0025
2024-01-11:01,44,40,0.0070,0.0260,0.53,0.0024
2024-01-10:24,43,40,0.0080,0.0280,0.51,0.0025
2024-01-10:23,41,38,0.0070,0.0320,0.59,0.0025
2024-01-10:22,37,33,0.0060,0.0380,0.61,0.0027
2024-01-10:21,30,27,0.0140,0.0310,0.50,0.0027
2024-01-10:20,28,25,0.0230,0.0200,0.43,0.0025
2024-01-10:19,27,23,0.0220,0.0250,0.46,0.0030
2024-01-10:18,28,22,0.0330,0.0130,0.39,0.0029
2024-01-10:17,29,22,0.0340,0.0110,0.40,0.0029
2024-01-10:16,30,23,0.0330,0.0100,0.39,0.0028
2024-01-10:15,30,25,0.0320,0.0100,0.39,0.0028
2024-01-10:14,,,,,,
2024-01-10:13,,,,,,
2024-01-10:12,26,25,0.0310,0.0090,0.37,0.0027
2024-01-10:11,28,25,0.0280,0.0090,0.35,0.0026
2024-01-10:10,28,23,0.0240,0.0100,0.39,0.0026
2024-01-10:09,31,24,0.0190,0.0140,0.44,0.0026
2024-01-10:08,32,29,0.0120,0.0200,0.55,0.0026
2024-01-10:07,32,30,0.0040,0.0220,0.66,0.0026
2024-01-10:06,32,30,0.0050,0.0210,0.57,0.0024
2024-01-10:05,29,,0.0080,0.0190,0.54,0.0024
2024-01-10:04,30,,0.0070,0.0220,0.59,0.0025
2024-01-10:03,30,,0.0130,0.0160,0.49,0.0027
2024-01-10:02,32,,0.0140,0.0150,0.55,0.0029
2024-01-10:01,37,36,0.0110,0.0200,0.69,0.0034
2024-01-09:24,42,38,0.0070,0.0260,0.84,0.0043
2024-01-09:23,45,38,0.0070,0.0270,0.81,0.0039
2024-01-09:22,47,39,0.0060,0.0300,0.87,0.0046
2024-01-09:21,51,38,0.0040,0.0350,0.99,0.0054
2024-01-09:20,49,34,0.0040,0.0400,1.11,0.0081
2024-01-09:19,42,30,0.0040,0.0420,1.12,0.0105
2024-01-09:18,36,25,0.0050,0.0420,1.10,0.0118
2024-01-09:17,28,20,0.0080,0.0380,1.08,0.0117
2024-01-09:16,20,13,0.0090,0.0350,0.87,0.0082
2024-01-09:15,15,10,0.0140,0.0260,0.69,0.0070
2024-01-09:14,15,9,0.0170,0.0220,0.46,0.0040
2024-01-09:13,19,12,0.0190,0.0170,0.37,0.0030
2024-01-09:12,24,17,0.0140,0.0190,0.44,0.0030
2024-01-09:11,25,20,0.0100,0.0220,0.56,0.0034
2024-01-09:10,26,21,0.0080,0.0250,0.64,0.0034
2024-01-09:09,28,22,0.0070,0.0240,0.64,0.0035
2024-01-09:08,30,23,0.0050,0.0250,0.64,0.0030
2024-01-09:07,28,22,0.0050,0.0270,0.62,0.0029
2024-01-09:06,24,21,0.0060,0.0240,0.55,0.0028
2024-01-09:05,25,21,0.0060,0.0240,0.53,0.0027
2024-01-09:04,26,21,0.0080,0.0230,0.50,0.0027
2024-01-09:03,28,19,0.0080,0.0230,0.49,0.0027
2024-01-09:02,29,18,0.0090,0.0230,0.47,0.0028
2024-01-09:01,28,21,0.0100,0.0230,0.44,0.0030
2024-01-08:24,28,21,0.0090,0.0250,0.42,0.0030
2024-01-08:23,28,20,0.0070,0.0300,0.47,0.0032
2024-01-08:22,26,19,0.0120,0.0270,0.45,0.0033
2024-01-08:21,24,16,0.0110,0.0320,0.49,0.0033
2024-01-08:20,20,13,0.0130,0.0340,0.53,0.0041
2024-01-08:19,16,12,0.0210,0.0240,0.42,0.0035
2024-01-08:18,11,8,0.0260,0.0160,0.39,0.0037
2024-01-08:17,4,,0.0300,0.0110,0.35,0.0033
2024-01-08:16,2,,0.0330,0.0070,0.33,0.0028
2024-01-08:15,4,3,0.0330,0.0080,0.34,0.0031
2024-01-08:14,5,1,0.0270,0.0140,0.38,0.0033
2024-01-08:13,6,1,0.0270,0.0110,0.38,0.0032
2024-01-08:12,10,2,0.0260,0.0110,0.39,0.0032
2024-01-08:11,14,7,0.0280,0.0080,0.38,0.0029
2024-01-08:10,18,10,0.0250,0.0120,0.37,0.0029
2024-01-08:09,17,12,0.0090,0.0310,0.63,0.0033
2024-01-08:08,16,13,0.0130,0.0250,0.51,0.0026
2024-01-08:07,15,13,0.0140,0.0230,0.45,0.0030
2024-01-08:06,14,12,0.0180,0.0160,0.41,0.0024
2024-01-08:05,13,12,0.0200,0.0140,0.44,0.0026
2024-01-08:04,14,11,0.0200,0.0140,0.34,0.0027
2024-01-08:03,15,9,0.0240,0.0110,0.32,0.0024
2024-01-08:02,16,8,0.0220,0.0130,0.32,0.0024
2024-01-08:01,15,11,0.0280,0.0090,0.30,0.0025
2024-01-07:24,15,12,0.0310,0.0060,0.29,0.0026
2024-01-07:23,16,12,0.0320,0.0050,0.28,0.0022
2024-01-07:22,17,14,0.0320,0.0050,0.28,0.0022
2024-01-07:21,18,14,0.0300,0.0070,0.32,0.0022
2024-01-07:20,16,13,0.0300,0.0090,0.33,0.0021
2024-01-07:19,16,14,0.0320,0.0070,0.32,0.0021
2024-01-07:18,17,13,0.0320,0.0080,0.31,0.0023
2024-01-07:17,14,11,0.0350,0.0050,0.28,0.0019
2024-01-07:16,14,9,0.0360,0.0040,0.29,0.0022
2024-01-07:15,14,8,0.0360,0.0040,0.32,0.0023
2024-01-07:14,14,10,0.0350,0.0040,0.33,0.0023
2024-01-07:13,14,11,0.0330,0.0040,0.34,0.0021
2024-01-07:12,14,11,0.0310,0.0040,0.35,0.0021
2024-01-07:11,15,11,0.0310,0.0050,0.38,0.0020
2024-01-07:10,17,12,0.0300,0.0050,0.36,0.0023
2024-01-07:09,17,12,0.0300,0.0060,0.35,0.0022
2024-01-07:08,18,13,0.0300,0.0060,0.33,0.0021
2024-01-07:07,18,14,0.0310,0.0060,0.33,0.0021
2024-01-07:06,22,17,0.0330,0.0040,0.33,0.0022
2024-01-07:05,26,17,0.0230,0.0130,0.39,0.0029
2024-01-07:04,27,17,0.0120,0.0230,0.45,0.0030
2024-01-07:03,29,20,0.0190,0.0160,0.36,0.0029
2024-01-07:02,31,20,0.0170,0.0190,0.35,0.0028
2024-01-07:01,29,22,0.0120,0.0260,0.42,0.0029
2024-01-06:24,26,23,0.0190,0.0190,0.37,0.0029
2024-01-06:23,26,19,0.0160,0.0220,0.38,0.0029
2024-01-06:22,23,16,0.0080,0.0320,0.47,0.0030
2024-01-06:21,18,13,0.0120,0.0260,0.42,0.0029
2024-01-06:20,15,11,0.0220,0.0190,0.39,0.0027
2024-01-06:19,14,9,0.0280,0.0150,0.35,0.0025
2024-01-06:18,11,6,0.0320,0.0130,0.33,0.0025
2024-01-06:17,8,2,0.0380,0.0060,0.30,0.0024
2024-01-06:16,5,,0.0400,0.0050,0.30,0.0024
2024-01-06:15,7,,0.0400,0.0040,0.27,0.0024
2024-01-06:14,13,5,0.0390,0.0050,0.26,0.0025
2024-01-06:13,23,16,0.0380,0.0050,0.27,0.0027
2024-01-06:12,41,31,0.0340,0.0090,0.34,0.0030
2024-01-06:11,47,35,0.0170,0.0240,0.59,0.0035
2024-01-06:10,50,37,0.0090,0.0270,0.67,0.0036
2024-01-06:09,50,38,0.0060,0.0240,0.69,0.0036
2024-01-06:08,46,36,0.0050,0.0250,0.65,0.0036
2024-01-06:07,43,37,0.0050,0.0260,0.57,0.0036
2024-01-06:06,43,38,0.0050,0.0250,0.53,0.0027
2024-01-06:05,43,38,0.0080,0.0210,0.49,0.0024
2024-01-06:04,44,40,0.0070,0.0210,0.50,0.0026
2024-01-06:03,46,41,0.0090,0.0200,0.52,0.0026
2024-01-06:02,46,40,0.0080,0.0240,0.51,0.0025
2024-01-06:01,49,39,0.0060,0.0290,0.53,0.0026
2024-01-05:24,52,38,0.0080,0.0280,0.52,0.0027
