tm,pm10,pm25,o3,no2,co,so2
2024-03-25:02,26,11,0.0486,0.0047,0.00,0.0007
2024-03-25:01,25,11,0.0502,0.0045,0.00,0.0008
2024-03-24:24,26,10,0.0516,0.0046,0.00,0.0008
2024-03-24:23,27,14,0.0512,0.0053,0.00,0.0009
2024-03-24:22,22,11,0.0511,0.0058,0.00,0.0009
2024-03-24:21,17,14,0.0507,0.0058,0.00,0.0008
2024-03-24:20,20,14,0.0507,0.0062,0.00,0.0007
2024-03-24:19,26,10,0.0498,0.0067,0.00,0.0007
2024-03-24:18,22,17,0.0508,0.0069,0.00,0.0008
2024-03-24:17,26,14,0.0540,0.0064,0.00,0.0012
2024-03-24:16,25,15,0.0528,0.0065,0.00,0.0010
2024-03-24:15,32,13,0.0528,0.0059,0.00,0.0010
2024-03-24:14,33,12,0.0544,0.0075,0.00,0.0014
2024-03-24:13,27,15,0.0551,0.0064,0.00,0.0013
2024-03-24:12,27,6,0.0525,0.0070,0.00,0.0012
2024-03-24:11,28,15,0.0520,0.0062,0.00,0.0009
2024-03-24:10,29,12,0.0520,0.0059,0.00,0.0008
2024-03-24:09,35,12,0.0524,0.0052,0.00,0.0008
2024-03-24:08,35,15,0.0527,0.0048,0.00,0.0009
2024-03-24:07,36,16,0.0563,0.0042,0.00,0.0007
2024-03-24:06,38,18,0.0578,0.0046,0.00,0.0007
2024-03-24:05,31,17,0.0572,0.0047,0.00,0.0008
2024-03-24:04,30,13,0.0586,0.0040,0.00,0.0005
2024-03-24:03,33,21,0.0582,0.0042,0.00,0.0004
2024-03-24:02,41,18,0.0591,0.0043,0.00,0.0005
2024-03-24:01,41,20,0.0589,0.0045,0.00,0.0005
2024-03-23:24,48,20,0.0572,0.0047,0.00,0.0005
2024-03-23:23,43,13,0.0594,0.0046,0.43,0.0006
2024-03-23:22,43,24,0.0577,0.0061,0.42,0.0007
2024-03-23:21,58,17,0.0577,0.0061,0.40,0.0007
2024-03-23:20,56,20,0.0505,0.0086,0.41,0.0007
2024-03-23:19,67,27,0.0540,0.0084,0.42,0.0008
2024-03-23:18,73,28,0.0678,0.0058,0.43,0.0010
2024-03-23:17,69,27,0.0638,0.0073,0.42,0.0008
2024-03-23:16,73,31,0.0713,0.0106,0.44,0.0016
2024-03-23:15,72,25,0.0704,0.0080,0.47,0.0015
2024-03-23:14,66,23,0.0670,0.0087,0.41,0.0008
2024-03-23:13,64,23,0.0610,0.0058,0.44,0.0010
2024-03-23:12,62,24,0.0569,0.0055,0.41,0.0008
2024-03-23:11,64,18,0.0537,0.0058,0.40,0.0007
2024-03-23:10,53,24,0.0478,0.0064,0.38,0.0006
2024-03-23:09,57,20,0.0442,0.0065,0.38,0.0007
2024-03-23:08,51,12,0.0464,0.0049,0.39,0.0006
2024-03-23:07,48,14,0.0474,0.0047,0.38,0.0007
2024-03-23:06,41,10,0.0451,0.0050,0.38,0.0007
2024-03-23:05,43,11,0.0429,0.0056,0.37,0.0007
2024-03-23:04,38,5,0.0445,0.0050,0.35,0.0007
2024-03-23:03,35,3,0.0488,0.0042,0.36,0.0007
2024-03-23:02,26,5,0.0496,0.0050,0.35,0.0007
2024-03-23:01,28,6,0.0516,0.0048,0.36,0.0006
2024-03-22:24,27,6,0.0504,0.0048,0.35,0.0006
2024-03-22:23,16,6,0.0542,0.0043,0.37,0.0005
2024-03-22:22,31,8,0.0552,0.0041,0.37,0.0006
2024-03-22:21,27,5,0.0574,0.0037,0.36,0.0006
2024-03-22:20,24,6,0.0554,0.0039,0.34,0.0006
2024-03-22:19,24,7,0.0548,0.0037,0.33,0.0007
2024-03-22:18,18,3,0.0535,0.0037,0.33,0.0006
2024-03-22:17,22,6,0.0560,0.0036,0.34,0.0006
2024-03-22:16,27,6,0.0555,0.0039,0.34,0.0006
2024-03-22:15,23,6,0.0548,0.0038,0.34,0.0006
2024-03-22:14,17,8,0.0521,0.0042,0.33,0.0007
2024-03-22:13,16,6,0.0508,0.0046,0.32,0.0008
2024-03-22:12,22,7,0.0478,0.0050,0.32,0.0009
2024-03-22:11,18,9,0.0500,0.0043,0.31,0.0007
2024-03-22:10,20,9,0.0499,0.0047,0.31,0.0007
2024-03-22:09,22,9,0.0473,0.0054,0.31,0.0007
2024-03-22:08,16,8,0.0469,0.0050,0.30,0.0007
2024-03-22:07,19,11,0.0498,0.0050,0.30,0.0008
2024-03-22:06,25,13,0.0571,0.0049,0.35,0.0010
2024-03-22:05,24,16,0.0527,0.0053,0.35,0.0010
2024-03-22:04,24,16,0.0530,0.0047,0.32,0.0008
2024-03-22:03,18,17,0.0527,0.0045,0.32,0.0007
2024-03-22:02,19,16,0.0511,0.0044,0.32,0.0008
2024-03-22:01,21,12,0.0499,0.0044,0.32,0.0009
2024-03-21:24,23,15,0.0527,0.0042,0.32,0.0010
2024-03-21:23,28,15,0.0548,0.0052,0.35,0.0012
2024-03-21:22,27,13,0.0565,0.0061,0.35,0.0015
2024-03-21:21,24,14,0.0586,0.0058,0.35,0.0014
2024-03-21:20,27,15,0.0587,0.0066,0.36,0.0016
2024-03-21:19,21,14,0.0617,0.0058,0.38,0.0017
2024-03-21:18,27,14,0.0616,0.0057,0.40,0.0019
2024-03-21:17,75,17,0.0540,0.0048,0.37,0.0012
2024-03-21:16,,,,,,
2024-03-21:15,,,,,,
2024-03-21:14,,,,,,
2024-03-21:13,,,,,,
2024-03-21:12,,,,,,
2024-03-21:11,42,42,0.0481,0.0041,0.27,0.0007
2024-03-21:10,,,0.0424,0.0044,0.28,0.0006
2024-03-21:09,34,16,0.0000,0.0049,0.27,0.0000
2024-03-21:08,38,16,0.0000,0.0055,0.27,0.0000
2024-03-21:07,26,12,0.0000,0.0042,0.28,0.0000
2024-03-21:06,26,17,0.0000,0.0037,0.28,0.0000
2024-03-21:05,25,15,0.0000,0.0035,0.27,0.0000
2024-03-21:04,22,13,0.0000,0.0034,0.28,0.0000
2024-03-21:03,26,17,0.0000,0.0034,0.27,0.0000
2024-03-21:02,24,16,0.0000,0.0033,0.27,0.0000
2024-03-21:01,23,19,0.0000,0.0033,0.28,0.0000
2024-03-20:24,25,10,0.0000,0.0040,0.28,0.0000
2024-03-20:23,24,11,0.0000,0.0040,0.29,0.0000
2024-03-20:22,30,16,0.0000,0.0037,0.29,0.0000
2024-03-20:21,25,11,0.0000,0.0036,0.30,0.0000
2024-03-20:20,25,17,0.0000,0.0036,0.30,0.0000
2024-03-20:19,40,13,0.0000,0.0035,0.30,0.0000
2024-03-20:18,30,13,0.0000,0.0036,0.30,0.0000
2024-03-20:17,26,13,0.0000,0.0036,0.29,0.0000
2024-03-20:16,23,13,0.0058,0.0035,0.30,0.0000
2024-03-20:15,24,13,0.0508,0.0035,0.29,0.0000
2024-03-20:14,23,12,0.0491,0.0032,0.29,0.0000
2024-03-20:13,21,16,0.0494,0.0034,0.29,0.0000
2024-03-20:12,33,21,0.0497,0.0038,0.31,0.0000
2024-03-20:11,28,22,0.0472,0.0037,0.29,0.0006
2024-03-20:10,46,24,0.0463,0.0038,0.30,0.0006
2024-03-20:09,30,23,0.0455,0.0038,0.30,0.0005
2024-03-20:08,29,23,0.0447,0.0036,0.30,0.0005
2024-03-20:07,33,21,0.0450,0.0033,0.30,0.0005
2024-03-20:06,27,22,0.0452,0.0037,0.30,0.0008
2024-03-20:05,34,16,0.0469,0.0034,0.29,0.0008
2024-03-20:04,29,14,0.0471,0.0033,0.29,0.0008
2024-03-20:03,23,12,0.0463,0.0030,0.28,0.0006
2024-03-20:02,20,11,0.0454,0.0026,0.28,0.0003
2024-03-20:01,26,14,0.0467,0.0029,0.29,0.0004
2024-03-19:24,31,14,0.0498,0.0035,0.32,0.0006
2024-03-19:23,48,27,0.0529,0.0040,0.36,0.0006
2024-03-19:22,93,29,0.0521,0.0051,0.40,0.0009
2024-03-19:21,127,36,0.0536,0.0064,0.50,0.0013
2024-03-19:20,166,37,0.0533,0.0057,0.47,0.0012
2024-03-19:19,133,35,0.0510,0.0053,0.40,0.0006
2024-03-19:18,74,38,0.0537,0.0053,0.40,0.0006
2024-03-19:17,48,17,0.0581,0.0039,0.33,0.0006
2024-03-19:16,41,11,0.0585,0.0035,0.32,0.0006
2024-03-19:15,43,12,0.0568,0.0037,0.31,0.0006
2024-03-19:14,44,11,0.0560,0.0035,0.32,0.0006
2024-03-19:13,44,9,0.0536,0.0039,0.31,0.0006
2024-03-19:12,33,10,0.0508,0.0044,0.31,0.0007
2024-03-19:11,29,8,0.0493,0.0043,0.31,0.0006
2024-03-19:10,31,6,0.0495,0.0042,0.31,0.0006
2024-03-19:09,32,9,0.0499,0.0040,0.31,0.0006
2024-03-19:08,37,10,0.0497,0.0047,0.32,0.0006
2024-03-19:07,36,13,0.0507,0.0044,0.34,0.0007
2024-03-19:06,43,15,0.0512,0.0047,0.36,0.0009
2024-03-19:05,54,20,0.0518,0.0048,0.37,0.0007
2024-03-19:04,58,17,0.0545,0.0047,0.38,0.0008
2024-03-19:03,65,17,0.0569,0.0049,0.38,0.0007
2024-03-19:02,63,17,0.0562,0.0049,0.37,0.0007
2024-03-19:01,51,17,0.0542,0.0055,0.35,0.0007
2024-03-18:24,33,11,0.0502,0.0049,0.31,0.0006
2024-03-18:23,31,10,0.0503,0.0046,0.32,0.0006
2024-03-18:22,36,8,0.0494,0.0047,0.32,0.0006
2024-03-18:21,33,8,0.0486,0.0048,0.31,0.0005
2024-03-18:20,27,10,0.0475,0.0047,0.32,0.0005
2024-03-18:19,33,8,0.0491,0.0045,0.32,0.0005
2024-03-18:18,30,10,0.0516,0.0041,0.32,0.0005
2024-03-18:17,36,8,0.0523,0.0046,0.33,0.0006
2024-03-18:16,34,10,0.0537,0.0041,0.32,0.0006
2024-03-18:15,41,10,0.0526,0.0045,0.33,0.0006
2024-03-18:14,33,8,0.0524,0.0043,0.34,0.0007
2024-03-18:13,42,16,0.0511,0.0059,0.34,0.0009
2024-03-18:12,58,14,0.0461,0.0067,0.33,0.0008
2024-03-18:11,42,42,0.0469,0.0046,0.32,0.0007
2024-03-18:10,,,0.0374,0.0067,0.36,0.0010
2024-03-18:09,90,21,0.0301,0.0074,0.37,0.0010
2024-03-18:08,104,25,0.0369,0.0073,0.38,0.0009
2024-03-18:07,108,24,0.0378,0.0062,0.38,0.0007
2024-03-18:06,116,25,0.0372,0.0057,0.39,0.0006
2024-03-18:05,126,30,0.0381,0.0059,0.39,0.0007
2024-03-18:04,128,29,0.0375,0.0056,0.39,0.0006
2024-03-18:03,137,27,0.0416,0.0052,0.39,0.0006
2024-03-18:02,126,23,0.0425,0.0056,0.38,0.0007
2024-03-18:01,95,28,0.0419,0.0066,0.39,0.0008
2024-03-17:24,93,25,0.0415,0.0079,0.39,0.0009
2024-03-17:23,87,28,0.0421,0.0078,0.40,0.0013
2024-03-17:22,86,24,0.0456,0.0062,0.38,0.0009
2024-03-17:21,81,28,0.0486,0.0055,0.39,0.0006
2024-03-17:20,64,21,0.0508,0.0056,0.38,0.0007
2024-03-17:19,51,19,0.0526,0.0075,0.42,0.0010
2024-03-17:18,56,20,0.0569,0.0083,0.48,0.0016
2024-03-17:17,44,15,0.0707,0.0074,0.49,0.0021
2024-03-17:16,25,13,0.0704,0.0075,0.45,0.0017
2024-03-17:15,26,15,0.0701,0.0074,0.48,0.0018
2024-03-17:14,23,13,0.0724,0.0085,0.58,0.0024
2024-03-17:13,30,20,0.0766,0.0103,0.56,0.0026
2024-03-17:12,30,20,0.0782,0.0116,0.48,0.0023
2024-03-17:11,30,24,0.0699,0.0131,0.47,0.0027
2024-03-17:10,26,14,0.0532,0.0086,0.48,0.0017
2024-03-17:09,29,15,0.0479,0.0071,0.52,0.0011
2024-03-17:08,31,14,0.0438,0.0076,0.53,0.0009
2024-03-17:07,30,22,0.0426,0.0075,0.50,0.0008
2024-03-17:06,29,14,0.0431,0.0083,0.49,0.0012
2024-03-17:05,30,15,0.0455,0.0086,0.45,0.0014
2024-03-17:04,31,12,0.0522,0.0083,0.38,0.0008
2024-03-17:03,25,16,0.0584,0.0069,0.37,0.0007
2024-03-17:02,24,8,0.0546,0.0077,0.37,0.0006
2024-03-17:01,26,10,0.0545,0.0072,0.36,0.0007
2024-03-16:24,24,14,0.0545,0.0071,0.36,0.0007
2024-03-16:23,21,12,0.0582,0.0077,0.36,0.0008
2024-03-16:22,29,17,0.0568,0.0089,0.38,0.0010
2024-03-16:21,28,11,0.0623,0.0079,0.36,0.0011
2024-03-16:20,36,25,0.0619,0.0095,0.36,0.0012
2024-03-16:19,48,26,0.0499,0.0193,0.41,0.0012
2024-03-16:18,60,34,0.0770,0.0162,0.47,0.0016
2024-03-16:17,65,29,0.0806,0.0171,0.47,0.0017
2024-03-16:16,58,25,0.0815,0.0130,0.49,0.0015
2024-03-16:15,58,28,0.0768,0.0113,0.48,0.0016
2024-03-16:14,56,23,0.0750,0.0090,0.42,0.0017
2024-03-16:13,51,28,0.0708,0.0091,0.39,0.0018
2024-03-16:12,42,22,0.0573,0.0115,0.36,0.0016
2024-03-16:11,34,16,0.0507,0.0109,0.33,0.0011
2024-03-16:10,26,14,0.0492,0.0108,0.31,0.0011
2024-03-16:09,27,16,0.0498,0.0064,0.30,0.0008
2024-03-16:08,33,15,0.0524,0.0046,0.29,0.0008
2024-03-16:07,28,16,0.0479,0.0060,0.30,0.0007
2024-03-16:06,29,21,0.0459,0.0066,0.32,0.0007
2024-03-16:05,32,21,0.0480,0.0060,0.32,0.0007
2024-03-16:04,33,23,0.0493,0.0065,0.35,0.0006
2024-03-16:03,32,21,0.0499,0.0064,0.35,0.0007
2024-03-16:02,35,20,0.0489,0.0070,0.36,0.0006
2024-03-16:01,32,20,0.0542,0.0063,0.35,0.0006
2024-03-15:24,35,20,0.0568,0.0063,0.36,0.0007
2024-03-15:23,37,24,0.0579,0.0066,0.37,0.0006
2024-03-15:22,33,22,0.0601,0.0069,0.38,0.0007
2024-03-15:21,39,26,0.0675,0.0085,0.39,0.0009
2024-03-15:20,51,30,0.0745,0.0087,0.43,0.0008
2024-03-15:19,48,36,0.0747,0.0100,0.43,0.0009
2024-03-15:18,53,36,0.0738,0.0104,0.44,0.0010
2024-03-15:17,59,35,0.0754,0.0117,0.45,0.0011
2024-03-15:16,57,46,0.1032,0.0121,0.91,0.0047
2024-03-15:15,42,28,0.0660,0.0095,0.71,0.0039
2024-03-15:14,36,23,0.0632,0.0093,0.66,0.0038
2024-03-15:13,33,20,0.0585,0.0083,0.54,0.0030
2024-03-15:12,28,14,0.0570,0.0064,0.36,0.0012
2024-03-15:11,30,21,0.0519,0.0070,0.33,0.0009
2024-03-15:10,36,20,0.0455,0.0091,0.35,0.0009
2024-03-15:09,33,22,0.0478,0.0067,0.32,0.0008
2024-03-15:08,38,32,0.0481,0.0069,0.33,0.0008
2024-03-15:07,38,26,0.0481,0.0060,0.35,0.0007
2024-03-15:06,42,33,0.0506,0.0058,0.35,0.0008
2024-03-15:05,40,31,0.0495,0.0062,0.36,0.0008
2024-03-15:04,39,34,0.0487,0.0061,0.38,0.0007
2024-03-15:03,38,29,0.0464,0.0061,0.39,0.0005
2024-03-15:02,41,25,0.0468,0.0064,0.39,0.0005
2024-03-15:01,43,30,0.0495,0.0063,0.39,0.0005
2024-03-14:24,43,32,0.0526,0.0065,0.40,0.0006
2024-03-14:23,50,27,0.0588,0.0072,0.40,0.0006
2024-03-14:22,50,33,0.0653,0.0079,0.40,0.0008
2024-03-14:21,50,29,0.0647,0.0082,0.40,0.0007
2024-03-14:20,53,35,0.0677,0.0084,0.40,0.0008
2024-03-14:19,49,27,0.0680,0.0100,0.40,0.0009
2024-03-14:18,44,34,0.0678,0.0102,0.40,0.0010
2024-03-14:17,55,38,0.0797,0.0118,0.46,0.0019
2024-03-14:16,61,52,0.0963,0.0124,0.70,0.0043
2024-03-14:15,56,38,0.0762,0.0106,0.66,0.0041
2024-03-14:14,47,28,0.0692,0.0075,0.43,0.0019
2024-03-14:13,50,28,0.0662,0.0077,0.38,0.0013
2024-03-14:12,51,30,0.0632,0.0090,0.39,0.0012
2024-03-14:11,48,34,0.0634,0.0075,0.38,0.0012
2024-03-14:10,48,35,0.0611,0.0072,0.38,0.0012
2024-03-14:09,44,33,0.0571,0.0074,0.38,0.0010
2024-03-14:08,42,31,0.0529,0.0072,0.37,0.0010
2024-03-14:07,44,29,0.0527,0.0053,0.36,0.0009
2024-03-14:06,37,17,0.0471,0.0051,0.34,0.0009
2024-03-14:05,29,21,0.0460,0.0055,0.32,0.0009
2024-03-14:04,20,11,0.0425,0.0048,0.31,0.0008
2024-03-14:03,17,14,0.0418,0.0048,0.31,0.0009
2024-03-14:02,24,13,0.0436,0.0047,0.30,0.0012
2024-03-14:01,22,10,0.0449,0.0053,0.31,0.0018
2024-03-13:24,24,13,0.0435,0.0058,0.37,0.0018
2024-03-13:23,24,12,0.0461,0.0061,0.38,0.0014
2024-03-13:22,27,14,0.0500,0.0060,0.34,0.0011
2024-03-13:21,28,16,0.0528,0.0056,0.32,0.0007
2024-03-13:20,34,21,0.0566,0.0070,0.34,0.0008
2024-03-13:19,32,20,0.0573,0.0054,0.35,0.0008
2024-03-13:18,30,16,0.0571,0.0054,0.36,0.0008
2024-03-13:17,27,12,0.0590,0.0060,0.36,0.0010
2024-03-13:16,26,18,0.0701,0.0065,0.38,0.0012
2024-03-13:15,23,12,0.0563,0.0052,0.35,0.0008
2024-03-13:14,33,25,0.0654,0.0071,0.43,0.0015
2024-03-13:13,48,38,0.0761,0.0098,0.66,0.0029
2024-03-13:12,43,32,0.0496,0.0089,0.66,0.0025
2024-03-13:11,42,34,0.0401,0.0087,0.51,0.0022
2024-03-13:10,36,29,0.0364,0.0068,0.41,0.0009
2024-03-13:09,34,27,0.0272,0.0086,0.38,0.0005
2024-03-13:08,37,28,0.0357,0.0058,0.38,0.0005
2024-03-13:07,29,26,0.0298,0.0056,0.36,0.0005
2024-03-13:06,31,26,0.0301,0.0056,0.35,0.0005
2024-03-13:05,29,21,0.0270,0.0060,0.35,0.0005
2024-03-13:04,31,,0.0288,0.0064,0.35,0.0005
2024-03-13:03,28,25,0.0313,0.0065,0.35,0.0005
2024-03-13:02,30,25,0.0334,0.0061,0.35,0.0005
2024-03-13:01,26,21,0.0337,0.0063,0.35,0.0005
2024-03-12:24,26,18,0.0354,0.0060,0.36,0.0005
2024-03-12:23,22,19,0.0389,0.0063,0.36,0.0005
2024-03-12:22,20,17,0.0417,0.0062,0.37,0.0005
2024-03-12:21,18,8,0.0398,0.0048,0.36,0.0005
2024-03-12:20,19,12,0.0395,0.0049,0.37,0.0005
2024-03-12:19,14,10,0.0448,0.0052,0.39,0.0006
2024-03-12:18,27,14,0.0465,0.0063,0.41,0.0010
2024-03-12:17,22,10,0.0515,0.0069,0.48,0.0020
2024-03-12:16,12,7,0.0470,0.0044,0.33,0.0009
2024-03-12:15,17,8,0.0438,0.0046,0.29,0.0006
2024-03-12:14,16,10,0.0442,0.0048,0.29,0.0006
2024-03-12:13,18,12,0.0434,0.0048,0.29,0.0006
2024-03-12:12,18,11,0.0428,0.0049,0.28,0.0007
2024-03-12:11,18,9,0.0395,0.0064,0.28,0.0007
2024-03-12:10,18,9,0.0375,0.0047,0.29,0.0006
2024-03-12:09,20,10,0.0332,0.0050,0.30,0.0006
2024-03-12:08,13,10,0.0324,0.0050,0.30,0.0005
2024-03-12:07,16,12,0.0342,0.0045,0.30,0.0005
2024-03-12:06,16,12,0.0350,0.0051,0.31,0.0006
2024-03-12:05,13,10,0.0320,0.0051,0.31,0.0006
2024-03-12:04,12,11,0.0322,0.0055,0.31,0.0006
2024-03-12:03,18,9,0.0350,0.0044,0.30,0.0006
2024-03-12:02,9,4,0.0400,0.0037,0.27,0.0005
2024-03-12:01,8,4,0.0454,0.0034,0.27,0.0005
2024-03-11:24,10,4,0.0479,0.0035,0.28,0.0005
2024-03-11:23,8,5,0.0436,0.0033,0.28,0.0005
2024-03-11:22,8,4,0.0412,0.0034,0.28,0.0005
2024-03-11:21,12,5,0.0401,0.0037,0.28,0.0005
2024-03-11:20,10,6,0.0407,0.0053,0.29,0.0004
2024-03-11:19,12,9,0.0424,0.0044,0.29,0.0004
2024-03-11:18,15,10,0.0477,0.0059,0.32,0.0005
2024-03-11:17,21,10,0.0505,0.0051,0.31,0.0006
2024-03-11:16,26,13,0.0529,0.0055,0.33,0.0008
2024-03-11:15,30,12,0.0537,0.0058,0.34,0.0008
2024-03-11:14,27,11,0.0546,0.0060,0.34,0.0009
2024-03-11:13,,,,,,
2024-03-11:12,,,,,,
2024-03-11:11,,,,,,
2024-03-11:10,34,19,0.0487,0.0078,0.32,0.0010
2024-03-11:09,37,25,0.0474,0.0064,0.31,0.0010
2024-03-11:08,32,24,0.0508,0.0064,0.31,0.0010
2024-03-11:07,31,24,0.0523,0.0062,0.32,0.0011
2024-03-11:06,32,23,0.0522,0.0057,0.33,0.0010
2024-03-11:05,28,19,0.0499,0.0053,0.33,0.0008
2024-03-11:04,29,20,0.0553,0.0056,0.34,0.0010
2024-03-11:03,31,19,0.0551,0.0055,0.34,0.0009
2024-03-11:02,25,21,0.0542,0.0056,0.34,0.0008
2024-03-11:01,30,19,0.0529,0.0061,0.33,0.0007
2024-03-10:24,26,14,0.0543,0.0060,0.32,0.0007
2024-03-10:23,32,20,0.0576,0.0062,0.32,0.0009
2024-03-10:22,30,19,0.0603,0.0055,0.31,0.0008
2024-03-10:21,29,21,0.0596,0.0054,0.31,0.0008
2024-03-10:20,30,18,0.0599,0.0059,0.32,0.0008
2024-03-10:19,30,17,0.0599,0.0061,0.33,0.0009
2024-03-10:18,31,21,0.0616,0.0058,0.33,0.0009
2024-03-10:17,36,18,0.0609,0.0072,0.34,0.0010
2024-03-10:16,32,20,0.0606,0.0070,0.33,0.0011
2024-03-10:15,32,16,0.0602,0.0061,0.32,0.0011
2024-03-10:14,34,21,0.0587,0.0061,0.31,0.0011
2024-03-10:13,31,20,0.0566,0.0060,0.30,0.0012
2024-03-10:12,33,18,0.0546,0.0058,0.30,0.0012
2024-03-10:11,35,17,0.0503,0.0068,0.30,0.0012
2024-03-10:10,31,16,0.0474,0.0070,0.31,0.0012
2024-03-10:09,31,18,0.0427,0.0082,0.30,0.0011
2024-03-10:08,30,15,0.0462,0.0058,0.28,0.0010
2024-03-10:07,29,21,0.0445,0.0053,0.28,0.0009
2024-03-10:06,27,12,0.0450,0.0048,0.27,0.0009
2024-03-10:05,27,16,0.0452,0.0049,0.28,0.0009
2024-03-10:04,27,16,0.0474,0.0054,0.26,0.0010
2024-03-10:03,33,15,0.0512,0.0047,0.27,0.0011
2024-03-10:02,27,14,0.0531,0.0046,0.27,0.0012
2024-03-10:01,26,15,0.0542,0.0045,0.28,0.0013
2024-03-09:24,25,17,0.0534,0.0044,0.29,0.0013
2024-03-09:23,27,14,0.0536,0.0051,0.29,0.0013
2024-03-09:22,26,12,0.0545,0.0048,0.29,0.0014
2024-03-09:21,25,15,0.0534,0.0045,0.28,0.0011
2024-03-09:20,29,16,0.0522,0.0044,0.27,0.0008
2024-03-09:19,30,17,0.0524,0.0042,0.28,0.0009
2024-03-09:18,31,17,0.0526,0.0042,0.28,0.0010
2024-03-09:17,33,17,0.0525,0.0045,0.29,0.0010
2024-03-09:16,28,18,0.0525,0.0044,0.29,0.0011
2024-03-09:15,24,15,0.0517,0.0043,0.29,0.0011
2024-03-09:14,29,16,0.0515,0.0044,0.28,0.0011
2024-03-09:13,30,19,0.0496,0.0041,0.27,0.0012
2024-03-09:12,35,20,0.0469,0.0043,0.28,0.0012
2024-03-09:11,32,21,0.0450,0.0048,0.27,0.0012
2024-03-09:10,31,17,0.0438,0.0047,0.27,0.0012
2024-03-09:09,30,15,0.0435,0.0040,0.27,0.0011
2024-03-09:08,35,14,0.0426,0.0050,0.26,0.0011
2024-03-09:07,33,16,0.0432,0.0041,0.25,0.0010
2024-03-09:06,25,14,0.0443,0.0034,0.24,0.0009
2024-03-09:05,21,12,0.0443,0.0032,0.23,0.0009
2024-03-09:04,22,15,0.0445,0.0036,0.24,0.0008
2024-03-09:03,25,11,0.0450,0.0035,0.23,0.0007
2024-03-09:02,24,11,0.0459,0.0033,0.23,0.0007
2024-03-09:01,21,10,0.0465,0.0031,0.23,0.0007
2024-03-08:24,27,11,0.0468,0.0037,0.24,0.0009
2024-03-08:23,37,19,0.0483,0.0039,0.26,0.0010
2024-03-08:22,34,10,0.0494,0.0038,0.26,0.0011
2024-03-08:21,37,17,0.0493,0.0039,0.26,0.0011
2024-03-08:20,32,18,0.0489,0.0040,0.27,0.0010
2024-03-08:19,36,14,0.0503,0.0041,0.28,0.0011
2024-03-08:18,40,12,0.0520,0.0039,0.29,0.0011
2024-03-08:17,36,14,0.0512,0.0040,0.28,0.0010
2024-03-08:16,33,12,0.0497,0.0042,0.27,0.0009
2024-03-08:15,34,16,0.0501,0.0045,0.29,0.0009
2024-03-08:14,36,20,0.0522,0.0048,0.32,0.0011
2024-03-08:13,43,28,0.0534,0.0054,0.35,0.0011
2024-03-08:12,49,34,0.0529,0.0057,0.36,0.0010
2024-03-08:11,53,37,0.0527,0.0064,0.37,0.0010
2024-03-08:10,49,41,0.0508,0.0063,0.37,0.0008
2024-03-08:09,51,36,0.0501,0.0059,0.36,0.0008
2024-03-08:08,52,38,0.0496,0.0051,0.36,0.0007
2024-03-08:07,47,34,0.0508,0.0045,0.33,0.0008
2024-03-08:06,29,22,0.0492,0.0036,0.29,0.0009
2024-03-08:05,33,18,0.0497,0.0034,0.28,0.0009
2024-03-08:04,25,17,0.0495,0.0030,0.28,0.0008
2024-03-08:03,27,16,0.0485,0.0032,0.28,0.0007
2024-03-08:02,27,17,0.0486,0.0035,0.30,0.0007
2024-03-08:01,36,21,0.0481,0.0040,0.33,0.0007
2024-03-07:24,35,19,0.0473,0.0040,0.33,0.0006
2024-03-07:23,32,18,0.0473,0.0038,0.32,0.0005
2024-03-07:22,29,19,0.0452,0.0038,0.30,0.0006
2024-03-07:21,27,11,0.0452,0.0038,0.30,0.0008
2024-03-07:20,32,10,0.0454,0.0056,0.37,0.0012
2024-03-07:19,29,15,0.0486,0.0047,0.29,0.0008
2024-03-07:18,30,14,0.0501,0.0043,0.33,0.0009
2024-03-07:17,31,18,0.0539,0.0057,0.37,0.0012
2024-03-07:16,27,13,0.0516,0.0055,0.35,0.0010
2024-03-07:15,27,16,0.0480,0.0057,0.35,0.0009
2024-03-07:14,28,14,0.0428,0.0072,0.34,0.0010
2024-03-07:13,27,15,0.0424,0.0090,0.33,0.0013
2024-03-07:12,29,15,0.0427,0.0080,0.32,0.0012
2024-03-07:11,27,11,0.0425,0.0067,0.31,0.0011
2024-03-07:10,27,13,0.0410,0.0062,0.30,0.0010
2024-03-07:09,23,15,0.0403,0.0061,0.30,0.0009
2024-03-07:08,24,15,0.0417,0.0051,0.29,0.0007
2024-03-07:07,26,9,0.0425,0.0044,0.28,0.0007
2024-03-07:06,23,10,0.0414,0.0047,0.29,0.0007
2024-03-07:05,20,9,0.0427,0.0044,0.28,0.0007
2024-03-07:04,21,13,0.0424,0.0038,0.29,0.0006
2024-03-07:03,19,12,0.0415,0.0042,0.29,0.0006
2024-03-07:02,23,13,0.0430,0.0041,0.30,0.0007
2024-03-07:01,25,9,0.0422,0.0047,0.30,0.0006
2024-03-06:24,21,9,0.0419,0.0047,0.31,0.0007
2024-03-06:23,20,8,0.0417,0.0048,0.31,0.0007
2024-03-06:22,20,11,0.0418,0.0051,0.30,0.0006
2024-03-06:21,24,7,0.0429,0.0051,0.31,0.0007
2024-03-06:20,23,10,0.0419,0.0059,0.33,0.0007
2024-03-06:19,20,9,0.0423,0.0065,0.36,0.0006
2024-03-06:18,15,8,0.0455,0.0057,0.36,0.0006
