tm,pm10,pm25,o3,no2,co,so2
2024-05-04:08,11,,0.0430,0.0036,0.27,0.0013
2024-05-04:07,13,10,0.0471,0.0033,0.26,0.0012
2024-05-04:06,11,11,0.0497,0.0033,0.25,0.0012
2024-05-04:05,13,9,0.0496,0.0031,0.24,0.0012
2024-05-04:04,10,8,0.0496,0.0033,0.24,0.0012
2024-05-04:03,18,10,0.0522,0.0030,0.23,0.0012
2024-05-04:02,14,8,0.0531,0.0028,0.23,0.0013
2024-05-04:01,14,9,0.0522,0.0028,0.22,0.0014
2024-05-03:24,9,9,0.0545,0.0027,0.22,0.0015
2024-05-03:23,16,12,0.0508,0.0048,0.23,0.0013
2024-05-03:22,15,10,0.0494,0.0050,0.24,0.0012
2024-05-03:21,10,9,0.0495,0.0049,0.24,0.0011
2024-05-03:20,9,,0.0517,0.0037,0.23,0.0010
2024-05-03:19,14,13,0.0536,0.0050,0.24,0.0011
2024-05-03:18,11,,0.0528,0.0080,0.26,0.0013
2024-05-03:17,16,15,0.0578,0.0078,0.28,0.0015
2024-05-03:16,24,17,0.0681,0.0093,0.34,0.0016
2024-05-03:15,20,15,0.0592,0.0135,0.35,0.0018
2024-05-03:14,20,16,0.0528,0.0153,0.34,0.0018
2024-05-03:13,15,,0.0399,0.0199,0.32,0.0018
2024-05-03:12,17,14,0.0458,0.0145,0.33,0.0018
2024-05-03:11,17,13,0.0262,0.0207,0.30,0.0016
2024-05-03:10,25,14,0.0291,0.0153,0.29,0.0016
2024-05-03:09,10,,0.0337,0.0090,0.28,0.0012
2024-05-03:08,17,9,0.0355,0.0057,0.31,0.0011
2024-05-03:07,10,9,0.0408,0.0054,0.27,0.0011
2024-05-03:06,10,9,0.0442,0.0041,0.25,0.0009
2024-05-03:05,13,13,0.0486,0.0034,0.25,0.0010
2024-05-03:04,13,10,0.0487,0.0034,0.26,0.0010
2024-05-03:03,7,,0.0434,0.0033,0.25,0.0008
2024-05-03:02,18,11,0.0481,0.0035,0.26,0.0010
2024-05-03:01,10,7,0.0479,0.0031,0.24,0.0009
2024-05-02:24,13,7,0.0446,0.0033,0.24,0.0009
2024-05-02:23,12,7,0.0461,0.0041,0.24,0.0009
2024-05-02:22,11,9,0.0529,0.0039,0.24,0.0011
2024-05-02:21,13,11,0.0539,0.0041,0.24,0.0012
2024-05-02:20,9,,0.0529,0.0042,0.24,0.0012
2024-05-02:19,10,10,0.0552,0.0040,0.23,0.0012
2024-05-02:18,14,10,0.0578,0.0033,0.23,0.0010
2024-05-02:17,14,8,0.0601,0.0038,0.23,0.0011
2024-05-02:16,12,12,0.0623,0.0035,0.24,0.0011
2024-05-02:15,18,17,0.0664,0.0042,0.26,0.0013
2024-05-02:14,18,14,0.0645,0.0049,0.27,0.0012
2024-05-02:13,21,13,0.0592,0.0059,0.27,0.0013
2024-05-02:12,9,,0.0552,0.0063,0.27,0.0013
2024-05-02:11,17,16,0.0562,0.0040,0.25,0.0011
2024-05-02:10,17,12,0.0531,0.0040,0.25,0.0011
2024-05-02:09,17,15,0.0493,0.0041,0.25,0.0011
2024-05-02:08,14,6,0.0405,0.0050,0.26,0.0012
2024-05-02:07,14,,0.0403,0.0043,0.25,0.0012
2024-05-02:06,15,10,0.0443,0.0042,0.26,0.0016
2024-05-02:05,23,14,0.0464,0.0041,0.26,0.0019
2024-05-02:04,16,13,0.0479,0.0041,0.26,0.0019
2024-05-02:03,18,14,0.0468,0.0047,0.25,0.0019
2024-05-02:02,18,12,0.0476,0.0042,0.26,0.0020
2024-05-02:01,19,12,0.0456,0.0052,0.26,0.0017
2024-05-01:24,21,14,0.0492,0.0047,0.27,0.0019
2024-05-01:23,21,11,0.0486,0.0049,0.27,0.0016
2024-05-01:22,15,14,0.0486,0.0053,0.26,0.0017
2024-05-01:21,21,12,0.0519,0.0048,0.26,0.0018
2024-05-01:20,20,11,0.0535,0.0044,0.26,0.0014
2024-05-01:19,27,12,0.0536,0.0040,0.26,0.0014
2024-05-01:18,19,12,0.0546,0.0036,0.26,0.0013
2024-05-01:17,20,9,0.0546,0.0033,0.25,0.0012
2024-05-01:16,27,13,0.0562,0.0035,0.25,0.0012
2024-05-01:15,32,15,0.0578,0.0040,0.25,0.0014
2024-05-01:14,24,9,0.0547,0.0048,0.27,0.0016
2024-05-01:13,26,11,0.0496,0.0063,0.27,0.0020
2024-05-01:12,22,10,0.0470,0.0054,0.27,0.0015
2024-05-01:11,24,9,0.0486,0.0044,0.25,0.0011
2024-05-01:10,12,11,0.0490,0.0039,0.25,0.0010
2024-05-01:09,15,8,0.0499,0.0032,0.27,0.0009
2024-05-01:08,24,11,0.0497,0.0032,0.28,0.0010
2024-05-01:07,26,18,0.0501,0.0034,0.30,0.0010
2024-05-01:06,25,14,0.0532,0.0032,0.31,0.0012
2024-05-01:05,14,,0.0525,0.0032,0.31,0.0012
2024-05-01:04,8,,0.0502,0.0040,0.32,0.0016
2024-05-01:03,14,14,0.0535,0.0033,0.32,0.0013
2024-05-01:02,16,14,0.0542,0.0031,0.32,0.0012
2024-05-01:01,4,,0.0539,0.0030,0.32,0.0010
,,,,,,
,,,,,,
,,,,,,
