tm,pm10,pm25,o3,no2,co,so2
2024-01-23:23,11,6,0.0375,0.0023,0.26,0.0015
2024-01-23:22,12,7,0.0378,0.0026,0.28,0.0015
2024-01-23:21,15,6,0.0373,0.0028,0.27,0.0015
2024-01-23:20,25,6,0.0377,0.0025,0.28,0.0015
2024-01-23:19,15,4,0.0385,0.0025,0.27,0.0015
2024-01-23:18,16,6,0.0397,0.0023,0.26,0.0014
2024-01-23:17,24,9,0.0403,0.0022,0.25,0.0013
2024-01-23:16,16,9,0.0402,0.0022,0.26,0.0014
2024-01-23:15,16,6,0.0398,0.0022,0.27,0.0013
2024-01-23:14,14,9,0.0394,0.0023,0.28,0.0014
2024-01-23:13,9,,0.0375,0.0029,0.30,0.0016
2024-01-23:12,14,12,0.0358,0.0034,0.32,0.0018
2024-01-23:11,15,9,0.0347,0.0035,0.30,0.0017
2024-01-23:10,20,8,0.0350,0.0035,0.29,0.0015
2024-01-23:09,19,12,0.0353,0.0032,0.28,0.0015
2024-01-23:08,21,12,0.0351,0.0030,0.27,0.0015
2024-01-23:07,15,8,0.0354,0.0029,0.28,0.0015
2024-01-23:06,18,9,0.0355,0.0029,0.28,0.0014
2024-01-23:05,17,9,0.0357,0.0027,0.28,0.0015
2024-01-23:04,11,9,0.0357,0.0027,0.27,0.0015
2024-01-23:03,14,7,0.0362,0.0027,0.27,0.0014
2024-01-23:02,14,9,0.0368,0.0026,0.26,0.0014
2024-01-23:01,15,7,0.0370,0.0024,0.25,0.0014
2024-01-22:24,16,8,0.0368,0.0025,0.25,0.0014
2024-01-22:23,12,8,0.0376,0.0027,0.25,0.0014
2024-01-22:22,14,5,0.0373,0.0028,0.25,0.0014
2024-01-22:21,12,5,0.0371,0.0030,0.25,0.0014
2024-01-22:20,11,6,0.0368,0.0032,0.26,0.0015
2024-01-22:19,16,8,0.0366,0.0033,0.27,0.0015
2024-01-22:18,15,9,0.0381,0.0033,0.28,0.0014
2024-01-22:17,21,12,,,,
2024-01-22:16,,,,,,
2024-01-22:15,,,,,,
2024-01-22:14,,,,,,
2024-01-22:13,17,10,0.0342,0.0042,0.39,0.0012
2024-01-22:12,15,12,0.0324,0.0041,0.40,0.0009
2024-01-22:11,19,12,0.0331,0.0041,0.40,0.0009
2024-01-22:10,15,12,0.0338,0.0039,0.39,0.0008
2024-01-22:09,19,18,0.0340,0.0038,0.38,0.0007
2024-01-22:08,19,16,0.0344,0.0031,0.41,0.0007
2024-01-22:07,13,13,0.0292,0.0033,0.45,0.0008
2024-01-22:06,10,10,0.0252,0.0042,0.46,0.0009
2024-01-22:05,12,,0.0226,0.0042,0.40,0.0008
2024-01-22:04,10,,0.0242,0.0038,0.38,0.0008
2024-01-22:03,13,8,0.0251,0.0034,0.36,0.0008
2024-01-22:02,16,10,0.0235,0.0055,0.40,0.0008
2024-01-22:01,13,8,0.0193,0.0076,0.42,0.0008
2024-01-21:24,11,6,0.0225,0.0064,0.40,0.0008
2024-01-21:23,16,7,0.0276,0.0055,0.39,0.0007
2024-01-21:22,13,8,0.0300,0.0052,0.38,0.0009
2024-01-21:21,13,11,0.0312,0.0042,0.38,0.0009
2024-01-21:20,9,8,0.0321,0.0046,0.38,0.0009
2024-01-21:19,14,10,0.0327,0.0053,0.39,0.0011
2024-01-21:18,13,10,0.0341,0.0051,0.40,0.0009
2024-01-21:17,12,9,0.0342,0.0045,0.38,0.0006
2024-01-21:16,9,9,0.0340,0.0046,0.38,0.0007
2024-01-21:15,13,12,0.0357,0.0044,0.38,0.0008
2024-01-21:14,15,7,0.0359,0.0043,0.37,0.0008
2024-01-21:13,8,6,0.0331,0.0042,0.36,0.0008
2024-01-21:12,5,4,0.0314,0.0039,0.35,0.0008
2024-01-21:11,8,3,0.0315,0.0040,0.35,0.0008
2024-01-21:10,8,1,0.0315,0.0039,0.34,0.0008
2024-01-21:09,9,3,0.0317,0.0033,0.34,0.0008
2024-01-21:08,8,6,0.0321,0.0027,0.33,0.0007
2024-01-21:07,8,8,0.0328,0.0025,0.34,0.0007
2024-01-21:06,5,,0.0335,0.0025,0.34,0.0009
2024-01-21:05,6,3,0.0332,0.0027,0.35,0.0009
2024-01-21:04,8,5,0.0331,0.0029,0.35,0.0010
2024-01-21:03,7,4,0.0329,0.0030,0.35,0.0010
2024-01-21:02,6,1,0.0346,0.0029,0.35,0.0009
2024-01-21:01,6,4,0.0357,0.0028,0.34,0.0009
2024-01-20:24,5,5,0.0380,0.0027,0.33,0.0008
2024-01-20:23,4,3,0.0381,0.0030,0.34,0.0009
2024-01-20:22,6,0,0.0400,0.0031,0.34,0.0009
2024-01-20:21,10,,0.0399,0.0036,0.34,0.0010
2024-01-20:20,9,,0.0393,0.0039,0.34,0.0010
2024-01-20:19,10,,0.0403,0.0034,0.35,0.0008
2024-01-20:18,9,,0.0410,0.0031,0.35,0.0006
2024-01-20:17,9,7,0.0417,0.0028,0.35,0.0008
2024-01-20:16,9,5,0.0414,0.0029,0.34,0.0008
2024-01-20:15,7,5,0.0415,0.0027,0.34,0.0008
2024-01-20:14,6,6,0.0414,0.0030,0.34,0.0009
2024-01-20:13,5,5,0.0412,0.0029,0.34,0.0008
2024-01-20:12,7,6,0.0408,0.0026,0.34,0.0008
2024-01-20:11,10,6,0.0412,0.0024,0.33,0.0008
2024-01-20:10,13,6,0.0413,0.0025,0.34,0.0007
2024-01-20:09,9,7,0.0410,0.0027,0.33,0.0009
2024-01-20:08,11,6,0.0403,0.0034,0.34,0.0009
2024-01-20:07,8,2,0.0406,0.0030,0.35,0.0008
2024-01-20:06,15,5,0.0408,0.0030,0.36,0.0009
2024-01-20:05,15,9,0.0404,0.0031,0.36,0.0009
2024-01-20:04,13,12,0.0414,0.0034,0.37,0.0009
2024-01-20:03,16,12,0.0404,0.0042,0.39,0.0010
2024-01-20:02,19,11,0.0414,0.0040,0.39,0.0009
2024-01-20:01,19,11,0.0410,0.0039,0.40,0.0008
2024-01-19:24,15,8,0.0405,0.0040,0.41,0.0009
2024-01-19:23,15,8,0.0403,0.0042,0.41,0.0007
2024-01-19:22,14,11,0.0409,0.0039,0.41,0.0006
2024-01-19:21,17,13,0.0402,0.0047,0.41,0.0008
2024-01-19:20,22,12,0.0388,0.0055,0.40,0.0009
2024-01-19:19,22,16,0.0392,0.0055,0.40,0.0011
2024-01-19:18,25,16,0.0394,0.0055,0.39,0.0010
2024-01-19:17,23,12,0.0399,0.0059,0.39,0.0010
2024-01-19:16,27,16,0.0404,0.0056,0.39,0.0010
2024-01-19:15,25,13,0.0413,0.0048,0.38,0.0010
2024-01-19:14,22,12,0.0404,0.0056,0.37,0.0010
2024-01-19:13,27,15,0.0398,0.0056,0.37,0.0010
2024-01-19:12,24,14,0.0399,0.0058,0.37,0.0010
2024-01-19:11,25,13,0.0400,0.0059,0.37,0.0012
2024-01-19:10,26,10,0.0409,0.0048,0.37,0.0011
2024-01-19:09,29,12,0.0419,0.0037,0.37,0.0009
2024-01-19:08,31,14,0.0426,0.0036,0.37,0.0009
2024-01-19:07,28,13,0.0434,0.0035,0.38,0.0011
2024-01-19:06,21,11,0.0428,0.0038,0.38,0.0011
2024-01-19:05,25,14,0.0440,0.0032,0.37,0.0010
2024-01-19:04,24,13,0.0433,0.0035,0.37,0.0012
2024-01-19:03,28,16,0.0429,0.0039,0.39,0.0012
2024-01-19:02,28,12,0.0430,0.0038,0.40,0.0011
2024-01-19:01,20,20,0.0432,0.0038,0.40,0.0009
2024-01-18:24,20,13,0.0431,0.0037,0.43,0.0005
2024-01-18:23,8,,0.0411,0.0046,0.47,0.0009
2024-01-18:22,8,7,0.0374,0.0057,0.46,0.0008
2024-01-18:21,9,8,0.0375,0.0056,0.45,0.0009
2024-01-18:20,11,,0.0370,0.0061,0.44,0.0008
2024-01-18:19,14,6,0.0371,0.0067,0.42,0.0009
2024-01-18:18,10,8,0.0371,0.0073,0.43,0.0009
2024-01-18:17,12,10,0.0371,0.0077,0.45,0.0011
2024-01-18:16,16,10,0.0353,0.0085,0.47,0.0010
2024-01-18:15,27,17,0.0294,0.0119,0.50,0.0009
2024-01-18:14,21,15,0.0339,0.0098,0.48,0.0010
2024-01-18:13,23,13,0.0381,0.0069,0.45,0.0011
2024-01-18:12,14,14,0.0344,0.0085,0.44,0.0010
2024-01-18:11,20,14,0.0279,0.0119,0.43,0.0010
2024-01-18:10,15,9,0.0337,0.0083,0.43,0.0011
2024-01-18:09,18,9,0.0354,0.0084,0.42,0.0012
2024-01-18:08,18,8,0.0314,0.0095,0.43,0.0011
2024-01-18:07,19,9,0.0282,0.0111,0.41,0.0006
2024-01-18:06,17,6,0.0305,0.0095,0.40,0.0011
2024-01-18:05,21,9,0.0322,0.0089,0.40,0.0013
2024-01-18:04,23,9,0.0275,0.0122,0.40,0.0014
2024-01-18:03,24,11,0.0308,0.0097,0.40,0.0013
2024-01-18:02,19,14,0.0318,0.0088,0.39,0.0013
2024-01-18:01,16,12,0.0339,0.0078,0.38,0.0012
2024-01-17:24,20,9,0.0351,0.0076,0.38,0.0009
2024-01-17:23,14,10,0.0366,0.0074,0.37,0.0006
2024-01-17:22,13,7,0.0331,0.0088,0.37,0.0008
2024-01-17:21,13,8,0.0269,0.0119,0.38,0.0007
2024-01-17:20,12,6,0.0333,0.0083,0.36,0.0009
2024-01-17:19,13,7,0.0275,0.0139,0.38,0.0009
2024-01-17:18,12,4,0.0318,0.0101,0.37,0.0008
2024-01-17:17,14,4,,,,
2024-01-17:16,,,,,,
2024-01-17:15,,,,,,
2024-01-17:14,,,,,,
2024-01-17:13,12,7,0.0329,0.0074,0.33,0.0010
2024-01-17:12,14,8,0.0280,0.0105,0.33,0.0008
2024-01-17:11,15,9,0.0286,0.0082,0.33,0.0007
2024-01-17:10,13,12,0.0303,0.0059,0.30,0.0009
2024-01-17:09,15,7,0.0329,0.0057,0.30,0.0010
2024-01-17:08,13,8,0.0329,0.0056,0.31,0.0009
2024-01-17:07,18,7,0.0310,0.0055,0.31,0.0008
2024-01-17:06,17,8,0.0348,0.0044,0.30,0.0009
2024-01-17:05,14,9,0.0326,0.0047,0.31,0.0008
2024-01-17:04,14,12,0.0344,0.0052,0.32,0.0008
2024-01-17:03,14,10,0.0345,0.0058,0.31,0.0009
2024-01-17:02,12,8,0.0382,0.0041,0.30,0.0008
2024-01-17:01,14,6,0.0404,0.0035,0.30,0.0009
2024-01-16:24,15,5,0.0430,0.0032,0.30,0.0009
2024-01-16:23,13,8,0.0425,0.0038,0.29,0.0008
2024-01-16:22,14,6,0.0433,0.0036,0.30,0.0008
2024-01-16:21,11,7,0.0436,0.0034,0.31,0.0009
2024-01-16:20,14,9,0.0429,0.0044,0.31,0.0008
2024-01-16:19,20,8,0.0416,0.0058,0.34,0.0008
2024-01-16:18,19,11,0.0399,0.0069,0.38,0.0009
2024-01-16:17,21,9,0.0404,0.0068,0.38,0.0010
2024-01-16:16,28,13,0.0427,0.0074,0.38,0.0012
2024-01-16:15,25,9,0.0417,0.0078,0.39,0.0012
2024-01-16:14,26,12,0.0378,0.0082,0.38,0.0010
2024-01-16:13,22,13,0.0364,0.0084,0.37,0.0011
2024-01-16:12,21,13,0.0339,0.0093,0.37,0.0011
2024-01-16:11,15,7,0.0328,0.0098,0.32,0.0011
2024-01-16:10,10,5,0.0373,0.0055,0.27,0.0010
2024-01-16:09,13,8,0.0367,0.0045,0.26,0.0008
2024-01-16:08,16,6,0.0340,0.0055,0.27,0.0009
2024-01-16:07,19,7,0.0329,0.0039,0.27,0.0010
2024-01-16:06,11,8,0.0343,0.0034,0.27,0.0009
2024-01-16:05,13,7,0.0362,0.0030,0.27,0.0008
2024-01-16:04,13,6,0.0349,0.0035,0.28,0.0009
2024-01-16:03,14,9,0.0337,0.0042,0.29,0.0010
2024-01-16:02,18,7,0.0341,0.0045,0.31,0.0009
2024-01-16:01,17,9,0.0331,0.0052,0.32,0.0009
2024-01-15:24,15,5,0.0328,0.0054,0.33,0.0010
2024-01-15:23,15,6,0.0328,0.0058,0.32,0.0010
2024-01-15:22,25,18,0.0329,0.0064,0.34,0.0010
2024-01-15:21,27,16,0.0326,0.0074,0.38,0.0011
2024-01-15:20,28,20,0.0282,0.0113,0.54,0.0019
2024-01-15:19,29,15,0.0317,0.0109,0.64,0.0022
2024-01-15:18,33,23,0.0369,0.0108,0.63,0.0023
2024-01-15:17,24,17,0.0385,0.0091,0.53,0.0019
2024-01-15:16,24,16,0.0406,0.0054,0.40,0.0010
2024-01-15:15,20,14,0.0412,0.0048,0.38,0.0010
2024-01-15:14,22,12,0.0407,0.0049,0.37,0.0010
2024-01-15:13,25,9,0.0395,0.0048,0.36,0.0010
2024-01-15:12,26,13,0.0384,0.0055,0.36,0.0010
2024-01-15:11,21,16,0.0370,0.0056,0.38,0.0010
2024-01-15:10,27,16,0.0357,0.0053,0.41,0.0009
2024-01-15:09,33,23,0.0342,0.0061,0.46,0.0009
2024-01-15:08,27,24,0.0359,0.0056,0.49,0.0008
2024-01-15:07,32,30,0.0390,0.0054,0.54,0.0008
2024-01-15:06,34,31,0.0437,0.0051,0.61,0.0007
2024-01-15:05,43,35,0.0484,0.0058,0.72,0.0007
2024-01-15:04,37,37,0.0512,0.0060,0.74,0.0008
2024-01-15:03,38,32,0.0540,0.0059,0.73,0.0009
2024-01-15:02,35,30,0.0528,0.0061,0.63,0.0011
2024-01-15:01,34,33,0.0565,0.0064,0.61,0.0012
2024-01-14:24,36,30,0.0539,0.0063,0.65,0.0014
2024-01-14:23,44,23,0.0595,0.0059,0.47,0.0010
2024-01-14:22,44,19,0.0609,0.0054,0.45,0.0011
2024-01-14:21,41,18,0.0586,0.0048,0.43,0.0011
2024-01-14:20,35,15,0.0566,0.0055,0.41,0.0011
2024-01-14:19,33,14,0.0549,0.0057,0.41,0.0010
2024-01-14:18,24,11,0.0528,0.0066,0.40,0.0012
2024-01-14:17,27,12,0.0499,0.0083,0.42,0.0012
2024-01-14:16,24,10,0.0495,0.0077,0.42,0.0012
2024-01-14:15,21,8,0.0470,0.0073,0.40,0.0013
2024-01-14:14,19,5,0.0426,0.0076,0.39,0.0009
2024-01-14:13,21,6,0.0413,0.0081,0.37,0.0012
2024-01-14:12,23,5,0.0395,0.0064,0.36,0.0012
2024-01-14:11,21,7,0.0385,0.0057,0.34,0.0011
2024-01-14:10,17,7,0.0353,0.0057,0.34,0.0012
2024-01-14:09,15,7,0.0361,0.0059,0.33,0.0010
2024-01-14:08,15,8,0.0372,0.0049,0.32,0.0009
2024-01-14:07,18,10,0.0341,0.0052,0.33,0.0010
2024-01-14:06,17,8,0.0345,0.0053,0.33,0.0010
2024-01-14:05,18,9,0.0348,0.0053,0.33,0.0010
2024-01-14:04,17,8,0.0364,0.0054,0.32,0.0010
2024-01-14:03,20,11,0.0349,0.0063,0.33,0.0010
2024-01-14:02,23,10,0.0371,0.0057,0.32,0.0011
2024-01-14:01,23,9,0.0396,0.0053,0.31,0.0011
2024-01-13:24,16,6,0.0416,0.0052,0.32,0.0012
2024-01-13:23,20,8,0.0403,0.0060,0.33,0.0012
2024-01-13:22,25,6,0.0408,0.0062,0.33,0.0012
2024-01-13:21,19,10,0.0416,0.0065,0.33,0.0013
2024-01-13:20,21,10,0.0418,0.0069,0.34,0.0013
2024-01-13:19,27,13,0.0418,0.0079,0.35,0.0013
2024-01-13:18,25,15,0.0404,0.0085,0.35,0.0012
2024-01-13:17,25,16,0.0417,0.0060,0.34,0.0012
2024-01-13:16,25,17,0.0424,0.0057,0.34,0.0012
2024-01-13:15,28,13,0.0421,0.0052,0.35,0.0013
2024-01-13:14,24,16,0.0425,0.0051,0.34,0.0010
2024-01-13:13,31,15,0.0415,0.0059,0.35,0.0013
2024-01-13:12,29,18,0.0407,0.0062,0.35,0.0014
2024-01-13:11,34,17,0.0376,0.0070,0.35,0.0015
2024-01-13:10,30,15,0.0384,0.0063,0.34,0.0014
2024-01-13:09,29,15,0.0368,0.0077,0.35,0.0014
2024-01-13:08,31,19,0.0370,0.0060,0.35,0.0012
2024-01-13:07,31,16,0.0370,0.0059,0.35,0.0012
2024-01-13:06,28,20,0.0350,0.0060,0.34,0.0012
2024-01-13:05,29,20,0.0372,0.0052,0.34,0.0012
2024-01-13:04,28,19,0.0388,0.0049,0.33,0.0010
2024-01-13:03,36,24,0.0389,0.0050,0.37,0.0010
2024-01-13:02,36,30,0.0391,0.0055,0.39,0.0011
2024-01-13:01,43,30,0.0376,0.0063,0.42,0.0011
2024-01-12:24,44,31,0.0374,0.0065,0.42,0.0012
2024-01-12:23,38,27,0.0378,0.0066,0.43,0.0012
2024-01-12:22,37,23,0.0378,0.0075,0.45,0.0013
2024-01-12:21,35,25,0.0400,0.0076,0.48,0.0016
2024-01-12:20,47,37,0.0449,0.0084,0.51,0.0015
2024-01-12:19,59,37,0.0494,0.0091,0.51,0.0012
2024-01-12:18,54,36,0.0541,0.0091,0.51,0.0014
2024-01-12:17,54,42,0.0604,0.0087,0.55,0.0015
2024-01-12:16,61,41,0.0602,0.0092,0.60,0.0019
2024-01-12:15,61,36,0.0552,0.0093,0.71,0.0022
2024-01-12:14,64,43,0.0529,0.0093,0.76,0.0024
2024-01-12:13,64,44,0.0497,0.0092,0.86,0.0028
2024-01-12:12,66,40,0.0497,0.0088,0.79,0.0028
2024-01-12:11,55,34,0.0454,0.0084,0.66,0.0022
2024-01-12:10,48,37,0.0390,0.0088,0.53,0.0016
2024-01-12:09,50,26,0.0350,0.0101,0.52,0.0014
2024-01-12:08,51,31,0.0382,0.0093,0.51,0.0015
2024-01-12:07,46,31,0.0443,0.0062,0.47,0.0015
2024-01-12:06,52,32,0.0468,0.0059,0.44,0.0016
2024-01-12:05,44,29,0.0469,0.0058,0.43,0.0016
2024-01-12:04,46,32,0.0465,0.0057,0.41,0.0016
2024-01-12:03,40,24,0.0457,0.0060,0.41,0.0017
2024-01-12:02,42,28,0.0458,0.0059,0.41,0.0016
2024-01-12:01,41,23,0.0448,0.0062,0.42,0.0018
2024-01-11:24,33,23,0.0427,0.0062,0.58,0.0021
2024-01-11:23,32,23,0.0393,0.0063,0.60,0.0021
2024-01-11:22,31,20,0.0393,0.0060,0.51,0.0020
2024-01-11:21,30,20,0.0348,0.0079,0.61,0.0022
2024-01-11:20,29,19,0.0368,0.0078,0.41,0.0017
2024-01-11:19,21,13,0.0411,0.0057,0.34,0.0016
2024-01-11:18,28,11,0.0423,0.0065,0.33,0.0023
2024-01-11:17,30,26,,,,
2024-01-11:16,,,,,,
2024-01-11:15,,,,,,
2024-01-11:14,56,52,0.0363,0.0148,1.16,0.0063
2024-01-11:13,63,57,0.0329,0.0149,1.20,0.0069
2024-01-11:12,43,38,0.0306,0.0105,0.76,0.0039
2024-01-11:11,37,28,0.0294,0.0090,0.50,0.0018
2024-01-11:10,27,25,0.0290,0.0074,0.38,0.0008
2024-01-11:09,33,27,0.0281,0.0064,0.38,0.0008
2024-01-11:08,27,26,0.0278,0.0063,0.38,0.0008
2024-01-11:07,31,26,0.0292,0.0062,0.38,0.0008
2024-01-11:06,29,28,0.0289,0.0064,0.39,0.0007
2024-01-11:05,30,20,0.0321,0.0056,0.38,0.0007
2024-01-11:04,28,24,0.0323,0.0057,0.38,0.0008
2024-01-11:03,34,29,0.0299,0.0070,0.39,0.0009
2024-01-11:02,29,29,0.0312,0.0066,0.39,0.0008
2024-01-11:01,33,29,0.0319,0.0067,0.40,0.0008
2024-01-10:24,37,27,0.0324,0.0069,0.40,0.0008
2024-01-10:23,35,28,0.0325,0.0077,0.40,0.0009
2024-01-10:22,35,31,0.0317,0.0078,0.41,0.0009
2024-01-10:21,35,30,0.0307,0.0088,0.42,0.0009
2024-01-10:20,36,31,0.0304,0.0086,0.42,0.0009
2024-01-10:19,38,31,0.0308,0.0089,0.43,0.0009
2024-01-10:18,43,36,0.0318,0.0088,0.43,0.0010
2024-01-10:17,39,34,0.0316,0.0095,0.44,0.0010
2024-01-10:16,40,29,0.0324,0.0093,0.44,0.0010
2024-01-10:15,38,34,0.0331,0.0088,0.44,0.0009
2024-01-10:14,38,35,0.0323,0.0093,0.44,0.0010
2024-01-10:13,37,31,0.0310,0.0100,0.44,0.0009
2024-01-10:12,40,34,0.0298,0.0103,0.45,0.0006
2024-01-10:11,37,29,0.0292,0.0103,0.44,0.0007
2024-01-10:10,33,27,0.0311,0.0087,0.43,0.0006
2024-01-10:09,30,23,0.0339,0.0070,0.41,0.0008
2024-01-10:08,33,24,0.0309,0.0064,0.41,0.0009
2024-01-10:07,21,15,0.0303,0.0056,0.39,0.0008
2024-01-10:06,14,14,0.0250,0.0059,0.38,0.0007
2024-01-10:05,18,13,0.0257,0.0069,0.41,0.0006
2024-01-10:04,19,14,0.0281,0.0071,0.46,0.0008
2024-01-10:03,15,,0.0244,0.0094,0.50,0.0008
2024-01-10:02,15,12,0.0277,0.0075,0.48,0.0008
2024-01-10:01,11,8,0.0304,0.0061,0.38,0.0007
2024-01-09:24,14,11,0.0265,0.0098,0.38,0.0007
2024-01-09:23,24,6,0.0260,0.0112,0.39,0.0009
2024-01-09:22,17,8,0.0349,0.0069,0.37,0.0009
2024-01-09:21,9,,0.0352,0.0061,0.33,0.0007
2024-01-09:20,18,9,0.0354,0.0060,0.33,0.0007
2024-01-09:19,16,13,0.0375,0.0061,0.33,0.0007
2024-01-09:18,12,10,0.0306,0.0064,0.34,0.0006
2024-01-09:17,20,12,0.0321,0.0079,0.34,0.0011
2024-01-09:16,14,9,0.0351,0.0067,0.36,0.0016
2024-01-09:15,15,10,0.0340,0.0069,0.37,0.0018
2024-01-09:14,14,9,0.0354,0.0064,0.33,0.0010
2024-01-09:13,18,11,0.0362,0.0052,0.31,0.0011
2024-01-09:12,17,11,0.0336,0.0060,0.32,0.0012
2024-01-09:11,14,9,0.0334,0.0065,0.31,0.0014
2024-01-09:10,19,12,0.0298,0.0076,0.38,0.0018
2024-01-09:09,43,14,0.0240,0.0102,0.49,0.0023
2024-01-09:08,25,16,0.0226,0.0099,0.56,0.0030
2024-01-09:07,24,17,0.0196,0.0133,0.72,0.0056
2024-01-09:06,25,16,0.0188,0.0140,0.85,0.0061
2024-01-09:05,14,10,0.0250,0.0083,0.43,0.0026
2024-01-09:04,17,13,0.0262,0.0077,0.33,0.0022
2024-01-09:03,18,11,0.0266,0.0078,0.33,0.0018
2024-01-09:02,12,10,0.0303,0.0064,0.32,0.0012
2024-01-09:01,14,6,0.0333,0.0049,0.27,0.0007
2024-01-08:24,14,6,0.0338,0.0047,0.26,0.0008
2024-01-08:23,14,6,0.0338,0.0043,0.26,0.0010
2024-01-08:22,11,7,0.0358,0.0042,0.28,0.0011
2024-01-08:21,18,11,0.0398,0.0054,0.34,0.0019
2024-01-08:20,16,10,0.0428,0.0068,0.43,0.0019
2024-01-08:19,11,7,0.0394,0.0044,0.28,0.0010
2024-01-08:18,16,10,0.0372,0.0052,0.26,0.0008
2024-01-08:17,11,6,0.0361,0.0053,0.26,0.0008
2024-01-08:16,16,6,0.0369,0.0047,0.26,0.0009
2024-01-08:15,12,6,0.0378,0.0044,0.26,0.0008
2024-01-08:14,10,10,0.0366,0.0049,0.26,0.0008
2024-01-08:13,28,9,0.0353,0.0054,0.27,0.0008
2024-01-08:12,18,10,0.0330,0.0066,0.27,0.0008
2024-01-08:11,21,8,0.0323,0.0061,0.27,0.0009
2024-01-08:10,27,8,0.0330,0.0053,0.26,0.0009
2024-01-08:09,30,10,0.0303,0.0067,0.25,0.0006
2024-01-08:08,14,10,0.0336,0.0034,0.25,0.0005
2024-01-08:07,11,5,0.0357,0.0024,0.24,0.0007
2024-01-08:06,13,7,0.0363,0.0024,0.24,0.0007
2024-01-08:05,12,7,0.0367,0.0024,0.24,0.0006
2024-01-08:04,15,9,0.0368,0.0024,0.25,0.0007
2024-01-08:03,13,9,0.0370,0.0027,0.25,0.0007
2024-01-08:02,15,9,0.0367,0.0025,0.26,0.0007
2024-01-08:01,16,8,0.0360,0.0028,0.27,0.0007
2024-01-07:24,11,7,0.0362,0.0026,0.26,0.0007
2024-01-07:23,16,8,0.0364,0.0026,0.26,0.0007
2024-01-07:22,25,9,0.0365,0.0025,0.26,0.0007
2024-01-07:21,22,8,0.0369,0.0026,0.26,0.0006
2024-01-07:20,18,8,0.0374,0.0028,0.26,0.0007
2024-01-07:19,18,11,0.0377,0.0028,0.26,0.0005
2024-01-07:18,19,13,0.0381,0.0029,0.26,0.0007
2024-01-07:17,19,14,0.0387,0.0030,0.28,0.0007
2024-01-07:16,17,12,0.0377,0.0034,0.31,0.0005
2024-01-07:15,30,18,0.0360,0.0043,0.37,0.0010
2024-01-07:14,25,17,0.0367,0.0040,0.40,0.0011
2024-01-07:13,24,17,0.0374,0.0037,0.34,0.0010
2024-01-07:12,19,12,0.0358,0.0037,0.34,0.0008
2024-01-07:11,21,14,0.0349,0.0038,0.33,0.0006
2024-01-07:10,20,13,0.0346,0.0036,0.32,0.0008
2024-01-07:09,31,15,0.0346,0.0035,0.31,0.0007
2024-01-07:08,23,13,0.0347,0.0039,0.31,0.0007
2024-01-07:07,29,16,0.0348,0.0044,0.32,0.0009
2024-01-07:06,26,18,0.0355,0.0042,0.34,0.0012
2024-01-07:05,27,15,0.0353,0.0048,0.38,0.0013
2024-01-07:04,28,21,0.0334,0.0071,0.61,0.0027
2024-01-07:03,23,10,0.0376,0.0045,0.35,0.0011
2024-01-07:02,19,11,0.0364,0.0046,0.31,0.0011
2024-01-07:01,23,12,0.0359,0.0055,0.31,0.0012
2024-01-06:24,22,17,0.0368,0.0049,0.32,0.0013
2024-01-06:23,42,23,0.0375,0.0081,0.43,0.0015
2024-01-06:22,35,26,0.0395,0.0089,0.49,0.0018
2024-01-06:21,34,23,0.0466,0.0077,0.50,0.0021
2024-01-06:20,39,28,0.0498,0.0087,0.56,0.0028
2024-01-06:19,40,24,0.0501,0.0077,0.50,0.0022
2024-01-06:18,43,30,0.0500,0.0066,0.45,0.0013
2024-01-06:17,36,21,0.0487,0.0055,0.40,0.0011
2024-01-06:16,35,21,0.0445,0.0069,0.38,0.0012
2024-01-06:15,25,19,0.0440,0.0057,0.36,0.0011
2024-01-06:14,27,20,0.0438,0.0053,0.36,0.0010
2024-01-06:13,39,25,0.0442,0.0058,0.40,0.0011
2024-01-06:12,41,32,0.0432,0.0066,0.42,0.0011
2024-01-06:11,60,40,0.0412,0.0090,0.50,0.0011
2024-01-06:10,62,47,0.0390,0.0093,0.53,0.0010
2024-01-06:09,58,41,0.0375,0.0083,0.51,0.0009
2024-01-06:08,55,40,0.0387,0.0071,0.49,0.0010
2024-01-06:07,52,36,0.0396,0.0078,0.50,0.0013
2024-01-06:06,48,36,0.0403,0.0092,0.52,0.0017
2024-01-06:05,55,33,0.0434,0.0076,0.55,0.0015
2024-01-06:04,46,36,0.0452,0.0074,0.63,0.0020
2024-01-06:03,54,38,0.0470,0.0084,0.76,0.0031
2024-01-06:02,45,32,0.0436,0.0072,0.47,0.0016
2024-01-06:01,44,31,0.0476,0.0064,0.42,0.0009
2024-01-05:24,39,24,0.0448,0.0063,0.42,0.0008
2024-01-05:23,38,23,0.0421,0.0059,0.41,0.0008
2024-01-05:22,42,27,0.0480,0.0055,0.42,0.0007
2024-01-05:21,38,26,0.0476,0.0063,0.42,0.0006
2024-01-05:20,38,25,0.0488,0.0054,0.42,0.0008
2024-01-05:19,39,19,0.0479,0.0060,0.42,0.0009
2024-01-05:18,39,27,0.0493,0.0054,0.42,0.0009
2024-01-05:17,38,21,0.0492,0.0056,0.42,0.0008
2024-01-05:16,41,21,0.0493,0.0056,0.42,0.0009
2024-01-05:15,38,26,0.0504,0.0057,0.42,0.0009
2024-01-05:14,39,21,0.0500,0.0047,0.41,0.0009
