tm,pm10,pm25,o3,no2,co,so2
2024-05-06:17,23,12,0.0580,0.0087,0.51,0.0030
2024-05-06:16,25,14,0.0662,0.0094,0.52,0.0031
2024-05-06:15,21,13,0.0655,0.0085,0.49,0.0030
2024-05-06:14,17,8,0.0628,0.0078,0.47,0.0029
2024-05-06:13,20,12,0.0600,0.0082,0.50,0.0027
2024-05-06:12,20,11,0.0576,0.0087,0.56,0.0028
2024-05-06:11,19,13,0.0504,0.0109,0.62,0.0028
2024-05-06:10,15,8,0.0400,0.0104,0.59,0.0027
2024-05-06:09,8,6,0.0376,0.0093,0.55,0.0027
2024-05-06:08,7,0,0.0332,0.0107,0.50,0.0027
2024-05-06:07,5,0,0.0377,0.0074,0.46,0.0026
2024-05-06:06,,1,0.0408,0.0054,0.42,0.0027
2024-05-06:05,2,0,0.0433,0.0047,0.39,0.0026
2024-05-06:04,2,,0.0442,0.0047,0.39,0.0026
2024-05-06:03,3,,0.0463,0.0043,0.38,0.0027
2024-05-06:02,7,0,0.0433,0.0057,0.39,0.0028
2024-05-06:01,11,5,0.0478,0.0047,0.37,0.0030
2024-05-05:24,10,8,0.0488,0.0045,0.36,0.0031
2024-05-05:23,16,10,0.0496,0.0047,0.36,0.0029
2024-05-05:22,17,6,0.0502,0.0045,0.37,0.0030
2024-05-05:21,11,6,0.0492,0.0053,0.37,0.0027
2024-05-05:20,12,6,0.0486,0.0055,0.38,0.0029
2024-05-05:19,12,9,0.0475,0.0059,0.38,0.0038
2024-05-05:18,13,6,0.0469,0.0066,0.38,0.0035
2024-05-05:17,9,5,0.0476,0.0065,0.37,0.0032
2024-05-05:16,15,6,0.0474,0.0069,0.37,0.0032
2024-05-05:15,9,4,0.0488,0.0059,0.37,0.0029
2024-05-05:14,6,4,0.0490,0.0061,0.37,0.0027
2024-05-05:13,7,5,0.0487,0.0063,0.38,0.0027
2024-05-05:12,10,6,0.0485,0.0062,0.38,0.0026
2024-05-05:11,15,6,0.0485,0.0062,0.37,0.0026
2024-05-05:10,20,8,0.0498,0.0063,0.36,0.0036
2024-05-05:09,18,7,0.0491,0.0065,0.36,0.0042
2024-05-05:08,24,9,0.0462,0.0094,0.37,0.0090
2024-05-05:07,20,13,0.0397,0.0114,0.42,0.0047
2024-05-05:06,25,13,0.0376,0.0138,0.46,0.0044
2024-05-05:05,25,16,0.0399,0.0120,0.45,0.0040
2024-05-05:04,29,20,0.0281,0.0173,0.46,0.0037
2024-05-05:03,31,22,0.0281,0.0203,0.46,0.0039
2024-05-05:02,28,22,0.0263,0.0191,0.51,0.0031
2024-05-05:01,25,18,0.0308,0.0154,0.49,0.0035
2024-05-04:24,26,21,0.0314,0.0173,0.49,0.0035
2024-05-04:23,28,20,0.0246,0.0311,0.86,0.0036
2024-05-04:22,34,18,0.0391,0.0181,0.47,0.0031
2024-05-04:21,25,21,0.0482,0.0150,0.46,0.0035
2024-05-04:20,30,18,0.0578,0.0101,0.43,0.0036
2024-05-04:19,23,13,0.0613,0.0084,0.40,0.0036
2024-05-04:18,22,18,0.0623,0.0076,0.38,0.0036
2024-05-04:17,19,16,0.0616,0.0069,0.37,0.0036
2024-05-04:16,26,14,0.0644,0.0075,0.38,0.0036
2024-05-04:15,23,12,0.0614,0.0079,0.38,0.0035
2024-05-04:14,22,,0.0576,0.0073,0.38,0.0038
2024-05-04:13,35,17,0.0565,0.0071,0.39,0.0049
2024-05-04:12,22,13,0.0572,0.0151,0.42,0.0036
2024-05-04:11,20,15,0.0478,0.0173,0.42,0.0031
2024-05-04:10,25,11,0.0407,0.0190,0.41,0.0032
2024-05-04:09,27,18,0.0292,0.0256,0.43,0.0033
2024-05-04:08,30,11,0.0198,0.0274,0.45,0.0030
2024-05-04:07,19,10,0.0161,0.0271,0.42,0.0028
2024-05-04:06,20,12,0.0145,0.0264,0.42,0.0027
2024-05-04:05,17,14,0.0148,0.0272,0.41,0.0028
2024-05-04:04,22,13,0.0152,0.0299,0.42,0.0027
2024-05-04:03,19,12,0.0133,0.0321,0.44,0.0029
2024-05-04:02,14,13,0.0203,0.0260,0.39,0.0027
2024-05-04:01,16,11,0.0163,0.0353,0.43,0.0029
2024-05-03:24,23,13,0.0073,0.0484,0.48,0.0031
2024-05-03:23,23,12,0.0163,0.0399,0.47,0.0032
2024-05-03:22,29,15,0.0198,0.0365,0.50,0.0030
2024-05-03:21,29,13,0.0268,0.0329,0.48,0.0031
2024-05-03:20,31,14,0.0305,0.0352,0.40,0.0033
2024-05-03:19,31,8,0.0424,0.0309,0.39,0.0032
2024-05-03:18,33,15,0.0604,0.0289,0.39,0.0032
2024-05-03:17,36,19,0.0609,0.0223,0.38,0.0031
2024-05-03:16,34,14,0.0669,0.0210,0.39,0.0032
2024-05-03:15,48,22,0.0678,0.0287,0.42,0.0035
2024-05-03:14,44,27,0.0714,0.0226,0.46,0.0034
2024-05-03:13,34,19,0.0843,0.0107,0.39,0.0031
2024-05-03:12,33,23,0.0765,0.0124,0.42,0.0031
2024-05-03:11,41,19,0.0620,0.0148,0.45,0.0032
2024-05-03:10,36,18,0.0474,0.0172,0.48,0.0033
2024-05-03:09,37,18,0.0331,0.0215,0.55,0.0033
2024-05-03:08,33,21,0.0196,0.0230,0.52,0.0029
2024-05-03:07,22,15,0.0154,0.0212,0.49,0.0027
2024-05-03:06,19,13,0.0213,0.0140,0.45,0.0025
2024-05-03:05,23,11,0.0263,0.0115,0.44,0.0027
2024-05-03:04,15,15,0.0256,0.0129,0.40,0.0028
2024-05-03:03,13,10,0.0292,0.0123,0.38,0.0027
2024-05-03:02,17,9,0.0312,0.0128,0.38,0.0027
2024-05-03:01,20,11,0.0272,0.0163,0.40,0.0027
2024-05-02:24,23,14,0.0228,0.0226,0.45,0.0026
2024-05-02:23,22,11,0.0244,0.0241,0.44,0.0027
2024-05-02:22,23,9,0.0232,0.0295,0.44,0.0026
2024-05-02:21,25,7,0.0327,0.0259,0.42,0.0027
2024-05-02:20,22,8,0.0448,0.0164,0.38,0.0027
2024-05-02:19,18,12,0.0500,0.0163,0.38,0.0028
2024-05-02:18,31,13,0.0578,0.0158,0.36,0.0028
2024-05-02:17,36,16,0.0634,0.0155,0.36,0.0029
2024-05-02:16,20,9,0.0642,0.0092,0.35,0.0028
2024-05-02:15,22,14,0.0644,0.0063,0.35,0.0027
2024-05-02:14,20,14,0.0635,0.0071,0.36,0.0028
2024-05-02:13,24,11,0.0628,0.0070,0.35,0.0028
2024-05-02:12,26,14,0.0608,0.0079,0.34,0.0028
2024-05-02:11,28,17,0.0541,0.0103,0.37,0.0028
2024-05-02:10,27,16,0.0440,0.0132,0.42,0.0028
2024-05-02:09,27,16,0.0294,0.0189,0.47,0.0028
2024-05-02:08,27,14,0.0216,0.0184,0.50,0.0027
2024-05-02:07,25,18,0.0190,0.0174,0.45,0.0025
2024-05-02:06,25,9,0.0222,0.0127,0.43,0.0024
2024-05-02:05,21,17,0.0264,0.0114,0.44,0.0024
2024-05-02:04,25,18,0.0301,0.0113,0.44,0.0026
2024-05-02:03,27,15,0.0335,0.0106,0.44,0.0027
2024-05-02:02,28,15,0.0360,0.0104,0.43,0.0027
2024-05-02:01,25,12,0.0360,0.0117,0.42,0.0027
2024-05-01:24,21,12,0.0371,0.0125,0.41,0.0024
2024-05-01:23,21,13,0.0391,0.0132,0.39,0.0023
2024-05-01:22,27,12,0.0492,0.0091,0.36,0.0027
2024-05-01:21,27,11,0.0507,0.0084,0.37,0.0027
2024-05-01:20,27,10,0.0520,0.0080,0.35,0.0026
2024-05-01:19,28,12,0.0536,0.0072,0.35,0.0027
2024-05-01:18,28,11,0.0539,0.0072,0.35,0.0026
2024-05-01:17,27,11,0.0542,0.0073,0.34,0.0026
2024-05-01:16,27,10,0.0541,0.0073,0.34,0.0028
2024-05-01:15,25,11,0.0546,0.0074,0.33,0.0028
2024-05-01:14,26,12,0.0557,0.0069,0.33,0.0027
2024-05-01:13,21,11,0.0531,0.0071,0.36,0.0027
2024-05-01:12,19,7,0.0490,0.0078,0.37,0.0028
2024-05-01:11,13,9,0.0451,0.0087,0.39,0.0026
2024-05-01:10,17,10,0.0406,0.0093,0.41,0.0026
2024-05-01:09,18,9,0.0417,0.0091,0.41,0.0023
2024-05-01:08,9,7,0.0445,0.0079,0.42,0.0026
2024-05-01:07,11,8,0.0467,0.0066,0.43,0.0025
2024-05-01:06,19,12,0.0486,0.0060,0.44,0.0025
2024-05-01:05,23,12,0.0491,0.0059,0.46,0.0026
2024-05-01:04,18,11,0.0527,0.0054,0.41,0.0027
2024-05-01:03,14,11,0.0552,0.0052,0.40,0.0025
2024-05-01:02,16,6,0.0529,0.0056,0.41,0.0027
2024-05-01:01,9,5,0.0508,0.0062,0.43,0.0027
,,,,,,
,,,,,,
,,,,,,
