tm,pm10,pm25,o3,no2,co,so2
2024-01-23:15,9,5,0.0390,0.0050,0.28,0.0019
2024-01-23:14,11,5,0.0380,0.0060,0.30,0.0018
2024-01-23:13,12,6,0.0390,0.0050,0.30,0.0019
2024-01-23:12,12,7,0.0370,0.0060,0.31,0.0019
2024-01-23:11,16,7,0.0350,0.0070,0.32,0.0019
2024-01-23:10,14,9,0.0340,0.0070,0.32,0.0020
2024-01-23:09,15,13,0.0280,0.0130,0.34,0.0021
2024-01-23:08,14,9,0.0270,0.0140,0.34,0.0019
2024-01-23:07,14,13,0.0310,0.0100,0.30,0.0018
2024-01-23:06,15,6,0.0340,0.0070,0.29,0.0019
2024-01-23:05,4,,0.0340,0.0060,0.29,0.0018
2024-01-23:04,10,7,0.0340,0.0060,0.28,0.0018
2024-01-23:03,7,6,0.0350,0.0060,0.28,0.0018
2024-01-23:02,10,6,0.0350,0.0060,0.29,0.0019
2024-01-23:01,19,8,0.0350,0.0060,0.30,0.0018
2024-01-22:24,6,5,0.0360,0.0060,0.29,0.0018
2024-01-22:23,15,5,0.0360,0.0060,0.29,0.0018
2024-01-22:22,9,3,0.0350,0.0070,0.30,0.0018
2024-01-22:21,14,4,0.0360,0.0070,0.30,0.0018
2024-01-22:20,5,4,0.0360,0.0080,0.29,0.0019
2024-01-22:19,7,5,0.0370,0.0070,0.29,0.0018
2024-01-22:18,8,5,0.0370,0.0070,0.29,0.0018
2024-01-22:17,10,6,0.0360,0.0070,0.28,0.0017
2024-01-22:16,8,5,,,,
2024-01-22:15,,,0.0390,0.0050,0.34,0.0019
2024-01-22:14,8,6,0.0380,0.0050,0.36,0.0019
2024-01-22:13,12,9,0.0370,0.0060,0.39,0.0020
2024-01-22:12,18,11,0.0350,0.0060,0.40,0.0020
2024-01-22:11,13,10,0.0340,0.0070,0.43,0.0017
2024-01-22:10,11,,0.0330,0.0080,0.45,0.0017
2024-01-22:09,21,10,0.0320,0.0090,0.43,0.0017
2024-01-22:08,17,10,0.0320,0.0100,0.43,0.0019
2024-01-22:07,11,,0.0330,0.0090,0.46,0.0019
2024-01-22:06,10,,0.0320,0.0070,0.49,0.0020
2024-01-22:05,8,,0.0250,0.0080,0.46,0.0019
2024-01-22:04,11,6,0.0240,0.0080,0.44,0.0019
2024-01-22:03,10,9,0.0220,0.0080,0.44,0.0019
2024-01-22:02,10,,0.0220,0.0100,0.47,0.0019
2024-01-22:01,10,9,0.0220,0.0110,0.47,0.0018
2024-01-21:24,13,,0.0210,0.0150,0.49,0.0019
2024-01-21:23,10,6,0.0140,0.0210,0.54,0.0019
2024-01-21:22,16,4,0.0190,0.0160,0.51,0.0018
2024-01-21:21,11,7,0.0190,0.0180,0.51,0.0018
2024-01-21:20,8,6,0.0220,0.0170,0.53,0.0019
2024-01-21:19,11,6,0.0270,0.0130,0.52,0.0018
2024-01-21:18,7,2,0.0250,0.0150,0.47,0.0020
2024-01-21:17,9,4,0.0310,0.0100,0.43,0.0019
2024-01-21:16,8,5,0.0330,0.0090,0.41,0.0019
2024-01-21:15,6,1,0.0340,0.0070,0.41,0.0019
2024-01-21:14,5,3,0.0340,0.0070,0.42,0.0019
2024-01-21:13,5,4,0.0340,0.0070,0.41,0.0019
2024-01-21:12,4,1,0.0340,0.0070,0.40,0.0018
2024-01-21:11,6,3,0.0310,0.0080,0.40,0.0019
2024-01-21:10,7,4,0.0300,0.0090,0.40,0.0018
2024-01-21:09,5,4,0.0280,0.0100,0.39,0.0019
2024-01-21:08,3,3,0.0290,0.0100,0.39,0.0020
2024-01-21:07,3,,0.0310,0.0090,0.40,0.0019
2024-01-21:06,2,2,0.0320,0.0070,0.39,0.0019
2024-01-21:05,3,2,0.0330,0.0070,0.38,0.0019
2024-01-21:04,5,1,0.0310,0.0080,0.40,0.0018
2024-01-21:03,2,2,0.0320,0.0080,0.41,0.0019
2024-01-21:02,5,3,0.0330,0.0070,0.40,0.0018
2024-01-21:01,8,2,0.0330,0.0070,0.43,0.0017
2024-01-20:24,1,,0.0340,0.0070,0.44,0.0019
2024-01-20:23,1,0,0.0350,0.0080,0.46,0.0019
2024-01-20:22,3,2,0.0350,0.0080,0.44,0.0019
2024-01-20:21,3,2,0.0350,0.0080,0.42,0.0019
2024-01-20:20,3,2,0.0360,0.0080,0.40,0.0018
2024-01-20:19,4,,0.0360,0.0080,0.40,0.0019
2024-01-20:18,2,,0.0360,0.0090,0.40,0.0020
2024-01-20:17,5,2,0.0360,0.0090,0.41,0.0019
2024-01-20:16,9,2,0.0370,0.0080,0.39,0.0020
2024-01-20:15,4,0,0.0380,0.0070,0.39,0.0019
2024-01-20:14,4,1,0.0380,0.0070,0.39,0.0018
2024-01-20:13,7,4,0.0370,0.0080,0.40,0.0018
2024-01-20:12,12,6,0.0380,0.0080,0.39,0.0019
2024-01-20:11,5,,0.0380,0.0080,0.39,0.0019
2024-01-20:10,4,,0.0380,0.0070,0.38,0.0019
2024-01-20:09,6,4,0.0380,0.0070,0.38,0.0019
2024-01-20:08,6,3,0.0380,0.0070,0.38,0.0019
2024-01-20:07,8,3,0.0390,0.0070,0.38,0.0019
2024-01-20:06,10,3,0.0400,0.0060,0.38,0.0019
2024-01-20:05,10,6,0.0400,0.0060,0.39,0.0019
2024-01-20:04,8,5,0.0400,0.0060,0.40,0.0019
2024-01-20:03,6,1,0.0400,0.0060,0.42,0.0018
2024-01-20:02,8,5,0.0390,0.0070,0.44,0.0019
2024-01-20:01,11,7,0.0380,0.0070,0.47,0.0018
2024-01-19:24,9,7,0.0380,0.0070,0.47,0.0019
2024-01-19:23,13,9,0.0370,0.0080,0.48,0.0019
2024-01-19:22,14,10,0.0360,0.0090,0.49,0.0018
2024-01-19:21,21,12,0.0360,0.0100,0.48,0.0019
2024-01-19:20,25,14,0.0340,0.0120,0.49,0.0018
2024-01-19:19,23,11,0.0340,0.0120,0.48,0.0018
2024-01-19:18,18,7,0.0390,0.0090,0.45,0.0018
2024-01-19:17,17,11,0.0390,0.0080,0.44,0.0018
2024-01-19:16,21,10,0.0390,0.0090,0.45,0.0019
2024-01-19:15,19,12,0.0410,0.0080,0.43,0.0019
2024-01-19:14,15,7,0.0410,0.0070,0.42,0.0020
2024-01-19:13,19,11,0.0410,0.0080,0.42,0.0019
2024-01-19:12,18,9,0.0370,0.0100,0.42,0.0020
2024-01-19:11,22,11,0.0360,0.0110,0.42,0.0018
2024-01-19:10,22,12,0.0350,0.0120,0.42,0.0019
2024-01-19:09,23,8,0.0320,0.0140,0.43,0.0020
2024-01-19:08,19,11,0.0330,0.0130,0.44,0.0019
2024-01-19:07,20,11,0.0370,0.0080,0.43,0.0019
2024-01-19:06,22,13,0.0390,0.0070,0.41,0.0018
2024-01-19:05,23,9,0.0400,0.0070,0.41,0.0019
2024-01-19:04,18,15,0.0380,0.0070,0.45,0.0019
2024-01-19:03,21,17,0.0380,0.0080,0.47,0.0020
2024-01-19:02,28,12,0.0380,0.0080,0.47,0.0019
2024-01-19:01,19,13,0.0400,0.0070,0.46,0.0017
2024-01-18:24,11,8,0.0380,0.0090,0.48,0.0019
2024-01-18:23,12,6,0.0380,0.0090,0.51,0.0017
2024-01-18:22,8,8,0.0340,0.0110,0.52,0.0018
2024-01-18:21,11,9,0.0260,0.0160,0.56,0.0019
2024-01-18:20,15,8,0.0290,0.0150,0.53,0.0020
2024-01-18:19,9,5,0.0300,0.0140,0.52,0.0020
2024-01-18:18,7,7,0.0310,0.0130,0.51,0.0021
2024-01-18:17,7,,0.0200,0.0210,0.62,0.0020
2024-01-18:16,16,,0.0080,0.0250,0.67,0.0021
2024-01-18:15,30,30,0.0060,0.0320,0.75,0.0025
2024-01-18:14,37,27,0.0070,0.0350,0.90,0.0028
2024-01-18:13,37,29,0.0160,0.0270,0.83,0.0031
2024-01-18:12,28,26,0.0070,0.0400,1.07,0.0031
2024-01-18:11,29,25,0.0070,0.0430,1.04,0.0034
2024-01-18:10,31,24,0.0040,0.0480,1.09,0.0036
2024-01-18:09,23,18,0.0030,0.0500,1.15,0.0038
2024-01-18:08,23,14,0.0070,0.0430,0.81,0.0031
2024-01-18:07,22,17,0.0140,0.0360,0.76,0.0030
2024-01-18:06,22,16,0.0090,0.0410,0.72,0.0030
2024-01-18:05,30,23,0.0050,0.0430,0.84,0.0029
2024-01-18:04,44,37,0.0030,0.0480,1.19,0.0036
2024-01-18:03,55,45,0.0030,0.0510,1.27,0.0039
2024-01-18:02,56,40,0.0030,0.0530,1.26,0.0039
2024-01-18:01,47,38,0.0030,0.0530,1.20,0.0039
2024-01-17:24,49,37,0.0030,0.0520,1.22,0.0037
2024-01-17:23,53,30,0.0030,0.0520,1.04,0.0035
2024-01-17:22,60,31,0.0030,0.0560,1.17,0.0039
2024-01-17:21,60,30,0.0030,0.0540,1.14,0.0039
2024-01-17:20,59,34,0.0030,0.0530,0.97,0.0035
2024-01-17:19,47,26,0.0030,0.0520,0.83,0.0032
2024-01-17:18,50,29,0.0030,0.0510,0.76,0.0031
2024-01-17:17,42,23,0.0050,0.0480,0.71,0.0028
2024-01-17:16,35,10,0.0060,0.0450,0.64,0.0027
2024-01-17:15,52,28,0.0060,0.0450,0.74,0.0031
2024-01-17:14,49,31,0.0050,0.0440,0.72,0.0031
2024-01-17:13,55,32,0.0050,0.0460,0.79,0.0031
2024-01-17:12,51,30,0.0070,0.0460,0.84,0.0030
2024-01-17:11,48,27,0.0070,0.0470,0.88,0.0031
2024-01-17:10,48,28,0.0050,0.0460,0.95,0.0032
2024-01-17:09,45,21,0.0040,0.0410,0.82,0.0031
2024-01-17:08,34,22,0.0030,0.0420,0.77,0.0030
2024-01-17:07,31,18,0.0030,0.0400,0.67,0.0026
2024-01-17:06,23,18,0.0030,0.0410,0.63,0.0023
2024-01-17:05,25,18,0.0030,0.0410,0.66,0.0023
2024-01-17:04,29,14,0.0030,0.0420,0.63,0.0022
2024-01-17:03,27,18,0.0030,0.0430,0.63,0.0022
2024-01-17:02,21,12,0.0040,0.0400,0.60,0.0020
2024-01-17:01,22,12,0.0050,0.0390,0.60,0.0021
2024-01-16:24,25,11,0.0050,0.0410,0.66,0.0021
2024-01-16:23,24,11,0.0050,0.0420,0.62,0.0023
2024-01-16:22,33,12,0.0040,0.0450,0.67,0.0023
2024-01-16:21,24,16,0.0040,0.0460,0.65,0.0023
2024-01-16:20,30,13,0.0060,0.0480,0.63,0.0022
2024-01-16:19,28,13,0.0110,0.0430,0.63,0.0023
2024-01-16:18,25,10,0.0260,0.0260,0.45,0.0022
2024-01-16:17,27,15,,,,
2024-01-16:16,,,,,,
2024-01-16:15,24,13,0.0310,0.0200,0.40,0.0023
2024-01-16:14,21,10,0.0330,0.0160,0.42,0.0023
2024-01-16:13,16,9,0.0330,0.0140,0.40,0.0023
2024-01-16:12,15,8,0.0290,0.0170,0.39,0.0024
2024-01-16:11,14,8,0.0280,0.0170,0.39,0.0023
2024-01-16:10,16,8,0.0230,0.0220,0.45,0.0024
2024-01-16:09,22,12,0.0080,0.0380,0.65,0.0026
2024-01-16:08,21,6,0.0060,0.0380,0.54,0.0025
2024-01-16:07,8,7,0.0110,0.0300,0.46,0.0021
2024-01-16:06,6,,0.0280,0.0120,0.36,0.0021
2024-01-16:05,10,7,0.0290,0.0120,0.36,0.0021
2024-01-16:04,7,6,0.0230,0.0170,0.38,0.0021
2024-01-16:03,9,6,0.0220,0.0190,0.41,0.0019
2024-01-16:02,5,4,0.0270,0.0140,0.38,0.0019
2024-01-16:01,8,6,0.0280,0.0140,0.37,0.0022
2024-01-15:24,14,6,0.0210,0.0220,0.42,0.0019
2024-01-15:23,13,6,0.0240,0.0190,0.40,0.0020
2024-01-15:22,12,6,0.0260,0.0170,0.39,0.0022
2024-01-15:21,12,6,0.0300,0.0150,0.36,0.0022
2024-01-15:20,16,7,0.0310,0.0140,0.38,0.0022
2024-01-15:19,12,6,0.0330,0.0130,0.37,0.0020
2024-01-15:18,12,9,0.0370,0.0100,0.36,0.0020
2024-01-15:17,18,10,0.0390,0.0090,0.39,0.0022
2024-01-15:16,20,10,0.0400,0.0080,0.38,0.0023
2024-01-15:15,12,9,0.0400,0.0080,0.39,0.0022
2024-01-15:14,11,9,0.0390,0.0090,0.39,0.0023
2024-01-15:13,19,13,0.0380,0.0090,0.39,0.0024
2024-01-15:12,23,21,0.0350,0.0100,0.45,0.0022
2024-01-15:11,24,21,0.0330,0.0110,0.49,0.0021
2024-01-15:10,25,18,0.0310,0.0130,0.50,0.0021
2024-01-15:09,22,22,0.0260,0.0190,0.52,0.0021
2024-01-15:08,25,21,0.0190,0.0250,0.55,0.0019
2024-01-15:07,20,,0.0240,0.0200,0.54,0.0019
2024-01-15:06,23,21,0.0340,0.0110,0.54,0.0020
2024-01-15:05,31,30,0.0390,0.0100,0.61,0.0020
2024-01-15:04,32,31,0.0430,0.0100,0.70,0.0020
2024-01-15:03,35,29,0.0480,0.0100,0.73,0.0021
2024-01-15:02,29,24,0.0510,0.0100,0.77,0.0021
2024-01-15:01,22,20,0.0510,0.0100,0.66,0.0020
2024-01-14:24,15,15,0.0510,0.0110,0.59,0.0021
2024-01-14:23,28,15,0.0430,0.0210,0.63,0.0026
2024-01-14:22,39,19,0.0090,0.0540,0.85,0.0027
2024-01-14:21,38,22,0.0120,0.0510,0.79,0.0024
2024-01-14:20,29,15,0.0270,0.0340,0.69,0.0025
2024-01-14:19,24,12,0.0460,0.0160,0.53,0.0029
2024-01-14:18,24,11,0.0490,0.0130,0.49,0.0026
2024-01-14:17,27,9,0.0510,0.0110,0.46,0.0028
2024-01-14:16,21,7,0.0520,0.0100,0.46,0.0030
2024-01-14:15,25,7,0.0500,0.0090,0.43,0.0028
2024-01-14:14,19,8,0.0460,0.0100,0.42,0.0024
2024-01-14:13,21,6,0.0420,0.0110,0.45,0.0024
2024-01-14:12,29,19,0.0280,0.0250,0.60,0.0026
2024-01-14:11,37,25,0.0160,0.0340,0.77,0.0028
2024-01-14:10,38,23,0.0120,0.0340,0.76,0.0028
2024-01-14:09,33,16,0.0060,0.0360,0.79,0.0024
2024-01-14:08,26,16,0.0030,0.0360,0.66,0.0023
2024-01-14:07,23,12,0.0040,0.0340,0.61,0.0020
2024-01-14:06,20,11,0.0060,0.0320,0.58,0.0020
2024-01-14:05,26,14,0.0060,0.0340,0.59,0.0020
2024-01-14:04,15,15,0.0060,0.0340,0.59,0.0017
2024-01-14:03,15,9,0.0120,0.0260,0.50,0.0020
2024-01-14:02,20,11,0.0110,0.0300,0.51,0.0021
2024-01-14:01,25,9,0.0120,0.0300,0.53,0.0022
2024-01-13:24,25,13,0.0070,0.0370,0.55,0.0023
2024-01-13:23,26,8,0.0060,0.0410,0.61,0.0024
2024-01-13:22,29,18,0.0060,0.0440,0.68,0.0026
2024-01-13:21,32,16,0.0110,0.0390,0.62,0.0026
2024-01-13:20,24,9,0.0190,0.0320,0.55,0.0027
2024-01-13:19,24,11,0.0280,0.0230,0.48,0.0030
2024-01-13:18,19,9,0.0330,0.0170,0.42,0.0026
2024-01-13:17,15,11,0.0420,0.0090,0.36,0.0025
2024-01-13:16,16,10,0.0430,0.0080,0.36,0.0023
2024-01-13:15,16,9,0.0420,0.0080,0.37,0.0025
2024-01-13:14,19,12,0.0420,0.0080,0.40,0.0026
2024-01-13:13,22,11,0.0400,0.0090,0.41,0.0027
2024-01-13:12,27,12,0.0380,0.0100,0.43,0.0030
2024-01-13:11,31,15,0.0350,0.0120,0.46,0.0032
2024-01-13:10,32,17,0.0200,0.0310,0.60,0.0034
2024-01-13:09,29,15,0.0070,0.0420,0.67,0.0030
2024-01-13:08,29,11,0.0040,0.0430,0.62,0.0027
2024-01-13:07,24,9,0.0090,0.0340,0.55,0.0024
2024-01-13:06,17,9,0.0200,0.0220,0.47,0.0025
2024-01-13:05,18,12,0.0280,0.0160,0.42,0.0025
2024-01-13:04,21,14,0.0340,0.0120,0.41,0.0024
2024-01-13:03,26,17,0.0350,0.0120,0.43,0.0024
2024-01-13:02,31,25,0.0370,0.0120,0.45,0.0023
2024-01-13:01,36,31,0.0240,0.0260,0.54,0.0021
2024-01-12:24,35,20,0.0110,0.0410,0.70,0.0024
2024-01-12:23,36,21,0.0060,0.0430,0.69,0.0023
2024-01-12:22,36,25,0.0150,0.0380,0.64,0.0024
2024-01-12:21,47,29,0.0170,0.0390,0.72,0.0024
2024-01-12:20,63,42,0.0080,0.0510,0.82,0.0026
2024-01-12:19,64,35,0.0100,0.0500,0.82,0.0027
2024-01-12:18,53,35,0.0260,0.0350,0.73,0.0029
2024-01-12:17,52,27,0.0400,0.0210,0.58,0.0029
2024-01-12:16,44,29,0.0450,0.0130,0.48,0.0025
2024-01-12:15,48,31,0.0480,0.0110,0.46,0.0024
2024-01-12:14,54,34,0.0450,0.0140,0.51,0.0022
2024-01-12:13,55,33,0.0410,0.0160,0.55,0.0024
2024-01-12:12,56,35,0.0280,0.0280,0.66,0.0025
2024-01-12:11,49,35,0.0130,0.0410,0.89,0.0024
2024-01-12:10,44,37,0.0080,0.0430,0.99,0.0029
2024-01-12:09,37,28,0.0050,0.0420,0.92,0.0030
2024-01-12:08,36,19,0.0030,0.0410,0.91,0.0029
2024-01-12:07,33,22,0.0030,0.0380,0.76,0.0023
2024-01-12:06,31,23,0.0040,0.0360,0.66,0.0021
2024-01-12:05,29,23,0.0060,0.0350,0.65,0.0021
2024-01-12:04,29,20,0.0120,0.0270,0.58,0.0020
2024-01-12:03,26,18,0.0110,0.0290,0.58,0.0019
2024-01-12:02,27,20,0.0130,0.0270,0.56,0.0020
2024-01-12:01,33,18,0.0080,0.0340,0.58,0.0019
2024-01-11:24,25,23,0.0070,0.0390,0.64,0.0021
2024-01-11:23,27,19,0.0120,0.0370,0.66,0.0021
2024-01-11:22,25,17,0.0330,0.0140,0.43,0.0021
2024-01-11:21,28,21,0.0350,0.0120,0.41,0.0020
2024-01-11:20,46,33,0.0260,0.0230,0.48,0.0022
2024-01-11:19,45,35,0.0180,0.0310,0.52,0.0022
2024-01-11:18,30,27,0.0250,0.0230,0.46,0.0022
2024-01-11:17,25,22,0.0330,0.0160,0.41,0.0021
2024-01-11:16,41,29,0.0240,0.0260,0.50,0.0029
2024-01-11:15,30,26,0.0290,0.0200,0.46,0.0026
2024-01-11:14,29,25,0.0340,0.0150,0.42,0.0022
2024-01-11:13,35,28,0.0300,0.0170,0.46,0.0022
2024-01-11:12,42,38,0.0250,0.0190,0.50,0.0023
2024-01-11:11,45,36,0.0180,0.0270,0.64,0.0024
2024-01-11:10,41,33,0.0080,0.0370,0.87,0.0028
2024-01-11:09,43,31,0.0050,0.0370,0.85,0.0030
2024-01-11:08,44,28,0.0030,0.0340,0.77,0.0027
2024-01-11:07,34,27,0.0030,0.0320,0.71,0.0023
2024-01-11:06,33,30,0.0050,0.0290,0.63,0.0020
2024-01-11:05,31,25,0.0040,0.0290,0.63,0.0020
2024-01-11:04,31,28,0.0070,0.0260,0.58,0.0019
2024-01-11:03,33,27,0.0040,0.0320,0.65,0.0020
2024-01-11:02,29,20,0.0060,0.0280,0.61,0.0020
2024-01-11:01,40,28,0.0050,0.0330,0.63,0.0020
2024-01-10:24,40,27,0.0050,0.0370,0.71,0.0022
2024-01-10:23,37,33,0.0040,0.0380,0.78,0.0023
2024-01-10:22,45,30,0.0030,0.0410,0.89,0.0027
2024-01-10:21,48,35,0.0040,0.0440,0.86,0.0026
2024-01-10:20,41,34,0.0040,0.0440,0.82,0.0026
2024-01-10:19,41,31,0.0180,0.0290,0.57,0.0021
2024-01-10:18,37,25,0.0240,0.0220,0.52,0.0022
2024-01-10:17,42,31,0.0300,0.0160,0.51,0.0022
2024-01-10:16,38,32,0.0300,0.0160,0.53,0.0022
2024-01-10:15,36,31,0.0310,0.0140,0.51,0.0023
2024-01-10:14,33,31,0.0320,0.0130,0.51,0.0024
2024-01-10:13,40,32,0.0300,0.0140,0.50,0.0023
2024-01-10:12,37,30,0.0290,0.0150,0.51,0.0023
2024-01-10:11,39,30,0.0260,0.0180,0.51,0.0022
2024-01-10:10,36,30,0.0170,0.0270,0.57,0.0019
2024-01-10:09,36,32,0.0130,0.0290,0.62,0.0021
2024-01-10:08,32,27,0.0200,0.0220,0.55,0.0016
2024-01-10:07,29,28,0.0200,0.0190,0.53,0.0021
2024-01-10:06,31,26,0.0160,0.0180,0.53,0.0020
2024-01-10:05,26,,0.0120,0.0220,0.62,0.0021
2024-01-10:04,30,21,0.0150,0.0200,0.60,0.0021
2024-01-10:03,27,23,0.0120,0.0250,0.62,0.0024
2024-01-10:02,30,25,0.0070,0.0330,0.64,0.0025
2024-01-10:01,31,31,0.0030,0.0440,0.76,0.0029
2024-01-09:24,37,32,0.0030,0.0480,0.82,0.0031
2024-01-09:23,33,30,0.0030,0.0460,0.78,0.0028
2024-01-09:22,37,30,0.0030,0.0460,0.71,0.0029
2024-01-09:21,43,33,0.0030,0.0500,0.85,0.0036
2024-01-09:20,56,31,0.0030,0.0500,0.85,0.0038
2024-01-09:19,58,37,0.0040,0.0490,0.79,0.0040
2024-01-09:18,43,29,0.0040,0.0520,0.82,0.0037
2024-01-09:17,48,27,0.0040,0.0510,0.74,0.0034
2024-01-09:16,43,30,,,,
2024-01-09:15,,,,,,
2024-01-09:14,36,26,0.0090,0.0420,0.69,0.0032
2024-01-09:13,34,20,0.0110,0.0380,0.65,0.0031
2024-01-09:12,43,22,0.0080,0.0410,0.76,0.0033
2024-01-09:11,50,28,0.0060,0.0450,0.97,0.0039
2024-01-09:10,44,27,0.0050,0.0460,1.07,0.0039
2024-01-09:09,33,21,0.0050,0.0410,0.94,0.0036
2024-01-09:08,29,21,0.0030,0.0390,0.82,0.0033
2024-01-09:07,25,16,0.0030,0.0360,0.65,0.0030
2024-01-09:06,21,11,0.0050,0.0340,0.66,0.0026
2024-01-09:05,19,12,0.0070,0.0300,0.62,0.0026
2024-01-09:04,19,14,0.0060,0.0320,0.64,0.0023
2024-01-09:03,19,12,0.0060,0.0350,0.69,0.0023
2024-01-09:02,19,12,0.0070,0.0350,0.81,0.0032
2024-01-09:01,17,13,0.0070,0.0360,0.78,0.0032
2024-01-08:24,19,13,0.0110,0.0310,0.65,0.0031
2024-01-08:23,18,10,0.0050,0.0370,0.61,0.0025
2024-01-08:22,21,11,0.0070,0.0350,0.53,0.0022
2024-01-08:21,18,11,0.0070,0.0390,0.56,0.0024
2024-01-08:20,22,11,0.0070,0.0400,0.55,0.0025
2024-01-08:19,8,7,0.0280,0.0180,0.37,0.0026
2024-01-08:18,12,9,0.0280,0.0160,0.38,0.0027
2024-01-08:17,13,9,0.0300,0.0140,0.34,0.0024
2024-01-08:16,23,15,0.0210,0.0240,0.42,0.0029
2024-01-08:15,17,8,0.0280,0.0160,0.41,0.0026
2024-01-08:14,9,7,0.0330,0.0100,0.35,0.0023
2024-01-08:13,8,4,0.0340,0.0090,0.33,0.0022
2024-01-08:12,9,6,0.0340,0.0080,0.33,0.0022
2024-01-08:11,11,6,0.0310,0.0110,0.36,0.0022
2024-01-08:10,9,7,0.0290,0.0120,0.38,0.0023
2024-01-08:09,17,8,0.0220,0.0170,0.41,0.0022
2024-01-08:08,13,8,0.0150,0.0250,0.43,0.0023
2024-01-08:07,13,9,0.0250,0.0130,0.38,0.0021
2024-01-08:06,13,6,0.0300,0.0090,0.35,0.0021
2024-01-08:05,12,7,0.0310,0.0080,0.34,0.0021
2024-01-08:04,10,7,0.0320,0.0080,0.34,0.0020
2024-01-08:03,11,7,0.0300,0.0100,0.35,0.0021
2024-01-08:02,11,7,0.0320,0.0090,0.35,0.0021
2024-01-08:01,13,8,0.0330,0.0090,0.34,0.0020
2024-01-07:24,14,8,0.0320,0.0090,0.34,0.0020
2024-01-07:23,15,6,0.0320,0.0100,0.35,0.0020
2024-01-07:22,11,8,0.0320,0.0100,0.35,0.0020
2024-01-07:21,19,10,0.0300,0.0120,0.37,0.0021
2024-01-07:20,19,10,0.0280,0.0140,0.38,0.0022
2024-01-07:19,13,8,0.0310,0.0120,0.36,0.0022
2024-01-07:18,14,6,0.0360,0.0080,0.32,0.0023
2024-01-07:17,14,9,0.0370,0.0070,0.34,0.0024
2024-01-07:16,12,8,0.0360,0.0070,0.36,0.0025
2024-01-07:15,18,10,0.0360,0.0060,0.37,0.0026
2024-01-07:14,12,10,0.0350,0.0060,0.38,0.0025
2024-01-07:13,20,16,0.0350,0.0070,0.42,0.0023
2024-01-07:12,20,15,0.0340,0.0070,0.42,0.0024
2024-01-07:11,18,11,0.0340,0.0070,0.42,0.0024
2024-01-07:10,19,9,0.0340,0.0070,0.42,0.0021
2024-01-07:09,17,12,0.0320,0.0080,0.41,0.0023
2024-01-07:08,21,12,0.0320,0.0080,0.39,0.0021
2024-01-07:07,14,14,0.0320,0.0100,0.40,0.0021
2024-01-07:06,13,11,0.0360,0.0070,0.38,0.0022
2024-01-07:05,23,14,0.0350,0.0080,0.40,0.0023
2024-01-07:04,21,15,0.0340,0.0090,0.41,0.0023
2024-01-07:03,20,9,0.0360,0.0080,0.39,0.0024
2024-01-07:02,18,7,0.0280,0.0140,0.41,0.0022
2024-01-07:01,18,5,0.0330,0.0100,0.37,0.0023
2024-01-06:24,13,6,0.0320,0.0100,0.36,0.0023
2024-01-06:23,21,7,0.0170,0.0260,0.50,0.0022
2024-01-06:22,16,11,0.0110,0.0320,0.53,0.0022
2024-01-06:21,23,9,0.0090,0.0380,0.67,0.0023
2024-01-06:20,19,10,0.0130,0.0310,0.49,0.0022
2024-01-06:19,25,15,0.0210,0.0250,0.46,0.0022
2024-01-06:18,26,14,0.0310,0.0180,0.43,0.0022
2024-01-06:17,19,10,0.0390,0.0100,0.36,0.0022
2024-01-06:16,15,8,0.0410,0.0080,0.32,0.0021
2024-01-06:15,16,9,0.0410,0.0080,0.33,0.0021
2024-01-06:14,23,13,0.0420,0.0090,0.37,0.0021
2024-01-06:13,32,24,0.0400,0.0100,0.44,0.0023
2024-01-06:12,43,29,0.0400,0.0110,0.47,0.0024
2024-01-06:11,48,35,0.0370,0.0130,0.51,0.0024
2024-01-06:10,55,37,0.0300,0.0210,0.60,0.0024
2024-01-06:09,75,53,0.0110,0.0410,0.83,0.0028
2024-01-06:08,69,48,0.0050,0.0420,0.83,0.0026
2024-01-06:07,56,41,0.0050,0.0400,0.78,0.0022
2024-01-06:06,51,38,0.0060,0.0370,0.75,0.0022
2024-01-06:05,46,30,0.0120,0.0310,0.67,0.0020
2024-01-06:04,41,27,0.0100,0.0330,0.67,0.0020
2024-01-06:03,38,23,0.0090,0.0330,0.74,0.0021
2024-01-06:02,36,26,0.0040,0.0410,0.79,0.0023
2024-01-06:01,39,26,0.0050,0.0410,0.84,0.0023
2024-01-05:24,36,26,0.0030,0.0440,0.75,0.0024
2024-01-05:23,42,25,0.0030,0.0480,0.88,0.0026
2024-01-05:22,44,31,0.0060,0.0440,0.84,0.0020
2024-01-05:21,46,29,0.0040,0.0490,0.81,0.0023
2024-01-05:20,49,30,0.0050,0.0480,0.78,0.0022
2024-01-05:19,45,27,0.0060,0.0510,0.83,0.0026
2024-01-05:18,31,24,0.0370,0.0190,0.51,0.0022
2024-01-05:17,34,24,0.0460,0.0120,0.44,0.0024
2024-01-05:16,34,21,0.0480,0.0110,0.46,0.0024
2024-01-05:15,34,20,0.0480,0.0120,0.47,0.0027
2024-01-05:14,39,23,0.0480,0.0120,0.46,0.0026
2024-01-05:13,38,30,0.0400,0.0200,0.54,0.0026
2024-01-05:12,51,35,0.0260,0.0320,0.70,0.0031
2024-01-05:11,57,40,0.0160,0.0420,0.99,0.0031
2024-01-05:10,58,36,0.0070,0.0430,1.18,0.0034
2024-01-05:09,48,32,0.0050,0.0410,1.18,0.0032
