tm,pm10,pm25,o3,no2,co,so2
2024-05-24:23,17,3,0.0501,0.0055,0.18,0.0024
2024-05-24:22,15,7,0.0506,0.0068,0.20,0.0026
2024-05-24:21,25,10,0.0510,0.0083,0.21,0.0027
2024-05-24:20,25,11,0.0505,0.0100,0.22,0.0029
2024-05-24:19,29,11,0.0535,0.0119,0.23,0.0034
2024-05-24:18,33,15,0.0635,0.0114,0.23,0.0034
2024-05-24:17,27,12,0.0642,0.0101,0.21,0.0028
2024-05-24:16,37,12,0.0675,0.0092,0.22,0.0028
2024-05-24:15,47,15,0.0744,0.0095,0.23,0.0030
2024-05-24:14,47,15,0.0838,0.0107,0.25,0.0033
2024-05-24:13,67,25,0.0907,0.0177,0.29,0.0039
2024-05-24:12,55,20,0.0839,0.0156,0.26,0.0034
2024-05-24:11,53,25,0.0679,0.0187,0.27,0.0033
2024-05-24:10,47,24,0.0630,0.0162,0.27,0.0033
2024-05-24:09,51,24,0.0482,0.0211,0.30,0.0032
2024-05-24:08,41,18,0.0411,0.0157,0.29,0.0029
2024-05-24:07,43,17,0.0435,0.0138,0.28,0.0028
2024-05-24:06,41,19,0.0501,0.0107,0.27,0.0028
2024-05-24:05,43,25,0.0561,0.0078,0.25,0.0029
2024-05-24:04,41,20,0.0586,0.0077,0.27,0.0028
2024-05-24:03,41,27,0.0599,0.0087,0.31,0.0029
2024-05-24:02,47,29,0.0647,0.0096,0.37,0.0031
2024-05-24:01,53,31,0.0638,0.0123,0.42,0.0032
2024-05-23:24,51,30,0.0624,0.0142,0.44,0.0030
2024-05-23:23,47,32,0.0707,0.0131,0.42,0.0031
2024-05-23:22,51,24,0.0697,0.0145,0.41,0.0030
2024-05-23:21,45,31,0.0733,0.0154,0.38,0.0032
2024-05-23:20,49,29,0.0846,0.0169,0.36,0.0036
2024-05-23:19,57,31,0.0985,0.0201,0.40,0.0038
2024-05-23:18,63,27,0.1052,0.0208,0.42,0.0039
2024-05-23:17,63,32,0.0985,0.0215,0.41,0.0040
2024-05-23:16,57,27,0.0949,0.0181,0.38,0.0039
2024-05-23:15,77,28,,,,
2024-05-23:14,,,,,,
2024-05-23:13,51,22,0.0974,0.0197,0.38,0.0035
2024-05-23:12,51,22,0.0909,0.0100,0.29,0.0031
2024-05-23:11,53,23,0.0794,0.0153,0.33,0.0034
2024-05-23:10,55,32,0.0522,0.0270,0.39,0.0039
2024-05-23:09,47,24,0.0378,0.0284,0.40,0.0039
2024-05-23:08,45,25,0.0235,0.0303,0.45,0.0039
2024-05-23:07,35,19,0.0255,0.0221,0.49,0.0037
2024-05-23:06,33,20,0.0223,0.0188,0.44,0.0032
2024-05-23:05,35,16,0.0251,0.0174,0.35,0.0030
2024-05-23:04,33,17,0.0266,0.0172,0.27,0.0027
2024-05-23:03,27,16,0.0423,0.0110,0.24,0.0025
2024-05-23:02,25,18,0.0393,0.0115,0.23,0.0025
2024-05-23:01,21,13,0.0332,0.0154,0.25,0.0024
2024-05-22:24,25,10,0.0358,0.0159,0.24,0.0025
2024-05-22:23,21,14,0.0403,0.0153,0.25,0.0025
2024-05-22:22,23,12,0.0343,0.0199,0.25,0.0025
2024-05-22:21,21,11,0.0354,0.0226,0.22,0.0024
2024-05-22:20,29,11,0.0440,0.0176,0.22,0.0025
2024-05-22:19,23,12,0.0441,0.0209,0.23,0.0026
2024-05-22:18,27,11,0.0512,0.0184,0.23,0.0024
2024-05-22:17,33,12,0.0613,0.0131,0.22,0.0025
2024-05-22:16,37,16,0.0705,0.0117,0.23,0.0027
2024-05-22:15,47,22,0.0871,0.0140,0.24,0.0032
2024-05-22:14,49,25,0.0803,0.0202,0.28,0.0040
2024-05-22:13,49,23,0.0694,0.0239,0.29,0.0044
2024-05-22:12,45,19,0.0576,0.0203,0.27,0.0035
2024-05-22:11,49,27,0.0378,0.0253,0.28,0.0031
2024-05-22:10,53,25,0.0287,0.0263,0.31,0.0030
2024-05-22:09,55,26,0.0176,0.0279,0.31,0.0028
2024-05-22:08,41,19,0.0159,0.0242,0.30,0.0026
2024-05-22:07,25,14,0.0254,0.0132,0.26,0.0023
2024-05-22:06,25,17,0.0286,0.0092,0.24,0.0023
2024-05-22:05,21,16,0.0327,0.0070,0.22,0.0023
2024-05-22:04,29,15,0.0331,0.0070,0.22,0.0023
2024-05-22:03,27,14,0.0344,0.0075,0.22,0.0023
2024-05-22:02,25,13,0.0358,0.0072,0.22,0.0023
2024-05-22:01,29,14,0.0371,0.0076,0.22,0.0023
2024-05-21:24,25,11,0.0384,0.0075,0.22,0.0023
2024-05-21:23,25,13,0.0425,0.0075,0.21,0.0022
2024-05-21:22,27,10,0.0435,0.0080,0.21,0.0022
2024-05-21:21,29,14,0.0461,0.0080,0.20,0.0023
2024-05-21:20,29,15,0.0481,0.0090,0.21,0.0022
2024-05-21:19,29,11,0.0533,0.0096,0.22,0.0025
2024-05-21:18,33,14,0.0599,0.0103,0.23,0.0031
2024-05-21:17,35,12,0.0647,0.0098,0.22,0.0033
2024-05-21:16,33,14,0.0677,0.0083,0.22,0.0025
2024-05-21:15,31,17,0.0703,0.0080,0.21,0.0024
2024-05-21:14,35,15,0.0704,0.0080,0.21,0.0024
2024-05-21:13,33,15,0.0672,0.0075,0.21,0.0024
2024-05-21:12,29,13,0.0634,0.0070,0.21,0.0024
2024-05-21:11,31,14,0.0569,0.0077,0.21,0.0023
2024-05-21:10,33,11,0.0535,0.0072,0.21,0.0024
2024-05-21:09,29,10,0.0519,0.0071,0.22,0.0024
2024-05-21:08,27,11,0.0487,0.0077,0.24,0.0023
2024-05-21:07,27,16,0.0421,0.0093,0.25,0.0023
2024-05-21:06,27,17,0.0441,0.0071,0.26,0.0024
2024-05-21:05,35,15,0.0462,0.0064,0.26,0.0026
2024-05-21:04,41,24,0.0430,0.0073,0.28,0.0028
2024-05-21:03,39,27,0.0407,0.0084,0.30,0.0032
2024-05-21:02,43,27,0.0437,0.0091,0.30,0.0036
2024-05-21:01,43,23,0.0481,0.0091,0.29,0.0036
2024-05-20:24,35,19,0.0518,0.0093,0.27,0.0032
2024-05-20:23,37,16,0.0555,0.0115,0.28,0.0029
2024-05-20:22,37,18,0.0561,0.0127,0.28,0.0027
2024-05-20:21,33,20,0.0638,0.0134,0.28,0.0029
2024-05-20:20,37,20,0.0707,0.0167,0.30,0.0032
2024-05-20:19,39,17,0.0756,0.0214,0.31,0.0038
2024-05-20:18,41,17,0.0733,0.0206,0.30,0.0036
2024-05-20:17,43,17,0.0698,0.0225,0.30,0.0037
2024-05-20:16,47,12,0.0768,0.0173,0.24,0.0033
2024-05-20:15,21,11,0.0753,0.0078,0.19,0.0028
2024-05-20:14,23,7,0.0711,0.0066,0.19,0.0027
2024-05-20:13,21,8,0.0649,0.0110,0.19,0.0028
2024-05-20:12,21,7,0.0662,0.0079,0.20,0.0030
2024-05-20:11,27,7,0.0639,0.0083,0.19,0.0031
2024-05-20:10,49,22,0.0440,0.0277,0.35,0.0034
2024-05-20:09,55,26,0.0248,0.0394,0.47,0.0034
2024-05-20:08,37,20,0.0264,0.0294,0.42,0.0032
2024-05-20:07,37,16,0.0265,0.0273,0.43,0.0030
2024-05-20:06,27,15,0.0402,0.0141,0.35,0.0028
2024-05-20:05,29,18,0.0435,0.0133,0.40,0.0031
2024-05-20:04,23,15,0.0535,0.0104,0.37,0.0034
2024-05-20:03,27,16,0.0571,0.0107,0.38,0.0035
2024-05-20:02,23,14,0.0626,0.0101,0.36,0.0037
2024-05-20:01,23,9,0.0649,0.0110,0.37,0.0039
2024-05-19:24,27,14,0.0679,0.0123,0.37,0.0040
2024-05-19:23,23,13,0.0714,0.0124,0.36,0.0040
2024-05-19:22,27,13,0.0747,0.0133,0.37,0.0041
2024-05-19:21,29,16,0.0700,0.0169,0.40,0.0040
2024-05-19:20,29,12,0.0837,0.0202,0.39,0.0045
2024-05-19:19,27,16,0.0830,0.0182,0.40,0.0051
2024-05-19:18,29,11,0.0850,0.0136,0.39,0.0054
2024-05-19:17,25,12,0.0915,0.0104,0.38,0.0048
2024-05-19:16,31,10,0.0907,0.0126,0.36,0.0044
2024-05-19:15,25,8,0.0892,0.0126,0.30,0.0034
2024-05-19:14,9,6,0.0666,0.0059,0.18,0.0025
2024-05-19:13,19,8,0.0659,0.0054,0.19,0.0025
2024-05-19:12,17,9,0.0688,0.0056,0.21,0.0029
2024-05-19:11,33,11,0.0661,0.0100,0.26,0.0032
2024-05-19:10,27,13,0.0558,0.0113,0.30,0.0033
2024-05-19:09,23,13,0.0459,0.0118,0.30,0.0035
2024-05-19:08,25,9,0.0360,0.0130,0.32,0.0035
2024-05-19:07,31,13,0.0243,0.0190,0.32,0.0040
2024-05-19:06,17,5,0.0389,0.0100,0.29,0.0030
2024-05-19:05,17,7,0.0390,0.0095,0.33,0.0033
2024-05-19:04,19,7,0.0397,0.0095,0.33,0.0034
2024-05-19:03,19,6,0.0433,0.0082,0.32,0.0032
2024-05-19:02,19,9,0.0434,0.0090,0.23,0.0028
2024-05-19:01,19,7,0.0409,0.0121,0.24,0.0027
2024-05-18:24,15,8,0.0471,0.0106,0.23,0.0029
2024-05-18:23,17,7,0.0475,0.0112,0.24,0.0030
2024-05-18:22,25,10,0.0492,0.0109,0.25,0.0030
2024-05-18:21,27,9,0.0491,0.0127,0.25,0.0031
2024-05-18:20,27,7,0.0528,0.0144,0.24,0.0032
2024-05-18:19,17,5,0.0693,0.0088,0.19,0.0032
2024-05-18:18,29,7,0.0698,0.0089,0.19,0.0029
2024-05-18:17,35,9,0.0627,0.0124,0.20,0.0029
2024-05-18:16,39,6,0.0607,0.0148,0.20,0.0029
2024-05-18:15,35,7,0.0651,0.0110,0.19,0.0029
2024-05-18:14,31,8,0.0671,0.0101,0.20,0.0031
2024-05-18:13,33,9,0.0684,0.0094,0.22,0.0030
2024-05-18:12,37,12,0.0736,0.0126,0.30,0.0033
2024-05-18:11,25,10,0.0680,0.0092,0.30,0.0034
2024-05-18:10,37,12,0.0447,0.0221,0.34,0.0033
2024-05-18:09,43,18,0.0235,0.0320,0.35,0.0029
2024-05-18:08,29,17,0.0270,0.0206,0.36,0.0026
2024-05-18:07,23,8,0.0301,0.0150,0.33,0.0024
2024-05-18:06,17,11,0.0369,0.0102,0.29,0.0023
2024-05-18:05,13,7,0.0409,0.0076,0.27,0.0024
2024-05-18:04,19,8,0.0435,0.0077,0.26,0.0025
2024-05-18:03,17,8,0.0454,0.0078,0.26,0.0024
2024-05-18:02,23,9,0.0470,0.0075,0.24,0.0024
2024-05-18:01,19,8,0.0496,0.0075,0.22,0.0023
2024-05-17:24,21,8,0.0496,0.0094,0.23,0.0024
2024-05-17:23,21,9,0.0514,0.0107,0.23,0.0024
2024-05-17:22,21,9,0.0516,0.0120,0.24,0.0024
2024-05-17:21,23,11,0.0560,0.0126,0.23,0.0025
2024-05-17:20,23,8,0.0676,0.0093,0.21,0.0024
2024-05-17:19,31,7,0.0690,0.0096,0.20,0.0024
2024-05-17:18,29,6,0.0720,0.0084,0.20,0.0024
2024-05-17:17,17,5,0.0722,0.0082,0.19,0.0024
2024-05-17:16,35,7,0.0718,0.0090,0.19,0.0024
2024-05-17:15,57,9,0.0691,0.0116,0.20,0.0026
2024-05-17:14,23,7,0.0762,0.0099,0.23,0.0030
2024-05-17:13,23,7,0.0758,0.0116,0.24,0.0032
2024-05-17:12,29,7,0.0694,0.0128,0.27,0.0033
2024-05-17:11,41,17,0.0686,0.0174,0.31,0.0032
2024-05-17:10,51,21,0.0631,0.0233,0.34,0.0031
2024-05-17:09,61,24,0.0349,0.0400,0.43,0.0031
2024-05-17:08,47,24,0.0262,0.0377,0.44,0.0029
2024-05-17:07,33,14,0.0333,0.0293,0.38,0.0026
2024-05-17:06,27,13,0.0510,0.0161,0.33,0.0026
2024-05-17:05,29,12,0.0574,0.0094,0.29,0.0026
2024-05-17:04,31,8,0.0619,0.0081,0.28,0.0027
2024-05-17:03,23,10,0.0596,0.0088,0.28,0.0026
2024-05-17:02,27,9,0.0662,0.0078,0.28,0.0027
2024-05-17:01,31,10,0.0658,0.0080,0.28,0.0026
2024-05-16:24,31,12,0.0659,0.0087,0.29,0.0027
2024-05-16:23,31,13,0.0668,0.0093,0.29,0.0028
2024-05-16:22,31,13,0.0679,0.0096,0.28,0.0027
2024-05-16:21,29,10,0.0669,0.0103,0.28,0.0026
2024-05-16:20,33,14,0.0724,0.0085,0.27,0.0026
2024-05-16:19,33,9,0.0723,0.0085,0.25,0.0028
2024-05-16:18,31,6,0.0695,0.0080,0.22,0.0027
2024-05-16:17,35,5,0.0671,0.0074,0.20,0.0026
2024-05-16:16,33,6,0.0642,0.0073,0.19,0.0025
2024-05-16:15,27,4,,,,
2024-05-16:14,21,1,,,,
2024-05-16:13,21,1,0.0522,0.0066,0.18,0.0022
2024-05-16:12,19,3,0.0493,0.0064,0.18,0.0022
2024-05-16:11,15,3,0.0454,0.0064,0.18,0.0021
2024-05-16:10,9,2,0.0417,0.0069,0.19,0.0021
2024-05-16:09,7,1,0.0384,0.0087,0.20,0.0021
2024-05-16:08,5,1,0.0387,0.0081,0.19,0.0021
2024-05-16:07,3,1,0.0388,0.0070,0.18,0.0021
2024-05-16:06,5,0,0.0410,0.0050,0.18,0.0021
2024-05-16:05,5,2,0.0449,0.0046,0.18,0.0020
2024-05-16:04,5,4,0.0460,0.0048,0.18,0.0021
2024-05-16:03,9,5,0.0468,0.0045,0.18,0.0021
2024-05-16:02,5,5,0.0476,0.0047,0.18,0.0021
2024-05-16:01,5,3,0.0507,0.0047,0.18,0.0022
2024-05-15:24,7,4,0.0520,0.0044,0.18,0.0020
2024-05-15:23,9,3,0.0540,0.0051,0.19,0.0019
2024-05-15:22,11,6,0.0604,0.0050,0.21,0.0021
2024-05-15:21,47,17,0.0709,0.0064,0.24,0.0022
2024-05-15:20,43,9,0.0793,0.0069,0.22,0.0025
2024-05-15:19,31,9,0.0776,0.0081,0.22,0.0026
2024-05-15:18,25,10,0.0799,0.0111,0.23,0.0030
2024-05-15:17,27,10,0.0911,0.0123,0.27,0.0036
2024-05-15:16,27,7,0.0931,0.0103,0.25,0.0034
2024-05-15:15,35,9,0.0860,0.0112,0.24,0.0030
2024-05-15:14,37,18,0.0924,0.0109,0.31,0.0038
2024-05-15:13,47,19,0.0860,0.0112,0.31,0.0035
2024-05-15:12,47,23,0.0807,0.0139,0.29,0.0030
2024-05-15:11,37,16,0.0828,0.0086,0.28,0.0033
2024-05-15:10,45,21,0.0645,0.0164,0.33,0.0036
2024-05-15:09,47,27,0.0459,0.0227,0.35,0.0036
2024-05-15:08,41,22,0.0350,0.0213,0.35,0.0033
2024-05-15:07,35,16,0.0379,0.0164,0.34,0.0028
2024-05-15:06,35,20,0.0428,0.0136,0.30,0.0028
2024-05-15:05,27,14,0.0498,0.0094,0.27,0.0027
2024-05-15:04,29,16,0.0547,0.0081,0.26,0.0028
2024-05-15:03,23,12,0.0606,0.0074,0.26,0.0026
2024-05-15:02,29,14,0.0628,0.0082,0.27,0.0027
2024-05-15:01,23,11,0.0628,0.0089,0.27,0.0027
2024-05-14:24,31,10,0.0640,0.0103,0.28,0.0027
2024-05-14:23,27,11,0.0633,0.0115,0.28,0.0026
2024-05-14:22,33,15,0.0570,0.0137,0.30,0.0027
2024-05-14:21,37,17,0.0532,0.0180,0.30,0.0028
2024-05-14:20,33,11,0.0628,0.0169,0.25,0.0028
2024-05-14:19,31,14,0.0666,0.0156,0.24,0.0027
2024-05-14:18,37,14,0.0724,0.0136,0.24,0.0027
2024-05-14:17,47,13,0.0704,0.0160,0.24,0.0028
2024-05-14:16,49,15,0.0725,0.0165,0.24,0.0028
2024-05-14:15,51,17,0.0774,0.0157,0.25,0.0029
2024-05-14:14,43,14,0.0951,0.0086,0.27,0.0031
2024-05-14:13,37,11,0.0840,0.0104,0.27,0.0030
2024-05-14:12,35,12,0.0775,0.0091,0.30,0.0034
2024-05-14:11,47,14,0.0719,0.0110,0.42,0.0046
2024-05-14:10,51,15,0.0527,0.0171,0.29,0.0032
2024-05-14:09,51,21,0.0171,0.0362,0.34,0.0031
2024-05-14:08,35,13,0.0262,0.0230,0.32,0.0026
2024-05-14:07,27,9,0.0269,0.0202,0.29,0.0024
2024-05-14:06,25,10,0.0382,0.0119,0.24,0.0023
2024-05-14:05,21,8,0.0415,0.0088,0.22,0.0023
2024-05-14:04,23,9,0.0414,0.0080,0.22,0.0024
2024-05-14:03,25,13,0.0396,0.0090,0.23,0.0024
2024-05-14:02,29,12,0.0391,0.0095,0.24,0.0024
2024-05-14:01,25,10,0.0427,0.0090,0.23,0.0024
2024-05-13:24,39,16,0.0371,0.0121,0.25,0.0024
2024-05-13:23,43,15,0.0331,0.0159,0.25,0.0024
2024-05-13:22,37,12,0.0370,0.0157,0.27,0.0025
2024-05-13:21,35,10,0.0470,0.0131,0.25,0.0025
2024-05-13:20,37,11,0.0574,0.0095,0.23,0.0023
2024-05-13:19,33,12,0.0594,0.0106,0.23,0.0025
2024-05-13:18,37,10,0.0636,0.0094,0.23,0.0026
2024-05-13:17,45,12,0.0646,0.0100,0.23,0.0026
2024-05-13:16,51,13,0.0666,0.0101,0.23,0.0028
2024-05-13:15,67,14,0.0665,0.0113,0.24,0.0029
2024-05-13:14,39,13,0.0672,0.0077,0.23,0.0027
2024-05-13:13,33,12,0.0653,0.0069,0.22,0.0025
2024-05-13:12,37,11,0.0613,0.0067,0.22,0.0025
2024-05-13:11,31,11,0.0566,0.0074,0.21,0.0025
2024-05-13:10,59,16,0.0409,0.0165,0.26,0.0027
2024-05-13:09,67,15,0.0257,0.0251,0.31,0.0027
2024-05-13:08,57,16,0.0268,0.0202,0.32,0.0026
2024-05-13:07,51,12,0.0319,0.0152,0.28,0.0025
2024-05-13:06,53,13,0.0387,0.0102,0.26,0.0025
2024-05-13:05,57,14,0.0415,0.0077,0.25,0.0026
2024-05-13:04,59,14,0.0435,0.0067,0.24,0.0027
2024-05-13:03,57,13,0.0441,0.0066,0.24,0.0025
2024-05-13:02,57,15,0.0453,0.0069,0.23,0.0025
2024-05-13:01,63,15,0.0497,0.0073,0.23,0.0029
2024-05-12:24,57,16,0.0522,0.0071,0.23,0.0028
2024-05-12:23,59,16,0.0493,0.0084,0.25,0.0027
2024-05-12:22,63,18,0.0454,0.0087,0.26,0.0024
2024-05-12:21,65,17,0.0459,0.0102,0.27,0.0024
2024-05-12:20,71,17,0.0442,0.0121,0.28,0.0024
2024-05-12:19,89,22,0.0503,0.0082,0.24,0.0024
2024-05-12:18,121,29,0.0460,0.0078,0.23,0.0024
2024-05-12:17,135,34,0.0556,0.0074,0.23,0.0023
2024-05-12:16,143,36,0.0603,0.0065,0.22,0.0024
2024-05-12:15,139,27,0.0596,0.0060,0.20,0.0023
2024-05-12:14,135,30,0.0545,0.0058,0.20,0.0023
2024-05-12:13,125,27,0.0502,0.0053,0.20,0.0023
2024-05-12:12,71,17,0.0462,0.0052,0.21,0.0022
2024-05-12:11,23,7,0.0435,0.0053,0.21,0.0021
2024-05-12:10,7,4,0.0435,0.0057,0.22,0.0022
2024-05-12:09,9,3,0.0382,0.0095,0.23,0.0022
2024-05-12:08,9,3,0.0376,0.0086,0.22,0.0022
2024-05-12:07,15,3,0.0356,0.0083,0.22,0.0022
2024-05-12:06,7,3,0.0433,0.0070,0.20,0.0021
2024-05-12:05,7,2,0.0461,0.0056,0.18,0.0021
2024-05-12:04,9,4,0.0484,0.0048,0.18,0.0021
2024-05-12:03,9,6,0.0511,0.0047,0.18,0.0021
2024-05-12:02,9,7,0.0515,0.0046,0.19,0.0021
2024-05-12:01,17,6,0.0451,0.0075,0.18,0.0022
2024-05-11:24,13,8,0.0490,0.0058,0.18,0.0022
2024-05-11:23,21,5,0.0487,0.0055,0.18,0.0023
2024-05-11:22,23,8,0.0481,0.0061,0.18,0.0023
2024-05-11:21,27,9,0.0459,0.0082,0.19,0.0025
2024-05-11:20,29,8,0.0486,0.0070,0.19,0.0024
2024-05-11:19,23,9,0.0496,0.0070,0.19,0.0024
2024-05-11:18,29,13,0.0507,0.0081,0.19,0.0025
2024-05-11:17,29,14,0.0531,0.0077,0.19,0.0026
2024-05-11:16,31,11,0.0546,0.0075,0.19,0.0025
2024-05-11:15,33,11,0.0546,0.0085,0.19,0.0025
2024-05-11:14,29,15,0.0529,0.0089,0.19,0.0025
2024-05-11:13,35,13,0.0517,0.0077,0.19,0.0025
2024-05-11:12,41,17,0.0510,0.0085,0.19,0.0025
2024-05-11:11,25,12,0.0478,0.0111,0.19,0.0025
2024-05-11:10,31,9,0.0440,0.0144,0.20,0.0025
2024-05-11:09,27,9,0.0469,0.0128,0.20,0.0024
2024-05-11:08,23,9,0.0481,0.0112,0.21,0.0023
2024-05-11:07,17,9,0.0433,0.0109,0.23,0.0023
2024-05-11:06,19,11,0.0446,0.0087,0.21,0.0023
2024-05-11:05,19,9,0.0489,0.0066,0.20,0.0023
2024-05-11:04,17,9,0.0555,0.0056,0.20,0.0023
2024-05-11:03,19,11,0.0502,0.0064,0.21,0.0023
2024-05-11:02,19,12,0.0486,0.0067,0.21,0.0022
2024-05-11:01,17,8,0.0526,0.0069,0.21,0.0023
2024-05-10:24,15,10,0.0525,0.0080,0.22,0.0024
2024-05-10:23,19,8,0.0479,0.0101,0.23,0.0023
2024-05-10:22,15,7,0.0580,0.0088,0.21,0.0024
2024-05-10:21,17,7,0.0613,0.0084,0.19,0.0024
2024-05-10:20,17,7,0.0598,0.0099,0.20,0.0023
2024-05-10:19,21,6,0.0617,0.0103,0.20,0.0024
2024-05-10:18,23,8,0.0636,0.0102,0.19,0.0024
2024-05-10:17,37,8,0.0688,0.0098,0.20,0.0025
2024-05-10:16,31,7,0.0677,0.0106,0.20,0.0025
2024-05-10:15,45,12,0.0802,0.0110,0.30,0.0036
2024-05-10:14,45,18,0.0793,0.0162,0.37,0.0044
2024-05-10:13,47,16,0.0611,0.0221,0.31,0.0033
2024-05-10:12,49,24,0.0738,0.0218,0.30,0.0030
2024-05-10:11,51,23,0.0721,0.0174,0.29,0.0031
2024-05-10:10,45,19,0.0592,0.0220,0.30,0.0030
2024-05-10:09,43,22,0.0443,0.0234,0.34,0.0028
2024-05-10:08,39,21,0.0197,0.0274,0.37,0.0028
2024-05-10:07,37,19,0.0186,0.0254,0.34,0.0028
2024-05-10:06,33,16,0.0169,0.0262,0.32,0.0026
2024-05-10:05,27,20,0.0296,0.0158,0.30,0.0027
2024-05-10:04,17,13,0.0388,0.0101,0.25,0.0026
2024-05-10:03,25,13,0.0394,0.0090,0.26,0.0026
2024-05-10:02,21,14,0.0383,0.0085,0.26,0.0025
2024-05-10:01,21,13,0.0393,0.0091,0.27,0.0025
2024-05-09:24,19,11,0.0412,0.0105,0.28,0.0025
2024-05-09:23,25,12,0.0420,0.0115,0.28,0.0025
2024-05-09:22,25,14,0.0455,0.0119,0.29,0.0026
2024-05-09:21,27,16,0.0485,0.0131,0.30,0.0025
2024-05-09:20,27,12,0.0580,0.0126,0.28,0.0027
2024-05-09:19,29,14,0.0695,0.0144,0.30,0.0032
2024-05-09:18,33,15,0.0709,0.0155,0.27,0.0031
2024-05-09:17,37,18,0.0687,0.0165,0.26,0.0029
2024-05-09:16,41,13,0.0714,0.0140,0.25,0.0029
2024-05-09:15,45,20,0.0674,0.0164,0.26,0.0030
2024-05-09:14,43,17,0.0615,0.0164,0.26,0.0028
2024-05-09:13,25,10,0.0582,0.0081,0.23,0.0026
2024-05-09:12,31,10,0.0543,0.0072,0.23,0.0026
2024-05-09:11,35,14,0.0490,0.0083,0.24,0.0027
2024-05-09:10,39,16,0.0308,0.0191,0.25,0.0028
2024-05-09:09,39,14,0.0163,0.0272,0.29,0.0028
2024-05-09:08,27,10,0.0131,0.0218,0.30,0.0025
2024-05-09:07,19,8,0.0133,0.0168,0.27,0.0022
2024-05-09:06,19,7,0.0182,0.0120,0.24,0.0022
2024-05-09:05,21,7,0.0238,0.0079,0.21,0.0021
2024-05-09:04,21,8,0.0263,0.0072,0.20,0.0022
2024-05-09:03,19,10,0.0301,0.0078,0.19,0.0021
2024-05-09:02,15,5,0.0342,0.0057,0.18,0.0021
2024-05-09:01,13,6,0.0361,0.0060,0.18,0.0020
2024-05-08:24,21,8,0.0365,0.0070,0.19,0.0021
2024-05-08:23,21,9,0.0387,0.0082,0.20,0.0020
2024-05-08:22,29,9,0.0405,0.0082,0.21,0.0021
2024-05-08:21,23,9,0.0419,0.0074,0.19,0.0021
2024-05-08:20,21,8,0.0431,0.0077,0.18,0.0020
2024-05-08:19,17,6,0.0439,0.0077,0.19,0.0023
2024-05-08:18,21,5,0.0463,0.0067,0.19,0.0022
2024-05-08:17,19,8,0.0454,0.0058,0.20,0.0023
2024-05-08:16,19,9,0.0444,0.0064,0.21,0.0022
2024-05-08:15,11,7,0.0467,0.0052,0.19,0.0022
2024-05-08:14,19,9,0.0459,0.0052,0.18,0.0022
2024-05-08:13,19,6,0.0441,0.0052,0.17,0.0021
2024-05-08:12,25,10,,,,
2024-05-08:11,21,8,,,,
2024-05-08:10,21,8,0.0474,0.0056,0.20,0.0023
2024-05-08:09,23,9,0.0458,0.0058,0.20,0.0024
2024-05-08:08,25,9,0.0434,0.0065,0.22,0.0024
2024-05-08:07,21,10,0.0426,0.0061,0.23,0.0024
2024-05-08:06,15,11,0.0427,0.0053,0.23,0.0024
2024-05-08:05,11,7,0.0417,0.0047,0.24,0.0023
2024-05-08:04,9,7,0.0412,0.0043,0.23,0.0022
2024-05-08:03,7,5,0.0429,0.0041,0.20,0.0023
2024-05-08:02,5,2,0.0450,0.0039,0.19,0.0023
2024-05-08:01,3,,0.0419,0.0042,0.20,0.0023
2024-05-07:24,1,,0.0397,0.0051,0.21,0.0023
2024-05-07:23,3,1,0.0410,0.0050,0.20,0.0023
2024-05-07:22,5,0,0.0422,0.0046,0.20,0.0023
2024-05-07:21,9,2,0.0421,0.0050,0.20,0.0023
2024-05-07:20,9,2,0.0405,0.0056,0.21,0.0022
2024-05-07:19,9,3,0.0393,0.0061,0.20,0.0023
2024-05-07:18,7,5,0.0391,0.0059,0.20,0.0023
2024-05-07:17,7,7,0.0369,0.0064,0.20,0.0025
2024-05-07:16,7,6,0.0356,0.0073,0.24,0.0024
2024-05-07:15,17,7,0.0370,0.0108,0.33,0.0025
2024-05-07:14,37,22,0.0587,0.0094,0.32,0.0026
2024-05-07:13,39,22,0.0685,0.0066,0.33,0.0026
2024-05-07:12,45,23,0.0654,0.0089,0.37,0.0026
2024-05-07:11,47,30,0.0572,0.0124,0.42,0.0029
2024-05-07:10,49,35,0.0495,0.0131,0.47,0.0031
2024-05-07:09,41,24,0.0541,0.0103,0.48,0.0031
2024-05-07:08,41,28,0.0558,0.0100,0.51,0.0032
2024-05-07:07,35,25,0.0581,0.0086,0.44,0.0029
2024-05-07:06,23,20,0.0572,0.0073,0.39,0.0027
2024-05-07:05,27,20,0.0506,0.0069,0.38,0.0024
2024-05-07:04,29,22,0.0594,0.0051,0.36,0.0025
2024-05-07:03,29,23,0.0573,0.0058,0.37,0.0023
2024-05-07:02,27,18,0.0557,0.0056,0.35,0.0026
2024-05-07:01,29,21,0.0579,0.0058,0.34,0.0025
2024-05-06:24,33,20,0.0577,0.0063,0.36,0.0024
2024-05-06:23,33,23,0.0584,0.0067,0.37,0.0026
2024-05-06:22,33,19,0.0594,0.0069,0.37,0.0026
2024-05-06:21,33,21,0.0616,0.0068,0.36,0.0026
2024-05-06:20,31,21,0.0616,0.0078,0.39,0.0026
2024-05-06:19,29,17,0.0603,0.0085,0.40,0.0028
2024-05-06:18,21,13,0.0594,0.0080,0.35,0.0028
2024-05-06:17,23,17,0.0679,0.0080,0.36,0.0030
