tm,pm10,pm25,o3,no2,co,so2
2024-01-05:12,49,25,0.0404,0.0139,0.38,0.0024
2024-01-05:11,43,21,0.0385,0.0137,0.40,0.0025
2024-01-05:10,47,28,0.0285,0.0199,0.46,0.0027
2024-01-05:09,41,25,0.0256,0.0208,0.47,0.0027
2024-01-05:08,47,24,0.0161,0.0280,0.61,0.0032
2024-01-05:07,65,33,0.0024,0.0358,0.81,0.0047
2024-01-05:06,55,34,0.0025,0.0338,0.73,0.0054
2024-01-05:05,61,33,0.0024,0.0325,0.67,0.0066
2024-01-05:04,59,31,0.0067,0.0283,0.69,0.0058
2024-01-05:03,45,21,0.0179,0.0208,0.63,0.0031
2024-01-05:02,37,19,0.0172,0.0198,0.61,0.0029
2024-01-05:01,37,17,0.0138,0.0236,0.55,0.0026
2024-01-04:24,33,17,0.0141,0.0250,0.57,0.0031
2024-01-04:23,37,17,0.0119,0.0280,0.60,0.0033
2024-01-04:22,27,13,0.0126,0.0268,0.52,0.0030
2024-01-04:21,31,9,0.0067,0.0314,0.48,0.0025
2024-01-04:20,23,11,0.0067,0.0318,0.45,0.0027
2024-01-04:19,29,7,0.0082,0.0307,0.42,0.0026
2024-01-04:18,21,9,0.0220,0.0223,0.32,0.0031
2024-01-04:17,27,12,0.0290,0.0174,0.31,0.0024
2024-01-04:16,33,11,0.0304,0.0165,0.32,0.0024
2024-01-04:15,25,8,0.0354,0.0115,0.29,0.0021
2024-01-04:14,29,8,0.0359,0.0112,0.29,0.0022
2024-01-04:13,31,10,0.0349,0.0110,0.30,0.0022
2024-01-04:12,31,9,0.0323,0.0130,0.31,0.0024
2024-01-04:11,39,12,0.0307,0.0140,0.32,0.0025
2024-01-04:10,43,16,0.0293,0.0146,0.36,0.0028
2024-01-04:09,35,12,0.0290,0.0136,0.35,0.0025
2024-01-04:08,33,17,0.0218,0.0185,0.41,0.0021
2024-01-04:07,33,18,0.0215,0.0189,0.41,0.0020
2024-01-04:06,41,20,0.0290,0.0125,0.40,0.0020
2024-01-04:05,37,21,0.0331,0.0096,0.40,0.0020
2024-01-04:04,39,22,0.0333,0.0096,0.41,0.0019
2024-01-04:03,51,26,0.0335,0.0093,0.41,0.0019
2024-01-04:02,43,29,0.0317,0.0099,0.43,0.0021
2024-01-04:01,47,30,0.0282,0.0131,0.43,0.0020
2024-01-03:24,51,32,0.0309,0.0127,0.44,0.0019
2024-01-03:23,53,31,0.0325,0.0121,0.42,0.0020
2024-01-03:22,45,25,0.0353,0.0108,0.40,0.0020
2024-01-03:21,39,23,0.0325,0.0125,0.38,0.0019
2024-01-03:20,41,22,0.0287,0.0168,0.42,0.0019
2024-01-03:19,43,21,0.0309,0.0158,0.41,0.0021
2024-01-03:18,41,26,0.0367,0.0123,0.37,0.0020
2024-01-03:17,41,16,0.0392,0.0106,0.34,0.0020
2024-01-03:16,31,20,0.0407,0.0087,0.38,0.0021
2024-01-03:15,39,15,0.0408,0.0084,0.34,0.0021
2024-01-03:14,47,19,0.0407,0.0084,0.33,0.0021
2024-01-03:13,45,26,0.0391,0.0089,0.34,0.0023
2024-01-03:12,33,17,0.0376,0.0096,0.33,0.0021
2024-01-03:11,35,20,0.0336,0.0104,0.32,0.0020
2024-01-03:10,31,17,0.0279,0.0130,0.32,0.0019
2024-01-03:09,27,17,0.0258,0.0150,0.33,0.0019
2024-01-03:08,39,19,0.0239,0.0135,0.32,0.0020
2024-01-03:07,43,26,0.0175,0.0154,0.35,0.0021
2024-01-03:06,45,23,0.0189,0.0142,0.35,0.0022
2024-01-03:05,39,20,0.0233,0.0124,0.33,0.0022
2024-01-03:04,39,25,0.0262,0.0115,0.32,0.0024
2024-01-03:03,39,19,0.0267,0.0120,0.33,0.0029
2024-01-03:02,39,25,0.0268,0.0122,0.33,0.0030
2024-01-03:01,35,19,0.0259,0.0137,0.34,0.0023
2024-01-02:24,33,21,0.0266,0.0143,0.35,0.0024
2024-01-02:23,45,23,0.0263,0.0155,0.37,0.0038
2024-01-02:22,45,25,0.0270,0.0158,0.38,0.0035
2024-01-02:21,39,23,0.0281,0.0158,0.38,0.0021
2024-01-02:20,37,16,0.0252,0.0189,0.40,0.0021
2024-01-02:19,35,17,0.0285,0.0178,0.39,0.0020
2024-01-02:18,33,18,0.0356,0.0135,0.34,0.0020
2024-01-02:17,37,19,0.0393,0.0112,0.34,0.0020
2024-01-02:16,37,17,0.0409,0.0103,0.36,0.0020
2024-01-02:15,33,19,0.0425,0.0094,0.35,0.0019
2024-01-02:14,33,18,0.0422,0.0098,0.37,0.0020
2024-01-02:13,39,16,0.0413,0.0101,0.37,0.0020
2024-01-02:12,35,19,0.0396,0.0104,0.38,0.0022
2024-01-02:11,37,19,0.0381,0.0111,0.39,0.0024
2024-01-02:10,45,17,0.0241,0.0238,0.48,0.0044
2024-01-02:09,59,23,0.0032,0.0375,0.55,0.0073
2024-01-02:08,39,17,0.0024,0.0348,0.58,0.0058
2024-01-02:07,29,16,0.0023,0.0329,0.50,0.0057
2024-01-02:06,33,17,0.0028,0.0312,0.41,0.0072
2024-01-02:05,31,13,0.0039,0.0308,0.44,0.0042
2024-01-02:04,27,12,0.0054,0.0291,0.44,0.0047
2024-01-02:03,27,15,0.0092,0.0254,0.40,0.0037
2024-01-02:02,29,14,0.0143,0.0223,0.40,0.0026
2024-01-02:01,21,8,0.0199,0.0193,0.36,0.0023
2024-01-01:24,25,12,0.0102,0.0284,0.43,0.0027
2024-01-01:23,,9,0.0209,0.0194,0.37,0.0026
2024-01-01:22,,9,0.0156,0.0246,0.42,0.0025
2024-01-01:21,,7,0.0226,0.0189,0.38,0.0025
2024-01-01:20,,7,0.0304,0.0149,0.33,0.0025
2024-01-01:19,,8,0.0307,0.0161,0.33,0.0025
2024-01-01:18,,8,0.0371,0.0120,0.28,0.0026
2024-01-01:17,,10,0.0382,0.0117,0.30,0.0024
2024-01-01:16,,11,0.0451,0.0088,0.34,0.0019
2024-01-01:15,,11,0.0436,0.0085,0.34,0.0020
2024-01-01:14,,8,0.0429,0.0082,0.33,0.0021
2024-01-01:13,,9,0.0431,0.0079,0.33,0.0021
2024-01-01:12,,11,0.0406,0.0080,0.36,0.0022
2024-01-01:11,,14,0.0356,0.0107,0.40,0.0023
2024-01-01:10,,14,0.0264,0.0168,0.43,0.0026
2024-01-01:09,,11,0.0317,0.0133,0.40,0.0023
2024-01-01:08,,10,0.0243,0.0179,0.42,0.0020
2024-01-01:07,,11,0.0374,0.0105,0.38,0.0020
2024-01-01:06,,13,0.0308,0.0126,0.41,0.0020
2024-01-01:05,,12,0.0330,0.0101,0.41,0.0020
2024-01-01:04,,13,0.0316,0.0094,0.41,0.0018
2024-01-01:03,,14,0.0277,0.0099,0.42,0.0017
2024-01-01:02,,10,0.0225,0.0136,0.46,0.0017
2024-01-01:01,,13,0.0262,0.0120,0.45,0.0017
,,,,,,
,,,,,,
,,,,,,
