tm,pm10,pm25,o3,no2,co,so2
2024-03-07:02,27,12,0.0388,0.0086,0.46,0.0029
2024-03-07:01,27,10,0.0382,0.0086,0.43,0.0025
2024-03-06:24,25,12,0.0384,0.0090,0.43,0.0025
2024-03-06:23,26,14,0.0377,0.0102,0.42,0.0027
2024-03-06:22,27,13,0.0376,0.0110,0.43,0.0028
2024-03-06:21,28,16,0.0371,0.0121,0.45,0.0030
2024-03-06:20,27,16,0.0355,0.0147,0.44,0.0030
2024-03-06:19,26,16,0.0349,0.0164,0.44,0.0029
2024-03-06:18,18,13,0.0369,0.0157,0.44,0.0031
2024-03-06:17,16,10,0.0416,0.0120,0.38,0.0028
2024-03-06:16,16,10,0.0422,0.0127,0.37,0.0027
2024-03-06:15,20,10,0.0431,0.0120,0.38,0.0028
2024-03-06:14,17,11,0.0429,0.0128,0.41,0.0032
2024-03-06:13,19,10,0.0442,0.0117,0.40,0.0026
2024-03-06:12,21,12,0.0401,0.0152,0.40,0.0026
2024-03-06:11,20,11,0.0377,0.0176,0.39,0.0027
2024-03-06:10,19,8,0.0394,0.0153,0.37,0.0023
2024-03-06:09,21,11,0.0338,0.0210,0.38,0.0021
2024-03-06:08,23,14,0.0342,0.0218,0.38,0.0020
2024-03-06:07,26,14,0.0414,0.0147,0.35,0.0025
2024-03-06:06,24,14,0.0416,0.0141,0.39,0.0023
2024-03-06:05,18,10,0.0461,0.0096,0.44,0.0024
2024-03-06:04,15,8,0.0473,0.0092,0.43,0.0024
2024-03-06:03,13,6,0.0475,0.0088,0.40,0.0025
2024-03-06:02,11,5,0.0473,0.0085,0.35,0.0026
2024-03-06:01,11,4,0.0462,0.0092,0.30,0.0027
2024-03-05:24,10,5,0.0454,0.0102,0.29,0.0027
2024-03-05:23,11,5,0.0442,0.0111,0.31,0.0024
2024-03-05:22,11,4,0.0441,0.0118,0.31,0.0024
2024-03-05:21,13,8,0.0428,0.0128,0.30,0.0028
2024-03-05:20,16,7,0.0418,0.0140,0.34,0.0027
2024-03-05:19,13,6,0.0416,0.0151,0.38,0.0026
2024-03-05:18,9,5,0.0392,0.0183,0.31,0.0027
2024-03-05:17,9,4,0.0368,0.0211,0.35,0.0020
2024-03-05:16,9,5,0.0361,0.0221,0.32,0.0023
2024-03-05:15,9,4,0.0347,0.0236,0.32,0.0027
2024-03-05:14,9,4,0.0357,0.0227,0.33,0.0029
2024-03-05:13,10,3,0.0360,0.0238,0.30,0.0026
2024-03-05:12,6,4,0.0358,0.0261,0.32,0.0024
2024-03-05:11,9,5,0.0380,0.0250,0.33,0.0024
2024-03-05:10,10,4,0.0322,0.0296,0.34,0.0027
2024-03-05:09,11,7,0.0333,0.0286,0.33,0.0027
2024-03-05:08,15,10,0.0388,0.0239,0.32,0.0022
2024-03-05:07,17,9,0.0456,0.0175,0.31,0.0025
2024-03-05:06,19,12,0.0474,0.0164,0.30,0.0024
2024-03-05:05,20,11,0.0487,0.0149,0.32,0.0023
2024-03-05:04,22,12,0.0527,0.0124,0.31,0.0028
2024-03-05:03,21,17,0.0536,0.0108,0.30,0.0030
2024-03-05:02,28,20,0.0537,0.0108,0.30,0.0027
2024-03-05:01,55,30,0.0525,0.0126,0.32,0.0025
2024-03-04:24,62,35,0.0343,0.0291,0.43,0.0032
2024-03-04:23,69,45,0.0271,0.0381,0.48,0.0028
2024-03-04:22,61,33,0.0306,0.0383,0.50,0.0031
2024-03-04:21,59,26,0.0386,0.0352,0.44,0.0033
2024-03-04:20,57,29,0.0622,0.0156,0.37,0.0034
2024-03-04:19,57,29,0.0609,0.0188,0.40,0.0031
2024-03-04:18,60,31,0.0602,0.0193,0.39,0.0030
2024-03-04:17,64,34,0.0619,0.0185,0.39,0.0031
2024-03-04:16,65,39,0.0588,0.0207,0.44,0.0029
2024-03-04:15,54,29,0.0639,0.0143,0.38,0.0034
2024-03-04:14,64,38,0.0659,0.0119,0.38,0.0030
2024-03-04:13,,,,,,
2024-03-04:12,,,,,,
2024-03-04:11,71,41,0.0407,0.0337,0.46,0.0031
2024-03-04:10,70,44,0.0181,0.0474,0.60,0.0037
2024-03-04:09,65,44,0.0060,0.0588,1.00,0.0041
2024-03-04:08,57,42,0.0032,0.0559,0.65,0.0030
2024-03-04:07,53,41,0.0020,0.0595,0.67,0.0034
2024-03-04:06,53,40,0.0029,0.0531,0.57,0.0028
2024-03-04:05,53,39,0.0030,0.0526,0.48,0.0031
2024-03-04:04,53,39,0.0070,0.0476,0.46,0.0029
2024-03-04:03,51,36,0.0262,0.0304,0.47,0.0029
2024-03-04:02,50,38,0.0190,0.0349,0.48,0.0031
2024-03-04:01,50,39,0.0201,0.0356,0.50,0.0027
2024-03-03:24,50,36,0.0244,0.0336,0.48,0.0027
2024-03-03:23,51,36,0.0242,0.0337,0.50,0.0033
2024-03-03:22,51,35,0.0287,0.0308,0.51,0.0033
2024-03-03:21,55,37,0.0368,0.0261,0.51,0.0032
2024-03-03:20,59,39,0.0383,0.0279,0.53,0.0032
2024-03-03:19,56,36,0.0537,0.0178,0.50,0.0032
2024-03-03:18,56,37,0.0586,0.0136,0.47,0.0033
2024-03-03:17,59,38,0.0616,0.0141,0.49,0.0035
2024-03-03:16,58,36,0.0617,0.0124,0.47,0.0033
2024-03-03:15,55,36,0.0594,0.0102,0.48,0.0032
2024-03-03:14,56,34,0.0580,0.0096,0.46,0.0027
2024-03-03:13,57,37,0.0563,0.0100,0.46,0.0029
2024-03-03:12,51,31,0.0535,0.0101,0.45,0.0032
2024-03-03:11,43,25,0.0481,0.0124,0.51,0.0037
2024-03-03:10,37,18,0.0354,0.0198,0.55,0.0039
2024-03-03:09,31,13,0.0163,0.0321,0.51,0.0029
2024-03-03:08,30,14,0.0088,0.0357,0.53,0.0025
2024-03-03:07,26,15,0.0098,0.0343,0.43,0.0025
2024-03-03:06,23,12,0.0195,0.0220,0.43,0.0025
2024-03-03:05,22,9,0.0282,0.0132,0.38,0.0025
2024-03-03:04,22,11,0.0237,0.0164,0.36,0.0024
2024-03-03:03,22,10,0.0229,0.0181,0.39,0.0026
2024-03-03:02,23,9,0.0246,0.0171,0.37,0.0026
2024-03-03:01,23,9,0.0331,0.0126,0.30,0.0027
2024-03-02:24,22,8,0.0313,0.0153,0.29,0.0025
2024-03-02:23,19,6,0.0320,0.0165,0.30,0.0027
2024-03-02:22,20,6,0.0386,0.0125,0.30,0.0033
2024-03-02:21,19,9,0.0409,0.0143,0.33,0.0028
2024-03-02:20,22,9,0.0465,0.0118,0.36,0.0035
2024-03-02:19,22,11,0.0426,0.0118,0.33,0.0030
2024-03-02:18,32,12,0.0445,0.0100,0.26,0.0026
2024-03-02:17,35,11,0.0470,0.0057,0.34,0.0026
2024-03-02:16,27,4,0.0475,0.0055,0.31,0.0026
2024-03-02:15,22,11,0.0463,0.0059,0.29,0.0025
2024-03-02:14,24,13,0.0463,0.0040,0.28,0.0026
2024-03-02:13,22,7,0.0451,0.0044,0.29,0.0024
2024-03-02:12,25,8,0.0427,0.0062,0.30,0.0025
2024-03-02:11,26,10,0.0403,0.0078,0.30,0.0022
2024-03-02:10,23,4,0.0379,0.0097,0.32,0.0024
2024-03-02:09,22,6,0.0344,0.0122,0.31,0.0027
2024-03-02:08,19,8,0.0330,0.0137,0.31,0.0022
2024-03-02:07,20,9,0.0347,0.0114,0.31,0.0024
2024-03-02:06,21,6,0.0405,0.0055,0.32,0.0022
2024-03-02:05,19,8,0.0411,0.0051,0.31,0.0022
2024-03-02:04,20,9,0.0368,0.0080,0.29,0.0022
2024-03-02:03,19,8,0.0413,0.0051,0.30,0.0024
2024-03-02:02,21,8,0.0423,0.0050,0.28,0.0024
2024-03-02:01,23,7,0.0438,0.0044,0.27,0.0023
2024-03-01:24,24,8,0.0441,0.0046,0.28,0.0023
2024-03-01:23,27,8,0.0443,0.0049,0.32,0.0025
2024-03-01:22,32,11,0.0430,0.0067,0.34,0.0027
2024-03-01:21,33,8,0.0442,0.0068,0.29,0.0028
2024-03-01:20,29,11,0.0436,0.0079,0.31,0.0027
2024-03-01:19,26,14,0.0464,0.0072,0.30,0.0025
2024-03-01:18,24,10,0.0462,0.0082,0.28,0.0027
2024-03-01:17,19,7,0.0500,0.0055,0.27,0.0028
2024-03-01:16,20,6,0.0496,0.0052,0.27,0.0024
2024-03-01:15,23,5,0.0480,0.0054,0.26,0.0027
2024-03-01:14,21,19,0.0477,0.0051,0.27,0.0027
2024-03-01:13,22,11,0.0474,0.0043,0.27,0.0029
2024-03-01:12,18,5,0.0462,0.0050,0.26,0.0026
2024-03-01:11,19,7,0.0453,0.0053,0.29,0.0025
2024-03-01:10,19,7,0.0443,0.0056,0.31,0.0024
2024-03-01:09,20,7,0.0424,0.0076,0.36,0.0027
2024-03-01:08,19,8,0.0412,0.0085,0.34,0.0028
2024-03-01:07,24,11,0.0423,0.0078,0.34,0.0026
2024-03-01:06,32,18,0.0410,0.0091,0.41,0.0031
2024-03-01:05,34,16,0.0256,0.0177,0.44,0.0025
2024-03-01:04,32,26,0.0156,0.0220,0.38,0.0026
2024-03-01:03,24,23,0.0161,0.0238,0.38,0.0021
2024-03-01:02,15,10,0.0233,0.0184,0.35,0.0024
2024-03-01:01,10,5,0.0144,0.0264,0.33,0.0023
,,,,,,
,,,,,,
,,,,,,
