tm,pm10,pm25,o3,no2,co,so2
2024-05-25:11,21,4,0.0572,0.0121,0.21,0.0060
2024-05-25:10,16,3,0.0489,0.0112,0.20,0.0039
2024-05-25:09,17,5,0.0415,0.0121,0.21,0.0034
2024-05-25:08,17,6,0.0370,0.0147,0.22,0.0032
2024-05-25:07,17,7,0.0355,0.0153,0.22,0.0032
2024-05-25:06,18,8,0.0371,0.0126,0.22,0.0030
2024-05-25:05,17,8,0.0368,0.0108,0.23,0.0031
2024-05-25:04,16,7,0.0385,0.0097,0.22,0.0028
2024-05-25:03,16,7,0.0391,0.0094,0.20,0.0025
2024-05-25:02,15,8,0.0392,0.0095,0.19,0.0026
2024-05-25:01,16,10,0.0388,0.0103,0.19,0.0030
2024-05-24:24,16,8,0.0380,0.0110,0.19,0.0027
2024-05-24:23,16,6,0.0389,0.0120,0.19,0.0029
2024-05-24:22,15,8,0.0406,0.0135,0.20,0.0028
2024-05-24:21,19,9,0.0387,0.0185,0.23,0.0027
2024-05-24:20,20,10,0.0444,0.0145,0.22,0.0032
2024-05-24:19,20,11,0.0479,0.0132,0.22,0.0028
2024-05-24:18,26,18,0.0510,0.0170,0.22,0.0039
2024-05-24:17,32,21,0.0626,0.0188,0.25,0.0051
2024-05-24:16,34,20,0.0645,0.0205,0.25,0.0056
2024-05-24:15,35,16,0.0673,0.0182,0.24,0.0059
2024-05-24:14,40,24,0.0732,0.0159,0.25,0.0037
2024-05-24:13,45,27,0.0707,0.0201,0.27,0.0042
2024-05-24:12,43,23,0.0686,0.0177,0.34,0.0042
2024-05-24:11,37,22,0.0621,0.0180,0.30,0.0038
2024-05-24:10,37,20,0.0549,0.0210,0.27,0.0041
2024-05-24:09,46,19,0.0392,0.0307,0.30,0.0037
2024-05-24:08,48,26,0.0147,0.0483,0.50,0.0040
2024-05-24:07,44,29,0.0114,0.0448,0.39,0.0034
2024-05-24:06,45,32,0.0173,0.0368,0.34,0.0030
2024-05-24:05,46,36,0.0262,0.0287,0.35,0.0033
2024-05-24:04,49,42,0.0307,0.0271,0.38,0.0031
2024-05-24:03,47,41,0.0299,0.0312,0.40,0.0037
2024-05-24:02,44,38,0.0437,0.0226,0.39,0.0031
2024-05-24:01,46,39,0.0400,0.0276,0.43,0.0038
2024-05-23:24,47,38,0.0317,0.0383,0.44,0.0039
2024-05-23:23,49,39,0.0353,0.0394,0.43,0.0034
2024-05-23:22,47,37,0.0382,0.0438,0.43,0.0037
2024-05-23:21,49,39,0.0577,0.0390,0.41,0.0041
2024-05-23:20,51,37,0.0777,0.0338,0.44,0.0046
2024-05-23:19,55,38,0.0903,0.0314,0.49,0.0047
2024-05-23:18,51,36,0.0957,0.0259,0.44,0.0043
2024-05-23:17,,,0.0956,,,
2024-05-23:16,,,0.1048,,,
2024-05-23:15,56,35,0.1187,0.0226,0.42,0.0040
2024-05-23:14,49,33,0.1119,0.0222,0.41,0.0040
2024-05-23:13,43,30,0.1019,0.0206,0.39,0.0036
2024-05-23:12,41,26,0.0811,0.0237,0.41,0.0040
2024-05-23:11,40,27,0.0664,0.0279,0.42,0.0042
2024-05-23:10,40,23,0.0522,0.0300,0.42,0.0041
2024-05-23:09,37,19,0.0391,0.0321,0.43,0.0041
2024-05-23:08,30,14,0.0224,0.0369,0.43,0.0039
2024-05-23:07,28,20,0.0052,0.0511,0.41,0.0034
2024-05-23:06,28,20,0.0049,0.0497,0.38,0.0035
2024-05-23:05,25,19,0.0086,0.0407,0.34,0.0032
2024-05-23:04,23,16,0.0083,0.0381,0.30,0.0029
2024-05-23:03,25,16,0.0100,0.0356,0.30,0.0028
2024-05-23:02,23,17,0.0142,0.0352,0.33,0.0031
2024-05-23:01,23,17,0.0165,0.0355,0.32,0.0028
2024-05-22:24,21,15,0.0196,0.0347,0.32,0.0031
2024-05-22:23,22,12,0.0175,0.0376,0.32,0.0032
2024-05-22:22,21,14,0.0228,0.0364,0.31,0.0034
2024-05-22:21,20,13,0.0392,0.0248,0.31,0.0033
2024-05-22:20,22,16,0.0443,0.0246,0.31,0.0036
2024-05-22:19,24,19,0.0501,0.0236,0.31,0.0037
2024-05-22:18,25,22,0.0540,0.0227,0.33,0.0033
2024-05-22:17,28,18,0.0593,0.0250,0.34,0.0032
2024-05-22:16,39,26,0.0727,0.0237,0.33,0.0036
2024-05-22:15,40,25,0.0897,0.0248,0.35,0.0040
2024-05-22:14,32,20,0.0849,0.0244,0.36,0.0047
2024-05-22:13,27,20,0.0723,0.0214,0.34,0.0052
2024-05-22:12,29,19,0.0596,0.0236,0.35,0.0045
2024-05-22:11,23,12,0.0543,0.0212,0.32,0.0036
2024-05-22:10,22,12,0.0410,0.0232,0.34,0.0033
2024-05-22:09,24,11,0.0270,0.0268,0.37,0.0033
2024-05-22:08,26,13,0.0203,0.0259,0.35,0.0033
2024-05-22:07,21,12,0.0121,0.0272,0.33,0.0028
2024-05-22:06,23,16,0.0161,0.0208,0.26,0.0024
2024-05-22:05,22,17,0.0164,0.0194,0.28,0.0029
2024-05-22:04,24,18,0.0240,0.0130,0.27,0.0024
2024-05-22:03,23,18,0.0280,0.0114,0.27,0.0025
2024-05-22:02,24,17,0.0268,0.0123,0.27,0.0025
2024-05-22:01,27,20,0.0289,0.0123,0.26,0.0022
2024-05-21:24,26,18,0.0312,0.0138,0.27,0.0027
2024-05-21:23,26,19,0.0382,0.0125,0.26,0.0021
2024-05-21:22,23,17,0.0374,0.0146,0.26,0.0027
2024-05-21:21,23,16,0.0380,0.0161,0.26,0.0024
2024-05-21:20,24,18,0.0413,0.0156,0.25,0.0023
2024-05-21:19,28,20,0.0452,0.0146,0.27,0.0025
2024-05-21:18,26,15,0.0484,0.0149,0.28,0.0029
2024-05-21:17,26,17,0.0535,0.0165,0.29,0.0032
2024-05-21:16,29,18,0.0552,0.0139,0.27,0.0031
2024-05-21:15,29,21,0.0518,0.0149,0.27,0.0027
2024-05-21:14,29,17,0.0519,0.0130,0.27,0.0026
2024-05-21:13,26,19,0.0515,0.0125,0.29,0.0026
2024-05-21:12,27,12,0.0462,0.0132,0.29,0.0027
2024-05-21:11,26,13,0.0438,0.0138,0.29,0.0029
2024-05-21:10,25,11,0.0418,0.0151,0.28,0.0027
2024-05-21:09,25,16,0.0404,0.0154,0.28,0.0025
2024-05-21:08,28,13,0.0388,0.0162,0.30,0.0027
2024-05-21:07,25,13,0.0353,0.0195,0.28,0.0025
2024-05-21:06,29,19,0.0385,0.0159,0.30,0.0026
2024-05-21:05,31,17,0.0435,0.0117,0.31,0.0025
2024-05-21:04,33,24,0.0430,0.0118,0.35,0.0027
2024-05-21:03,38,23,0.0405,0.0128,0.37,0.0030
2024-05-21:02,39,24,0.0417,0.0136,0.36,0.0033
2024-05-21:01,41,27,0.0396,0.0158,0.36,0.0038
2024-05-20:24,38,26,0.0392,0.0170,0.36,0.0041
2024-05-20:23,33,23,0.0454,0.0160,0.31,0.0030
2024-05-20:22,29,20,0.0469,0.0159,0.29,0.0024
2024-05-20:21,29,19,0.0489,0.0167,0.28,0.0026
2024-05-20:20,30,24,0.0572,0.0171,0.30,0.0029
2024-05-20:19,36,24,0.0670,0.0183,0.32,0.0030
2024-05-20:18,33,26,0.0688,0.0270,0.34,0.0035
2024-05-20:17,39,29,0.0701,0.0443,0.38,0.0037
2024-05-20:16,36,26,0.0754,0.0420,0.36,0.0042
2024-05-20:15,14,6,0.0720,0.0172,0.28,0.0033
2024-05-20:14,14,6,0.0621,0.0109,0.25,0.0031
2024-05-20:13,17,11,0.0623,0.0113,0.27,0.0029
2024-05-20:12,17,9,0.0617,0.0105,0.27,0.0032
2024-05-20:11,,,,,,
2024-05-20:10,,,,,,
2024-05-20:09,37,20,0.0250,0.0443,0.54,0.0046
2024-05-20:08,33,17,0.0117,0.0528,0.68,0.0050
2024-05-20:07,27,17,0.0125,0.0479,0.55,0.0042
2024-05-20:06,25,19,0.0169,0.0433,0.51,0.0037
2024-05-20:05,27,20,0.0316,0.0256,0.52,0.0038
2024-05-20:04,25,21,0.0334,0.0235,0.52,0.0037
2024-05-20:03,28,22,0.0387,0.0205,0.51,0.0038
2024-05-20:02,26,23,0.0408,0.0200,0.49,0.0043
2024-05-20:01,26,21,0.0476,0.0170,0.49,0.0043
2024-05-19:24,26,18,0.0472,0.0191,0.48,0.0041
2024-05-19:23,29,20,0.0465,0.0209,0.47,0.0039
2024-05-19:22,28,19,0.0421,0.0285,0.50,0.0040
2024-05-19:21,27,22,0.0436,0.0312,0.51,0.0039
2024-05-19:20,29,25,0.0531,0.0368,0.54,0.0049
2024-05-19:19,26,16,0.0772,0.0201,0.49,0.0053
2024-05-19:18,29,20,0.0832,0.0157,0.46,0.0051
2024-05-19:17,25,18,0.0861,0.0153,0.40,0.0042
2024-05-19:16,21,13,0.0837,0.0111,0.31,0.0037
2024-05-19:15,17,6,0.0730,0.0081,0.27,0.0031
2024-05-19:14,19,9,0.0722,0.0086,0.28,0.0031
2024-05-19:13,13,8,0.0656,0.0081,0.26,0.0032
2024-05-19:12,20,8,0.0630,0.0090,0.27,0.0034
2024-05-19:11,22,8,0.0619,0.0114,0.33,0.0039
2024-05-19:10,27,11,0.0510,0.0161,0.36,0.0037
2024-05-19:09,26,11,0.0412,0.0197,0.41,0.0041
2024-05-19:08,23,10,0.0262,0.0229,0.40,0.0042
2024-05-19:07,22,14,0.0196,0.0241,0.45,0.0035
2024-05-19:06,23,15,0.0142,0.0277,0.45,0.0031
2024-05-19:05,20,14,0.0272,0.0166,0.39,0.0034
2024-05-19:04,19,9,0.0326,0.0148,0.33,0.0032
2024-05-19:03,16,12,0.0310,0.0162,0.33,0.0033
2024-05-19:02,18,11,0.0263,0.0207,0.35,0.0030
2024-05-19:01,18,12,0.0327,0.0178,0.28,0.0032
2024-05-18:24,19,11,0.0328,0.0189,0.30,0.0036
2024-05-18:23,21,12,0.0357,0.0196,0.30,0.0033
2024-05-18:22,20,12,0.0382,0.0206,0.29,0.0034
2024-05-18:21,24,13,0.0402,0.0282,0.31,0.0036
2024-05-18:20,23,14,0.0531,0.0221,0.30,0.0035
2024-05-18:19,21,12,0.0596,0.0176,0.28,0.0034
2024-05-18:18,23,11,0.0634,0.0142,0.26,0.0034
2024-05-18:17,26,12,0.0645,0.0142,0.26,0.0031
2024-05-18:16,24,10,0.0634,0.0136,0.25,0.0034
2024-05-18:15,24,9,0.0673,0.0116,0.25,0.0035
2024-05-18:14,26,10,0.0711,0.0120,0.28,0.0034
2024-05-18:13,27,13,0.0674,0.0150,0.32,0.0033
2024-05-18:12,18,7,0.0675,0.0101,0.33,0.0034
2024-05-18:11,23,9,0.0611,0.0123,0.36,0.0037
2024-05-18:10,25,6,0.0530,0.0154,0.41,0.0042
2024-05-18:09,24,7,0.0460,0.0177,0.41,0.0045
2024-05-18:08,22,6,0.0240,0.0321,0.38,0.0035
2024-05-18:07,21,10,0.0092,0.0395,0.39,0.0032
2024-05-18:06,21,11,0.0083,0.0420,0.31,0.0027
2024-05-18:05,20,12,0.0111,0.0368,0.30,0.0028
2024-05-18:04,20,10,0.0107,0.0347,0.30,0.0026
2024-05-18:03,20,11,0.0148,0.0311,0.29,0.0026
2024-05-18:02,22,13,0.0282,0.0219,0.29,0.0024
2024-05-18:01,22,13,0.0299,0.0264,0.31,0.0026
2024-05-17:24,23,10,0.0481,0.0178,0.28,0.0031
2024-05-17:23,24,11,0.0448,0.0219,0.30,0.0030
2024-05-17:22,24,11,0.0500,0.0208,0.30,0.0030
2024-05-17:21,24,11,0.0541,0.0194,0.29,0.0032
2024-05-17:20,24,14,0.0561,0.0200,0.29,0.0029
2024-05-17:19,24,9,0.0608,0.0165,0.27,0.0030
2024-05-17:18,29,13,0.0622,0.0161,0.26,0.0029
2024-05-17:17,33,11,0.0653,0.0147,0.25,0.0030
2024-05-17:16,30,10,0.0656,0.0141,0.25,0.0029
2024-05-17:15,28,12,0.0669,0.0153,0.27,0.0034
2024-05-17:14,24,10,0.0732,0.0145,0.31,0.0035
2024-05-17:13,29,15,0.0746,0.0160,0.34,0.0035
2024-05-17:12,31,12,0.0719,0.0173,0.38,0.0034
2024-05-17:11,37,18,0.0626,0.0237,0.39,0.0038
2024-05-17:10,39,15,0.0607,0.0247,0.39,0.0035
2024-05-17:09,35,13,0.0423,0.0384,0.40,0.0033
2024-05-17:08,34,15,0.0337,0.0442,0.38,0.0032
2024-05-17:07,28,12,0.0258,0.0452,0.41,0.0031
2024-05-17:06,24,15,0.0047,0.0617,0.42,0.0032
2024-05-17:05,24,15,0.0247,0.0353,0.38,0.0026
2024-05-17:04,25,14,0.0232,0.0362,0.39,0.0030
2024-05-17:03,25,15,0.0230,0.0377,0.39,0.0025
2024-05-17:02,24,15,0.0465,0.0149,0.37,0.0032
2024-05-17:01,24,15,0.0431,0.0196,0.37,0.0027
2024-05-16:24,23,15,0.0339,0.0268,0.38,0.0033
2024-05-16:23,24,15,0.0326,0.0267,0.40,0.0032
2024-05-16:22,27,17,0.0386,0.0250,0.43,0.0032
2024-05-16:21,25,13,0.0633,0.0123,0.35,0.0034
2024-05-16:20,22,12,0.0677,0.0093,0.33,0.0032
2024-05-16:19,22,11,0.0665,0.0086,0.31,0.0033
2024-05-16:18,21,12,0.0660,0.0075,0.28,0.0033
2024-05-16:17,21,9,0.0649,0.0068,0.27,0.0029
2024-05-16:16,24,6,0.0637,0.0062,0.26,0.0027
2024-05-16:15,22,8,0.0603,0.0062,0.26,0.0031
2024-05-16:14,17,4,0.0540,0.0061,0.25,0.0024
2024-05-16:13,12,5,0.0501,0.0068,0.26,0.0025
2024-05-16:12,12,3,0.0476,0.0067,0.26,0.0028
2024-05-16:11,7,0,0.0448,0.0065,0.25,0.0027
2024-05-16:10,8,1,0.0387,0.0088,0.26,0.0024
2024-05-16:09,7,0,0.0378,0.0087,0.26,0.0026
2024-05-16:08,5,0,0.0380,0.0098,0.24,0.0024
2024-05-16:07,4,2,0.0428,0.0072,0.24,0.0025
2024-05-16:06,3,2,0.0435,0.0063,0.24,0.0024
2024-05-16:05,4,0,0.0450,0.0063,0.25,0.0026
2024-05-16:04,5,4,0.0458,0.0065,0.25,0.0022
2024-05-16:03,7,3,0.0475,0.0067,0.24,0.0023
2024-05-16:02,6,3,0.0503,0.0067,0.25,0.0022
2024-05-16:01,6,3,0.0510,0.0071,0.24,0.0022
2024-05-15:24,4,4,0.0518,0.0077,0.26,0.0024
2024-05-15:23,11,5,0.0534,0.0090,0.28,0.0028
2024-05-15:22,30,19,0.0593,0.0100,0.29,0.0026
2024-05-15:21,35,16,0.0691,0.0124,0.30,0.0026
2024-05-15:20,29,15,0.0674,0.0152,0.30,0.0031
2024-05-15:19,24,18,0.0694,0.0144,0.28,0.0032
2024-05-15:18,25,16,0.0814,0.0148,0.31,0.0038
2024-05-15:17,25,12,0.0909,0.0144,0.31,0.0037
2024-05-15:16,25,17,0.0928,0.0131,0.33,0.0039
2024-05-15:15,29,18,0.0946,0.0128,0.39,0.0045
2024-05-15:14,32,20,0.0847,0.0136,0.35,0.0037
2024-05-15:13,38,24,0.0835,0.0169,0.35,0.0039
2024-05-15:12,36,21,0.0829,0.0140,0.35,0.0032
2024-05-15:11,38,21,0.0756,0.0158,0.39,0.0041
2024-05-15:10,38,19,0.0653,0.0167,0.39,0.0037
2024-05-15:09,36,22,0.0463,0.0241,0.40,0.0038
2024-05-15:08,41,21,0.0271,0.0371,0.51,0.0038
2024-05-15:07,32,20,0.0130,0.0421,0.46,0.0036
2024-05-15:06,31,22,0.0130,0.0395,0.40,0.0033
2024-05-15:05,31,22,0.0066,0.0474,0.39,0.0028
2024-05-15:04,29,18,0.0177,0.0340,0.36,0.0031
2024-05-15:03,30,21,0.0355,0.0183,0.36,0.0030
2024-05-15:02,33,22,0.0252,0.0283,0.39,0.0028
2024-05-15:01,35,24,0.0164,0.0399,0.52,0.0029
2024-05-14:24,31,21,0.0255,0.0310,0.41,0.0030
2024-05-14:23,32,20,0.0320,0.0271,0.37,0.0030
2024-05-14:22,30,18,0.0351,0.0295,0.36,0.0032
2024-05-14:21,29,20,0.0371,0.0376,0.35,0.0030
2024-05-14:20,27,17,0.0535,0.0271,0.33,0.0035
2024-05-14:19,23,17,0.0657,0.0178,0.32,0.0028
2024-05-14:18,30,13,0.0735,0.0130,0.30,0.0033
2024-05-14:17,27,14,0.0767,0.0136,0.30,0.0030
2024-05-14:16,34,19,0.0802,0.0161,0.31,0.0030
2024-05-14:15,26,14,0.0856,0.0130,0.32,0.0032
2024-05-14:14,24,13,0.0798,0.0086,0.30,0.0037
2024-05-14:13,24,14,0.0778,0.0095,0.32,0.0035
2024-05-14:12,28,14,0.0730,0.0107,0.31,0.0036
2024-05-14:11,36,17,0.0590,0.0176,0.34,0.0032
2024-05-14:10,33,16,0.0495,0.0210,0.36,0.0035
2024-05-14:09,35,17,0.0244,0.0405,0.43,0.0032
2024-05-14:08,33,14,0.0106,0.0464,0.46,0.0035
2024-05-14:07,27,15,0.0079,0.0406,0.37,0.0027
2024-05-14:06,26,16,0.0163,0.0277,0.33,0.0029
2024-05-14:05,27,16,0.0221,0.0206,0.33,0.0029
2024-05-14:04,28,17,0.0194,0.0231,0.33,0.0027
2024-05-14:03,27,15,0.0211,0.0233,0.32,0.0022
2024-05-14:02,25,17,0.0262,0.0190,0.29,0.0026
2024-05-14:01,28,15,0.0307,0.0174,0.30,0.0026
2024-05-13:24,29,13,0.0358,0.0144,0.30,0.0025
2024-05-13:23,31,15,0.0332,0.0183,0.30,0.0027
2024-05-13:22,37,17,0.0396,0.0158,0.30,0.0025
2024-05-13:21,40,16,0.0471,0.0140,0.29,0.0024
2024-05-13:20,37,20,0.0539,0.0138,0.27,0.0027
2024-05-13:19,27,18,0.0580,0.0102,0.28,0.0024
2024-05-13:18,28,13,0.0597,0.0096,0.27,0.0027
2024-05-13:17,35,14,0.0582,0.0117,0.28,0.0028
2024-05-13:16,42,20,0.0601,0.0120,0.29,0.0033
2024-05-13:15,46,18,0.0624,0.0127,0.30,0.0043
2024-05-13:14,37,13,0.0640,0.0111,0.31,0.0034
2024-05-13:13,35,18,0.0627,0.0083,0.33,0.0031
2024-05-13:12,30,12,0.0576,0.0094,0.31,0.0029
2024-05-13:11,33,11,0.0534,0.0108,0.31,0.0031
2024-05-13:10,44,13,0.0474,0.0139,0.30,0.0030
2024-05-13:09,50,16,0.0209,0.0340,0.39,0.0030
2024-05-13:08,46,15,0.0092,0.0361,0.47,0.0031
2024-05-13:07,44,15,0.0089,0.0318,0.38,0.0027
2024-05-13:06,47,18,0.0111,0.0279,0.34,0.0027
2024-05-13:05,45,16,0.0200,0.0205,0.34,0.0028
2024-05-13:04,46,18,0.0289,0.0133,0.31,0.0030
2024-05-13:03,45,17,0.0261,0.0161,0.31,0.0024
2024-05-13:02,47,19,0.0273,0.0156,0.32,0.0022
2024-05-13:01,51,21,0.0288,0.0136,0.35,0.0027
2024-05-12:24,62,24,0.0302,0.0131,0.32,0.0027
2024-05-12:23,64,22,0.0304,0.0143,0.33,0.0026
2024-05-12:22,67,26,0.0306,0.0149,0.34,0.0025
2024-05-12:21,70,27,0.0295,0.0170,0.37,0.0031
2024-05-12:20,83,28,0.0303,0.0223,0.38,0.0031
2024-05-12:19,105,34,0.0375,0.0180,0.34,0.0026
2024-05-12:18,118,40,0.0435,0.0148,0.34,0.0028
2024-05-12:17,119,40,0.0553,0.0088,0.29,0.0026
2024-05-12:16,103,34,0.0566,0.0082,0.27,0.0028
2024-05-12:15,97,27,0.0555,0.0080,0.26,0.0028
2024-05-12:14,77,22,0.0499,0.0099,0.28,0.0028
2024-05-12:13,44,7,0.0458,0.0117,0.28,0.0028
2024-05-12:12,22,6,0.0396,0.0135,0.30,0.0028
2024-05-12:11,7,2,0.0426,0.0134,0.28,0.0026
2024-05-12:10,7,4,0.0399,0.0163,0.28,0.0026
2024-05-12:09,7,3,0.0386,0.0177,0.27,0.0028
2024-05-12:08,4,2,0.0404,0.0163,0.25,0.0027
2024-05-12:07,6,3,0.0430,0.0146,0.24,0.0028
2024-05-12:06,5,,0.0438,0.0140,0.24,0.0029
2024-05-12:05,7,3,0.0464,0.0130,0.23,0.0026
2024-05-12:04,9,3,0.0488,0.0118,0.23,0.0029
2024-05-12:03,14,6,0.0466,0.0128,0.24,0.0028
2024-05-12:02,22,8,0.0459,0.0130,0.23,0.0030
2024-05-12:01,17,6,0.0474,0.0131,0.22,0.0030
2024-05-11:24,19,8,0.0468,0.0136,0.23,0.0034
2024-05-11:23,23,10,0.0456,0.0144,0.23,0.0034
2024-05-11:22,27,12,0.0464,0.0140,0.23,0.0036
2024-05-11:21,27,13,0.0472,0.0139,0.25,0.0041
2024-05-11:20,25,14,0.0475,0.0139,0.24,0.0048
2024-05-11:19,26,13,0.0498,0.0130,0.24,0.0060
2024-05-11:18,28,13,0.0515,0.0130,0.24,0.0071
2024-05-11:17,27,14,0.0525,0.0125,0.25,0.0106
2024-05-11:16,27,12,0.0523,0.0131,0.24,0.0158
2024-05-11:15,25,13,0.0534,0.0128,0.25,0.0184
2024-05-11:14,27,14,0.0490,0.0129,0.24,
2024-05-11:13,31,17,0.0364,0.0130,0.26,
2024-05-11:12,31,14,0.0509,0.0131,0.24,0.0043
2024-05-11:11,29,21,0.0467,0.0162,0.24,0.0037
2024-05-11:10,27,15,0.0465,0.0173,0.24,0.0032
2024-05-11:09,21,8,0.0455,0.0189,0.27,0.0036
2024-05-11:08,18,8,0.0390,0.0230,0.28,0.0032
2024-05-11:07,17,11,0.0400,0.0208,0.27,0.0031
2024-05-11:06,19,11,0.0427,0.0184,0.26,0.0031
2024-05-11:05,20,14,0.0358,0.0235,0.27,0.0031
2024-05-11:04,17,13,0.0344,0.0236,0.28,0.0031
2024-05-11:03,19,14,0.0305,0.0270,0.28,0.0031
2024-05-11:02,19,12,0.0392,0.0225,0.29,0.0033
2024-05-11:01,17,10,0.0456,0.0178,0.28,0.0034
2024-05-10:24,17,12,0.0352,0.0244,0.29,0.0032
2024-05-10:23,17,12,0.0433,0.0196,0.29,0.0035
2024-05-10:22,16,9,0.0496,0.0160,0.28,0.0036
2024-05-10:21,19,10,0.0507,0.0166,0.28,0.0038
2024-05-10:20,19,13,0.0498,0.0196,0.29,0.0038
2024-05-10:19,22,9,0.0540,0.0171,0.26,0.0042
2024-05-10:18,27,14,0.0575,0.0154,0.26,0.0054
2024-05-10:17,31,10,0.0632,0.0139,0.26,0.0066
2024-05-10:16,33,14,0.0710,0.0158,0.32,0.0089
2024-05-10:15,36,20,0.0824,0.0216,0.45,0.0148
2024-05-10:14,41,26,0.0711,0.0222,0.39,0.0221
2024-05-10:13,42,22,0.0680,0.0279,0.37,
2024-05-10:12,39,20,0.0694,0.0206,0.34,
2024-05-10:11,34,15,0.0507,0.0214,0.37,
2024-05-10:10,34,13,0.0537,0.0248,0.36,0.0038
2024-05-10:09,32,16,0.0281,0.0398,0.43,0.0040
2024-05-10:08,39,22,0.0128,0.0471,0.50,0.0042
2024-05-10:07,40,26,0.0046,0.0503,0.83,0.0047
2024-05-10:06,25,20,0.0062,0.0414,0.47,0.0037
2024-05-10:05,26,18,0.0058,0.0341,0.40,0.0031
2024-05-10:04,26,20,0.0194,0.0202,0.36,0.0028
2024-05-10:03,26,19,0.0094,0.0314,0.38,0.0030
2024-05-10:02,25,16,0.0084,0.0350,0.38,0.0030
2024-05-10:01,24,16,0.0090,0.0384,0.36,0.0028
2024-05-09:24,23,18,0.0116,0.0401,0.35,0.0029
2024-05-09:23,23,17,0.0276,0.0303,0.37,0.0030
2024-05-09:22,24,17,0.0231,0.0413,0.39,0.0032
2024-05-09:21,24,15,0.0469,0.0234,0.39,0.0032
2024-05-09:20,26,19,0.0567,0.0230,0.37,0.0032
2024-05-09:19,27,18,0.0657,0.0219,0.36,0.0037
2024-05-09:18,28,18,0.0670,0.0207,0.34,0.0035
2024-05-09:17,29,19,0.0689,0.0177,0.32,0.0036
2024-05-09:16,31,19,0.0674,0.0185,0.33,0.0036
2024-05-09:15,31,16,0.0620,0.0203,0.32,0.0034
2024-05-09:14,28,17,0.0614,0.0168,0.31,0.0034
2024-05-09:13,25,14,0.0518,0.0156,0.31,0.0031
2024-05-09:12,27,15,0.0409,0.0170,0.30,0.0030
2024-05-09:11,22,9,0.0342,0.0184,0.30,0.0030
2024-05-09:10,25,9,0.0310,0.0181,0.30,0.0032
2024-05-09:09,24,7,0.0236,0.0223,0.32,0.0030
2024-05-09:08,23,8,0.0071,0.0309,0.46,0.0039
2024-05-09:07,22,9,0.0044,0.0281,0.48,0.0032
2024-05-09:06,19,11,0.0034,0.0251,0.34,0.0027
2024-05-09:05,15,9,0.0032,0.0295,0.31,0.0028
2024-05-09:04,12,8,0.0123,0.0172,0.25,0.0028
2024-05-09:03,17,7,0.0177,0.0136,0.25,0.0025
2024-05-09:02,16,7,0.0177,0.0153,0.25,0.0027
2024-05-09:01,16,9,0.0253,0.0102,0.26,0.0025
2024-05-08:24,16,10,0.0252,0.0115,0.27,0.0026
2024-05-08:23,19,10,0.0288,0.0133,0.27,0.0029
2024-05-08:22,19,8,0.0344,0.0110,0.26,0.0026
2024-05-08:21,19,11,0.0313,0.0169,0.26,0.0027
2024-05-08:20,18,11,0.0312,0.0199,0.26,0.0028
2024-05-08:19,20,12,0.0431,0.0093,0.25,0.0027
2024-05-08:18,19,13,0.0424,0.0094,0.24,0.0026
2024-05-08:17,16,4,0.0426,0.0087,0.25,0.0027
2024-05-08:16,19,8,0.0401,0.0105,0.26,0.0027
2024-05-08:15,21,15,0.0379,0.0126,0.34,0.0029
2024-05-08:14,18,9,0.0393,0.0093,0.30,0.0027
2024-05-08:13,,,,,,
2024-05-08:12,,,,,,
2024-05-08:11,20,7,0.0396,0.0113,0.28,0.0027
2024-05-08:10,22,7,0.0342,0.0146,0.34,0.0028
2024-05-08:09,23,6,0.0310,0.0183,0.33,0.0027
2024-05-08:08,21,8,0.0251,0.0225,0.43,0.0026
2024-05-08:07,20,10,0.0282,0.0183,0.38,0.0028
2024-05-08:06,19,8,0.0319,0.0138,0.35,0.0026
2024-05-08:05,17,10,0.0348,0.0102,0.37,0.0027
2024-05-08:04,14,7,0.0354,0.0090,0.39,0.0028
2024-05-08:03,9,2,0.0357,0.0088,0.38,0.0025
2024-05-08:02,8,3,0.0361,0.0093,0.29,0.0026
2024-05-08:01,8,2,0.0341,0.0103,0.28,0.0026
2024-05-07:24,7,4,0.0337,0.0113,0.30,0.0024
2024-05-07:23,8,4,0.0327,0.0119,0.32,0.0024
2024-05-07:22,10,4,0.0305,0.0141,0.34,0.0026
2024-05-07:21,13,7,0.0304,0.0148,0.38,0.0026
2024-05-07:20,13,10,0.0295,0.0161,0.43,0.0024
2024-05-07:19,13,7,0.0290,0.0175,0.41,0.0026
2024-05-07:18,13,5,0.0285,0.0191,0.37,0.0023
2024-05-07:17,10,3,0.0270,0.0212,0.33,0.0021
2024-05-07:16,10,8,0.0266,0.0204,0.34,0.0026
2024-05-07:15,13,9,0.0280,0.0184,0.43,0.0023
2024-05-07:14,23,21,0.0301,0.0208,0.58,0.0028
2024-05-07:13,26,19,0.0577,0.0120,0.41,0.0025
2024-05-07:12,26,18,0.0587,0.0115,0.43,0.0027
2024-05-07:11,29,17,0.0556,0.0126,0.45,0.0023
2024-05-07:10,31,18,0.0530,0.0129,0.49,0.0028
2024-05-07:09,25,14,0.0505,0.0145,0.47,0.0029
2024-05-07:08,22,17,0.0476,0.0156,0.43,0.0028
2024-05-07:07,26,19,0.0397,0.0231,0.51,0.0030
2024-05-07:06,24,19,0.0442,0.0174,0.50,0.0028
2024-05-07:05,25,19,0.0480,0.0143,0.47,0.0027
2024-05-07:04,28,22,0.0502,0.0125,0.43,0.0026
