tm,pm10,pm25,o3,no2,co,so2
2024-01-06:04,37,31,0.0050,0.0340,0.62,0.0035
2024-01-06:03,43,32,0.0050,0.0350,0.68,0.0033
2024-01-06:02,44,33,0.0030,0.0380,0.73,0.0036
2024-01-06:01,41,32,0.0020,0.0400,0.63,0.0038
2024-01-05:24,38,28,0.0030,0.0410,0.63,0.0038
2024-01-05:23,38,29,0.0030,0.0420,0.61,0.0037
2024-01-05:22,41,32,0.0030,0.0490,0.67,0.0038
2024-01-05:21,40,30,0.0020,0.0490,0.74,0.0037
2024-01-05:20,41,27,0.0020,0.0500,0.69,0.0036
2024-01-05:19,36,25,0.0030,0.0560,0.64,0.0040
2024-01-05:18,31,23,0.0310,0.0270,0.49,0.0037
2024-01-05:17,31,23,0.0470,0.0130,0.41,0.0035
2024-01-05:16,29,21,0.0480,0.0120,0.41,0.0034
2024-01-05:15,30,20,0.0480,0.0110,0.40,0.0033
2024-01-05:14,32,25,0.0450,0.0120,0.40,0.0032
2024-01-05:13,,,,,,
2024-01-05:12,,,,,,
2024-01-05:11,43,27,0.0160,0.0380,0.49,0.0038
2024-01-05:10,36,23,0.0090,0.0430,0.52,0.0039
2024-01-05:09,33,24,0.0050,0.0470,0.55,0.0036
2024-01-05:08,30,23,0.0040,0.0480,0.59,0.0040
2024-01-05:07,28,22,0.0020,0.0510,0.67,0.0040
2024-01-05:06,27,22,0.0020,0.0450,0.69,0.0040
2024-01-05:05,28,21,0.0020,0.0370,0.63,0.0034
2024-01-05:04,26,21,0.0020,0.0380,0.60,0.0037
2024-01-05:03,25,21,0.0030,0.0390,0.54,0.0038
2024-01-05:02,23,16,0.0030,0.0390,0.51,0.0038
2024-01-05:01,22,16,0.0030,0.0390,0.54,0.0033
2024-01-04:24,19,14,0.0020,0.0420,0.56,0.0035
2024-01-04:23,21,15,0.0020,0.0430,0.57,0.0036
2024-01-04:22,18,12,0.0020,0.0450,0.56,0.0035
2024-01-04:21,19,15,0.0020,0.0460,0.52,0.0035
2024-01-04:20,21,14,0.0020,0.0480,0.49,0.0038
2024-01-04:19,20,12,0.0050,0.0450,0.45,0.0032
2024-01-04:18,25,15,0.0150,0.0330,0.37,0.0031
2024-01-04:17,20,12,0.0210,0.0250,0.38,0.0031
2024-01-04:16,17,8,0.0310,0.0120,0.31,0.0030
2024-01-04:15,20,11,0.0320,0.0110,0.32,0.0031
2024-01-04:14,25,15,0.0280,0.0160,0.35,0.0033
2024-01-04:13,26,15,0.0230,0.0210,0.37,0.0034
2024-01-04:12,34,18,0.0210,0.0230,0.37,0.0033
2024-01-04:11,34,17,0.0190,0.0240,0.39,0.0032
2024-01-04:10,30,16,0.0060,0.0510,0.57,0.0043
2024-01-04:09,28,20,0.0030,0.0520,0.58,0.0049
2024-01-04:08,20,15,0.0020,0.0440,0.55,0.0039
2024-01-04:07,19,13,0.0020,0.0450,0.47,0.0030
2024-01-04:06,17,14,0.0040,0.0430,0.42,0.0030
2024-01-04:05,20,17,0.0230,0.0180,0.36,0.0030
2024-01-04:04,20,16,0.0320,0.0080,0.39,0.0027
2024-01-04:03,21,16,0.0340,0.0070,0.42,0.0030
2024-01-04:02,26,21,0.0270,0.0150,0.48,0.0028
2024-01-04:01,29,24,0.0290,0.0110,0.48,0.0034
2024-01-03:24,27,22,0.0320,0.0090,0.48,0.0034
2024-01-03:23,31,23,0.0290,0.0120,0.48,0.0031
2024-01-03:22,28,23,0.0280,0.0140,0.46,0.0030
2024-01-03:21,27,20,0.0280,0.0160,0.50,0.0034
2024-01-03:20,25,21,0.0310,0.0120,0.44,0.0029
2024-01-03:19,26,22,0.0310,0.0130,0.46,0.0032
2024-01-03:18,27,20,0.0330,0.0120,0.43,0.0032
2024-01-03:17,25,19,0.0350,0.0110,0.40,0.0032
2024-01-03:16,25,18,0.0350,0.0100,0.40,0.0033
2024-01-03:15,24,17,0.0340,0.0100,0.43,0.0034
2024-01-03:14,25,17,0.0350,0.0090,0.39,0.0035
2024-01-03:13,26,19,0.0350,0.0090,0.40,0.0035
2024-01-03:12,28,20,0.0340,0.0110,0.41,0.0038
2024-01-03:11,18,12,0.0320,0.0130,0.39,0.0033
2024-01-03:10,21,16,0.0280,0.0160,0.36,0.0034
2024-01-03:09,24,19,0.0280,0.0160,0.37,0.0033
2024-01-03:08,31,24,0.0110,0.0280,0.42,0.0034
2024-01-03:07,39,28,0.0020,0.0370,0.48,0.0034
2024-01-03:06,34,28,0.0040,0.0310,0.47,0.0036
2024-01-03:05,37,28,0.0070,0.0280,0.43,0.0036
2024-01-03:04,32,25,0.0060,0.0280,0.51,0.0031
2024-01-03:03,36,26,0.0050,0.0300,0.57,0.0030
2024-01-03:02,31,24,0.0050,0.0290,0.57,0.0036
2024-01-03:01,30,21,0.0030,0.0330,0.53,0.0029
2024-01-02:24,29,21,0.0070,0.0300,0.50,0.0034
2024-01-02:23,32,24,0.0030,0.0390,0.55,0.0037
2024-01-02:22,33,25,0.0040,0.0380,0.54,0.0035
2024-01-02:21,32,23,0.0070,0.0370,0.55,0.0033
2024-01-02:20,31,22,0.0100,0.0340,0.53,0.0028
2024-01-02:19,29,21,0.0080,0.0410,0.59,0.0029
2024-01-02:18,27,21,0.0300,0.0160,0.41,0.0030
2024-01-02:17,29,20,0.0330,0.0140,0.41,0.0028
2024-01-02:16,26,21,0.0350,0.0100,0.41,0.0029
2024-01-02:15,26,21,0.0360,0.0100,0.42,0.0031
2024-01-02:14,24,19,0.0350,0.0110,0.41,0.0033
2024-01-02:13,25,19,0.0360,0.0100,0.40,0.0032
2024-01-02:12,23,16,0.0350,0.0100,0.39,0.0033
2024-01-02:11,30,16,0.0270,0.0180,0.42,0.0039
2024-01-02:10,27,13,0.0080,0.0400,0.55,0.0039
2024-01-02:09,23,11,0.0030,0.0500,0.83,0.0044
2024-01-02:08,18,9,0.0020,0.0440,0.67,0.0038
2024-01-02:07,15,11,0.0020,0.0350,0.48,0.0038
2024-01-02:06,18,12,0.0030,0.0310,0.46,0.0033
2024-01-02:05,20,10,0.0030,0.0310,0.46,0.0032
2024-01-02:04,21,14,0.0040,0.0300,0.39,0.0031
2024-01-02:03,19,13,0.0090,0.0220,0.44,0.0032
2024-01-02:02,17,11,0.0100,0.0230,0.45,0.0031
2024-01-02:01,18,10,0.0100,0.0220,0.46,0.0029
2024-01-01:24,18,10,0.0140,0.0220,0.41,0.0032
2024-01-01:23,15,10,0.0120,0.0250,0.44,0.0035
2024-01-01:22,19,12,0.0120,0.0260,0.50,0.0032
2024-01-01:21,18,10,0.0190,0.0220,0.39,0.0036
2024-01-01:20,19,9,0.0270,0.0160,0.31,0.0050
2024-01-01:19,19,9,0.0310,0.0140,0.30,0.0052
2024-01-01:18,18,10,0.0330,0.0130,0.29,0.0045
2024-01-01:17,17,14,0.0340,0.0110,0.30,0.0036
2024-01-01:16,19,10,0.0340,0.0110,0.38,0.0028
2024-01-01:15,20,12,0.0370,0.0090,0.36,0.0031
2024-01-01:14,21,13,0.0360,0.0080,0.37,0.0033
2024-01-01:13,22,11,0.0350,0.0090,0.41,0.0030
2024-01-01:12,26,13,0.0340,0.0090,0.45,0.0034
2024-01-01:11,28,14,0.0330,0.0100,0.49,0.0033
2024-01-01:10,19,11,0.0300,0.0120,0.50,0.0031
2024-01-01:09,17,11,0.0270,0.0140,0.41,0.0030
2024-01-01:08,19,10,0.0270,0.0140,0.44,0.0031
2024-01-01:07,17,15,0.0260,0.0160,0.42,0.0025
2024-01-01:06,18,13,0.0290,0.0120,0.38,0.0028
2024-01-01:05,17,10,0.0310,0.0100,0.38,0.0032
2024-01-01:04,16,11,0.0300,0.0100,0.41,0.0028
2024-01-01:03,13,7,0.0300,0.0100,0.40,0.0027
2024-01-01:02,9,6,0.0270,0.0120,0.42,0.0025
2024-01-01:01,9,7,0.0140,0.0220,0.53,0.0028
,,,,,,
,,,,,,
,,,,,,
