tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,21,11,0.0441,0.0142,0.34,0.0021
2024-03-25:07,20,9,0.0452,0.0140,0.32,0.0020
2024-03-25:06,23,10,0.0455,0.0135,0.33,0.0022
2024-03-25:05,23,10,0.0455,0.0136,0.33,0.0021
2024-03-25:04,21,11,0.0449,0.0137,0.32,0.0022
2024-03-25:03,19,8,0.0447,0.0137,0.32,0.0023
2024-03-25:02,18,11,0.0413,0.0151,0.34,0.0022
2024-03-25:01,19,10,0.0330,0.0178,0.35,0.0023
2024-03-24:24,18,11,0.0372,0.0171,0.33,0.0023
2024-03-24:23,17,10,0.0399,0.0162,0.34,0.0024
2024-03-24:22,20,11,0.0445,0.0151,0.34,0.0023
2024-03-24:21,20,13,0.0455,0.0148,0.36,0.0022
2024-03-24:20,17,11,0.0457,0.0152,0.35,0.0022
2024-03-24:19,17,10,0.0470,0.0149,0.34,0.0021
2024-03-24:18,15,9,0.0463,0.0146,0.33,0.0023
2024-03-24:17,18,11,0.0465,0.0139,0.30,0.0023
2024-03-24:16,18,11,0.0459,0.0136,0.33,0.0021
2024-03-24:15,21,11,0.0462,0.0136,0.36,0.0021
2024-03-24:14,23,15,0.0452,0.0141,0.40,0.0023
2024-03-24:13,25,15,0.0456,0.0141,0.39,0.0023
2024-03-24:12,23,12,0.0449,0.0139,0.36,0.0024
2024-03-24:11,22,13,0.0452,0.0139,0.37,0.0024
2024-03-24:10,22,10,0.0448,0.0139,0.34,0.0024
2024-03-24:09,23,12,0.0439,0.0141,0.33,0.0021
2024-03-24:08,28,16,0.0436,0.0141,0.37,0.0024
2024-03-24:07,27,15,0.0446,0.0143,0.36,0.0025
2024-03-24:06,27,15,0.0438,0.0151,0.34,0.0022
2024-03-24:05,33,19,0.0404,0.0161,0.37,0.0021
2024-03-24:04,39,24,0.0410,0.0162,0.39,0.0022
2024-03-24:03,42,28,0.0395,0.0169,0.41,0.0025
2024-03-24:02,47,26,0.0378,0.0179,0.42,0.0027
2024-03-24:01,50,28,0.0394,0.0188,0.42,0.0027
2024-03-23:24,54,28,0.0440,0.0209,0.40,0.0028
2024-03-23:23,57,31,0.0452,0.0250,0.41,0.0026
2024-03-23:22,55,26,0.0486,0.0264,0.42,0.0028
2024-03-23:21,56,26,0.0601,0.0225,0.42,0.0032
2024-03-23:20,45,23,0.0637,0.0191,0.39,0.0029
2024-03-23:19,39,20,0.0531,0.0153,0.33,0.0024
2024-03-23:18,35,18,0.0594,0.0109,0.30,0.0024
2024-03-23:17,35,14,0.0610,0.0109,0.30,0.0027
2024-03-23:16,35,19,0.0614,0.0111,0.31,0.0024
2024-03-23:15,36,17,0.0619,0.0121,0.31,0.0025
2024-03-23:14,36,19,0.0597,0.0133,0.31,0.0024
2024-03-23:13,35,17,0.0580,0.0138,0.30,0.0024
2024-03-23:12,50,21,0.0568,0.0185,0.35,0.0024
2024-03-23:11,46,18,0.0509,0.0219,0.35,0.0024
2024-03-23:10,33,13,0.0485,0.0210,0.33,0.0028
2024-03-23:09,16,8,0.0207,0.0341,0.39,0.0028
2024-03-23:08,15,8,0.0126,0.0335,0.36,0.0024
2024-03-23:07,22,10,0.0064,0.0408,0.36,0.0027
2024-03-23:06,21,11,0.0206,0.0312,0.36,0.0025
2024-03-23:05,27,12,0.0319,0.0252,0.32,0.0027
2024-03-23:04,19,8,0.0427,0.0216,0.29,0.0027
2024-03-23:03,8,4,0.0448,0.0204,0.25,0.0027
2024-03-23:02,4,2,0.0459,0.0200,0.27,0.0026
2024-03-23:01,7,2,0.0448,0.0203,0.31,0.0027
2024-03-22:24,7,5,0.0405,0.0201,0.29,0.0026
2024-03-22:23,10,7,0.0446,0.0187,0.28,0.0024
2024-03-22:22,16,8,0.0455,0.0187,0.27,0.0025
2024-03-22:21,26,10,0.0487,0.0168,0.28,0.0028
2024-03-22:20,24,9,0.0491,0.0187,0.29,0.0029
2024-03-22:19,29,10,0.0504,0.0181,0.30,0.0026
2024-03-22:18,31,13,0.0533,0.0155,0.29,0.0027
2024-03-22:17,28,11,0.0546,0.0145,0.27,0.0028
2024-03-22:16,23,10,0.0545,0.0133,0.28,0.0027
2024-03-22:15,24,12,0.0555,0.0128,0.28,0.0026
2024-03-22:14,26,11,0.0542,0.0132,0.29,0.0027
2024-03-22:13,25,13,0.0525,0.0140,0.29,0.0027
2024-03-22:12,22,11,0.0469,0.0173,0.30,0.0031
2024-03-22:11,28,17,0.0457,0.0166,0.31,0.0034
2024-03-22:10,39,25,0.0149,0.0326,0.42,0.0035
2024-03-22:09,43,24,0.0127,0.0324,0.43,0.0038
2024-03-22:08,46,25,0.0034,0.0416,0.53,0.0038
2024-03-22:07,33,20,0.0081,0.0316,0.46,0.0033
2024-03-22:06,28,19,0.0102,0.0290,0.39,0.0031
2024-03-22:05,28,18,0.0109,0.0292,0.38,0.0028
2024-03-22:04,27,20,0.0106,0.0315,0.40,0.0029
2024-03-22:03,25,21,0.0070,0.0383,0.39,0.0029
2024-03-22:02,25,21,0.0221,0.0199,0.38,0.0030
2024-03-22:01,27,19,0.0263,0.0186,0.37,0.0033
2024-03-21:24,32,22,0.0255,0.0215,0.38,0.0034
2024-03-21:23,28,21,0.0311,0.0165,0.37,0.0026
2024-03-21:22,23,16,0.0412,0.0146,0.34,0.0029
2024-03-21:21,29,19,0.0231,0.0320,0.38,0.0030
2024-03-21:20,27,20,0.0347,0.0207,0.39,0.0026
2024-03-21:19,24,17,0.0493,0.0089,0.34,0.0026
2024-03-21:18,24,17,0.0525,0.0074,0.31,0.0029
2024-03-21:17,22,16,0.0528,0.0070,0.31,0.0026
2024-03-21:16,23,18,0.0526,0.0077,0.31,0.0027
2024-03-21:15,21,15,0.0524,0.0072,0.31,0.0026
2024-03-21:14,23,15,0.0514,0.0070,0.31,0.0026
2024-03-21:13,25,19,0.0505,0.0070,0.30,0.0026
2024-03-21:12,31,19,0.0477,0.0088,0.31,0.0026
2024-03-21:11,25,16,0.0428,0.0115,0.32,0.0028
2024-03-21:10,23,14,0.0383,0.0114,0.32,0.0027
2024-03-21:09,23,14,0.0312,0.0156,0.31,0.0026
2024-03-21:08,22,12,0.0304,0.0149,0.35,0.0023
2024-03-21:07,22,11,0.0316,0.0131,0.32,0.0021
2024-03-21:06,18,11,0.0374,0.0081,0.29,0.0026
2024-03-21:05,19,11,0.0384,0.0070,0.29,0.0022
2024-03-21:04,19,14,0.0345,0.0087,0.30,0.0022
2024-03-21:03,18,12,0.0350,0.0085,0.30,0.0022
2024-03-21:02,19,13,0.0381,0.0073,0.28,0.0023
2024-03-21:01,18,12,0.0387,0.0081,0.28,0.0023
2024-03-20:24,22,11,0.0385,0.0087,0.28,0.0024
2024-03-20:23,21,13,0.0390,0.0095,0.28,0.0026
2024-03-20:22,20,13,0.0406,0.0086,0.28,0.0027
2024-03-20:21,23,16,0.0400,0.0098,0.30,0.0023
2024-03-20:20,27,16,0.0404,0.0105,0.31,0.0024
2024-03-20:19,27,17,0.0420,0.0101,0.29,0.0022
2024-03-20:18,21,13,0.0478,0.0071,0.27,0.0022
2024-03-20:17,18,11,0.0476,0.0055,0.28,0.0022
2024-03-20:16,20,14,0.0473,0.0058,0.30,0.0021
2024-03-20:15,29,15,0.0469,0.0061,0.29,0.0025
2024-03-20:14,25,15,0.0464,0.0064,0.31,0.0025
2024-03-20:13,23,17,0.0468,0.0065,0.30,0.0026
2024-03-20:12,27,17,0.0467,0.0071,0.31,0.0027
2024-03-20:11,30,18,0.0454,0.0075,0.31,0.0023
2024-03-20:10,29,18,0.0435,0.0081,0.31,0.0024
2024-03-20:09,25,17,0.0396,0.0096,0.33,0.0022
2024-03-20:08,24,18,0.0372,0.0109,0.33,0.0023
2024-03-20:07,24,18,0.0392,0.0080,0.32,0.0022
2024-03-20:06,21,16,0.0406,0.0076,0.33,0.0024
2024-03-20:05,20,16,0.0406,0.0079,0.30,0.0021
2024-03-20:04,18,13,0.0425,0.0072,0.29,0.0023
2024-03-20:03,17,14,0.0440,0.0065,0.29,0.0021
2024-03-20:02,18,15,0.0449,0.0066,0.28,0.0022
2024-03-20:01,25,20,0.0460,0.0073,0.30,0.0021
2024-03-19:24,29,22,0.0482,0.0078,0.34,0.0022
2024-03-19:23,39,27,0.0496,0.0091,0.35,0.0024
2024-03-19:22,52,29,0.0498,0.0111,0.36,0.0024
2024-03-19:21,81,29,0.0510,0.0108,0.36,0.0025
2024-03-19:20,98,33,0.0507,0.0115,0.37,0.0024
2024-03-19:19,84,30,0.0488,0.0135,0.39,0.0024
2024-03-19:18,69,30,0.0451,0.0139,0.37,0.0025
2024-03-19:17,64,29,0.0462,0.0128,0.36,0.0024
2024-03-19:16,48,16,0.0491,0.0114,0.32,0.0023
2024-03-19:15,43,12,0.0488,0.0114,0.27,0.0021
2024-03-19:14,35,8,0.0490,0.0101,0.26,0.0026
2024-03-19:13,31,6,0.0493,0.0095,0.27,0.0026
2024-03-19:12,24,6,0.0468,0.0105,0.29,0.0027
2024-03-19:11,28,9,0.0474,0.0105,0.28,0.0026
2024-03-19:10,39,12,0.0432,0.0133,0.28,0.0027
2024-03-19:09,54,19,0.0161,0.0368,0.40,0.0036
2024-03-19:08,48,17,0.0097,0.0460,0.42,0.0040
2024-03-19:07,44,15,0.0248,0.0299,0.38,0.0037
2024-03-19:06,50,15,0.0382,0.0172,0.39,0.0038
2024-03-19:05,54,17,0.0397,0.0177,0.42,0.0045
2024-03-19:04,53,17,0.0411,0.0169,0.40,0.0042
2024-03-19:03,43,14,0.0431,0.0152,0.38,0.0040
2024-03-19:02,40,14,0.0452,0.0139,0.37,0.0041
2024-03-19:01,41,12,0.0436,0.0163,0.36,0.0038
2024-03-18:24,37,10,0.0464,0.0144,0.34,0.0037
2024-03-18:23,36,14,0.0438,0.0167,0.31,0.0031
2024-03-18:22,35,14,0.0446,0.0163,0.33,0.0032
2024-03-18:21,36,14,0.0397,0.0203,0.32,0.0034
2024-03-18:20,40,17,0.0428,0.0182,0.31,0.0031
2024-03-18:19,54,20,0.0452,0.0159,0.32,0.0028
2024-03-18:18,41,16,0.0456,0.0151,0.32,0.0030
2024-03-18:17,32,12,0.0520,0.0077,0.29,0.0027
2024-03-18:16,28,12,0.0519,0.0068,0.28,0.0025
2024-03-18:15,,,,,,
2024-03-18:14,,,,,,
2024-03-18:13,54,17,0.0457,0.0099,0.32,0.0024
2024-03-18:12,52,15,0.0423,0.0111,0.34,0.0026
2024-03-18:11,40,10,0.0350,0.0135,0.35,0.0026
2024-03-18:10,44,14,0.0306,0.0154,0.34,0.0030
2024-03-18:09,47,16,0.0171,0.0246,0.39,0.0027
2024-03-18:08,46,15,0.0211,0.0181,0.38,0.0026
2024-03-18:07,44,17,0.0257,0.0121,0.36,0.0025
2024-03-18:06,50,16,0.0320,0.0101,0.33,0.0029
2024-03-18:05,57,19,0.0333,0.0099,0.35,0.0028
2024-03-18:04,57,19,0.0329,0.0101,0.35,0.0025
2024-03-18:03,64,18,0.0366,0.0099,0.34,0.0025
2024-03-18:02,83,21,0.0391,0.0093,0.35,0.0025
2024-03-18:01,112,26,0.0407,0.0094,0.35,0.0028
2024-03-17:24,139,28,0.0430,0.0087,0.35,0.0028
2024-03-17:23,140,27,0.0450,0.0081,0.35,0.0028
2024-03-17:22,110,21,0.0476,0.0071,0.34,0.0025
2024-03-17:21,75,17,0.0481,0.0065,0.31,0.0024
2024-03-17:20,52,15,0.0497,0.0068,0.29,0.0025
2024-03-17:19,49,15,0.0505,0.0074,0.30,0.0025
2024-03-17:18,48,14,0.0512,0.0082,0.28,0.0025
2024-03-17:17,45,16,0.0517,0.0095,0.29,0.0025
2024-03-17:16,51,18,0.0549,0.0101,0.31,0.0023
2024-03-17:15,67,19,0.0573,0.0100,0.32,0.0023
2024-03-17:14,58,20,0.0601,0.0119,0.38,0.0028
2024-03-17:13,17,8,0.0584,0.0119,0.32,0.0025
2024-03-17:12,14,9,0.0562,0.0117,0.30,0.0023
2024-03-17:11,10,7,0.0532,0.0128,0.30,0.0026
2024-03-17:10,15,8,0.0487,0.0128,0.31,0.0029
2024-03-17:09,20,12,0.0383,0.0171,0.36,0.0030
2024-03-17:08,25,11,0.0254,0.0256,0.40,0.0030
2024-03-17:07,23,16,0.0273,0.0238,0.38,0.0027
2024-03-17:06,20,13,0.0423,0.0155,0.36,0.0031
2024-03-17:05,23,13,0.0481,0.0135,0.36,0.0031
2024-03-17:04,21,14,0.0489,0.0137,0.39,0.0036
2024-03-17:03,22,12,0.0483,0.0136,0.40,0.0041
2024-03-17:02,22,14,0.0504,0.0128,0.36,0.0037
2024-03-17:01,24,15,0.0509,0.0135,0.38,0.0040
2024-03-16:24,30,18,0.0524,0.0144,0.44,0.0046
2024-03-16:23,34,21,0.0563,0.0149,0.41,0.0045
2024-03-16:22,37,23,0.0611,0.0154,0.38,0.0040
2024-03-16:21,41,25,0.0646,0.0162,0.37,0.0037
2024-03-16:20,45,25,0.0668,0.0165,0.36,0.0039
2024-03-16:19,50,26,0.0678,0.0175,0.37,0.0037
2024-03-16:18,46,27,0.0715,0.0137,0.35,0.0032
2024-03-16:17,47,23,0.0741,0.0122,0.34,0.0029
2024-03-16:16,52,26,0.0727,0.0122,0.34,0.0031
2024-03-16:15,49,32,0.0720,0.0129,0.34,0.0031
2024-03-16:14,46,29,0.0733,0.0112,0.34,0.0031
2024-03-16:13,37,16,0.0621,0.0103,0.32,0.0033
2024-03-16:12,28,18,0.0536,0.0120,0.32,0.0030
2024-03-16:11,29,16,0.0396,0.0190,0.33,0.0035
2024-03-16:10,27,15,0.0302,0.0221,0.36,0.0040
2024-03-16:09,31,14,0.0217,0.0251,0.35,0.0038
2024-03-16:08,36,19,0.0082,0.0353,0.43,0.0035
2024-03-16:07,34,21,0.0078,0.0352,0.40,0.0034
2024-03-16:06,27,20,0.0222,0.0191,0.35,0.0033
2024-03-16:05,27,17,0.0232,0.0188,0.35,0.0033
2024-03-16:04,25,17,0.0349,0.0103,0.30,0.0032
2024-03-16:03,33,21,0.0297,0.0157,0.34,0.0030
2024-03-16:02,31,19,0.0351,0.0145,0.35,0.0033
2024-03-16:01,33,23,0.0397,0.0122,0.32,0.0030
2024-03-15:24,34,22,0.0372,0.0160,0.36,0.0030
2024-03-15:23,29,21,0.0447,0.0127,0.34,0.0028
2024-03-15:22,33,18,0.0444,0.0149,0.35,0.0031
2024-03-15:21,29,16,0.0425,0.0171,0.37,0.0028
2024-03-15:20,28,18,0.0432,0.0189,0.34,0.0025
2024-03-15:19,26,15,0.0517,0.0139,0.31,0.0027
2024-03-15:18,24,11,0.0592,0.0099,0.29,0.0025
2024-03-15:17,25,13,0.0615,0.0089,0.29,0.0028
2024-03-15:16,22,13,0.0625,0.0092,0.28,0.0026
2024-03-15:15,30,16,0.0626,0.0093,0.31,0.0028
2024-03-15:14,21,15,0.0627,0.0091,0.31,0.0028
2024-03-15:13,26,14,0.0622,0.0096,0.32,0.0027
2024-03-15:12,33,21,0.0579,0.0143,0.34,0.0031
2024-03-15:11,48,31,0.0372,0.0265,0.38,0.0033
2024-03-15:10,52,31,0.0150,0.0350,0.48,0.0037
2024-03-15:09,45,30,0.0084,0.0372,0.50,0.0041
2024-03-15:08,49,30,0.0033,0.0405,0.51,0.0034
2024-03-15:07,40,27,0.0108,0.0342,0.52,0.0028
2024-03-15:06,40,32,0.0216,0.0207,0.42,0.0025
2024-03-15:05,41,30,0.0244,0.0198,0.41,0.0026
2024-03-15:04,46,35,0.0264,0.0195,0.43,0.0026
2024-03-15:03,47,34,0.0146,0.0327,0.51,0.0031
2024-03-15:02,49,36,0.0114,0.0400,0.54,0.0036
2024-03-15:01,54,39,0.0133,0.0389,0.58,0.0032
2024-03-14:24,56,37,0.0165,0.0387,0.62,0.0035
2024-03-14:23,53,36,0.0284,0.0298,0.63,0.0035
2024-03-14:22,56,39,0.0343,0.0275,0.61,0.0036
2024-03-14:21,50,36,0.0442,0.0215,0.49,0.0034
2024-03-14:20,48,30,0.0428,0.0300,0.46,0.0041
2024-03-14:19,44,29,0.0517,0.0225,0.44,0.0036
2024-03-14:18,37,24,0.0644,0.0109,0.37,0.0031
2024-03-14:17,34,24,0.0662,0.0099,0.36,0.0028
2024-03-14:16,37,25,0.0663,0.0094,0.35,0.0029
2024-03-14:15,38,24,0.0664,0.0097,0.37,0.0032
2024-03-14:14,39,28,0.0661,0.0091,0.37,0.0028
2024-03-14:13,41,27,0.0673,0.0094,0.38,0.0031
2024-03-14:12,43,27,0.0642,0.0115,0.38,0.0032
2024-03-14:11,41,24,0.0428,0.0255,0.41,0.0031
2024-03-14:10,41,25,0.0227,0.0332,0.43,0.0030
2024-03-14:09,38,23,0.0128,0.0346,0.41,0.0027
2024-03-14:08,40,25,0.0069,0.0384,0.45,0.0025
2024-03-14:07,33,23,0.0233,0.0222,0.39,0.0021
2024-03-14:06,34,26,0.0305,0.0136,0.36,0.0026
2024-03-14:05,38,27,0.0344,0.0139,0.37,0.0028
2024-03-14:04,35,24,0.0495,0.0105,0.38,0.0026
2024-03-14:03,32,21,0.0495,0.0106,0.36,0.0029
2024-03-14:02,25,17,0.0465,0.0100,0.35,0.0027
2024-03-14:01,16,12,0.0494,0.0072,0.31,0.0029
2024-03-13:24,14,9,0.0446,0.0078,0.28,0.0025
2024-03-13:23,17,14,0.0421,0.0095,0.30,0.0025
2024-03-13:22,16,12,0.0430,0.0101,0.30,0.0024
2024-03-13:21,17,13,0.0427,0.0119,0.31,0.0024
2024-03-13:20,18,11,0.0446,0.0126,0.30,0.0024
2024-03-13:19,19,11,0.0470,0.0115,0.30,0.0026
2024-03-13:18,15,11,0.0504,0.0097,0.32,0.0024
2024-03-13:17,12,9,0.0518,0.0084,0.29,0.0025
2024-03-13:16,16,10,0.0500,0.0083,0.28,0.0025
2024-03-13:15,20,15,0.0502,0.0087,0.29,0.0024
2024-03-13:14,17,13,0.0494,0.0089,0.33,0.0029
2024-03-13:13,20,16,0.0485,0.0089,0.34,0.0026
2024-03-13:12,29,19,0.0422,0.0123,0.38,0.0026
2024-03-13:11,19,13,0.0343,0.0132,0.39,0.0027
2024-03-13:10,19,17,0.0105,0.0182,0.40,0.0025
2024-03-13:09,17,14,0.0049,0.0214,0.39,0.0023
2024-03-13:08,15,12,0.0036,0.0242,0.40,0.0024
2024-03-13:07,27,15,0.0020,0.0259,0.39,0.0025
2024-03-13:06,26,18,0.0021,0.0260,0.38,0.0027
2024-03-13:05,18,15,0.0019,0.0276,0.40,0.0028
2024-03-13:04,20,15,0.0079,0.0240,0.41,0.0027
2024-03-13:03,15,10,0.0138,0.0193,0.36,0.0025
2024-03-13:02,18,15,0.0208,0.0136,0.33,0.0021
2024-03-13:01,15,12,0.0243,0.0155,0.34,0.0024
2024-03-12:24,14,11,0.0332,0.0137,0.32,0.0024
2024-03-12:23,12,12,0.0380,0.0125,0.31,0.0024
2024-03-12:22,14,11,0.0380,0.0135,0.30,0.0023
2024-03-12:21,18,15,0.0348,0.0185,0.32,0.0026
2024-03-12:20,19,15,0.0415,0.0136,0.30,0.0024
2024-03-12:19,22,16,0.0439,0.0136,0.30,0.0026
2024-03-12:18,21,16,0.0464,0.0142,0.29,0.0024
2024-03-12:17,23,12,0.0483,0.0122,0.31,0.0025
2024-03-12:16,20,14,0.0475,0.0121,0.28,0.0023
2024-03-12:15,20,12,0.0482,0.0099,0.26,0.0023
2024-03-12:14,,,,,,
2024-03-12:13,,,,,,
2024-03-12:12,24,14,0.0418,0.0145,0.27,0.0027
2024-03-12:11,26,14,0.0242,0.0237,0.31,0.0033
2024-03-12:10,27,14,0.0158,0.0210,0.33,0.0030
2024-03-12:09,24,13,0.0045,0.0257,0.40,0.0030
2024-03-12:08,20,12,0.0053,0.0236,0.39,0.0027
2024-03-12:07,15,11,0.0029,0.0256,0.41,0.0030
2024-03-12:06,15,9,0.0100,0.0194,0.34,0.0027
2024-03-12:05,12,7,0.0169,0.0162,0.30,0.0024
2024-03-12:04,15,10,0.0193,0.0140,0.32,0.0025
2024-03-12:03,12,8,0.0220,0.0154,0.33,0.0025
2024-03-12:02,14,11,0.0221,0.0171,0.30,0.0026
2024-03-12:01,17,12,0.0224,0.0201,0.35,0.0024
2024-03-11:24,16,11,0.0224,0.0243,0.33,0.0025
2024-03-11:23,12,7,0.0214,0.0284,0.35,0.0027
2024-03-11:22,11,7,0.0389,0.0186,0.33,0.0029
2024-03-11:21,15,9,0.0436,0.0164,0.32,0.0029
2024-03-11:20,18,12,0.0420,0.0212,0.34,0.0030
2024-03-11:19,22,13,0.0462,0.0195,0.35,0.0032
2024-03-11:18,22,12,0.0490,0.0208,0.39,0.0039
2024-03-11:17,22,13,0.0532,0.0190,0.42,0.0045
2024-03-11:16,22,14,0.0539,0.0171,0.39,0.0043
2024-03-11:15,17,10,0.0533,0.0145,0.37,0.0036
2024-03-11:14,18,10,0.0506,0.0139,0.30,0.0026
2024-03-11:13,27,17,0.0501,0.0140,0.34,0.0036
2024-03-11:12,36,22,0.0477,0.0168,0.44,0.0046
2024-03-11:11,33,20,0.0414,0.0177,0.48,0.0044
2024-03-11:10,32,17,0.0220,0.0252,0.42,0.0032
2024-03-11:09,36,16,0.0134,0.0271,0.50,0.0035
2024-03-11:08,36,22,0.0058,0.0313,0.54,0.0032
2024-03-11:07,31,20,0.0030,0.0321,0.52,0.0025
2024-03-11:06,27,22,0.0017,0.0335,0.46,0.0028
2024-03-11:05,26,21,0.0226,0.0158,0.46,0.0024
2024-03-11:04,24,19,0.0237,0.0165,0.46,0.0025
2024-03-11:03,25,20,0.0147,0.0261,0.44,0.0026
2024-03-11:02,25,20,0.0270,0.0174,0.40,0.0026
2024-03-11:01,27,21,0.0310,0.0165,0.36,0.0028
2024-03-10:24,29,19,0.0421,0.0154,0.38,0.0030
2024-03-10:23,26,18,0.0520,0.0126,0.37,0.0036
2024-03-10:22,26,17,0.0494,0.0115,0.33,0.0031
2024-03-10:21,23,15,0.0447,0.0122,0.33,0.0032
2024-03-10:20,24,15,0.0356,0.0160,0.34,0.0029
2024-03-10:19,23,15,0.0390,0.0155,0.36,0.0029
2024-03-10:18,16,13,0.0503,0.0059,0.29,0.0027
2024-03-10:17,13,9,0.0494,0.0060,0.30,0.0027
2024-03-10:16,17,10,0.0501,0.0053,0.29,0.0027
2024-03-10:15,15,9,0.0493,0.0056,0.28,0.0026
2024-03-10:14,15,11,0.0490,0.0060,0.29,0.0027
2024-03-10:13,19,13,0.0482,0.0066,0.30,0.0027
2024-03-10:12,23,15,0.0478,0.0067,0.31,0.0029
2024-03-10:11,24,17,0.0387,0.0091,0.35,0.0028
2024-03-10:10,23,14,0.0317,0.0103,0.37,0.0024
2024-03-10:09,26,18,0.0232,0.0125,0.37,0.0025
2024-03-10:08,30,19,0.0097,0.0222,0.46,0.0024
2024-03-10:07,29,20,0.0158,0.0182,0.41,0.0021
2024-03-10:06,28,20,0.0142,0.0182,0.41,0.0023
2024-03-10:05,24,17,0.0245,0.0105,0.37,0.0023
2024-03-10:04,28,19,0.0258,0.0094,0.37,0.0023
2024-03-10:03,29,20,0.0236,0.0120,0.38,0.0021
2024-03-10:02,29,21,0.0237,0.0129,0.37,0.0023
2024-03-10:01,33,26,0.0239,0.0144,0.39,0.0025
2024-03-09:24,34,24,0.0177,0.0220,0.43,0.0029
2024-03-09:23,28,21,0.0230,0.0197,0.44,0.0032
2024-03-09:22,27,20,0.0209,0.0214,0.41,0.0035
2024-03-09:21,26,19,0.0241,0.0220,0.39,0.0032
2024-03-09:20,26,17,0.0334,0.0150,0.37,0.0025
2024-03-09:19,23,16,0.0416,0.0104,0.34,0.0026
2024-03-09:18,24,14,0.0487,0.0053,0.29,0.0027
2024-03-09:17,21,12,0.0493,0.0052,0.30,0.0030
2024-03-09:16,20,10,0.0490,0.0058,0.30,0.0029
2024-03-09:15,21,12,0.0484,0.0054,0.30,0.0026
2024-03-09:14,22,14,0.0470,0.0062,0.30,0.0026
2024-03-09:13,25,13,0.0450,0.0063,0.31,0.0026
2024-03-09:12,27,14,0.0440,0.0069,0.31,0.0028
2024-03-09:11,31,14,0.0414,0.0084,0.34,0.0027
2024-03-09:10,25,16,0.0373,0.0100,0.34,0.0029
2024-03-09:09,28,15,0.0246,0.0190,0.37,0.0036
2024-03-09:08,27,15,0.0229,0.0211,0.37,0.0028
2024-03-09:07,26,14,0.0331,0.0113,0.33,0.0027
2024-03-09:06,24,15,0.0315,0.0120,0.34,0.0023
2024-03-09:05,23,13,0.0377,0.0065,0.35,0.0025
2024-03-09:04,19,13,0.0401,0.0059,0.33,0.0024
2024-03-09:03,21,12,0.0388,0.0063,0.31,0.0026
2024-03-09:02,20,12,0.0382,0.0074,0.30,0.0026
2024-03-09:01,17,9,0.0417,0.0059,0.30,0.0026
2024-03-08:24,18,7,0.0423,0.0062,0.28,0.0027
2024-03-08:23,18,11,0.0402,0.0080,0.28,0.0025
2024-03-08:22,24,11,0.0393,0.0099,0.29,0.0029
2024-03-08:21,25,11,0.0399,0.0107,0.32,0.0026
2024-03-08:20,22,9,0.0446,0.0078,0.29,0.0030
2024-03-08:19,27,12,0.0455,0.0081,0.29,0.0028
2024-03-08:18,28,14,0.0472,0.0068,0.28,0.0026
2024-03-08:17,27,11,0.0468,0.0065,0.28,0.0027
2024-03-08:16,26,11,0.0471,0.0069,0.28,0.0022
2024-03-08:15,25,13,0.0491,0.0072,0.28,0.0026
2024-03-08:14,29,17,0.0483,0.0077,0.34,0.0027
2024-03-08:13,35,21,0.0483,0.0075,0.36,0.0028
2024-03-08:12,37,25,0.0466,0.0081,0.37,0.0025
2024-03-08:11,42,30,0.0464,0.0095,0.42,0.0031
2024-03-08:10,45,32,0.0469,0.0097,0.45,0.0028
2024-03-08:09,40,27,0.0408,0.0143,0.46,0.0028
2024-03-08:08,33,25,0.0411,0.0114,0.42,0.0026
2024-03-08:07,33,22,0.0383,0.0119,0.41,0.0023
2024-03-08:06,24,19,0.0355,0.0127,0.38,0.0027
2024-03-08:05,23,17,0.0411,0.0080,0.35,0.0026
2024-03-08:04,23,17,0.0411,0.0079,0.35,0.0025
2024-03-08:03,23,18,0.0415,0.0084,0.34,0.0024
2024-03-08:02,24,17,0.0433,0.0075,0.35,0.0025
2024-03-08:01,26,17,0.0422,0.0078,0.36,0.0023
2024-03-07:24,28,21,0.0410,0.0099,0.37,0.0026
2024-03-07:23,30,21,0.0378,0.0133,0.38,0.0025
2024-03-07:22,30,20,0.0385,0.0126,0.37,0.0025
2024-03-07:21,25,17,0.0401,0.0120,0.34,0.0023
2024-03-07:20,25,14,0.0429,0.0111,0.31,0.0023
2024-03-07:19,20,12,0.0375,0.0156,0.32,0.0023
2024-03-07:18,17,12,0.0424,0.0118,0.28,0.0023
2024-03-07:17,20,12,0.0436,0.0108,0.33,0.0025
2024-03-07:16,23,15,0.0437,0.0111,0.35,0.0026
2024-03-07:15,27,17,0.0436,0.0115,0.37,0.0026
2024-03-07:14,23,15,0.0421,0.0124,0.36,0.0024
2024-03-07:13,21,11,0.0386,0.0136,0.37,0.0025
2024-03-07:12,22,12,0.0320,0.0156,0.36,0.0027
2024-03-07:11,17,7,0.0309,0.0147,0.38,0.0025
2024-03-07:10,25,13,0.0255,0.0190,0.36,0.0027
2024-03-07:09,25,13,0.0163,0.0262,0.34,0.0027
2024-03-07:08,19,10,0.0149,0.0293,0.36,0.0025
2024-03-07:07,19,10,0.0255,0.0175,0.31,0.0022
2024-03-07:06,18,10,0.0274,0.0148,0.30,0.0022
2024-03-07:05,17,8,0.0380,0.0088,0.29,0.0023
2024-03-07:04,17,8,0.0386,0.0086,0.29,0.0023
2024-03-07:03,17,8,0.0386,0.0089,0.29,0.0021
