tm,pm10,pm25,o3,no2,co,so2
2024-05-24:16,49,25,0.0867,0.0168,0.32,0.0030
2024-05-24:15,37,18,0.0836,0.0143,0.29,0.0029
2024-05-24:14,25,12,0.0763,0.0129,0.26,0.0028
2024-05-24:13,19,11,0.0681,0.0127,0.24,0.0030
2024-05-24:12,15,11,0.0634,0.0129,0.24,0.0030
2024-05-24:11,30,19,0.0596,0.0155,0.26,0.0034
2024-05-24:10,47,26,0.0534,0.0216,0.30,0.0038
2024-05-24:09,50,28,0.0403,0.0306,0.35,0.0043
2024-05-24:08,38,26,0.0381,0.0247,0.35,0.0036
2024-05-24:07,36,24,0.0342,0.0225,0.32,0.0032
2024-05-24:06,41,28,0.0308,0.0225,0.32,0.0027
2024-05-24:05,39,26,0.0385,0.0218,0.32,0.0030
2024-05-24:04,39,29,0.0362,0.0211,0.30,0.0028
2024-05-24:03,40,28,0.0409,0.0207,0.29,0.0031
2024-05-24:02,44,30,0.0420,0.0216,0.32,0.0030
2024-05-24:01,45,30,0.0406,0.0241,0.36,0.0029
2024-05-23:24,47,32,0.0459,0.0249,0.41,0.0032
2024-05-23:23,58,36,0.0435,0.0315,0.50,0.0033
2024-05-23:22,59,40,0.0570,0.0326,0.57,0.0041
2024-05-23:21,59,34,0.0689,0.0327,0.59,0.0043
2024-05-23:20,51,32,0.0616,0.0357,0.48,0.0039
2024-05-23:19,51,30,0.0748,0.0205,0.35,0.0029
2024-05-23:18,46,22,0.0695,0.0169,0.30,0.0027
2024-05-23:17,48,25,0.0693,0.0152,0.28,0.0027
2024-05-23:16,44,22,0.0697,0.0158,0.29,0.0029
2024-05-23:15,39,19,0.0714,0.0154,0.30,0.0027
2024-05-23:14,40,21,0.0742,0.0158,0.30,0.0030
2024-05-23:13,37,21,0.0766,0.0167,0.29,0.0029
2024-05-23:12,47,27,0.0793,0.0211,0.33,0.0032
2024-05-23:11,53,31,0.0736,0.0261,0.39,0.0037
2024-05-23:10,43,26,0.0568,0.0264,0.40,0.0039
2024-05-23:09,38,26,0.0330,0.0334,0.39,0.0042
2024-05-23:08,29,23,0.0315,0.0255,0.40,0.0034
2024-05-23:07,32,26,0.0234,0.0245,0.39,0.0029
2024-05-23:06,33,28,0.0248,0.0242,0.36,0.0028
2024-05-23:05,31,26,0.0299,0.0225,0.39,0.0027
2024-05-23:04,31,26,0.0263,0.0239,0.37,0.0027
2024-05-23:03,34,23,0.0322,0.0236,0.35,0.0029
2024-05-23:02,33,24,0.0308,0.0270,0.36,0.0029
2024-05-23:01,29,23,0.0437,0.0258,0.40,0.0037
2024-05-22:24,31,26,0.0407,0.0293,0.38,0.0034
2024-05-22:23,36,24,0.0349,0.0315,0.32,0.0029
2024-05-22:22,33,21,0.0422,0.0277,0.32,0.0030
2024-05-22:21,35,24,0.0521,0.0282,0.33,0.0033
2024-05-22:20,34,22,0.0537,0.0302,0.33,0.0028
2024-05-22:19,38,20,0.0630,0.0256,0.32,0.0029
2024-05-22:18,33,19,0.0803,0.0220,0.31,0.0028
2024-05-22:17,31,21,0.0866,0.0190,0.29,0.0028
2024-05-22:16,25,19,0.0797,0.0178,0.28,0.0028
2024-05-22:15,25,17,0.0713,0.0178,0.27,0.0026
2024-05-22:14,32,21,0.0599,0.0181,0.27,0.0026
2024-05-22:13,46,30,0.0635,0.0214,0.34,0.0028
2024-05-22:12,47,29,0.0573,0.0225,0.37,0.0033
2024-05-22:11,41,28,0.0454,0.0233,0.38,0.0032
2024-05-22:10,41,26,0.0338,0.0239,0.39,0.0030
2024-05-22:09,35,20,0.0263,0.0241,0.40,0.0032
2024-05-22:08,30,19,0.0141,0.0275,0.39,0.0029
2024-05-22:07,29,19,0.0158,0.0200,0.33,0.0029
2024-05-22:06,31,23,0.0126,0.0242,0.38,0.0029
2024-05-22:05,26,19,0.0136,0.0258,0.34,0.0027
2024-05-22:04,26,19,0.0200,0.0191,0.28,0.0026
2024-05-22:03,29,20,0.0187,0.0215,0.28,0.0024
2024-05-22:02,30,23,0.0253,0.0213,0.28,0.0025
2024-05-22:01,29,21,0.0246,0.0241,0.28,0.0027
2024-05-21:24,32,21,0.0251,0.0267,0.29,0.0027
2024-05-21:23,32,20,0.0359,0.0204,0.30,0.0028
2024-05-21:22,33,23,0.0355,0.0241,0.32,0.0028
2024-05-21:21,34,20,0.0454,0.0182,0.32,0.0026
2024-05-21:20,37,23,0.0525,0.0201,0.33,0.0029
2024-05-21:19,35,23,0.0614,0.0212,0.32,0.0026
2024-05-21:18,32,26,0.0573,0.0179,0.31,0.0029
2024-05-21:17,38,26,0.0567,0.0179,0.31,0.0026
2024-05-21:16,30,19,0.0579,0.0178,0.32,0.0025
2024-05-21:15,31,20,0.0559,0.0177,0.32,0.0025
2024-05-21:14,31,24,0.0533,0.0170,0.32,0.0023
2024-05-21:13,34,19,0.0517,0.0168,0.33,0.0024
2024-05-21:12,34,22,0.0484,0.0181,0.34,0.0025
2024-05-21:11,31,25,0.0441,0.0164,0.36,0.0026
2024-05-21:10,36,24,0.0397,0.0169,0.38,0.0025
2024-05-21:09,41,28,0.0353,0.0179,0.42,0.0026
2024-05-21:08,42,28,0.0336,0.0186,0.41,0.0025
2024-05-21:07,43,26,0.0096,0.0397,0.41,0.0029
2024-05-21:06,41,28,0.0326,0.0194,0.38,0.0030
2024-05-21:05,41,30,0.0225,0.0290,0.38,0.0029
2024-05-21:04,39,29,0.0251,0.0284,0.38,0.0032
2024-05-21:03,44,33,0.0338,0.0248,0.37,0.0032
2024-05-21:02,46,32,0.0343,0.0287,0.37,0.0032
2024-05-21:01,42,31,0.0305,0.0329,0.37,0.0033
2024-05-20:24,39,29,0.0348,0.0302,0.35,0.0034
2024-05-20:23,40,29,0.0362,0.0314,0.36,0.0034
2024-05-20:22,37,24,0.0379,0.0317,0.34,0.0035
2024-05-20:21,32,18,0.0435,0.0306,0.33,0.0035
2024-05-20:20,29,15,0.0490,0.0209,0.28,0.0029
2024-05-20:19,22,21,0.0613,0.0186,0.27,0.0030
2024-05-20:18,23,14,0.0708,0.0158,0.26,0.0032
2024-05-20:17,20,14,0.0683,0.0142,0.24,0.0031
2024-05-20:16,14,8,0.0639,0.0102,0.23,0.0032
2024-05-20:15,16,13,0.0605,0.0099,0.24,0.0029
2024-05-20:14,17,11,0.0609,0.0115,0.24,0.0028
2024-05-20:13,14,9,0.0649,0.0115,0.24,0.0030
2024-05-20:12,23,13,0.0587,0.0133,0.26,0.0032
2024-05-20:11,19,14,0.0524,0.0154,0.27,0.0035
2024-05-20:10,21,19,0.0412,0.0236,0.34,0.0036
2024-05-20:09,30,18,0.0272,0.0274,0.37,0.0033
2024-05-20:08,32,22,0.0105,0.0328,0.41,0.0033
2024-05-20:07,29,18,0.0125,0.0296,0.40,0.0028
2024-05-20:06,29,22,0.0175,0.0235,0.39,0.0029
2024-05-20:05,27,20,0.0126,0.0276,0.41,0.0027
2024-05-20:04,25,21,0.0238,0.0206,0.40,0.0027
2024-05-20:03,27,22,0.0260,0.0224,0.43,0.0035
2024-05-20:02,29,21,0.0246,0.0254,0.44,0.0034
2024-05-20:01,25,21,0.0364,0.0194,0.46,0.0037
2024-05-19:24,32,23,0.0326,0.0239,0.48,0.0034
2024-05-19:23,29,20,0.0296,0.0295,0.47,0.0038
2024-05-19:22,28,19,0.0468,0.0206,0.45,0.0041
2024-05-19:21,26,19,0.0652,0.0167,0.51,0.0054
2024-05-19:20,22,22,0.0589,0.0190,0.44,0.0042
2024-05-19:19,18,15,0.0539,0.0160,0.30,0.0035
2024-05-19:18,20,13,0.0571,0.0115,0.27,0.0027
2024-05-19:17,17,11,0.0575,0.0093,0.23,0.0025
2024-05-19:16,20,9,0.0575,0.0103,0.25,0.0027
2024-05-19:15,14,7,0.0586,0.0102,0.25,0.0027
2024-05-19:14,16,9,0.0581,0.0102,0.25,0.0024
2024-05-19:13,17,9,0.0596,0.0120,0.27,0.0027
2024-05-19:12,24,15,0.0606,0.0143,0.30,0.0028
2024-05-19:11,26,21,0.0579,0.0164,0.36,0.0032
2024-05-19:10,26,17,0.0527,0.0159,0.38,0.0039
2024-05-19:09,23,17,0.0442,0.0151,0.40,0.0035
2024-05-19:08,19,14,0.0307,0.0166,0.37,0.0034
2024-05-19:07,18,12,0.0204,0.0212,0.38,0.0033
2024-05-19:06,20,15,0.0257,0.0143,0.37,0.0027
2024-05-19:05,19,17,0.0276,0.0143,0.36,0.0028
2024-05-19:04,19,16,0.0252,0.0163,0.34,0.0029
2024-05-19:03,23,16,0.0199,0.0203,0.35,0.0030
2024-05-19:02,21,13,0.0245,0.0179,0.33,0.0026
2024-05-19:01,23,16,0.0296,0.0166,0.31,0.0030
2024-05-18:24,20,16,0.0261,0.0208,0.35,0.0034
2024-05-18:23,21,15,0.0376,0.0165,0.31,0.0031
2024-05-18:22,18,13,0.0455,0.0182,0.31,0.0038
2024-05-18:21,19,13,0.0568,0.0125,0.28,0.0040
2024-05-18:20,24,10,0.0600,0.0139,0.35,0.0043
2024-05-18:19,21,7,0.0640,0.0124,0.34,0.0042
2024-05-18:18,16,6,0.0657,0.0100,0.28,0.0032
2024-05-18:17,15,11,0.0663,0.0102,0.27,0.0034
2024-05-18:16,20,14,0.0741,0.0110,0.36,0.0041
2024-05-18:15,18,10,0.0753,0.0110,0.38,0.0044
2024-05-18:14,20,11,0.0698,0.0119,0.33,0.0033
2024-05-18:13,16,6,0.0635,0.0117,0.30,0.0033
2024-05-18:12,14,8,0.0620,0.0134,0.32,0.0037
2024-05-18:11,21,14,0.0607,0.0171,0.40,0.0043
2024-05-18:10,25,14,0.0452,0.0214,0.44,0.0049
2024-05-18:09,22,14,0.0265,0.0220,0.41,0.0038
2024-05-18:08,26,19,0.0266,0.0173,0.36,0.0031
2024-05-18:07,45,32,0.0170,0.0221,0.40,0.0029
2024-05-18:06,30,22,0.0208,0.0197,0.42,0.0029
2024-05-18:05,20,16,0.0263,0.0177,0.41,0.0025
2024-05-18:04,22,13,0.0287,0.0170,0.43,0.0030
2024-05-18:03,22,14,0.0316,0.0193,0.41,0.0033
2024-05-18:02,22,16,0.0401,0.0174,0.42,0.0037
2024-05-18:01,21,14,0.0474,0.0173,0.37,0.0038
2024-05-17:24,22,11,0.0501,0.0175,0.40,0.0046
2024-05-17:23,22,12,0.0568,0.0136,0.34,0.0042
2024-05-17:22,26,12,0.0542,0.0171,0.34,0.0034
2024-05-17:21,25,15,0.0526,0.0198,0.37,0.0037
2024-05-17:20,25,14,0.0576,0.0193,0.39,0.0045
2024-05-17:19,22,12,0.0649,0.0149,0.35,0.0040
2024-05-17:18,26,10,0.0674,0.0140,0.31,0.0032
2024-05-17:17,22,16,0.0736,0.0136,0.36,0.0041
2024-05-17:16,28,12,0.0791,0.0143,0.40,0.0045
2024-05-17:15,25,13,0.0781,0.0127,0.41,0.0045
2024-05-17:14,19,13,0.0701,0.0129,0.38,0.0037
2024-05-17:13,23,14,0.0692,0.0128,0.37,0.0038
2024-05-17:12,26,17,0.0657,0.0154,0.36,0.0037
2024-05-17:11,27,13,0.0648,0.0167,0.41,0.0037
2024-05-17:10,27,15,0.0657,0.0176,0.44,0.0040
2024-05-17:09,29,15,0.0676,0.0191,0.44,0.0041
2024-05-17:08,26,18,0.0347,0.0288,0.40,0.0031
2024-05-17:07,30,17,0.0139,0.0363,0.38,0.0026
2024-05-17:06,25,18,0.0221,0.0252,0.36,0.0028
2024-05-17:05,25,17,0.0297,0.0284,0.35,0.0029
2024-05-17:04,24,13,0.0236,0.0285,0.36,0.0026
2024-05-17:03,25,17,0.0207,0.0300,0.36,0.0025
2024-05-17:02,26,18,0.0193,0.0346,0.38,0.0026
2024-05-17:01,25,16,0.0470,0.0189,0.37,0.0027
2024-05-16:24,25,15,0.0606,0.0114,0.36,0.0031
2024-05-16:23,27,16,0.0577,0.0126,0.37,0.0030
2024-05-16:22,27,16,0.0527,0.0137,0.38,0.0031
2024-05-16:21,28,16,0.0559,0.0144,0.35,0.0027
2024-05-16:20,28,14,0.0621,0.0155,0.36,0.0031
2024-05-16:19,24,13,0.0667,0.0124,0.34,0.0033
2024-05-16:18,22,10,0.0673,0.0108,0.30,0.0032
2024-05-16:17,20,14,0.0659,0.0093,0.29,0.0029
2024-05-16:16,18,9,0.0623,0.0095,0.27,0.0026
2024-05-16:15,20,9,0.0590,0.0094,0.26,0.0026
2024-05-16:14,20,10,0.0555,0.0088,0.25,0.0025
2024-05-16:13,,,,,,
2024-05-16:12,,,,,,
2024-05-16:11,5,1,0.0428,0.0092,0.24,0.0026
2024-05-16:10,3,1,0.0371,0.0117,0.25,0.0024
2024-05-16:09,3,3,0.0330,0.0129,0.26,0.0025
2024-05-16:08,,0,0.0346,0.0117,0.24,0.0022
2024-05-16:07,1,1,0.0328,0.0127,0.24,0.0022
2024-05-16:06,4,3,0.0352,0.0121,0.23,0.0025
2024-05-16:05,3,3,0.0366,0.0122,0.23,0.0026
2024-05-16:04,2,,0.0405,0.0117,0.24,0.0022
2024-05-16:03,6,,0.0422,0.0127,0.26,0.0024
2024-05-16:02,7,5,0.0404,0.0140,0.25,0.0026
2024-05-16:01,5,4,0.0400,0.0141,0.27,0.0025
2024-05-15:24,5,5,0.0424,0.0138,0.26,0.0022
2024-05-15:23,6,4,0.0459,0.0133,0.27,0.0024
2024-05-15:22,7,6,0.0468,0.0143,0.27,0.0025
2024-05-15:21,23,13,0.0503,0.0142,0.28,0.0022
2024-05-15:20,47,23,0.0585,0.0134,0.29,0.0025
2024-05-15:19,36,14,0.0701,0.0141,0.36,0.0036
2024-05-15:18,29,17,0.0729,0.0128,0.35,0.0036
2024-05-15:17,23,13,0.0777,0.0116,0.39,0.0039
2024-05-15:16,16,14,0.0681,0.0107,0.27,0.0027
2024-05-15:15,25,16,0.0653,0.0116,0.28,0.0026
2024-05-15:14,21,14,0.0653,0.0114,0.29,0.0024
2024-05-15:13,22,17,0.0661,0.0118,0.28,0.0027
2024-05-15:12,25,19,0.0680,0.0133,0.30,0.0029
2024-05-15:11,39,22,0.0662,0.0170,0.36,0.0031
2024-05-15:10,39,29,0.0555,0.0198,0.36,0.0029
2024-05-15:09,37,24,0.0449,0.0224,0.39,0.0033
2024-05-15:08,28,20,0.0355,0.0179,0.37,0.0025
2024-05-15:07,28,21,0.0283,0.0168,0.36,0.0023
2024-05-15:06,32,24,0.0271,0.0179,0.37,0.0025
2024-05-15:05,35,25,0.0224,0.0217,0.38,0.0026
2024-05-15:04,38,26,0.0235,0.0263,0.40,0.0026
2024-05-15:03,37,26,0.0345,0.0219,0.39,0.0025
2024-05-15:02,36,26,0.0403,0.0215,0.39,0.0029
2024-05-15:01,36,26,0.0429,0.0243,0.40,0.0031
2024-05-14:24,38,25,0.0542,0.0229,0.41,0.0036
2024-05-14:23,40,22,0.0620,0.0219,0.43,0.0043
2024-05-14:22,39,23,0.0645,0.0223,0.44,0.0045
2024-05-14:21,37,22,0.0620,0.0255,0.42,0.0036
2024-05-14:20,40,22,0.0622,0.0264,0.42,0.0036
2024-05-14:19,34,15,0.0669,0.0180,0.35,0.0035
2024-05-14:18,28,14,0.0703,0.0132,0.32,0.0029
2024-05-14:17,19,16,0.0688,0.0105,0.28,0.0025
2024-05-14:16,23,12,0.0695,0.0099,0.28,0.0026
2024-05-14:15,22,9,0.0709,0.0098,0.27,0.0026
2024-05-14:14,24,13,0.0726,0.0103,0.28,0.0027
2024-05-14:13,26,16,0.0716,0.0115,0.30,0.0033
2024-05-14:12,32,19,0.0696,0.0146,0.34,0.0034
2024-05-14:11,33,20,0.0599,0.0195,0.42,0.0039
2024-05-14:10,27,13,0.0430,0.0198,0.33,0.0033
2024-05-14:09,27,13,0.0381,0.0164,0.29,0.0026
2024-05-14:08,30,14,0.0290,0.0154,0.29,0.0024
2024-05-14:07,26,16,0.0123,0.0230,0.33,0.0024
2024-05-14:06,31,18,0.0100,0.0256,0.31,0.0025
2024-05-14:05,31,20,0.0093,0.0265,0.28,0.0025
2024-05-14:04,32,19,0.0135,0.0259,0.28,0.0025
2024-05-14:03,31,20,0.0150,0.0266,0.29,0.0026
2024-05-14:02,32,20,0.0191,0.0267,0.31,0.0022
2024-05-14:01,31,16,0.0292,0.0187,0.31,0.0024
2024-05-13:24,35,18,0.0328,0.0191,0.32,0.0024
2024-05-13:23,35,18,0.0318,0.0221,0.32,0.0026
2024-05-13:22,38,18,0.0413,0.0194,0.31,0.0031
2024-05-13:21,41,15,0.0482,0.0185,0.31,0.0030
2024-05-13:20,42,19,0.0510,0.0172,0.30,0.0029
2024-05-13:19,24,12,0.0609,0.0110,0.28,0.0026
2024-05-13:18,18,7,0.0672,0.0076,0.26,0.0024
2024-05-13:17,16,15,0.0664,0.0074,0.25,0.0025
2024-05-13:16,20,11,0.0667,0.0085,0.25,0.0024
2024-05-13:15,26,11,0.0669,0.0101,0.27,0.0023
2024-05-13:14,26,11,0.0650,0.0107,0.29,0.0026
2024-05-13:13,29,11,0.0619,0.0119,0.28,0.0025
2024-05-13:12,32,12,0.0557,0.0129,0.29,0.0026
2024-05-13:11,38,17,0.0491,0.0152,0.32,0.0025
2024-05-13:10,34,13,0.0388,0.0183,0.34,0.0029
2024-05-13:09,35,13,0.0313,0.0195,0.34,0.0028
2024-05-13:08,33,11,0.0257,0.0185,0.33,0.0026
2024-05-13:07,33,12,0.0279,0.0142,0.33,0.0027
2024-05-13:06,33,12,0.0305,0.0141,0.31,0.0023
2024-05-13:05,37,14,0.0270,0.0134,0.31,0.0025
2024-05-13:04,38,14,0.0317,0.0129,0.31,0.0024
2024-05-13:03,40,16,0.0357,0.0132,0.31,0.0023
2024-05-13:02,44,13,0.0425,0.0128,0.29,0.0027
2024-05-13:01,52,13,0.0480,0.0112,0.31,0.0026
2024-05-12:24,61,15,0.0521,0.0110,0.32,0.0028
2024-05-12:23,55,15,0.0528,0.0109,0.30,0.0026
2024-05-12:22,45,13,0.0507,0.0111,0.27,0.0025
2024-05-12:21,55,13,0.0537,0.0108,0.29,0.0025
2024-05-12:20,76,17,0.0538,0.0108,0.29,0.0024
2024-05-12:19,76,17,0.0535,0.0101,0.28,0.0026
2024-05-12:18,79,17,0.0529,0.0101,0.27,0.0022
2024-05-12:17,98,25,0.0528,0.0099,0.28,0.0025
2024-05-12:16,129,23,0.0535,0.0097,0.28,0.0024
2024-05-12:15,158,24,0.0544,0.0098,0.27,0.0023
2024-05-12:14,178,30,0.0545,0.0097,0.28,0.0024
2024-05-12:13,194,28,0.0539,0.0095,0.28,0.0022
2024-05-12:12,175,30,0.0513,0.0100,0.28,0.0023
2024-05-12:11,181,27,0.0461,0.0114,0.25,0.0023
2024-05-12:10,154,21,0.0430,0.0137,0.26,0.0022
2024-05-12:09,78,12,0.0422,0.0175,0.27,0.0019
2024-05-12:08,15,8,0.0373,0.0201,0.26,0.0023
2024-05-12:07,7,6,0.0326,0.0217,0.25,0.0023
2024-05-12:06,8,4,0.0431,0.0199,0.25,0.0024
2024-05-12:05,5,4,0.0465,0.0191,0.25,0.0027
2024-05-12:04,6,5,0.0502,0.0181,0.24,0.0021
2024-05-12:03,10,7,0.0528,0.0178,0.24,0.0026
2024-05-12:02,11,8,0.0495,0.0182,0.23,0.0024
2024-05-12:01,10,7,0.0404,0.0195,0.23,0.0024
2024-05-11:24,12,9,0.0381,0.0205,0.24,0.0026
2024-05-11:23,16,12,0.0352,0.0209,0.24,0.0025
2024-05-11:22,25,14,0.0385,0.0206,0.24,0.0023
2024-05-11:21,23,12,0.0427,0.0196,0.25,0.0026
2024-05-11:20,19,11,0.0446,0.0186,0.24,0.0026
2024-05-11:19,18,9,0.0454,0.0178,0.24,0.0024
2024-05-11:18,22,12,0.0463,0.0175,0.24,0.0023
2024-05-11:17,21,10,0.0460,0.0173,0.23,0.0025
2024-05-11:16,22,13,0.0461,0.0174,0.23,0.0024
2024-05-11:15,19,9,0.0477,0.0161,0.24,0.0024
2024-05-11:14,22,11,0.0485,0.0161,0.22,0.0025
2024-05-11:13,16,14,0.0497,0.0157,0.24,0.0026
2024-05-11:12,18,14,0.0494,0.0158,0.23,0.0026
2024-05-11:11,20,14,0.0496,0.0161,0.24,0.0024
2024-05-11:10,20,16,0.0452,0.0175,0.26,0.0025
2024-05-11:09,15,10,0.0473,0.0163,0.25,0.0024
2024-05-11:08,14,9,0.0451,0.0191,0.26,0.0029
2024-05-11:07,18,11,0.0436,0.0219,0.27,0.0029
2024-05-11:06,18,11,0.0480,0.0175,0.26,0.0030
2024-05-11:05,17,13,0.0522,0.0150,0.26,0.0025
2024-05-11:04,16,11,0.0552,0.0140,0.25,0.0025
2024-05-11:03,18,9,0.0554,0.0134,0.25,0.0027
2024-05-11:02,18,11,0.0536,0.0133,0.25,0.0028
2024-05-11:01,18,14,0.0488,0.0139,0.30,0.0032
2024-05-10:24,18,12,0.0477,0.0132,0.28,0.0030
2024-05-10:23,19,13,0.0480,0.0142,0.30,0.0028
2024-05-10:22,20,15,0.0475,0.0151,0.30,0.0034
2024-05-10:21,20,12,0.0511,0.0138,0.28,0.0029
2024-05-10:20,22,14,0.0517,0.0179,0.27,0.0033
2024-05-10:19,27,17,0.0619,0.0140,0.28,0.0030
2024-05-10:18,32,21,0.0737,0.0124,0.30,0.0031
2024-05-10:17,39,19,0.0879,0.0121,0.36,0.0034
2024-05-10:16,38,20,0.0989,0.0121,0.41,0.0039
2024-05-10:15,40,20,0.0910,0.0132,0.46,0.0044
2024-05-10:14,32,19,0.0816,0.0130,0.33,0.0029
2024-05-10:13,28,18,0.0725,0.0119,0.31,0.0028
2024-05-10:12,26,14,0.0725,0.0116,0.31,0.0030
2024-05-10:11,23,14,0.0610,0.0133,0.31,0.0027
2024-05-10:10,21,13,0.0502,0.0157,0.30,0.0029
2024-05-10:09,26,16,0.0202,0.0273,0.30,0.0033
2024-05-10:08,21,12,0.0146,0.0259,0.29,0.0030
2024-05-10:07,18,16,0.0213,0.0204,0.29,0.0024
2024-05-10:06,19,16,0.0239,0.0159,0.28,0.0022
2024-05-10:05,19,15,0.0234,0.0156,0.26,0.0025
2024-05-10:04,19,15,0.0105,0.0240,0.28,0.0023
2024-05-10:03,18,14,0.0196,0.0183,0.27,0.0024
2024-05-10:02,18,13,0.0223,0.0207,0.28,0.0021
2024-05-10:01,16,11,0.0391,0.0141,0.29,0.0022
2024-05-09:24,18,12,0.0413,0.0129,0.30,0.0025
2024-05-09:23,20,13,0.0359,0.0170,0.32,0.0025
2024-05-09:22,25,16,0.0372,0.0197,0.40,0.0026
2024-05-09:21,30,20,0.0489,0.0171,0.37,0.0030
2024-05-09:20,38,25,0.0613,0.0218,0.48,0.0042
2024-05-09:19,40,22,0.0784,0.0199,0.53,0.0048
2024-05-09:18,32,18,0.0846,0.0181,0.64,0.0064
2024-05-09:17,26,18,0.0620,0.0128,0.32,0.0028
2024-05-09:16,29,14,0.0598,0.0132,0.28,0.0027
2024-05-09:15,20,15,0.0523,0.0117,0.26,0.0027
2024-05-09:14,20,11,0.0521,0.0107,0.27,0.0025
2024-05-09:13,19,11,0.0535,0.0121,0.28,0.0027
2024-05-09:12,22,10,0.0500,0.0127,0.28,0.0026
2024-05-09:11,20,10,0.0393,0.0143,0.29,0.0026
2024-05-09:10,19,12,0.0284,0.0161,0.29,0.0027
2024-05-09:09,15,9,0.0107,0.0178,0.31,0.0027
2024-05-09:08,12,5,0.0062,0.0187,0.29,0.0028
2024-05-09:07,13,8,0.0041,0.0175,0.30,0.0025
2024-05-09:06,17,11,0.0069,0.0139,0.29,0.0025
2024-05-09:05,15,10,0.0076,0.0135,0.27,0.0023
2024-05-09:04,17,9,0.0076,0.0159,0.28,0.0025
2024-05-09:03,15,12,0.0070,0.0187,0.28,0.0025
2024-05-09:02,20,13,0.0060,0.0228,0.30,0.0027
2024-05-09:01,19,10,0.0210,0.0158,0.28,0.0025
2024-05-08:24,18,11,0.0106,0.0260,0.30,0.0022
2024-05-08:23,18,11,0.0207,0.0189,0.29,0.0023
2024-05-08:22,25,13,0.0217,0.0204,0.29,0.0027
2024-05-08:21,17,11,0.0397,0.0109,0.26,0.0023
2024-05-08:20,17,11,0.0424,0.0099,0.23,0.0020
2024-05-08:19,19,11,0.0434,0.0097,0.26,0.0023
2024-05-08:18,19,10,0.0448,0.0089,0.24,0.0021
2024-05-08:17,15,10,0.0450,0.0086,0.23,0.0021
2024-05-08:16,14,8,0.0442,0.0088,0.23,0.0023
2024-05-08:15,9,5,0.0429,0.0087,0.24,0.0022
2024-05-08:14,11,8,,,,
2024-05-08:13,16,,,,,
2024-05-08:12,19,7,0.0405,0.0094,0.23,0.0021
2024-05-08:11,15,6,0.0390,0.0103,0.25,0.0024
2024-05-08:10,15,7,0.0372,0.0107,0.26,0.0023
2024-05-08:09,20,10,0.0260,0.0174,0.29,0.0027
2024-05-08:08,15,6,0.0227,0.0180,0.29,0.0026
2024-05-08:07,14,6,0.0213,0.0152,0.29,0.0023
2024-05-08:06,14,8,0.0241,0.0141,0.26,0.0022
2024-05-08:05,11,7,0.0252,0.0140,0.26,0.0023
2024-05-08:04,10,6,0.0259,0.0144,0.26,0.0023
2024-05-08:03,8,3,0.0292,0.0140,0.26,0.0024
2024-05-08:02,8,3,0.0271,0.0163,0.26,0.0023
2024-05-08:01,6,3,0.0297,0.0157,0.25,0.0023
2024-05-07:24,5,5,0.0364,0.0120,0.24,0.0023
2024-05-07:23,4,3,0.0349,0.0123,0.23,0.0024
2024-05-07:22,6,2,0.0341,0.0124,0.24,0.0021
2024-05-07:21,4,2,0.0346,0.0124,0.24,0.0024
2024-05-07:20,5,4,0.0350,0.0124,0.25,0.0023
2024-05-07:19,5,4,0.0334,0.0135,0.29,0.0023
2024-05-07:18,10,8,0.0324,0.0143,0.30,0.0023
2024-05-07:17,27,19,0.0336,0.0152,0.35,0.0023
2024-05-07:16,28,22,0.0425,0.0149,0.40,0.0024
2024-05-07:15,29,20,0.0470,0.0149,0.40,0.0024
2024-05-07:14,30,21,0.0490,0.0150,0.41,0.0021
2024-05-07:13,32,19,0.0477,0.0155,0.41,0.0024
2024-05-07:12,27,20,0.0472,0.0152,0.41,0.0023
2024-05-07:11,27,18,0.0465,0.0156,0.42,0.0024
2024-05-07:10,26,17,0.0430,0.0185,0.43,0.0022
2024-05-07:09,26,17,0.0445,0.0167,0.42,0.0022
2024-05-07:08,27,18,0.0395,0.0223,0.43,0.0024
2024-05-07:07,22,17,0.0381,0.0239,0.41,0.0027
2024-05-07:06,25,16,0.0411,0.0187,0.41,0.0026
2024-05-07:05,22,17,0.0391,0.0179,0.44,0.0025
2024-05-07:04,23,19,0.0366,0.0179,0.46,0.0023
2024-05-07:03,23,18,0.0353,0.0187,0.45,0.0027
2024-05-07:02,21,18,0.0376,0.0182,0.46,0.0027
2024-05-07:01,24,17,0.0387,0.0179,0.45,0.0025
2024-05-06:24,24,18,0.0388,0.0187,0.45,0.0025
2024-05-06:23,24,20,0.0371,0.0193,0.45,0.0025
2024-05-06:22,25,18,0.0364,0.0201,0.45,0.0026
2024-05-06:21,24,18,0.0348,0.0209,0.46,0.0026
2024-05-06:20,21,16,0.0448,0.0187,0.43,0.0026
2024-05-06:19,25,20,0.0502,0.0162,0.41,0.0024
2024-05-06:18,19,14,0.0507,0.0161,0.43,0.0027
2024-05-06:17,18,13,0.0488,0.0168,0.40,0.0022
2024-05-06:16,13,9,0.0501,0.0166,0.37,0.0022
2024-05-06:15,14,5,0.0452,0.0179,0.32,0.0022
2024-05-06:14,24,15,0.0370,0.0217,0.43,0.0025
2024-05-06:13,20,15,0.0434,0.0224,0.55,0.0033
2024-05-06:12,21,17,0.0385,0.0232,0.60,0.0031
2024-05-06:11,24,15,0.0325,0.0241,0.58,0.0030
