tm,pm10,pm25,o3,no2,co,so2
2024-01-06:08,54,36,0.0060,0.0160,0.61,0.0025
2024-01-06:07,55,37,0.0040,0.0200,0.61,0.0027
2024-01-06:06,57,37,0.0040,0.0210,0.61,0.0026
2024-01-06:05,51,32,0.0080,0.0210,0.55,0.0026
2024-01-06:04,43,27,0.0140,0.0150,0.53,0.0026
2024-01-06:03,41,29,0.0110,0.0190,0.55,0.0025
2024-01-06:02,46,31,0.0120,0.0210,0.60,0.0026
2024-01-06:01,51,33,0.0110,0.0240,0.67,0.0027
2024-01-05:24,48,35,0.0120,0.0290,0.60,0.0028
2024-01-05:23,57,39,0.0080,0.0380,0.67,0.0027
2024-01-05:22,53,38,0.0050,0.0420,0.77,0.0029
2024-01-05:21,50,34,0.0300,0.0190,0.57,0.0028
2024-01-05:20,55,41,0.0300,0.0180,0.57,0.0024
2024-01-05:19,61,47,0.0260,0.0220,0.57,0.0027
2024-01-05:18,,,,,,
2024-01-05:17,,,,,,
2024-01-05:16,32,18,0.0480,0.0100,0.41,0.0031
2024-01-05:15,39,28,0.0470,0.0100,0.38,0.0031
2024-01-05:14,40,30,0.0460,0.0090,0.40,0.0036
2024-01-05:13,41,30,0.0420,0.0100,0.41,0.0032
2024-01-05:12,46,32,0.0370,0.0130,0.45,0.0039
2024-01-05:11,55,34,0.0110,0.0270,0.64,0.0043
2024-01-05:10,43,25,0.0050,0.0250,0.70,0.0048
2024-01-05:09,37,23,0.0030,0.0270,0.82,0.0036
2024-01-05:08,33,21,0.0020,0.0270,0.75,0.0033
2024-01-05:07,30,22,0.0020,0.0260,0.71,0.0036
2024-01-05:06,25,19,0.0040,0.0230,0.63,0.0029
2024-01-05:05,24,20,0.0100,0.0180,0.56,0.0027
2024-01-05:04,30,21,0.0120,0.0160,0.54,0.0027
2024-01-05:03,31,20,0.0090,0.0220,0.51,0.0033
2024-01-05:02,29,18,0.0210,0.0190,0.50,0.0047
2024-01-05:01,32,22,0.0040,0.0300,0.63,0.0044
2024-01-04:24,33,21,0.0030,0.0320,0.69,0.0056
2024-01-04:23,33,22,0.0050,0.0310,0.74,0.0042
2024-01-04:22,32,23,0.0030,0.0400,0.63,0.0040
2024-01-04:21,33,21,0.0150,0.0330,0.73,0.0060
2024-01-04:20,30,16,0.0130,0.0350,0.64,0.0055
2024-01-04:19,30,17,0.0090,0.0370,0.58,0.0053
2024-01-04:18,22,17,0.0200,0.0280,0.43,0.0041
2024-01-04:17,24,19,0.0320,0.0160,0.37,0.0037
2024-01-04:16,23,16,0.0380,0.0100,0.37,0.0033
2024-01-04:15,25,21,0.0390,0.0100,0.34,0.0033
2024-01-04:14,30,22,0.0390,0.0100,0.35,0.0034
2024-01-04:13,36,24,0.0330,0.0140,0.39,0.0034
2024-01-04:12,42,27,0.0270,0.0170,0.42,0.0036
2024-01-04:11,36,24,0.0210,0.0190,0.46,0.0033
2024-01-04:10,30,21,0.0240,0.0140,0.46,0.0029
2024-01-04:09,36,24,0.0070,0.0300,0.65,0.0029
2024-01-04:08,31,20,0.0030,0.0320,0.63,0.0030
2024-01-04:07,30,18,0.0110,0.0200,0.49,0.0027
2024-01-04:06,33,24,0.0250,0.0110,0.47,0.0023
2024-01-04:05,34,25,0.0160,0.0200,0.50,0.0028
2024-01-04:04,31,24,0.0310,0.0090,0.47,0.0027
2024-01-04:03,30,24,0.0340,0.0090,0.46,0.0027
2024-01-04:02,31,23,0.0330,0.0090,0.49,0.0024
2024-01-04:01,35,26,0.0330,0.0090,0.50,0.0028
2024-01-03:24,39,29,0.0290,0.0120,0.51,0.0027
2024-01-03:23,38,29,0.0290,0.0130,0.49,0.0028
2024-01-03:22,40,29,0.0230,0.0190,0.50,0.0031
2024-01-03:21,30,22,0.0290,0.0150,0.45,0.0027
2024-01-03:20,31,23,0.0260,0.0180,0.52,0.0029
2024-01-03:19,30,21,0.0240,0.0220,0.50,0.0031
2024-01-03:18,30,24,0.0350,0.0130,0.41,0.0030
2024-01-03:17,30,24,0.0400,0.0110,0.40,0.0029
2024-01-03:16,33,22,0.0400,0.0100,0.39,0.0031
2024-01-03:15,33,22,0.0380,0.0100,0.39,0.0032
2024-01-03:14,36,27,0.0380,0.0100,0.40,0.0033
2024-01-03:13,29,21,0.0350,0.0110,0.40,0.0033
2024-01-03:12,22,20,0.0300,0.0140,0.43,0.0033
2024-01-03:11,19,18,0.0230,0.0150,0.41,0.0028
2024-01-03:10,26,20,0.0200,0.0160,0.38,0.0025
2024-01-03:09,26,18,0.0150,0.0200,0.39,0.0025
2024-01-03:08,23,20,0.0150,0.0180,0.37,0.0025
2024-01-03:07,23,15,0.0230,0.0130,0.35,0.0030
2024-01-03:06,30,20,0.0270,0.0110,0.35,0.0028
2024-01-03:05,36,24,0.0240,0.0100,0.35,0.0029
2024-01-03:04,38,25,0.0200,0.0130,0.38,0.0032
2024-01-03:03,32,24,0.0160,0.0170,0.39,0.0033
2024-01-03:02,31,23,0.0180,0.0130,0.38,0.0031
2024-01-03:01,29,22,0.0190,0.0150,0.38,0.0031
2024-01-02:24,29,21,0.0200,0.0140,0.40,0.0030
2024-01-02:23,30,22,0.0220,0.0180,0.41,0.0035
2024-01-02:22,32,21,0.0160,0.0230,0.54,0.0032
2024-01-02:21,32,22,0.0180,0.0220,0.43,0.0033
2024-01-02:20,34,21,0.0170,0.0260,0.47,0.0034
2024-01-02:19,36,20,0.0210,0.0260,0.50,0.0031
2024-01-02:18,30,23,0.0320,0.0160,0.38,0.0032
2024-01-02:17,30,22,0.0380,0.0110,0.39,0.0028
2024-01-02:16,29,21,0.0400,0.0100,0.39,0.0029
2024-01-02:15,31,23,0.0420,0.0090,0.40,0.0030
2024-01-02:14,26,19,0.0430,0.0080,0.40,0.0031
2024-01-02:13,31,23,0.0410,0.0080,0.40,0.0032
2024-01-02:12,31,21,0.0360,0.0110,0.44,0.0033
2024-01-02:11,27,20,0.0310,0.0110,0.45,0.0033
2024-01-02:10,29,23,0.0130,0.0170,0.47,0.0035
2024-01-02:09,25,18,0.0040,0.0230,0.65,0.0038
2024-01-02:08,24,21,0.0020,0.0240,0.50,0.0039
2024-01-02:07,24,20,0.0020,0.0250,0.53,0.0044
2024-01-02:06,26,20,0.0030,0.0240,0.51,0.0034
2024-01-02:05,24,16,0.0110,0.0170,0.48,0.0032
2024-01-02:04,26,20,0.0120,0.0160,0.48,0.0031
2024-01-02:03,28,22,0.0090,0.0190,0.49,0.0031
2024-01-02:02,24,20,0.0130,0.0190,0.50,0.0034
2024-01-02:01,27,19,0.0130,0.0210,0.47,0.0032
2024-01-01:24,25,20,0.0110,0.0240,0.48,0.0034
2024-01-01:23,25,18,0.0110,0.0260,0.51,0.0036
2024-01-01:22,32,19,0.0100,0.0320,0.52,0.0039
2024-01-01:21,31,21,0.0090,0.0330,0.66,0.0040
2024-01-01:20,23,16,0.0190,0.0230,0.57,0.0038
2024-01-01:19,26,15,0.0240,0.0210,0.54,0.0032
2024-01-01:18,26,19,0.0240,0.0240,0.49,0.0036
2024-01-01:17,19,16,0.0420,0.0110,0.39,0.0035
2024-01-01:16,21,14,0.0440,0.0090,0.38,0.0031
2024-01-01:15,25,17,0.0420,0.0090,0.39,0.0029
2024-01-01:14,26,21,0.0380,0.0090,0.40,0.0032
2024-01-01:13,24,23,0.0320,0.0090,0.44,0.0034
2024-01-01:12,23,21,0.0260,0.0100,0.48,0.0031
2024-01-01:11,19,16,0.0200,0.0100,0.48,0.0030
2024-01-01:10,16,14,0.0160,0.0090,0.49,0.0026
2024-01-01:09,19,17,0.0090,0.0140,0.54,0.0023
2024-01-01:08,17,16,0.0090,0.0140,0.53,0.0023
2024-01-01:07,16,12,0.0100,0.0130,0.51,0.0025
2024-01-01:06,12,12,0.0150,0.0100,0.50,0.0024
2024-01-01:05,16,11,0.0160,0.0090,0.48,0.0028
2024-01-01:04,14,12,0.0200,0.0090,0.50,0.0029
2024-01-01:03,13,13,0.0170,0.0120,0.53,0.0026
2024-01-01:02,15,13,0.0190,0.0120,0.51,0.0028
2024-01-01:01,18,13,0.0170,0.0160,0.54,0.0028
,,,,,,
,,,,,,
,,,,,,
