tm,pm10,pm25,o3,no2,co,so2
2024-03-07:04,16,10,0.0343,0.0071,0.32,0.0019
2024-03-07:03,16,9,0.0356,0.0064,0.32,0.0020
2024-03-07:02,19,12,0.0367,0.0074,0.33,0.0025
2024-03-07:01,19,13,0.0379,0.0077,0.36,0.0022
2024-03-06:24,23,14,0.0354,0.0096,0.38,0.0024
2024-03-06:23,30,21,0.0293,0.0166,0.38,0.0039
2024-03-06:22,20,11,0.0303,0.0182,0.37,0.0035
2024-03-06:21,16,10,0.0348,0.0143,0.35,0.0026
2024-03-06:20,16,12,0.0345,0.0164,0.36,0.0040
2024-03-06:19,14,8,0.0384,0.0145,0.36,0.0030
2024-03-06:18,17,7,,,,
2024-03-06:17,21,11,,,,
2024-03-06:16,22,12,0.0353,0.0118,0.34,0.0025
2024-03-06:15,21,12,0.0365,0.0102,0.33,0.0022
2024-03-06:14,19,10,0.0366,0.0094,0.34,0.0019
2024-03-06:13,17,10,0.0372,0.0084,0.32,0.0020
2024-03-06:12,19,9,0.0368,0.0090,0.33,0.0021
2024-03-06:11,19,10,0.0371,0.0088,0.34,0.0020
2024-03-06:10,24,11,0.0341,0.0116,0.35,0.0018
2024-03-06:09,27,13,0.0315,0.0140,0.37,0.0018
2024-03-06:08,25,13,0.0304,0.0162,0.35,0.0020
2024-03-06:07,22,14,0.0298,0.0166,0.34,0.0021
2024-03-06:06,22,13,0.0335,0.0107,0.33,0.0020
2024-03-06:05,15,9,0.0345,0.0090,0.33,0.0020
2024-03-06:04,15,8,0.0338,0.0085,0.33,0.0017
2024-03-06:03,8,5,0.0326,0.0092,0.33,0.0021
2024-03-06:02,9,5,0.0326,0.0091,0.31,0.0018
2024-03-06:01,13,6,0.0326,0.0098,0.31,0.0018
2024-03-05:24,13,7,0.0326,0.0104,0.32,0.0022
2024-03-05:23,16,9,0.0315,0.0115,0.33,0.0020
2024-03-05:22,15,8,0.0298,0.0131,0.32,0.0020
2024-03-05:21,12,7,0.0280,0.0163,0.35,0.0021
2024-03-05:20,7,4,0.0282,0.0175,0.35,0.0021
2024-03-05:19,5,,0.0274,0.0191,0.36,0.0020
2024-03-05:18,4,4,0.0284,0.0175,0.36,0.0020
2024-03-05:17,4,3,0.0286,0.0179,0.35,0.0018
2024-03-05:16,7,5,0.0291,0.0175,0.34,0.0021
2024-03-05:15,8,7,0.0294,0.0180,0.36,0.0017
2024-03-05:14,12,7,0.0294,0.0193,0.37,0.0020
2024-03-05:13,10,7,0.0304,0.0185,0.39,0.0020
2024-03-05:12,6,5,0.0310,0.0176,0.36,0.0020
2024-03-05:11,6,6,0.0306,0.0175,0.35,0.0019
2024-03-05:10,7,5,0.0311,0.0178,0.35,0.0022
2024-03-05:09,7,4,0.0297,0.0209,0.35,0.0020
2024-03-05:08,6,6,0.0317,0.0171,0.35,0.0021
2024-03-05:07,12,9,0.0330,0.0168,0.35,0.0020
2024-03-05:06,19,13,0.0360,0.0124,0.33,0.0022
2024-03-05:05,20,12,0.0346,0.0108,0.33,0.0019
2024-03-05:04,25,17,0.0337,0.0097,0.31,0.0021
2024-03-05:03,43,28,0.0333,0.0102,0.36,0.0023
2024-03-05:02,58,34,0.0317,0.0133,0.43,0.0023
2024-03-05:01,66,39,0.0321,0.0148,0.44,0.0025
2024-03-04:24,72,39,0.0321,0.0169,0.46,0.0028
2024-03-04:23,76,38,0.0291,0.0280,0.52,0.0027
2024-03-04:22,73,37,0.0243,0.0367,0.57,0.0028
2024-03-04:21,85,45,0.0362,0.0241,0.45,0.0056
2024-03-04:20,86,42,0.0264,0.0385,0.50,0.0043
2024-03-04:19,77,34,0.0325,0.0353,0.46,0.0058
2024-03-04:18,78,33,0.0403,0.0245,0.42,0.0091
2024-03-04:17,78,43,0.0403,0.0243,0.45,0.0071
2024-03-04:16,86,52,0.0440,0.0190,0.51,0.0030
2024-03-04:15,70,41,0.0437,0.0183,0.45,0.0035
2024-03-04:14,68,37,0.0474,0.0140,0.41,0.0037
2024-03-04:13,70,39,0.0432,0.0158,0.47,0.0045
2024-03-04:12,74,46,0.0456,0.0136,0.49,0.0029
2024-03-04:11,79,48,0.0336,0.0247,0.57,0.0054
2024-03-04:10,82,49,0.0143,0.0335,0.71,0.0040
2024-03-04:09,85,57,0.0065,0.0347,0.79,0.0051
2024-03-04:08,79,54,0.0045,0.0335,0.67,0.0043
2024-03-04:07,69,45,0.0035,0.0329,0.59,0.0042
2024-03-04:06,60,39,0.0092,0.0271,0.52,0.0036
2024-03-04:05,59,39,0.0123,0.0232,0.47,0.0036
2024-03-04:04,62,45,0.0115,0.0238,0.54,0.0035
2024-03-04:03,65,48,0.0166,0.0206,0.55,0.0031
2024-03-04:02,67,47,0.0134,0.0248,0.55,0.0031
2024-03-04:01,62,42,0.0193,0.0221,0.54,0.0032
2024-03-03:24,70,46,0.0178,0.0266,0.56,0.0025
2024-03-03:23,71,48,0.0217,0.0264,0.59,0.0026
2024-03-03:22,69,41,0.0333,0.0192,0.48,0.0020
2024-03-03:21,68,41,0.0405,0.0119,0.44,0.0019
2024-03-03:20,66,38,0.0394,0.0126,0.44,0.0020
2024-03-03:19,58,37,0.0393,0.0129,0.42,0.0017
2024-03-03:18,55,33,0.0387,0.0124,0.44,0.0019
2024-03-03:17,61,35,0.0400,0.0113,0.45,0.0020
2024-03-03:16,68,39,0.0393,0.0118,0.57,0.0032
2024-03-03:15,64,35,0.0402,0.0103,0.44,0.0021
2024-03-03:14,64,31,0.0407,0.0090,0.41,0.0020
2024-03-03:13,70,41,0.0404,0.0103,0.50,0.0027
2024-03-03:12,62,36,0.0392,0.0143,0.81,0.0060
2024-03-03:11,52,31,0.0371,0.0136,0.67,0.0053
2024-03-03:10,45,28,0.0361,0.0133,0.47,0.0039
2024-03-03:09,47,23,0.0313,0.0188,0.49,0.0035
2024-03-03:08,48,27,0.0201,0.0275,0.61,0.0041
2024-03-03:07,48,26,0.0280,0.0186,0.80,0.0052
2024-03-03:06,38,20,0.0312,0.0128,0.69,0.0050
2024-03-03:05,29,15,0.0296,0.0120,0.48,0.0032
2024-03-03:04,24,10,0.0282,0.0120,0.45,0.0031
2024-03-03:03,25,12,0.0310,0.0088,0.33,0.0024
2024-03-03:02,24,10,0.0322,0.0091,0.32,0.0023
2024-03-03:01,26,12,0.0340,0.0079,0.32,0.0023
2024-03-02:24,25,9,0.0261,0.0162,0.33,0.0022
2024-03-02:23,29,11,0.0304,0.0121,0.33,0.0023
2024-03-02:22,30,10,0.0278,0.0147,0.37,0.0023
2024-03-02:21,31,15,0.0277,0.0153,0.34,0.0026
2024-03-02:20,25,11,0.0283,0.0150,0.30,0.0030
2024-03-02:19,28,13,0.0327,0.0106,0.32,0.0029
2024-03-02:18,28,14,0.0352,0.0099,0.41,0.0033
2024-03-02:17,29,11,0.0394,0.0095,0.47,0.0045
2024-03-02:16,31,15,0.0399,0.0088,0.51,0.0051
2024-03-02:15,28,13,0.0365,0.0088,0.56,0.0049
2024-03-02:14,21,7,0.0371,0.0057,0.26,0.0024
2024-03-02:13,28,11,0.0360,0.0065,0.28,0.0023
2024-03-02:12,26,12,0.0327,0.0086,0.28,0.0038
2024-03-02:11,25,9,0.0322,0.0065,0.29,0.0021
2024-03-02:10,23,8,0.0316,0.0059,0.30,0.0028
2024-03-02:09,22,7,0.0307,0.0065,0.29,0.0020
2024-03-02:08,25,7,0.0286,0.0086,0.30,0.0023
2024-03-02:07,24,11,0.0299,0.0076,0.30,0.0023
2024-03-02:06,23,10,0.0314,0.0054,0.29,0.0022
2024-03-02:05,22,9,0.0334,0.0038,0.28,0.0022
2024-03-02:04,22,9,0.0348,0.0031,0.28,0.0019
2024-03-02:03,19,8,0.0362,0.0030,0.28,0.0021
2024-03-02:02,18,8,0.0362,0.0035,0.28,0.0023
2024-03-02:01,22,8,0.0368,0.0037,0.27,0.0021
2024-03-01:24,25,10,0.0367,0.0042,0.27,0.0023
2024-03-01:23,34,11,0.0366,0.0044,0.30,0.0018
2024-03-01:22,38,11,0.0362,0.0053,0.30,0.0020
2024-03-01:21,39,14,0.0371,0.0057,0.30,0.0019
2024-03-01:20,43,13,0.0381,0.0059,0.28,0.0020
2024-03-01:19,45,14,0.0378,0.0056,0.30,0.0020
2024-03-01:18,37,13,0.0391,0.0049,0.27,0.0021
2024-03-01:17,29,8,0.0399,0.0051,0.25,0.0023
2024-03-01:16,28,9,0.0424,0.0040,0.25,0.0019
2024-03-01:15,23,9,0.0433,0.0043,0.28,0.0021
2024-03-01:14,21,5,0.0431,0.0046,0.27,0.0023
2024-03-01:13,22,7,0.0446,0.0048,0.27,0.0024
2024-03-01:12,23,6,0.0429,0.0052,0.28,0.0022
2024-03-01:11,22,8,0.0410,0.0057,0.29,0.0023
2024-03-01:10,26,11,0.0386,0.0067,0.28,0.0025
2024-03-01:09,29,14,0.0347,0.0086,0.32,0.0022
2024-03-01:08,30,14,0.0322,0.0110,0.33,0.0023
2024-03-01:07,36,22,0.0335,0.0106,0.34,0.0022
2024-03-01:06,47,32,0.0362,0.0070,0.41,0.0026
2024-03-01:05,41,25,0.0360,0.0076,0.47,0.0024
2024-03-01:04,22,14,0.0183,0.0154,0.43,0.0031
2024-03-01:03,16,12,0.0143,0.0149,0.35,0.0019
2024-03-01:02,17,13,0.0142,0.0175,0.36,0.0026
2024-03-01:01,17,10,0.0093,0.0276,0.42,0.0023
,,,,,,
,,,,,,
,,,,,,
