tm,pm10,pm25,o3,no2,co,so2
2024-01-21:22,20,6,0.0223,0.0080,0.54,0.0014
2024-01-21:21,18,5,0.0221,0.0095,0.55,0.0014
2024-01-21:20,16,4,0.0270,0.0074,0.54,0.0013
2024-01-21:19,18,2,0.0335,0.0042,0.51,0.0013
2024-01-21:18,13,0,0.0327,0.0042,0.47,0.0014
2024-01-21:17,9,,0.0352,0.0036,0.46,0.0013
2024-01-21:16,8,,0.0356,0.0035,0.45,0.0014
2024-01-21:15,6,,0.0364,0.0031,0.45,0.0014
2024-01-21:14,6,,0.0374,0.0028,0.43,0.0014
2024-01-21:13,6,,0.0348,0.0034,0.45,0.0015
2024-01-21:12,6,,0.0354,0.0032,0.45,0.0014
2024-01-21:11,6,,0.0381,0.0024,0.44,0.0014
2024-01-21:10,8,0,0.0369,0.0024,0.44,0.0013
2024-01-21:09,8,2,0.0346,0.0031,0.45,0.0015
2024-01-21:08,10,1,0.0336,0.0031,0.45,0.0013
2024-01-21:07,8,,0.0377,0.0024,0.45,0.0015
2024-01-21:06,6,,0.0399,0.0020,0.44,0.0014
2024-01-21:05,8,0,0.0381,0.0020,0.43,0.0014
2024-01-21:04,9,1,0.0358,0.0024,0.44,0.0013
2024-01-21:03,9,,0.0347,0.0026,0.44,0.0014
2024-01-21:02,7,,0.0347,0.0026,0.44,0.0013
2024-01-21:01,7,1,0.0353,0.0029,0.44,0.0013
2024-01-20:24,6,0,0.0372,0.0027,0.45,0.0014
2024-01-20:23,8,0,0.0398,0.0026,0.48,0.0013
2024-01-20:22,8,,0.0394,0.0029,0.49,0.0014
2024-01-20:21,6,,0.0392,0.0030,0.49,0.0014
2024-01-20:20,7,,0.0398,0.0028,0.45,0.0013
2024-01-20:19,6,,0.0386,0.0026,0.43,0.0015
2024-01-20:18,5,,0.0381,0.0032,0.44,0.0013
2024-01-20:17,8,,0.0371,0.0035,0.45,0.0015
2024-01-20:16,5,,0.0374,0.0033,0.44,0.0014
2024-01-20:15,5,,0.0351,0.0037,0.45,0.0015
2024-01-20:14,4,,0.0333,0.0044,0.46,0.0014
2024-01-20:13,5,,0.0330,0.0051,0.45,0.0015
2024-01-20:12,,1,0.0341,0.0056,0.45,0.0015
2024-01-20:11,10,1,0.0339,0.0049,0.44,0.0015
2024-01-20:10,10,0,0.0344,0.0053,0.44,0.0021
2024-01-20:09,8,,0.0351,0.0049,0.44,0.0017
2024-01-20:08,8,0,0.0361,0.0041,0.44,0.0016
2024-01-20:07,9,2,0.0378,0.0035,0.44,0.0016
2024-01-20:06,12,2,0.0386,0.0027,0.45,0.0017
2024-01-20:05,10,1,0.0381,0.0026,0.46,0.0015
2024-01-20:04,11,1,0.0364,0.0032,0.48,0.0015
2024-01-20:03,10,0,0.0360,0.0030,0.49,0.0020
2024-01-20:02,7,,0.0378,0.0029,0.50,0.0015
2024-01-20:01,8,0,0.0387,0.0031,0.51,0.0015
2024-01-19:24,10,3,0.0379,0.0033,0.52,0.0015
2024-01-19:23,16,5,0.0387,0.0036,0.52,0.0016
2024-01-19:22,15,5,0.0389,0.0037,0.52,0.0015
2024-01-19:21,22,7,0.0385,0.0042,0.50,0.0020
2024-01-19:20,27,11,0.0369,0.0042,0.47,0.0015
2024-01-19:19,20,6,0.0390,0.0045,0.47,0.0015
2024-01-19:18,29,15,0.0393,0.0057,0.48,0.0016
2024-01-19:17,24,7,0.0406,0.0054,0.48,0.0015
2024-01-19:16,23,4,0.0421,0.0048,0.46,0.0015
2024-01-19:15,19,5,0.0435,0.0039,0.44,0.0014
2024-01-19:14,22,6,0.0424,0.0045,0.46,0.0015
2024-01-19:13,27,5,0.0410,0.0048,0.49,0.0016
2024-01-19:12,25,8,0.0397,0.0045,0.47,0.0014
2024-01-19:11,28,7,0.0396,0.0049,0.47,0.0014
2024-01-19:10,26,8,0.0405,0.0048,0.47,0.0015
2024-01-19:09,20,7,0.0397,0.0050,0.48,0.0014
2024-01-19:08,17,9,0.0401,0.0044,0.47,0.0015
2024-01-19:07,27,13,0.0411,0.0037,0.46,0.0014
2024-01-19:06,25,14,0.0417,0.0028,0.45,0.0014
2024-01-19:05,29,6,0.0394,0.0027,0.46,0.0014
2024-01-19:04,27,8,0.0393,0.0027,0.48,0.0015
2024-01-19:03,25,13,0.0406,0.0033,0.53,0.0019
2024-01-19:02,23,12,0.0416,0.0033,0.54,0.0016
2024-01-19:01,24,14,0.0413,0.0033,0.52,0.0016
2024-01-18:24,30,11,0.0407,0.0035,0.53,0.0015
2024-01-18:23,21,13,0.0383,0.0037,0.56,0.0015
2024-01-18:22,16,4,0.0270,0.0055,0.54,0.0015
2024-01-18:21,12,3,0.0319,0.0045,0.51,0.0014
2024-01-18:20,11,5,0.0333,0.0046,0.52,0.0016
2024-01-18:19,10,7,0.0323,0.0061,0.57,0.0016
2024-01-18:18,15,14,0.0159,0.0142,0.61,0.0017
2024-01-18:17,26,26,0.0039,0.0211,0.64,0.0017
2024-01-18:16,31,28,0.0060,0.0211,0.64,0.0018
2024-01-18:15,34,30,0.0046,0.0228,0.66,0.0020
2024-01-18:14,39,38,0.0029,0.0234,0.70,0.0022
2024-01-18:13,45,40,0.0046,0.0200,0.71,0.0023
2024-01-18:12,42,36,0.0078,0.0171,0.70,0.0026
2024-01-18:11,43,29,0.0075,0.0170,0.68,0.0028
2024-01-18:10,41,29,0.0076,0.0168,0.65,0.0028
2024-01-18:09,54,43,0.0035,0.0175,0.66,0.0024
2024-01-18:08,60,45,0.0024,0.0195,0.65,0.0020
2024-01-18:07,45,34,0.0023,0.0151,0.62,0.0020
2024-01-18:06,40,35,0.0031,0.0138,0.61,0.0020
2024-01-18:05,45,36,0.0028,0.0162,0.62,0.0020
2024-01-18:04,44,33,0.0027,0.0172,0.61,0.0020
2024-01-18:03,47,34,0.0026,0.0167,0.60,0.0021
2024-01-18:02,51,37,0.0030,0.0169,0.61,0.0020
2024-01-18:01,54,42,0.0028,0.0185,0.59,0.0019
2024-01-17:24,55,41,0.0033,0.0205,0.60,0.0022
2024-01-17:23,58,48,0.0047,0.0206,0.60,0.0020
2024-01-17:22,69,44,0.0037,0.0260,0.60,0.0020
2024-01-17:21,64,40,0.0054,0.0268,0.55,0.0019
2024-01-17:20,66,37,0.0064,0.0277,0.54,0.0021
2024-01-17:19,68,36,0.0054,0.0300,0.54,0.0021
2024-01-17:18,63,37,0.0175,0.0192,0.51,0.0021
2024-01-17:17,49,30,0.0201,0.0187,0.48,0.0022
2024-01-17:16,51,31,0.0197,0.0182,0.48,0.0022
2024-01-17:15,57,38,0.0167,0.0193,0.51,0.0022
2024-01-17:14,69,44,0.0148,0.0199,0.53,0.0021
2024-01-17:13,69,42,0.0158,0.0183,0.53,0.0020
2024-01-17:12,43,27,0.0168,0.0154,0.48,0.0023
2024-01-17:11,43,22,0.0149,0.0156,0.48,0.0022
2024-01-17:10,41,24,0.0108,0.0146,0.50,0.0024
2024-01-17:09,46,27,0.0056,0.0152,0.53,0.0023
2024-01-17:08,37,29,0.0050,0.0154,0.49,0.0021
2024-01-17:07,35,21,0.0076,0.0137,0.47,0.0036
2024-01-17:06,39,18,0.0079,0.0127,0.47,0.0023
2024-01-17:05,33,18,0.0100,0.0110,0.46,0.0021
2024-01-17:04,32,18,0.0118,0.0110,0.46,0.0032
2024-01-17:03,34,21,0.0115,0.0123,0.47,0.0045
2024-01-17:02,36,23,0.0109,0.0139,0.47,0.0038
2024-01-17:01,33,19,0.0057,0.0193,0.49,0.0020
2024-01-16:24,38,18,0.0118,0.0144,0.45,0.0033
2024-01-16:23,38,21,0.0109,0.0169,0.45,0.0026
2024-01-16:22,46,25,0.0081,0.0196,0.43,0.0024
2024-01-16:21,40,22,0.0137,0.0173,0.40,0.0029
2024-01-16:20,40,18,0.0179,0.0173,0.37,0.0021
2024-01-16:19,40,14,,,,
2024-01-16:18,,,,,,
2024-01-16:17,,,,,,
2024-01-16:16,,,,,,
2024-01-16:15,,,,,,
2024-01-16:14,,,,,,
2024-01-16:13,,,,,,
2024-01-16:12,,,,,,
2024-01-16:11,,,,,,
2024-01-16:10,,,,,,
2024-01-16:09,23,7,0.0160,0.0124,0.35,0.0026
2024-01-16:08,23,4,0.0120,0.0173,0.34,0.0021
2024-01-16:07,18,5,0.0192,0.0103,0.32,0.0022
2024-01-16:06,19,7,0.0218,0.0076,0.32,0.0031
2024-01-16:05,19,6,0.0263,0.0065,0.31,0.0022
2024-01-16:04,20,8,0.0275,0.0061,0.30,0.0019
2024-01-16:03,23,7,0.0279,0.0059,0.30,0.0022
2024-01-16:02,22,8,0.0266,0.0067,0.29,0.0023
2024-01-16:01,20,4,0.0271,0.0069,0.29,0.0026
2024-01-15:24,16,4,0.0265,0.0070,0.29,0.0022
2024-01-15:23,22,6,0.0267,0.0073,0.28,0.0026
2024-01-15:22,20,6,0.0305,0.0064,0.26,0.0021
2024-01-15:21,19,7,0.0319,0.0068,0.25,0.0033
2024-01-15:20,23,7,0.0340,0.0062,0.25,0.0018
2024-01-15:19,16,4,0.0354,0.0061,0.25,0.0018
2024-01-15:18,16,3,0.0384,0.0047,0.23,0.0016
2024-01-15:17,17,5,0.0394,0.0046,0.26,0.0018
2024-01-15:16,20,7,0.0396,0.0048,0.27,0.0018
2024-01-15:15,23,8,0.0395,0.0048,0.28,0.0018
2024-01-15:14,26,8,0.0391,0.0055,0.28,0.0019
2024-01-15:13,24,11,0.0387,0.0053,0.30,0.0020
2024-01-15:12,27,17,0.0363,0.0049,0.37,0.0017
2024-01-15:11,34,17,0.0339,0.0058,0.41,0.0018
2024-01-15:10,29,20,0.0326,0.0055,0.42,0.0017
2024-01-15:09,27,17,0.0304,0.0070,0.43,0.0017
2024-01-15:08,29,15,0.0303,0.0068,0.41,0.0017
2024-01-15:07,28,10,0.0320,0.0054,0.44,0.0016
2024-01-15:06,26,17,0.0366,0.0039,0.41,0.0018
2024-01-15:05,27,19,0.0385,0.0038,0.45,0.0016
2024-01-15:04,38,26,0.0409,0.0043,0.54,0.0015
2024-01-15:03,44,27,0.0440,0.0045,0.61,0.0016
2024-01-15:02,41,31,0.0478,0.0054,0.70,0.0016
2024-01-15:01,23,19,0.0477,0.0046,0.58,0.0017
2024-01-14:24,22,12,0.0517,0.0043,0.47,0.0017
2024-01-14:23,21,13,0.0539,0.0043,0.47,0.0019
2024-01-14:22,34,15,0.0540,0.0050,0.47,0.0023
2024-01-14:21,39,17,0.0378,0.0076,0.45,0.0027
2024-01-14:20,38,16,0.0350,0.0093,0.41,0.0023
2024-01-14:19,37,17,0.0402,0.0087,0.40,0.0023
2024-01-14:18,30,10,0.0451,0.0071,0.38,0.0024
2024-01-14:17,26,10,0.0515,0.0052,0.36,0.0026
2024-01-14:16,27,12,0.0563,0.0046,0.39,0.0033
2024-01-14:15,29,9,0.0421,0.0064,0.37,0.0023
2024-01-14:14,27,14,0.0377,0.0078,0.39,0.0024
2024-01-14:13,46,26,0.0328,0.0084,0.42,0.0025
2024-01-14:12,45,27,0.0269,0.0076,0.43,0.0027
2024-01-14:11,41,24,0.0235,0.0068,0.42,0.0028
2024-01-14:10,29,15,0.0199,0.0061,0.42,0.0029
2024-01-14:09,34,16,0.0138,0.0080,0.43,0.0045
2024-01-14:08,33,18,0.0112,0.0093,0.44,0.0062
2024-01-14:07,27,13,0.0124,0.0085,0.43,0.0049
2024-01-14:06,31,17,0.0120,0.0083,0.43,0.0061
2024-01-14:05,29,18,0.0129,0.0079,0.44,0.0032
2024-01-14:04,31,15,0.0156,0.0075,0.41,0.0038
2024-01-14:03,30,17,0.0148,0.0081,0.41,0.0037
2024-01-14:02,34,18,0.0150,0.0091,0.42,0.0033
2024-01-14:01,34,17,0.0148,0.0097,0.42,0.0027
2024-01-13:24,35,17,0.0159,0.0095,0.42,0.0034
2024-01-13:23,35,18,0.0178,0.0102,0.41,0.0036
2024-01-13:22,37,20,0.0203,0.0101,0.39,0.0026
2024-01-13:21,39,17,0.0183,0.0139,0.39,0.0023
2024-01-13:20,34,17,0.0211,0.0167,0.36,0.0025
2024-01-13:19,42,18,0.0260,0.0124,0.34,0.0025
2024-01-13:18,30,10,0.0351,0.0081,0.27,0.0020
2024-01-13:17,29,6,0.0390,0.0068,0.23,0.0021
2024-01-13:16,19,,0.0434,0.0036,0.23,0.0021
2024-01-13:15,14,2,0.0438,0.0031,0.24,0.0021
2024-01-13:14,21,4,0.0428,0.0033,0.26,0.0022
2024-01-13:13,25,5,0.0410,0.0038,0.28,0.0022
2024-01-13:12,31,9,0.0365,0.0061,0.33,0.0024
2024-01-13:11,34,13,0.0349,0.0058,0.35,0.0027
2024-01-13:10,33,14,0.0315,0.0067,0.35,0.0027
2024-01-13:09,32,18,0.0243,0.0089,0.36,0.0024
2024-01-13:08,31,18,0.0243,0.0083,0.36,0.0023
2024-01-13:07,32,17,0.0257,0.0084,0.35,0.0024
2024-01-13:06,27,16,0.0267,0.0065,0.35,0.0031
2024-01-13:05,34,17,0.0284,0.0063,0.35,0.0025
2024-01-13:04,34,19,0.0309,0.0063,0.35,0.0025
2024-01-13:03,41,21,0.0313,0.0069,0.36,0.0026
2024-01-13:02,33,21,0.0305,0.0057,0.36,0.0024
2024-01-13:01,44,26,0.0307,0.0066,0.38,0.0023
2024-01-12:24,39,25,0.0246,0.0071,0.42,0.0024
2024-01-12:23,45,24,0.0226,0.0081,0.43,0.0024
2024-01-12:22,49,25,0.0259,0.0082,0.41,0.0022
2024-01-12:21,54,30,0.0256,0.0096,0.43,0.0022
2024-01-12:20,63,31,0.0310,0.0089,0.43,0.0019
2024-01-12:19,55,29,0.0360,0.0094,0.38,0.0019
2024-01-12:18,57,32,0.0429,0.0079,0.38,0.0019
2024-01-12:17,54,31,0.0491,0.0057,0.38,0.0019
2024-01-12:16,55,32,0.0513,0.0047,0.38,0.0020
2024-01-12:15,55,30,0.0506,0.0044,0.38,0.0020
2024-01-12:14,50,27,0.0476,0.0046,0.37,0.0020
2024-01-12:13,,,,,,
2024-01-12:12,,,,,,
2024-01-12:11,,,,,,
2024-01-12:10,,,0.0114,0.0125,0.65,0.0022
2024-01-12:09,34,29,0.0086,0.0122,0.62,0.0024
2024-01-12:08,42,26,0.0083,0.0123,0.61,0.0032
2024-01-12:07,39,24,0.0111,0.0101,0.59,0.0021
2024-01-12:06,38,27,0.0095,0.0104,0.58,0.0084
2024-01-12:05,35,26,0.0131,0.0077,0.58,0.0024
2024-01-12:04,37,23,0.0152,0.0068,0.57,0.0019
2024-01-12:03,32,25,0.0165,0.0062,0.57,0.0019
2024-01-12:02,40,27,0.0177,0.0065,0.56,0.0018
2024-01-12:01,33,26,0.0187,0.0072,0.55,0.0018
2024-01-11:24,32,27,0.0236,0.0064,0.53,0.0016
2024-01-11:23,31,22,0.0312,0.0059,0.50,0.0016
2024-01-11:22,29,17,0.0326,0.0063,0.50,0.0016
2024-01-11:21,34,22,0.0300,0.0087,0.49,0.0018
2024-01-11:20,50,35,0.0272,0.0109,0.52,0.0017
2024-01-11:19,49,34,0.0261,0.0121,0.52,0.0017
2024-01-11:18,47,37,0.0292,0.0105,0.51,0.0017
2024-01-11:17,44,36,0.0338,0.0082,0.51,0.0017
2024-01-11:16,43,39,0.0345,0.0072,0.51,0.0017
2024-01-11:15,46,35,0.0343,0.0063,0.51,0.0018
2024-01-11:14,44,32,0.0338,0.0066,0.52,0.0017
2024-01-11:13,49,36,0.0302,0.0095,0.53,0.0017
2024-01-11:12,53,43,0.0223,0.0121,0.60,0.0018
2024-01-11:11,62,51,0.0191,0.0098,0.64,0.0019
2024-01-11:10,59,50,0.0132,0.0113,0.65,0.0024
2024-01-11:09,48,45,0.0089,0.0115,0.66,0.0019
2024-01-11:08,48,39,0.0071,0.0111,0.64,0.0020
2024-01-11:07,54,40,0.0084,0.0117,0.64,0.0021
2024-01-11:06,48,35,0.0111,0.0098,0.63,0.0022
2024-01-11:05,46,38,0.0109,0.0113,0.64,0.0017
2024-01-11:04,45,40,0.0108,0.0100,0.63,0.0017
2024-01-11:03,48,37,0.0127,0.0121,0.63,0.0017
2024-01-11:02,47,36,0.0136,0.0100,0.63,0.0017
2024-01-11:01,53,42,0.0154,0.0132,0.61,0.0017
2024-01-10:24,47,37,0.0166,0.0127,0.61,0.0020
2024-01-10:23,46,37,0.0180,0.0106,0.59,0.0018
2024-01-10:22,44,30,0.0192,0.0101,0.59,0.0017
2024-01-10:21,40,33,0.0199,0.0097,0.60,0.0017
2024-01-10:20,43,32,0.0232,0.0111,0.59,0.0018
2024-01-10:19,48,36,0.0256,0.0111,0.57,0.0017
2024-01-10:18,33,24,0.0322,0.0076,0.54,0.0016
2024-01-10:17,35,22,0.0348,0.0057,0.53,0.0017
2024-01-10:16,33,27,0.0355,0.0055,0.55,0.0018
2024-01-10:15,35,26,0.0351,0.0056,0.56,0.0019
2024-01-10:14,38,27,0.0345,0.0058,0.57,0.0021
2024-01-10:13,41,26,0.0337,0.0061,0.58,0.0021
2024-01-10:12,47,38,0.0265,0.0097,0.60,0.0019
2024-01-10:11,48,38,0.0245,0.0101,0.61,0.0019
2024-01-10:10,39,36,0.0202,0.0109,0.61,0.0018
2024-01-10:09,41,32,0.0151,0.0126,0.61,0.0017
2024-01-10:08,40,32,0.0148,0.0129,0.62,0.0016
2024-01-10:07,39,27,0.0134,0.0131,0.62,0.0017
2024-01-10:06,37,32,0.0090,0.0160,0.66,0.0017
2024-01-10:05,42,39,0.0093,0.0160,0.66,0.0018
2024-01-10:04,45,42,0.0093,0.0170,0.68,0.0018
2024-01-10:03,45,36,0.0060,0.0218,0.70,0.0019
2024-01-10:02,38,32,0.0025,0.0277,0.68,0.0019
2024-01-10:01,32,31,0.0029,0.0277,0.64,0.0021
2024-01-09:24,38,32,0.0036,0.0273,0.62,0.0019
2024-01-09:23,33,29,0.0032,0.0287,0.62,0.0021
2024-01-09:22,40,30,0.0029,0.0283,0.64,0.0022
2024-01-09:21,54,37,0.0029,0.0294,0.65,0.0027
2024-01-09:20,56,35,0.0028,0.0302,0.66,0.0026
2024-01-09:19,63,40,0.0044,0.0305,0.65,0.0023
2024-01-09:18,56,31,0.0053,0.0310,0.57,0.0024
2024-01-09:17,35,23,0.0151,0.0202,0.50,0.0023
2024-01-09:16,40,20,0.0164,0.0200,0.51,0.0024
2024-01-09:15,37,20,,,,
2024-01-09:14,,,,,,
2024-01-09:13,,,,,,
2024-01-09:12,,,,,,
2024-01-09:11,,,,,,
2024-01-09:10,,,,,,
2024-01-09:09,,,,,,
2024-01-09:08,,,,,,
2024-01-09:07,,,,,,
2024-01-09:06,,,,,,
2024-01-09:05,,,,,,
2024-01-09:04,,,,,,
2024-01-09:03,,,,,,
2024-01-09:02,,,,,,
2024-01-09:01,,,,,,
2024-01-08:24,,,,,,
2024-01-08:23,,,,,,
2024-01-08:22,,,,,,
2024-01-08:21,,,,,,
2024-01-08:20,,,,,,
2024-01-08:19,,,,,,
2024-01-08:18,,,,,,
2024-01-08:17,,,,,,
2024-01-08:16,,,,,,
2024-01-08:15,,,,,,
2024-01-08:14,,,,,,
2024-01-08:13,16,1,0.0338,0.0045,0.37,0.0019
2024-01-08:12,14,5,0.0335,0.0041,0.38,0.0019
2024-01-08:11,22,9,0.0299,0.0053,0.42,0.0022
2024-01-08:10,23,11,0.0253,0.0069,0.45,0.0023
2024-01-08:09,24,13,0.0180,0.0108,0.46,0.0042
2024-01-08:08,23,7,0.0161,0.0132,0.46,0.0068
2024-01-08:07,19,8,0.0200,0.0085,0.43,0.0027
2024-01-08:06,16,6,0.0256,0.0059,0.41,0.0031
2024-01-08:05,20,6,0.0277,0.0038,0.40,0.0030
2024-01-08:04,19,5,0.0280,0.0037,0.40,0.0024
2024-01-08:03,19,5,0.0300,0.0037,0.39,0.0019
2024-01-08:02,17,6,0.0303,0.0031,0.37,0.0018
2024-01-08:01,19,8,0.0321,0.0033,0.36,0.0021
2024-01-07:24,18,7,0.0321,0.0033,0.35,0.0022
2024-01-07:23,18,6,0.0349,0.0028,0.34,0.0017
2024-01-07:22,17,6,0.0361,0.0027,0.33,0.0017
2024-01-07:21,23,7,0.0362,0.0028,0.33,0.0018
2024-01-07:20,16,9,0.0369,0.0027,0.32,0.0017
2024-01-07:19,19,9,0.0375,0.0028,0.32,0.0018
2024-01-07:18,17,8,0.0380,0.0028,0.31,0.0018
2024-01-07:17,19,11,0.0371,0.0032,0.32,0.0020
2024-01-07:16,19,11,0.0360,0.0030,0.34,0.0020
2024-01-07:15,19,6,0.0370,0.0028,0.35,0.0020
2024-01-07:14,22,8,0.0355,0.0027,0.39,0.0021
2024-01-07:13,17,10,0.0347,0.0027,0.41,0.0020
2024-01-07:12,23,14,0.0349,0.0029,0.45,0.0020
2024-01-07:11,22,13,0.0352,0.0027,0.45,0.0019
2024-01-07:10,21,13,0.0343,0.0029,0.46,0.0020
2024-01-07:09,23,9,0.0337,0.0029,0.44,0.0019
2024-01-07:08,23,10,0.0322,0.0030,0.43,0.0019
2024-01-07:07,22,11,0.0330,0.0032,0.44,0.0018
2024-01-07:06,29,13,0.0332,0.0034,0.45,0.0020
2024-01-07:05,26,14,0.0290,0.0042,0.44,0.0018
2024-01-07:04,27,16,0.0239,0.0050,0.45,0.0017
2024-01-07:03,23,16,0.0211,0.0060,0.45,0.0017
2024-01-07:02,26,18,0.0212,0.0061,0.44,0.0018
2024-01-07:01,24,17,0.0219,0.0064,0.43,0.0019
2024-01-06:24,24,16,0.0222,0.0063,0.43,0.0024
2024-01-06:23,25,14,0.0210,0.0067,0.43,0.0027
2024-01-06:22,25,18,0.0215,0.0072,0.43,0.0020
2024-01-06:21,30,16,0.0224,0.0084,0.43,0.0018
2024-01-06:20,30,18,0.0233,0.0098,0.41,0.0019
2024-01-06:19,16,8,0.0332,0.0065,0.33,0.0019
2024-01-06:18,15,5,0.0340,0.0056,0.31,0.0017
2024-01-06:17,18,5,0.0363,0.0037,0.31,0.0017
2024-01-06:16,11,4,0.0406,0.0032,0.29,0.0017
2024-01-06:15,10,6,0.0415,0.0030,0.29,0.0016
2024-01-06:14,19,9,0.0412,0.0036,0.35,0.0017
2024-01-06:13,45,28,0.0372,0.0064,0.47,0.0019
2024-01-06:12,59,40,0.0367,0.0068,0.55,0.0020
2024-01-06:11,73,50,0.0290,0.0091,0.65,0.0022
2024-01-06:10,79,66,0.0095,0.0124,0.73,0.0020
2024-01-06:09,73,55,0.0068,0.0122,0.69,0.0023
2024-01-06:08,62,49,0.0073,0.0118,0.67,0.0021
2024-01-06:07,53,40,0.0060,0.0128,0.64,0.0018
2024-01-06:06,56,38,0.0113,0.0095,0.65,0.0016
2024-01-06:05,51,41,0.0086,0.0125,0.65,0.0017
2024-01-06:04,55,33,0.0124,0.0081,0.66,0.0017
2024-01-06:03,57,41,0.0134,0.0081,0.66,0.0018
2024-01-06:02,58,39,0.0113,0.0122,0.65,0.0020
2024-01-06:01,65,46,0.0159,0.0091,0.66,0.0018
2024-01-05:24,60,47,0.0152,0.0107,0.65,0.0023
2024-01-05:23,62,41,0.0159,0.0125,0.63,0.0020
2024-01-05:22,59,41,0.0172,0.0152,0.61,0.0044
2024-01-05:21,58,44,0.0222,0.0144,0.57,0.0019
2024-01-05:20,52,38,0.0309,0.0105,0.54,0.0017
2024-01-05:19,48,35,0.0351,0.0098,0.50,0.0016
2024-01-05:18,42,28,0.0399,0.0097,0.46,0.0016
2024-01-05:17,36,31,0.0471,0.0051,0.45,0.0017
2024-01-05:16,38,30,0.0481,0.0058,0.48,0.0020
2024-01-05:15,33,23,0.0492,0.0051,0.48,0.0020
2024-01-05:14,39,22,0.0475,0.0059,0.51,0.0023
2024-01-05:13,55,40,0.0335,0.0120,0.59,0.0024
2024-01-05:12,62,44,0.0201,0.0152,0.65,0.0025
2024-01-05:11,56,40,0.0161,0.0126,0.65,0.0028
2024-01-05:10,45,36,0.0117,0.0115,0.65,0.0052
2024-01-05:09,39,31,0.0057,0.0139,0.66,0.0022
2024-01-05:08,38,27,0.0035,0.0165,0.62,0.0026
2024-01-05:07,41,30,0.0050,0.0150,0.60,0.0040
2024-01-05:06,38,27,0.0074,0.0126,0.59,0.0027
2024-01-05:05,31,26,0.0100,0.0089,0.58,0.0021
2024-01-05:04,34,20,0.0085,0.0104,0.57,0.0034
2024-01-05:03,36,27,0.0089,0.0099,0.55,0.0020
2024-01-05:02,40,27,0.0111,0.0102,0.54,0.0021
2024-01-05:01,37,27,0.0118,0.0104,0.54,0.0022
2024-01-04:24,36,27,0.0106,0.0117,0.53,0.0026
2024-01-04:23,35,23,0.0106,0.0128,0.52,0.0023
2024-01-04:22,36,26,0.0114,0.0145,0.49,0.0027
2024-01-04:21,38,25,0.0115,0.0151,0.45,0.0017
2024-01-04:20,39,20,0.0152,0.0140,0.43,0.0017
2024-01-04:19,36,17,0.0185,0.0159,0.42,0.0019
2024-01-04:18,36,26,0.0243,0.0133,0.39,0.0018
2024-01-04:17,31,14,0.0345,0.0089,0.36,0.0017
2024-01-04:16,28,17,0.0383,0.0058,0.36,0.0018
2024-01-04:15,27,15,0.0388,0.0052,0.37,0.0018
2024-01-04:14,21,11,0.0386,0.0050,0.37,0.0018
2024-01-04:13,30,20,0.0353,0.0068,0.44,0.0019
2024-01-04:12,33,20,0.0347,0.0052,0.47,0.0020
2024-01-04:11,38,28,0.0309,0.0066,0.51,0.0022
2024-01-04:10,49,34,0.0235,0.0092,0.56,0.0019
2024-01-04:09,45,32,0.0184,0.0110,0.58,0.0019
2024-01-04:08,39,29,0.0212,0.0080,0.57,0.0018
2024-01-04:07,44,26,0.0232,0.0068,0.55,0.0021
2024-01-04:06,42,32,0.0263,0.0053,0.54,0.0022
2024-01-04:05,38,28,0.0252,0.0051,0.54,0.0019
2024-01-04:04,41,31,0.0254,0.0055,0.55,0.0031
2024-01-04:03,43,33,0.0289,0.0050,0.55,0.0020
2024-01-04:02,43,32,0.0311,0.0047,0.54,0.0016
2024-01-04:01,53,38,0.0296,0.0060,0.55,0.0015
2024-01-03:24,54,42,0.0307,0.0059,0.54,0.0016
2024-01-03:23,52,41,0.0341,0.0057,0.52,0.0016
2024-01-03:22,52,40,0.0363,0.0052,0.50,0.0016
2024-01-03:21,43,33,0.0344,0.0055,0.47,0.0015
2024-01-03:20,39,29,0.0330,0.0063,0.45,0.0016
2024-01-03:19,36,26,0.0372,0.0051,0.42,0.0015
2024-01-03:18,37,26,0.0394,0.0051,0.41,0.0016
2024-01-03:17,,,0.0407,0.0044,0.40,0.0015
2024-01-03:16,,,,,,
2024-01-03:15,,,,,,
2024-01-03:14,,,,,,
2024-01-03:13,39,28,,,,
2024-01-03:12,29,26,,,,
2024-01-03:11,29,26,,,,
2024-01-03:10,36,34,,,,
2024-01-03:09,30,26,0.0260,0.0076,0.65,0.0015
2024-01-03:08,30,24,0.0321,0.0059,0.62,0.0015
2024-01-03:07,35,23,0.0287,0.0058,0.62,0.0015
2024-01-03:06,48,37,0.0186,0.0088,0.66,0.0017
2024-01-03:05,45,30,0.0173,0.0094,0.67,0.0022
2024-01-03:04,44,30,0.0167,0.0106,0.66,0.0018
2024-01-03:03,34,32,0.0178,0.0090,0.65,0.0022
2024-01-03:02,36,28,0.0183,0.0068,0.67,0.0026
2024-01-03:01,35,24,0.0207,0.0068,0.64,0.0018
2024-01-02:24,41,26,0.0225,0.0065,0.65,0.0018
2024-01-02:23,30,21,0.0262,0.0056,0.60,0.0015
2024-01-02:22,31,24,0.0276,0.0057,0.60,0.0015
2024-01-02:21,28,22,0.0320,0.0049,0.57,0.0014
2024-01-02:20,30,21,0.0329,0.0049,0.58,0.0015
2024-01-02:19,38,24,0.0354,0.0053,0.59,0.0015
2024-01-02:18,29,21,0.0383,0.0056,0.58,0.0014
