tm,pm10,pm25,o3,no2,co,so2
2024-03-25:07,17,13,0.0287,0.0101,0.36,0.0023
2024-03-25:06,15,9,0.0301,0.0076,0.34,0.0023
2024-03-25:05,17,13,0.0316,0.0061,0.33,0.0022
2024-03-25:04,16,11,0.0363,0.0052,0.34,0.0021
2024-03-25:03,16,13,0.0403,0.0050,0.34,0.0020
2024-03-25:02,16,11,0.0377,0.0049,0.35,0.0022
2024-03-25:01,17,12,0.0284,0.0048,0.35,0.0022
2024-03-24:24,17,12,0.0304,0.0046,0.35,0.0023
2024-03-24:23,15,12,0.0376,0.0046,0.34,0.0021
2024-03-24:22,15,13,0.0413,0.0055,0.36,0.0023
2024-03-24:21,14,10,0.0440,0.0052,0.34,0.0022
2024-03-24:20,15,10,0.0351,0.0065,0.34,0.0023
2024-03-24:19,16,12,0.0322,0.0078,0.34,0.0022
2024-03-24:18,16,9,0.0349,0.0090,0.35,0.0022
2024-03-24:17,27,13,0.0430,0.0065,0.35,0.0019
2024-03-24:16,31,19,0.0439,0.0074,0.41,0.0024
2024-03-24:15,35,18,0.0443,0.0067,0.42,0.0022
2024-03-24:14,33,20,0.0434,0.0071,0.42,0.0024
2024-03-24:13,29,17,0.0425,0.0060,0.45,0.0023
2024-03-24:12,40,20,0.0422,0.0057,0.44,0.0026
2024-03-24:11,35,19,0.0402,0.0061,0.44,0.0023
2024-03-24:10,32,21,0.0366,0.0070,0.42,0.0025
2024-03-24:09,27,19,0.0328,0.0077,0.39,0.0021
2024-03-24:08,27,21,0.0355,0.0068,0.39,0.0020
2024-03-24:07,28,23,0.0351,0.0053,0.39,0.0022
2024-03-24:06,31,26,0.0380,0.0043,0.40,0.0023
2024-03-24:05,34,24,0.0412,0.0049,0.35,0.0026
2024-03-24:04,39,30,0.0416,0.0063,0.38,0.0023
2024-03-24:03,46,28,0.0408,0.0066,0.37,0.0024
2024-03-24:02,50,29,0.0372,0.0079,0.37,0.0023
2024-03-24:01,51,32,0.0342,0.0082,0.39,0.0025
2024-03-23:24,55,32,0.0385,0.0094,0.40,0.0025
2024-03-23:23,52,32,0.0488,0.0108,0.40,0.0026
2024-03-23:22,51,33,0.0353,0.0087,0.43,0.0023
2024-03-23:21,55,32,0.0401,0.0089,0.43,0.0023
2024-03-23:20,50,28,0.0565,0.0069,0.43,0.0023
2024-03-23:19,52,30,0.0689,0.0053,0.39,0.0026
2024-03-23:18,45,25,0.0675,0.0055,0.36,0.0026
2024-03-23:17,44,21,0.0636,0.0049,0.31,0.0022
2024-03-23:16,42,20,0.0641,0.0045,0.32,0.0023
2024-03-23:15,34,20,0.0625,0.0045,0.31,0.0022
2024-03-23:14,39,20,0.0614,0.0045,0.30,0.0020
2024-03-23:13,42,22,0.0613,0.0042,0.32,0.0022
2024-03-23:12,50,24,0.0603,0.0042,0.33,0.0023
2024-03-23:11,58,25,0.0601,0.0044,0.34,0.0025
2024-03-23:10,40,21,0.0603,0.0050,0.36,0.0024
2024-03-23:09,31,14,0.0265,0.0089,0.35,0.0022
2024-03-23:08,33,15,0.0188,0.0096,0.37,0.0024
2024-03-23:07,31,16,0.0214,0.0097,0.41,0.0024
2024-03-23:06,36,14,0.0333,0.0058,0.37,0.0024
2024-03-23:05,34,16,0.0425,0.0056,0.37,0.0027
2024-03-23:04,30,16,0.0468,0.0051,0.35,0.0027
2024-03-23:03,20,8,0.0465,0.0044,0.31,0.0024
2024-03-23:02,9,6,0.0475,0.0042,0.27,0.0020
2024-03-23:01,4,,0.0491,0.0042,0.28,0.0023
2024-03-22:24,5,,0.0477,0.0043,0.30,0.0021
2024-03-22:23,9,8,0.0485,0.0046,0.29,0.0023
2024-03-22:22,11,9,0.0539,0.0049,0.28,0.0025
2024-03-22:21,20,11,0.0567,0.0047,0.28,0.0021
2024-03-22:20,24,9,0.0574,0.0045,0.28,0.0024
2024-03-22:19,28,12,0.0603,0.0048,0.28,0.0025
2024-03-22:18,27,13,0.0611,0.0048,0.28,0.0024
2024-03-22:17,27,10,0.0613,0.0048,0.28,0.0024
2024-03-22:16,21,9,0.0599,0.0048,0.28,0.0024
2024-03-22:15,21,10,0.0571,0.0051,0.27,0.0022
2024-03-22:14,17,9,0.0569,0.0049,0.28,0.0027
2024-03-22:13,16,8,0.0558,0.0048,0.30,0.0026
2024-03-22:12,14,13,0.0515,0.0062,0.30,0.0026
2024-03-22:11,26,17,0.0446,0.0100,0.31,0.0027
2024-03-22:10,26,16,0.0288,0.0180,0.38,0.0026
2024-03-22:09,20,12,0.0202,0.0163,0.35,0.0019
2024-03-22:08,20,18,0.0162,0.0150,0.32,0.0023
2024-03-22:07,15,,0.0203,0.0101,0.34,0.0021
2024-03-22:06,15,,0.0243,0.0071,0.32,0.0019
2024-03-22:05,15,14,0.0271,0.0060,0.34,0.0021
2024-03-22:04,15,14,0.0292,0.0059,0.33,0.0021
2024-03-22:03,19,16,0.0315,0.0051,0.35,0.0022
2024-03-22:02,18,17,0.0333,0.0055,0.35,0.0021
2024-03-22:01,19,,0.0329,0.0067,0.39,0.0023
2024-03-21:24,22,20,0.0330,0.0066,0.41,0.0023
2024-03-21:23,22,20,0.0334,0.0078,0.41,0.0028
2024-03-21:22,22,20,0.0396,0.0085,0.44,0.0030
2024-03-21:21,21,19,0.0398,0.0093,0.40,0.0030
2024-03-21:20,21,18,0.0491,0.0078,0.41,0.0034
2024-03-21:19,23,19,0.0479,0.0075,0.34,0.0027
2024-03-21:18,21,15,0.0508,0.0057,0.30,0.0026
2024-03-21:17,18,16,0.0514,0.0051,0.31,0.0024
2024-03-21:16,21,14,0.0512,0.0045,0.30,0.0025
2024-03-21:15,20,13,0.0502,0.0046,0.29,0.0024
2024-03-21:14,17,14,0.0497,0.0037,0.29,0.0025
2024-03-21:13,20,16,0.0497,0.0039,0.31,0.0024
2024-03-21:12,25,18,0.0492,0.0038,0.29,0.0024
2024-03-21:11,20,15,0.0489,0.0040,0.31,0.0024
2024-03-21:10,16,12,0.0479,0.0037,0.30,0.0023
2024-03-21:09,18,13,0.0459,0.0044,0.29,0.0021
2024-03-21:08,16,11,0.0253,0.0156,0.34,0.0016
2024-03-21:07,17,15,0.0297,0.0105,0.29,0.0019
2024-03-21:06,17,14,0.0380,0.0046,0.31,0.0019
2024-03-21:05,17,13,0.0415,0.0034,0.30,0.0020
2024-03-21:04,14,10,0.0439,0.0032,0.29,0.0021
2024-03-21:03,14,12,0.0415,0.0031,0.30,0.0021
2024-03-21:02,16,14,0.0396,0.0035,0.30,0.0021
2024-03-21:01,16,11,0.0450,0.0034,0.28,0.0022
2024-03-20:24,15,13,0.0469,0.0034,0.30,0.0022
2024-03-20:23,17,12,0.0467,0.0035,0.30,0.0022
2024-03-20:22,14,10,0.0474,0.0035,0.30,0.0025
2024-03-20:21,17,11,0.0466,0.0035,0.29,0.0024
2024-03-20:20,22,15,0.0474,0.0038,0.29,0.0022
2024-03-20:19,23,17,0.0482,0.0041,0.30,0.0023
2024-03-20:18,22,17,0.0489,0.0038,0.29,0.0021
2024-03-20:17,23,15,0.0496,0.0038,0.27,0.0024
2024-03-20:16,21,18,0.0499,0.0042,0.29,0.0021
2024-03-20:15,19,16,0.0493,0.0040,0.30,0.0020
2024-03-20:14,20,14,0.0482,0.0041,0.30,0.0022
2024-03-20:13,20,17,0.0484,0.0034,0.29,0.0022
2024-03-20:12,,,,,,
2024-03-20:11,27,19,0.0457,0.0051,0.31,0.0025
2024-03-20:10,25,22,0.0458,0.0043,0.32,0.0022
2024-03-20:09,23,18,0.0423,0.0058,0.32,0.0021
2024-03-20:08,24,21,0.0394,0.0077,0.33,0.0019
2024-03-20:07,23,22,0.0430,0.0045,0.33,0.0022
2024-03-20:06,23,20,0.0451,0.0037,0.32,0.0022
2024-03-20:05,20,18,0.0461,0.0035,0.31,0.0022
2024-03-20:04,17,16,0.0472,0.0033,0.30,0.0018
2024-03-20:03,15,15,0.0473,0.0032,0.29,0.0022
2024-03-20:02,14,13,0.0480,0.0031,0.28,0.0020
2024-03-20:01,17,13,0.0476,0.0032,0.28,0.0020
2024-03-19:24,17,15,0.0492,0.0034,0.29,0.0021
2024-03-19:23,27,23,0.0499,0.0040,0.31,0.0023
2024-03-19:22,43,30,0.0534,0.0047,0.35,0.0022
2024-03-19:21,70,29,0.0560,0.0052,0.35,0.0021
2024-03-19:20,101,34,0.0543,0.0052,0.36,0.0023
2024-03-19:19,96,33,0.0558,0.0059,0.39,0.0022
2024-03-19:18,74,32,0.0508,0.0053,0.33,0.0022
2024-03-19:17,52,23,0.0517,0.0056,0.37,0.0021
2024-03-19:16,32,14,0.0530,0.0053,0.32,0.0021
2024-03-19:15,37,14,0.0524,0.0050,0.25,0.0021
2024-03-19:14,38,11,0.0536,0.0042,0.29,0.0025
2024-03-19:13,43,8,0.0539,0.0035,0.27,0.0023
2024-03-19:12,29,8,0.0505,0.0047,0.28,0.0024
2024-03-19:11,21,11,0.0490,0.0045,0.28,0.0024
2024-03-19:10,19,6,0.0467,0.0057,0.27,0.0023
2024-03-19:09,18,9,0.0456,0.0062,0.27,0.0024
2024-03-19:08,29,15,0.0365,0.0119,0.34,0.0031
2024-03-19:07,38,17,0.0363,0.0099,0.39,0.0039
2024-03-19:06,47,19,0.0363,0.0075,0.37,0.0028
2024-03-19:05,50,20,0.0372,0.0072,0.35,0.0027
2024-03-19:04,47,19,0.0363,0.0074,0.35,0.0030
2024-03-19:03,41,18,0.0383,0.0074,0.33,0.0030
2024-03-19:02,35,16,0.0374,0.0066,0.34,0.0024
2024-03-19:01,33,13,0.0427,0.0063,0.29,0.0027
2024-03-18:24,31,13,0.0484,0.0059,0.30,0.0026
2024-03-18:23,35,15,0.0493,0.0060,0.30,0.0026
2024-03-18:22,34,14,0.0512,0.0060,0.30,0.0027
2024-03-18:21,36,13,0.0542,0.0055,0.29,0.0024
2024-03-18:20,46,17,0.0552,0.0058,0.30,0.0025
2024-03-18:19,55,22,0.0551,0.0068,0.32,0.0025
2024-03-18:18,64,23,0.0550,0.0071,0.33,0.0026
2024-03-18:17,65,21,0.0574,0.0063,0.33,0.0026
2024-03-18:16,39,16,0.0541,0.0048,0.30,0.0022
2024-03-18:15,40,14,0.0523,0.0060,0.31,0.0025
2024-03-18:14,46,16,0.0515,0.0052,0.32,0.0026
2024-03-18:13,43,17,0.0486,0.0053,0.30,0.0023
2024-03-18:12,46,14,0.0459,0.0054,0.33,0.0027
2024-03-18:11,46,17,0.0424,0.0061,0.31,0.0025
2024-03-18:10,49,17,0.0349,0.0102,0.33,0.0024
2024-03-18:09,43,17,0.0224,0.0151,0.35,0.0023
2024-03-18:08,45,18,0.0171,0.0141,0.36,0.0024
2024-03-18:07,58,20,0.0167,0.0152,0.34,0.0022
2024-03-18:06,62,23,0.0245,0.0056,0.33,0.0020
2024-03-18:05,69,24,0.0262,0.0055,0.34,0.0022
2024-03-18:04,79,24,0.0295,0.0049,0.35,0.0023
2024-03-18:03,86,26,0.0303,0.0050,0.34,0.0021
2024-03-18:02,97,29,0.0333,0.0050,0.39,0.0024
2024-03-18:01,107,27,0.0417,0.0048,0.33,0.0024
2024-03-17:24,100,26,0.0455,0.0044,0.33,0.0022
2024-03-17:23,98,27,0.0443,0.0047,0.33,0.0023
2024-03-17:22,93,24,0.0447,0.0051,0.32,0.0022
2024-03-17:21,75,22,0.0475,0.0047,0.33,0.0022
2024-03-17:20,51,19,0.0483,0.0048,0.30,0.0022
2024-03-17:19,33,12,0.0530,0.0040,0.28,0.0023
2024-03-17:18,37,12,0.0531,0.0045,0.28,0.0021
2024-03-17:17,41,14,0.0520,0.0070,0.28,0.0021
2024-03-17:16,52,21,0.0593,0.0053,0.31,0.0022
2024-03-17:15,69,24,0.0616,0.0050,0.31,0.0023
2024-03-17:14,64,23,0.0633,0.0058,0.37,0.0025
2024-03-17:13,23,12,0.0614,0.0047,0.35,0.0024
2024-03-17:12,10,7,0.0602,0.0042,0.30,0.0019
2024-03-17:11,12,9,0.0582,0.0040,0.30,0.0023
2024-03-17:10,7,7,0.0551,0.0047,0.30,0.0022
2024-03-17:09,14,11,0.0475,0.0068,0.38,0.0026
2024-03-17:08,17,14,0.0304,0.0111,0.36,0.0026
2024-03-17:07,17,14,0.0314,0.0073,0.34,0.0024
2024-03-17:06,18,13,0.0343,0.0066,0.31,0.0025
2024-03-17:05,19,12,0.0398,0.0061,0.34,0.0024
2024-03-17:04,20,16,0.0429,0.0062,0.33,0.0026
2024-03-17:03,18,14,0.0448,0.0069,0.37,0.0025
2024-03-17:02,19,14,0.0493,0.0074,0.33,0.0030
2024-03-17:01,19,15,0.0560,0.0071,0.33,0.0029
2024-03-16:24,20,15,0.0560,0.0083,0.35,0.0034
2024-03-16:23,22,18,0.0556,0.0094,0.37,0.0041
2024-03-16:22,28,22,0.0584,0.0100,0.43,0.0048
2024-03-16:21,32,22,0.0648,0.0085,0.38,0.0036
2024-03-16:20,27,20,0.0675,0.0092,0.35,0.0037
2024-03-16:19,25,20,0.0745,0.0089,0.39,0.0040
2024-03-16:18,35,24,0.0839,0.0092,0.39,0.0046
2024-03-16:17,36,17,0.0779,0.0081,0.36,0.0034
2024-03-16:16,42,18,0.0730,0.0070,0.31,0.0030
2024-03-16:15,42,22,0.0742,0.0069,0.31,0.0027
2024-03-16:14,40,25,0.0711,0.0067,0.33,0.0029
2024-03-16:13,33,25,0.0664,0.0063,0.32,0.0029
2024-03-16:12,30,20,0.0621,0.0073,0.33,0.0029
2024-03-16:11,27,22,0.0491,0.0092,0.31,0.0028
2024-03-16:10,26,21,0.0308,0.0180,0.36,0.0026
2024-03-16:09,27,21,0.0203,0.0199,0.35,0.0026
2024-03-16:08,19,15,0.0180,0.0170,0.34,0.0023
2024-03-16:07,17,15,0.0178,0.0140,0.34,0.0022
2024-03-16:06,18,16,0.0243,0.0087,0.30,0.0021
2024-03-16:05,17,16,0.0264,0.0065,0.36,0.0021
2024-03-16:04,18,15,0.0297,0.0052,0.31,0.0021
2024-03-16:03,18,18,0.0288,0.0051,0.30,0.0025
2024-03-16:02,20,19,0.0289,0.0059,0.32,0.0021
2024-03-16:01,22,19,0.0300,0.0068,0.32,0.0022
2024-03-15:24,21,17,0.0342,0.0065,0.30,0.0024
2024-03-15:23,20,16,0.0365,0.0078,0.30,0.0022
2024-03-15:22,19,15,0.0454,0.0084,0.32,0.0023
2024-03-15:21,18,14,0.0523,0.0061,0.29,0.0027
2024-03-15:20,21,15,0.0510,0.0080,0.30,0.0026
2024-03-15:19,19,15,0.0529,0.0098,0.30,0.0025
2024-03-15:18,20,18,0.0630,0.0059,0.29,0.0027
2024-03-15:17,17,15,0.0635,0.0054,0.30,0.0028
2024-03-15:16,15,10,0.0608,0.0059,0.29,0.0024
2024-03-15:15,17,12,0.0590,0.0071,0.31,0.0027
2024-03-15:14,11,,0.0593,0.0060,0.30,0.0025
2024-03-15:13,26,20,0.0563,0.0059,0.30,0.0028
2024-03-15:12,54,37,0.0412,0.0179,0.40,0.0030
2024-03-15:11,51,38,0.0313,0.0217,0.44,0.0030
2024-03-15:10,38,29,0.0183,0.0236,0.42,0.0024
2024-03-15:09,31,24,0.0236,0.0177,0.39,0.0025
2024-03-15:08,26,22,0.0132,0.0211,0.38,0.0018
2024-03-15:07,20,17,0.0152,0.0185,0.38,0.0022
2024-03-15:06,17,17,0.0251,0.0085,0.36,0.0018
2024-03-15:05,18,16,0.0265,0.0074,0.34,0.0022
2024-03-15:04,20,19,0.0336,0.0054,0.31,0.0022
2024-03-15:03,25,24,0.0335,0.0058,0.42,0.0020
2024-03-15:02,26,24,0.0329,0.0068,0.35,0.0021
2024-03-15:01,28,25,0.0336,0.0063,0.36,0.0021
2024-03-14:24,34,28,0.0333,0.0079,0.37,0.0026
2024-03-14:23,35,32,0.0341,0.0102,0.41,0.0024
2024-03-14:22,41,35,0.0446,0.0122,0.44,0.0028
2024-03-14:21,43,35,0.0495,0.0125,0.46,0.0034
2024-03-14:20,42,30,0.0570,0.0149,0.46,0.0038
2024-03-14:19,43,32,0.0691,0.0124,0.43,0.0046
2024-03-14:18,40,29,0.0673,0.0120,0.56,0.0051
2024-03-14:17,34,26,0.0702,0.0084,0.41,0.0035
2024-03-14:16,36,30,0.0687,0.0074,0.36,0.0030
2024-03-14:15,32,22,0.0683,0.0065,0.35,0.0029
2024-03-14:14,36,27,0.0679,0.0065,0.36,0.0027
2024-03-14:13,40,30,0.0648,0.0076,0.36,0.0031
2024-03-14:12,45,34,0.0506,0.0139,0.41,0.0032
2024-03-14:11,50,35,0.0397,0.0164,0.41,0.0030
2024-03-14:10,49,35,0.0224,0.0271,0.46,0.0030
2024-03-14:09,38,29,0.0115,0.0316,0.50,0.0026
2024-03-14:08,33,29,0.0155,0.0199,0.42,0.0022
2024-03-14:07,31,26,0.0230,0.0137,0.38,0.0023
2024-03-14:06,29,25,0.0314,0.0105,0.38,0.0021
2024-03-14:05,30,26,0.0345,0.0078,0.38,0.0023
2024-03-14:04,31,28,0.0386,0.0052,0.38,0.0021
2024-03-14:03,32,29,0.0463,0.0048,0.38,0.0022
2024-03-14:02,32,27,0.0518,0.0051,0.37,0.0027
2024-03-14:01,31,26,0.0583,0.0052,0.37,0.0028
2024-03-13:24,22,16,0.0584,0.0047,0.35,0.0026
2024-03-13:23,14,13,0.0546,0.0040,0.29,0.0025
2024-03-13:22,13,11,0.0496,0.0040,0.29,0.0026
2024-03-13:21,16,13,0.0492,0.0043,0.30,0.0024
2024-03-13:20,16,15,0.0483,0.0056,0.29,0.0024
2024-03-13:19,18,13,0.0503,0.0060,0.30,0.0025
2024-03-13:18,18,15,0.0534,0.0045,0.31,0.0023
2024-03-13:17,17,,0.0533,0.0043,0.31,0.0024
2024-03-13:16,14,,0.0550,0.0052,0.33,0.0023
2024-03-13:15,8,,0.0511,0.0041,0.31,0.0020
2024-03-13:14,9,6,0.0493,0.0034,0.29,0.0021
2024-03-13:13,12,12,0.0482,0.0037,0.30,0.0023
2024-03-13:12,24,20,0.0371,0.0083,0.38,0.0026
2024-03-13:11,21,16,0.0215,0.0130,0.42,0.0024
2024-03-13:10,15,14,0.0176,0.0118,0.48,0.0020
2024-03-13:09,9,8,0.0123,0.0127,0.52,0.0020
2024-03-13:08,8,8,0.0149,0.0094,0.40,0.0021
2024-03-13:07,8,8,0.0137,0.0086,0.38,0.0021
2024-03-13:06,7,6,0.0155,0.0073,0.38,0.0020
2024-03-13:05,9,9,0.0153,0.0048,0.38,0.0019
2024-03-13:04,5,,0.0174,0.0044,0.37,0.0024
2024-03-13:03,7,,0.0196,0.0048,0.35,0.0024
2024-03-13:02,9,,0.0197,0.0060,0.35,0.0024
2024-03-13:01,60,9,0.0246,0.0058,0.33,0.0022
2024-03-12:24,32,10,0.0265,0.0066,0.34,0.0020
2024-03-12:23,9,,0.0318,0.0068,0.34,0.0023
2024-03-12:22,10,,0.0374,0.0072,0.32,0.0021
2024-03-12:21,10,,0.0372,0.0062,0.34,0.0022
2024-03-12:20,10,10,0.0411,0.0061,0.32,0.0025
2024-03-12:19,12,9,0.0396,0.0078,0.30,0.0023
2024-03-12:18,11,11,0.0400,0.0096,0.31,0.0023
2024-03-12:17,5,5,0.0461,0.0067,0.28,0.0021
2024-03-12:16,22,16,0.0481,0.0057,0.28,0.0021
2024-03-12:15,19,13,0.0500,0.0044,0.27,0.0023
2024-03-12:14,19,16,0.0501,0.0039,0.27,0.0024
2024-03-12:13,21,15,0.0500,0.0039,0.28,0.0021
2024-03-12:12,19,11,0.0369,0.0068,0.28,0.0023
2024-03-12:11,,,,,,
2024-03-12:10,10,7,0.0120,0.0123,0.34,0.0021
2024-03-12:09,3,2,0.0113,0.0104,0.36,0.0021
2024-03-12:08,4,3,0.0114,0.0090,0.30,0.0019
2024-03-12:07,4,,0.0148,0.0055,0.28,0.0021
2024-03-12:06,3,,0.0144,0.0048,0.27,0.0022
2024-03-12:05,2,,0.0130,0.0046,0.28,0.0019
2024-03-12:04,3,,0.0154,0.0041,0.29,0.0021
2024-03-12:03,5,,0.0171,0.0046,0.28,0.0021
2024-03-12:02,7,7,0.0179,0.0049,0.27,0.0023
2024-03-12:01,10,7,0.0195,0.0050,0.30,0.0023
2024-03-11:24,6,6,0.0203,0.0057,0.30,0.0022
2024-03-11:23,7,5,0.0265,0.0054,0.31,0.0021
2024-03-11:22,6,,0.0287,0.0067,0.28,0.0022
2024-03-11:21,7,7,0.0321,0.0067,0.28,0.0024
2024-03-11:20,9,8,0.0362,0.0090,0.28,0.0020
2024-03-11:19,10,8,0.0477,0.0068,0.28,0.0024
2024-03-11:18,16,9,0.0513,0.0071,0.30,0.0029
2024-03-11:17,19,11,0.0543,0.0102,0.36,0.0038
2024-03-11:16,17,12,0.0557,0.0103,0.37,0.0037
2024-03-11:15,17,12,0.0575,0.0089,0.37,0.0039
2024-03-11:14,13,8,0.0551,0.0076,0.32,0.0034
2024-03-11:13,17,12,0.0534,0.0071,0.30,0.0028
2024-03-11:12,26,20,0.0520,0.0080,0.34,0.0031
2024-03-11:11,28,23,0.0427,0.0145,0.47,0.0044
2024-03-11:10,20,15,0.0378,0.0121,0.43,0.0031
2024-03-11:09,25,21,0.0208,0.0151,0.40,0.0023
2024-03-11:08,23,20,0.0143,0.0165,0.44,0.0020
2024-03-11:07,20,16,0.0123,0.0173,0.47,0.0020
2024-03-11:06,19,18,0.0222,0.0081,0.38,0.0021
2024-03-11:05,19,17,0.0259,0.0068,0.38,0.0022
2024-03-11:04,19,18,0.0296,0.0059,0.37,0.0021
2024-03-11:03,21,18,0.0311,0.0066,0.38,0.0022
2024-03-11:02,19,17,0.0354,0.0062,0.37,0.0022
2024-03-11:01,22,22,0.0374,0.0063,0.37,0.0024
2024-03-10:24,23,20,0.0389,0.0075,0.39,0.0023
2024-03-10:23,23,21,0.0409,0.0082,0.37,0.0025
2024-03-10:22,25,20,0.0384,0.0094,0.46,0.0026
2024-03-10:21,24,19,0.0368,0.0082,0.38,0.0026
2024-03-10:20,21,19,0.0418,0.0080,0.36,0.0024
2024-03-10:19,17,,0.0463,0.0081,0.34,0.0024
2024-03-10:18,16,12,0.0492,0.0062,0.29,0.0024
2024-03-10:17,11,9,0.0520,0.0044,0.29,0.0025
2024-03-10:16,12,11,0.0515,0.0045,0.30,0.0026
2024-03-10:15,10,10,0.0505,0.0045,0.28,0.0024
2024-03-10:14,11,9,0.0502,0.0044,0.28,0.0029
2024-03-10:13,22,16,0.0495,0.0055,0.32,0.0028
2024-03-10:12,26,19,0.0450,0.0068,0.34,0.0027
2024-03-10:11,27,21,0.0413,0.0074,0.36,0.0029
2024-03-10:10,26,20,0.0290,0.0106,0.40,0.0026
2024-03-10:09,22,20,0.0235,0.0097,0.38,0.0021
2024-03-10:08,23,21,0.0182,0.0099,0.39,0.0018
2024-03-10:07,21,17,0.0223,0.0060,0.35,0.0018
2024-03-10:06,19,19,0.0244,0.0044,0.35,0.0022
2024-03-10:05,18,18,0.0244,0.0041,0.36,0.0018
2024-03-10:04,17,16,0.0266,0.0045,0.37,0.0019
2024-03-10:03,19,18,0.0290,0.0050,0.40,0.0021
2024-03-10:02,18,,0.0304,0.0054,0.42,0.0022
2024-03-10:01,22,19,0.0319,0.0056,0.41,0.0020
2024-03-09:24,19,17,0.0299,0.0061,0.43,0.0021
2024-03-09:23,21,16,0.0286,0.0064,0.38,0.0022
2024-03-09:22,20,17,0.0272,0.0084,0.38,0.0023
2024-03-09:21,18,17,0.0286,0.0084,0.41,0.0026
2024-03-09:20,24,17,0.0312,0.0098,0.33,0.0025
2024-03-09:19,23,17,0.0358,0.0100,0.36,0.0023
2024-03-09:18,18,12,0.0478,0.0061,0.31,0.0027
2024-03-09:17,18,12,0.0495,0.0044,0.30,0.0026
2024-03-09:16,17,14,0.0492,0.0040,0.30,0.0025
2024-03-09:15,13,11,0.0480,0.0039,0.30,0.0028
2024-03-09:14,16,12,0.0478,0.0039,0.31,0.0026
2024-03-09:13,18,13,0.0466,0.0040,0.32,0.0024
2024-03-09:12,25,17,0.0460,0.0038,0.31,0.0023
2024-03-09:11,23,13,0.0434,0.0053,0.32,0.0025
2024-03-09:10,24,14,0.0404,0.0067,0.34,0.0027
2024-03-09:09,17,11,0.0252,0.0158,0.38,0.0024
2024-03-09:08,16,13,0.0225,0.0133,0.35,0.0019
2024-03-09:07,15,13,0.0222,0.0121,0.34,0.0020
2024-03-09:06,14,12,0.0336,0.0070,0.33,0.0021
2024-03-09:05,12,10,0.0343,0.0041,0.38,0.0021
2024-03-09:04,15,12,0.0337,0.0036,0.36,0.0020
2024-03-09:03,14,9,0.0368,0.0033,0.29,0.0020
2024-03-09:02,13,12,0.0399,0.0032,0.30,0.0021
2024-03-09:01,14,9,0.0428,0.0034,0.29,0.0022
2024-03-08:24,14,10,0.0446,0.0034,0.29,0.0022
2024-03-08:23,23,14,0.0428,0.0048,0.29,0.0026
2024-03-08:22,22,14,0.0392,0.0066,0.36,0.0024
2024-03-08:21,25,15,0.0412,0.0072,0.35,0.0026
2024-03-08:20,26,15,0.0421,0.0077,0.33,0.0027
2024-03-08:19,27,15,0.0482,0.0050,0.30,0.0028
2024-03-08:18,32,15,0.0504,0.0044,0.29,0.0030
2024-03-08:17,36,17,0.0507,0.0046,0.30,0.0025
2024-03-08:16,31,13,0.0483,0.0052,0.28,0.0022
2024-03-08:15,19,9,0.0477,0.0054,0.28,0.0024
2024-03-08:14,20,12,0.0484,0.0050,0.29,0.0025
2024-03-08:13,27,17,0.0491,0.0051,0.33,0.0026
2024-03-08:12,33,25,0.0488,0.0060,0.36,0.0026
2024-03-08:11,35,28,0.0488,0.0060,0.40,0.0030
2024-03-08:10,39,29,0.0459,0.0078,0.42,0.0028
2024-03-08:09,33,27,0.0311,0.0177,0.47,0.0021
2024-03-08:08,28,25,0.0297,0.0137,0.44,0.0022
2024-03-08:07,22,17,0.0285,0.0127,0.39,0.0018
2024-03-08:06,21,17,0.0298,0.0105,0.38,0.0018
2024-03-08:05,16,,0.0370,0.0046,0.38,0.0019
2024-03-08:04,19,12,0.0374,0.0037,0.36,0.0021
2024-03-08:03,23,17,0.0375,0.0041,0.38,0.0023
2024-03-08:02,28,18,0.0407,0.0046,0.37,0.0022
2024-03-08:01,23,16,0.0485,0.0048,0.36,0.0025
2024-03-07:24,24,17,0.0507,0.0042,0.37,0.0024
2024-03-07:23,25,20,0.0504,0.0043,0.36,0.0024
2024-03-07:22,27,25,0.0476,0.0051,0.38,0.0022
2024-03-07:21,29,22,0.0502,0.0046,0.37,0.0023
2024-03-07:20,25,18,0.0500,0.0044,0.35,0.0024
2024-03-07:19,20,14,0.0474,0.0043,0.31,0.0021
2024-03-07:18,15,11,0.0484,0.0039,0.29,0.0020
2024-03-07:17,20,15,0.0464,0.0055,0.30,0.0025
2024-03-07:16,25,19,0.0439,0.0064,0.37,0.0028
2024-03-07:15,28,21,0.0455,0.0072,0.45,0.0033
2024-03-07:14,23,16,0.0461,0.0063,0.44,0.0032
2024-03-07:13,19,14,0.0385,0.0072,0.36,0.0027
2024-03-07:12,17,11,0.0348,0.0078,0.33,0.0024
2024-03-07:11,19,12,0.0339,0.0073,0.32,0.0024
2024-03-07:10,20,16,0.0309,0.0091,0.31,0.0025
2024-03-07:09,17,11,0.0288,0.0105,0.32,0.0021
2024-03-07:08,15,11,0.0274,0.0094,0.32,0.0023
2024-03-07:07,14,10,0.0281,0.0072,0.32,0.0022
2024-03-07:06,14,11,0.0336,0.0052,0.31,0.0024
2024-03-07:05,14,11,0.0372,0.0043,0.29,0.0022
2024-03-07:04,14,10,0.0369,0.0044,0.30,0.0023
2024-03-07:03,13,9,0.0391,0.0038,0.33,0.0022
2024-03-07:02,12,9,0.0396,0.0036,0.30,0.0022
