tm,pm10,pm25,o3,no2,co,so2
2024-05-06:07,13,8,0.0172,0.0073,0.33,0.0022
2024-05-06:06,8,4,0.0262,0.0044,0.27,0.0025
2024-05-06:05,3,3,0.0319,0.0032,0.24,0.0021
2024-05-06:04,7,2,0.0330,0.0031,0.22,0.0022
2024-05-06:03,3,3,0.0329,0.0033,0.23,0.0023
2024-05-06:02,3,3,0.0367,0.0031,0.24,0.0023
2024-05-06:01,5,1,0.0373,0.0030,0.22,0.0022
2024-05-05:24,8,1,0.0381,0.0027,0.24,0.0024
2024-05-05:23,8,3,0.0379,0.0028,0.23,0.0023
2024-05-05:22,8,1,0.0386,0.0031,0.22,0.0023
2024-05-05:21,8,4,0.0376,0.0031,0.23,0.0023
2024-05-05:20,9,4,0.0366,0.0037,0.23,0.0021
2024-05-05:19,8,4,0.0349,0.0044,0.25,0.0023
2024-05-05:18,8,5,0.0375,0.0039,0.23,0.0025
2024-05-05:17,13,8,0.0371,0.0037,0.24,0.0024
2024-05-05:16,9,9,0.0374,0.0037,0.23,0.0026
2024-05-05:15,8,5,0.0303,0.0074,0.27,0.0025
2024-05-05:14,7,3,0.0322,0.0056,0.26,0.0021
2024-05-05:13,7,5,0.0351,0.0048,0.25,0.0025
2024-05-05:12,9,7,0.0340,0.0060,0.26,0.0026
2024-05-05:11,11,8,0.0353,0.0049,0.25,0.0025
2024-05-05:10,14,7,0.0353,0.0041,0.24,0.0028
2024-05-05:09,16,12,0.0257,0.0056,0.26,0.0026
2024-05-05:08,17,11,0.0270,0.0054,0.26,0.0025
2024-05-05:07,20,19,0.0304,0.0043,0.27,0.0026
2024-05-05:06,24,20,0.0249,0.0042,0.29,0.0024
2024-05-05:05,27,19,0.0256,0.0044,0.28,0.0023
2024-05-05:04,26,21,0.0294,0.0043,0.28,0.0025
2024-05-05:03,24,21,0.0315,0.0046,0.28,0.0029
2024-05-05:02,23,19,0.0227,0.0047,0.27,0.0025
2024-05-05:01,22,19,0.0233,0.0052,0.28,0.0025
2024-05-04:24,20,19,0.0241,0.0056,0.27,0.0023
2024-05-04:23,21,19,0.0263,0.0055,0.30,0.0024
2024-05-04:22,27,24,0.0268,0.0066,0.28,0.0027
2024-05-04:21,25,22,0.0290,0.0078,0.29,0.0027
2024-05-04:20,22,14,0.0392,0.0052,0.27,0.0032
2024-05-04:19,22,16,0.0448,0.0038,0.26,0.0030
2024-05-04:18,22,17,0.0457,0.0043,0.28,0.0032
2024-05-04:17,29,19,0.0453,0.0039,0.27,0.0031
2024-05-04:16,25,21,0.0464,0.0034,0.28,0.0032
2024-05-04:15,25,16,0.0506,0.0040,0.28,0.0041
2024-05-04:14,21,15,0.0517,0.0040,0.41,0.0050
2024-05-04:13,21,17,0.0539,0.0047,0.53,0.0046
2024-05-04:12,21,17,0.0501,0.0067,0.37,0.0034
2024-05-04:11,16,12,0.0471,0.0064,0.30,0.0028
2024-05-04:10,18,14,0.0411,0.0069,0.29,0.0028
2024-05-04:09,14,13,0.0299,0.0112,0.30,0.0027
2024-05-04:08,12,8,0.0214,0.0086,0.29,0.0023
2024-05-04:07,12,,0.0167,0.0090,0.28,0.0024
2024-05-04:06,17,17,0.0187,0.0062,0.27,0.0022
2024-05-04:05,18,18,0.0221,0.0053,0.29,0.0024
2024-05-04:04,17,15,0.0243,0.0051,0.29,0.0023
2024-05-04:03,20,17,0.0263,0.0053,0.28,0.0023
2024-05-04:02,21,19,0.0289,0.0055,0.30,0.0024
2024-05-04:01,23,20,0.0323,0.0062,0.32,0.0025
2024-05-03:24,25,21,0.0345,0.0067,0.31,0.0023
2024-05-03:23,24,22,0.0387,0.0072,0.32,0.0025
2024-05-03:22,28,23,0.0444,0.0081,0.34,0.0026
2024-05-03:21,33,24,0.0504,0.0091,0.33,0.0024
2024-05-03:20,31,23,0.0646,0.0092,0.32,0.0031
2024-05-03:19,35,24,0.0747,0.0088,0.33,0.0029
2024-05-03:18,41,28,0.0774,0.0092,0.32,0.0029
2024-05-03:17,25,16,0.0707,0.0068,0.32,0.0024
2024-05-03:16,26,15,0.0640,0.0048,0.28,0.0024
2024-05-03:15,22,13,0.0618,0.0050,0.28,0.0027
2024-05-03:14,24,13,0.0576,0.0042,0.30,0.0025
2024-05-03:13,31,19,0.0546,0.0053,0.30,0.0027
2024-05-03:12,32,23,0.0495,0.0070,0.32,0.0028
2024-05-03:11,27,23,0.0403,0.0078,0.33,0.0029
2024-05-03:10,25,18,0.0357,0.0095,0.34,0.0029
2024-05-03:09,21,15,0.0237,0.0118,0.34,0.0026
2024-05-03:08,18,14,0.0106,0.0110,0.40,0.0025
2024-05-03:07,17,12,0.0071,0.0084,0.34,0.0023
2024-05-03:06,18,14,0.0079,0.0081,0.33,0.0022
2024-05-03:05,15,12,0.0128,0.0048,0.29,0.0023
2024-05-03:04,15,14,0.0148,0.0047,0.27,0.0024
2024-05-03:03,16,15,0.0176,0.0051,0.27,0.0023
2024-05-03:02,16,14,0.0198,0.0052,0.29,0.0021
2024-05-03:01,19,14,0.0240,0.0053,0.27,0.0022
2024-05-02:24,17,12,0.0273,0.0056,0.28,0.0023
2024-05-02:23,19,13,0.0303,0.0059,0.27,0.0024
2024-05-02:22,18,14,0.0379,0.0061,0.28,0.0023
2024-05-02:21,24,16,0.0445,0.0061,0.26,0.0024
2024-05-02:20,31,17,0.0493,0.0061,0.29,0.0026
2024-05-02:19,30,20,0.0487,0.0086,0.29,0.0025
2024-05-02:18,24,22,0.0595,0.0074,0.30,0.0027
2024-05-02:17,26,16,0.0575,0.0086,0.31,0.0026
2024-05-02:16,25,17,0.0540,0.0064,0.29,0.0025
2024-05-02:15,20,14,0.0508,0.0060,0.30,0.0023
2024-05-02:14,19,14,0.0475,0.0068,0.29,0.0023
2024-05-02:13,19,18,0.0460,0.0052,0.30,0.0024
2024-05-02:12,22,16,0.0422,0.0050,0.29,0.0025
2024-05-02:11,22,15,0.0383,0.0060,0.31,0.0026
2024-05-02:10,21,18,0.0310,0.0087,0.35,0.0028
2024-05-02:09,21,18,0.0164,0.0139,0.37,0.0025
2024-05-02:08,16,14,0.0116,0.0096,0.33,0.0022
2024-05-02:07,14,13,0.0111,0.0077,0.31,0.0020
2024-05-02:06,16,14,0.0120,0.0052,0.30,0.0023
2024-05-02:05,16,13,0.0140,0.0050,0.30,0.0023
2024-05-02:04,18,12,0.0153,0.0047,0.31,0.0023
2024-05-02:03,18,13,0.0166,0.0042,0.32,0.0021
2024-05-02:02,19,14,0.0203,0.0044,0.30,0.0023
2024-05-02:01,17,14,0.0236,0.0042,0.33,0.0024
2024-05-01:24,18,14,0.0251,0.0045,0.29,0.0024
2024-05-01:23,20,17,0.0260,0.0048,0.27,0.0023
2024-05-01:22,20,14,0.0320,0.0053,0.29,0.0023
2024-05-01:21,21,14,0.0292,0.0059,0.32,0.0023
2024-05-01:20,24,15,0.0343,0.0050,0.30,0.0024
2024-05-01:19,22,16,0.0431,0.0049,0.31,0.0025
2024-05-01:18,25,12,0.0461,0.0041,0.32,0.0022
2024-05-01:17,20,14,0.0452,0.0040,0.29,0.0025
2024-05-01:16,24,18,0.0451,0.0038,0.28,0.0024
2024-05-01:15,25,15,,,,
2024-05-01:14,,,,,,
2024-05-01:13,16,8,0.0414,0.0044,0.29,0.0024
2024-05-01:12,11,6,0.0385,0.0043,0.30,0.0024
2024-05-01:11,9,7,0.0361,0.0042,0.30,0.0026
2024-05-01:10,7,6,0.0368,0.0043,0.29,0.0024
2024-05-01:09,6,5,0.0374,0.0044,0.27,0.0021
2024-05-01:08,8,4,0.0373,0.0044,0.29,0.0024
2024-05-01:07,8,7,0.0382,0.0041,0.29,0.0024
2024-05-01:06,9,7,0.0399,0.0040,0.30,0.0023
2024-05-01:05,7,6,0.0388,0.0037,0.34,0.0024
2024-05-01:04,8,8,0.0368,0.0039,0.38,0.0023
2024-05-01:03,10,8,0.0344,0.0042,0.35,0.0024
2024-05-01:02,10,6,0.0381,0.0045,0.31,0.0023
2024-05-01:01,16,14,0.0357,0.0057,0.35,0.0023
,,,,,,
,,,,,,
,,,,,,
