tm,pm10,pm25,o3,no2,co,so2
2024-01-24:04,6,5,0.0270,0.0020,0.30,0.0023
2024-01-24:03,4,4,0.0250,0.0020,0.27,0.0022
2024-01-24:02,4,3,0.0270,0.0020,0.28,0.0023
2024-01-24:01,5,5,0.0240,0.0020,0.28,0.0019
2024-01-23:24,5,,0.0210,0.0020,0.29,0.0020
2024-01-23:23,4,,0.0210,0.0020,0.28,0.0019
2024-01-23:22,5,5,0.0200,0.0030,0.30,0.0021
2024-01-23:21,2,,0.0220,0.0020,0.28,0.0020
2024-01-23:20,4,,0.0230,0.0030,0.27,0.0019
2024-01-23:19,4,4,0.0250,0.0030,0.26,0.0022
2024-01-23:18,7,6,0.0270,0.0030,0.26,0.0017
2024-01-23:17,8,4,0.0300,0.0030,0.27,0.0019
2024-01-23:16,7,5,0.0290,0.0030,0.27,0.0020
2024-01-23:15,9,7,0.0280,0.0030,0.28,0.0019
2024-01-23:14,7,6,0.0300,0.0030,0.29,0.0021
2024-01-23:13,8,6,0.0300,0.0020,0.28,0.0020
2024-01-23:12,4,,0.0280,0.0030,0.28,0.0020
2024-01-23:11,6,4,0.0280,0.0020,0.30,0.0021
2024-01-23:10,4,,0.0260,0.0030,0.29,0.0017
2024-01-23:09,8,,0.0230,0.0030,0.29,0.0021
2024-01-23:08,9,9,0.0210,0.0040,0.30,0.0022
2024-01-23:07,8,8,0.0230,0.0030,0.30,0.0019
2024-01-23:06,8,8,0.0250,0.0020,0.31,0.0021
2024-01-23:05,8,,0.0230,0.0020,0.29,0.0020
2024-01-23:04,5,,0.0230,0.0020,0.28,0.0020
2024-01-23:03,6,,0.0220,0.0020,0.28,0.0021
2024-01-23:02,5,,0.0220,0.0020,0.28,0.0021
2024-01-23:01,4,,0.0230,0.0020,0.28,0.0022
2024-01-22:24,6,,0.0230,0.0020,0.29,0.0017
2024-01-22:23,5,5,0.0230,0.0020,0.29,0.0018
2024-01-22:22,6,6,0.0230,0.0030,0.29,0.0020
2024-01-22:21,5,4,0.0240,0.0030,0.27,0.0022
2024-01-22:20,6,6,0.0250,0.0030,0.26,0.0020
2024-01-22:19,4,,0.0250,0.0030,0.28,0.0021
2024-01-22:18,6,6,0.0270,0.0030,0.29,0.0020
2024-01-22:17,6,4,0.0290,0.0030,0.27,0.0023
2024-01-22:16,9,8,0.0270,0.0030,0.27,0.0022
2024-01-22:15,5,,0.0260,0.0030,0.29,0.0022
2024-01-22:14,5,,0.0270,0.0030,0.31,0.0020
2024-01-22:13,7,,0.0270,0.0030,0.31,0.0020
2024-01-22:12,8,,0.0270,0.0030,0.32,0.0022
2024-01-22:11,12,8,0.0260,0.0030,0.33,0.0021
2024-01-22:10,11,9,0.0260,0.0030,0.33,0.0022
2024-01-22:09,9,,0.0260,0.0040,0.35,0.0022
2024-01-22:08,10,9,0.0260,0.0040,0.33,0.0020
2024-01-22:07,9,,0.0280,0.0030,0.32,0.0019
2024-01-22:06,9,9,0.0290,0.0030,0.32,0.0021
2024-01-22:05,9,,0.0260,0.0030,0.36,0.0023
2024-01-22:04,9,6,0.0220,0.0040,0.39,0.0024
2024-01-22:03,2,2,0.0180,0.0040,0.38,0.0026
2024-01-22:02,1,,0.0150,0.0050,0.36,0.0024
2024-01-22:01,1,,0.0150,0.0060,0.35,0.0024
2024-01-21:24,3,2,0.0140,0.0050,0.30,0.0023
2024-01-21:23,3,3,0.0130,0.0050,0.27,0.0026
2024-01-21:22,4,4,0.0120,0.0040,0.28,0.0026
2024-01-21:21,4,,0.0110,0.0060,0.30,0.0028
2024-01-21:20,6,3,0.0130,0.0050,0.29,0.0028
2024-01-21:19,4,4,0.0140,0.0080,0.32,0.0028
2024-01-21:18,3,3,0.0170,0.0050,0.29,0.0032
2024-01-21:17,4,3,0.0170,0.0040,0.29,0.0031
2024-01-21:16,6,4,0.0170,0.0050,0.27,0.0031
2024-01-21:15,2,,0.0190,0.0040,0.27,0.0029
2024-01-21:14,,4,0.0180,0.0030,0.27,0.0029
2024-01-21:13,1,,0.0190,0.0030,0.27,0.0028
2024-01-21:12,,3,0.0190,0.0030,0.27,0.0025
2024-01-21:11,2,1,0.0170,0.0030,0.27,0.0023
2024-01-21:10,,2,0.0160,0.0060,0.28,0.0024
2024-01-21:09,1,1,0.0180,0.0080,0.30,0.0025
2024-01-21:08,,1,0.0220,0.0050,0.25,0.0025
2024-01-21:07,,2,0.0250,0.0030,0.25,0.0025
2024-01-21:06,,0,0.0270,0.0020,0.25,0.0023
2024-01-21:05,,0,0.0270,0.0020,0.27,0.0024
2024-01-21:04,,0,0.0260,0.0030,0.25,0.0023
2024-01-21:03,,0,0.0240,0.0030,0.25,0.0024
2024-01-21:02,,0,0.0250,0.0030,0.25,0.0020
2024-01-21:01,,1,0.0250,0.0030,0.27,0.0024
2024-01-20:24,,0,0.0220,0.0030,0.26,0.0024
2024-01-20:23,,1,0.0200,0.0040,0.28,0.0025
2024-01-20:22,,0,0.0220,0.0040,0.28,0.0025
2024-01-20:21,,0,0.0230,0.0040,0.28,0.0023
2024-01-20:20,,1,0.0210,0.0040,0.29,0.0025
2024-01-20:19,,0,0.0200,0.0060,0.29,0.0028
2024-01-20:18,,2,0.0210,0.0060,0.29,0.0026
2024-01-20:17,1,,0.0210,0.0060,0.30,0.0027
2024-01-20:16,1,1,0.0210,0.0060,0.30,0.0026
2024-01-20:15,2,2,0.0220,0.0050,0.27,0.0025
2024-01-20:14,2,,0.0220,0.0050,0.27,0.0026
2024-01-20:13,4,4,0.0210,0.0060,0.27,0.0026
2024-01-20:12,5,4,0.0200,0.0050,0.29,0.0028
2024-01-20:11,6,4,0.0200,0.0050,0.29,0.0028
2024-01-20:10,4,4,0.0200,0.0050,0.28,0.0026
2024-01-20:09,5,,0.0210,0.0050,0.29,0.0027
2024-01-20:08,5,4,0.0210,0.0040,0.29,0.0027
2024-01-20:07,7,7,0.0210,0.0040,0.31,0.0028
2024-01-20:06,6,5,0.0210,0.0040,0.33,0.0026
2024-01-20:05,7,,0.0210,0.0040,0.33,0.0028
2024-01-20:04,8,7,0.0210,0.0040,0.32,0.0028
2024-01-20:03,4,,0.0220,0.0040,0.35,0.0027
2024-01-20:02,5,3,0.0220,0.0040,0.33,0.0028
2024-01-20:01,4,,0.0220,0.0040,0.34,0.0028
2024-01-19:24,6,4,0.0220,0.0040,0.33,0.0026
2024-01-19:23,12,8,0.0220,0.0040,0.35,0.0025
2024-01-19:22,13,10,0.0210,0.0050,0.38,0.0027
2024-01-19:21,16,10,0.0210,0.0050,0.36,0.0028
2024-01-19:20,16,11,0.0220,0.0050,0.37,0.0025
2024-01-19:19,18,12,0.0220,0.0060,0.36,0.0028
2024-01-19:18,16,12,0.0220,0.0060,0.35,0.0028
2024-01-19:17,19,14,0.0230,0.0050,0.37,0.0028
2024-01-19:16,18,11,0.0230,0.0060,0.38,0.0029
2024-01-19:15,15,9,0.0220,0.0050,0.32,0.0029
2024-01-19:14,20,13,0.0210,0.0060,0.34,0.0028
2024-01-19:13,17,12,0.0210,0.0060,0.34,0.0025
2024-01-19:12,19,13,0.0210,0.0060,0.36,0.0027
2024-01-19:11,19,14,0.0200,0.0060,0.35,0.0027
2024-01-19:10,16,9,0.0190,0.0100,0.37,0.0026
2024-01-19:09,17,13,0.0230,0.0060,0.35,0.0026
2024-01-19:08,20,13,0.0210,0.0050,0.36,0.0027
2024-01-19:07,21,12,0.0210,0.0050,0.38,0.0026
2024-01-19:06,22,14,0.0210,0.0050,0.36,0.0029
2024-01-19:05,22,13,0.0220,0.0050,0.36,0.0027
2024-01-19:04,19,12,0.0220,0.0040,0.36,0.0026
2024-01-19:03,15,13,0.0210,0.0050,0.36,0.0028
2024-01-19:02,10,,0.0220,0.0050,0.34,0.0027
2024-01-19:01,12,10,0.0200,0.0050,0.35,0.0028
2024-01-18:24,9,9,0.0180,0.0050,0.37,0.0029
2024-01-18:23,5,,0.0150,0.0050,0.38,0.0028
2024-01-18:22,3,,0.0140,0.0060,0.34,0.0028
2024-01-18:21,5,4,0.0120,0.0060,0.32,0.0028
2024-01-18:20,5,,0.0090,0.0080,0.32,0.0028
2024-01-18:19,,,,,,
2024-01-18:18,,,,,,
2024-01-18:17,15,13,0.0090,0.0240,0.41,0.0038
2024-01-18:16,14,,0.0110,0.0220,0.42,0.0039
2024-01-18:15,16,14,0.0100,0.0220,0.47,0.0038
2024-01-18:14,18,15,0.0120,0.0180,0.46,0.0039
2024-01-18:13,27,27,0.0120,0.0170,0.49,0.0043
2024-01-18:12,31,29,0.0080,0.0220,0.63,0.0046
2024-01-18:11,25,23,0.0050,0.0320,0.93,0.0058
2024-01-18:10,24,22,0.0120,0.0230,0.83,0.0067
2024-01-18:09,24,22,0.0130,0.0240,0.94,0.0087
2024-01-18:08,22,19,0.0190,0.0180,0.74,0.0082
2024-01-18:07,22,21,0.0150,0.0200,0.78,0.0075
2024-01-18:06,25,19,0.0180,0.0180,0.63,0.0067
2024-01-18:05,34,29,0.0120,0.0200,0.64,0.0059
2024-01-18:04,38,36,0.0020,0.0180,0.45,0.0035
2024-01-18:03,38,35,0.0020,0.0170,0.46,0.0031
2024-01-18:02,35,32,0.0020,0.0190,0.46,0.0032
2024-01-18:01,33,30,0.0030,0.0200,0.48,0.0031
2024-01-17:24,31,,0.0030,0.0200,0.53,0.0030
2024-01-17:23,36,32,0.0030,0.0210,0.50,0.0032
2024-01-17:22,40,35,0.0030,0.0250,0.50,0.0034
2024-01-17:21,50,43,0.0030,0.0270,0.55,0.0037
2024-01-17:20,49,36,0.0040,0.0290,0.59,0.0037
2024-01-17:19,46,37,0.0030,0.0330,0.48,0.0041
2024-01-17:18,45,36,0.0050,0.0320,0.44,0.0039
2024-01-17:17,45,34,0.0060,0.0310,0.46,0.0037
2024-01-17:16,47,33,0.0140,0.0210,0.42,0.0038
2024-01-17:15,48,34,0.0140,0.0230,0.46,0.0039
2024-01-17:14,34,27,0.0160,0.0210,0.44,0.0035
2024-01-17:13,50,39,0.0120,0.0240,0.49,0.0036
2024-01-17:12,61,44,0.0050,0.0240,0.55,0.0029
2024-01-17:11,33,28,0.0050,0.0230,0.52,0.0028
2024-01-17:10,21,21,0.0040,0.0210,0.49,0.0024
2024-01-17:09,21,,0.0030,0.0180,0.51,0.0025
2024-01-17:08,20,20,0.0010,0.0190,0.45,0.0026
2024-01-17:07,17,17,0.0040,0.0160,0.41,0.0025
2024-01-17:06,14,,0.0100,0.0110,0.42,0.0023
2024-01-17:05,18,,0.0080,0.0120,0.39,0.0024
2024-01-17:04,22,20,0.0080,0.0130,0.52,0.0024
2024-01-17:03,19,,0.0080,0.0150,0.46,0.0025
2024-01-17:02,15,15,0.0120,0.0100,0.42,0.0024
2024-01-17:01,14,,0.0160,0.0080,0.41,0.0024
2024-01-16:24,16,16,0.0150,0.0100,0.41,0.0023
2024-01-16:23,21,,0.0160,0.0110,0.42,0.0025
2024-01-16:22,18,15,0.0150,0.0130,0.43,0.0022
2024-01-16:21,17,,0.0160,0.0150,0.41,0.0027
2024-01-16:20,18,15,0.0160,0.0170,0.38,0.0027
2024-01-16:19,21,15,0.0170,0.0190,0.40,0.0029
2024-01-16:18,21,15,0.0120,0.0290,0.38,0.0029
2024-01-16:17,17,17,0.0290,0.0160,0.34,0.0031
2024-01-16:16,16,13,0.0340,0.0120,0.32,0.0031
2024-01-16:15,19,17,0.0350,0.0110,0.34,0.0032
2024-01-16:14,15,11,0.0350,0.0090,0.33,0.0031
2024-01-16:13,13,10,0.0350,0.0070,0.33,0.0033
2024-01-16:12,16,11,0.0310,0.0090,0.34,0.0030
2024-01-16:11,19,14,0.0250,0.0120,0.36,0.0030
2024-01-16:10,15,12,0.0130,0.0200,0.45,0.0030
2024-01-16:09,13,,0.0060,0.0150,0.39,0.0024
2024-01-16:08,11,10,0.0030,0.0160,0.39,0.0024
2024-01-16:07,14,14,0.0070,0.0140,0.49,0.0022
2024-01-16:06,7,,0.0120,0.0090,0.40,0.0022
2024-01-16:05,8,6,0.0160,0.0050,0.37,0.0023
2024-01-16:04,7,,0.0150,0.0050,0.35,0.0023
2024-01-16:03,7,7,0.0150,0.0060,0.36,0.0022
2024-01-16:02,8,,0.0170,0.0050,0.35,0.0023
2024-01-16:01,9,8,0.0190,0.0050,0.34,0.0022
2024-01-15:24,8,,0.0190,0.0070,0.37,0.0022
2024-01-15:23,12,10,0.0190,0.0080,0.37,0.0023
2024-01-15:22,15,,0.0210,0.0080,0.40,0.0026
2024-01-15:21,17,15,0.0190,0.0120,0.43,0.0024
2024-01-15:20,20,15,0.0220,0.0110,0.38,0.0027
2024-01-15:19,31,25,0.0180,0.0180,0.52,0.0028
2024-01-15:18,21,16,0.0180,0.0230,0.40,0.0034
2024-01-15:17,23,18,0.0320,0.0130,0.39,0.0030
2024-01-15:16,24,19,0.0370,0.0090,0.36,0.0029
2024-01-15:15,25,22,0.0360,0.0100,0.37,0.0032
2024-01-15:14,21,20,0.0370,0.0090,0.39,0.0028
2024-01-15:13,20,18,0.0370,0.0070,0.38,0.0029
2024-01-15:12,21,20,0.0350,0.0070,0.40,0.0029
2024-01-15:11,24,23,0.0330,0.0070,0.40,0.0026
2024-01-15:10,19,,0.0260,0.0120,0.46,0.0023
2024-01-15:09,17,,0.0120,0.0170,0.53,0.0022
2024-01-15:08,20,,0.0160,0.0180,0.52,0.0023
2024-01-15:07,19,,0.0220,0.0170,0.50,0.0025
2024-01-15:06,23,,0.0280,0.0110,0.56,0.0027
2024-01-15:05,27,26,0.0340,0.0090,0.59,0.0026
2024-01-15:04,24,,0.0390,0.0090,0.62,0.0027
2024-01-15:03,25,25,0.0430,0.0080,0.57,0.0028
2024-01-15:02,26,26,0.0490,0.0080,0.63,0.0029
2024-01-15:01,27,27,0.0520,0.0090,0.68,0.0032
2024-01-14:24,15,,0.0540,0.0090,0.63,0.0032
2024-01-14:23,6,,0.0550,0.0090,0.55,0.0034
2024-01-14:22,7,7,0.0540,0.0080,0.44,0.0035
2024-01-14:21,23,15,0.0400,0.0100,0.46,0.0038
2024-01-14:20,21,17,0.0310,0.0150,0.51,0.0045
2024-01-14:19,24,15,0.0360,0.0160,0.54,0.0050
2024-01-14:18,24,18,0.0450,0.0150,0.56,0.0067
2024-01-14:17,25,19,0.0490,0.0130,0.52,0.0060
2024-01-14:16,30,19,0.0530,0.0130,0.49,0.0063
2024-01-14:15,32,24,0.0620,0.0140,0.56,0.0080
2024-01-14:14,26,18,0.0550,0.0100,0.56,0.0068
2024-01-14:13,25,15,0.0400,0.0100,0.50,0.0054
2024-01-14:12,29,24,0.0170,0.0150,0.47,0.0039
2024-01-14:11,21,18,0.0130,0.0150,0.47,0.0029
2024-01-14:10,14,,0.0150,0.0090,0.41,0.0024
2024-01-14:09,15,15,0.0060,0.0120,0.46,0.0024
2024-01-14:08,15,,0.0030,0.0140,0.47,0.0022
2024-01-14:07,15,15,0.0070,0.0100,0.43,0.0025
2024-01-14:06,12,,0.0100,0.0080,0.41,0.0022
2024-01-14:05,12,,0.0120,0.0060,0.37,0.0023
2024-01-14:04,14,13,0.0140,0.0060,0.39,0.0021
2024-01-14:03,16,15,0.0150,0.0060,0.37,0.0022
2024-01-14:02,17,16,0.0160,0.0070,0.40,0.0024
2024-01-14:01,19,17,0.0180,0.0070,0.38,0.0021
2024-01-13:24,17,17,0.0200,0.0070,0.38,0.0023
2024-01-13:23,19,17,0.0200,0.0080,0.39,0.0024
2024-01-13:22,19,,0.0200,0.0090,0.45,0.0024
2024-01-13:21,19,17,0.0200,0.0110,0.45,0.0027
2024-01-13:20,19,19,0.0230,0.0100,0.43,0.0028
2024-01-13:19,25,20,0.0260,0.0120,0.40,0.0031
2024-01-13:18,24,15,0.0220,0.0220,0.42,0.0035
2024-01-13:17,20,13,0.0380,0.0110,0.34,0.0036
2024-01-13:16,22,17,0.0420,0.0080,0.35,0.0034
2024-01-13:15,24,14,0.0410,0.0080,0.37,0.0036
2024-01-13:14,25,16,0.0400,0.0070,0.39,0.0038
2024-01-13:13,25,16,0.0370,0.0080,0.38,0.0035
2024-01-13:12,28,21,0.0340,0.0100,0.41,0.0036
2024-01-13:11,44,33,0.0210,0.0160,0.45,0.0029
2024-01-13:10,26,22,0.0080,0.0210,0.48,0.0025
2024-01-13:09,15,14,0.0080,0.0170,0.41,0.0026
2024-01-13:08,17,17,0.0110,0.0140,0.38,0.0022
2024-01-13:07,15,13,0.0150,0.0100,0.41,0.0024
2024-01-13:06,21,,0.0210,0.0060,0.35,0.0023
2024-01-13:05,30,30,0.0120,0.0110,0.47,0.0024
2024-01-13:04,31,31,0.0160,0.0110,0.46,0.0021
2024-01-13:03,32,29,0.0170,0.0120,0.46,0.0023
2024-01-13:02,30,27,0.0300,0.0060,0.40,0.0028
2024-01-13:01,32,31,0.0330,0.0070,0.42,0.0028
2024-01-12:24,34,30,0.0400,0.0070,0.41,0.0032
2024-01-12:23,39,35,0.0410,0.0080,0.43,0.0033
2024-01-12:22,40,35,0.0380,0.0080,0.45,0.0030
2024-01-12:21,33,28,0.0380,0.0090,0.44,0.0032
2024-01-12:20,30,26,0.0370,0.0100,0.38,0.0032
2024-01-12:19,30,22,0.0370,0.0110,0.39,0.0033
2024-01-12:18,29,23,0.0330,0.0150,0.37,0.0033
2024-01-12:17,33,26,0.0420,0.0100,0.35,0.0035
2024-01-12:16,40,30,0.0460,0.0090,0.38,0.0036
2024-01-12:15,52,39,0.0420,0.0150,0.43,0.0036
2024-01-12:14,54,40,0.0430,0.0120,0.43,0.0035
2024-01-12:13,49,37,0.0360,0.0130,0.45,0.0033
2024-01-12:12,44,34,0.0250,0.0150,0.47,0.0030
2024-01-12:11,41,33,0.0140,0.0170,0.46,0.0028
2024-01-12:10,28,28,0.0070,0.0190,0.50,0.0026
2024-01-12:09,25,22,0.0030,0.0210,0.50,0.0026
2024-01-12:08,22,,0.0020,0.0220,0.48,0.0025
2024-01-12:07,23,,0.0050,0.0180,0.45,0.0022
2024-01-12:06,21,21,0.0100,0.0140,0.42,0.0024
2024-01-12:05,21,,0.0110,0.0120,0.40,0.0023
2024-01-12:04,18,18,0.0200,0.0080,0.37,0.0021
2024-01-12:03,17,,0.0230,0.0060,0.36,0.0022
2024-01-12:02,17,,0.0240,0.0060,0.37,0.0023
2024-01-12:01,16,,0.0290,0.0060,0.36,0.0023
2024-01-11:24,17,,0.0320,0.0060,0.35,0.0022
2024-01-11:23,22,22,0.0320,0.0070,0.39,0.0025
2024-01-11:22,19,19,0.0320,0.0090,0.40,0.0024
2024-01-11:21,14,13,0.0420,0.0050,0.34,0.0024
2024-01-11:20,16,15,0.0400,0.0060,0.32,0.0027
2024-01-11:19,17,16,0.0360,0.0080,0.35,0.0026
2024-01-11:18,17,16,0.0380,0.0090,0.30,0.0029
2024-01-11:17,28,26,0.0350,0.0110,0.34,0.0030
2024-01-11:16,30,27,0.0360,0.0100,0.36,0.0028
2024-01-11:15,,,,,,
2024-01-11:14,,,,,,
2024-01-11:13,,,,,,
2024-01-11:12,34,34,0.0200,0.0170,0.43,0.0027
2024-01-11:11,40,39,0.0110,0.0180,0.45,0.0026
2024-01-11:10,34,32,0.0040,0.0180,0.51,0.0027
2024-01-11:09,26,,0.0030,0.0170,0.45,0.0023
2024-01-11:08,18,,0.0030,0.0150,0.43,0.0023
2024-01-11:07,19,,0.0050,0.0130,0.45,0.0023
2024-01-11:06,19,,0.0070,0.0110,0.42,0.0022
2024-01-11:05,19,,0.0110,0.0090,0.41,0.0021
2024-01-11:04,17,,0.0110,0.0080,0.40,0.0023
2024-01-11:03,18,,0.0130,0.0080,0.44,0.0022
2024-01-11:02,20,,0.0130,0.0080,0.41,0.0020
2024-01-11:01,19,,0.0150,0.0080,0.43,0.0021
2024-01-10:24,19,,0.0140,0.0100,0.41,0.0023
2024-01-10:23,20,,0.0120,0.0120,0.42,0.0022
2024-01-10:22,23,,0.0150,0.0110,0.47,0.0023
2024-01-10:21,26,,0.0120,0.0160,0.48,0.0025
2024-01-10:20,31,,0.0110,0.0200,0.56,0.0024
2024-01-10:19,24,,0.0110,0.0260,0.48,0.0023
2024-01-10:18,24,24,0.0190,0.0230,0.43,0.0025
2024-01-10:17,22,22,0.0370,0.0120,0.40,0.0026
2024-01-10:16,22,20,0.0360,0.0120,0.40,0.0028
2024-01-10:15,23,21,0.0340,0.0140,0.39,0.0028
2024-01-10:14,23,22,0.0350,0.0110,0.42,0.0030
2024-01-10:13,22,20,0.0340,0.0110,0.41,0.0028
2024-01-10:12,24,21,0.0330,0.0110,0.40,0.0029
2024-01-10:11,24,23,0.0260,0.0140,0.41,0.0030
2024-01-10:10,26,,0.0070,0.0250,0.55,0.0028
2024-01-10:09,24,,0.0030,0.0250,0.62,0.0025
2024-01-10:08,21,,0.0020,0.0240,0.56,0.0025
2024-01-10:07,19,,0.0050,0.0200,0.54,0.0025
2024-01-10:06,25,23,0.0060,0.0200,0.50,0.0025
2024-01-10:05,33,29,0.0030,0.0230,0.52,0.0028
2024-01-10:04,32,31,0.0020,0.0240,0.55,0.0026
2024-01-10:03,27,,0.0020,0.0250,0.58,0.0030
2024-01-10:02,27,24,0.0020,0.0280,0.51,0.0031
2024-01-10:01,26,25,0.0010,0.0300,0.54,0.0025
2024-01-09:24,26,26,0.0020,0.0310,0.57,0.0028
2024-01-09:23,29,28,0.0020,0.0310,0.63,0.0026
2024-01-09:22,30,27,0.0020,0.0310,0.82,0.0029
2024-01-09:21,34,28,0.0010,0.0330,0.69,0.0024
2024-01-09:20,36,31,0.0020,0.0330,0.69,0.0033
2024-01-09:19,34,27,0.0020,0.0340,0.93,0.0045
2024-01-09:18,25,23,0.0020,0.0360,0.61,0.0035
2024-01-09:17,22,20,0.0130,0.0250,0.48,0.0037
2024-01-09:16,28,20,0.0100,0.0260,0.43,0.0031
2024-01-09:15,32,26,0.0130,0.0220,0.44,0.0031
2024-01-09:14,35,29,0.0110,0.0230,0.47,0.0030
2024-01-09:13,24,23,0.0110,0.0210,0.49,0.0028
2024-01-09:12,36,32,0.0140,0.0180,0.45,0.0028
2024-01-09:11,31,26,0.0050,0.0240,0.55,0.0027
2024-01-09:10,18,14,0.0070,0.0200,0.47,0.0025
2024-01-09:09,13,,0.0090,0.0140,0.45,0.0023
2024-01-09:08,14,,0.0060,0.0150,0.46,0.0020
2024-01-09:07,15,,0.0060,0.0130,0.53,0.0021
2024-01-09:06,14,,0.0080,0.0120,0.56,0.0024
2024-01-09:05,14,,0.0100,0.0100,0.48,0.0022
2024-01-09:04,20,,0.0120,0.0090,0.52,0.0023
2024-01-09:03,14,,0.0130,0.0100,0.54,0.0022
2024-01-09:02,14,,0.0150,0.0100,0.48,0.0022
2024-01-09:01,13,,0.0180,0.0100,0.48,0.0026
2024-01-08:24,13,,0.0170,0.0100,0.47,0.0025
2024-01-08:23,13,,0.0160,0.0120,0.47,0.0024
2024-01-08:22,14,11,0.0170,0.0130,0.51,0.0025
2024-01-08:21,13,13,0.0160,0.0150,0.53,0.0028
2024-01-08:20,15,12,0.0110,0.0210,0.46,0.0029
2024-01-08:19,17,13,0.0120,0.0220,0.42,0.0029
2024-01-08:18,14,10,0.0140,0.0220,0.38,0.0029
2024-01-08:17,12,10,0.0160,0.0240,0.35,0.0027
2024-01-08:16,9,9,0.0270,0.0120,0.37,0.0026
2024-01-08:15,12,10,0.0310,0.0090,0.31,0.0027
2024-01-08:14,16,11,0.0300,0.0090,0.33,0.0027
2024-01-08:13,11,9,0.0280,0.0090,0.33,0.0026
2024-01-08:12,15,11,0.0260,0.0090,0.34,0.0027
2024-01-08:11,23,14,0.0250,0.0090,0.38,0.0029
2024-01-08:10,17,10,0.0110,0.0210,0.49,0.0027
2024-01-08:09,13,10,0.0070,0.0210,0.38,0.0023
2024-01-08:08,11,11,0.0090,0.0170,0.37,0.0022
2024-01-08:07,9,,0.0150,0.0110,0.34,0.0023
2024-01-08:06,9,9,0.0200,0.0060,0.34,0.0022
2024-01-08:05,8,,0.0220,0.0060,0.34,0.0022
2024-01-08:04,8,,0.0240,0.0040,0.31,0.0022
2024-01-08:03,9,9,0.0290,0.0040,0.30,0.0022
2024-01-08:02,9,,0.0310,0.0040,0.29,0.0021
2024-01-08:01,9,,0.0310,0.0040,0.31,0.0023
2024-01-07:24,11,8,0.0310,0.0040,0.30,0.0024
2024-01-07:23,11,,0.0280,0.0050,0.32,0.0021
2024-01-07:22,10,9,0.0310,0.0050,0.30,0.0023
2024-01-07:21,11,11,0.0340,0.0040,0.31,0.0022
2024-01-07:20,11,11,0.0330,0.0050,0.31,0.0023
2024-01-07:19,12,10,0.0350,0.0040,0.31,0.0023
2024-01-07:18,11,9,0.0360,0.0040,0.30,0.0024
2024-01-07:17,13,11,0.0370,0.0040,0.30,0.0023
2024-01-07:16,12,11,0.0380,0.0040,0.31,0.0024
2024-01-07:15,11,9,0.0380,0.0040,0.32,0.0026
2024-01-07:14,9,9,0.0360,0.0040,0.32,0.0028
2024-01-07:13,10,8,0.0350,0.0040,0.31,0.0026
2024-01-07:12,13,11,0.0340,0.0040,0.33,0.0026
2024-01-07:11,14,9,0.0330,0.0050,0.37,0.0024
2024-01-07:10,13,11,0.0320,0.0060,0.38,0.0024
2024-01-07:09,11,,0.0330,0.0050,0.35,0.0021
2024-01-07:08,11,11,0.0330,0.0050,0.34,0.0022
2024-01-07:07,12,8,0.0330,0.0050,0.32,0.0023
2024-01-07:06,13,12,0.0340,0.0050,0.34,0.0022
2024-01-07:05,15,10,0.0310,0.0060,0.39,0.0024
2024-01-07:04,18,13,0.0280,0.0080,0.34,0.0022
2024-01-07:03,16,13,0.0270,0.0060,0.33,0.0024
2024-01-07:02,14,11,0.0260,0.0070,0.32,0.0022
2024-01-07:01,16,15,0.0260,0.0070,0.31,0.0023
2024-01-06:24,14,10,0.0330,0.0060,0.29,0.0026
2024-01-06:23,13,6,0.0350,0.0060,0.31,0.0023
2024-01-06:22,12,8,0.0310,0.0060,0.30,0.0023
2024-01-06:21,16,15,0.0230,0.0090,0.36,0.0022
2024-01-06:20,19,19,0.0200,0.0120,0.42,0.0023
2024-01-06:19,19,16,0.0220,0.0150,0.41,0.0024
2024-01-06:18,19,18,0.0230,0.0190,0.43,0.0028
2024-01-06:17,22,20,0.0330,0.0150,0.37,0.0027
2024-01-06:16,26,22,0.0400,0.0100,0.36,0.0027
2024-01-06:15,28,22,0.0420,0.0080,0.35,0.0028
2024-01-06:14,36,30,0.0400,0.0090,0.38,0.0028
2024-01-06:13,48,39,0.0370,0.0120,0.45,0.0028
2024-01-06:12,59,50,0.0310,0.0150,0.54,0.0031
2024-01-06:11,75,65,0.0120,0.0220,0.62,0.0030
2024-01-06:10,62,55,0.0040,0.0240,0.74,0.0027
2024-01-06:09,41,37,0.0020,0.0180,0.69,0.0025
2024-01-06:08,38,35,0.0020,0.0170,0.60,0.0022
2024-01-06:07,37,32,0.0020,0.0160,0.66,0.0023
2024-01-06:06,35,31,0.0030,0.0160,0.53,0.0023
2024-01-06:05,33,32,0.0050,0.0140,0.54,0.0023
2024-01-06:04,29,,0.0080,0.0110,0.49,0.0022
2024-01-06:03,32,26,0.0090,0.0130,0.48,0.0022
2024-01-06:02,30,28,0.0120,0.0130,0.48,0.0021
2024-01-06:01,31,29,0.0180,0.0090,0.47,0.0021
2024-01-05:24,33,30,0.0210,0.0100,0.48,0.0018
2024-01-05:23,35,33,0.0190,0.0120,0.52,0.0022
2024-01-05:22,36,36,0.0200,0.0120,0.52,0.0025
2024-01-05:21,35,32,0.0190,0.0160,0.54,0.0024
2024-01-05:20,33,30,0.0190,0.0180,0.52,0.0022
2024-01-05:19,34,24,0.0180,0.0240,0.49,0.0025
2024-01-05:18,33,24,0.0190,0.0290,0.43,0.0026
