tm,pm10,pm25,o3,no2,co,so2
2024-03-25:07,21,11,0.0441,0.0106,0.33,0.0022
2024-03-25:06,21,12,0.0445,0.0108,0.32,0.0023
2024-03-25:05,21,13,0.0461,0.0106,0.32,0.0026
2024-03-25:04,20,11,0.0481,0.0104,0.33,0.0024
2024-03-25:03,20,9,0.0508,0.0101,0.31,0.0023
2024-03-25:02,18,10,0.0525,0.0105,0.30,0.0024
2024-03-25:01,19,9,0.0542,0.0103,0.29,0.0024
2024-03-24:24,21,12,0.0529,0.0107,0.30,0.0022
2024-03-24:23,22,13,0.0517,0.0109,0.32,0.0025
2024-03-24:22,23,13,0.0496,0.0112,0.32,0.0023
2024-03-24:21,23,11,0.0507,0.0112,0.31,0.0021
2024-03-24:20,20,10,0.0521,0.0113,0.31,0.0022
2024-03-24:19,22,14,0.0514,0.0119,0.32,0.0023
2024-03-24:18,26,15,0.0527,0.0118,0.33,0.0022
2024-03-24:17,29,18,0.0517,0.0117,0.34,0.0024
2024-03-24:16,34,16,0.0500,0.0117,0.35,0.0024
2024-03-24:15,31,14,0.0521,0.0108,0.32,0.0024
2024-03-24:14,31,14,0.0532,0.0111,0.30,0.0024
2024-03-24:13,28,12,0.0554,0.0115,0.30,0.0025
2024-03-24:12,29,13,0.0538,0.0139,0.31,0.0024
2024-03-24:11,27,16,0.0516,0.0154,0.33,0.0024
2024-03-24:10,27,15,0.0535,0.0147,0.34,0.0023
2024-03-24:09,28,15,0.0566,0.0136,0.31,0.0024
2024-03-24:08,26,18,0.0540,0.0142,0.34,0.0025
2024-03-24:07,31,21,0.0465,0.0156,0.38,0.0023
2024-03-24:06,35,21,0.0497,0.0162,0.37,0.0025
2024-03-24:05,35,19,0.0530,0.0162,0.35,0.0025
2024-03-24:04,38,20,0.0571,0.0158,0.35,0.0025
2024-03-24:03,48,25,0.0525,0.0171,0.37,0.0025
2024-03-24:02,59,26,0.0468,0.0184,0.40,0.0026
2024-03-24:01,60,29,0.0499,0.0217,0.42,0.0027
2024-03-23:24,63,30,0.0329,0.0307,0.47,0.0029
2024-03-23:23,65,29,0.0362,0.0307,0.46,0.0026
2024-03-23:22,67,28,0.0405,0.0311,0.44,0.0029
2024-03-23:21,69,33,0.0500,0.0266,0.46,0.0031
2024-03-23:20,64,28,0.0617,0.0264,0.49,0.0033
2024-03-23:19,64,29,0.0710,0.0285,0.48,0.0039
2024-03-23:18,64,30,0.0829,0.0235,0.51,0.0043
2024-03-23:17,62,27,0.0810,0.0224,0.47,0.0048
2024-03-23:16,59,26,0.0785,0.0214,0.46,0.0052
2024-03-23:15,60,25,0.0711,0.0199,0.48,0.0051
2024-03-23:14,58,24,0.0680,0.0157,0.36,0.0033
2024-03-23:13,55,23,0.0655,0.0137,0.34,0.0026
2024-03-23:12,62,29,0.0661,0.0153,0.37,0.0027
2024-03-23:11,58,25,0.0650,0.0164,0.38,0.0025
2024-03-23:10,41,20,0.0541,0.0190,0.37,0.0027
2024-03-23:09,30,14,0.0304,0.0211,0.32,0.0025
2024-03-23:08,32,14,0.0265,0.0222,0.31,0.0024
2024-03-23:07,33,13,0.0303,0.0212,0.32,0.0023
2024-03-23:06,35,13,0.0404,0.0177,0.30,0.0025
2024-03-23:05,35,14,0.0489,0.0164,0.28,0.0025
2024-03-23:04,34,14,0.0521,0.0162,0.27,0.0026
2024-03-23:03,31,13,0.0536,0.0162,0.26,0.0024
2024-03-23:02,21,11,0.0539,0.0162,0.26,0.0028
2024-03-23:01,18,9,0.0536,0.0163,0.28,0.0027
2024-03-22:24,17,11,0.0452,0.0203,0.49,0.0028
2024-03-22:23,18,11,0.0494,0.0201,0.47,0.0028
2024-03-22:22,20,11,0.0542,0.0188,0.35,0.0027
2024-03-22:21,28,15,0.0538,0.0206,0.53,0.0031
2024-03-22:20,33,15,0.0496,0.0238,0.67,0.0035
2024-03-22:19,37,16,0.0567,0.0211,0.60,0.0040
2024-03-22:18,35,13,0.0639,0.0141,0.35,0.0033
2024-03-22:17,35,11,0.0643,0.0133,0.36,0.0033
2024-03-22:16,32,12,0.0648,0.0127,0.31,0.0029
2024-03-22:15,27,13,0.0629,0.0125,0.35,0.0029
2024-03-22:14,22,11,0.0599,0.0108,0.27,0.0026
2024-03-22:13,24,13,0.0577,0.0104,0.27,0.0027
2024-03-22:12,24,14,0.0522,0.0118,0.29,0.0034
2024-03-22:11,26,18,0.0496,0.0123,0.34,0.0033
2024-03-22:10,28,20,0.0269,0.0208,0.48,0.0030
2024-03-22:09,25,19,0.0214,0.0187,0.44,0.0025
2024-03-22:08,26,19,0.0129,0.0200,0.44,0.0024
2024-03-22:07,26,18,0.0164,0.0160,0.46,0.0024
2024-03-22:06,27,17,0.0191,0.0131,0.49,0.0022
2024-03-22:05,28,19,0.0210,0.0125,0.50,0.0025
2024-03-22:04,30,22,0.0212,0.0125,0.54,0.0027
2024-03-22:03,29,21,0.0226,0.0132,0.56,0.0026
2024-03-22:02,30,22,0.0215,0.0173,0.56,0.0026
2024-03-22:01,32,22,0.0263,0.0145,0.58,0.0029
2024-03-21:24,30,21,0.0270,0.0159,0.58,0.0031
2024-03-21:23,29,19,0.0299,0.0162,0.56,0.0033
2024-03-21:22,28,17,0.0348,0.0153,0.54,0.0034
2024-03-21:21,28,16,0.0395,0.0158,0.46,0.0034
2024-03-21:20,27,17,0.0449,0.0152,0.42,0.0034
2024-03-21:19,32,19,0.0503,0.0146,0.52,0.0045
2024-03-21:18,33,20,0.0525,0.0161,0.81,0.0063
2024-03-21:17,32,18,0.0540,0.0159,0.73,0.0075
2024-03-21:16,28,19,0.0557,0.0130,0.64,0.0064
2024-03-21:15,26,16,0.0554,0.0087,0.33,0.0032
2024-03-21:14,31,16,0.0496,0.0121,0.69,0.0061
2024-03-21:13,23,13,0.0528,0.0053,0.29,0.0025
2024-03-21:12,23,18,0.0525,0.0055,0.28,0.0026
2024-03-21:11,26,19,0.0507,0.0061,0.28,0.0024
2024-03-21:10,21,16,0.0452,0.0081,0.30,0.0023
2024-03-21:09,16,13,0.0349,0.0156,0.29,0.0020
2024-03-21:08,17,12,0.0238,0.0159,0.31,0.0020
2024-03-21:07,21,13,0.0253,0.0109,0.31,0.0021
2024-03-21:06,20,13,0.0279,0.0086,0.30,0.0020
2024-03-21:05,20,15,0.0311,0.0063,0.29,0.0019
2024-03-21:04,20,13,0.0336,0.0055,0.29,0.0021
2024-03-21:03,20,14,0.0351,0.0055,0.30,0.0019
2024-03-21:02,21,11,0.0378,0.0058,0.29,0.0023
2024-03-21:01,23,12,0.0432,0.0052,0.28,0.0022
2024-03-20:24,20,13,0.0487,0.0049,0.29,0.0024
2024-03-20:23,22,11,0.0495,0.0050,0.28,0.0023
2024-03-20:22,22,14,0.0483,0.0058,0.29,0.0025
2024-03-20:21,23,11,0.0493,0.0059,0.29,0.0024
2024-03-20:20,27,13,0.0494,0.0063,0.29,0.0023
2024-03-20:19,30,16,0.0498,0.0066,0.29,0.0024
2024-03-20:18,26,12,0.0498,0.0061,0.29,0.0024
2024-03-20:17,29,14,0.0503,0.0054,0.29,0.0021
2024-03-20:16,30,14,0.0514,0.0053,0.29,0.0021
2024-03-20:15,26,17,0.0512,0.0056,0.28,0.0025
2024-03-20:14,25,17,0.0503,0.0059,0.28,0.0024
2024-03-20:13,30,21,0.0496,0.0061,0.29,0.0023
2024-03-20:12,31,21,0.0489,0.0062,0.30,0.0023
2024-03-20:11,39,25,0.0483,0.0068,0.32,0.0024
2024-03-20:10,38,26,0.0484,0.0072,0.34,0.0023
2024-03-20:09,40,27,0.0470,0.0078,0.34,0.0022
2024-03-20:08,34,26,0.0459,0.0082,0.33,0.0022
2024-03-20:07,37,25,0.0470,0.0074,0.32,0.0021
2024-03-20:06,36,24,0.0478,0.0064,0.33,0.0021
2024-03-20:05,30,22,0.0468,0.0065,0.33,0.0021
2024-03-20:04,28,18,0.0490,0.0062,0.31,0.0022
2024-03-20:03,25,14,0.0508,0.0058,0.28,0.0021
2024-03-20:02,24,14,0.0510,0.0055,0.28,0.0022
2024-03-20:01,28,14,0.0503,0.0055,0.27,0.0021
2024-03-19:24,44,13,0.0504,0.0056,0.26,0.0024
2024-03-19:23,59,17,0.0509,0.0061,0.27,0.0023
2024-03-19:22,49,23,0.0540,0.0068,0.29,0.0022
2024-03-19:21,76,28,0.0586,0.0083,0.34,0.0023
2024-03-19:20,112,30,0.0561,0.0091,0.37,0.0025
2024-03-19:19,124,31,0.0604,0.0104,0.41,0.0025
2024-03-19:18,118,28,0.0552,0.0099,0.37,0.0023
2024-03-19:17,72,27,0.0532,0.0109,0.37,0.0023
2024-03-19:16,54,22,0.0550,0.0101,0.36,0.0024
2024-03-19:15,50,14,0.0577,0.0075,0.30,0.0023
2024-03-19:14,42,10,0.0584,0.0064,0.26,0.0024
2024-03-19:13,40,10,0.0572,0.0061,0.25,0.0024
2024-03-19:12,41,13,0.0558,0.0063,0.26,0.0022
2024-03-19:11,,,,,,
2024-03-19:10,,,,,,
2024-03-19:09,24,10,0.0507,0.0074,0.27,0.0025
2024-03-19:08,20,11,0.0455,0.0093,0.29,0.0024
2024-03-19:07,27,11,0.0425,0.0096,0.29,0.0023
2024-03-19:06,38,15,0.0359,0.0106,0.31,0.0022
2024-03-19:05,42,17,0.0387,0.0111,0.33,0.0025
2024-03-19:04,54,19,0.0412,0.0105,0.33,0.0024
2024-03-19:03,63,21,0.0440,0.0113,0.35,0.0026
2024-03-19:02,69,22,0.0469,0.0118,0.37,0.0024
2024-03-19:01,74,21,0.0537,0.0110,0.36,0.0025
2024-03-18:24,75,20,0.0556,0.0105,0.35,0.0026
2024-03-18:23,74,20,0.0572,0.0104,0.36,0.0026
2024-03-18:22,75,21,0.0573,0.0108,0.35,0.0027
2024-03-18:21,74,21,0.0574,0.0112,0.35,0.0029
2024-03-18:20,69,20,0.0546,0.0148,0.37,0.0041
2024-03-18:19,75,20,0.0491,0.0216,0.49,0.0048
2024-03-18:18,92,25,0.0478,0.0245,0.69,0.0066
2024-03-18:17,87,26,0.0593,0.0211,0.65,0.0067
2024-03-18:16,71,22,0.0624,0.0136,0.64,0.0067
2024-03-18:15,71,20,0.0538,0.0139,0.89,0.0082
2024-03-18:14,53,17,0.0472,0.0134,0.70,0.0070
2024-03-18:13,50,16,0.0508,0.0068,0.31,0.0027
2024-03-18:12,53,17,0.0489,0.0071,0.32,0.0026
2024-03-18:11,47,17,0.0448,0.0078,0.32,0.0022
2024-03-18:10,46,22,0.0357,0.0111,0.34,0.0025
2024-03-18:09,48,23,0.0288,0.0114,0.36,0.0023
2024-03-18:08,49,21,0.0263,0.0118,0.36,0.0023
2024-03-18:07,48,19,0.0305,0.0091,0.34,0.0022
2024-03-18:06,49,21,0.0345,0.0084,0.34,0.0023
2024-03-18:05,49,21,0.0370,0.0084,0.33,0.0023
2024-03-18:04,56,22,0.0391,0.0082,0.33,0.0024
2024-03-18:03,66,21,0.0404,0.0084,0.34,0.0020
2024-03-18:02,76,24,0.0418,0.0085,0.35,0.0024
2024-03-18:01,91,24,0.0426,0.0086,0.35,0.0024
2024-03-17:24,107,25,0.0448,0.0084,0.35,0.0025
2024-03-17:23,111,27,0.0468,0.0082,0.35,0.0025
2024-03-17:22,117,23,0.0487,0.0082,0.34,0.0025
2024-03-17:21,114,22,0.0493,0.0083,0.33,0.0023
2024-03-17:20,108,19,0.0494,0.0087,0.34,0.0023
2024-03-17:19,81,17,0.0516,0.0078,0.32,0.0025
2024-03-17:18,63,16,0.0528,0.0074,0.30,0.0024
2024-03-17:17,65,19,0.0549,0.0082,0.30,0.0023
2024-03-17:16,86,18,0.0570,0.0083,0.31,0.0023
2024-03-17:15,77,21,0.0608,0.0094,0.33,0.0024
2024-03-17:14,60,22,0.0647,0.0110,0.37,0.0023
2024-03-17:13,33,18,0.0666,0.0115,0.38,0.0024
2024-03-17:12,19,12,0.0633,0.0115,0.32,0.0024
2024-03-17:11,18,13,0.0626,0.0116,0.31,0.0024
2024-03-17:10,19,14,0.0511,0.0146,0.35,0.0025
2024-03-17:09,22,16,0.0398,0.0162,0.39,0.0029
2024-03-17:08,22,14,0.0326,0.0177,0.33,0.0023
2024-03-17:07,23,15,0.0359,0.0151,0.31,0.0022
2024-03-17:06,22,15,0.0434,0.0132,0.30,0.0022
2024-03-17:05,21,14,0.0490,0.0128,0.31,0.0024
2024-03-17:04,22,14,0.0496,0.0123,0.31,0.0022
2024-03-17:03,22,16,0.0494,0.0123,0.31,0.0023
2024-03-17:02,25,16,0.0558,0.0115,0.30,0.0025
2024-03-17:01,22,16,0.0576,0.0105,0.30,0.0026
2024-03-16:24,23,14,0.0604,0.0102,0.30,0.0026
2024-03-16:23,23,13,0.0611,0.0108,0.30,0.0028
2024-03-16:22,26,17,0.0568,0.0156,0.31,0.0030
2024-03-16:21,38,22,0.0544,0.0206,0.37,0.0048
2024-03-16:20,42,23,0.0416,0.0369,0.55,0.0070
2024-03-16:19,45,21,0.0528,0.0301,0.64,0.0078
2024-03-16:18,44,22,0.0613,0.0241,0.62,0.0068
2024-03-16:17,39,22,0.0677,0.0214,0.50,0.0053
2024-03-16:16,38,21,0.0798,0.0155,0.48,0.0050
2024-03-16:15,41,20,0.0699,0.0141,0.46,0.0048
2024-03-16:14,40,19,0.0704,0.0114,0.68,0.0056
2024-03-16:13,33,22,0.0690,0.0087,0.32,0.0028
2024-03-16:12,23,17,0.0577,0.0102,0.31,0.0026
2024-03-16:11,24,16,0.0476,0.0106,0.30,0.0027
2024-03-16:10,22,19,0.0397,0.0126,0.31,0.0024
2024-03-16:09,22,16,0.0291,0.0152,0.32,0.0023
2024-03-16:08,20,15,0.0272,0.0152,0.31,0.0023
2024-03-16:07,22,16,0.0283,0.0119,0.30,0.0023
2024-03-16:06,22,16,0.0336,0.0089,0.30,0.0022
2024-03-16:05,21,17,0.0324,0.0083,0.30,0.0022
2024-03-16:04,25,17,0.0332,0.0078,0.31,0.0022
2024-03-16:03,27,17,0.0436,0.0076,0.30,0.0023
2024-03-16:02,27,23,0.0471,0.0075,0.30,0.0022
2024-03-16:01,32,21,0.0509,0.0079,0.31,0.0024
2024-03-15:24,30,20,0.0528,0.0083,0.31,0.0024
2024-03-15:23,25,21,0.0497,0.0098,0.32,0.0025
2024-03-15:22,26,18,0.0445,0.0119,0.31,0.0024
2024-03-15:21,26,16,0.0564,0.0084,0.31,0.0024
2024-03-15:20,26,18,0.0562,0.0091,0.31,0.0022
2024-03-15:19,28,13,0.0606,0.0092,0.30,0.0025
2024-03-15:18,30,17,0.0657,0.0088,0.30,0.0025
2024-03-15:17,28,16,0.0680,0.0084,0.31,0.0024
2024-03-15:16,21,15,0.0653,0.0075,0.29,0.0025
2024-03-15:15,29,16,0.0619,0.0079,0.28,0.0024
2024-03-15:14,54,30,0.0646,0.0283,0.99,0.0140
2024-03-15:13,37,23,0.0489,0.0251,0.95,0.0092
2024-03-15:12,28,17,0.0555,0.0111,0.34,0.0028
2024-03-15:11,28,18,0.0545,0.0120,0.36,0.0026
2024-03-15:10,23,18,0.0437,0.0129,0.34,0.0024
2024-03-15:09,22,18,0.0342,0.0122,0.32,0.0022
2024-03-15:08,24,17,0.0231,0.0176,0.34,0.0023
2024-03-15:07,29,20,0.0310,0.0124,0.32,0.0021
2024-03-15:06,31,21,0.0401,0.0099,0.33,0.0022
2024-03-15:05,31,21,0.0492,0.0093,0.32,0.0025
2024-03-15:04,31,21,0.0489,0.0094,0.33,0.0025
2024-03-15:03,34,22,0.0495,0.0097,0.33,0.0025
2024-03-15:02,34,24,0.0535,0.0100,0.34,0.0026
2024-03-15:01,36,23,0.0551,0.0103,0.35,0.0024
2024-03-14:24,39,24,0.0534,0.0103,0.35,0.0025
2024-03-14:23,35,22,0.0587,0.0101,0.34,0.0025
2024-03-14:22,39,19,0.0584,0.0122,0.37,0.0026
2024-03-14:21,40,23,0.0650,0.0104,0.36,0.0028
2024-03-14:20,44,26,0.0661,0.0117,0.37,0.0029
2024-03-14:19,45,24,0.0692,0.0125,0.38,0.0026
2024-03-14:18,39,21,0.0710,0.0107,0.37,0.0026
2024-03-14:17,36,21,0.0704,0.0100,0.36,0.0027
2024-03-14:16,38,23,0.0714,0.0100,0.37,0.0031
2024-03-14:15,58,32,0.0675,0.0202,0.72,0.0070
2024-03-14:14,60,31,0.0600,0.0271,1.69,0.0147
2024-03-14:13,44,27,0.0651,0.0158,0.71,0.0049
2024-03-14:12,35,24,0.0682,0.0095,0.38,0.0030
2024-03-14:11,31,21,0.0597,0.0113,0.38,0.0028
2024-03-14:10,31,23,0.0478,0.0134,0.40,0.0026
2024-03-14:09,29,21,0.0404,0.0143,0.38,0.0025
2024-03-14:08,28,19,0.0312,0.0176,0.37,0.0024
2024-03-14:07,26,18,0.0332,0.0106,0.34,0.0024
2024-03-14:06,33,24,0.0388,0.0090,0.34,0.0024
2024-03-14:05,36,21,0.0572,0.0083,0.37,0.0029
2024-03-14:04,34,23,0.0563,0.0078,0.36,0.0029
2024-03-14:03,38,24,0.0573,0.0078,0.37,0.0027
2024-03-14:02,38,23,0.0614,0.0078,0.38,0.0029
2024-03-14:01,37,22,0.0631,0.0080,0.38,0.0031
2024-03-13:24,34,23,0.0611,0.0076,0.37,0.0029
2024-03-13:23,25,18,0.0576,0.0078,0.35,0.0029
2024-03-13:22,19,14,0.0521,0.0079,0.32,0.0026
2024-03-13:21,20,14,0.0522,0.0074,0.30,0.0026
2024-03-13:20,21,11,0.0508,0.0080,0.30,0.0025
2024-03-13:19,28,16,0.0523,0.0087,0.31,0.0024
2024-03-13:18,27,18,0.0530,0.0078,0.31,0.0025
2024-03-13:17,,,,,,
2024-03-13:16,20,11,0.0552,0.0070,0.31,0.0025
2024-03-13:15,22,11,0.0533,0.0097,0.36,0.0032
2024-03-13:14,34,21,0.0483,0.0140,0.47,0.0044
2024-03-13:13,36,21,0.0458,0.0169,0.83,0.0067
2024-03-13:12,28,21,0.0484,0.0103,0.39,0.0029
2024-03-13:11,28,22,0.0463,0.0100,0.36,0.0029
2024-03-13:10,32,23,0.0423,0.0113,0.38,0.0027
2024-03-13:09,28,22,0.0259,0.0141,0.41,0.0023
2024-03-13:08,27,21,0.0162,0.0165,0.42,0.0020
2024-03-13:07,29,21,0.0158,0.0152,0.43,0.0023
2024-03-13:06,28,20,0.0210,0.0117,0.42,0.0023
2024-03-13:05,27,20,0.0256,0.0098,0.42,0.0023
2024-03-13:04,30,21,0.0271,0.0100,0.42,0.0023
2024-03-13:03,27,21,0.0319,0.0104,0.42,0.0023
2024-03-13:02,28,20,0.0323,0.0106,0.41,0.0024
2024-03-13:01,29,22,0.0358,0.0113,0.41,0.0023
2024-03-12:24,27,20,0.0406,0.0122,0.43,0.0023
2024-03-12:23,28,21,0.0459,0.0113,0.42,0.0022
2024-03-12:22,25,19,0.0517,0.0103,0.40,0.0022
2024-03-12:21,19,15,0.0521,0.0112,0.40,0.0022
2024-03-12:20,24,18,0.0550,0.0114,0.37,0.0022
2024-03-12:19,30,18,0.0567,0.0117,0.37,0.0022
2024-03-12:18,36,19,0.0560,0.0112,0.34,0.0023
2024-03-12:17,33,17,0.0532,0.0105,0.30,0.0021
2024-03-12:16,27,14,0.0522,0.0103,0.29,0.0022
2024-03-12:15,26,16,0.0535,0.0092,0.28,0.0022
2024-03-12:14,21,12,0.0521,0.0094,0.29,0.0023
2024-03-12:13,16,9,0.0491,0.0099,0.28,0.0024
2024-03-12:12,10,7,0.0387,0.0121,0.27,0.0023
2024-03-12:11,11,6,0.0334,0.0121,0.26,0.0022
2024-03-12:10,7,6,0.0284,0.0123,0.26,0.0024
2024-03-12:09,9,9,0.0285,0.0117,0.26,0.0025
2024-03-12:08,10,7,0.0267,0.0131,0.26,0.0024
2024-03-12:07,10,6,0.0270,0.0114,0.25,0.0023
2024-03-12:06,10,7,0.0287,0.0106,0.25,0.0023
2024-03-12:05,11,7,0.0263,0.0102,0.25,0.0023
2024-03-12:04,10,7,0.0214,0.0103,0.26,0.0025
2024-03-12:03,10,8,0.0275,0.0108,0.26,0.0025
2024-03-12:02,13,9,0.0280,0.0109,0.26,0.0023
2024-03-12:01,13,10,0.0264,0.0116,0.29,0.0024
2024-03-11:24,14,9,0.0293,0.0129,0.30,0.0025
2024-03-11:23,13,10,0.0350,0.0128,0.30,0.0023
2024-03-11:22,13,8,0.0373,0.0126,0.30,0.0022
2024-03-11:21,13,8,0.0400,0.0135,0.30,0.0023
2024-03-11:20,12,10,0.0409,0.0154,0.31,0.0024
2024-03-11:19,14,8,0.0454,0.0139,0.29,0.0025
2024-03-11:18,14,9,0.0471,0.0144,0.27,0.0027
2024-03-11:17,20,11,0.0514,0.0128,0.26,0.0025
2024-03-11:16,16,10,0.0545,0.0120,0.28,0.0025
2024-03-11:15,20,11,0.0559,0.0115,0.27,0.0026
2024-03-11:14,26,17,0.0661,0.0159,0.34,0.0038
2024-03-11:13,30,14,0.0752,0.0174,0.37,0.0046
2024-03-11:12,36,25,0.0580,0.0190,0.54,0.0065
2024-03-11:11,33,24,0.0528,0.0186,0.71,0.0067
2024-03-11:10,26,22,0.0307,0.0166,0.44,0.0026
2024-03-11:09,22,17,0.0224,0.0161,0.42,0.0025
2024-03-11:08,25,17,0.0191,0.0166,0.42,0.0023
2024-03-11:07,25,16,0.0219,0.0123,0.44,0.0024
2024-03-11:06,26,18,0.0248,0.0108,0.43,0.0023
2024-03-11:05,28,21,0.0248,0.0116,0.45,0.0024
2024-03-11:04,29,21,0.0270,0.0114,0.47,0.0024
2024-03-11:03,30,22,0.0277,0.0125,0.47,0.0025
2024-03-11:02,32,22,0.0293,0.0136,0.51,0.0028
2024-03-11:01,35,21,0.0312,0.0143,0.51,0.0028
2024-03-10:24,35,22,0.0331,0.0160,0.52,0.0029
2024-03-10:23,31,21,0.0390,0.0149,0.49,0.0031
2024-03-10:22,31,22,0.0406,0.0182,0.42,0.0040
2024-03-10:21,35,20,0.0444,0.0196,0.46,0.0047
2024-03-10:20,47,25,0.0467,0.0252,0.59,0.0053
2024-03-10:19,40,22,0.0493,0.0324,0.73,0.0070
2024-03-10:18,31,20,0.0694,0.0159,0.49,0.0059
2024-03-10:17,39,24,0.0675,0.0184,1.22,0.0109
2024-03-10:16,34,20,0.0711,0.0193,0.99,0.0102
2024-03-10:15,29,18,0.0611,0.0131,0.64,0.0067
2024-03-10:14,33,19,0.0511,0.0129,0.88,0.0090
2024-03-10:13,33,20,0.0559,0.0127,1.78,0.0115
2024-03-10:12,24,19,0.0518,0.0070,0.38,0.0030
2024-03-10:11,22,19,0.0448,0.0082,0.31,0.0025
2024-03-10:10,23,19,0.0382,0.0080,0.33,0.0021
2024-03-10:09,23,18,0.0346,0.0078,0.33,0.0019
2024-03-10:08,25,17,0.0327,0.0077,0.33,0.0020
2024-03-10:07,26,19,0.0333,0.0073,0.32,0.0022
2024-03-10:06,26,19,0.0327,0.0072,0.32,0.0018
2024-03-10:05,28,19,0.0315,0.0071,0.34,0.0021
2024-03-10:04,28,19,0.0363,0.0070,0.32,0.0020
2024-03-10:03,30,18,0.0396,0.0073,0.32,0.0021
2024-03-10:02,27,20,0.0416,0.0075,0.31,0.0023
2024-03-10:01,29,19,0.0439,0.0074,0.31,0.0023
2024-03-09:24,28,18,0.0446,0.0078,0.32,0.0022
2024-03-09:23,30,20,0.0406,0.0095,0.36,0.0024
2024-03-09:22,32,19,0.0387,0.0116,0.42,0.0026
2024-03-09:21,30,20,0.0323,0.0214,0.47,0.0028
2024-03-09:20,29,17,0.0451,0.0149,0.43,0.0033
2024-03-09:19,28,17,0.0513,0.0124,0.36,0.0032
2024-03-09:18,28,16,0.0541,0.0105,0.38,0.0034
2024-03-09:17,28,14,0.0510,0.0112,0.58,0.0050
2024-03-09:16,34,17,0.0497,0.0118,0.82,0.0064
2024-03-09:15,34,20,0.0467,0.0141,1.23,0.0090
2024-03-09:14,28,14,0.0481,0.0096,0.68,0.0053
2024-03-09:13,28,17,0.0492,0.0062,0.31,0.0027
2024-03-09:12,24,17,0.0483,0.0061,0.31,0.0028
2024-03-09:11,26,17,0.0471,0.0056,0.31,0.0026
2024-03-09:10,22,15,0.0428,0.0076,0.34,0.0024
2024-03-09:09,15,13,0.0283,0.0106,0.35,0.0022
2024-03-09:08,16,11,0.0245,0.0123,0.33,0.0020
2024-03-09:07,18,13,0.0282,0.0076,0.32,0.0018
2024-03-09:06,21,13,0.0336,0.0055,0.30,0.0021
2024-03-09:05,21,13,0.0407,0.0049,0.29,0.0022
2024-03-09:04,18,,0.0477,0.0046,0.29,0.0024
2024-03-09:03,19,11,0.0492,0.0047,0.29,0.0022
2024-03-09:02,20,11,0.0485,0.0049,0.29,0.0023
2024-03-09:01,18,11,0.0483,0.0050,0.29,0.0023
2024-03-08:24,19,11,0.0494,0.0055,0.28,0.0023
2024-03-08:23,21,11,0.0495,0.0054,0.28,0.0024
2024-03-08:22,25,11,0.0501,0.0059,0.27,0.0022
2024-03-08:21,32,14,0.0521,0.0061,0.29,0.0026
2024-03-08:20,38,16,0.0545,0.0066,0.31,0.0027
2024-03-08:19,42,18,0.0519,0.0076,0.32,0.0026
2024-03-08:18,43,18,0.0531,0.0071,0.31,0.0027
2024-03-08:17,41,15,0.0537,0.0067,0.30,0.0028
2024-03-08:16,35,17,0.0544,0.0069,0.31,0.0029
2024-03-08:15,31,14,0.0525,0.0068,0.29,0.0027
2024-03-08:14,28,12,0.0502,0.0069,0.29,0.0027
2024-03-08:13,28,17,0.0486,0.0072,0.30,0.0028
2024-03-08:12,34,18,0.0487,0.0075,0.31,0.0026
2024-03-08:11,38,25,0.0486,0.0087,0.36,0.0027
2024-03-08:10,44,30,0.0489,0.0103,0.42,0.0031
2024-03-08:09,47,32,0.0492,0.0111,0.44,0.0027
2024-03-08:08,51,31,0.0518,0.0106,0.45,0.0024
2024-03-08:07,52,35,0.0554,0.0100,0.46,0.0022
2024-03-08:06,54,34,0.0563,0.0097,0.46,0.0021
2024-03-08:05,47,31,0.0581,0.0082,0.44,0.0019
2024-03-08:04,36,23,0.0567,0.0072,0.39,0.0023
2024-03-08:03,26,17,0.0564,0.0061,0.35,0.0027
2024-03-08:02,25,15,0.0541,0.0057,0.33,0.0026
2024-03-08:01,28,19,0.0548,0.0061,0.34,0.0025
2024-03-07:24,29,21,0.0548,0.0067,0.36,0.0025
2024-03-07:23,34,25,0.0554,0.0073,0.37,0.0026
2024-03-07:22,35,24,0.0546,0.0079,0.40,0.0024
2024-03-07:21,37,26,0.0547,0.0082,0.40,0.0025
2024-03-07:20,36,23,0.0533,0.0090,0.38,0.0022
2024-03-07:19,32,19,0.0515,0.0095,0.36,0.0023
2024-03-07:18,28,14,0.0506,0.0088,0.32,0.0022
2024-03-07:17,24,14,0.0513,0.0086,0.31,0.0025
2024-03-07:16,22,12,0.0501,0.0083,0.29,0.0023
2024-03-07:15,25,15,0.0494,0.0087,0.31,0.0022
2024-03-07:14,26,17,0.0479,0.0092,0.33,0.0023
2024-03-07:13,29,19,0.0436,0.0115,0.39,0.0025
2024-03-07:12,23,16,0.0410,0.0115,0.43,0.0031
2024-03-07:11,18,11,0.0388,0.0103,0.34,0.0025
2024-03-07:10,19,12,0.0318,0.0134,0.32,0.0026
2024-03-07:09,18,13,0.0272,0.0159,0.32,0.0024
2024-03-07:08,17,12,0.0247,0.0161,0.32,0.0025
2024-03-07:07,15,13,0.0267,0.0145,0.33,0.0023
2024-03-07:06,16,12,0.0287,0.0115,0.31,0.0023
2024-03-07:05,16,13,0.0325,0.0097,0.31,0.0024
2024-03-07:04,15,10,0.0364,0.0093,0.30,0.0021
2024-03-07:03,14,11,0.0352,0.0098,0.31,0.0024
2024-03-07:02,15,10,0.0321,0.0112,0.33,0.0024
