tm,pm10,pm25,o3,no2,co,so2
2024-01-24:07,10,8,0.0390,0.0038,0.30,0.0021
2024-01-24:06,9,7,0.0390,0.0033,0.30,0.0020
2024-01-24:05,8,6,0.0400,0.0029,0.28,0.0018
2024-01-24:04,9,6,0.0400,0.0029,0.28,0.0018
2024-01-24:03,8,5,0.0400,0.0028,0.28,0.0019
2024-01-24:02,9,6,0.0410,0.0027,0.27,0.0018
2024-01-24:01,13,5,0.0410,0.0028,0.27,0.0016
2024-01-23:24,20,6,0.0410,0.0029,0.27,0.0019
2024-01-23:23,18,5,0.0410,0.0030,0.28,0.0019
2024-01-23:22,13,4,0.0410,0.0030,0.27,0.0019
2024-01-23:21,11,2,0.0410,0.0031,0.28,0.0019
2024-01-23:20,9,4,0.0400,0.0034,0.28,0.0017
2024-01-23:19,10,2,0.0390,0.0039,0.29,0.0019
2024-01-23:18,11,,0.0390,0.0041,0.27,0.0017
2024-01-23:17,12,,0.0400,0.0036,0.27,0.0020
2024-01-23:16,20,0,0.0400,0.0040,0.27,0.0019
2024-01-23:15,14,0,0.0400,0.0039,0.28,0.0020
2024-01-23:14,14,0,0.0390,0.0040,0.28,0.0018
2024-01-23:13,14,0,0.0390,0.0038,0.29,0.0018
2024-01-23:12,,,,,,
2024-01-23:11,,,,,,
2024-01-23:10,,,,,,
2024-01-23:09,11,8,0.0370,0.0050,0.29,0.0020
2024-01-23:08,11,6,0.0370,0.0050,0.29,0.0017
2024-01-23:07,14,8,0.0380,0.0040,0.29,0.0020
2024-01-23:06,13,8,0.0380,0.0030,0.30,0.0018
2024-01-23:05,12,9,0.0380,0.0030,0.29,0.0016
2024-01-23:04,12,7,0.0380,0.0030,0.30,0.0019
2024-01-23:03,10,6,0.0380,0.0030,0.29,0.0019
2024-01-23:02,7,5,0.0390,0.0030,0.29,0.0020
2024-01-23:01,7,6,0.0390,0.0030,0.28,0.0018
2024-01-22:24,6,,0.0390,0.0040,0.28,0.0019
2024-01-22:23,7,4,0.0390,0.0040,0.28,0.0019
2024-01-22:22,6,3,0.0390,0.0040,0.27,0.0020
2024-01-22:21,7,3,0.0400,0.0040,0.26,0.0018
2024-01-22:20,10,2,0.0400,0.0040,0.26,0.0019
2024-01-22:19,10,2,0.0400,0.0050,0.27,0.0018
2024-01-22:18,8,2,0.0400,0.0050,0.27,0.0019
2024-01-22:17,10,5,0.0390,0.0050,0.27,0.0019
2024-01-22:16,9,5,0.0400,0.0040,0.27,0.0019
2024-01-22:15,12,6,0.0400,0.0040,0.27,0.0020
2024-01-22:14,12,5,0.0390,0.0040,0.29,0.0019
2024-01-22:13,14,7,0.0380,0.0040,0.29,0.0020
2024-01-22:12,11,7,0.0370,0.0050,0.31,0.0018
2024-01-22:11,12,6,0.0360,0.0050,0.31,0.0020
2024-01-22:10,13,7,0.0350,0.0050,0.32,0.0019
2024-01-22:09,13,8,0.0340,0.0060,0.33,0.0019
2024-01-22:08,13,7,0.0340,0.0060,0.33,0.0020
2024-01-22:07,10,7,0.0370,0.0050,0.31,0.0021
2024-01-22:06,16,8,0.0390,0.0050,0.29,0.0022
2024-01-22:05,15,10,0.0390,0.0050,0.31,0.0023
2024-01-22:04,15,12,0.0390,0.0060,0.34,0.0022
2024-01-22:03,17,13,0.0370,0.0060,0.38,0.0022
2024-01-22:02,12,9,0.0340,0.0070,0.40,0.0023
2024-01-22:01,5,,0.0300,0.0080,0.39,0.0024
2024-01-21:24,7,4,0.0300,0.0080,0.33,0.0025
2024-01-21:23,7,5,0.0280,0.0100,0.33,0.0024
2024-01-21:22,4,3,0.0280,0.0100,0.31,0.0023
2024-01-21:21,5,3,0.0270,0.0100,0.29,0.0025
2024-01-21:20,5,5,0.0270,0.0110,0.30,0.0025
2024-01-21:19,5,3,0.0280,0.0110,0.31,0.0022
2024-01-21:18,6,5,0.0280,0.0120,0.33,0.0024
2024-01-21:17,8,5,0.0320,0.0120,0.39,0.0030
2024-01-21:16,3,2,0.0370,0.0080,0.28,0.0025
2024-01-21:15,2,1,0.0390,0.0070,0.25,0.0024
2024-01-21:14,1,,0.0390,0.0060,0.24,0.0024
2024-01-21:13,,0,0.0390,0.0060,0.24,0.0022
2024-01-21:12,,1,0.0400,0.0060,0.23,0.0024
2024-01-21:11,3,3,0.0310,0.0080,0.27,0.0026
2024-01-21:10,5,5,0.0230,0.0100,0.31,0.0026
2024-01-21:09,3,2,0.0260,0.0100,0.29,0.0024
2024-01-21:08,1,1,0.0390,0.0060,0.23,0.0025
2024-01-21:07,1,,0.0400,0.0060,0.24,0.0025
2024-01-21:06,,0,0.0400,0.0060,0.24,0.0027
2024-01-21:05,,0,0.0410,0.0060,0.24,0.0023
2024-01-21:04,,0,0.0410,0.0060,0.24,0.0025
2024-01-21:03,,0,0.0410,0.0060,0.24,0.0027
2024-01-21:02,3,1,0.0420,0.0060,0.24,0.0026
2024-01-21:01,2,1,0.0410,0.0060,0.25,0.0026
2024-01-20:24,1,0,0.0410,0.0060,0.26,0.0026
2024-01-20:23,,1,0.0410,0.0070,0.27,0.0027
2024-01-20:22,1,0,0.0400,0.0070,0.27,0.0025
2024-01-20:21,1,,0.0400,0.0070,0.27,0.0025
2024-01-20:20,1,1,0.0400,0.0070,0.27,0.0027
2024-01-20:19,1,0,0.0390,0.0080,0.27,0.0027
2024-01-20:18,,0,0.0390,0.0080,0.28,0.0026
2024-01-20:17,1,1,0.0380,0.0080,0.26,0.0025
2024-01-20:16,2,1,0.0380,0.0080,0.26,0.0027
2024-01-20:15,1,1,0.0390,0.0080,0.26,0.0026
2024-01-20:14,,1,0.0390,0.0070,0.25,0.0026
2024-01-20:13,1,,0.0390,0.0070,0.26,0.0026
2024-01-20:12,4,2,0.0390,0.0080,0.26,0.0024
2024-01-20:11,3,3,0.0390,0.0070,0.26,0.0025
2024-01-20:10,8,5,0.0390,0.0070,0.26,0.0025
2024-01-20:09,6,3,0.0400,0.0070,0.28,0.0025
2024-01-20:08,7,5,0.0400,0.0070,0.28,0.0027
2024-01-20:07,6,3,0.0400,0.0070,0.29,0.0027
2024-01-20:06,6,5,0.0400,0.0070,0.30,0.0026
2024-01-20:05,7,6,0.0400,0.0070,0.31,0.0025
2024-01-20:04,5,4,0.0400,0.0070,0.32,0.0026
2024-01-20:03,5,2,0.0400,0.0070,0.32,0.0025
2024-01-20:02,6,4,0.0400,0.0070,0.33,0.0027
2024-01-20:01,7,,0.0400,0.0070,0.33,0.0026
2024-01-19:24,11,8,0.0400,0.0070,0.33,0.0025
2024-01-19:23,13,9,0.0400,0.0070,0.34,0.0026
2024-01-19:22,18,10,0.0400,0.0070,0.32,0.0028
2024-01-19:21,18,11,0.0390,0.0080,0.32,0.0026
2024-01-19:20,16,11,0.0400,0.0080,0.31,0.0027
2024-01-19:19,19,10,0.0390,0.0080,0.32,0.0029
2024-01-19:18,17,8,0.0390,0.0080,0.31,0.0026
2024-01-19:17,17,10,0.0400,0.0080,0.31,0.0024
2024-01-19:16,15,9,0.0390,0.0080,0.30,0.0028
2024-01-19:15,16,11,0.0390,0.0080,0.30,0.0027
2024-01-19:14,16,9,0.0400,0.0080,0.31,0.0026
2024-01-19:13,17,11,0.0400,0.0080,0.31,0.0025
2024-01-19:12,20,12,0.0390,0.0080,0.32,0.0025
2024-01-19:11,18,11,0.0390,0.0090,0.33,0.0025
2024-01-19:10,20,11,0.0380,0.0100,0.32,0.0026
2024-01-19:09,18,11,0.0400,0.0090,0.32,0.0027
2024-01-19:08,21,13,0.0400,0.0090,0.33,0.0027
2024-01-19:07,18,12,0.0410,0.0080,0.33,0.0027
2024-01-19:06,17,11,0.0410,0.0080,0.34,0.0025
2024-01-19:05,14,11,0.0410,0.0080,0.34,0.0028
2024-01-19:04,5,5,0.0410,0.0090,0.34,0.0025
2024-01-19:03,4,1,0.0410,0.0090,0.34,0.0027
2024-01-19:02,5,2,0.0400,0.0090,0.35,0.0028
2024-01-19:01,4,2,0.0390,0.0100,0.36,0.0027
2024-01-18:24,2,,0.0380,0.0100,0.36,0.0025
2024-01-18:23,3,,0.0350,0.0110,0.34,0.0027
2024-01-18:22,4,,0.0310,0.0140,0.35,0.0026
2024-01-18:21,7,5,0.0210,0.0190,0.37,0.0027
2024-01-18:20,6,6,0.0220,0.0170,0.37,0.0027
2024-01-18:19,8,6,0.0270,0.0140,0.36,0.0027
2024-01-18:18,10,6,0.0250,0.0170,0.40,0.0029
2024-01-18:17,5,,0.0230,0.0200,0.46,0.0028
2024-01-18:16,7,6,0.0240,0.0220,0.50,0.0031
2024-01-18:15,14,6,0.0230,0.0240,0.52,0.0029
2024-01-18:14,18,15,0.0190,0.0290,0.50,0.0031
2024-01-18:13,17,13,0.0140,0.0330,0.44,0.0033
2024-01-18:12,16,13,0.0130,0.0300,0.45,0.0031
2024-01-18:11,17,16,0.0080,0.0320,0.53,0.0031
2024-01-18:10,21,15,0.0070,0.0340,0.58,0.0032
2024-01-18:09,24,18,0.0050,0.0340,0.56,0.0030
2024-01-18:08,21,15,0.0050,0.0320,0.55,0.0031
2024-01-18:07,20,12,0.0090,0.0300,0.49,0.0032
2024-01-18:06,22,16,0.0070,0.0260,0.56,0.0031
2024-01-18:05,24,21,0.0050,0.0230,0.61,0.0030
2024-01-18:04,25,21,0.0040,0.0210,0.62,0.0027
2024-01-18:03,27,22,0.0040,0.0210,0.63,0.0028
2024-01-18:02,26,23,0.0040,0.0210,0.61,0.0027
2024-01-18:01,27,24,0.0060,0.0200,0.60,0.0028
2024-01-17:24,29,23,0.0040,0.0240,0.62,0.0028
2024-01-17:23,29,22,0.0040,0.0250,0.63,0.0028
2024-01-17:22,31,23,0.0050,0.0250,0.62,0.0028
2024-01-17:21,27,18,0.0060,0.0250,0.64,0.0030
2024-01-17:20,26,20,0.0070,0.0250,0.59,0.0031
2024-01-17:19,22,15,0.0080,0.0250,0.62,0.0032
2024-01-17:18,18,15,0.0060,0.0320,0.58,0.0032
2024-01-17:17,15,11,0.0110,0.0260,0.52,0.0035
2024-01-17:16,17,13,0.0160,0.0210,0.50,0.0034
2024-01-17:15,16,13,0.0160,0.0210,0.54,0.0036
2024-01-17:14,19,12,0.0210,0.0170,0.54,0.0036
2024-01-17:13,18,13,0.0180,0.0180,0.57,0.0040
2024-01-17:12,20,13,0.0140,0.0200,0.59,0.0037
2024-01-17:11,20,15,0.0120,0.0200,0.60,0.0035
2024-01-17:10,18,12,0.0100,0.0210,0.59,0.0034
2024-01-17:09,17,11,0.0110,0.0170,0.54,0.0032
2024-01-17:08,18,12,0.0120,0.0160,0.49,0.0030
2024-01-17:07,14,14,0.0130,0.0150,0.43,0.0027
2024-01-17:06,14,14,0.0170,0.0080,0.42,0.0027
2024-01-17:05,14,13,0.0180,0.0080,0.42,0.0025
2024-01-17:04,15,12,0.0190,0.0080,0.41,0.0027
2024-01-17:03,15,11,0.0190,0.0080,0.42,0.0027
2024-01-17:02,15,10,0.0190,0.0090,0.43,0.0028
2024-01-17:01,15,12,0.0180,0.0100,0.44,0.0026
2024-01-16:24,16,11,0.0180,0.0110,0.42,0.0026
2024-01-16:23,19,14,0.0180,0.0120,0.47,0.0026
2024-01-16:22,23,17,0.0170,0.0160,0.49,0.0028
2024-01-16:21,25,18,0.0080,0.0270,0.55,0.0033
2024-01-16:20,26,16,0.0120,0.0260,0.48,0.0032
2024-01-16:19,22,14,0.0130,0.0290,0.56,0.0038
2024-01-16:18,17,9,0.0300,0.0160,0.34,0.0042
2024-01-16:17,8,8,0.0370,0.0100,0.30,0.0034
2024-01-16:16,10,6,0.0380,0.0070,0.28,0.0029
2024-01-16:15,8,8,0.0400,0.0070,0.27,0.0028
2024-01-16:14,9,6,0.0410,0.0060,0.27,0.0025
2024-01-16:13,9,7,0.0350,0.0060,0.28,0.0025
2024-01-16:12,13,8,0.0340,0.0070,0.28,0.0024
2024-01-16:11,8,,0.0260,0.0100,0.31,0.0022
2024-01-16:10,9,6,0.0200,0.0110,0.33,0.0021
2024-01-16:09,8,5,0.0140,0.0090,0.33,0.0019
2024-01-16:08,9,6,0.0160,0.0080,0.32,0.0018
2024-01-16:07,7,4,0.0180,0.0060,0.31,0.0020
2024-01-16:06,10,8,0.0190,0.0060,0.32,0.0021
2024-01-16:05,12,10,0.0230,0.0060,0.30,0.0023
2024-01-16:04,9,6,0.0280,0.0060,0.30,0.0023
2024-01-16:03,11,8,0.0250,0.0060,0.32,0.0020
2024-01-16:02,12,10,0.0230,0.0060,0.33,0.0022
2024-01-16:01,13,11,0.0230,0.0070,0.34,0.0023
2024-01-15:24,13,7,0.0260,0.0070,0.33,0.0022
2024-01-15:23,11,6,0.0300,0.0070,0.31,0.0025
2024-01-15:22,11,6,0.0310,0.0080,0.30,0.0024
2024-01-15:21,12,8,0.0280,0.0090,0.33,0.0025
2024-01-15:20,12,8,0.0310,0.0080,0.32,0.0027
2024-01-15:19,13,7,0.0310,0.0090,0.34,0.0026
2024-01-15:18,16,10,0.0300,0.0090,0.32,0.0027
2024-01-15:17,,,,,,
2024-01-15:16,,,,,,
2024-01-15:15,,,,,,
2024-01-15:14,18,13,0.0390,0.0080,0.42,0.0028
2024-01-15:13,17,,0.0380,0.0070,0.41,0.0027
2024-01-15:12,21,17,0.0370,0.0080,0.44,0.0026
2024-01-15:11,21,18,0.0360,0.0080,0.45,0.0025
2024-01-15:10,21,18,0.0350,0.0080,0.44,0.0024
2024-01-15:09,19,18,0.0350,0.0080,0.43,0.0024
2024-01-15:08,21,15,0.0360,0.0080,0.43,0.0024
2024-01-15:07,20,17,0.0330,0.0090,0.44,0.0026
2024-01-15:06,18,17,0.0370,0.0070,0.45,0.0022
2024-01-15:05,18,17,0.0380,0.0080,0.49,0.0025
2024-01-15:04,21,18,0.0380,0.0090,0.51,0.0024
2024-01-15:03,23,20,0.0400,0.0100,0.57,0.0025
2024-01-15:02,25,22,0.0420,0.0110,0.62,0.0027
2024-01-15:01,30,24,0.0460,0.0120,0.67,0.0027
2024-01-14:24,31,28,0.0540,0.0140,0.67,0.0029
2024-01-14:23,25,23,0.0610,0.0140,0.58,0.0026
2024-01-14:22,11,7,0.0620,0.0130,0.46,0.0028
2024-01-14:21,24,17,0.0560,0.0130,0.42,0.0029
2024-01-14:20,36,25,0.0650,0.0130,0.40,0.0030
2024-01-14:19,36,22,0.0680,0.0110,0.38,0.0029
2024-01-14:18,28,19,0.0680,0.0110,0.37,0.0028
2024-01-14:17,22,12,0.0560,0.0110,0.37,0.0032
2024-01-14:16,22,10,0.0550,0.0100,0.39,0.0033
2024-01-14:15,18,11,0.0530,0.0100,0.42,0.0031
2024-01-14:14,20,11,0.0510,0.0100,0.50,0.0033
2024-01-14:13,27,18,0.0450,0.0140,0.58,0.0054
2024-01-14:12,23,17,0.0310,0.0110,0.61,0.0035
2024-01-14:11,19,16,0.0240,0.0120,0.64,0.0033
2024-01-14:10,20,14,0.0180,0.0120,0.65,0.0029
2024-01-14:09,21,13,0.0130,0.0110,0.64,0.0024
2024-01-14:08,21,14,0.0130,0.0100,0.63,0.0024
2024-01-14:07,22,14,0.0150,0.0080,0.63,0.0022
2024-01-14:06,23,15,0.0160,0.0080,0.64,0.0025
2024-01-14:05,21,15,0.0170,0.0090,0.66,0.0023
2024-01-14:04,24,17,0.0170,0.0090,0.70,0.0025
2024-01-14:03,24,17,0.0170,0.0090,0.73,0.0026
2024-01-14:02,25,19,0.0180,0.0100,0.77,0.0027
2024-01-14:01,28,18,0.0180,0.0110,0.82,0.0029
2024-01-13:24,28,19,0.0170,0.0130,0.89,0.0029
2024-01-13:23,32,21,0.0160,0.0160,0.98,0.0033
2024-01-13:22,33,23,0.0160,0.0190,1.10,0.0039
2024-01-13:21,40,27,0.0140,0.0240,1.24,0.0048
2024-01-13:20,44,29,0.0170,0.0260,1.32,0.0071
2024-01-13:19,41,23,0.0210,0.0260,1.38,0.0088
2024-01-13:18,48,24,0.0220,0.0320,1.36,0.0160
2024-01-13:17,44,23,0.0290,0.0290,0.97,0.0195
2024-01-13:16,24,12,0.0370,0.0160,0.51,0.0093
2024-01-13:15,17,9,0.0430,0.0080,0.47,0.0039
2024-01-13:14,26,16,0.0420,0.0090,0.49,0.0049
2024-01-13:13,28,16,0.0390,0.0110,0.49,0.0068
2024-01-13:12,24,14,0.0340,0.0110,0.46,0.0048
2024-01-13:11,18,14,0.0250,0.0120,0.45,0.0029
2024-01-13:10,21,15,0.0200,0.0110,0.46,0.0024
2024-01-13:09,22,16,0.0160,0.0120,0.46,0.0022
2024-01-13:08,22,17,0.0140,0.0140,0.45,0.0021
2024-01-13:07,22,15,0.0190,0.0100,0.45,0.0023
2024-01-13:06,24,15,0.0200,0.0090,0.46,0.0022
2024-01-13:05,26,19,0.0220,0.0080,0.45,0.0022
2024-01-13:04,28,18,0.0240,0.0080,0.45,0.0023
2024-01-13:03,27,17,0.0270,0.0080,0.44,0.0024
2024-01-13:02,31,22,0.0290,0.0090,0.45,0.0026
2024-01-13:01,35,24,0.0290,0.0100,0.44,0.0027
2024-01-12:24,37,27,0.0330,0.0110,0.43,0.0028
2024-01-12:23,40,29,0.0350,0.0120,0.44,0.0031
2024-01-12:22,38,25,0.0370,0.0120,0.42,0.0030
2024-01-12:21,37,26,0.0440,0.0110,0.42,0.0034
2024-01-12:20,38,24,0.0440,0.0110,0.42,0.0032
2024-01-12:19,39,24,0.0450,0.0120,0.41,0.0031
2024-01-12:18,37,21,0.0460,0.0120,0.39,0.0030
2024-01-12:17,31,18,0.0460,0.0110,0.38,0.0029
2024-01-12:16,34,19,0.0490,0.0100,0.40,0.0028
2024-01-12:15,36,24,0.0500,0.0100,0.42,0.0029
2024-01-12:14,48,30,0.0510,0.0120,0.44,0.0030
2024-01-12:13,44,27,0.0500,0.0110,0.45,0.0030
2024-01-12:12,47,28,0.0490,0.0120,0.45,0.0028
2024-01-12:11,40,28,0.0380,0.0170,0.49,0.0030
2024-01-12:10,40,25,0.0260,0.0230,0.55,0.0028
2024-01-12:09,40,27,0.0170,0.0320,0.51,0.0029
2024-01-12:08,42,26,0.0290,0.0210,0.45,0.0027
2024-01-12:07,41,26,0.0410,0.0140,0.45,0.0029
2024-01-12:06,35,24,0.0460,0.0110,0.40,0.0029
2024-01-12:05,32,22,0.0420,0.0110,0.40,0.0030
2024-01-12:04,30,20,0.0380,0.0110,0.39,0.0029
2024-01-12:03,28,19,0.0380,0.0110,0.39,0.0028
2024-01-12:02,28,17,0.0370,0.0110,0.39,0.0028
2024-01-12:01,25,18,0.0380,0.0100,0.39,0.0027
2024-01-11:24,24,16,0.0380,0.0100,0.38,0.0027
2024-01-11:23,22,15,0.0360,0.0100,0.38,0.0027
2024-01-11:22,23,15,0.0350,0.0110,0.37,0.0028
2024-01-11:21,21,15,0.0410,0.0100,0.36,0.0028
2024-01-11:20,20,13,0.0450,0.0090,0.35,0.0027
2024-01-11:19,22,15,0.0400,0.0120,0.37,0.0027
2024-01-11:18,25,16,0.0380,0.0130,0.36,0.0028
2024-01-11:17,17,13,0.0420,0.0100,0.32,0.0027
2024-01-11:16,13,9,0.0430,0.0090,0.30,0.0025
2024-01-11:15,13,12,0.0440,0.0090,0.31,0.0026
2024-01-11:14,20,17,0.0430,0.0100,0.33,0.0028
2024-01-11:13,23,18,0.0410,0.0110,0.38,0.0026
2024-01-11:12,32,23,0.0390,0.0120,0.42,0.0026
2024-01-11:11,42,32,0.0350,0.0130,0.46,0.0025
2024-01-11:10,55,43,0.0300,0.0150,0.50,0.0023
2024-01-11:09,61,46,0.0240,0.0180,0.51,0.0023
2024-01-11:08,61,47,0.0230,0.0180,0.50,0.0023
2024-01-11:07,62,47,0.0240,0.0170,0.51,0.0025
2024-01-11:06,66,47,0.0240,0.0180,0.51,0.0028
2024-01-11:05,68,47,0.0240,0.0180,0.53,0.0025
2024-01-11:04,69,47,0.0220,0.0190,0.54,0.0025
2024-01-11:03,67,48,0.0210,0.0190,0.55,0.0027
2024-01-11:02,69,49,0.0210,0.0200,0.56,0.0026
2024-01-11:01,70,48,0.0220,0.0200,0.58,0.0024
2024-01-10:24,69,49,0.0240,0.0210,0.58,0.0027
2024-01-10:23,66,46,0.0270,0.0200,0.57,0.0029
2024-01-10:22,62,44,0.0300,0.0190,0.57,0.0027
2024-01-10:21,62,45,0.0300,0.0200,0.54,0.0027
2024-01-10:20,48,38,0.0270,0.0210,0.52,0.0028
2024-01-10:19,37,27,0.0200,0.0230,0.50,0.0027
2024-01-10:18,33,22,0.0250,0.0210,0.44,0.0030
2024-01-10:17,27,18,0.0400,0.0100,0.39,0.0031
2024-01-10:16,28,20,0.0400,0.0100,0.39,0.0031
2024-01-10:15,26,19,0.0400,0.0110,0.38,0.0031
2024-01-10:14,21,19,0.0380,0.0120,0.39,0.0029
2024-01-10:13,20,17,0.0350,0.0130,0.41,0.0030
2024-01-10:12,21,19,0.0310,0.0150,0.41,0.0030
2024-01-10:11,15,14,0.0260,0.0140,0.42,0.0029
2024-01-10:10,11,11,0.0170,0.0140,0.46,0.0028
2024-01-10:09,10,8,0.0090,0.0150,0.47,0.0025
2024-01-10:08,7,7,0.0090,0.0140,0.46,0.0024
2024-01-10:07,11,7,0.0120,0.0120,0.47,0.0025
2024-01-10:06,10,8,0.0140,0.0100,0.50,0.0025
2024-01-10:05,13,10,0.0140,0.0110,0.53,0.0025
2024-01-10:04,15,11,0.0120,0.0120,0.57,0.0025
2024-01-10:03,16,13,0.0120,0.0130,0.58,0.0027
2024-01-10:02,19,16,0.0110,0.0160,0.59,0.0029
2024-01-10:01,19,15,0.0140,0.0160,0.52,0.0028
2024-01-09:24,18,16,0.0170,0.0140,0.53,0.0029
2024-01-09:23,19,16,0.0160,0.0160,0.57,0.0030
2024-01-09:22,22,17,0.0150,0.0180,0.62,0.0033
2024-01-09:21,33,24,0.0120,0.0220,0.80,0.0036
2024-01-09:20,42,30,0.0050,0.0340,1.09,0.0053
2024-01-09:19,43,27,0.0030,0.0410,1.25,0.0094
2024-01-09:18,43,28,0.0050,0.0400,1.28,0.0116
2024-01-09:17,,,,,,
2024-01-09:16,,,,,,
2024-01-09:15,22,14,0.0240,0.0160,0.59,0.0056
2024-01-09:14,22,14,0.0210,0.0170,0.59,0.0053
2024-01-09:13,24,14,0.0170,0.0210,0.56,0.0056
2024-01-09:12,21,14,0.0170,0.0170,0.46,0.0034
2024-01-09:11,21,14,0.0130,0.0190,0.47,0.0026
2024-01-09:10,19,13,0.0110,0.0160,0.50,0.0024
2024-01-09:09,19,13,0.0070,0.0200,0.52,0.0023
2024-01-09:08,18,14,0.0100,0.0140,0.53,0.0022
2024-01-09:07,18,12,0.0130,0.0100,0.55,0.0023
2024-01-09:06,16,12,0.0150,0.0090,0.57,0.0023
2024-01-09:05,18,13,0.0140,0.0090,0.58,0.0023
2024-01-09:04,21,14,0.0150,0.0100,0.61,0.0022
2024-01-09:03,23,19,0.0150,0.0110,0.66,0.0021
2024-01-09:02,25,20,0.0140,0.0130,0.71,0.0025
2024-01-09:01,25,21,0.0140,0.0140,0.76,0.0027
2024-01-08:24,23,20,0.0150,0.0160,0.78,0.0028
2024-01-08:23,26,19,0.0140,0.0190,0.79,0.0033
2024-01-08:22,29,20,0.0170,0.0210,0.83,0.0037
2024-01-08:21,29,20,0.0180,0.0250,0.86,0.0055
2024-01-08:20,19,15,0.0230,0.0220,0.72,0.0044
2024-01-08:19,29,19,0.0300,0.0290,0.89,0.0063
2024-01-08:18,32,16,0.0320,0.0350,1.14,0.0091
2024-01-08:17,49,30,0.0340,0.0350,1.93,0.0169
2024-01-08:16,39,24,0.0290,0.0280,1.96,0.0194
2024-01-08:15,22,18,0.0380,0.0150,1.32,0.0121
2024-01-08:14,11,9,0.0380,0.0060,0.43,0.0046
2024-01-08:13,9,7,0.0380,0.0050,0.36,0.0033
2024-01-08:12,8,6,0.0340,0.0050,0.36,0.0024
2024-01-08:11,6,5,0.0320,0.0060,0.39,0.0022
2024-01-08:10,8,4,0.0290,0.0070,0.43,0.0024
2024-01-08:09,8,7,0.0250,0.0070,0.43,0.0021
2024-01-08:08,7,4,0.0210,0.0060,0.41,0.0020
2024-01-08:07,9,6,0.0210,0.0050,0.40,0.0021
2024-01-08:06,7,4,0.0250,0.0040,0.37,0.0021
2024-01-08:05,8,5,0.0270,0.0040,0.36,0.0023
2024-01-08:04,8,6,0.0290,0.0040,0.36,0.0021
2024-01-08:03,8,4,0.0320,0.0040,0.34,0.0021
2024-01-08:02,8,4,0.0370,0.0040,0.32,0.0023
2024-01-08:01,8,4,0.0380,0.0040,0.35,0.0022
2024-01-07:24,7,4,0.0360,0.0040,0.38,0.0021
2024-01-07:23,9,5,0.0380,0.0040,0.36,0.0023
2024-01-07:22,7,4,0.0380,0.0040,0.35,0.0024
2024-01-07:21,10,5,0.0370,0.0040,0.34,0.0022
2024-01-07:20,11,6,0.0360,0.0050,0.35,0.0024
2024-01-07:19,12,7,0.0350,0.0060,0.34,0.0024
2024-01-07:18,16,8,0.0370,0.0060,0.34,0.0026
2024-01-07:17,18,11,0.0370,0.0050,0.33,0.0027
2024-01-07:16,15,10,0.0370,0.0050,0.33,0.0026
2024-01-07:15,17,11,0.0370,0.0050,0.34,0.0026
2024-01-07:14,16,14,0.0380,0.0050,0.37,0.0027
2024-01-07:13,16,11,0.0360,0.0050,0.38,0.0027
2024-01-07:12,18,13,0.0340,0.0050,0.39,0.0026
2024-01-07:11,17,13,0.0340,0.0050,0.43,0.0026
2024-01-07:10,15,11,0.0340,0.0060,0.42,0.0025
2024-01-07:09,14,10,0.0340,0.0060,0.40,0.0026
2024-01-07:08,14,8,0.0360,0.0050,0.39,0.0024
2024-01-07:07,11,10,0.0360,0.0050,0.37,0.0024
2024-01-07:06,15,7,0.0370,0.0050,0.36,0.0025
2024-01-07:05,15,7,0.0380,0.0050,0.35,0.0026
2024-01-07:04,19,8,0.0380,0.0050,0.36,0.0026
2024-01-07:03,16,9,0.0380,0.0060,0.37,0.0026
2024-01-07:02,16,9,0.0310,0.0080,0.37,0.0025
2024-01-07:01,13,8,0.0280,0.0080,0.36,0.0024
2024-01-06:24,14,8,0.0320,0.0070,0.35,0.0025
2024-01-06:23,14,6,0.0370,0.0070,0.34,0.0027
2024-01-06:22,15,9,0.0370,0.0070,0.35,0.0028
2024-01-06:21,14,9,0.0350,0.0070,0.34,0.0027
2024-01-06:20,12,5,0.0360,0.0070,0.35,0.0026
2024-01-06:19,13,7,0.0360,0.0080,0.35,0.0029
2024-01-06:18,12,5,0.0390,0.0070,0.34,0.0028
2024-01-06:17,12,6,0.0390,0.0070,0.35,0.0028
2024-01-06:16,18,9,0.0400,0.0070,0.37,0.0028
2024-01-06:15,19,9,0.0420,0.0070,0.40,0.0029
2024-01-06:14,19,13,0.0420,0.0070,0.42,0.0029
2024-01-06:13,23,16,0.0420,0.0070,0.45,0.0029
2024-01-06:12,29,19,0.0400,0.0080,0.50,0.0030
2024-01-06:11,33,24,0.0380,0.0100,0.56,0.0029
2024-01-06:10,39,29,0.0260,0.0130,0.58,0.0025
2024-01-06:09,43,27,0.0230,0.0130,0.57,0.0023
2024-01-06:08,43,26,0.0230,0.0160,0.56,0.0023
2024-01-06:07,44,28,0.0270,0.0130,0.56,0.0023
2024-01-06:06,42,26,0.0260,0.0130,0.55,0.0024
2024-01-06:05,37,26,0.0220,0.0140,0.54,0.0025
2024-01-06:04,37,26,0.0220,0.0130,0.54,0.0026
2024-01-06:03,35,26,0.0230,0.0130,0.54,0.0025
2024-01-06:02,35,25,0.0190,0.0150,0.54,0.0025
2024-01-06:01,36,29,0.0220,0.0140,0.54,0.0025
2024-01-05:24,37,28,0.0210,0.0140,0.53,0.0027
2024-01-05:23,37,26,0.0230,0.0150,0.52,0.0026
