tm,pm10,pm25,o3,no2,co,so2
2024-05-25:07,20,11,0.0340,0.0089,0.07,0.0024
2024-05-25:06,15,7,0.0312,0.0096,0.06,0.0024
2024-05-25:05,13,8,0.0282,0.0094,0.06,0.0024
2024-05-25:04,10,7,0.0283,0.0085,0.07,0.0022
2024-05-25:03,12,7,0.0331,0.0072,0.10,0.0022
2024-05-25:02,10,6,0.0337,0.0072,0.11,0.0023
2024-05-25:01,17,5,0.0356,0.0081,0.12,0.0023
2024-05-24:24,15,8,0.0388,0.0083,0.11,0.0026
2024-05-24:23,21,8,0.0382,0.0120,0.09,0.0032
2024-05-24:22,23,11,0.0389,0.0136,0.08,0.0041
2024-05-24:21,28,12,0.0410,0.0144,0.09,0.0042
2024-05-24:20,34,13,0.0448,0.0165,0.10,0.0040
2024-05-24:19,35,15,0.0513,0.0179,0.10,0.0035
2024-05-24:18,42,11,0.0598,0.0160,0.09,0.0031
2024-05-24:17,54,18,0.0795,0.0169,0.10,0.0031
2024-05-24:16,61,23,0.0898,0.0182,0.13,0.0033
2024-05-24:15,67,26,0.1039,0.0214,0.16,0.0038
2024-05-24:14,74,28,0.1026,0.0234,0.16,0.0040
2024-05-24:13,32,11,0.0820,0.0126,0.20,0.0031
2024-05-24:12,29,10,0.0695,0.0094,0.22,0.0028
2024-05-24:11,34,13,0.0668,0.0102,0.22,0.0032
2024-05-24:10,42,21,0.0565,0.0174,0.21,0.0033
2024-05-24:09,62,32,0.0429,0.0255,0.20,0.0032
2024-05-24:08,62,37,0.0312,0.0246,0.23,0.0027
2024-05-24:07,58,33,0.0170,0.0245,0.24,0.0025
2024-05-24:06,50,34,0.0228,0.0173,0.24,0.0024
2024-05-24:05,43,25,0.0320,0.0144,0.22,0.0026
2024-05-24:04,43,30,0.0303,0.0182,0.26,0.0026
2024-05-24:03,47,30,0.0370,0.0159,0.28,0.0027
2024-05-24:02,46,30,0.0395,0.0181,0.31,0.0029
2024-05-24:01,42,27,0.0417,0.0177,0.32,0.0028
2024-05-23:24,42,26,0.0505,0.0167,0.34,0.0030
2024-05-23:23,42,27,0.0648,0.0142,0.40,0.0033
2024-05-23:22,56,32,0.0570,0.0223,0.45,0.0033
2024-05-23:21,49,28,0.0747,0.0185,0.49,0.0037
2024-05-23:20,48,24,0.0899,0.0119,0.48,0.0037
2024-05-23:19,47,28,0.0954,0.0130,0.48,0.0038
2024-05-23:18,43,25,0.1021,0.0123,0.48,0.0039
2024-05-23:17,45,21,0.0974,0.0114,0.36,0.0032
2024-05-23:16,46,20,0.0990,0.0112,0.30,0.0030
2024-05-23:15,46,15,0.0841,0.0081,0.23,0.0026
2024-05-23:14,39,17,0.0874,0.0095,0.26,0.0028
2024-05-23:13,35,13,0.0778,0.0080,0.25,0.0027
2024-05-23:12,37,20,0.0775,0.0082,0.26,0.0027
2024-05-23:11,47,27,0.0741,0.0133,0.32,0.0035
2024-05-23:10,51,29,0.0528,0.0267,0.39,0.0043
2024-05-23:09,52,30,0.0310,0.0321,0.36,0.0038
2024-05-23:08,48,26,0.0185,0.0296,0.31,0.0029
2024-05-23:07,41,25,0.0165,0.0228,0.32,0.0026
2024-05-23:06,32,22,0.0192,0.0180,0.28,0.0025
2024-05-23:05,27,17,0.0174,0.0189,0.22,0.0024
2024-05-23:04,26,15,0.0185,0.0206,0.20,0.0025
2024-05-23:03,23,16,0.0222,0.0177,0.19,0.0024
2024-05-23:02,23,15,0.0235,0.0191,0.20,0.0025
2024-05-23:01,27,20,0.0195,0.0252,0.21,0.0024
2024-05-22:24,24,16,0.0273,0.0209,0.18,0.0026
2024-05-22:23,27,16,0.0287,0.0221,0.19,0.0025
2024-05-22:22,27,14,0.0304,0.0247,0.20,0.0025
2024-05-22:21,27,14,0.0330,0.0263,0.21,0.0026
2024-05-22:20,27,15,0.0346,0.0296,0.21,0.0026
2024-05-22:19,24,12,0.0592,0.0161,0.20,0.0027
2024-05-22:18,33,11,0.0563,0.0233,0.23,0.0030
2024-05-22:17,43,15,0.0565,0.0281,0.23,0.0030
2024-05-22:16,48,17,0.0652,0.0262,0.22,0.0030
2024-05-22:15,43,19,0.0852,0.0203,0.23,0.0034
2024-05-22:14,43,19,0.0806,0.0210,0.23,0.0035
2024-05-22:13,31,16,0.0664,0.0173,0.20,0.0031
2024-05-22:12,35,15,0.0612,0.0156,0.19,0.0029
2024-05-22:11,43,20,0.0524,0.0172,0.21,0.0031
2024-05-22:10,32,16,0.0409,0.0151,0.22,0.0027
2024-05-22:09,38,21,0.0237,0.0193,0.27,0.0025
2024-05-22:08,33,18,0.0136,0.0210,0.18,0.0024
2024-05-22:07,29,17,0.0079,0.0181,0.19,0.0023
2024-05-22:06,32,19,0.0101,0.0139,0.20,0.0022
2024-05-22:05,31,22,0.0101,0.0163,0.20,0.0023
2024-05-22:04,31,15,0.0120,0.0155,0.18,0.0022
2024-05-22:03,20,13,0.0145,0.0156,0.20,0.0022
2024-05-22:02,26,13,0.0204,0.0141,0.18,0.0022
2024-05-22:01,21,13,0.0236,0.0139,0.18,0.0023
2024-05-21:24,24,16,0.0270,0.0130,0.19,0.0023
2024-05-21:23,24,14,0.0260,0.0163,0.19,0.0024
2024-05-21:22,29,13,0.0285,0.0187,0.20,0.0026
2024-05-21:21,34,14,0.0381,0.0176,0.21,0.0032
2024-05-21:20,31,15,0.0429,0.0171,0.22,0.0035
2024-05-21:19,35,14,0.0499,0.0151,0.22,0.0034
2024-05-21:18,35,14,0.0547,0.0139,0.21,0.0031
2024-05-21:17,37,14,0.0615,0.0125,0.20,0.0028
2024-05-21:16,40,16,0.0686,0.0129,0.22,0.0029
2024-05-21:15,40,17,0.0744,0.0129,0.22,0.0026
2024-05-21:14,37,16,0.0723,0.0118,0.21,0.0025
2024-05-21:13,35,13,0.0699,0.0113,0.21,0.0026
2024-05-21:12,39,19,0.0671,0.0103,0.23,0.0027
2024-05-21:11,37,20,0.0570,0.0111,0.23,0.0026
2024-05-21:10,40,19,0.0488,0.0113,0.23,0.0025
2024-05-21:09,34,17,0.0426,0.0125,0.22,0.0024
2024-05-21:08,42,19,0.0335,0.0186,0.25,0.0025
2024-05-21:07,44,26,0.0196,0.0181,0.29,0.0026
2024-05-21:06,42,21,0.0205,0.0128,0.29,0.0025
2024-05-21:05,38,21,0.0253,0.0122,0.29,0.0026
2024-05-21:04,39,24,0.0267,0.0126,0.27,0.0028
2024-05-21:03,35,18,0.0296,0.0125,0.27,0.0026
2024-05-21:02,34,17,0.0326,0.0127,0.27,0.0025
2024-05-21:01,29,21,0.0365,0.0136,0.26,0.0025
2024-05-20:24,32,19,0.0417,0.0155,0.27,0.0026
2024-05-20:23,34,15,0.0448,0.0188,0.27,0.0027
2024-05-20:22,39,23,0.0482,0.0231,0.31,0.0032
2024-05-20:21,45,24,0.0615,0.0223,0.33,0.0035
2024-05-20:20,38,21,0.0660,0.0229,0.33,0.0036
2024-05-20:19,43,23,0.0657,0.0233,0.31,0.0035
2024-05-20:18,44,16,0.0642,0.0228,0.30,0.0036
2024-05-20:17,31,8,0.0705,0.0157,0.25,0.0033
2024-05-20:16,17,7,0.0698,0.0084,0.19,0.0027
2024-05-20:15,14,5,0.0637,0.0081,0.18,0.0027
2024-05-20:14,12,5,0.0608,0.0068,0.18,0.0026
2024-05-20:13,13,5,0.0604,0.0057,0.18,0.0027
2024-05-20:12,17,7,0.0605,0.0059,0.19,0.0029
2024-05-20:11,22,9,0.0572,0.0117,0.24,0.0031
2024-05-20:10,44,23,0.0395,0.0276,,0.0033
2024-05-20:09,43,24,0.0308,0.0289,0.30,0.0032
2024-05-20:08,44,23,0.0210,0.0299,0.30,0.0029
2024-05-20:07,37,19,0.0196,0.0240,0.29,0.0028
2024-05-20:06,27,20,0.0254,0.0181,0.29,0.0026
2024-05-20:05,25,19,0.0286,0.0157,0.28,0.0027
2024-05-20:04,25,18,0.0313,0.0177,0.30,0.0028
2024-05-20:03,26,17,0.0351,0.0162,0.31,0.0029
2024-05-20:02,26,22,0.0373,0.0182,0.31,0.0029
2024-05-20:01,28,18,0.0452,0.0166,0.32,0.0032
2024-05-19:24,29,15,0.0568,0.0129,0.31,0.0035
2024-05-19:23,31,16,0.0517,0.0168,0.32,0.0034
2024-05-19:22,33,22,0.0581,0.0204,0.34,0.0038
2024-05-19:21,32,22,0.0593,0.0242,0.36,0.0038
2024-05-19:20,34,16,0.0599,0.0250,0.35,0.0039
2024-05-19:19,17,7,0.0704,0.0112,0.29,0.0039
2024-05-19:18,14,8,0.0732,0.0065,0.25,0.0032
2024-05-19:17,18,9,0.0762,0.0066,0.22,0.0029
2024-05-19:16,11,3,0.0722,0.0059,0.16,0.0025
2024-05-19:15,12,6,0.0683,0.0055,0.15,0.0025
2024-05-19:14,7,4,0.0641,0.0051,0.14,0.0025
2024-05-19:13,16,6,0.0642,0.0057,0.15,0.0027
2024-05-19:12,20,9,0.0654,0.0067,0.16,0.0031
2024-05-19:11,26,11,0.0627,0.0085,0.21,0.0037
2024-05-19:10,30,16,0.0447,0.0138,0.19,0.0032
2024-05-19:09,29,14,0.0348,0.0150,0.19,0.0030
2024-05-19:08,30,14,0.0277,0.0135,0.21,0.0027
2024-05-19:07,25,14,0.0189,0.0136,0.21,0.0024
2024-05-19:06,18,12,0.0191,0.0129,0.17,0.0020
2024-05-19:05,18,9,0.0241,0.0101,0.16,0.0020
2024-05-19:04,15,9,0.0261,0.0116,0.16,0.0024
2024-05-19:03,27,10,0.0270,0.0122,0.14,0.0024
2024-05-19:02,15,10,0.0285,0.0152,0.16,0.0025
2024-05-19:01,14,9,0.0314,0.0124,0.16,0.0025
2024-05-18:24,15,6,0.0394,0.0087,0.14,0.0027
2024-05-18:23,16,9,0.0445,0.0081,0.13,0.0027
2024-05-18:22,18,6,0.0521,0.0061,0.12,0.0028
2024-05-18:21,19,7,0.0501,0.0115,0.14,0.0030
2024-05-18:20,15,5,0.0560,0.0083,0.13,0.0031
2024-05-18:19,17,4,0.0629,0.0059,0.13,0.0029
2024-05-18:18,18,5,0.0663,0.0053,0.12,0.0028
2024-05-18:17,11,8,0.0662,0.0057,0.13,0.0028
2024-05-18:16,19,5,0.0667,0.0056,0.13,0.0030
2024-05-18:15,22,6,0.0664,0.0059,0.13,0.0031
2024-05-18:14,22,7,0.0674,0.0071,0.16,0.0030
2024-05-18:13,20,8,0.0670,0.0086,0.20,0.0030
2024-05-18:12,23,10,0.0628,0.0134,0.30,0.0035
2024-05-18:11,35,14,0.0548,0.0159,0.29,0.0041
2024-05-18:10,39,21,0.0377,0.0230,0.25,0.0035
2024-05-18:09,41,22,0.0279,0.0235,0.22,0.0030
2024-05-18:08,37,19,0.0205,0.0222,0.22,0.0026
2024-05-18:07,28,17,0.0168,0.0178,0.20,0.0023
2024-05-18:06,23,12,0.0170,0.0148,0.19,0.0022
2024-05-18:05,20,13,0.0208,0.0136,0.17,0.0022
2024-05-18:04,20,13,0.0239,0.0134,0.18,0.0022
2024-05-18:03,17,9,0.0247,0.0152,0.19,0.0022
2024-05-18:02,21,10,0.0319,0.0136,0.16,0.0023
2024-05-18:01,21,9,0.0341,0.0130,0.15,0.0023
2024-05-17:24,18,7,0.0440,0.0118,0.14,0.0023
2024-05-17:23,20,7,0.0516,0.0107,0.14,0.0024
2024-05-17:22,16,7,0.0625,0.0063,0.14,0.0025
2024-05-17:21,17,7,0.0649,0.0062,0.12,0.0024
2024-05-17:20,21,6,0.0634,0.0077,0.14,0.0022
2024-05-17:19,20,6,0.0649,0.0077,0.15,0.0023
2024-05-17:18,22,6,0.0675,0.0064,0.13,0.0024
2024-05-17:17,23,6,0.0683,0.0065,0.12,0.0023
2024-05-17:16,26,6,0.0668,0.0074,0.14,0.0023
2024-05-17:15,21,6,0.0682,0.0068,0.14,0.0024
2024-05-17:14,16,7,0.0726,0.0078,0.19,0.0030
2024-05-17:13,18,6,0.0741,0.0080,0.22,0.0033
2024-05-17:12,18,8,0.0686,0.0093,0.24,0.0035
2024-05-17:11,36,13,0.0603,0.0175,0.27,0.0032
2024-05-17:10,53,21,0.0450,0.0308,0.28,0.0031
2024-05-17:09,46,22,0.0294,0.0373,0.28,0.0030
2024-05-17:08,44,21,0.0216,0.0356,0.29,0.0030
2024-05-17:07,39,20,0.0207,0.0267,0.28,0.0024
2024-05-17:06,26,17,0.0315,0.0148,0.26,0.0023
2024-05-17:05,26,16,0.0353,0.0119,0.25,0.0023
2024-05-17:04,29,16,0.0364,0.0137,0.26,0.0023
2024-05-17:03,29,15,0.0439,0.0134,0.25,0.0024
2024-05-17:02,29,14,0.0482,0.0147,0.24,0.0026
2024-05-17:01,30,15,0.0585,0.0124,0.23,0.0028
2024-05-16:24,32,12,0.0714,0.0081,0.25,0.0031
2024-05-16:23,26,13,0.0731,0.0073,0.24,0.0030
2024-05-16:22,28,10,0.0727,0.0058,0.22,0.0029
2024-05-16:21,25,12,0.0709,0.0055,0.20,0.0027
2024-05-16:20,27,9,0.0705,0.0058,0.20,0.0027
2024-05-16:19,24,10,0.0697,0.0060,0.20,0.0028
2024-05-16:18,25,7,0.0690,0.0054,0.19,0.0027
2024-05-16:17,,,,,,
2024-05-16:16,23,6,,,,
2024-05-16:15,23,6,0.0589,0.0049,0.15,0.0024
2024-05-16:14,24,5,0.0575,0.0049,0.15,0.0024
2024-05-16:13,19,5,0.0523,0.0044,0.14,0.0023
2024-05-16:12,16,4,0.0480,0.0046,0.13,0.0022
2024-05-16:11,10,3,0.0449,0.0047,0.13,0.0021
2024-05-16:10,12,3,0.0419,0.0052,0.13,0.0020
2024-05-16:09,4,2,0.0387,0.0064,0.12,0.0021
2024-05-16:08,4,3,0.0413,0.0047,0.12,0.0021
2024-05-16:07,3,3,0.0411,0.0046,0.11,0.0020
2024-05-16:06,1,,0.0373,0.0050,0.11,0.0021
2024-05-16:05,2,,0.0404,0.0042,0.11,0.0020
2024-05-16:04,5,5,0.0435,0.0039,0.12,0.0021
2024-05-16:03,6,5,0.0455,0.0043,0.12,0.0022
2024-05-16:02,4,3,0.0464,0.0038,0.12,0.0021
2024-05-16:01,6,4,0.0437,0.0043,0.10,0.0021
2024-05-15:24,7,3,0.0464,0.0040,0.11,0.0022
2024-05-15:23,6,3,0.0493,0.0039,0.11,0.0021
2024-05-15:22,6,,0.0526,0.0043,0.14,0.0021
2024-05-15:21,25,12,0.0601,0.0052,0.15,0.0022
2024-05-15:20,36,13,0.0714,0.0062,0.15,0.0024
2024-05-15:19,30,13,0.0725,0.0062,0.15,0.0024
2024-05-15:18,20,8,0.0719,0.0062,0.14,0.0025
2024-05-15:17,21,9,0.0817,0.0079,0.19,0.0034
2024-05-15:16,17,8,0.0879,0.0078,0.23,0.0038
2024-05-15:15,18,8,0.0866,0.0074,0.24,0.0036
2024-05-15:14,23,10,0.0779,0.0070,0.26,0.0036
2024-05-15:13,17,10,0.0711,0.0066,0.18,0.0026
2024-05-15:12,34,14,0.0755,0.0121,0.26,0.0029
2024-05-15:11,36,19,0.0709,0.0117,0.24,0.0031
2024-05-15:10,44,22,0.0565,0.0178,0.25,0.0031
2024-05-15:09,48,28,0.0373,0.0228,0.27,0.0028
2024-05-15:08,48,24,0.0220,0.0264,0.26,0.0025
2024-05-15:07,42,22,0.0177,0.0230,0.25,0.0026
2024-05-15:06,34,20,0.0243,0.0152,0.24,0.0027
2024-05-15:05,35,20,0.0297,0.0145,0.22,0.0025
2024-05-15:04,28,16,0.0260,0.0180,0.23,0.0023
2024-05-15:03,32,15,0.0321,0.0160,0.23,0.0023
2024-05-15:02,33,18,0.0386,0.0156,0.23,0.0023
2024-05-15:01,29,16,0.0400,0.0164,0.24,0.0023
2024-05-14:24,30,18,0.0375,0.0192,0.24,0.0025
2024-05-14:23,33,18,0.0314,0.0331,0.28,0.0028
2024-05-14:22,32,15,0.0547,0.0206,0.23,0.0028
2024-05-14:21,30,14,0.0802,0.0072,0.20,0.0029
2024-05-14:20,26,12,0.0822,0.0077,0.23,0.0030
2024-05-14:19,27,13,0.0764,0.0081,0.25,0.0030
2024-05-14:18,29,15,0.0779,0.0096,0.22,0.0030
2024-05-14:17,27,9,0.0785,0.0100,0.21,0.0029
2024-05-14:16,33,12,0.0825,0.0110,0.23,0.0030
2024-05-14:15,28,14,0.0840,0.0111,0.25,0.0031
2024-05-14:14,32,10,0.0784,0.0110,,0.0033
2024-05-14:13,25,13,0.0726,0.0097,0.26,0.0030
2024-05-14:12,35,13,0.0671,0.0129,0.33,0.0039
2024-05-14:11,41,15,0.0589,0.0142,0.41,0.0044
2024-05-14:10,42,22,0.0319,0.0264,0.20,0.0027
2024-05-14:09,47,21,0.0236,0.0286,0.22,0.0027
2024-05-14:08,43,20,0.0153,0.0295,0.23,0.0029
2024-05-14:07,38,17,0.0116,0.0227,0.22,0.0025
2024-05-14:06,29,14,0.0162,0.0159,0.18,0.0023
2024-05-14:05,26,13,0.0204,0.0140,0.18,0.0023
2024-05-14:04,25,12,0.0206,0.0154,0.18,0.0023
2024-05-14:03,25,12,0.0215,0.0162,0.19,0.0024
2024-05-14:02,24,12,0.0253,0.0156,0.19,0.0024
2024-05-14:01,23,13,0.0281,0.0162,0.17,0.0023
2024-05-13:24,25,13,0.0321,0.0143,0.17,0.0022
2024-05-13:23,25,13,0.0385,0.0117,0.17,0.0022
2024-05-13:22,29,10,0.0406,0.0102,0.18,0.0022
2024-05-13:21,35,12,0.0411,0.0136,0.18,0.0023
2024-05-13:20,42,12,0.0460,0.0174,0.19,0.0024
2024-05-13:19,47,15,0.0470,0.0202,0.20,0.0024
2024-05-13:18,52,17,0.0549,0.0166,0.19,0.0026
2024-05-13:17,54,13,0.0598,0.0152,0.20,0.0026
2024-05-13:16,45,14,0.0641,0.0115,0.18,0.0026
2024-05-13:15,19,7,0.0643,0.0050,0.16,0.0023
2024-05-13:14,24,8,0.0608,0.0050,0.15,0.0023
2024-05-13:13,26,9,0.0572,0.0056,0.16,0.0023
2024-05-13:12,35,10,0.0555,0.0059,0.16,0.0023
2024-05-13:11,39,13,0.0503,0.0087,0.19,0.0025
2024-05-13:10,41,12,0.0469,0.0091,0.19,0.0025
2024-05-13:09,52,13,0.0281,0.0217,0.22,0.0028
2024-05-13:08,49,15,0.0139,0.0264,0.24,0.0029
2024-05-13:07,43,13,0.0116,0.0205,0.22,0.0024
2024-05-13:06,37,13,0.0170,0.0131,0.19,0.0022
2024-05-13:05,40,14,0.0237,0.0099,0.18,0.0021
2024-05-13:04,41,12,0.0280,0.0066,0.17,0.0021
2024-05-13:03,42,12,0.0312,0.0064,0.16,0.0022
2024-05-13:02,55,12,0.0416,0.0064,0.17,0.0022
2024-05-13:01,64,14,0.0474,0.0064,0.18,0.0024
2024-05-12:24,72,15,0.0551,0.0051,0.17,0.0024
2024-05-12:23,63,14,0.0559,0.0052,0.16,0.0023
2024-05-12:22,54,12,0.0498,0.0061,0.17,0.0023
2024-05-12:21,59,16,0.0436,0.0058,0.17,0.0022
2024-05-12:20,68,15,0.0507,0.0049,0.17,0.0022
2024-05-12:19,82,17,0.0532,0.0045,0.16,0.0022
2024-05-12:18,111,27,0.0456,0.0047,0.15,0.0022
2024-05-12:17,128,27,0.0478,0.0041,0.15,0.0022
2024-05-12:16,131,26,0.0517,0.0039,0.15,0.0022
2024-05-12:15,140,32,0.0516,0.0039,0.14,0.0022
2024-05-12:14,117,22,0.0496,0.0041,0.13,0.0022
2024-05-12:13,92,20,0.0454,0.0043,0.12,0.0022
2024-05-12:12,102,25,0.0434,0.0046,0.12,0.0021
2024-05-12:11,56,13,0.0414,0.0043,0.13,0.0021
2024-05-12:10,6,5,0.0390,0.0050,0.11,0.0022
2024-05-12:09,7,3,0.0375,0.0067,0.12,0.0022
2024-05-12:08,8,3,0.0275,0.0109,0.11,0.0022
2024-05-12:07,4,3,0.0325,0.0065,0.11,0.0022
2024-05-12:06,3,1,0.0366,0.0047,0.10,0.0021
2024-05-12:05,2,2,0.0417,0.0048,0.09,0.0022
2024-05-12:04,1,,0.0424,0.0050,0.09,0.0021
2024-05-12:03,,3,0.0479,0.0040,0.09,0.0021
2024-05-12:02,3,,0.0505,0.0035,0.07,0.0021
2024-05-12:01,6,5,0.0492,0.0033,0.08,0.0022
2024-05-11:24,6,5,0.0495,0.0031,0.08,0.0021
2024-05-11:23,7,4,0.0475,0.0033,0.07,0.0021
2024-05-11:22,10,4,0.0442,0.0044,0.07,0.0021
2024-05-11:21,12,4,0.0472,0.0032,0.08,0.0022
2024-05-11:20,16,5,0.0485,0.0035,0.09,0.0021
2024-05-11:19,14,6,0.0497,0.0035,0.08,0.0023
2024-05-11:18,17,6,0.0504,0.0038,0.08,0.0022
2024-05-11:17,18,6,0.0508,0.0039,0.07,0.0022
2024-05-11:16,17,6,0.0509,0.0039,0.08,0.0023
2024-05-11:15,15,8,0.0515,0.0041,0.09,0.0024
2024-05-11:14,19,7,0.0510,0.0045,0.09,0.0023
2024-05-11:13,17,8,0.0520,0.0042,0.09,0.0024
2024-05-11:12,22,9,0.0516,0.0043,0.09,0.0025
2024-05-11:11,22,7,0.0519,0.0051,0.09,0.0026
2024-05-11:10,13,6,0.0504,0.0055,0.08,0.0025
2024-05-11:09,19,8,0.0506,0.0051,0.09,0.0025
2024-05-11:08,15,8,0.0511,0.0048,0.10,0.0023
2024-05-11:07,16,4,0.0520,0.0045,0.10,0.0022
2024-05-11:06,13,4,0.0525,0.0049,0.10,0.0021
2024-05-11:05,15,6,0.0543,0.0041,0.11,0.0022
2024-05-11:04,14,7,0.0573,0.0037,0.11,0.0021
2024-05-11:03,14,7,0.0598,0.0036,0.11,0.0021
2024-05-11:02,13,9,0.0608,0.0037,0.11,0.0021
2024-05-11:01,16,9,0.0614,0.0041,0.11,0.0022
2024-05-10:24,14,8,0.0595,0.0050,0.10,0.0022
2024-05-10:23,12,7,0.0527,0.0066,0.12,0.0021
2024-05-10:22,12,9,0.0536,0.0066,0.13,0.0021
2024-05-10:21,12,7,0.0564,0.0063,0.12,0.0021
2024-05-10:20,11,6,0.0586,0.0052,0.13,0.0021
2024-05-10:19,15,9,0.0576,0.0085,0.15,0.0021
2024-05-10:18,13,8,0.0622,0.0065,0.14,0.0022
2024-05-10:17,21,3,0.0655,0.0070,0.14,0.0022
2024-05-10:16,20,7,0.0735,0.0068,0.16,0.0025
2024-05-10:15,31,12,0.0864,0.0078,0.29,0.0039
2024-05-10:14,30,15,0.0792,0.0085,0.29,0.0038
2024-05-10:13,41,17,0.0729,0.0175,0.24,0.0029
2024-05-10:12,37,16,0.0717,0.0149,0.25,0.0027
2024-05-10:11,40,18,0.0625,0.0169,0.24,0.0027
2024-05-10:10,39,19,0.0400,0.0228,0.25,0.0026
2024-05-10:09,42,22,0.0204,0.0263,0.28,0.0025
2024-05-10:08,40,22,0.0108,0.0276,0.31,0.0026
2024-05-10:07,29,16,0.0138,0.0169,0.24,0.0023
2024-05-10:06,26,15,0.0122,0.0154,0.23,0.0022
2024-05-10:05,23,16,0.0153,0.0122,0.22,0.0022
2024-05-10:04,22,16,0.0196,0.0129,0.21,0.0023
2024-05-10:03,21,16,0.0225,0.0122,0.20,0.0023
2024-05-10:02,23,14,0.0249,0.0127,0.19,0.0024
2024-05-10:01,19,14,0.0240,0.0134,0.20,0.0024
2024-05-09:24,23,14,0.0309,0.0117,0.22,0.0022
2024-05-09:23,34,19,0.0363,0.0132,0.29,0.0024
2024-05-09:22,25,13,0.0438,0.0137,0.26,0.0028
2024-05-09:21,23,15,0.0535,0.0102,0.22,0.0030
2024-05-09:20,19,11,0.0614,0.0075,0.23,0.0030
2024-05-09:19,24,12,0.0709,0.0088,0.27,0.0031
2024-05-09:18,26,12,0.0742,0.0091,0.24,0.0033
2024-05-09:17,24,12,0.0696,0.0083,0.23,0.0031
2024-05-09:16,22,13,0.0654,0.0078,0.19,0.0026
2024-05-09:15,22,11,0.0611,0.0106,0.17,0.0024
2024-05-09:14,19,8,0.0570,0.0075,0.17,0.0023
2024-05-09:13,16,7,0.0523,0.0064,0.17,0.0023
2024-05-09:12,16,7,0.0487,0.0059,0.17,0.0024
2024-05-09:11,11,6,0.0446,0.0068,0.18,0.0023
2024-05-09:10,,,,,,
2024-05-09:09,29,14,,,,
2024-05-09:08,25,13,0.0098,0.0203,0.20,0.0026
2024-05-09:07,20,9,0.0064,0.0151,0.19,0.0024
2024-05-09:06,17,9,0.0071,0.0131,0.18,0.0022
2024-05-09:05,16,8,0.0072,0.0148,0.19,0.0022
2024-05-09:04,18,7,0.0119,0.0108,0.18,0.0022
2024-05-09:03,13,8,0.0142,0.0113,0.16,0.0022
2024-05-09:02,13,7,0.0144,0.0136,0.16,0.0023
2024-05-09:01,14,6,0.0214,0.0091,0.17,0.0021
2024-05-08:24,14,6,0.0263,0.0067,0.22,0.0020
2024-05-08:23,17,6,0.0310,0.0066,0.26,0.0021
2024-05-08:22,31,17,0.0310,0.0089,0.36,0.0022
2024-05-08:21,18,10,0.0315,0.0099,0.18,0.0022
2024-05-08:20,25,12,0.0363,0.0087,0.18,0.0021
2024-05-08:19,20,8,0.0427,0.0089,0.14,0.0024
2024-05-08:18,17,7,0.0453,0.0074,0.15,0.0021
2024-05-08:17,15,6,0.0448,0.0067,0.15,0.0021
2024-05-08:16,16,5,0.0445,0.0064,0.13,0.0021
2024-05-08:15,18,5,0.0455,0.0061,0.14,0.0021
2024-05-08:14,16,6,0.0444,0.0067,0.15,0.0021
2024-05-08:13,20,7,0.0447,0.0059,0.14,0.0021
2024-05-08:12,17,6,0.0453,0.0065,0.14,0.0020
2024-05-08:11,16,7,0.0445,0.0068,0.13,0.0021
2024-05-08:10,17,7,0.0391,0.0078,0.13,0.0021
2024-05-08:09,17,7,0.0333,0.0101,0.14,0.0021
2024-05-08:08,11,5,0.0233,0.0161,0.14,0.0020
2024-05-08:07,8,4,0.0266,0.0104,0.13,0.0021
2024-05-08:06,8,3,0.0240,0.0099,0.12,0.0020
2024-05-08:05,5,4,0.0313,0.0064,0.11,0.0021
2024-05-08:04,7,4,0.0267,0.0065,0.13,0.0021
2024-05-08:03,6,4,0.0256,0.0051,0.13,0.0020
2024-05-08:02,5,4,0.0270,0.0061,0.13,0.0020
2024-05-08:01,4,3,0.0297,0.0069,0.15,0.0021
2024-05-07:24,5,4,0.0286,0.0071,0.14,0.0021
2024-05-07:23,5,4,0.0263,0.0104,0.15,0.0021
2024-05-07:22,3,,0.0317,0.0078,0.15,0.0021
2024-05-07:21,5,4,0.0315,0.0102,0.17,0.0021
2024-05-07:20,3,3,0.0337,0.0088,0.16,0.0021
2024-05-07:19,4,3,0.0329,0.0110,0.17,0.0022
2024-05-07:18,6,3,0.0233,0.0174,0.19,0.0021
2024-05-07:17,10,6,0.0260,0.0156,0.21,0.0021
2024-05-07:16,14,11,0.0238,0.0236,0.28,0.0023
2024-05-07:15,35,23,0.0423,0.0161,0.33,0.0024
2024-05-07:14,38,23,0.0527,0.0079,0.33,0.0023
2024-05-07:13,37,23,0.0596,0.0081,0.29,0.0022
2024-05-07:12,42,23,0.0568,0.0101,0.33,0.0023
2024-05-07:11,44,25,0.0507,0.0133,0.39,0.0026
2024-05-07:10,40,24,0.0493,0.0111,0.41,0.0026
2024-05-07:09,36,22,0.0498,0.0107,0.42,0.0028
2024-05-07:08,38,27,0.0513,0.0081,0.45,0.0030
2024-05-07:07,36,21,0.0526,0.0071,0.48,0.0031
2024-05-07:06,26,16,0.0546,0.0055,0.35,0.0026
2024-05-07:05,25,18,0.0490,0.0052,0.36,0.0024
2024-05-07:04,21,17,0.0518,0.0050,0.35,0.0022
2024-05-07:03,27,17,0.0537,0.0048,0.32,0.0021
2024-05-07:02,21,19,0.0532,0.0049,0.32,0.0021
2024-05-07:01,16,11,0.0521,0.0052,0.31,0.0022
