tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,16,7,0.0442,0.0088,0.31,0.0022
2024-03-25:07,17,8,0.0424,0.0094,0.29,0.0024
2024-03-25:06,17,8,0.0424,0.0090,0.30,0.0022
2024-03-25:05,17,9,0.0434,0.0078,0.32,0.0024
2024-03-25:04,12,10,0.0458,0.0073,0.29,0.0024
2024-03-25:03,16,9,0.0468,0.0070,0.30,0.0022
2024-03-25:02,14,6,0.0481,0.0070,0.30,0.0022
2024-03-25:01,14,8,0.0489,0.0069,0.30,0.0023
2024-03-24:24,17,8,0.0477,0.0073,0.31,0.0025
2024-03-24:23,13,8,0.0450,0.0077,0.31,0.0023
2024-03-24:22,14,8,0.0427,0.0083,0.29,0.0022
2024-03-24:21,15,8,0.0453,0.0084,0.30,0.0024
2024-03-24:20,15,10,0.0445,0.0089,0.32,0.0024
2024-03-24:19,16,9,0.0471,0.0090,0.30,0.0027
2024-03-24:18,19,12,0.0467,0.0088,0.33,0.0026
2024-03-24:17,21,13,0.0469,0.0084,0.34,0.0022
2024-03-24:16,23,12,0.0474,0.0082,0.34,0.0025
2024-03-24:15,28,14,0.0491,0.0075,0.32,0.0022
2024-03-24:14,24,11,0.0500,0.0077,0.31,0.0023
2024-03-24:13,23,11,0.0505,0.0077,0.30,0.0026
2024-03-24:12,23,13,0.0481,0.0086,0.32,0.0026
2024-03-24:11,24,13,0.0480,0.0088,0.32,0.0024
2024-03-24:10,27,17,0.0476,0.0092,0.31,0.0026
2024-03-24:09,22,17,0.0470,0.0091,0.33,0.0028
2024-03-24:08,24,17,0.0507,0.0085,0.32,0.0025
2024-03-24:07,28,21,0.0490,0.0092,0.33,0.0028
2024-03-24:06,29,18,0.0466,0.0098,0.34,0.0026
2024-03-24:05,30,18,0.0480,0.0097,0.32,0.0024
2024-03-24:04,41,20,0.0437,0.0101,0.34,0.0027
2024-03-24:03,49,25,0.0440,0.0110,0.33,0.0026
2024-03-24:02,50,24,0.0453,0.0118,0.36,0.0027
2024-03-24:01,54,24,0.0500,0.0119,0.34,0.0030
2024-03-23:24,55,26,0.0571,0.0119,0.34,0.0032
2024-03-23:23,56,28,0.0288,0.0212,0.36,0.0028
2024-03-23:22,59,27,0.0290,0.0265,0.33,0.0029
2024-03-23:21,56,24,0.0341,0.0282,0.32,0.0028
2024-03-23:20,61,27,0.0268,0.0450,0.33,0.0031
2024-03-23:19,59,27,0.0648,0.0205,0.35,0.0035
2024-03-23:18,61,30,0.0595,0.0253,0.38,0.0034
2024-03-23:17,60,31,0.0774,0.0247,0.44,0.0047
2024-03-23:16,56,30,0.0718,0.0278,0.39,0.0042
2024-03-23:15,58,28,0.0729,0.0255,0.37,0.0042
2024-03-23:14,62,31,0.0608,0.0300,0.40,0.0044
2024-03-23:13,62,28,0.0644,0.0144,0.42,0.0046
2024-03-23:12,57,26,0.0618,0.0153,0.57,0.0058
2024-03-23:11,50,24,0.0605,0.0114,0.35,0.0027
2024-03-23:10,43,16,0.0539,0.0126,0.35,0.0026
2024-03-23:09,33,11,0.0405,0.0127,0.31,0.0029
2024-03-23:08,29,9,0.0313,0.0143,0.31,0.0028
2024-03-23:07,29,10,0.0295,0.0134,0.29,0.0027
2024-03-23:06,35,14,0.0357,0.0143,0.27,0.0030
2024-03-23:05,34,14,0.0415,0.0147,0.28,0.0036
2024-03-23:04,29,11,0.0472,0.0124,0.28,0.0033
2024-03-23:03,25,11,0.0441,0.0152,0.31,0.0040
2024-03-23:02,20,9,0.0429,0.0154,0.30,0.0035
2024-03-23:01,19,9,0.0398,0.0186,0.52,0.0045
2024-03-22:24,14,10,0.0416,0.0161,0.44,0.0031
2024-03-22:23,16,9,0.0377,0.0200,0.31,0.0025
2024-03-22:22,18,8,0.0443,0.0199,0.28,0.0024
2024-03-22:21,24,9,0.0477,0.0203,0.28,0.0026
2024-03-22:20,28,8,0.0580,0.0137,0.28,0.0024
2024-03-22:19,28,9,0.0568,0.0128,0.26,0.0027
2024-03-22:18,30,10,0.0637,0.0082,0.28,0.0030
2024-03-22:17,30,12,0.0635,0.0076,0.27,0.0026
2024-03-22:16,27,8,0.0635,0.0078,0.25,0.0029
2024-03-22:15,18,4,0.0620,0.0077,0.24,0.0031
2024-03-22:14,18,6,0.0583,0.0075,0.25,0.0027
2024-03-22:13,19,9,0.0558,0.0072,0.25,0.0030
2024-03-22:12,19,11,0.0533,0.0075,0.27,0.0026
2024-03-22:11,20,12,0.0488,0.0095,0.29,0.0041
2024-03-22:10,20,11,0.0394,0.0122,0.36,0.0035
2024-03-22:09,15,9,0.0250,0.0169,0.36,0.0028
2024-03-22:08,18,12,0.0246,0.0138,0.38,0.0028
2024-03-22:07,19,14,0.0210,0.0165,0.39,0.0026
2024-03-22:06,20,15,0.0203,0.0153,0.43,0.0025
2024-03-22:05,22,16,0.0230,0.0133,0.45,0.0022
2024-03-22:04,21,17,0.0245,0.0120,0.46,0.0027
2024-03-22:03,23,16,0.0216,0.0138,0.47,0.0023
2024-03-22:02,24,15,0.0244,0.0129,0.47,0.0027
2024-03-22:01,22,14,0.0226,0.0172,0.45,0.0025
2024-03-21:24,22,12,0.0228,0.0187,0.39,0.0024
2024-03-21:23,22,13,0.0299,0.0167,0.31,0.0024
2024-03-21:22,20,12,0.0438,0.0107,0.28,0.0024
2024-03-21:21,16,10,0.0484,0.0106,0.28,0.0028
2024-03-21:20,16,10,0.0498,0.0100,0.26,0.0027
2024-03-21:19,18,10,0.0512,0.0093,0.27,0.0028
2024-03-21:18,21,13,0.0552,0.0079,0.26,0.0030
2024-03-21:17,24,15,0.0595,0.0089,0.28,0.0037
2024-03-21:16,24,16,0.0609,0.0118,0.34,0.0053
2024-03-21:15,25,15,0.0585,0.0099,0.36,0.0055
2024-03-21:14,39,22,0.0507,0.0101,0.50,0.0056
2024-03-21:13,38,21,0.0422,0.0206,1.91,0.0187
2024-03-21:12,15,11,0.0506,0.0052,0.30,0.0025
2024-03-21:11,18,11,0.0490,0.0049,0.28,0.0024
2024-03-21:10,14,7,0.0477,0.0050,0.27,0.0021
2024-03-21:09,11,5,0.0414,0.0076,0.28,0.0019
2024-03-21:08,14,8,0.0174,0.0210,0.31,0.0018
2024-03-21:07,15,11,0.0160,0.0218,0.29,0.0018
2024-03-21:06,16,10,0.0167,0.0207,0.29,0.0019
2024-03-21:05,17,11,0.0210,0.0150,0.28,0.0024
2024-03-21:04,14,9,0.0275,0.0107,0.27,0.0022
2024-03-21:03,14,8,0.0288,0.0085,0.28,0.0022
2024-03-21:02,13,9,0.0323,0.0066,0.26,0.0021
2024-03-21:01,17,9,0.0333,0.0066,0.28,0.0023
2024-03-20:24,16,9,0.0378,0.0052,0.26,0.0023
2024-03-20:23,15,7,0.0472,0.0044,0.28,0.0024
2024-03-20:22,18,9,0.0495,0.0042,0.25,0.0023
2024-03-20:21,19,9,0.0491,0.0048,0.27,0.0027
2024-03-20:20,21,9,0.0496,0.0047,0.26,0.0024
2024-03-20:19,21,13,0.0514,0.0042,0.26,0.0027
2024-03-20:18,17,10,0.0507,0.0038,0.25,0.0023
2024-03-20:17,17,10,0.0515,0.0038,0.26,0.0025
2024-03-20:16,27,11,0.0518,0.0038,0.26,0.0026
2024-03-20:15,30,11,0.0521,0.0040,0.25,0.0026
2024-03-20:14,21,10,0.0512,0.0039,0.27,0.0027
2024-03-20:13,22,12,0.0505,0.0044,0.28,0.0026
2024-03-20:12,22,14,0.0490,0.0046,0.26,0.0024
2024-03-20:11,27,19,0.0485,0.0049,0.30,0.0024
2024-03-20:10,29,20,0.0487,0.0052,0.32,0.0023
2024-03-20:09,30,21,0.0472,0.0052,0.30,0.0027
2024-03-20:08,29,20,0.0463,0.0059,0.33,0.0024
2024-03-20:07,25,19,0.0468,0.0052,0.30,0.0021
2024-03-20:06,24,17,0.0465,0.0050,0.31,0.0023
2024-03-20:05,21,15,0.0468,0.0053,0.30,0.0021
2024-03-20:04,19,12,0.0489,0.0047,0.27,0.0024
2024-03-20:03,18,10,0.0505,0.0043,0.26,0.0027
2024-03-20:02,17,11,0.0510,0.0041,0.26,0.0024
2024-03-20:01,18,9,0.0507,0.0039,0.24,0.0023
2024-03-19:24,16,9,0.0501,0.0040,0.24,0.0021
2024-03-19:23,20,10,0.0514,0.0043,0.26,0.0025
2024-03-19:22,39,21,0.0557,0.0053,0.30,0.0026
2024-03-19:21,69,22,0.0578,0.0065,0.32,0.0026
2024-03-19:20,110,29,0.0567,0.0072,0.34,0.0029
2024-03-19:19,135,35,0.0618,0.0073,0.36,0.0027
2024-03-19:18,117,30,0.0536,0.0077,0.32,0.0028
2024-03-19:17,69,26,0.0542,0.0079,0.34,0.0027
2024-03-19:16,47,20,0.0566,0.0072,0.33,0.0024
2024-03-19:15,44,10,0.0573,0.0064,0.26,0.0025
2024-03-19:14,45,13,0.0547,0.0073,0.32,0.0030
2024-03-19:13,45,12,0.0541,0.0070,0.38,0.0030
2024-03-19:12,,,,,,
2024-03-19:11,28,9,0.0479,0.0098,0.28,0.0026
2024-03-19:10,20,7,0.0391,0.0154,0.30,0.0032
2024-03-19:09,16,5,0.0454,0.0083,0.26,0.0025
2024-03-19:08,17,6,0.0353,0.0169,0.30,0.0029
2024-03-19:07,17,7,0.0438,0.0109,0.27,0.0027
2024-03-19:06,17,6,0.0454,0.0096,0.28,0.0025
2024-03-19:05,17,6,0.0483,0.0073,0.28,0.0026
2024-03-19:04,35,13,0.0385,0.0098,0.32,0.0032
2024-03-19:03,44,15,0.0414,0.0086,0.31,0.0024
2024-03-19:02,55,17,0.0471,0.0084,0.32,0.0028
2024-03-19:01,71,20,0.0519,0.0106,0.33,0.0034
2024-03-18:24,70,21,0.0503,0.0109,0.34,0.0037
2024-03-18:23,69,18,0.0544,0.0093,0.32,0.0033
2024-03-18:22,70,19,0.0506,0.0118,0.35,0.0045
2024-03-18:21,66,18,0.0482,0.0146,0.40,0.0060
2024-03-18:20,47,13,0.0519,0.0128,0.31,0.0035
2024-03-18:19,50,14,0.0569,0.0108,0.28,0.0031
2024-03-18:18,65,16,0.0541,0.0131,0.30,0.0028
2024-03-18:17,87,23,0.0529,0.0160,0.31,0.0031
2024-03-18:16,90,21,0.0578,0.0131,0.33,0.0034
2024-03-18:15,98,26,0.0524,0.0160,0.33,0.0031
2024-03-18:14,82,24,0.0525,0.0122,0.33,0.0031
2024-03-18:13,69,19,0.0497,0.0089,0.30,0.0061
2024-03-18:12,61,20,0.0411,0.0114,0.34,0.0077
2024-03-18:11,53,17,0.0412,0.0080,0.42,0.0051
2024-03-18:10,45,13,0.0364,0.0079,0.37,0.0028
2024-03-18:09,40,14,0.0309,0.0083,0.34,0.0022
2024-03-18:08,39,16,0.0278,0.0091,0.32,0.0020
2024-03-18:07,41,15,0.0316,0.0070,0.33,0.0017
2024-03-18:06,41,15,0.0331,0.0068,0.31,0.0019
2024-03-18:05,46,14,0.0347,0.0068,0.32,0.0023
2024-03-18:04,51,17,0.0364,0.0060,0.33,0.0025
2024-03-18:03,64,21,0.0386,0.0061,0.33,0.0021
2024-03-18:02,77,21,0.0414,0.0058,0.33,0.0024
2024-03-18:01,88,21,0.0435,0.0057,0.31,0.0023
2024-03-17:24,101,23,0.0436,0.0064,0.33,0.0027
2024-03-17:23,112,26,0.0433,0.0072,0.34,0.0025
2024-03-17:22,110,24,0.0447,0.0073,0.32,0.0025
2024-03-17:21,103,23,0.0469,0.0069,0.33,0.0030
2024-03-17:20,90,21,0.0486,0.0066,0.30,0.0027
2024-03-17:19,57,13,0.0513,0.0058,0.27,0.0026
2024-03-17:18,48,15,0.0531,0.0057,0.26,0.0025
2024-03-17:17,57,15,0.0562,0.0054,0.28,0.0024
2024-03-17:16,70,18,0.0584,0.0052,0.27,0.0025
2024-03-17:15,63,16,0.0616,0.0061,0.29,0.0026
2024-03-17:14,57,18,0.0659,0.0069,0.35,0.0030
2024-03-17:13,23,13,0.0659,0.0072,0.34,0.0029
2024-03-17:12,13,9,0.0625,0.0075,0.28,0.0029
2024-03-17:11,15,9,0.0575,0.0090,0.29,0.0028
2024-03-17:10,20,14,0.0442,0.0139,0.33,0.0042
2024-03-17:09,27,21,0.0294,0.0191,0.46,0.0044
2024-03-17:08,24,18,0.0234,0.0144,0.54,0.0026
2024-03-17:07,19,15,0.0248,0.0127,0.48,0.0028
2024-03-17:06,19,13,0.0318,0.0108,0.38,0.0027
2024-03-17:05,17,11,0.0362,0.0093,0.32,0.0023
2024-03-17:04,15,10,0.0399,0.0091,0.31,0.0025
2024-03-17:03,16,8,0.0409,0.0087,0.29,0.0026
2024-03-17:02,17,9,0.0513,0.0082,0.28,0.0026
2024-03-17:01,18,11,0.0545,0.0080,0.29,0.0026
2024-03-16:24,19,13,0.0586,0.0079,0.27,0.0024
2024-03-16:23,22,13,0.0523,0.0129,0.29,0.0032
2024-03-16:22,22,13,0.0493,0.0203,0.30,0.0037
2024-03-16:21,24,14,0.0379,0.0326,0.31,0.0033
2024-03-16:20,26,15,0.0457,0.0262,0.30,0.0032
2024-03-16:19,30,17,0.0408,0.0355,0.30,0.0034
2024-03-16:18,32,16,0.0620,0.0185,0.28,0.0033
2024-03-16:17,34,19,0.0595,0.0232,0.29,0.0037
2024-03-16:16,31,17,0.0526,0.0275,0.27,0.0034
2024-03-16:15,33,17,0.0579,0.0210,0.30,0.0037
2024-03-16:14,33,19,0.0530,0.0223,0.30,0.0040
2024-03-16:13,40,23,0.0671,0.0088,0.27,0.0047
2024-03-16:12,27,15,0.0576,0.0101,0.31,0.0039
2024-03-16:11,21,13,0.0500,0.0083,0.30,0.0035
2024-03-16:10,18,11,0.0452,0.0070,0.28,0.0025
2024-03-16:09,16,10,0.0386,0.0085,0.29,0.0026
2024-03-16:08,16,10,0.0351,0.0097,0.28,0.0020
2024-03-16:07,17,13,0.0368,0.0089,0.28,0.0020
2024-03-16:06,19,14,0.0325,0.0101,0.28,0.0019
2024-03-16:05,17,14,0.0371,0.0077,0.28,0.0020
2024-03-16:04,19,12,0.0402,0.0072,0.28,0.0022
2024-03-16:03,17,14,0.0371,0.0085,0.30,0.0020
2024-03-16:02,21,15,0.0366,0.0090,0.30,0.0025
2024-03-16:01,21,15,0.0385,0.0090,0.32,0.0025
2024-03-15:24,22,15,0.0312,0.0126,0.33,0.0024
2024-03-15:23,25,17,0.0363,0.0128,0.35,0.0028
2024-03-15:22,26,18,0.0377,0.0148,0.34,0.0031
2024-03-15:21,33,20,0.0405,0.0175,0.37,0.0033
2024-03-15:20,35,23,0.0485,0.0178,0.39,0.0036
2024-03-15:19,30,20,0.0630,0.0136,0.32,0.0039
2024-03-15:18,29,16,0.0695,0.0075,0.29,0.0029
2024-03-15:17,29,19,0.0635,0.0126,0.38,0.0034
2024-03-15:16,26,16,0.0662,0.0118,0.33,0.0037
2024-03-15:15,48,24,0.0669,0.0133,0.36,0.0038
2024-03-15:14,69,42,0.1133,0.0300,0.65,0.0097
2024-03-15:13,78,44,0.0948,0.0308,0.93,0.0227
2024-03-15:12,59,36,0.0425,0.0357,2.25,0.0305
2024-03-15:11,30,18,0.0520,0.0136,0.71,0.0059
2024-03-15:10,25,15,0.0470,0.0099,0.33,0.0022
2024-03-15:09,21,12,0.0406,0.0106,0.33,0.0022
2024-03-15:08,20,15,0.0270,0.0192,0.32,0.0021
2024-03-15:07,24,16,0.0221,0.0222,0.33,0.0018
2024-03-15:06,26,17,0.0253,0.0194,0.33,0.0023
2024-03-15:05,25,18,0.0383,0.0102,0.33,0.0019
2024-03-15:04,27,20,0.0361,0.0105,0.34,0.0019
2024-03-15:03,28,23,0.0361,0.0104,0.36,0.0025
2024-03-15:02,30,22,0.0313,0.0111,0.37,0.0024
2024-03-15:01,30,20,0.0360,0.0114,0.34,0.0022
2024-03-14:24,31,22,0.0377,0.0127,0.37,0.0022
2024-03-14:23,35,24,0.0410,0.0127,0.39,0.0027
2024-03-14:22,40,30,0.0427,0.0137,0.44,0.0026
2024-03-14:21,41,28,0.0462,0.0173,0.45,0.0030
2024-03-14:20,41,29,0.0473,0.0169,0.42,0.0030
2024-03-14:19,39,25,0.0610,0.0166,0.40,0.0034
2024-03-14:18,37,25,0.0685,0.0102,0.38,0.0028
2024-03-14:17,29,17,0.0677,0.0092,0.36,0.0031
2024-03-14:16,28,16,0.0676,0.0059,0.32,0.0031
2024-03-14:15,42,25,0.0682,0.0095,0.36,0.0039
2024-03-14:14,,,,,,
2024-03-14:13,,,,,,
2024-03-14:12,59,32,0.0374,0.0199,0.90,0.0075
2024-03-14:11,38,21,0.0325,0.0181,0.66,0.0059
2024-03-14:10,29,19,0.0311,0.0140,0.37,0.0022
2024-03-14:09,24,16,0.0220,0.0200,0.38,0.0021
2024-03-14:08,29,21,0.0112,0.0277,0.38,0.0023
2024-03-14:07,31,21,0.0186,0.0200,0.39,0.0024
2024-03-14:06,29,22,0.0266,0.0136,0.38,0.0020
2024-03-14:05,30,23,0.0284,0.0120,0.37,0.0021
2024-03-14:04,30,20,0.0288,0.0107,0.39,0.0021
2024-03-14:03,30,20,0.0317,0.0081,0.37,0.0023
2024-03-14:02,27,19,0.0349,0.0072,0.35,0.0023
2024-03-14:01,30,21,0.0378,0.0062,0.35,0.0026
2024-03-13:24,26,17,0.0416,0.0059,0.33,0.0026
2024-03-13:23,19,13,0.0412,0.0057,0.31,0.0028
2024-03-13:22,16,8,0.0391,0.0056,0.28,0.0026
2024-03-13:21,15,7,0.0395,0.0060,0.30,0.0026
2024-03-13:20,18,12,0.0404,0.0059,0.31,0.0030
2024-03-13:19,21,13,0.0417,0.0062,0.30,0.0028
2024-03-13:18,22,13,0.0428,0.0065,0.31,0.0026
2024-03-13:17,16,10,0.0429,0.0066,0.34,0.0026
2024-03-13:16,13,6,0.0432,0.0079,0.34,0.0026
2024-03-13:15,18,10,0.0472,0.0117,0.41,0.0033
2024-03-13:14,26,12,0.0441,0.0141,0.56,0.0036
2024-03-13:13,51,31,0.0346,0.0185,1.01,0.0067
2024-03-13:12,58,36,0.0299,0.0217,1.21,0.0076
2024-03-13:11,48,30,0.0204,0.0211,0.82,0.0061
2024-03-13:10,34,23,0.0171,0.0187,0.49,0.0030
2024-03-13:09,33,23,0.0096,0.0197,0.44,0.0021
2024-03-13:08,32,19,0.0031,0.0225,0.43,0.0022
2024-03-13:07,26,17,0.0030,0.0217,0.41,0.0021
2024-03-13:06,27,16,0.0086,0.0166,0.39,0.0020
2024-03-13:05,24,15,0.0133,0.0122,0.40,0.0022
2024-03-13:04,20,13,0.0151,0.0110,0.41,0.0020
2024-03-13:03,20,15,0.0172,0.0100,0.41,0.0024
2024-03-13:02,21,14,0.0197,0.0097,0.39,0.0022
2024-03-13:01,21,16,0.0241,0.0078,0.39,0.0023
2024-03-12:24,21,16,0.0266,0.0070,0.38,0.0023
2024-03-12:23,16,11,0.0327,0.0069,0.37,0.0024
2024-03-12:22,15,10,0.0345,0.0068,0.35,0.0027
2024-03-12:21,15,9,0.0390,0.0064,0.33,0.0025
2024-03-12:20,22,14,0.0412,0.0065,0.32,0.0025
2024-03-12:19,26,19,0.0414,0.0066,0.31,0.0026
2024-03-12:18,29,15,0.0403,0.0068,0.30,0.0026
2024-03-12:17,29,14,0.0390,0.0070,0.29,0.0023
2024-03-12:16,25,11,0.0375,0.0069,0.29,0.0025
2024-03-12:15,20,9,0.0382,0.0074,0.30,0.0026
2024-03-12:14,17,7,0.0346,0.0088,0.34,0.0031
2024-03-12:13,17,9,0.0309,0.0084,0.36,0.0030
2024-03-12:12,12,6,0.0272,0.0084,0.37,0.0029
2024-03-12:11,11,5,0.0244,0.0079,0.30,0.0024
2024-03-12:10,3,1,0.0199,0.0089,0.38,0.0029
2024-03-12:09,3,1,0.0191,0.0068,0.24,0.0022
2024-03-12:08,2,1,0.0171,0.0076,0.25,0.0018
2024-03-12:07,5,1,0.0179,0.0064,0.24,0.0024
2024-03-12:06,3,1,0.0184,0.0064,0.24,0.0022
2024-03-12:05,6,2,0.0195,0.0058,0.23,0.0022
2024-03-12:04,3,2,0.0204,0.0058,0.26,0.0022
2024-03-12:03,5,3,0.0215,0.0059,0.26,0.0025
2024-03-12:02,7,4,0.0212,0.0066,0.27,0.0024
2024-03-12:01,7,7,0.0214,0.0075,0.28,0.0025
2024-03-11:24,11,8,0.0195,0.0097,0.29,0.0025
2024-03-11:23,12,8,0.0209,0.0097,0.28,0.0027
2024-03-11:22,8,6,0.0228,0.0092,0.27,0.0022
2024-03-11:21,7,5,0.0296,0.0084,0.25,0.0024
2024-03-11:20,7,5,0.0312,0.0087,0.26,0.0026
2024-03-11:19,7,6,0.0336,0.0091,0.27,0.0026
2024-03-11:18,12,8,0.0363,0.0093,0.29,0.0025
2024-03-11:17,18,8,0.0408,0.0112,0.33,0.0032
2024-03-11:16,17,7,0.0446,0.0111,0.36,0.0033
2024-03-11:15,18,11,0.0441,0.0124,0.42,0.0035
2024-03-11:14,27,14,0.0441,0.0130,0.51,0.0034
2024-03-11:13,33,19,0.0401,0.0170,0.74,0.0049
2024-03-11:12,62,34,0.0285,0.0283,1.34,0.0125
2024-03-11:11,39,24,0.0271,0.0246,1.06,0.0109
2024-03-11:10,22,14,0.0196,0.0150,0.49,0.0031
2024-03-11:09,17,12,0.0168,0.0137,0.41,0.0021
2024-03-11:08,20,13,0.0163,0.0128,0.42,0.0024
2024-03-11:07,20,15,0.0147,0.0139,0.40,0.0019
2024-03-11:06,22,15,0.0172,0.0114,0.41,0.0023
2024-03-11:05,22,15,0.0189,0.0099,0.41,0.0021
2024-03-11:04,25,16,0.0213,0.0087,0.41,0.0022
2024-03-11:03,23,14,0.0211,0.0097,0.42,0.0021
2024-03-11:02,23,16,0.0222,0.0098,0.42,0.0022
2024-03-11:01,23,14,0.0233,0.0108,0.39,0.0022
2024-03-10:24,22,14,0.0241,0.0124,0.37,0.0022
2024-03-10:23,23,14,0.0269,0.0115,0.38,0.0029
2024-03-10:22,27,17,0.0295,0.0115,0.38,0.0026
2024-03-10:21,27,15,0.0382,0.0120,0.37,0.0032
2024-03-10:20,18,11,0.0502,0.0113,0.33,0.0028
2024-03-10:19,23,13,0.0583,0.0094,0.32,0.0024
2024-03-10:18,25,15,0.0638,0.0090,0.33,0.0029
2024-03-10:17,23,14,0.0632,0.0087,0.32,0.0033
2024-03-10:16,24,17,0.0638,0.0087,0.34,0.0035
2024-03-10:15,27,17,0.0592,0.0101,0.35,0.0042
2024-03-10:14,23,15,0.0481,0.0077,0.35,0.0037
2024-03-10:13,29,16,0.0441,0.0063,0.32,0.0028
2024-03-10:12,27,16,0.0348,0.0072,0.35,0.0041
2024-03-10:11,20,12,0.0318,0.0062,0.31,0.0033
2024-03-10:10,15,8,0.0294,0.0052,0.31,0.0019
2024-03-10:09,16,12,0.0274,0.0048,0.31,0.0022
2024-03-10:08,17,13,0.0266,0.0045,0.33,0.0022
2024-03-10:07,19,13,0.0271,0.0044,0.32,0.0021
2024-03-10:06,20,14,0.0278,0.0045,0.31,0.0020
2024-03-10:05,22,16,0.0284,0.0046,0.32,0.0023
2024-03-10:04,21,14,0.0294,0.0047,0.31,0.0021
2024-03-10:03,21,16,0.0298,0.0049,0.33,0.0017
2024-03-10:02,23,15,0.0305,0.0051,0.33,0.0018
2024-03-10:01,21,16,0.0301,0.0056,0.35,0.0022
2024-03-09:24,24,14,0.0296,0.0063,0.37,0.0023
2024-03-09:23,25,13,0.0303,0.0073,0.41,0.0024
2024-03-09:22,29,17,0.0306,0.0091,0.48,0.0028
2024-03-09:21,26,12,0.0382,0.0087,0.43,0.0028
2024-03-09:20,20,11,0.0467,0.0063,0.32,0.0031
2024-03-09:19,21,11,0.0502,0.0064,0.32,0.0027
2024-03-09:18,26,13,0.0516,0.0072,0.33,0.0029
2024-03-09:17,26,13,0.0497,0.0079,0.39,0.0036
2024-03-09:16,23,14,0.0434,0.0080,0.48,0.0036
2024-03-09:15,29,15,0.0405,0.0088,0.69,0.0042
2024-03-09:14,34,16,0.0372,0.0112,1.08,0.0069
2024-03-09:13,28,17,0.0371,0.0084,0.68,0.0048
2024-03-09:12,23,12,0.0362,0.0061,0.42,0.0030
2024-03-09:11,21,10,0.0339,0.0055,0.29,0.0020
2024-03-09:10,16,8,0.0279,0.0075,0.31,0.0021
2024-03-09:09,12,5,0.0212,0.0106,0.31,0.0017
2024-03-09:08,14,9,0.0149,0.0140,0.31,0.0018
2024-03-09:07,15,9,0.0173,0.0115,0.28,0.0015
2024-03-09:06,14,6,0.0201,0.0096,0.29,0.0019
2024-03-09:05,12,8,0.0241,0.0069,0.29,0.0022
2024-03-09:04,13,6,0.0274,0.0047,0.28,0.0018
2024-03-09:03,15,8,0.0302,0.0035,0.28,0.0025
2024-03-09:02,14,7,0.0353,0.0034,0.27,0.0022
2024-03-09:01,15,7,0.0365,0.0036,0.27,0.0021
2024-03-08:24,15,7,0.0374,0.0037,0.27,0.0023
2024-03-08:23,19,7,0.0379,0.0038,0.27,0.0019
2024-03-08:22,23,9,0.0394,0.0042,0.30,0.0025
2024-03-08:21,28,11,0.0408,0.0044,0.29,0.0024
2024-03-08:20,31,15,0.0405,0.0047,0.30,0.0024
2024-03-08:19,36,16,0.0402,0.0049,0.30,0.0025
2024-03-08:18,34,15,0.0413,0.0052,0.29,0.0027
2024-03-08:17,30,14,0.0414,0.0048,0.29,0.0029
2024-03-08:16,28,13,0.0403,0.0047,0.28,0.0025
2024-03-08:15,29,9,0.0386,0.0046,0.27,0.0024
2024-03-08:14,26,10,0.0369,0.0047,0.28,0.0023
2024-03-08:13,24,12,0.0373,0.0050,0.30,0.0027
2024-03-08:12,24,13,0.0369,0.0051,0.32,0.0024
2024-03-08:11,26,16,0.0363,0.0056,0.35,0.0023
2024-03-08:10,31,23,0.0364,0.0061,0.38,0.0025
2024-03-08:09,40,25,0.0354,0.0067,0.40,0.0022
2024-03-08:08,42,30,0.0344,0.0081,0.41,0.0020
2024-03-08:07,38,28,0.0286,0.0104,0.40,0.0019
2024-03-08:06,32,23,0.0270,0.0094,0.38,0.0023
2024-03-08:05,23,16,0.0288,0.0079,0.35,0.0022
2024-03-08:04,18,14,0.0283,0.0056,0.33,0.0021
2024-03-08:03,19,16,0.0295,0.0052,0.35,0.0025
2024-03-08:02,20,14,0.0326,0.0051,0.35,0.0020
2024-03-08:01,24,18,0.0341,0.0056,0.36,0.0020
2024-03-07:24,25,18,0.0360,0.0057,0.36,0.0023
2024-03-07:23,28,19,0.0342,0.0060,0.36,0.0023
2024-03-07:22,28,19,0.0363,0.0061,0.36,0.0021
2024-03-07:21,28,17,0.0387,0.0057,0.34,0.0022
2024-03-07:20,28,17,0.0394,0.0058,0.33,0.0026
2024-03-07:19,23,14,0.0378,0.0059,0.30,0.0027
2024-03-07:18,20,12,0.0378,0.0061,0.31,0.0027
2024-03-07:17,16,9,0.0370,0.0071,0.35,0.0024
2024-03-07:16,16,7,0.0370,0.0083,0.42,0.0029
2024-03-07:15,25,13,0.0376,0.0107,0.56,0.0034
2024-03-07:14,36,20,0.0354,0.0145,0.69,0.0043
2024-03-07:13,45,28,0.0298,0.0159,0.88,0.0058
2024-03-07:12,29,18,0.0261,0.0124,0.66,0.0045
2024-03-07:11,15,7,0.0250,0.0082,0.35,0.0025
2024-03-07:10,13,8,0.0226,0.0086,0.32,0.0023
2024-03-07:09,13,7,0.0213,0.0091,0.32,0.0019
2024-03-07:08,14,7,0.0221,0.0086,0.31,0.0020
2024-03-07:07,14,6,0.0215,0.0090,0.31,0.0025
2024-03-07:06,13,6,0.0225,0.0080,0.30,0.0024
2024-03-07:05,11,7,0.0248,0.0065,0.31,0.0023
2024-03-07:04,12,7,0.0243,0.0072,0.33,0.0021
2024-03-07:03,13,7,0.0238,0.0081,0.35,0.0026
