tm,pm10,pm25,o3,no2,co,so2
2024-01-06:01,29,20,0.0470,0.0100,0.40,0.0029
2024-01-05:24,28,20,0.0430,0.0120,0.40,0.0029
2024-01-05:23,28,21,0.0380,0.0130,0.40,0.0029
2024-01-05:22,31,20,0.0360,0.0140,0.40,0.0031
2024-01-05:21,32,22,0.0370,0.0140,0.40,0.0030
2024-01-05:20,30,23,0.0470,0.0110,0.38,0.0030
2024-01-05:19,28,19,0.0520,0.0100,0.36,0.0029
2024-01-05:18,28,19,0.0530,0.0090,0.35,0.0030
2024-01-05:17,26,17,0.0550,0.0090,0.33,0.0030
2024-01-05:16,23,15,0.0550,0.0080,0.34,0.0032
2024-01-05:15,26,17,0.0540,0.0080,0.33,0.0030
2024-01-05:14,31,20,0.0520,0.0080,0.34,0.0033
2024-01-05:13,34,22,0.0490,0.0100,0.37,0.0033
2024-01-05:12,44,28,0.0410,0.0160,0.41,0.0034
2024-01-05:11,49,34,0.0240,0.0300,0.45,0.0032
2024-01-05:10,34,27,0.0100,0.0320,0.52,0.0026
2024-01-05:09,30,22,0.0050,0.0290,0.51,0.0026
2024-01-05:08,28,19,0.0030,0.0330,0.49,0.0026
2024-01-05:07,24,16,0.0030,0.0320,0.47,0.0024
2024-01-05:06,25,16,0.0070,0.0280,0.44,0.0021
2024-01-05:05,24,18,0.0130,0.0230,0.44,0.0022
2024-01-05:04,25,18,0.0150,0.0240,0.44,0.0024
2024-01-05:03,24,19,0.0270,0.0120,0.46,0.0022
2024-01-05:02,26,21,0.0290,0.0110,0.46,0.0025
2024-01-05:01,29,21,0.0300,0.0110,0.47,0.0023
2024-01-04:24,29,22,0.0270,0.0120,0.47,0.0027
2024-01-04:23,28,21,0.0280,0.0110,0.44,0.0025
2024-01-04:22,22,17,0.0330,0.0110,0.42,0.0026
2024-01-04:21,23,16,0.0300,0.0140,0.39,0.0030
2024-01-04:20,26,18,0.0240,0.0200,0.42,0.0031
2024-01-04:19,25,17,0.0340,0.0150,0.41,0.0027
2024-01-04:18,27,20,0.0380,0.0120,0.44,0.0035
2024-01-04:17,26,16,0.0370,0.0140,0.48,0.0034
2024-01-04:16,27,17,0.0430,0.0130,0.38,0.0040
2024-01-04:15,44,31,0.0440,0.0170,0.53,0.0065
2024-01-04:14,52,36,0.0360,0.0240,1.60,0.0078
2024-01-04:13,62,47,0.0320,0.0240,1.80,0.0074
2024-01-04:12,42,32,0.0320,0.0210,2.25,0.0043
2024-01-04:11,23,17,0.0340,0.0090,0.57,0.0023
2024-01-04:10,19,13,0.0270,0.0120,0.40,0.0022
2024-01-04:09,16,12,0.0130,0.0220,0.41,0.0021
2024-01-04:08,17,13,0.0090,0.0250,0.41,0.0022
2024-01-04:07,16,12,0.0130,0.0220,0.38,0.0021
2024-01-04:06,15,12,0.0180,0.0160,0.39,0.0023
2024-01-04:05,16,13,0.0230,0.0130,0.40,0.0024
2024-01-04:04,15,12,0.0270,0.0090,0.42,0.0020
2024-01-04:03,18,15,0.0350,0.0060,0.39,0.0024
2024-01-04:02,16,15,0.0380,0.0050,0.39,0.0026
2024-01-04:01,17,15,0.0420,0.0050,0.40,0.0022
2024-01-03:24,18,16,0.0410,0.0060,0.44,0.0024
2024-01-03:23,29,23,0.0400,0.0060,0.47,0.0027
2024-01-03:22,41,34,0.0410,0.0080,0.52,0.0026
2024-01-03:21,39,33,0.0440,0.0070,0.50,0.0027
2024-01-03:20,37,31,0.0450,0.0060,0.44,0.0030
2024-01-03:19,33,29,0.0450,0.0060,0.42,0.0031
2024-01-03:18,32,28,0.0440,0.0050,0.41,0.0027
2024-01-03:17,20,18,0.0400,0.0060,0.37,0.0028
2024-01-03:16,,,,,,
2024-01-03:15,,,,,,
2024-01-03:14,20,15,0.0470,0.0060,0.31,0.0031
2024-01-03:13,23,16,0.0450,0.0070,0.32,0.0029
2024-01-03:12,21,15,0.0380,0.0100,0.31,0.0031
2024-01-03:11,13,8,0.0350,0.0120,0.29,0.0030
2024-01-03:10,12,9,0.0320,0.0130,0.29,0.0028
2024-01-03:09,14,9,0.0310,0.0120,0.30,0.0024
2024-01-03:08,15,11,0.0400,0.0080,0.30,0.0029
2024-01-03:07,17,12,0.0340,0.0110,0.28,0.0027
2024-01-03:06,19,13,0.0160,0.0180,0.30,0.0026
2024-01-03:05,19,14,0.0160,0.0150,0.30,0.0026
2024-01-03:04,20,16,0.0200,0.0130,0.32,0.0026
2024-01-03:03,21,17,0.0200,0.0120,0.33,0.0028
2024-01-03:02,20,16,0.0160,0.0130,0.34,0.0024
2024-01-03:01,22,16,0.0200,0.0130,0.37,0.0025
2024-01-02:24,24,22,0.0170,0.0130,0.42,0.0029
2024-01-02:23,24,18,0.0160,0.0160,0.40,0.0029
2024-01-02:22,20,16,0.0190,0.0150,0.39,0.0030
2024-01-02:21,22,16,0.0260,0.0110,0.34,0.0030
2024-01-02:20,21,15,0.0320,0.0100,0.33,0.0027
2024-01-02:19,22,17,0.0390,0.0080,0.35,0.0029
2024-01-02:18,24,20,0.0410,0.0080,0.35,0.0027
2024-01-02:17,21,17,0.0430,0.0070,0.33,0.0034
2024-01-02:16,22,17,0.0450,0.0060,0.32,0.0031
2024-01-02:15,24,19,0.0450,0.0060,0.33,0.0031
2024-01-02:14,21,18,0.0460,0.0060,0.32,0.0028
2024-01-02:13,26,20,0.0450,0.0060,0.33,0.0027
2024-01-02:12,26,19,0.0440,0.0070,0.35,0.0028
2024-01-02:11,29,22,0.0380,0.0120,0.41,0.0026
2024-01-02:10,22,16,0.0240,0.0180,0.47,0.0028
2024-01-02:09,23,18,0.0120,0.0220,0.51,0.0024
2024-01-02:08,23,18,0.0050,0.0280,0.48,0.0023
2024-01-02:07,27,19,0.0070,0.0250,0.50,0.0028
2024-01-02:06,21,17,0.0090,0.0190,0.51,0.0027
2024-01-02:05,18,15,0.0150,0.0130,0.47,0.0027
2024-01-02:04,20,15,0.0150,0.0140,0.48,0.0027
2024-01-02:03,20,15,0.0140,0.0150,0.49,0.0026
2024-01-02:02,19,15,0.0170,0.0140,0.50,0.0025
2024-01-02:01,20,17,0.0140,0.0170,0.50,0.0024
2024-01-01:24,20,17,0.0160,0.0170,0.50,0.0027
2024-01-01:23,18,17,0.0160,0.0190,0.49,0.0028
2024-01-01:22,17,15,0.0200,0.0170,0.49,0.0030
2024-01-01:21,16,14,0.0190,0.0190,0.48,0.0030
2024-01-01:20,19,15,0.0230,0.0170,0.48,0.0031
2024-01-01:19,20,16,0.0270,0.0140,0.47,0.0033
2024-01-01:18,13,10,0.0370,0.0120,0.40,0.0035
2024-01-01:17,14,13,0.0420,0.0100,0.35,0.0034
2024-01-01:16,19,14,0.0460,0.0080,0.38,0.0038
2024-01-01:15,19,15,0.0470,0.0070,0.36,0.0032
2024-01-01:14,20,12,0.0450,0.0080,0.36,0.0030
2024-01-01:13,17,11,0.0450,0.0060,0.36,0.0028
2024-01-01:12,16,10,0.0430,0.0070,0.36,0.0026
2024-01-01:11,11,8,0.0390,0.0070,0.40,0.0021
2024-01-01:10,11,,0.0280,0.0080,0.44,0.0024
2024-01-01:09,13,12,0.0250,0.0070,0.48,0.0020
2024-01-01:08,13,13,0.0240,0.0070,0.48,0.0021
2024-01-01:07,21,17,0.0260,0.0060,0.50,0.0022
2024-01-01:06,17,13,0.0280,0.0070,0.50,0.0022
2024-01-01:05,21,16,0.0290,0.0060,0.53,0.0022
2024-01-01:04,18,16,0.0240,0.0080,0.56,0.0024
2024-01-01:03,26,22,0.0260,0.0080,0.56,0.0025
2024-01-01:02,20,15,0.0270,0.0080,0.57,0.0023
2024-01-01:01,21,19,0.0260,0.0090,0.59,0.0023
,,,,,,
,,,,,,
,,,,,,
