tm,pm10,pm25,o3,no2,co,so2
2024-05-25:11,15,10,0.0544,0.0097,0.21,0.0045
2024-05-25:10,15,8,0.0525,0.0082,0.20,0.0027
2024-05-25:09,17,8,0.0431,0.0095,0.23,0.0027
2024-05-25:08,22,7,0.0353,0.0112,0.23,0.0028
2024-05-25:07,22,14,0.0247,0.0141,0.22,0.0025
2024-05-25:06,23,11,0.0250,0.0143,0.22,0.0029
2024-05-25:05,20,12,0.0252,0.0130,0.22,0.0028
2024-05-25:04,24,13,0.0207,0.0142,0.20,0.0028
2024-05-25:03,21,13,0.0194,0.0143,0.22,0.0023
2024-05-25:02,24,12,0.0217,0.0142,0.20,0.0025
2024-05-25:01,29,11,0.0251,0.0151,0.22,0.0024
2024-05-24:24,24,11,0.0350,0.0162,0.21,0.0026
2024-05-24:23,27,12,0.0483,0.0138,0.20,0.0030
2024-05-24:22,24,12,0.0520,0.0146,0.20,0.0028
2024-05-24:21,51,14,0.0563,0.0140,0.21,0.0029
2024-05-24:20,119,15,0.0597,0.0137,0.21,0.0027
2024-05-24:19,103,14,0.0646,0.0128,0.21,0.0030
2024-05-24:18,34,17,0.0657,0.0154,0.20,0.0027
2024-05-24:17,37,20,0.0735,0.0143,0.21,0.0031
2024-05-24:16,37,21,0.0790,0.0122,0.24,0.0031
2024-05-24:15,46,21,0.0705,0.0113,0.21,0.0030
2024-05-24:14,49,28,0.0634,0.0133,0.23,0.0029
2024-05-24:13,50,34,0.0716,0.0183,0.27,0.0032
2024-05-24:12,43,24,0.0718,0.0128,0.23,0.0045
2024-05-24:11,36,21,0.0651,0.0120,0.24,0.0140
2024-05-24:10,28,,0.0574,0.0089,0.19,0.0039
2024-05-24:09,26,21,0.0483,0.0088,0.21,0.0031
2024-05-24:08,29,16,0.0411,0.0112,0.22,0.0032
2024-05-24:07,27,16,0.0407,0.0099,0.20,0.0029
2024-05-24:06,25,19,0.0421,0.0086,0.20,0.0031
2024-05-24:05,25,19,0.0457,0.0080,0.20,0.0032
2024-05-24:04,27,18,0.0460,0.0081,0.21,0.0033
2024-05-24:03,29,18,0.0438,0.0091,0.24,0.0035
2024-05-24:02,33,25,0.0374,0.0111,0.24,0.0032
2024-05-24:01,38,30,0.0279,0.0152,0.28,0.0027
2024-05-23:24,39,28,0.0333,0.0171,0.31,0.0028
2024-05-23:23,38,33,0.0411,0.0166,0.25,0.0030
2024-05-23:22,41,29,0.0476,0.0154,0.25,0.0027
2024-05-23:21,36,26,0.0637,0.0128,0.25,0.0028
2024-05-23:20,53,32,0.0706,0.0139,0.26,0.0033
2024-05-23:19,,,0.0717,0.0141,0.25,0.0032
2024-05-23:18,48,27,0.0671,0.0197,0.25,0.0033
2024-05-23:17,39,24,0.0705,0.0157,0.24,0.0028
2024-05-23:16,42,27,0.0661,0.0162,0.25,0.0032
2024-05-23:15,42,29,0.0591,0.0198,0.28,0.0031
2024-05-23:14,63,47,0.0737,0.0194,0.31,0.0039
2024-05-23:13,71,53,0.1060,0.0350,1.13,0.0131
2024-05-23:12,94,59,0.0687,0.0367,1.91,0.0248
2024-05-23:11,64,42,0.0406,0.0418,3.56,
2024-05-23:10,39,29,0.0477,0.0172,1.44,0.0062
2024-05-23:09,26,22,0.0387,0.0121,0.36,0.0029
2024-05-23:08,28,19,0.0246,0.0155,0.33,0.0029
2024-05-23:07,25,19,0.0121,0.0206,0.34,0.0028
2024-05-23:06,26,20,0.0097,0.0218,0.31,0.0028
2024-05-23:05,26,19,0.0101,0.0225,0.27,0.0025
2024-05-23:04,26,17,0.0167,0.0186,0.29,0.0030
2024-05-23:03,25,17,0.0199,0.0175,0.28,0.0026
2024-05-23:02,24,20,0.0209,0.0193,0.26,0.0029
2024-05-23:01,25,18,0.0227,0.0200,0.24,0.0024
2024-05-22:24,23,16,0.0272,0.0274,0.24,0.0032
2024-05-22:23,22,13,0.0238,0.0393,0.23,0.0033
2024-05-22:22,21,,0.0445,0.0207,0.21,0.0029
2024-05-22:21,,,0.0568,0.0167,0.22,0.0026
2024-05-22:20,22,14,0.0661,0.0166,0.21,0.0027
2024-05-22:19,20,14,0.0624,0.0192,0.22,0.0027
2024-05-22:18,21,15,0.0659,0.0153,0.21,0.0030
2024-05-22:17,24,18,0.0627,0.0184,0.23,0.0029
2024-05-22:16,33,20,0.0595,0.0215,0.23,0.0030
2024-05-22:15,,,,,,
2024-05-22:14,34,25,0.0754,0.0122,0.28,0.0031
2024-05-22:13,38,24,0.0654,0.0148,0.30,0.0034
2024-05-22:12,35,25,0.0579,0.0149,0.29,0.0033
2024-05-22:11,36,21,0.0525,0.0139,0.29,0.0059
2024-05-22:10,34,19,0.0440,0.0126,0.25,0.0036
2024-05-22:09,27,15,0.0359,0.0132,0.29,0.0034
2024-05-22:08,27,14,0.0261,0.0157,0.27,0.0030
2024-05-22:07,25,15,0.0180,0.0163,0.29,0.0029
2024-05-22:06,24,14,0.0080,0.0212,0.26,0.0028
2024-05-22:05,24,16,0.0068,0.0213,0.28,0.0028
2024-05-22:04,24,16,0.0154,0.0144,0.26,0.0027
2024-05-22:03,24,14,0.0206,0.0136,0.26,0.0022
2024-05-22:02,25,17,0.0236,0.0130,0.26,0.0025
2024-05-22:01,26,14,0.0173,0.0167,0.24,0.0024
2024-05-21:24,26,13,0.0199,0.0189,0.26,0.0024
2024-05-21:23,28,16,0.0239,0.0180,0.25,0.0026
2024-05-21:22,28,14,0.0333,0.0193,0.25,0.0027
2024-05-21:21,29,15,0.0449,0.0162,0.24,0.0028
2024-05-21:20,30,15,0.0501,0.0150,0.23,0.0025
2024-05-21:19,32,17,0.0530,0.0168,0.26,0.0027
2024-05-21:18,37,18,0.0661,0.0153,0.26,0.0025
2024-05-21:17,34,14,0.0733,0.0151,0.25,0.0029
2024-05-21:16,35,16,0.0729,0.0126,0.27,0.0033
2024-05-21:15,33,17,0.0680,0.0169,0.26,0.0034
2024-05-21:14,29,16,0.0713,0.0139,0.28,0.0031
2024-05-21:13,32,21,0.0746,0.0149,0.26,0.0035
2024-05-21:12,31,21,0.0759,0.0128,0.32,0.0062
2024-05-21:11,32,21,0.0691,0.0118,0.29,0.0055
2024-05-21:10,23,17,0.0596,0.0109,0.29,0.0034
2024-05-21:09,19,13,0.0516,0.0115,0.29,0.0035
2024-05-21:08,18,7,0.0342,0.0158,0.29,0.0031
2024-05-21:07,24,16,0.0165,0.0219,0.26,0.0027
2024-05-21:06,23,18,0.0122,0.0232,0.27,0.0024
2024-05-21:05,21,16,0.0102,0.0244,0.28,0.0024
2024-05-21:04,23,18,0.0131,0.0214,0.28,0.0026
2024-05-21:03,23,19,0.0227,0.0159,0.31,0.0030
2024-05-21:02,27,19,0.0262,0.0155,0.31,0.0030
2024-05-21:01,26,20,0.0312,0.0150,0.29,0.0032
2024-05-20:24,25,19,0.0322,0.0165,0.30,0.0031
2024-05-20:23,26,17,0.0350,0.0185,0.28,0.0031
2024-05-20:22,24,15,0.0411,0.0187,0.25,0.0030
2024-05-20:21,22,13,0.0536,0.0171,0.25,0.0032
2024-05-20:20,26,15,0.0568,0.0166,0.21,0.0032
2024-05-20:19,40,13,0.0636,0.0130,0.25,0.0035
2024-05-20:18,27,13,0.0683,0.0087,0.26,0.0037
2024-05-20:17,26,16,0.0695,0.0104,0.23,0.0035
2024-05-20:16,26,17,0.0688,0.0186,0.26,0.0042
2024-05-20:15,21,10,0.0696,0.0097,0.26,0.0040
2024-05-20:14,27,12,0.0714,0.0080,0.30,0.0049
2024-05-20:13,40,13,0.0674,0.0118,0.37,0.0069
2024-05-20:12,65,24,0.0496,0.0256,0.71,0.0128
2024-05-20:11,64,23,0.0317,0.0451,2.63,
2024-05-20:10,34,13,0.0420,0.0205,0.89,0.0124
2024-05-20:09,16,6,0.0378,0.0145,0.58,0.0074
2024-05-20:08,15,4,0.0370,0.0113,0.32,0.0039
2024-05-20:07,13,7,0.0344,0.0112,0.20,0.0028
2024-05-20:06,15,10,0.0359,0.0087,0.23,0.0027
2024-05-20:05,14,8,0.0372,0.0088,0.21,0.0029
2024-05-20:04,16,11,0.0324,0.0113,0.25,0.0026
2024-05-20:03,22,15,0.0272,0.0132,0.24,0.0026
2024-05-20:02,25,19,0.0207,0.0196,0.26,0.0031
2024-05-20:01,25,20,0.0227,0.0196,0.28,0.0030
2024-05-19:24,27,17,0.0278,0.0205,0.27,0.0038
2024-05-19:23,28,17,0.0301,0.0217,0.27,0.0044
2024-05-19:22,29,17,0.0339,0.0198,0.27,0.0037
2024-05-19:21,26,17,0.0443,0.0179,0.28,0.0038
2024-05-19:20,24,17,0.0527,0.0184,0.31,0.0044
2024-05-19:19,22,14,0.0590,0.0174,0.25,0.0041
2024-05-19:18,21,15,0.0620,0.0163,0.25,0.0036
2024-05-19:17,21,14,0.0695,0.0174,0.27,0.0037
2024-05-19:16,28,18,0.0779,0.0163,0.27,0.0038
2024-05-19:15,,,,,,
2024-05-19:14,37,14,0.0675,0.0183,0.58,0.0097
2024-05-19:13,56,25,0.0603,0.0348,1.80,0.0256
2024-05-19:12,25,14,0.0562,0.0230,1.38,0.0152
2024-05-19:11,12,5,0.0572,0.0084,0.46,0.0051
2024-05-19:10,9,4,0.0468,0.0080,0.33,0.0033
2024-05-19:09,6,2,0.0418,0.0071,0.26,0.0025
2024-05-19:08,9,2,0.0380,0.0076,0.28,0.0027
2024-05-19:07,9,5,0.0326,0.0078,0.26,0.0027
2024-05-19:06,14,7,0.0314,0.0084,0.26,0.0026
2024-05-19:05,12,6,0.0321,0.0083,0.28,0.0027
2024-05-19:04,15,10,0.0309,0.0089,0.30,0.0027
2024-05-19:03,15,10,0.0304,0.0095,0.30,0.0027
2024-05-19:02,18,12,0.0298,0.0106,0.30,0.0027
2024-05-19:01,20,13,0.0256,0.0144,0.33,0.0029
2024-05-18:24,19,13,0.0204,0.0202,0.30,0.0027
2024-05-18:23,20,9,0.0223,0.0253,0.27,0.0028
2024-05-18:22,19,12,0.0198,0.0317,0.25,0.0026
2024-05-18:21,20,11,0.0206,0.0474,0.25,0.0038
2024-05-18:20,21,11,0.0401,0.0332,0.25,0.0033
2024-05-18:19,18,11,0.0382,0.0385,0.22,0.0035
2024-05-18:18,21,8,0.0439,0.0353,0.26,0.0034
2024-05-18:17,20,9,0.0566,0.0221,0.26,0.0034
2024-05-18:16,22,11,0.0595,0.0204,0.23,0.0035
2024-05-18:15,17,9,0.0603,0.0206,0.23,0.0031
2024-05-18:14,22,6,0.0684,0.0142,0.25,0.0029
2024-05-18:13,20,9,0.0767,0.0137,0.26,0.0035
2024-05-18:12,30,19,0.0712,0.0158,0.26,0.0034
2024-05-18:11,39,22,0.0998,0.0313,1.17,0.0203
2024-05-18:10,39,6,0.0637,0.0158,0.49,0.0055
2024-05-18:09,13,2,0.0508,0.0079,0.25,0.0031
2024-05-18:08,21,3,0.0390,0.0082,0.26,0.0023
2024-05-18:07,39,6,0.0330,0.0083,0.25,0.0027
2024-05-18:06,10,7,0.0331,0.0085,0.25,0.0026
2024-05-18:05,11,7,0.0314,0.0098,0.23,0.0024
2024-05-18:04,12,8,0.0352,0.0083,0.24,0.0023
2024-05-18:03,15,10,0.0368,0.0088,0.23,0.0025
2024-05-18:02,16,9,0.0335,0.0109,0.27,0.0026
2024-05-18:01,20,8,0.0341,0.0140,0.28,0.0027
2024-05-17:24,21,10,0.0371,0.0155,0.25,0.0024
2024-05-17:23,21,10,0.0435,0.0151,0.25,0.0028
2024-05-17:22,,,0.0535,0.0163,0.26,0.0027
2024-05-17:21,25,12,0.0606,0.0152,0.23,0.0027
2024-05-17:20,22,9,0.0575,0.0218,0.29,0.0036
2024-05-17:19,21,8,0.0604,0.0217,0.27,0.0029
2024-05-17:18,21,10,0.0679,0.0156,0.24,0.0025
2024-05-17:17,21,6,0.0722,0.0111,0.24,0.0028
2024-05-17:16,22,4,0.0744,0.0085,0.22,0.0030
2024-05-17:15,27,9,0.0708,0.0103,0.24,0.0030
2024-05-17:14,24,8,0.0633,0.0146,0.33,0.0040
2024-05-17:13,17,6,0.0640,0.0101,0.53,0.0047
2024-05-17:12,20,7,0.0626,0.0091,0.35,0.0038
2024-05-17:11,21,8,0.0577,0.0122,0.57,0.0042
2024-05-17:10,34,13,0.0497,0.0191,0.47,0.0057
2024-05-17:09,36,17,0.0439,0.0271,0.67,0.0068
2024-05-17:08,37,20,0.0396,0.0226,0.65,0.0055
2024-05-17:07,38,18,0.0303,0.0276,0.57,0.0040
2024-05-17:06,37,19,0.0404,0.0247,0.49,0.0046
2024-05-17:05,37,18,0.0560,0.0158,0.48,0.0044
2024-05-17:04,31,16,0.0702,0.0108,0.40,0.0037
2024-05-17:03,34,14,0.0700,0.0082,0.34,0.0026
2024-05-17:02,29,14,0.0680,0.0090,0.32,0.0031
2024-05-17:01,25,11,0.0628,0.0091,0.28,0.0029
2024-05-16:24,24,12,0.0543,0.0092,0.32,0.0028
2024-05-16:23,26,11,0.0602,0.0078,0.30,0.0031
2024-05-16:22,24,11,0.0723,0.0070,0.29,0.0032
2024-05-16:21,24,9,0.0778,0.0064,0.31,0.0033
2024-05-16:20,25,11,0.0787,0.0065,0.29,0.0032
2024-05-16:19,26,10,0.0777,0.0061,0.31,0.0030
2024-05-16:18,23,8,0.0768,0.0058,0.27,0.0030
2024-05-16:17,23,10,0.0765,0.0061,0.27,0.0029
2024-05-16:16,22,10,0.0755,0.0057,0.29,0.0032
2024-05-16:15,16,6,0.0737,0.0054,0.29,0.0032
2024-05-16:14,15,4,0.0680,0.0052,0.26,0.0027
2024-05-16:13,14,2,0.0619,0.0050,0.23,0.0025
2024-05-16:12,11,2,0.0544,0.0046,0.23,0.0024
2024-05-16:11,7,2,0.0515,0.0048,0.23,
2024-05-16:10,7,1,0.0485,0.0048,0.22,
2024-05-16:09,1,0,0.0470,0.0051,0.23,
2024-05-16:08,3,0,0.0464,0.0056,0.24,
2024-05-16:07,1,0,0.0482,0.0053,0.21,
2024-05-16:06,2,,0.0495,0.0055,0.23,
2024-05-16:05,,1,0.0491,0.0048,0.22,
2024-05-16:04,3,0,0.0467,0.0049,0.23,
2024-05-16:03,3,1,0.0485,0.0049,0.21,
2024-05-16:02,7,2,0.0533,0.0048,0.24,
2024-05-16:01,6,1,0.0525,0.0050,0.23,
2024-05-15:24,11,4,0.0524,0.0051,0.23,
2024-05-15:23,12,3,0.0531,0.0053,0.23,
2024-05-15:22,10,3,0.0538,0.0052,0.23,
2024-05-15:21,6,1,0.0564,0.0054,0.23,
2024-05-15:20,14,5,0.0584,0.0061,0.24,
2024-05-15:19,47,20,0.0659,0.0070,0.26,
2024-05-15:18,55,22,0.0810,0.0071,0.30,
2024-05-15:17,50,20,0.0854,0.0098,0.45,
2024-05-15:16,44,16,0.0843,0.0105,0.51,
2024-05-15:15,37,14,0.0844,0.0065,0.29,
2024-05-15:14,18,6,0.0755,0.0069,0.29,
2024-05-15:13,24,9,0.0701,0.0102,0.35,
2024-05-15:12,40,22,0.0777,0.0170,0.30,
2024-05-15:11,58,27,0.0426,0.0337,1.77,0.0250
2024-05-15:10,42,20,0.0396,0.0256,1.35,0.0190
2024-05-15:09,19,11,0.0383,0.0152,0.55,0.0080
2024-05-15:08,15,10,0.0383,0.0097,0.31,0.0029
2024-05-15:07,19,11,0.0353,0.0104,0.29,0.0028
2024-05-15:06,20,14,0.0337,0.0100,0.29,0.0025
2024-05-15:05,20,14,0.0341,0.0096,0.30,0.0028
2024-05-15:04,22,15,0.0302,0.0107,0.33,0.0028
2024-05-15:03,27,17,0.0318,0.0108,0.33,0.0026
2024-05-15:02,30,17,0.0307,0.0130,0.39,0.0028
2024-05-15:01,27,17,0.0348,0.0147,0.38,0.0028
2024-05-14:24,28,15,0.0399,0.0136,0.30,0.0024
2024-05-14:23,78,15,0.0506,0.0145,0.29,0.0024
2024-05-14:22,42,14,0.0689,0.0129,0.26,0.0025
2024-05-14:21,29,16,0.0710,0.0130,0.28,0.0026
2024-05-14:20,28,15,0.0717,0.0138,0.26,0.0025
2024-05-14:19,32,15,0.0724,0.0154,0.27,0.0031
2024-05-14:18,53,14,0.0743,0.0173,0.29,0.0025
2024-05-14:17,42,18,0.0968,0.0119,0.29,0.0029
2024-05-14:16,38,21,0.1006,0.0144,0.34,0.0032
2024-05-14:15,51,27,0.1099,0.0234,0.46,0.0057
2024-05-14:14,58,35,0.1339,0.0319,0.54,0.0089
2024-05-14:13,75,34,0.0940,0.0332,1.13,0.0198
2024-05-14:12,71,31,0.0570,0.0488,3.11,
2024-05-14:11,42,19,0.0773,0.0166,0.66,0.0067
2024-05-14:10,28,11,0.0714,0.0118,0.46,0.0052
2024-05-14:09,20,11,0.0439,0.0101,0.39,0.0036
2024-05-14:08,22,10,0.0386,0.0088,0.32,0.0024
2024-05-14:07,27,14,0.0352,0.0089,0.33,0.0022
2024-05-14:06,28,15,0.0279,0.0106,0.35,0.0027
2024-05-14:05,29,16,0.0283,0.0124,0.37,0.0028
2024-05-14:04,30,17,0.0338,0.0096,0.39,0.0028
2024-05-14:03,33,17,0.0321,0.0122,0.43,0.0028
2024-05-14:02,35,18,0.0261,0.0172,0.41,0.0025
2024-05-14:01,110,17,0.0268,0.0185,0.38,0.0027
2024-05-13:24,39,16,0.0252,0.0228,0.32,0.0026
2024-05-13:23,34,16,0.0385,0.0220,0.31,0.0027
2024-05-13:22,52,15,0.0553,0.0200,0.30,0.0029
2024-05-13:21,74,14,0.0630,0.0165,0.29,0.0030
2024-05-13:20,45,16,0.0697,0.0156,0.29,0.0028
2024-05-13:19,46,16,0.0741,0.0145,0.30,0.0029
2024-05-13:18,44,16,0.0787,0.0139,0.30,0.0031
2024-05-13:17,43,16,0.0759,0.0149,0.28,0.0031
2024-05-13:16,40,17,0.0683,0.0118,0.28,0.0030
2024-05-13:15,35,15,0.0662,0.0073,0.35,0.0036
2024-05-13:14,31,12,0.0633,0.0058,0.27,0.0031
2024-05-13:13,37,13,0.0613,0.0073,0.26,0.0052
2024-05-13:12,36,13,0.0584,0.0079,0.28,0.0053
2024-05-13:11,41,13,0.0515,0.0076,0.27,0.0035
2024-05-13:10,28,8,0.0480,0.0079,0.30,0.0028
2024-05-13:09,23,8,0.0387,0.0078,0.29,0.0028
2024-05-13:08,23,9,0.0337,0.0080,0.28,0.0027
2024-05-13:07,27,8,0.0301,0.0093,0.28,0.0024
2024-05-13:06,32,11,0.0311,0.0080,0.26,0.0020
2024-05-13:05,33,11,0.0338,0.0072,0.27,0.0023
2024-05-13:04,40,13,0.0363,0.0069,0.29,0.0024
2024-05-13:03,41,11,0.0385,0.0071,0.26,0.0029
2024-05-13:02,43,13,0.0401,0.0073,0.28,0.0022
2024-05-13:01,46,16,0.0399,0.0083,0.28,0.0023
2024-05-12:24,52,16,0.0446,0.0079,0.29,0.0024
2024-05-12:23,52,15,0.0511,0.0074,0.27,0.0025
2024-05-12:22,57,17,0.0523,0.0075,0.27,0.0025
2024-05-12:21,58,16,0.0549,0.0070,0.25,0.0025
2024-05-12:20,52,15,0.0557,0.0076,0.25,0.0026
2024-05-12:19,55,19,0.0562,0.0074,0.26,0.0025
2024-05-12:18,64,18,0.0595,0.0069,0.27,0.0024
2024-05-12:17,75,20,0.0594,0.0070,0.26,0.0022
2024-05-12:16,70,20,0.0572,0.0081,0.31,0.0030
2024-05-12:15,66,18,0.0552,0.0082,0.37,0.0029
2024-05-12:14,58,20,0.0537,0.0094,0.53,0.0040
2024-05-12:13,40,16,0.0484,0.0102,0.47,0.0035
2024-05-12:12,35,11,0.0458,0.0074,0.27,0.0026
2024-05-12:11,45,12,0.0447,0.0073,0.27,0.0023
2024-05-12:10,45,11,0.0448,0.0075,0.26,0.0024
2024-05-12:09,14,3,0.0429,0.0080,0.26,0.0022
2024-05-12:08,5,1,0.0356,0.0098,0.24,0.0028
2024-05-12:07,5,1,0.0366,0.0101,0.24,0.0025
2024-05-12:06,4,3,0.0391,0.0091,0.26,0.0024
2024-05-12:05,3,0,0.0439,0.0097,0.28,0.0020
2024-05-12:04,5,0,0.0455,0.0114,0.24,0.0024
2024-05-12:03,6,5,0.0439,0.0141,0.23,0.0032
2024-05-12:02,38,6,0.0497,0.0115,0.22,0.0031
2024-05-12:01,15,9,0.0568,0.0102,0.24,0.0023
2024-05-11:24,13,6,0.0520,0.0103,0.24,0.0030
2024-05-11:23,13,8,0.0404,0.0137,0.28,0.0036
2024-05-11:22,10,8,0.0435,0.0121,0.33,0.0039
2024-05-11:21,18,9,0.0393,0.0158,0.50,0.0060
2024-05-11:20,34,10,0.0447,0.0123,0.41,0.0041
2024-05-11:19,37,7,0.0504,0.0090,0.23,0.0026
2024-05-11:18,22,10,0.0512,0.0090,0.21,0.0026
2024-05-11:17,20,9,0.0512,0.0093,0.22,0.0025
2024-05-11:16,24,8,0.0506,0.0090,0.25,0.0033
2024-05-11:15,29,9,0.0506,0.0098,0.25,0.0031
2024-05-11:14,21,12,0.0490,0.0113,0.27,0.0035
2024-05-11:13,20,12,0.0488,0.0137,0.22,0.0025
2024-05-11:12,26,9,0.0488,0.0135,0.22,0.0028
2024-05-11:11,31,9,0.0473,0.0142,0.23,0.0026
2024-05-11:10,22,12,0.0487,0.0143,0.24,0.0028
2024-05-11:09,18,10,0.0467,0.0160,0.24,0.0028
2024-05-11:08,14,7,0.0358,0.0177,0.24,0.0025
2024-05-11:07,13,8,0.0335,0.0135,0.25,0.0023
2024-05-11:06,15,9,0.0345,0.0112,0.26,0.0026
2024-05-11:05,15,10,0.0333,0.0111,0.28,0.0027
2024-05-11:04,17,12,0.0313,0.0132,0.32,0.0025
2024-05-11:03,19,11,0.0387,0.0146,0.35,0.0030
2024-05-11:02,16,12,0.0333,0.0155,0.28,0.0027
2024-05-11:01,18,13,0.0306,0.0144,0.28,0.0025
2024-05-10:24,17,12,0.0345,0.0161,0.28,0.0026
2024-05-10:23,37,10,0.0370,0.0180,0.26,0.0022
2024-05-10:22,95,10,0.0482,0.0149,0.27,0.0024
2024-05-10:21,25,11,0.0588,0.0131,0.26,0.0026
2024-05-10:20,41,12,0.0665,0.0120,0.25,0.0023
2024-05-10:19,19,8,0.0663,0.0114,0.24,0.0026
2024-05-10:18,16,8,0.0677,0.0100,0.24,0.0023
2024-05-10:17,14,7,0.0679,0.0086,0.22,0.0022
2024-05-10:16,18,7,0.0674,0.0083,0.26,0.0026
2024-05-10:15,20,12,0.0661,0.0129,0.29,0.0032
2024-05-10:14,25,13,0.0641,0.0218,0.32,0.0047
2024-05-10:13,37,20,0.0831,0.0212,0.31,0.0048
2024-05-10:12,84,42,0.0975,0.0386,1.16,0.0229
2024-05-10:11,65,33,0.0383,0.0417,2.98,
2024-05-10:10,26,13,0.0455,0.0208,1.55,0.0156
2024-05-10:09,15,8,0.0423,0.0125,0.55,0.0053
2024-05-10:08,11,7,0.0400,0.0090,0.31,0.0026
2024-05-10:07,13,10,0.0327,0.0129,0.27,0.0023
2024-05-10:06,14,10,0.0256,0.0175,0.27,0.0020
2024-05-10:05,17,9,0.0243,0.0147,0.25,0.0023
2024-05-10:04,15,7,0.0309,0.0106,0.25,0.0020
2024-05-10:03,14,11,0.0340,0.0086,0.26,0.0021
2024-05-10:02,15,9,0.0346,0.0082,0.25,0.0023
2024-05-10:01,14,6,0.0425,0.0076,0.24,0.0023
2024-05-09:24,15,12,0.0401,0.0080,0.25,0.0024
2024-05-09:23,13,6,0.0527,0.0070,0.24,0.0022
2024-05-09:22,13,9,0.0557,0.0063,0.23,0.0024
2024-05-09:21,13,9,0.0588,0.0064,0.24,0.0020
2024-05-09:20,16,9,0.0587,0.0078,0.26,0.0022
2024-05-09:19,20,11,0.0587,0.0121,0.32,0.0034
2024-05-09:18,21,11,0.0584,0.0163,0.34,0.0053
2024-05-09:17,17,12,0.0615,0.0142,0.32,0.0033
2024-05-09:16,20,14,0.0658,0.0125,0.28,0.0028
2024-05-09:15,22,15,0.0681,0.0138,0.30,0.0030
2024-05-09:14,30,22,0.0878,0.0137,0.36,0.0036
2024-05-09:13,39,31,0.1164,0.0236,0.49,0.0094
2024-05-09:12,38,23,0.0856,0.0306,1.09,0.0260
2024-05-09:11,17,12,0.0441,0.0125,0.52,0.0074
2024-05-09:10,13,7,0.0405,0.0071,0.27,0.0023
2024-05-09:09,11,6,0.0293,0.0092,0.28,0.0022
2024-05-09:08,9,6,0.0182,0.0102,0.27,0.0023
2024-05-09:07,11,7,0.0131,0.0117,0.25,0.0023
2024-05-09:06,13,7,0.0166,0.0099,0.26,0.0025
2024-05-09:05,13,8,0.0192,0.0076,0.25,0.0024
2024-05-09:04,13,6,0.0175,0.0094,0.26,0.0021
2024-05-09:03,14,5,0.0206,0.0088,0.25,0.0023
2024-05-09:02,13,6,0.0230,0.0093,0.26,0.0022
2024-05-09:01,18,8,0.0220,0.0108,0.25,0.0022
2024-05-08:24,17,8,0.0224,0.0124,0.25,0.0023
2024-05-08:23,18,9,0.0231,0.0137,0.26,0.0023
2024-05-08:22,18,9,0.0355,0.0137,0.24,0.0023
2024-05-08:21,16,10,0.0472,0.0093,0.24,0.0023
2024-05-08:20,20,9,0.0495,0.0115,0.22,0.0026
2024-05-08:19,19,9,0.0523,0.0094,0.21,0.0024
2024-05-08:18,16,8,0.0531,0.0058,0.24,0.0021
2024-05-08:17,16,7,0.0558,0.0053,0.24,0.0022
2024-05-08:16,13,8,0.0563,0.0052,0.22,0.0026
2024-05-08:15,17,6,0.0549,0.0053,0.23,0.0022
2024-05-08:14,10,7,0.0514,0.0054,0.23,0.0023
2024-05-08:13,14,7,0.0505,0.0055,0.24,0.0023
2024-05-08:12,12,6,0.0480,0.0055,0.24,0.0023
2024-05-08:11,12,4,0.0448,0.0055,0.24,0.0022
2024-05-08:10,8,5,0.0428,0.0056,0.24,0.0020
2024-05-08:09,6,3,0.0405,0.0061,0.25,0.0022
2024-05-08:08,8,4,0.0389,0.0075,0.26,0.0021
2024-05-08:07,5,5,0.0405,0.0068,0.24,0.0020
2024-05-08:06,5,4,0.0411,0.0065,0.23,0.0019
2024-05-08:05,4,1,0.0416,0.0061,0.24,0.0022
2024-05-08:04,2,1,0.0416,0.0062,0.23,0.0023
2024-05-08:03,1,0,0.0425,0.0059,0.23,0.0022
2024-05-08:02,,1,0.0418,0.0061,0.24,0.0025
2024-05-08:01,2,0,0.0399,0.0063,0.24,0.0022
2024-05-07:24,3,1,0.0386,0.0071,0.28,0.0023
2024-05-07:23,4,3,0.0376,0.0092,0.26,0.0024
2024-05-07:22,12,9,0.0398,0.0098,0.27,0.0030
2024-05-07:21,16,10,0.0420,0.0118,0.30,0.0065
2024-05-07:20,16,10,0.0440,0.0091,0.33,0.0025
2024-05-07:19,19,11,0.0487,0.0081,0.34,0.0025
2024-05-07:18,17,9,0.0508,0.0081,0.33,0.0023
2024-05-07:17,23,14,0.0537,0.0079,0.33,0.0021
2024-05-07:16,17,13,0.0555,0.0080,0.38,0.0022
2024-05-07:15,14,9,0.0555,0.0078,0.36,0.0023
2024-05-07:14,19,14,0.0519,0.0085,0.38,0.0023
2024-05-07:13,20,16,0.0488,0.0092,0.37,0.0023
2024-05-07:12,,,,,,
2024-05-07:11,38,24,0.0536,0.0115,0.43,0.0027
2024-05-07:10,48,30,0.0505,0.0133,0.44,0.0022
2024-05-07:09,44,27,0.0516,0.0137,0.43,0.0023
2024-05-07:08,41,27,0.0523,0.0141,0.43,0.0032
2024-05-07:07,36,24,0.0529,0.0128,0.44,0.0026
2024-05-07:06,35,28,0.0586,0.0094,0.43,0.0023
2024-05-07:05,34,27,0.0585,0.0128,0.44,0.0034
2024-05-07:04,30,23,0.0578,0.0116,0.49,0.0028
2024-05-07:03,21,18,0.0592,0.0085,0.40,0.0024
2024-05-07:02,19,14,0.0601,0.0077,0.40,0.0021
