tm,pm10,pm25,o3,no2,co,so2
2024-05-25:08,23,8,0.0366,0.0080,0.16,0.0030
2024-05-25:07,18,9,0.0265,0.0076,0.18,0.0028
2024-05-25:06,14,9,0.0266,0.0069,0.17,0.0028
2024-05-25:05,13,7,0.0310,0.0059,0.17,0.0029
2024-05-25:04,15,10,0.0334,0.0059,0.17,0.0029
2024-05-25:03,16,8,0.0342,0.0063,0.16,0.0028
2024-05-25:02,17,6,0.0358,0.0065,0.20,0.0028
2024-05-25:01,14,6,0.0387,0.0066,0.20,0.0027
2024-05-24:24,18,7,0.0424,0.0074,0.20,0.0029
2024-05-24:23,21,9,0.0458,0.0075,0.21,0.0029
2024-05-24:22,16,7,0.0451,0.0077,0.23,0.0027
2024-05-24:21,21,6,0.0540,0.0067,0.22,0.0027
2024-05-24:20,22,11,0.0565,0.0080,0.21,0.0028
2024-05-24:19,19,7,0.0605,0.0073,0.20,0.0027
2024-05-24:18,25,7,0.0595,0.0094,0.21,0.0030
2024-05-24:17,21,5,0.0640,0.0076,0.21,0.0028
2024-05-24:16,24,9,0.0665,0.0086,0.21,0.0029
2024-05-24:15,27,11,0.0686,0.0085,0.17,0.0029
2024-05-24:14,30,10,0.0699,0.0091,0.20,0.0033
2024-05-24:13,27,19,0.0692,0.0075,0.22,0.0032
2024-05-24:12,39,20,0.0721,0.0095,0.25,0.0033
2024-05-24:11,45,20,0.0605,0.0128,0.24,0.0036
2024-05-24:10,41,21,0.0452,0.0170,0.26,0.0035
2024-05-24:09,37,21,0.0361,0.0159,0.29,0.0033
2024-05-24:08,38,23,0.0380,0.0120,0.27,0.0034
2024-05-24:07,32,25,0.0333,0.0112,0.29,0.0032
2024-05-24:06,35,27,0.0323,0.0109,0.31,0.0031
2024-05-24:05,34,27,0.0328,0.0087,0.33,0.0030
2024-05-24:04,33,26,0.0349,0.0081,0.36,0.0032
2024-05-24:03,32,27,0.0316,0.0084,0.31,0.0031
2024-05-24:02,30,28,0.0338,0.0078,0.44,0.0031
2024-05-24:01,26,23,0.0369,0.0082,0.38,0.0031
2024-05-23:24,26,19,0.0399,0.0074,0.32,0.0029
2024-05-23:23,25,21,0.0428,0.0162,0.26,0.0033
2024-05-23:22,24,19,0.0483,0.0121,0.27,0.0030
2024-05-23:21,27,21,0.0580,0.0134,0.27,0.0033
2024-05-23:20,30,19,0.0660,0.0126,0.25,0.0038
2024-05-23:19,29,17,0.0679,0.0119,0.25,0.0034
2024-05-23:18,29,16,0.0714,0.0104,0.24,0.0034
2024-05-23:17,29,15,0.0740,0.0096,0.24,0.0035
2024-05-23:16,30,19,0.0735,0.0102,0.25,0.0033
2024-05-23:15,35,27,0.0964,0.0115,0.24,0.0039
2024-05-23:14,40,32,0.1433,0.0166,0.44,0.0077
2024-05-23:13,47,26,0.1174,0.0140,0.62,0.0098
2024-05-23:12,39,21,0.0880,0.0129,0.66,0.0079
2024-05-23:11,42,22,0.0701,0.0143,0.51,0.0053
2024-05-23:10,39,22,0.0462,0.0218,0.42,0.0042
2024-05-23:09,32,21,0.0393,0.0191,0.52,0.0050
2024-05-23:08,32,22,0.0343,0.0151,0.63,0.0058
2024-05-23:07,24,19,0.0242,0.0112,0.58,0.0042
2024-05-23:06,24,18,0.0218,0.0101,0.36,0.0034
2024-05-23:05,20,16,0.0228,0.0094,0.27,0.0031
2024-05-23:04,13,11,0.0294,0.0073,0.22,0.0030
2024-05-23:03,13,9,0.0349,0.0056,0.16,0.0028
2024-05-23:02,13,8,0.0386,0.0053,0.18,0.0027
2024-05-23:01,10,8,0.0403,0.0052,0.19,0.0027
2024-05-22:24,18,11,0.0433,0.0056,0.21,0.0027
2024-05-22:23,16,14,0.0424,0.0061,0.22,0.0027
2024-05-22:22,14,7,0.0457,0.0072,0.26,0.0030
2024-05-22:21,9,6,0.0539,0.0080,0.24,0.0031
2024-05-22:20,15,10,0.0626,0.0080,0.20,0.0029
2024-05-22:19,20,13,0.0668,0.0092,0.20,0.0033
2024-05-22:18,15,8,0.0676,0.0097,0.20,0.0033
2024-05-22:17,23,13,0.0697,0.0076,0.19,0.0030
2024-05-22:16,25,14,0.0773,0.0088,0.22,0.0031
2024-05-22:15,26,16,0.0763,0.0079,0.18,0.0030
2024-05-22:14,25,13,0.0719,0.0088,0.22,0.0031
2024-05-22:13,24,14,0.0634,0.0086,0.23,0.0031
2024-05-22:12,27,16,0.0560,0.0092,0.23,0.0035
2024-05-22:11,,,,,,
2024-05-22:10,,,,,,
2024-05-22:09,27,16,0.0331,0.0126,0.23,0.0033
2024-05-22:08,24,13,0.0248,0.0109,0.22,0.0029
2024-05-22:07,19,12,0.0199,0.0083,0.21,0.0027
2024-05-22:06,20,13,0.0203,0.0073,0.19,0.0026
2024-05-22:05,21,13,0.0248,0.0069,0.19,0.0026
2024-05-22:04,19,13,0.0272,0.0065,0.19,0.0027
2024-05-22:03,20,10,0.0293,0.0065,0.14,0.0027
2024-05-22:02,19,10,0.0299,0.0065,0.17,0.0027
2024-05-22:01,17,10,0.0313,0.0065,0.17,0.0027
2024-05-21:24,15,12,0.0342,0.0065,0.17,0.0027
2024-05-21:23,17,8,0.0349,0.0067,0.17,0.0027
2024-05-21:22,21,5,0.0436,0.0093,0.17,0.0029
2024-05-21:21,15,6,0.0505,0.0068,0.17,0.0027
2024-05-21:20,17,9,0.0515,0.0072,0.15,0.0027
2024-05-21:19,27,11,0.0557,0.0074,0.16,0.0028
2024-05-21:18,24,10,0.0760,0.0078,0.19,0.0031
2024-05-21:17,23,7,0.0657,0.0082,0.17,0.0032
2024-05-21:16,23,6,0.0651,0.0079,0.17,0.0030
2024-05-21:15,20,6,0.0673,0.0072,0.15,0.0030
2024-05-21:14,21,6,0.0686,0.0079,0.16,0.0032
2024-05-21:13,22,7,0.0678,0.0059,0.17,0.0032
2024-05-21:12,29,12,0.0657,0.0096,0.21,0.0044
2024-05-21:11,25,16,0.0612,0.0100,0.21,0.0039
2024-05-21:10,23,10,0.0533,0.0129,0.24,0.0036
2024-05-21:09,24,13,0.0540,0.0073,0.20,0.0036
2024-05-21:08,27,13,0.0423,0.0082,0.21,0.0033
2024-05-21:07,24,14,0.0293,0.0089,0.20,0.0028
2024-05-21:06,25,15,0.0293,0.0068,0.19,0.0027
2024-05-21:05,22,15,0.0324,0.0066,0.19,0.0027
2024-05-21:04,20,19,0.0369,0.0065,0.19,0.0028
2024-05-21:03,18,14,0.0349,0.0071,0.14,0.0028
2024-05-21:02,17,10,0.0359,0.0072,0.15,0.0030
2024-05-21:01,22,14,0.0391,0.0074,0.15,0.0032
2024-05-20:24,17,12,0.0378,0.0082,0.15,0.0032
2024-05-20:23,19,11,0.0445,0.0129,0.15,0.0037
2024-05-20:22,23,15,0.0494,0.0081,0.14,0.0035
2024-05-20:21,22,16,0.0480,0.0083,0.16,0.0038
2024-05-20:20,25,11,0.0505,0.0175,0.15,0.0050
2024-05-20:19,21,8,0.0609,0.0114,0.15,0.0044
2024-05-20:18,22,7,0.0641,0.0080,0.14,0.0040
2024-05-20:17,18,9,0.0652,0.0113,0.13,0.0043
2024-05-20:16,23,11,0.0756,0.0114,0.14,0.0043
2024-05-20:15,28,15,0.1084,0.0159,0.28,0.0069
2024-05-20:14,27,14,0.1200,0.0145,0.40,0.0089
2024-05-20:13,32,9,0.0728,0.0168,0.68,0.0122
2024-05-20:12,25,8,0.0574,0.0222,1.35,0.0165
2024-05-20:11,21,10,0.0570,0.0143,0.41,0.0074
2024-05-20:10,24,10,0.0457,0.0156,0.19,0.0039
2024-05-20:09,21,6,0.0364,0.0175,0.20,0.0036
2024-05-20:08,25,11,0.0422,0.0086,0.16,0.0035
2024-05-20:07,23,15,0.0343,0.0084,0.19,0.0033
2024-05-20:06,22,14,0.0237,0.0098,0.22,0.0031
2024-05-20:05,17,14,0.0259,0.0103,0.23,0.0033
2024-05-20:04,19,13,0.0343,0.0067,0.21,0.0035
2024-05-20:03,20,13,0.0342,0.0072,0.24,0.0040
2024-05-20:02,19,8,0.0320,0.0085,0.36,0.0045
2024-05-20:01,18,10,0.0321,0.0082,0.35,0.0043
2024-05-19:24,15,10,0.0372,0.0072,0.23,0.0035
2024-05-19:23,19,15,0.0437,0.0077,0.20,0.0033
2024-05-19:22,22,17,0.0520,0.0089,0.22,0.0035
2024-05-19:21,22,19,0.0577,0.0109,0.24,0.0038
2024-05-19:20,31,12,0.0530,0.0153,0.19,0.0042
2024-05-19:19,29,13,0.0684,0.0208,0.23,0.0057
2024-05-19:18,29,15,0.1060,0.0171,0.26,0.0050
2024-05-19:17,30,17,0.1319,0.0178,0.31,0.0059
2024-05-19:16,34,21,0.1584,0.0206,0.39,0.0080
2024-05-19:15,27,10,0.1258,0.0126,0.29,0.0087
2024-05-19:14,30,9,0.0768,0.0143,0.82,0.0129
2024-05-19:13,20,3,0.0631,0.0172,1.55,0.0187
2024-05-19:12,12,2,0.0619,0.0062,0.24,0.0050
2024-05-19:11,24,10,0.0502,0.0115,0.30,0.0040
2024-05-19:10,23,14,0.0405,0.0115,0.40,0.0041
2024-05-19:09,20,10,0.0293,0.0158,0.52,0.0044
2024-05-19:08,18,7,0.0325,0.0115,0.92,0.0063
2024-05-19:07,19,9,0.0274,0.0130,1.48,0.0075
2024-05-19:06,18,8,0.0249,0.0130,1.48,0.0067
2024-05-19:05,16,10,0.0249,0.0123,1.54,0.0068
2024-05-19:04,19,11,0.0274,0.0123,1.45,0.0069
2024-05-19:03,15,13,0.0269,0.0121,0.36,0.0062
2024-05-19:02,13,7,0.0294,0.0090,0.09,0.0047
2024-05-19:01,16,13,0.0357,0.0074,0.08,0.0045
2024-05-18:24,18,12,0.0389,0.0066,0.08,0.0039
2024-05-18:23,21,10,0.0411,0.0068,0.08,0.0036
2024-05-18:22,21,13,0.0424,0.0068,0.08,0.0032
2024-05-18:21,13,8,0.0423,0.0087,0.08,0.0030
2024-05-18:20,18,9,0.0533,0.0111,0.09,0.0031
2024-05-18:19,21,6,0.0564,0.0124,0.29,0.0039
2024-05-18:18,24,5,0.0587,0.0105,0.40,0.0036
2024-05-18:17,17,1,0.0616,0.0073,0.31,0.0032
2024-05-18:16,13,4,0.0585,0.0086,0.22,0.0032
2024-05-18:15,14,6,0.0621,0.0054,0.08,0.0029
2024-05-18:14,17,3,0.0641,0.0062,0.19,0.0029
2024-05-18:13,15,,0.0580,0.0120,,0.0031
2024-05-18:12,19,3,0.0568,0.0121,,0.0032
2024-05-18:11,21,9,0.0568,0.0074,,0.0030
2024-05-18:10,34,13,0.0566,0.0163,,0.0044
2024-05-18:09,22,6,0.0370,0.0210,,0.0031
2024-05-18:08,11,5,0.0322,0.0118,,0.0028
2024-05-18:07,9,5,0.0260,0.0072,,0.0027
2024-05-18:06,12,5,0.0258,0.0063,,0.0027
2024-05-18:05,13,5,0.0282,0.0056,,0.0026
2024-05-18:04,13,5,0.0306,0.0053,,0.0026
2024-05-18:03,14,6,0.0366,0.0049,,0.0026
2024-05-18:02,22,8,0.0361,0.0054,,0.0027
2024-05-18:01,18,7,0.0405,0.0056,,0.0027
2024-05-17:24,14,5,0.0420,0.0061,,0.0028
2024-05-17:23,15,4,0.0467,0.0065,0.08,0.0027
2024-05-17:22,15,4,0.0548,0.0065,0.08,0.0029
2024-05-17:21,11,3,0.0615,0.0072,0.15,0.0031
2024-05-17:20,21,7,0.0651,0.0073,0.10,0.0028
2024-05-17:19,22,4,0.0673,0.0075,0.10,0.0029
2024-05-17:18,21,4,0.0683,0.0073,0.09,0.0029
2024-05-17:17,22,5,0.0700,0.0068,0.08,0.0028
2024-05-17:16,20,4,0.0701,0.0070,0.12,0.0028
2024-05-17:15,21,2,0.0702,0.0065,0.11,0.0027
2024-05-17:14,22,6,0.0689,0.0071,0.08,0.0030
2024-05-17:13,17,4,0.0643,0.0075,0.08,0.0030
2024-05-17:12,17,4,0.0630,0.0077,0.08,0.0029
2024-05-17:11,16,3,0.0657,0.0084,0.12,0.0034
2024-05-17:10,18,5,0.0727,0.0146,0.30,0.0072
2024-05-17:09,16,6,0.0602,0.0152,0.33,0.0082
2024-05-17:08,23,4,0.0594,0.0166,0.43,0.0073
2024-05-17:07,34,12,0.0662,0.0165,0.56,0.0089
2024-05-17:06,39,14,0.0739,0.0112,0.49,0.0064
2024-05-17:05,40,17,0.0737,0.0108,0.68,0.0070
2024-05-17:04,45,21,0.0697,0.0136,1.02,0.0088
2024-05-17:03,39,18,0.0757,0.0116,0.91,0.0080
2024-05-17:02,44,14,0.0725,0.0112,0.67,0.0066
2024-05-17:01,36,10,0.0678,0.0127,0.84,0.0089
2024-05-16:24,38,12,0.0695,0.0095,0.37,0.0052
2024-05-16:23,34,8,0.0698,0.0087,0.30,0.0043
2024-05-16:22,27,7,0.0751,0.0063,0.25,0.0039
2024-05-16:21,23,8,0.0761,0.0054,0.23,0.0036
2024-05-16:20,26,8,0.0752,0.0049,0.21,0.0033
2024-05-16:19,22,5,0.0737,0.0053,0.21,0.0032
2024-05-16:18,25,7,0.0725,0.0055,0.21,0.0032
2024-05-16:17,25,6,0.0724,0.0058,0.22,0.0035
2024-05-16:16,26,4,0.0709,0.0056,0.21,0.0033
2024-05-16:15,20,3,0.0673,0.0054,0.18,0.0034
2024-05-16:14,15,2,0.0580,0.0068,0.16,0.0031
2024-05-16:13,16,2,0.0532,0.0049,0.15,0.0028
2024-05-16:12,13,1,0.0526,0.0052,0.14,0.0027
2024-05-16:11,10,0,0.0478,0.0052,0.13,0.0030
2024-05-16:10,9,1,0.0446,0.0058,0.15,0.0032
2024-05-16:09,5,1,0.0429,0.0062,0.18,0.0033
2024-05-16:08,3,0,0.0447,0.0054,0.16,0.0027
2024-05-16:07,2,0,0.0470,0.0042,0.18,0.0025
2024-05-16:06,,2,0.0485,0.0032,0.17,0.0024
2024-05-16:05,1,,0.0453,0.0033,0.16,0.0025
2024-05-16:04,4,0,0.0449,0.0034,0.15,0.0024
2024-05-16:03,3,,0.0482,0.0034,0.17,0.0024
2024-05-16:02,8,,0.0506,0.0035,0.18,0.0025
2024-05-16:01,7,,0.0493,0.0036,0.18,0.0026
2024-05-15:24,9,2,0.0500,0.0042,0.20,0.0029
2024-05-15:23,7,0,0.0517,0.0037,0.16,0.0028
2024-05-15:22,5,0,0.0524,0.0038,0.14,0.0025
2024-05-15:21,8,,0.0554,0.0038,0.14,0.0025
2024-05-15:20,44,13,0.0599,0.0048,0.19,0.0027
2024-05-15:19,67,23,0.0682,0.0080,0.37,0.0036
2024-05-15:18,45,11,0.0790,0.0063,0.23,0.0029
2024-05-15:17,29,5,0.0809,0.0078,0.21,0.0032
2024-05-15:16,20,6,0.0758,0.0067,0.25,0.0033
2024-05-15:15,12,3,0.0822,0.0079,0.33,0.0037
2024-05-15:14,9,7,0.0932,0.0093,0.45,0.0060
2024-05-15:13,22,15,0.0799,0.0087,0.35,0.0037
2024-05-15:12,27,17,0.0927,0.0106,0.47,0.0056
2024-05-15:11,25,13,0.0632,0.0106,0.45,0.0044
2024-05-15:10,32,18,0.0516,0.0133,0.52,0.0046
2024-05-15:09,31,19,0.0396,0.0146,0.57,0.0047
2024-05-15:08,27,17,0.0337,0.0116,0.60,0.0042
2024-05-15:07,27,14,0.0288,0.0100,0.62,0.0036
2024-05-15:06,25,16,0.0225,0.0098,0.75,0.0032
2024-05-15:05,24,18,0.0258,0.0100,0.77,0.0033
2024-05-15:04,20,14,0.0312,0.0081,0.60,0.0031
2024-05-15:03,20,12,0.0370,0.0058,0.42,0.0028
2024-05-15:02,22,10,0.0408,0.0052,0.36,0.0027
2024-05-15:01,20,12,0.0412,0.0056,0.35,0.0027
2024-05-14:24,22,11,0.0433,0.0061,0.35,0.0027
2024-05-14:23,22,14,0.0482,0.0069,0.36,0.0027
2024-05-14:22,27,14,0.0528,0.0075,0.36,0.0028
2024-05-14:21,24,9,0.0643,0.0077,0.35,0.0028
2024-05-14:20,31,16,0.0675,0.0070,0.35,0.0029
2024-05-14:19,35,13,0.0650,0.0107,0.38,0.0047
2024-05-14:18,36,12,0.0686,0.0120,0.39,0.0050
2024-05-14:17,37,12,0.0705,0.0095,0.36,0.0035
2024-05-14:16,39,18,0.0703,0.0094,0.37,0.0037
2024-05-14:15,,,,,,
2024-05-14:14,,,,,,
2024-05-14:13,,,,,,
2024-05-14:12,,,,,,
2024-05-14:11,,,,,,
2024-05-14:10,,,,,,
2024-05-14:09,,,,,,
2024-05-14:08,,,,,,
2024-05-14:07,,,,,,
2024-05-14:06,,,,,,
2024-05-14:05,,,,,,
2024-05-14:04,,,,,,
2024-05-14:03,,,,,,
2024-05-14:02,,,,,,
2024-05-14:01,,,,,,
2024-05-13:24,,,,,,
2024-05-13:23,,,,,,
2024-05-13:22,,,,,,
2024-05-13:21,,,,,,
2024-05-13:20,,,,,,
2024-05-13:19,,,,,,
2024-05-13:18,,,,,,
2024-05-13:17,,,,,,
2024-05-13:16,,,,,,
2024-05-13:15,,,,,,
2024-05-13:14,,,,,,
2024-05-13:13,30,9,0.0568,0.0047,0.30,0.0029
2024-05-13:12,27,4,0.0548,0.0043,0.30,0.0028
2024-05-13:11,29,9,0.0524,0.0041,0.30,0.0028
2024-05-13:10,39,9,0.0519,0.0040,0.32,0.0027
2024-05-13:09,36,11,0.0436,0.0087,0.35,0.0028
2024-05-13:08,37,8,0.0384,0.0102,0.36,0.0028
2024-05-13:07,31,11,0.0371,0.0107,0.35,0.0028
2024-05-13:06,30,10,0.0438,0.0056,0.33,0.0028
2024-05-13:05,29,9,0.0466,0.0047,0.32,0.0028
2024-05-13:04,29,8,0.0485,0.0043,0.31,0.0028
2024-05-13:03,38,9,0.0518,0.0043,0.30,0.0028
2024-05-13:02,50,8,0.0538,0.0040,0.30,0.0028
2024-05-13:01,48,9,0.0528,0.0043,0.30,0.0028
2024-05-12:24,49,9,0.0534,0.0044,0.30,0.0028
2024-05-12:23,58,12,0.0554,0.0044,0.30,0.0027
2024-05-12:22,72,15,0.0535,0.0056,0.30,0.0027
2024-05-12:21,82,21,0.0522,0.0061,0.31,0.0028
2024-05-12:20,80,15,0.0544,0.0054,0.29,0.0028
2024-05-12:19,59,17,0.0522,0.0080,0.36,0.0031
2024-05-12:18,53,13,0.0522,0.0081,0.38,0.0033
2024-05-12:17,58,15,0.0476,0.0055,0.33,0.0030
2024-05-12:16,75,17,0.0474,0.0049,0.29,0.0026
2024-05-12:15,83,18,0.0511,0.0047,0.27,0.0026
2024-05-12:14,56,17,0.0522,0.0052,0.26,0.0025
2024-05-12:13,35,11,0.0494,0.0043,0.31,0.0026
2024-05-12:12,18,8,0.0455,0.0046,0.33,0.0026
2024-05-12:11,9,3,0.0419,0.0052,0.33,0.0025
2024-05-12:10,7,1,0.0403,0.0063,0.38,0.0027
2024-05-12:09,3,1,0.0356,0.0077,0.35,0.0027
2024-05-12:08,7,0,0.0312,0.0058,0.31,0.0026
2024-05-12:07,6,3,0.0290,0.0054,0.30,0.0026
2024-05-12:06,2,1,0.0334,0.0039,0.29,0.0025
2024-05-12:05,2,2,0.0415,0.0036,0.29,0.0026
2024-05-12:04,1,0,0.0458,0.0035,0.29,0.0025
2024-05-12:03,5,1,0.0493,0.0035,0.29,0.0026
2024-05-12:02,8,0,0.0532,0.0034,0.29,0.0026
2024-05-12:01,8,1,0.0538,0.0035,0.29,0.0025
2024-05-11:24,5,1,0.0543,0.0035,0.28,0.0025
2024-05-11:23,7,2,0.0459,0.0039,0.28,0.0025
2024-05-11:22,17,3,0.0428,0.0052,0.28,0.0025
2024-05-11:21,15,1,0.0438,0.0065,0.29,0.0027
2024-05-11:20,15,1,0.0461,0.0072,0.29,0.0027
2024-05-11:19,13,3,0.0488,0.0074,0.29,0.0027
2024-05-11:18,15,3,0.0496,0.0080,0.28,0.0027
2024-05-11:17,16,4,0.0516,0.0058,0.28,0.0027
2024-05-11:16,12,4,0.0554,0.0055,0.28,0.0027
2024-05-11:15,19,6,0.0559,0.0056,0.29,0.0028
2024-05-11:14,19,8,0.0545,0.0061,0.29,0.0028
2024-05-11:13,21,8,0.0514,0.0078,0.29,0.0029
2024-05-11:12,16,8,0.0529,0.0064,0.29,0.0029
2024-05-11:11,18,6,0.0482,0.0086,0.29,0.0032
2024-05-11:10,16,3,0.0449,0.0111,0.30,0.0033
2024-05-11:09,15,5,0.0389,0.0158,0.33,0.0035
2024-05-11:08,12,3,0.0447,0.0075,0.33,0.0035
2024-05-11:07,13,5,0.0276,0.0066,0.31,0.0027
2024-05-11:06,10,8,0.0237,0.0052,0.30,0.0025
2024-05-11:05,11,8,0.0271,0.0047,0.31,0.0026
2024-05-11:04,12,9,0.0284,0.0052,0.31,0.0026
2024-05-11:03,13,6,0.0296,0.0055,0.30,0.0026
2024-05-11:02,19,2,0.0320,0.0052,0.30,0.0026
2024-05-11:01,14,7,0.0339,0.0051,0.30,0.0026
2024-05-10:24,7,7,0.0386,0.0055,0.30,0.0026
2024-05-10:23,11,7,0.0415,0.0055,0.31,0.0026
2024-05-10:22,8,,0.0428,0.0066,0.31,0.0027
2024-05-10:21,8,7,0.0581,0.0063,0.31,0.0027
2024-05-10:20,16,9,0.0613,0.0067,0.30,0.0027
2024-05-10:19,13,2,0.0612,0.0064,0.28,0.0026
2024-05-10:18,18,6,0.0614,0.0059,0.27,0.0026
2024-05-10:17,14,4,0.0597,0.0071,0.27,0.0028
2024-05-10:16,,,,,,
2024-05-10:15,,,,,,
2024-05-10:14,25,10,0.0637,0.0131,0.35,0.0035
2024-05-10:13,37,14,0.0840,0.0157,0.50,0.0051
2024-05-10:12,39,20,0.0669,0.0167,1.06,0.0111
2024-05-10:11,34,18,0.0547,0.0196,1.36,0.0151
2024-05-10:10,26,13,0.0441,0.0161,0.58,0.0047
2024-05-10:09,22,7,0.0420,0.0146,0.39,0.0031
2024-05-10:08,19,11,0.0377,0.0100,0.38,0.0030
2024-05-10:07,18,9,0.0344,0.0065,0.37,0.0028
2024-05-10:06,17,12,0.0350,0.0059,0.38,0.0029
2024-05-10:05,14,11,0.0313,0.0068,0.43,0.0030
2024-05-10:04,16,10,0.0306,0.0071,0.47,0.0033
2024-05-10:03,17,10,0.0289,0.0089,0.53,0.0039
2024-05-10:02,13,,0.0299,0.0079,0.46,0.0037
2024-05-10:01,20,15,0.0303,0.0066,0.37,0.0032
2024-05-09:24,26,11,0.0342,0.0078,0.38,0.0035
2024-05-09:23,16,12,0.0337,0.0068,0.34,0.0029
2024-05-09:22,14,6,0.0332,0.0062,0.34,0.0026
2024-05-09:21,10,7,0.0369,0.0069,0.35,0.0026
2024-05-09:20,13,,0.0487,0.0066,0.33,0.0027
2024-05-09:19,20,5,0.0565,0.0069,0.32,0.0032
2024-05-09:18,20,6,0.0595,0.0075,0.33,0.0028
2024-05-09:17,17,6,0.0609,0.0083,0.34,0.0041
2024-05-09:16,17,7,0.0637,0.0083,0.39,0.0042
2024-05-09:15,16,13,0.0726,0.0096,0.58,0.0050
2024-05-09:14,23,11,0.0846,0.0111,0.46,0.0045
2024-05-09:13,19,13,0.0766,0.0081,0.41,0.0036
2024-05-09:12,27,14,0.0555,0.0102,0.55,0.0048
2024-05-09:11,33,13,0.0393,0.0137,0.73,0.0073
2024-05-09:10,29,12,0.0341,0.0153,0.85,0.0088
2024-05-09:09,28,9,0.0289,0.0138,0.56,0.0055
2024-05-09:08,15,7,0.0161,0.0120,0.44,0.0037
2024-05-09:07,12,5,0.0145,0.0089,0.43,0.0029
2024-05-09:06,21,9,0.0152,0.0077,0.37,0.0027
2024-05-09:05,15,7,0.0167,0.0066,0.31,0.0026
2024-05-09:04,13,6,0.0190,0.0053,0.30,0.0025
2024-05-09:03,13,11,0.0208,0.0054,0.29,0.0026
2024-05-09:02,12,8,0.0209,0.0058,0.30,0.0025
2024-05-09:01,13,4,0.0227,0.0061,0.29,0.0025
2024-05-08:24,12,4,0.0226,0.0064,0.30,0.0025
2024-05-08:23,9,8,0.0229,0.0070,0.31,0.0025
2024-05-08:22,11,11,0.0234,0.0076,0.31,0.0025
2024-05-08:21,18,9,0.0285,0.0093,0.32,0.0026
2024-05-08:20,20,9,0.0371,0.0104,0.33,0.0028
2024-05-08:19,15,5,0.0444,0.0088,0.30,0.0027
2024-05-08:18,8,1,0.0471,0.0042,0.27,0.0024
2024-05-08:17,11,1,0.0481,0.0040,0.27,0.0024
2024-05-08:16,11,5,0.0508,0.0045,0.27,0.0024
2024-05-08:15,15,4,0.0512,0.0050,0.29,0.0024
2024-05-08:14,14,3,0.0494,0.0046,0.29,0.0025
2024-05-08:13,12,4,0.0480,0.0043,0.28,0.0024
2024-05-08:12,12,3,0.0446,0.0042,0.29,0.0024
2024-05-08:11,13,4,0.0410,0.0045,0.29,0.0024
2024-05-08:10,11,4,0.0392,0.0042,0.29,0.0024
2024-05-08:09,12,5,0.0382,0.0047,0.29,0.0024
2024-05-08:08,7,3,0.0369,0.0053,0.29,0.0024
2024-05-08:07,4,2,0.0368,0.0051,0.29,0.0024
2024-05-08:06,2,,0.0376,0.0043,0.28,0.0024
2024-05-08:05,2,1,0.0392,0.0038,0.28,0.0024
2024-05-08:04,,,0.0394,0.0037,0.28,0.0024
2024-05-08:03,,,0.0367,0.0041,0.29,0.0024
2024-05-08:02,,,0.0346,0.0044,0.31,0.0025
2024-05-08:01,3,,0.0360,0.0047,0.31,0.0024
2024-05-07:24,,,0.0332,0.0060,0.31,0.0025
2024-05-07:23,1,1,0.0353,0.0065,0.31,0.0025
2024-05-07:22,,2,0.0368,0.0068,0.32,0.0024
2024-05-07:21,5,1,0.0346,0.0092,0.36,0.0025
2024-05-07:20,5,5,0.0385,0.0089,0.39,0.0027
2024-05-07:19,19,9,0.0411,0.0110,0.48,0.0034
2024-05-07:18,20,12,0.0470,0.0124,0.63,0.0049
2024-05-07:17,22,12,0.0511,0.0118,0.70,0.0049
2024-05-07:16,11,5,0.0547,0.0100,0.58,0.0052
2024-05-07:15,15,9,0.0528,0.0099,0.59,0.0049
2024-05-07:14,23,12,0.0512,0.0106,0.68,0.0048
2024-05-07:13,23,10,0.0506,0.0113,0.78,0.0056
2024-05-07:12,29,19,0.0552,0.0109,0.75,0.0054
2024-05-07:11,44,26,0.0581,0.0097,0.57,0.0046
2024-05-07:10,42,25,0.0560,0.0110,0.59,0.0046
2024-05-07:09,43,27,0.0539,0.0117,0.57,0.0046
2024-05-07:08,41,29,0.0525,0.0127,0.61,0.0045
2024-05-07:07,33,26,0.0539,0.0104,0.65,0.0047
2024-05-07:06,31,23,0.0572,0.0085,0.50,0.0034
2024-05-07:05,27,24,0.0552,0.0078,0.52,0.0030
2024-05-07:04,24,22,0.0573,0.0080,0.57,0.0055
2024-05-07:03,26,23,0.0609,0.0067,0.58,0.0036
2024-05-07:02,28,21,0.0530,0.0097,0.78,0.0060
2024-05-07:01,21,21,0.0574,0.0072,0.63,0.0040
2024-05-06:24,15,13,0.0505,0.0081,0.61,0.0054
2024-05-06:23,18,14,0.0492,0.0087,0.64,0.0039
2024-05-06:22,19,14,0.0511,0.0072,0.52,0.0028
2024-05-06:21,19,15,0.0511,0.0074,0.49,0.0025
2024-05-06:20,21,15,0.0490,0.0096,0.52,0.0028
2024-05-06:19,23,20,0.0523,0.0108,0.63,0.0044
2024-05-06:18,30,24,0.0556,0.0102,0.73,0.0050
2024-05-06:17,22,18,0.0587,0.0091,0.64,0.0043
2024-05-06:16,18,14,0.0610,0.0082,0.55,0.0038
2024-05-06:15,16,10,0.0612,0.0074,0.60,0.0040
2024-05-06:14,9,6,0.0578,0.0066,0.45,0.0034
2024-05-06:13,11,4,0.0587,0.0059,0.36,0.0033
2024-05-06:12,51,7,0.0566,0.0054,0.36,0.0027
2024-05-06:11,51,9,0.0568,0.0067,0.38,0.0039
