tm,pm10,pm25,o3,no2,co,so2
2024-01-24:05,7,7,0.0310,0.0055,0.43,0.0019
2024-01-24:04,10,5,0.0330,0.0045,0.43,0.0019
2024-01-24:03,8,6,0.0370,0.0044,0.43,0.0018
2024-01-24:02,3,,0.0390,0.0038,0.44,0.0018
2024-01-24:01,2,,0.0420,0.0032,0.44,0.0017
2024-01-23:24,7,4,0.0430,0.0029,0.45,0.0018
2024-01-23:23,6,4,0.0430,0.0028,0.45,0.0018
2024-01-23:22,5,5,0.0410,0.0032,0.46,0.0018
2024-01-23:21,8,2,0.0410,0.0033,0.45,0.0017
2024-01-23:20,6,5,0.0410,0.0036,0.45,0.0017
2024-01-23:19,9,9,0.0410,0.0043,0.44,0.0018
2024-01-23:18,9,6,0.0420,0.0039,0.43,0.0018
2024-01-23:17,13,7,0.0420,0.0036,0.42,0.0018
2024-01-23:16,15,6,0.0420,0.0035,0.41,0.0018
2024-01-23:15,12,4,0.0420,0.0035,0.41,0.0018
2024-01-23:14,10,6,0.0410,0.0040,0.40,0.0019
2024-01-23:13,9,1,0.0400,0.0040,0.39,0.0019
2024-01-23:12,9,2,0.0380,0.0050,0.40,0.0019
2024-01-23:11,10,3,0.0370,0.0060,0.41,0.0020
2024-01-23:10,10,6,0.0360,0.0068,0.42,0.0020
2024-01-23:09,5,,0.0330,0.0057,0.42,0.0021
2024-01-23:08,13,9,0.0320,0.0061,0.43,0.0020
2024-01-23:07,15,9,0.0340,0.0078,0.44,0.0020
2024-01-23:06,13,10,0.0370,0.0053,0.43,0.0020
2024-01-23:05,11,9,0.0380,0.0035,0.42,0.0019
2024-01-23:04,10,6,0.0380,0.0035,0.39,0.0019
2024-01-23:03,6,,0.0370,0.0039,0.38,0.0018
2024-01-23:02,12,10,0.0300,0.0049,0.36,0.0019
2024-01-23:01,6,6,0.0330,0.0048,0.37,0.0019
2024-01-22:24,6,4,0.0350,0.0052,0.36,0.0018
2024-01-22:23,10,5,0.0390,0.0039,0.36,0.0020
2024-01-22:22,8,6,0.0380,0.0049,0.36,0.0019
2024-01-22:21,5,5,0.0390,0.0048,0.36,0.0018
2024-01-22:20,9,8,0.0410,0.0039,0.36,0.0018
2024-01-22:19,12,7,0.0410,0.0042,0.34,0.0018
2024-01-22:18,8,4,0.0410,0.0045,0.32,0.0019
2024-01-22:17,5,4,0.0410,0.0044,0.31,0.0019
2024-01-22:16,10,4,0.0400,0.0047,0.32,0.0021
2024-01-22:15,9,3,0.0400,0.0052,0.32,0.0022
2024-01-22:14,9,3,0.0390,0.0046,0.33,0.0020
2024-01-22:13,8,,0.0390,0.0050,0.34,0.0020
2024-01-22:12,,,,,,
2024-01-22:11,,,,,,
2024-01-22:10,,,,,,
2024-01-22:09,10,6,0.0330,0.0060,0.66,0.0019
2024-01-22:08,19,9,0.0350,0.0060,0.63,0.0020
2024-01-22:07,13,11,0.0350,0.0050,0.62,0.0020
2024-01-22:06,16,11,0.0370,0.0040,0.62,0.0020
2024-01-22:05,17,16,0.0340,0.0040,0.66,0.0019
2024-01-22:04,13,9,0.0310,0.0050,0.67,0.0019
2024-01-22:03,14,9,0.0260,0.0050,0.62,0.0020
2024-01-22:02,11,5,0.0260,0.0060,0.56,0.0020
2024-01-22:01,7,2,0.0250,0.0060,0.54,0.0020
2024-01-21:24,5,3,0.0260,0.0060,0.51,0.0020
2024-01-21:23,14,10,0.0230,0.0070,0.51,0.0021
2024-01-21:22,21,11,0.0240,0.0100,0.67,0.0033
2024-01-21:21,17,12,0.0210,0.0160,0.81,0.0051
2024-01-21:20,20,14,0.0250,0.0140,0.84,0.0062
2024-01-21:19,20,12,0.0260,0.0170,0.88,0.0071
2024-01-21:18,12,6,0.0290,0.0110,0.68,0.0042
2024-01-21:17,8,4,0.0330,0.0060,0.55,0.0025
2024-01-21:16,8,5,0.0330,0.0060,0.47,0.0020
2024-01-21:15,6,5,0.0340,0.0060,0.47,0.0021
2024-01-21:14,2,,0.0340,0.0050,0.47,0.0020
2024-01-21:13,2,,0.0340,0.0050,0.47,0.0020
2024-01-21:12,3,,0.0340,0.0050,0.47,0.0020
2024-01-21:11,2,0,0.0340,0.0060,0.46,0.0020
2024-01-21:10,4,1,0.0350,0.0050,0.46,0.0020
2024-01-21:09,6,4,0.0350,0.0040,0.45,0.0020
2024-01-21:08,2,,0.0350,0.0040,0.45,0.0020
2024-01-21:07,2,,0.0350,0.0040,0.45,0.0020
2024-01-21:06,,0,0.0360,0.0030,0.45,0.0019
2024-01-21:05,6,2,0.0370,0.0030,0.45,0.0020
2024-01-21:04,3,1,0.0370,0.0030,0.46,0.0019
2024-01-21:03,3,,0.0370,0.0030,0.46,0.0020
2024-01-21:02,6,2,0.0370,0.0030,0.47,0.0019
2024-01-21:01,,,0.0370,0.0040,0.48,0.0019
2024-01-20:24,1,,0.0370,0.0040,0.49,0.0019
2024-01-20:23,,3,0.0360,0.0040,0.49,0.0019
2024-01-20:22,,1,0.0350,0.0050,0.50,0.0018
2024-01-20:21,,,0.0340,0.0060,0.49,0.0019
2024-01-20:20,4,2,0.0320,0.0070,0.48,0.0019
2024-01-20:19,4,2,0.0320,0.0080,0.47,0.0019
2024-01-20:18,1,,0.0330,0.0070,0.46,0.0020
2024-01-20:17,4,0,0.0340,0.0060,0.44,0.0020
2024-01-20:16,1,,0.0340,0.0060,0.44,0.0019
2024-01-20:15,2,1,0.0320,0.0070,0.44,0.0020
2024-01-20:14,4,2,0.0330,0.0070,0.44,0.0020
2024-01-20:13,1,1,0.0310,0.0070,0.45,0.0020
2024-01-20:12,10,5,0.0300,0.0080,0.45,0.0020
2024-01-20:11,9,6,0.0300,0.0090,0.46,0.0020
2024-01-20:10,10,5,0.0340,0.0050,0.44,0.0020
2024-01-20:09,8,5,0.0340,0.0060,0.45,0.0019
2024-01-20:08,9,3,0.0350,0.0040,0.45,0.0020
2024-01-20:07,11,5,0.0360,0.0040,0.46,0.0020
2024-01-20:06,12,6,0.0350,0.0050,0.46,0.0020
2024-01-20:05,9,6,0.0360,0.0040,0.47,0.0020
2024-01-20:04,9,5,0.0360,0.0050,0.48,0.0020
2024-01-20:03,10,6,0.0360,0.0050,0.49,0.0021
2024-01-20:02,6,5,0.0360,0.0050,0.50,0.0021
2024-01-20:01,11,4,0.0360,0.0050,0.49,0.0020
2024-01-19:24,13,4,0.0370,0.0050,0.50,0.0020
2024-01-19:23,14,10,0.0360,0.0050,0.50,0.0021
2024-01-19:22,18,9,0.0360,0.0060,0.49,0.0020
2024-01-19:21,19,11,0.0340,0.0070,0.50,0.0021
2024-01-19:20,21,8,0.0350,0.0070,0.50,0.0022
2024-01-19:19,22,10,0.0360,0.0070,0.50,0.0021
2024-01-19:18,16,9,0.0350,0.0070,0.50,0.0021
2024-01-19:17,18,9,0.0360,0.0070,0.49,0.0022
2024-01-19:16,17,7,0.0360,0.0060,0.48,0.0021
2024-01-19:15,19,9,0.0360,0.0060,0.47,0.0020
2024-01-19:14,17,6,0.0360,0.0060,0.47,0.0020
2024-01-19:13,18,8,0.0360,0.0060,0.47,0.0021
2024-01-19:12,17,10,0.0350,0.0070,0.47,0.0020
2024-01-19:11,20,9,0.0360,0.0070,0.47,0.0020
2024-01-19:10,18,9,0.0360,0.0060,0.47,0.0021
2024-01-19:09,21,9,0.0370,0.0060,0.46,0.0021
2024-01-19:08,23,8,0.0370,0.0060,0.46,0.0021
2024-01-19:07,20,10,0.0380,0.0060,0.46,0.0020
2024-01-19:06,19,11,0.0370,0.0060,0.47,0.0021
2024-01-19:05,15,8,0.0370,0.0060,0.49,0.0020
2024-01-19:04,17,10,0.0370,0.0060,0.49,0.0020
2024-01-19:03,13,8,0.0370,0.0070,0.48,0.0020
2024-01-19:02,15,,0.0340,0.0070,0.50,0.0020
2024-01-19:01,5,0,0.0320,0.0090,0.50,0.0020
2024-01-18:24,7,5,0.0310,0.0090,0.48,0.0021
2024-01-18:23,8,5,0.0300,0.0090,0.48,0.0020
2024-01-18:22,5,0,0.0280,0.0100,0.48,0.0021
2024-01-18:21,8,2,0.0140,0.0150,0.54,0.0022
2024-01-18:20,12,5,0.0120,0.0180,0.55,0.0022
2024-01-18:19,13,4,0.0170,0.0130,0.53,0.0022
2024-01-18:18,24,11,0.0160,0.0170,0.59,0.0026
2024-01-18:17,34,19,0.0030,0.0370,0.84,0.0036
2024-01-18:16,24,18,0.0100,0.0310,0.89,0.0052
2024-01-18:15,27,17,0.0150,0.0280,0.91,0.0067
2024-01-18:14,23,21,0.0200,0.0250,1.17,0.0086
2024-01-18:13,26,19,0.0250,0.0230,0.83,0.0045
2024-01-18:12,26,16,0.0280,0.0200,0.67,0.0042
2024-01-18:11,22,14,0.0170,0.0300,1.09,0.0088
2024-01-18:10,8,,0.0210,0.0250,0.87,0.0066
2024-01-18:09,7,5,0.0110,0.0320,0.62,0.0038
2024-01-18:08,13,8,0.0070,0.0200,0.46,0.0024
2024-01-18:07,19,6,0.0060,0.0160,0.44,0.0023
2024-01-18:06,15,8,0.0090,0.0150,0.44,0.0024
2024-01-18:05,25,16,0.0070,0.0150,0.45,0.0023
2024-01-18:04,37,26,0.0020,0.0190,0.52,0.0023
2024-01-18:03,40,24,0.0010,0.0250,0.58,0.0025
2024-01-18:02,49,28,0.0010,0.0250,0.60,0.0025
2024-01-18:01,49,24,0.0010,0.0270,0.64,0.0026
2024-01-17:24,46,23,0.0010,0.0290,0.61,0.0026
2024-01-17:23,57,28,0.0010,0.0310,0.61,0.0027
2024-01-17:22,59,30,0.0010,0.0340,0.68,0.0031
2024-01-17:21,68,31,0.0010,0.0360,0.73,0.0034
2024-01-17:20,74,30,0.0010,0.0370,0.75,0.0034
2024-01-17:19,65,25,0.0010,0.0440,0.80,0.0037
2024-01-17:18,57,23,0.0010,0.0450,0.68,0.0038
2024-01-17:17,50,19,0.0020,0.0440,0.63,0.0037
2024-01-17:16,56,25,0.0030,0.0440,0.57,0.0036
2024-01-17:15,53,21,0.0040,0.0420,0.62,0.0040
2024-01-17:14,54,22,0.0050,0.0410,0.59,0.0038
2024-01-17:13,54,22,0.0070,0.0380,0.63,0.0040
2024-01-17:12,51,22,0.0070,0.0350,0.62,0.0039
2024-01-17:11,44,18,0.0040,0.0340,0.63,0.0038
2024-01-17:10,42,19,0.0050,0.0330,0.59,0.0036
2024-01-17:09,34,18,0.0040,0.0280,0.55,0.0033
2024-01-17:08,32,20,0.0010,0.0300,0.57,0.0033
2024-01-17:07,30,17,0.0030,0.0280,0.50,0.0034
2024-01-17:06,26,16,0.0040,0.0260,0.49,0.0031
2024-01-17:05,22,16,0.0090,0.0190,0.44,0.0027
2024-01-17:04,21,14,0.0130,0.0170,0.45,0.0025
2024-01-17:03,25,17,0.0160,0.0160,0.43,0.0026
2024-01-17:02,19,11,0.0150,0.0150,0.45,0.0025
2024-01-17:01,21,12,0.0200,0.0110,0.41,0.0023
2024-01-16:24,24,11,0.0150,0.0160,0.45,0.0024
2024-01-16:23,19,14,0.0140,0.0180,0.45,0.0024
2024-01-16:22,26,12,0.0170,0.0160,0.43,0.0023
2024-01-16:21,24,15,0.0170,0.0150,0.42,0.0024
2024-01-16:20,26,16,0.0200,0.0150,0.41,0.0025
2024-01-16:19,34,16,0.0200,0.0170,0.41,0.0025
2024-01-16:18,24,10,0.0190,0.0280,0.43,0.0028
2024-01-16:17,21,6,0.0340,0.0150,0.36,0.0025
2024-01-16:16,21,7,0.0350,0.0130,0.36,0.0028
2024-01-16:15,19,2,0.0350,0.0110,0.38,0.0032
2024-01-16:14,22,6,0.0320,0.0130,0.38,0.0030
2024-01-16:13,25,11,0.0300,0.0130,0.39,0.0031
2024-01-16:12,23,8,0.0260,0.0170,0.41,0.0029
2024-01-16:11,22,7,0.0220,0.0180,0.43,0.0028
2024-01-16:10,17,9,0.0170,0.0200,0.48,0.0028
2024-01-16:09,17,12,0.0130,0.0230,0.49,0.0027
2024-01-16:08,15,7,0.0150,0.0200,0.50,0.0024
2024-01-16:07,10,8,0.0230,0.0120,0.40,0.0025
2024-01-16:06,9,,0.0270,0.0090,0.40,0.0031
2024-01-16:05,13,10,0.0280,0.0080,0.38,0.0031
2024-01-16:04,11,10,0.0280,0.0080,0.36,0.0033
2024-01-16:03,10,5,0.0280,0.0070,0.32,0.0024
2024-01-16:02,9,,0.0290,0.0060,0.31,0.0022
2024-01-16:01,10,0,0.0310,0.0060,0.32,0.0022
2024-01-15:24,4,1,0.0350,0.0060,0.31,0.0023
2024-01-15:23,9,2,0.0320,0.0070,0.31,0.0023
2024-01-15:22,10,3,0.0320,0.0080,0.33,0.0023
2024-01-15:21,9,5,0.0330,0.0080,0.33,0.0023
2024-01-15:20,16,6,0.0320,0.0090,0.35,0.0023
2024-01-15:19,21,13,0.0280,0.0150,0.43,0.0030
2024-01-15:18,26,9,0.0240,0.0220,0.55,0.0053
2024-01-15:17,27,10,0.0300,0.0160,0.56,0.0056
2024-01-15:16,24,13,0.0320,0.0150,0.70,0.0077
2024-01-15:15,17,9,0.0350,0.0100,0.45,0.0035
2024-01-15:14,,,,,,
2024-01-15:13,17,11,0.0350,0.0090,0.57,0.0022
2024-01-15:12,17,10,0.0350,0.0080,0.56,0.0022
2024-01-15:11,20,11,0.0350,0.0080,0.55,0.0021
2024-01-15:10,21,8,0.0340,0.0090,0.55,0.0021
2024-01-15:09,25,14,0.0250,0.0180,0.58,0.0021
2024-01-15:08,18,14,0.0260,0.0160,0.60,0.0021
2024-01-15:07,21,14,0.0280,0.0140,0.59,0.0020
2024-01-15:06,17,12,0.0330,0.0110,0.59,0.0021
2024-01-15:05,18,12,0.0390,0.0070,0.59,0.0020
2024-01-15:04,21,16,0.0410,0.0080,0.60,0.0021
2024-01-15:03,35,21,0.0450,0.0090,0.71,0.0021
2024-01-15:02,39,35,0.0510,0.0100,0.84,0.0022
2024-01-15:01,33,26,0.0550,0.0110,0.92,0.0027
2024-01-14:24,28,20,0.0590,0.0090,0.79,0.0023
2024-01-14:23,26,17,0.0560,0.0080,0.64,0.0023
2024-01-14:22,42,20,0.0520,0.0120,0.71,0.0050
2024-01-14:21,42,18,0.0470,0.0160,0.60,0.0041
2024-01-14:20,34,11,0.0440,0.0200,0.57,0.0026
2024-01-14:19,29,9,0.0420,0.0190,0.53,0.0026
2024-01-14:18,28,5,0.0500,0.0120,0.47,0.0025
2024-01-14:17,21,3,0.0520,0.0110,0.46,0.0026
2024-01-14:16,25,5,0.0530,0.0090,0.45,0.0026
2024-01-14:15,25,8,0.0450,0.0140,0.47,0.0029
2024-01-14:14,24,2,0.0400,0.0120,0.50,0.0038
2024-01-14:13,30,10,0.0350,0.0110,0.53,0.0035
2024-01-14:12,51,18,0.0240,0.0210,0.63,0.0037
2024-01-14:11,37,17,0.0160,0.0240,0.68,0.0031
2024-01-14:10,24,15,0.0120,0.0200,0.63,0.0026
2024-01-14:09,28,16,0.0100,0.0170,0.60,0.0022
2024-01-14:08,22,14,0.0100,0.0160,0.54,0.0021
2024-01-14:07,18,14,0.0140,0.0130,0.50,0.0022
2024-01-14:06,17,11,0.0130,0.0130,0.52,0.0022
2024-01-14:05,27,12,0.0150,0.0110,0.51,0.0022
2024-01-14:04,19,8,0.0170,0.0100,0.48,0.0021
2024-01-14:03,18,15,0.0210,0.0080,0.46,0.0022
2024-01-14:02,20,13,0.0180,0.0110,0.48,0.0022
2024-01-14:01,26,10,0.0200,0.0100,0.47,0.0023
2024-01-13:24,20,10,0.0180,0.0140,0.48,0.0023
2024-01-13:23,17,11,0.0220,0.0110,0.46,0.0023
2024-01-13:22,22,11,0.0220,0.0100,0.46,0.0023
2024-01-13:21,23,14,0.0240,0.0090,0.46,0.0023
2024-01-13:20,27,19,0.0240,0.0110,0.49,0.0024
2024-01-13:19,32,9,0.0260,0.0150,0.50,0.0027
2024-01-13:18,27,6,0.0360,0.0140,0.50,0.0041
2024-01-13:17,31,3,0.0390,0.0120,0.45,0.0034
2024-01-13:16,30,9,0.0420,0.0130,0.78,0.0064
2024-01-13:15,23,8,0.0430,0.0080,0.56,0.0039
2024-01-13:14,21,12,0.0410,0.0080,0.45,0.0029
2024-01-13:13,29,7,0.0360,0.0100,0.45,0.0028
2024-01-13:12,34,13,0.0310,0.0140,0.49,0.0031
2024-01-13:11,36,13,0.0270,0.0180,0.50,0.0032
2024-01-13:10,29,13,0.0240,0.0160,0.52,0.0030
2024-01-13:09,28,14,0.0210,0.0160,0.52,0.0027
2024-01-13:08,35,18,0.0150,0.0170,0.53,0.0023
2024-01-13:07,29,19,0.0180,0.0140,0.51,0.0023
2024-01-13:06,31,21,0.0180,0.0130,0.50,0.0023
2024-01-13:05,31,22,0.0210,0.0120,0.52,0.0023
2024-01-13:04,30,28,0.0240,0.0090,0.48,0.0024
2024-01-13:03,37,26,0.0270,0.0090,0.48,0.0024
2024-01-13:02,29,27,0.0310,0.0090,0.48,0.0026
2024-01-13:01,26,25,0.0320,0.0090,0.48,0.0026
2024-01-12:24,34,24,0.0260,0.0110,0.48,0.0024
2024-01-12:23,37,22,0.0260,0.0100,0.47,0.0024
2024-01-12:22,42,21,0.0280,0.0150,0.51,0.0024
2024-01-12:21,36,20,0.0340,0.0140,0.50,0.0025
2024-01-12:20,35,19,0.0360,0.0140,0.52,0.0025
2024-01-12:19,30,16,0.0410,0.0110,0.46,0.0025
2024-01-12:18,45,20,0.0410,0.0150,0.51,0.0037
2024-01-12:17,63,29,0.0440,0.0200,0.75,0.0056
2024-01-12:16,59,27,0.0420,0.0190,0.93,0.0074
2024-01-12:15,63,28,0.0440,0.0180,1.17,0.0108
2024-01-12:14,57,26,0.0420,0.0190,0.90,0.0078
2024-01-12:13,54,25,0.0440,0.0140,0.54,0.0040
2024-01-12:12,58,28,0.0420,0.0140,0.55,0.0033
2024-01-12:11,64,38,0.0270,0.0250,0.67,0.0043
2024-01-12:10,58,40,0.0090,0.0350,1.00,0.0044
2024-01-12:09,52,33,0.0100,0.0250,0.94,0.0035
2024-01-12:08,48,27,0.0160,0.0200,0.83,0.0037
2024-01-12:07,52,25,0.0200,0.0150,0.82,0.0037
2024-01-12:06,46,19,0.0240,0.0150,0.88,0.0045
2024-01-12:05,50,24,0.0360,0.0150,0.92,0.0074
2024-01-12:04,49,26,0.0390,0.0140,0.93,0.0081
2024-01-12:03,50,27,0.0390,0.0140,1.04,0.0094
2024-01-12:02,53,18,0.0390,0.0140,0.87,0.0076
2024-01-12:01,45,18,0.0380,0.0140,0.87,0.0075
2024-01-11:24,35,16,0.0370,0.0140,0.76,0.0070
2024-01-11:23,29,13,0.0350,0.0150,0.72,0.0062
2024-01-11:22,16,10,0.0370,0.0120,0.43,0.0048
2024-01-11:21,20,10,0.0370,0.0120,0.39,0.0031
2024-01-11:20,27,14,0.0340,0.0130,0.39,0.0046
2024-01-11:19,22,10,0.0350,0.0130,0.41,0.0039
2024-01-11:18,20,6,0.0360,0.0130,0.56,0.0041
2024-01-11:17,21,4,0.0350,0.0150,0.75,0.0052
2024-01-11:16,27,10,0.0350,0.0150,0.70,0.0054
2024-01-11:15,43,19,0.0330,0.0170,0.91,0.0081
2024-01-11:14,68,40,0.0290,0.0220,1.28,0.0120
2024-01-11:13,68,45,0.0260,0.0200,1.05,0.0084
2024-01-11:12,83,50,0.0250,0.0160,0.79,0.0047
2024-01-11:11,87,50,0.0200,0.0200,1.26,0.0102
2024-01-11:10,69,45,0.0160,0.0200,0.95,0.0067
2024-01-11:09,64,48,0.0170,0.0170,0.59,0.0026
2024-01-11:08,64,46,0.0170,0.0160,0.54,0.0020
2024-01-11:07,67,46,0.0170,0.0140,0.54,0.0020
2024-01-11:06,62,42,0.0160,0.0130,0.48,0.0020
2024-01-11:05,59,40,0.0220,0.0120,0.49,0.0021
2024-01-11:04,45,32,0.0210,0.0120,0.47,0.0021
2024-01-11:03,53,37,0.0210,0.0130,0.47,0.0025
2024-01-11:02,52,33,0.0210,0.0150,0.48,0.0028
2024-01-11:01,36,24,0.0200,0.0150,0.46,0.0025
2024-01-10:24,29,19,0.0280,0.0120,0.40,0.0024
2024-01-10:23,25,15,0.0330,0.0090,0.38,0.0023
2024-01-10:22,23,14,0.0310,0.0120,0.39,0.0022
2024-01-10:21,23,13,0.0330,0.0120,0.40,0.0025
2024-01-10:20,25,13,0.0320,0.0140,0.41,0.0025
2024-01-10:19,23,13,0.0350,0.0130,0.40,0.0024
2024-01-10:18,30,17,0.0350,0.0110,0.39,0.0024
2024-01-10:17,31,18,0.0330,0.0130,0.41,0.0026
2024-01-10:16,35,18,0.0330,0.0130,0.42,0.0026
2024-01-10:15,38,23,0.0320,0.0130,0.41,0.0025
2024-01-10:14,36,20,0.0310,0.0120,0.41,0.0025
2024-01-10:13,35,16,0.0330,0.0110,0.40,0.0025
2024-01-10:12,26,13,0.0340,0.0100,0.39,0.0025
2024-01-10:11,28,15,0.0330,0.0110,0.39,0.0024
2024-01-10:10,23,16,0.0330,0.0090,0.39,0.0022
2024-01-10:09,28,19,0.0270,0.0110,0.43,0.0022
2024-01-10:08,29,21,0.0100,0.0230,0.56,0.0024
2024-01-10:07,26,24,0.0100,0.0190,0.59,0.0026
2024-01-10:06,37,23,0.0100,0.0190,0.62,0.0026
2024-01-10:05,36,23,0.0080,0.0210,0.69,0.0029
2024-01-10:04,38,27,0.0090,0.0210,0.70,0.0030
2024-01-10:03,37,30,0.0080,0.0250,0.79,0.0034
2024-01-10:02,38,26,0.0040,0.0320,0.89,0.0043
2024-01-10:01,35,20,0.0010,0.0370,0.95,0.0045
2024-01-09:24,32,24,0.0050,0.0340,0.84,0.0048
2024-01-09:23,36,25,0.0040,0.0360,0.75,0.0038
2024-01-09:22,42,28,0.0020,0.0400,0.80,0.0047
2024-01-09:21,41,26,0.0060,0.0340,0.68,0.0046
2024-01-09:20,40,23,0.0040,0.0290,0.63,0.0034
2024-01-09:19,52,21,0.0040,0.0330,0.69,0.0038
2024-01-09:18,37,17,0.0040,0.0320,0.62,0.0036
2024-01-09:17,34,16,0.0090,0.0290,0.63,0.0044
2024-01-09:16,43,22,0.0120,0.0260,0.59,0.0048
2024-01-09:15,40,20,0.0070,0.0330,0.62,0.0052
2024-01-09:14,33,14,0.0090,0.0330,0.56,0.0045
2024-01-09:13,42,14,0.0090,0.0310,0.53,0.0036
2024-01-09:12,31,13,0.0120,0.0260,0.49,0.0033
2024-01-09:11,34,15,0.0100,0.0280,0.57,0.0036
2024-01-09:10,41,18,0.0070,0.0270,0.57,0.0033
2024-01-09:09,33,19,0.0050,0.0280,0.67,0.0037
2024-01-09:08,25,15,0.0070,0.0270,0.50,0.0035
2024-01-09:07,21,11,0.0120,0.0190,0.48,0.0030
2024-01-09:06,18,13,0.0140,0.0170,0.48,0.0034
2024-01-09:05,24,14,0.0170,0.0160,0.49,0.0038
2024-01-09:04,20,13,0.0140,0.0200,0.50,0.0046
2024-01-09:03,16,15,0.0160,0.0140,0.55,0.0039
2024-01-09:02,24,14,0.0150,0.0140,0.55,0.0035
2024-01-09:01,21,14,0.0120,0.0210,0.72,0.0068
2024-01-08:24,16,13,0.0180,0.0140,0.49,0.0036
2024-01-08:23,21,16,0.0210,0.0130,0.47,0.0028
2024-01-08:22,23,18,0.0220,0.0130,0.47,0.0026
2024-01-08:21,19,14,0.0230,0.0130,0.44,0.0027
2024-01-08:20,21,10,0.0220,0.0130,0.39,0.0026
2024-01-08:19,19,11,0.0250,0.0140,0.35,0.0029
2024-01-08:18,17,8,0.0330,0.0100,0.31,0.0032
2024-01-08:17,9,4,0.0360,0.0080,0.26,0.0032
2024-01-08:16,16,6,0.0350,0.0070,0.24,0.0028
2024-01-08:15,19,6,0.0340,0.0080,0.27,0.0032
2024-01-08:14,12,,0.0330,0.0090,0.28,0.0031
2024-01-08:13,11,0,0.0300,0.0120,0.32,0.0035
2024-01-08:12,,,,,,
2024-01-08:11,,,,,,
2024-01-08:10,12,7,0.0290,0.0100,0.88,0.0022
2024-01-08:09,13,8,0.0210,0.0140,0.90,0.0021
2024-01-08:08,15,8,0.0190,0.0160,0.88,0.0020
2024-01-08:07,13,7,0.0260,0.0100,0.85,0.0020
2024-01-08:06,9,7,0.0290,0.0050,0.82,0.0019
2024-01-08:05,14,7,0.0280,0.0060,0.82,0.0020
2024-01-08:04,14,4,0.0290,0.0050,0.82,0.0020
2024-01-08:03,15,4,0.0270,0.0060,0.82,0.0020
2024-01-08:02,14,2,0.0270,0.0060,0.82,0.0020
2024-01-08:01,13,6,0.0270,0.0060,0.81,0.0020
2024-01-07:24,11,10,0.0270,0.0060,0.81,0.0020
2024-01-07:23,14,10,0.0250,0.0070,0.82,0.0020
2024-01-07:22,20,9,0.0240,0.0140,0.81,0.0021
2024-01-07:21,16,13,0.0300,0.0080,0.81,0.0021
2024-01-07:20,21,12,0.0310,0.0080,0.80,0.0021
2024-01-07:19,17,13,0.0320,0.0080,0.79,0.0022
2024-01-07:18,17,10,0.0330,0.0070,0.77,0.0021
2024-01-07:17,15,8,0.0360,0.0050,0.76,0.0022
2024-01-07:16,15,8,0.0370,0.0050,0.78,0.0023
2024-01-07:15,18,8,0.0370,0.0050,0.78,0.0023
2024-01-07:14,19,12,0.0340,0.0060,0.80,0.0026
2024-01-07:13,21,13,0.0320,0.0060,0.82,0.0026
2024-01-07:12,15,8,0.0330,0.0060,0.82,0.0024
2024-01-07:11,16,4,0.0340,0.0050,0.80,0.0022
2024-01-07:10,15,6,0.0300,0.0080,0.83,0.0022
2024-01-07:09,18,10,0.0220,0.0100,0.84,0.0022
2024-01-07:08,22,9,0.0260,0.0110,0.83,0.0021
2024-01-07:07,16,10,0.0320,0.0070,0.82,0.0022
2024-01-07:06,18,9,0.0350,0.0050,0.80,0.0022
2024-01-07:05,21,9,0.0380,0.0050,0.81,0.0022
2024-01-07:04,22,12,0.0360,0.0060,0.83,0.0024
2024-01-07:03,26,15,0.0350,0.0070,0.79,0.0036
2024-01-07:02,16,6,0.0360,0.0070,0.75,0.0036
2024-01-07:01,16,2,0.0350,0.0070,0.75,0.0025
2024-01-06:24,16,7,0.0350,0.0070,0.74,0.0024
2024-01-06:23,14,6,0.0340,0.0070,0.74,0.0024
2024-01-06:22,17,9,0.0350,0.0060,0.73,0.0023
2024-01-06:21,17,8,0.0320,0.0100,0.77,0.0025
2024-01-06:20,40,22,0.0260,0.0160,0.92,0.0030
2024-01-06:19,47,29,0.0290,0.0180,1.01,0.0039
2024-01-06:18,44,24,0.0390,0.0190,1.03,0.0054
2024-01-06:17,36,21,0.0470,0.0130,0.96,0.0053
2024-01-06:16,29,12,0.0460,0.0090,0.79,0.0028
2024-01-06:15,31,14,0.0450,0.0100,0.80,0.0026
2024-01-06:14,31,11,0.0390,0.0120,0.79,0.0025
2024-01-06:13,36,17,0.0370,0.0120,0.81,0.0026
2024-01-06:12,47,25,0.0350,0.0140,0.85,0.0026
2024-01-06:11,48,35,0.0260,0.0210,0.95,0.0029
2024-01-06:10,51,31,0.0160,0.0220,0.96,0.0025
2024-01-06:09,53,36,0.0100,0.0260,1.01,0.0024
2024-01-06:08,57,34,0.0180,0.0210,0.91,0.0023
2024-01-06:07,52,36,0.0240,0.0150,0.89,0.0027
2024-01-06:06,54,34,0.0280,0.0140,0.87,0.0030
2024-01-06:05,48,29,0.0320,0.0120,0.85,0.0023
2024-01-06:04,45,25,0.0310,0.0110,0.81,0.0022
2024-01-06:03,43,27,0.0310,0.0110,0.81,0.0023
2024-01-06:02,50,25,0.0310,0.0160,0.84,0.0025
2024-01-06:01,38,25,0.0380,0.0150,0.85,0.0032
2024-01-05:24,42,25,0.0280,0.0130,0.84,0.0028
2024-01-05:23,48,24,0.0230,0.0130,0.83,0.0022
2024-01-05:22,47,29,0.0230,0.0170,0.85,0.0022
