tm,pm10,pm25,o3,no2,co,so2
2024-03-06:12,11,7,0.0453,0.0057,0.32,0.0021
2024-03-06:11,17,7,0.0458,0.0058,0.32,0.0021
2024-03-06:10,20,8,0.0445,0.0068,0.32,0.0021
2024-03-06:09,23,12,0.0429,0.0086,0.33,0.0022
2024-03-06:08,20,12,0.0422,0.0076,0.33,0.0022
2024-03-06:07,18,10,0.0434,0.0070,0.31,0.0022
2024-03-06:06,12,6,0.0444,0.0056,0.30,0.0021
2024-03-06:05,7,6,0.0426,0.0058,0.30,0.0022
2024-03-06:04,8,6,0.0436,0.0054,0.30,0.0021
2024-03-06:03,9,6,0.0432,0.0054,0.28,0.0021
2024-03-06:02,10,3,0.0421,0.0058,0.28,0.0020
2024-03-06:01,6,3,0.0409,0.0063,0.29,0.0021
2024-03-05:24,7,3,0.0388,0.0070,0.28,0.0021
2024-03-05:23,9,3,0.0389,0.0079,0.28,0.0022
2024-03-05:22,7,1,0.0383,0.0092,0.28,0.0021
2024-03-05:21,1,0,0.0412,0.0072,0.26,0.0021
2024-03-05:20,,,0.0411,0.0074,0.26,0.0021
2024-03-05:19,3,,0.0400,0.0085,0.27,0.0021
2024-03-05:18,,,0.0393,0.0099,0.28,0.0021
2024-03-05:17,,,,,,
2024-03-05:16,,0,0.0391,0.0124,0.57,0.0021
2024-03-05:15,4,2,0.0387,0.0139,0.59,0.0021
2024-03-05:14,2,,0.0387,0.0141,0.59,0.0022
2024-03-05:13,1,1,0.0405,0.0125,0.57,0.0021
2024-03-05:12,1,,0.0397,0.0131,0.57,0.0021
2024-03-05:11,3,,0.0431,0.0106,0.57,0.0021
2024-03-05:10,,,0.0433,0.0107,0.56,0.0021
2024-03-05:09,,,0.0437,0.0114,0.58,0.0021
2024-03-05:08,1,,0.0414,0.0148,0.58,0.0021
2024-03-05:07,7,3,0.0440,0.0102,0.56,0.0021
2024-03-05:06,12,7,0.0466,0.0076,0.56,0.0021
2024-03-05:05,34,21,0.0469,0.0080,0.59,0.0021
2024-03-05:04,54,32,0.0381,0.0102,0.64,0.0022
2024-03-05:03,54,30,0.0381,0.0103,0.66,0.0024
2024-03-05:02,52,35,0.0355,0.0102,0.67,0.0023
2024-03-05:01,62,34,0.0272,0.0134,0.68,0.0023
2024-03-04:24,64,33,0.0302,0.0195,0.69,0.0024
2024-03-04:23,63,30,0.0307,0.0184,0.69,0.0024
2024-03-04:22,65,30,0.0324,0.0182,0.67,0.0024
2024-03-04:21,65,30,0.0365,0.0160,0.71,0.0024
2024-03-04:20,73,25,0.0431,0.0139,0.70,0.0026
2024-03-04:19,85,34,0.0465,0.0180,0.72,0.0025
2024-03-04:18,68,38,0.0516,0.0184,0.71,0.0027
2024-03-04:17,69,38,0.0583,0.0137,0.71,0.0027
2024-03-04:16,74,44,0.0586,0.0140,0.73,0.0026
2024-03-04:15,68,34,0.0579,0.0138,0.71,0.0026
2024-03-04:14,70,36,0.0596,0.0112,0.71,0.0026
2024-03-04:13,70,44,0.0555,0.0111,0.73,0.0026
2024-03-04:12,73,45,0.0516,0.0135,0.75,0.0025
2024-03-04:11,71,45,0.0397,0.0204,0.80,0.0026
2024-03-04:10,71,47,0.0394,0.0161,0.79,0.0026
2024-03-04:09,75,55,0.0230,0.0263,0.84,0.0026
2024-03-04:08,75,50,0.0278,0.0229,0.86,0.0027
2024-03-04:07,81,49,0.0291,0.0198,0.87,0.0028
2024-03-04:06,83,48,0.0328,0.0122,0.89,0.0029
2024-03-04:05,75,42,0.0333,0.0097,0.86,0.0026
2024-03-04:04,71,48,0.0324,0.0097,0.84,0.0025
2024-03-04:03,63,41,0.0300,0.0100,0.78,0.0025
2024-03-04:02,61,39,0.0265,0.0099,0.73,0.0024
2024-03-04:01,53,32,0.0266,0.0102,0.70,0.0024
2024-03-03:24,57,39,0.0261,0.0097,0.68,0.0024
2024-03-03:23,62,42,0.0268,0.0102,0.69,0.0022
2024-03-03:22,59,38,0.0307,0.0113,0.69,0.0023
2024-03-03:21,61,36,0.0326,0.0171,0.71,0.0025
2024-03-03:20,55,33,0.0411,0.0155,0.69,0.0024
2024-03-03:19,61,35,0.0478,0.0104,0.66,0.0022
2024-03-03:18,62,37,0.0496,0.0110,0.67,0.0029
2024-03-03:17,63,35,0.0504,0.0112,0.84,0.0042
2024-03-03:16,65,34,0.0536,0.0107,0.70,0.0035
2024-03-03:15,66,36,0.0551,0.0100,0.67,0.0029
2024-03-03:14,64,36,0.0577,0.0105,0.71,0.0046
2024-03-03:13,66,41,0.0584,0.0103,0.86,0.0050
2024-03-03:12,58,39,0.0626,0.0109,0.68,0.0048
2024-03-03:11,51,29,0.0544,0.0114,0.65,0.0050
2024-03-03:10,47,29,0.0475,0.0116,0.64,0.0058
2024-03-03:09,44,28,0.0362,0.0120,0.73,0.0043
2024-03-03:08,45,21,0.0377,0.0143,0.84,0.0048
2024-03-03:07,37,22,0.0391,0.0119,0.63,0.0043
2024-03-03:06,28,18,0.0288,0.0113,0.65,0.0042
2024-03-03:05,24,12,0.0224,0.0092,0.60,0.0028
2024-03-03:04,20,6,0.0219,0.0070,0.49,0.0023
2024-03-03:03,17,5,0.0239,0.0064,0.47,0.0021
2024-03-03:02,11,9,0.0246,0.0063,0.46,0.0022
2024-03-03:01,15,8,0.0261,0.0056,0.46,0.0022
2024-03-02:24,18,5,0.0304,0.0059,0.47,0.0023
2024-03-02:23,17,3,0.0341,0.0070,0.47,0.0027
2024-03-02:22,21,7,0.0397,0.0073,0.47,0.0025
2024-03-02:21,17,7,0.0402,0.0061,0.47,0.0026
2024-03-02:20,15,3,0.0373,0.0064,0.42,0.0021
2024-03-02:19,18,6,0.0401,0.0051,0.41,0.0021
2024-03-02:18,19,4,0.0416,0.0048,0.41,0.0022
2024-03-02:17,20,4,0.0435,0.0052,0.42,0.0023
2024-03-02:16,23,5,0.0527,0.0069,0.46,0.0029
2024-03-02:15,27,6,0.0449,0.0061,0.52,0.0032
2024-03-02:14,23,4,0.0412,0.0065,0.65,0.0038
2024-03-02:13,15,4,0.0413,0.0057,0.60,0.0034
2024-03-02:12,22,2,0.0412,0.0054,0.47,0.0022
2024-03-02:11,19,5,0.0403,0.0052,0.48,0.0021
2024-03-02:10,21,6,0.0407,0.0046,0.50,0.0021
2024-03-02:09,18,3,0.0365,0.0060,0.51,0.0021
2024-03-02:08,18,4,0.0306,0.0104,0.54,0.0021
2024-03-02:07,16,12,0.0345,0.0055,0.51,0.0021
2024-03-02:06,16,8,0.0357,0.0051,0.51,0.0020
2024-03-02:05,12,6,0.0367,0.0043,0.52,0.0020
2024-03-02:04,13,4,0.0395,0.0038,0.51,0.0020
2024-03-02:03,13,7,0.0396,0.0039,0.51,0.0020
2024-03-02:02,21,7,0.0406,0.0037,0.50,0.0020
2024-03-02:01,24,9,0.0405,0.0038,0.51,0.0020
2024-03-01:24,26,11,0.0395,0.0039,0.50,0.0020
2024-03-01:23,29,9,0.0414,0.0037,0.50,0.0020
2024-03-01:22,29,13,0.0414,0.0043,0.50,0.0020
2024-03-01:21,33,14,0.0421,0.0039,0.48,0.0020
2024-03-01:20,36,14,0.0417,0.0042,0.46,0.0020
2024-03-01:19,33,11,0.0411,0.0039,0.42,0.0021
2024-03-01:18,28,6,0.0414,0.0042,0.40,0.0021
2024-03-01:17,22,6,0.0417,0.0043,0.38,0.0021
2024-03-01:16,18,1,0.0433,0.0040,0.38,0.0021
2024-03-01:15,19,2,0.0441,0.0040,0.38,0.0021
2024-03-01:14,15,,0.0430,0.0049,0.38,0.0022
2024-03-01:13,14,0,0.0432,0.0046,0.39,0.0022
2024-03-01:12,15,2,0.0421,0.0046,0.41,0.0022
2024-03-01:11,15,6,0.0416,0.0050,0.44,0.0022
2024-03-01:10,24,11,0.0398,0.0060,0.46,0.0021
2024-03-01:09,18,8,0.0371,0.0073,0.46,0.0021
2024-03-01:08,19,11,0.0348,0.0077,0.48,0.0021
2024-03-01:07,26,18,0.0321,0.0082,0.51,0.0021
2024-03-01:06,42,27,0.0255,0.0090,0.52,0.0021
2024-03-01:05,41,30,0.0348,0.0063,0.56,0.0021
2024-03-01:04,31,24,0.0330,0.0063,0.51,0.0021
2024-03-01:03,11,10,0.0307,0.0059,0.42,0.0022
2024-03-01:02,14,,0.0250,0.0073,0.41,0.0021
2024-03-01:01,10,8,0.0244,0.0084,0.41,0.0021
,,,,,,
,,,,,,
,,,,,,
