tm,pm10,pm25,o3,no2,co,so2
2024-01-24:03,11,2,0.0480,0.0029,0.31,0.0018
2024-01-24:02,16,,0.0490,0.0027,0.31,0.0018
2024-01-24:01,17,5,0.0480,0.0030,0.31,0.0018
2024-01-23:24,8,1,0.0470,0.0032,0.32,0.0018
2024-01-23:23,10,2,0.0460,0.0038,0.33,0.0019
2024-01-23:22,6,1,0.0440,0.0048,0.34,0.0019
2024-01-23:21,12,2,0.0450,0.0042,0.33,0.0019
2024-01-23:20,8,5,0.0440,0.0053,0.35,0.0019
2024-01-23:19,15,9,0.0420,0.0067,0.36,0.0018
2024-01-23:18,14,11,0.0410,0.0079,0.34,0.0019
2024-01-23:17,15,15,0.0420,0.0081,0.34,0.0020
2024-01-23:16,14,13,0.0370,0.0119,0.36,0.0019
2024-01-23:15,11,9,0.0410,0.0082,0.35,0.0020
2024-01-23:14,9,,0.0400,0.0076,0.37,0.0018
2024-01-23:13,5,4,0.0430,0.0049,0.36,0.0019
2024-01-23:12,7,5,0.0440,0.0045,0.36,0.0018
2024-01-23:11,8,,0.0420,0.0060,0.36,0.0018
2024-01-23:10,12,12,0.0380,0.0093,0.37,0.0019
2024-01-23:09,11,7,0.0370,0.0103,0.36,0.0018
2024-01-23:08,14,5,0.0410,0.0076,0.36,0.0018
2024-01-23:07,13,8,0.0420,0.0061,0.35,0.0017
2024-01-23:06,8,4,0.0440,0.0038,0.35,0.0017
2024-01-23:05,11,4,0.0450,0.0032,0.35,0.0018
2024-01-23:04,7,0,0.0450,0.0032,0.32,0.0017
2024-01-23:03,11,,0.0460,0.0029,0.39,0.0017
2024-01-23:02,8,3,0.0460,0.0030,0.38,0.0018
2024-01-23:01,10,,0.0460,0.0030,0.40,0.0018
2024-01-22:24,7,0,0.0450,0.0038,0.42,0.0018
2024-01-22:23,14,1,0.0450,0.0039,0.36,0.0018
2024-01-22:22,4,,0.0450,0.0043,0.29,0.0017
2024-01-22:21,8,0,0.0450,0.0044,0.26,0.0018
2024-01-22:20,7,,0.0430,0.0056,0.27,0.0018
2024-01-22:19,7,5,0.0420,0.0072,0.32,0.0019
2024-01-22:18,10,5,0.0430,0.0060,0.27,0.0019
2024-01-22:17,11,3,0.0420,0.0078,0.28,0.0019
2024-01-22:16,8,,0.0420,0.0074,0.29,0.0019
2024-01-22:15,,,,,,
2024-01-22:14,,,,,,
2024-01-22:13,10,9,0.0430,0.0050,0.37,0.0018
2024-01-22:12,14,11,0.0410,0.0050,0.38,0.0018
2024-01-22:11,12,7,0.0380,0.0070,0.40,0.0019
2024-01-22:10,10,7,0.0350,0.0090,0.41,0.0018
2024-01-22:09,14,4,0.0370,0.0080,0.38,0.0017
2024-01-22:08,15,5,0.0380,0.0080,0.40,0.0018
2024-01-22:07,13,8,0.0380,0.0070,0.44,0.0018
2024-01-22:06,9,7,0.0360,0.0050,0.46,0.0019
2024-01-22:05,5,,0.0310,0.0050,0.43,0.0019
2024-01-22:04,8,6,0.0300,0.0050,0.41,0.0019
2024-01-22:03,11,11,0.0280,0.0050,0.38,0.0019
2024-01-22:02,11,11,0.0310,0.0050,0.38,0.0019
2024-01-22:01,10,9,0.0310,0.0070,0.41,0.0019
2024-01-21:24,15,3,0.0250,0.0100,0.43,0.0020
2024-01-21:23,10,6,0.0220,0.0100,0.49,0.0019
2024-01-21:22,12,12,0.0220,0.0150,0.43,0.0020
2024-01-21:21,12,,0.0200,0.0150,0.44,0.0020
2024-01-21:20,16,9,0.0220,0.0140,0.45,0.0020
2024-01-21:19,13,7,0.0280,0.0120,0.44,0.0021
2024-01-21:18,10,9,0.0320,0.0120,0.45,0.0022
2024-01-21:17,10,2,0.0310,0.0130,0.42,0.0020
2024-01-21:16,7,7,0.0370,0.0090,0.41,0.0020
2024-01-21:15,9,7,0.0390,0.0080,0.40,0.0020
2024-01-21:14,4,,0.0390,0.0070,0.39,0.0019
2024-01-21:13,5,,0.0350,0.0080,0.35,0.0019
2024-01-21:12,5,3,0.0330,0.0090,0.37,0.0019
2024-01-21:11,6,2,0.0320,0.0100,0.36,0.0019
2024-01-21:10,5,,0.0270,0.0130,0.38,0.0019
2024-01-21:09,4,4,0.0220,0.0160,0.40,0.0019
2024-01-21:08,8,0,0.0200,0.0200,0.37,0.0018
2024-01-21:07,1,,0.0360,0.0070,0.36,0.0018
2024-01-21:06,6,3,0.0400,0.0040,0.36,0.0019
2024-01-21:05,5,2,0.0390,0.0040,0.36,0.0018
2024-01-21:04,3,,0.0380,0.0040,0.35,0.0019
2024-01-21:03,5,1,0.0370,0.0050,0.36,0.0018
2024-01-21:02,,6,0.0360,0.0060,0.38,0.0018
2024-01-21:01,,,0.0390,0.0060,0.39,0.0018
2024-01-20:24,4,,0.0380,0.0060,0.39,0.0018
2024-01-20:23,,1,0.0400,0.0050,0.36,0.0018
2024-01-20:22,1,,0.0400,0.0060,0.36,0.0018
2024-01-20:21,5,0,0.0420,0.0060,0.37,0.0017
2024-01-20:20,6,3,0.0380,0.0090,0.37,0.0018
2024-01-20:19,3,3,0.0360,0.0110,0.37,0.0021
2024-01-20:18,3,3,0.0410,0.0080,0.38,0.0023
2024-01-20:17,2,1,0.0440,0.0060,0.37,0.0023
2024-01-20:16,3,3,0.0440,0.0060,0.36,0.0022
2024-01-20:15,3,0,0.0440,0.0060,0.35,0.0019
2024-01-20:14,2,,0.0440,0.0060,0.36,0.0021
2024-01-20:13,4,,0.0430,0.0070,0.37,0.0021
2024-01-20:12,3,1,0.0440,0.0060,0.36,0.0022
2024-01-20:11,6,2,0.0440,0.0060,0.35,0.0022
2024-01-20:10,4,3,0.0440,0.0060,0.36,0.0023
2024-01-20:09,8,2,0.0430,0.0070,0.35,0.0025
2024-01-20:08,6,6,0.0430,0.0060,0.35,0.0026
2024-01-20:07,7,5,0.0440,0.0050,0.35,0.0025
2024-01-20:06,9,4,0.0460,0.0040,0.35,0.0025
2024-01-20:05,7,6,0.0470,0.0040,0.34,0.0023
2024-01-20:04,12,10,0.0470,0.0050,0.37,0.0023
2024-01-20:03,13,10,0.0470,0.0050,0.39,0.0022
2024-01-20:02,20,4,0.0440,0.0070,0.40,0.0021
2024-01-20:01,13,1,0.0460,0.0050,0.40,0.0021
2024-01-19:24,10,4,0.0470,0.0050,0.41,0.0022
2024-01-19:23,8,4,0.0450,0.0070,0.41,0.0019
2024-01-19:22,13,9,0.0420,0.0090,0.40,0.0019
2024-01-19:21,14,11,0.0420,0.0090,0.41,0.0018
2024-01-19:20,22,11,0.0420,0.0100,0.41,0.0019
2024-01-19:19,23,12,0.0420,0.0100,0.42,0.0020
2024-01-19:18,22,10,0.0420,0.0100,0.40,0.0019
2024-01-19:17,25,14,0.0440,0.0090,0.39,0.0020
2024-01-19:16,21,10,0.0440,0.0090,0.38,0.0021
2024-01-19:15,20,9,0.0440,0.0090,0.38,0.0021
2024-01-19:14,20,8,0.0440,0.0100,0.37,0.0021
2024-01-19:13,21,13,0.0430,0.0100,0.36,0.0021
2024-01-19:12,21,8,0.0440,0.0090,0.38,0.0021
2024-01-19:11,22,9,0.0430,0.0090,0.37,0.0020
2024-01-19:10,26,13,0.0420,0.0100,0.39,0.0022
2024-01-19:09,25,13,0.0420,0.0090,0.38,0.0022
2024-01-19:08,27,10,0.0450,0.0080,0.39,0.0022
2024-01-19:07,24,10,0.0490,0.0060,0.37,0.0023
2024-01-19:06,22,11,0.0490,0.0050,0.36,0.0022
2024-01-19:05,22,11,0.0490,0.0050,0.35,0.0024
2024-01-19:04,24,11,0.0500,0.0040,0.36,0.0022
2024-01-19:03,31,12,0.0490,0.0050,0.39,0.0022
2024-01-19:02,27,10,0.0490,0.0050,0.39,0.0022
2024-01-19:01,20,12,0.0480,0.0050,0.41,0.0021
2024-01-18:24,9,5,0.0470,0.0060,0.45,0.0021
2024-01-18:23,,4,0.0450,0.0060,0.47,0.0022
2024-01-18:22,4,3,0.0410,0.0070,0.47,0.0020
2024-01-18:21,7,3,0.0390,0.0090,0.46,0.0020
2024-01-18:20,4,,0.0370,0.0100,0.45,0.0020
2024-01-18:19,,1,0.0320,0.0140,0.48,0.0020
2024-01-18:18,,3,0.0330,0.0140,0.43,0.0022
2024-01-18:17,6,4,0.0230,0.0210,0.49,0.0023
2024-01-18:16,20,13,0.0300,0.0160,0.45,0.0023
2024-01-18:15,31,22,0.0230,0.0250,0.63,0.0031
2024-01-18:14,27,22,0.0290,0.0230,0.59,0.0032
2024-01-18:13,18,14,0.0360,0.0180,0.51,0.0029
2024-01-18:12,11,8,0.0470,0.0090,0.44,0.0027
2024-01-18:11,13,10,0.0440,0.0090,0.43,0.0025
2024-01-18:10,13,10,0.0400,0.0110,0.41,0.0021
2024-01-18:09,16,11,0.0270,0.0160,0.44,0.0022
2024-01-18:08,16,9,0.0360,0.0110,0.41,0.0023
2024-01-18:07,18,5,0.0370,0.0120,0.41,0.0022
2024-01-18:06,12,10,0.0390,0.0100,0.38,0.0023
2024-01-18:05,20,11,0.0400,0.0080,0.37,0.0024
2024-01-18:04,26,13,0.0390,0.0090,0.37,0.0025
2024-01-18:03,33,16,0.0360,0.0100,0.38,0.0028
2024-01-18:02,40,28,0.0220,0.0200,0.40,0.0028
2024-01-18:01,61,44,0.0020,0.0370,0.46,0.0036
2024-01-17:24,81,54,0.0020,0.0400,0.56,0.0047
2024-01-17:23,85,51,0.0020,0.0430,0.78,0.0045
2024-01-17:22,77,48,0.0020,0.0450,0.99,0.0039
2024-01-17:21,70,44,0.0030,0.0450,0.99,0.0038
2024-01-17:20,72,38,0.0030,0.0450,0.83,0.0036
2024-01-17:19,65,37,0.0030,0.0440,0.70,0.0036
2024-01-17:18,59,41,0.0030,0.0460,0.57,0.0035
2024-01-17:17,78,53,0.0050,0.0460,0.45,0.0036
2024-01-17:16,107,66,0.0040,0.0520,0.50,0.0046
2024-01-17:15,68,46,0.0050,0.0590,0.57,0.0050
2024-01-17:14,68,45,0.0130,0.0470,0.55,0.0031
2024-01-17:13,70,53,0.0070,0.0530,0.67,0.0032
2024-01-17:12,49,27,0.0060,0.0450,0.77,0.0030
2024-01-17:11,43,16,0.0050,0.0360,0.77,0.0025
2024-01-17:10,34,17,0.0040,0.0350,0.85,0.0025
2024-01-17:09,24,12,0.0030,0.0310,0.75,0.0024
2024-01-17:08,16,13,0.0030,0.0290,0.67,0.0023
2024-01-17:07,15,13,0.0030,0.0270,0.49,0.0021
2024-01-17:06,14,10,0.0100,0.0200,0.39,0.0020
2024-01-17:05,19,11,0.0100,0.0190,0.39,0.0021
2024-01-17:04,22,13,0.0090,0.0210,0.42,0.0022
2024-01-17:03,19,8,0.0080,0.0240,0.46,0.0021
2024-01-17:02,21,7,0.0090,0.0240,0.45,0.0021
2024-01-17:01,16,12,0.0110,0.0240,0.44,0.0021
2024-01-16:24,17,7,0.0170,0.0190,0.40,0.0019
2024-01-16:23,16,7,0.0160,0.0220,0.44,0.0020
2024-01-16:22,20,10,0.0130,0.0250,0.49,0.0021
2024-01-16:21,18,9,0.0160,0.0250,0.46,0.0021
2024-01-16:20,14,6,0.0190,0.0230,0.43,0.0020
2024-01-16:19,19,9,0.0260,0.0190,0.49,0.0021
2024-01-16:18,14,9,0.0350,0.0130,0.37,0.0021
2024-01-16:17,16,13,0.0440,0.0110,0.36,0.0023
2024-01-16:16,17,12,0.0470,0.0100,0.35,0.0026
2024-01-16:15,19,11,0.0440,0.0100,0.36,0.0025
2024-01-16:14,16,,0.0420,0.0090,0.36,0.0023
2024-01-16:13,,,,,,
2024-01-16:12,,,,,,
2024-01-16:11,13,13,0.0190,0.0110,0.34,0.0021
2024-01-16:10,16,7,0.0140,0.0150,0.40,0.0021
2024-01-16:09,20,6,0.0070,0.0200,0.47,0.0021
2024-01-16:08,15,4,0.0040,0.0210,0.43,0.0021
2024-01-16:07,10,2,0.0080,0.0160,0.33,0.0019
2024-01-16:06,10,3,0.0140,0.0100,0.29,0.0019
2024-01-16:05,8,,0.0160,0.0090,0.28,0.0019
2024-01-16:04,9,5,0.0210,0.0060,0.27,0.0020
2024-01-16:03,9,4,0.0220,0.0060,0.28,0.0020
2024-01-16:02,10,4,0.0180,0.0080,0.31,0.0020
2024-01-16:01,6,2,0.0180,0.0080,0.31,0.0021
2024-01-15:24,11,1,0.0180,0.0090,0.32,0.0021
2024-01-15:23,15,6,0.0190,0.0090,0.34,0.0021
2024-01-15:22,20,7,0.0200,0.0100,0.36,0.0021
2024-01-15:21,28,18,0.0160,0.0140,0.42,0.0022
2024-01-15:20,27,19,0.0090,0.0200,0.48,0.0024
2024-01-15:19,22,13,0.0120,0.0170,0.39,0.0021
2024-01-15:18,19,19,0.0160,0.0130,0.35,0.0020
2024-01-15:17,21,17,0.0200,0.0100,0.32,0.0019
2024-01-15:16,21,12,0.0240,0.0090,0.33,0.0020
2024-01-15:15,19,,0.0200,0.0140,0.35,0.0022
2024-01-15:14,14,14,0.0250,0.0090,0.34,0.0021
2024-01-15:13,17,13,0.0250,0.0080,0.35,0.0021
2024-01-15:12,23,16,0.0240,0.0100,0.37,0.0021
2024-01-15:11,21,14,0.0210,0.0120,0.40,0.0021
2024-01-15:10,21,12,0.0190,0.0120,0.43,0.0020
2024-01-15:09,15,12,0.0200,0.0110,0.47,0.0020
2024-01-15:08,24,15,0.0210,0.0110,0.50,0.0019
2024-01-15:07,26,22,0.0240,0.0090,0.54,0.0020
2024-01-15:06,36,30,0.0260,0.0080,0.59,0.0019
2024-01-15:05,41,35,0.0290,0.0080,0.65,0.0019
2024-01-15:04,38,31,0.0300,0.0080,0.64,0.0018
2024-01-15:03,34,28,0.0310,0.0080,0.61,0.0019
2024-01-15:02,30,24,0.0340,0.0080,0.56,0.0020
2024-01-15:01,28,22,0.0330,0.0080,0.49,0.0022
2024-01-14:24,29,21,0.0360,0.0080,0.47,0.0025
2024-01-14:23,37,24,0.0390,0.0070,0.41,0.0023
2024-01-14:22,34,18,0.0400,0.0070,0.38,0.0020
2024-01-14:21,29,12,0.0370,0.0070,0.36,0.0021
2024-01-14:20,29,11,0.0340,0.0080,0.36,0.0021
2024-01-14:19,26,11,0.0330,0.0080,0.35,0.0021
2024-01-14:18,19,11,0.0330,0.0090,0.34,0.0021
2024-01-14:17,17,8,0.0330,0.0080,0.34,0.0021
2024-01-14:16,16,4,0.0330,0.0080,0.33,0.0021
2024-01-14:15,13,7,0.0310,0.0080,0.35,0.0022
2024-01-14:14,14,11,0.0290,0.0100,0.36,0.0021
2024-01-14:13,26,,0.0230,0.0140,0.39,0.0022
2024-01-14:12,48,34,0.0140,0.0270,0.49,0.0026
2024-01-14:11,32,26,0.0110,0.0240,0.53,0.0025
2024-01-14:10,23,14,0.0060,0.0190,0.55,0.0022
2024-01-14:09,16,8,0.0050,0.0170,0.46,0.0020
2024-01-14:08,16,9,0.0050,0.0160,0.40,0.0019
2024-01-14:07,16,11,0.0090,0.0120,0.38,0.0019
2024-01-14:06,13,10,0.0100,0.0110,0.38,0.0020
2024-01-14:05,19,11,0.0100,0.0120,0.38,0.0020
2024-01-14:04,16,9,0.0110,0.0110,0.37,0.0019
2024-01-14:03,28,5,0.0130,0.0100,0.35,0.0019
2024-01-14:02,8,4,0.0110,0.0130,0.36,0.0020
2024-01-14:01,3,2,0.0150,0.0100,0.34,0.0020
2024-01-13:24,17,7,0.0150,0.0110,0.36,0.0020
2024-01-13:23,17,3,0.0160,0.0110,0.34,0.0021
2024-01-13:22,16,5,0.0200,0.0090,0.32,0.0020
2024-01-13:21,13,4,0.0230,0.0090,0.31,0.0021
2024-01-13:20,19,5,0.0240,0.0080,0.31,0.0022
2024-01-13:19,22,10,0.0230,0.0100,0.31,0.0022
2024-01-13:18,15,6,0.0230,0.0100,0.31,0.0022
2024-01-13:17,10,10,0.0240,0.0080,0.30,0.0021
2024-01-13:16,17,13,0.0270,0.0070,0.32,0.0021
2024-01-13:15,19,10,0.0260,0.0080,0.33,0.0022
2024-01-13:14,22,16,0.0250,0.0100,0.34,0.0023
2024-01-13:13,24,15,0.0240,0.0110,0.36,0.0024
2024-01-13:12,28,19,0.0230,0.0130,0.40,0.0025
2024-01-13:11,31,21,0.0160,0.0170,0.46,0.0024
2024-01-13:10,38,24,0.0100,0.0200,0.57,0.0023
2024-01-13:09,36,22,0.0050,0.0210,0.58,0.0021
2024-01-13:08,40,28,0.0040,0.0210,0.55,0.0021
2024-01-13:07,41,28,0.0080,0.0160,0.47,0.0020
2024-01-13:06,43,29,0.0080,0.0170,0.50,0.0020
2024-01-13:05,47,32,0.0090,0.0160,0.49,0.0020
2024-01-13:04,45,30,0.0100,0.0160,0.48,0.0020
2024-01-13:03,42,29,0.0160,0.0100,0.43,0.0021
2024-01-13:02,39,23,0.0180,0.0090,0.43,0.0020
2024-01-13:01,37,5,0.0170,0.0090,0.44,0.0020
2024-01-12:24,39,18,0.0140,0.0120,0.47,0.0020
2024-01-12:23,40,22,0.0150,0.0130,0.49,0.0020
2024-01-12:22,54,27,0.0170,0.0140,0.54,0.0022
2024-01-12:21,62,41,0.0120,0.0230,0.62,0.0024
2024-01-12:20,58,33,0.0190,0.0210,0.57,0.0024
2024-01-12:19,54,31,0.0360,0.0100,0.48,0.0025
2024-01-12:18,48,34,0.0390,0.0100,0.52,0.0027
2024-01-12:17,42,31,0.0310,0.0110,0.54,0.0027
2024-01-12:16,45,30,0.0290,0.0120,0.56,0.0027
2024-01-12:15,42,25,0.0210,0.0190,0.55,0.0029
2024-01-12:14,43,27,0.0230,0.0180,0.58,0.0026
2024-01-12:13,58,40,0.0210,0.0200,0.70,0.0029
2024-01-12:12,82,55,0.0090,0.0300,0.89,0.0043
2024-01-12:11,61,38,0.0060,0.0310,1.00,0.0038
2024-01-12:10,53,34,0.0070,0.0290,1.09,0.0030
2024-01-12:09,45,33,0.0050,0.0270,1.01,0.0024
2024-01-12:08,41,28,0.0080,0.0200,0.79,0.0021
2024-01-12:07,46,27,0.0110,0.0170,0.70,0.0022
2024-01-12:06,41,27,0.0130,0.0160,0.69,0.0026
2024-01-12:05,41,29,0.0170,0.0130,0.65,0.0027
2024-01-12:04,45,26,0.0200,0.0120,0.61,0.0030
2024-01-12:03,42,25,0.0200,0.0120,0.58,0.0029
2024-01-12:02,44,21,0.0260,0.0090,0.52,0.0031
2024-01-12:01,31,13,0.0220,0.0100,0.44,0.0026
2024-01-11:24,21,17,0.0260,0.0070,0.39,0.0022
2024-01-11:23,20,13,0.0220,0.0080,0.40,0.0019
2024-01-11:22,23,13,0.0210,0.0080,0.42,0.0021
2024-01-11:21,20,14,0.0230,0.0080,0.48,0.0026
2024-01-11:20,22,11,0.0230,0.0090,0.58,0.0032
2024-01-11:19,23,15,0.0220,0.0110,0.65,0.0032
2024-01-11:18,20,11,0.0220,0.0120,0.71,0.0036
2024-01-11:17,32,30,0.0240,0.0120,0.76,0.0037
2024-01-11:16,36,35,0.0230,0.0130,0.82,0.0041
2024-01-11:15,36,30,0.0200,0.0150,0.74,0.0041
2024-01-11:14,29,29,0.0170,0.0170,0.63,0.0034
2024-01-11:13,38,32,0.0150,0.0180,0.56,0.0030
2024-01-11:12,53,40,0.0100,0.0220,0.51,0.0026
2024-01-11:11,53,34,0.0070,0.0250,0.63,0.0025
2024-01-11:10,33,20,0.0060,0.0240,0.75,0.0023
2024-01-11:09,27,20,0.0050,0.0200,0.62,0.0021
2024-01-11:08,25,19,0.0070,0.0160,0.48,0.0019
2024-01-11:07,26,19,0.0090,0.0130,0.45,0.0019
2024-01-11:06,25,18,0.0130,0.0090,0.41,0.0018
2024-01-11:05,26,24,0.0130,0.0090,0.41,0.0019
2024-01-11:04,36,27,0.0130,0.0090,0.42,0.0020
2024-01-11:03,37,32,0.0120,0.0110,0.44,0.0020
2024-01-11:02,38,33,0.0130,0.0120,0.44,0.0020
2024-01-11:01,37,33,0.0150,0.0110,0.45,0.0021
2024-01-10:24,34,22,0.0180,0.0120,0.45,0.0020
2024-01-10:23,34,19,0.0180,0.0120,0.47,0.0021
2024-01-10:22,32,26,0.0180,0.0130,0.49,0.0022
2024-01-10:21,34,26,0.0150,0.0140,0.52,0.0022
2024-01-10:20,40,25,0.0140,0.0160,0.53,0.0021
2024-01-10:19,45,33,0.0130,0.0170,0.55,0.0023
2024-01-10:18,44,33,0.0160,0.0140,0.52,0.0023
2024-01-10:17,41,39,0.0160,0.0150,0.47,0.0022
2024-01-10:16,40,29,0.0160,0.0140,0.45,0.0023
2024-01-10:15,35,34,0.0180,0.0140,0.45,0.0022
2024-01-10:14,33,,0.0180,0.0130,0.45,0.0021
2024-01-10:13,32,23,0.0190,0.0130,0.45,0.0022
2024-01-10:12,30,,0.0190,0.0140,0.46,0.0021
2024-01-10:11,33,26,0.0170,0.0150,0.47,0.0021
2024-01-10:10,37,32,0.0140,0.0170,0.50,0.0019
2024-01-10:09,29,29,0.0160,0.0150,0.50,0.0020
2024-01-10:08,26,24,0.0140,0.0160,0.52,0.0020
2024-01-10:07,25,20,0.0070,0.0170,0.54,0.0019
2024-01-10:06,24,16,0.0090,0.0140,0.50,0.0019
2024-01-10:05,25,18,0.0120,0.0120,0.50,0.0020
2024-01-10:04,31,24,0.0130,0.0130,0.54,0.0021
2024-01-10:03,31,24,0.0120,0.0140,0.58,0.0022
2024-01-10:02,28,19,0.0090,0.0170,0.59,0.0023
2024-01-10:01,20,14,0.0080,0.0170,0.59,0.0023
2024-01-09:24,21,,0.0100,0.0160,0.59,0.0025
2024-01-09:23,36,27,0.0070,0.0200,0.63,0.0027
2024-01-09:22,50,39,0.0020,0.0270,0.82,0.0031
2024-01-09:21,45,29,0.0020,0.0290,0.80,0.0027
2024-01-09:20,44,35,0.0030,0.0300,0.78,0.0027
2024-01-09:19,53,45,0.0030,0.0300,0.68,0.0029
2024-01-09:18,59,36,0.0030,0.0290,0.54,0.0032
2024-01-09:17,55,33,0.0030,0.0290,0.51,0.0033
2024-01-09:16,51,41,0.0040,0.0280,0.50,0.0032
2024-01-09:15,58,45,0.0050,0.0300,0.53,0.0032
2024-01-09:14,,,,,,
2024-01-09:13,22,20,0.0120,0.0370,0.68,0.0031
2024-01-09:12,23,11,0.0170,0.0270,0.66,0.0026
2024-01-09:11,34,16,0.0150,0.0260,0.68,0.0029
2024-01-09:10,31,20,0.0070,0.0340,0.98,0.0031
2024-01-09:09,17,15,0.0050,0.0320,0.95,0.0028
2024-01-09:08,20,17,0.0040,0.0310,0.90,0.0029
2024-01-09:07,18,12,0.0030,0.0290,0.98,0.0035
2024-01-09:06,15,7,0.0090,0.0230,1.00,0.0040
2024-01-09:05,16,6,0.0100,0.0210,0.86,0.0038
2024-01-09:04,11,4,0.0190,0.0150,0.75,0.0040
2024-01-09:03,10,3,0.0200,0.0150,0.59,0.0035
2024-01-09:02,26,5,0.0200,0.0170,0.61,0.0031
2024-01-09:01,24,7,0.0170,0.0240,0.73,0.0030
2024-01-08:24,15,7,0.0190,0.0240,0.79,0.0033
2024-01-08:23,15,6,0.0210,0.0270,0.81,0.0034
2024-01-08:22,13,7,0.0240,0.0280,0.85,0.0034
2024-01-08:21,2,,0.0280,0.0260,0.77,0.0036
2024-01-08:20,,,0.0420,0.0140,0.62,0.0033
2024-01-08:19,,,0.0410,0.0100,0.53,0.0023
2024-01-08:18,,,0.0390,0.0110,0.46,0.0023
2024-01-08:17,,,0.0440,0.0070,0.40,0.0024
2024-01-08:16,,,0.0410,0.0090,0.39,0.0023
2024-01-08:15,,,0.0290,0.0200,0.42,0.0027
2024-01-08:14,,,,,,
2024-01-08:13,,,,,,
2024-01-08:12,,,,,,
2024-01-08:11,,,,,,
2024-01-08:10,,,,,,
2024-01-08:09,,,,,,
2024-01-08:08,,,,,,
2024-01-08:07,15,4,0.0300,0.0130,0.34,0.0019
2024-01-08:06,10,7,0.0380,0.0070,0.32,0.0020
2024-01-08:05,8,3,0.0390,0.0050,0.30,0.0019
2024-01-08:04,11,3,0.0410,0.0050,0.30,0.0020
2024-01-08:03,13,5,0.0410,0.0040,0.31,0.0019
2024-01-08:02,9,9,0.0400,0.0040,0.33,0.0019
2024-01-08:01,13,10,0.0400,0.0040,0.32,0.0020
2024-01-07:24,16,6,0.0400,0.0040,0.33,0.0019
2024-01-07:23,14,5,0.0400,0.0040,0.34,0.0020
2024-01-07:22,13,4,0.0420,0.0040,0.32,0.0019
2024-01-07:21,12,7,0.0410,0.0050,0.34,0.0020
2024-01-07:20,19,5,0.0410,0.0050,0.31,0.0019
2024-01-07:19,18,8,0.0430,0.0050,0.31,0.0018
2024-01-07:18,15,12,0.0420,0.0070,0.32,0.0020
2024-01-07:17,16,10,0.0440,0.0050,0.30,0.0020
2024-01-07:16,13,9,0.0430,0.0050,0.32,0.0022
2024-01-07:15,13,,0.0420,0.0050,0.33,0.0021
2024-01-07:14,13,,0.0420,0.0050,0.37,0.0020
2024-01-07:13,12,,0.0420,0.0050,0.39,0.0020
2024-01-07:12,13,13,0.0410,0.0050,0.41,0.0020
2024-01-07:11,14,11,0.0400,0.0050,0.41,0.0021
2024-01-07:10,12,7,0.0380,0.0060,0.41,0.0021
2024-01-07:09,14,7,0.0400,0.0060,0.40,0.0020
2024-01-07:08,13,7,0.0390,0.0070,0.39,0.0020
2024-01-07:07,19,10,0.0420,0.0050,0.37,0.0019
2024-01-07:06,22,8,0.0420,0.0050,0.38,0.0022
2024-01-07:05,23,5,0.0410,0.0050,0.37,0.0021
2024-01-07:04,20,7,0.0410,0.0050,0.34,0.0021
2024-01-07:03,17,3,0.0380,0.0060,0.33,0.0020
2024-01-07:02,15,1,0.0350,0.0080,0.33,0.0020
2024-01-07:01,16,,0.0400,0.0060,0.33,0.0021
2024-01-06:24,25,10,0.0320,0.0120,0.39,0.0022
2024-01-06:23,27,19,0.0150,0.0230,0.51,0.0021
2024-01-06:22,34,17,0.0230,0.0190,0.47,0.0022
2024-01-06:21,29,18,0.0250,0.0240,0.54,0.0024
2024-01-06:20,35,15,0.0330,0.0170,0.45,0.0022
2024-01-06:19,26,12,0.0460,0.0100,0.39,0.0023
2024-01-06:18,26,14,0.0350,0.0160,0.39,0.0021
2024-01-06:17,20,14,0.0410,0.0140,0.36,0.0023
2024-01-06:16,20,16,0.0470,0.0100,0.35,0.0021
2024-01-06:15,21,17,0.0490,0.0100,0.35,0.0021
2024-01-06:14,33,24,0.0480,0.0110,0.39,0.0021
2024-01-06:13,40,30,0.0490,0.0110,0.46,0.0022
2024-01-06:12,51,37,0.0470,0.0130,0.49,0.0025
2024-01-06:11,61,49,0.0400,0.0180,0.57,0.0025
2024-01-06:10,49,38,0.0120,0.0380,0.75,0.0024
2024-01-06:09,56,28,0.0060,0.0340,0.77,0.0020
2024-01-06:08,51,36,0.0140,0.0260,0.62,0.0018
2024-01-06:07,43,29,0.0260,0.0150,0.54,0.0019
2024-01-06:06,41,28,0.0320,0.0120,0.49,0.0020
2024-01-06:05,47,26,0.0350,0.0120,0.47,0.0021
2024-01-06:04,48,27,0.0400,0.0110,0.48,0.0023
2024-01-06:03,47,30,0.0510,0.0090,0.50,0.0030
2024-01-06:02,47,30,0.0560,0.0090,0.53,0.0045
2024-01-06:01,25,25,0.0560,0.0090,0.56,0.0047
2024-01-05:24,30,20,0.0530,0.0080,0.46,0.0032
2024-01-05:23,26,14,0.0480,0.0090,0.45,0.0023
2024-01-05:22,27,19,0.0440,0.0140,0.47,0.0024
2024-01-05:21,32,13,0.0440,0.0110,0.42,0.0020
2024-01-05:20,30,12,0.0420,0.0130,0.42,0.0021
2024-01-05:19,33,15,0.0410,0.0150,0.48,0.0023
2024-01-05:18,27,19,0.0510,0.0110,0.44,0.0027
2024-01-05:17,26,18,0.0580,0.0080,0.40,0.0025
2024-01-05:16,25,17,0.0590,0.0080,0.39,0.0024
