tm,pm10,pm25,o3,no2,co,so2
2024-05-07:03,26,,0.0576,0.0034,0.47,0.0018
2024-05-07:02,26,,0.0574,0.0031,0.46,0.0017
2024-05-07:01,25,22,0.0583,0.0028,0.43,0.0017
2024-05-06:24,25,18,0.0594,0.0030,0.41,0.0018
2024-05-06:23,25,18,0.0609,0.0028,0.40,0.0018
2024-05-06:22,24,15,0.0602,0.0027,0.40,0.0018
2024-05-06:21,23,13,0.0597,0.0032,0.42,0.0018
2024-05-06:20,21,13,0.0607,0.0033,0.43,0.0018
2024-05-06:19,19,10,0.0619,0.0026,0.43,0.0018
2024-05-06:18,18,5,0.0603,0.0033,0.42,0.0019
2024-05-06:17,13,2,0.0617,0.0041,0.43,0.0021
2024-05-06:16,9,0,0.0594,0.0032,0.37,0.0018
2024-05-06:15,7,,0.0575,0.0024,0.31,0.0018
2024-05-06:14,8,,0.0570,0.0019,0.31,0.0018
2024-05-06:13,9,,0.0538,0.0018,0.32,0.0018
2024-05-06:12,8,1,0.0506,0.0025,0.35,0.0019
2024-05-06:11,9,1,0.0519,0.0020,0.39,0.0019
2024-05-06:10,8,1,0.0496,0.0025,0.43,0.0018
2024-05-06:09,7,4,0.0418,0.0033,0.45,0.0019
2024-05-06:08,6,,0.0391,0.0040,0.42,0.0018
2024-05-06:07,5,,0.0400,0.0050,0.43,0.0018
2024-05-06:06,7,3,0.0437,0.0019,0.35,0.0017
2024-05-06:05,4,0,0.0418,0.0018,0.27,0.0018
2024-05-06:04,6,1,0.0450,0.0016,0.22,0.0018
2024-05-06:03,9,2,0.0456,0.0014,0.22,0.0019
2024-05-06:02,14,3,0.0474,0.0013,0.22,0.0022
2024-05-06:01,16,2,0.0475,0.0015,0.22,0.0023
2024-05-05:24,16,4,0.0466,0.0018,0.23,0.0023
2024-05-05:23,19,8,0.0477,0.0017,0.23,0.0020
2024-05-05:22,18,11,0.0487,0.0019,0.23,0.0020
2024-05-05:21,15,1,0.0487,0.0022,0.24,0.0019
2024-05-05:20,12,0,0.0478,0.0027,0.24,0.0021
2024-05-05:19,12,0,0.0464,0.0036,0.25,0.0027
2024-05-05:18,11,1,0.0460,0.0034,0.25,0.0036
2024-05-05:17,12,5,0.0465,0.0036,0.24,0.0032
2024-05-05:16,10,8,0.0460,0.0034,0.24,0.0029
2024-05-05:15,10,3,0.0455,0.0037,0.24,0.0021
2024-05-05:14,10,3,0.0460,0.0038,0.23,0.0019
2024-05-05:13,12,5,0.0451,0.0038,0.24,0.0019
2024-05-05:12,14,3,0.0431,0.0043,0.23,0.0020
2024-05-05:11,14,1,0.0441,0.0038,0.25,0.0020
2024-05-05:10,11,,0.0465,0.0035,0.24,0.0020
2024-05-05:09,11,2,0.0472,0.0036,0.24,0.0021
2024-05-05:08,14,4,0.0472,0.0031,0.25,0.0029
2024-05-05:07,16,9,0.0478,0.0029,0.24,0.0078
2024-05-05:06,22,14,0.0442,0.0036,0.26,0.0046
2024-05-05:05,26,16,0.0325,0.0083,0.30,0.0031
2024-05-05:04,26,17,0.0236,0.0121,0.35,0.0035
2024-05-05:03,26,19,0.0295,0.0122,0.35,0.0041
2024-05-05:02,26,20,0.0306,0.0122,0.34,0.0048
2024-05-05:01,25,14,0.0359,0.0090,0.31,0.0035
2024-05-04:24,24,16,0.0410,0.0069,0.30,0.0036
2024-05-04:23,23,15,0.0398,0.0070,0.32,0.0030
2024-05-04:22,25,15,0.0382,0.0068,0.31,0.0030
2024-05-04:21,27,14,0.0391,0.0070,0.31,0.0031
2024-05-04:20,28,9,0.0399,0.0083,0.32,0.0031
2024-05-04:19,28,10,0.0348,0.0231,0.37,0.0041
2024-05-04:18,26,10,0.0358,0.0276,0.37,0.0038
2024-05-04:17,19,9,0.0407,0.0226,0.36,0.0037
2024-05-04:16,18,12,0.0545,0.0057,0.29,0.0031
2024-05-04:15,21,17,0.0557,0.0043,0.28,0.0031
2024-05-04:14,29,23,0.0545,0.0044,0.29,0.0029
2024-05-04:13,37,32,0.0489,0.0140,0.31,0.0031
2024-05-04:12,42,34,0.0359,0.0285,0.33,0.0033
2024-05-04:11,41,33,0.0251,0.0349,0.33,0.0034
2024-05-04:10,31,25,0.0160,0.0453,0.35,0.0035
2024-05-04:09,19,14,0.0278,0.0331,0.32,0.0031
2024-05-04:08,14,10,0.0241,0.0171,0.34,0.0023
2024-05-04:07,12,8,0.0285,0.0106,0.28,0.0021
2024-05-04:06,14,7,0.0347,0.0041,0.27,0.0020
2024-05-04:05,13,5,0.0359,0.0029,0.26,0.0022
2024-05-04:04,12,3,0.0357,0.0033,0.25,0.0020
2024-05-04:03,13,1,0.0377,0.0036,0.25,0.0022
2024-05-04:02,11,,0.0400,0.0037,0.24,0.0022
2024-05-04:01,11,0,0.0401,0.0039,0.25,0.0022
2024-05-03:24,10,3,0.0440,0.0028,0.25,0.0024
2024-05-03:23,12,10,0.0386,0.0054,0.26,0.0024
2024-05-03:22,15,9,0.0331,0.0095,0.27,0.0024
2024-05-03:21,20,16,0.0340,0.0099,0.27,0.0024
2024-05-03:20,25,20,0.0274,0.0195,0.30,0.0026
2024-05-03:19,26,14,0.0299,0.0273,0.32,0.0031
2024-05-03:18,25,12,0.0325,0.0345,0.33,0.0037
2024-05-03:17,23,10,0.0430,0.0270,0.33,0.0030
2024-05-03:16,23,11,0.0723,0.0066,0.31,0.0023
2024-05-03:15,25,16,0.0632,0.0157,0.31,0.0027
2024-05-03:14,31,25,0.0687,0.0060,0.31,0.0022
2024-05-03:13,41,29,0.0702,0.0061,0.31,0.0023
2024-05-03:12,49,23,0.0610,0.0185,0.39,0.0031
2024-05-03:11,45,26,0.0296,0.0369,0.43,0.0041
2024-05-03:10,33,25,0.0231,0.0407,0.45,0.0056
2024-05-03:09,21,17,0.0231,0.0409,0.48,0.0050
2024-05-03:08,21,12,0.0294,0.0168,0.56,0.0028
2024-05-03:07,19,11,0.0309,0.0110,0.59,0.0027
2024-05-03:06,16,9,0.0354,0.0086,0.56,0.0028
2024-05-03:05,15,8,0.0408,0.0038,0.48,0.0026
2024-05-03:04,13,12,0.0410,0.0029,0.29,0.0020
2024-05-03:03,13,8,0.0380,0.0023,0.26,0.0020
2024-05-03:02,15,,0.0380,0.0027,0.25,0.0020
2024-05-03:01,11,0,0.0364,0.0032,0.25,0.0020
2024-05-02:24,10,2,0.0368,0.0031,0.25,0.0020
2024-05-02:23,13,2,0.0364,0.0039,0.25,0.0020
2024-05-02:22,14,3,0.0367,0.0046,0.26,0.0020
2024-05-02:21,13,5,0.0393,0.0043,0.27,0.0020
2024-05-02:20,14,7,0.0439,0.0048,0.25,0.0019
2024-05-02:19,16,14,0.0487,0.0044,0.26,0.0020
2024-05-02:18,16,,0.0519,0.0051,0.26,0.0021
2024-05-02:17,17,7,0.0548,0.0054,0.27,0.0021
2024-05-02:16,19,7,0.0581,0.0059,0.27,0.0021
2024-05-02:15,19,8,0.0608,0.0066,0.28,0.0024
2024-05-02:14,23,8,0.0598,0.0089,0.29,0.0025
2024-05-02:13,24,9,0.0541,0.0114,0.31,0.0026
2024-05-02:12,24,9,0.0503,0.0120,0.32,0.0028
2024-05-02:11,25,9,0.0473,0.0114,0.31,0.0026
2024-05-02:10,23,9,0.0446,0.0126,0.30,0.0025
2024-05-02:09,19,11,0.0431,0.0124,0.31,0.0024
2024-05-02:08,17,15,0.0400,0.0089,0.31,0.0023
2024-05-02:07,18,15,0.0275,0.0116,0.29,0.0021
2024-05-02:06,18,12,0.0316,0.0053,0.28,0.0020
2024-05-02:05,20,12,0.0325,0.0050,0.29,0.0022
2024-05-02:04,22,11,0.0322,0.0081,0.30,0.0027
2024-05-02:03,23,11,0.0317,0.0095,0.29,0.0026
2024-05-02:02,24,12,0.0366,0.0053,0.28,0.0024
2024-05-02:01,24,10,0.0397,0.0063,0.30,0.0025
2024-05-01:24,23,8,0.0454,0.0091,0.30,0.0025
2024-05-01:23,23,9,0.0442,0.0106,0.30,0.0024
2024-05-01:22,22,9,0.0421,0.0115,0.31,0.0024
2024-05-01:21,21,12,0.0455,0.0096,0.32,0.0025
2024-05-01:20,24,9,0.0471,0.0098,0.33,0.0024
2024-05-01:19,25,4,0.0498,0.0080,0.31,0.0026
2024-05-01:18,25,4,0.0509,0.0072,0.29,0.0024
2024-05-01:17,24,8,0.0514,0.0077,0.28,0.0023
2024-05-01:16,25,12,0.0519,0.0063,0.27,0.0022
2024-05-01:15,24,19,0.0542,0.0071,0.29,0.0024
2024-05-01:14,25,15,0.0502,0.0105,0.31,0.0024
2024-05-01:13,25,10,0.0453,0.0119,0.30,0.0023
2024-05-01:12,24,12,0.0409,0.0136,0.31,0.0023
2024-05-01:11,21,15,0.0399,0.0138,0.31,0.0020
2024-05-01:10,15,12,0.0302,0.0264,0.29,0.0021
2024-05-01:09,14,9,0.0390,0.0150,0.31,0.0019
2024-05-01:08,19,8,0.0447,0.0086,0.31,0.0019
2024-05-01:07,20,9,0.0452,0.0081,0.33,0.0019
2024-05-01:06,18,7,0.0476,0.0067,0.32,0.0020
2024-05-01:05,20,8,0.0465,0.0059,0.31,0.0021
2024-05-01:04,24,11,0.0457,0.0068,0.31,0.0023
2024-05-01:03,22,8,0.0455,0.0075,0.33,0.0026
2024-05-01:02,17,4,0.0483,0.0061,0.34,0.0023
2024-05-01:01,15,6,0.0480,0.0054,0.33,0.0024
,,,,,,
,,,,,,
,,,,,,
