tm,pm10,pm25,o3,no2,co,so2
2024-03-24:20,29,16,0.0436,0.0076,0.19,0.0014
2024-03-24:19,22,12,0.0432,0.0100,0.19,0.0014
2024-03-24:18,27,12,0.0475,0.0074,0.18,0.0015
2024-03-24:17,24,13,0.0480,0.0086,0.19,0.0015
2024-03-24:16,29,11,0.0481,0.0089,0.19,0.0015
2024-03-24:15,30,12,0.0506,0.0074,0.19,0.0015
2024-03-24:14,31,16,0.0481,0.0085,0.18,0.0014
2024-03-24:13,27,13,0.0499,0.0069,0.17,0.0015
2024-03-24:12,28,16,0.0514,0.0063,0.16,0.0014
2024-03-24:11,28,10,0.0526,0.0058,0.15,0.0014
2024-03-24:10,28,14,0.0542,0.0063,0.15,0.0014
2024-03-24:09,27,10,0.0572,0.0053,0.15,0.0015
2024-03-24:08,31,19,0.0556,0.0052,0.15,0.0014
2024-03-24:07,34,21,0.0568,0.0056,0.16,0.0015
2024-03-24:06,34,20,0.0540,0.0077,0.16,0.0015
2024-03-24:05,43,19,0.0595,0.0058,0.17,0.0016
2024-03-24:04,34,18,0.0594,0.0055,0.15,0.0015
2024-03-24:03,37,15,0.0616,0.0061,0.13,0.0015
2024-03-24:02,52,18,0.0577,0.0109,0.14,0.0015
2024-03-24:01,42,17,0.0635,0.0067,0.13,0.0015
2024-03-23:24,58,19,0.0557,0.0125,0.17,0.0016
2024-03-23:23,68,27,0.0604,0.0096,0.14,0.0016
2024-03-23:22,66,24,0.0566,0.0120,0.16,0.0016
2024-03-23:21,71,25,0.0579,0.0146,0.17,0.0020
2024-03-23:20,62,17,0.0516,0.0202,0.11,0.0018
2024-03-23:19,64,21,0.0372,0.0396,0.14,0.0019
2024-03-23:18,71,29,0.0693,0.0156,0.16,0.0024
2024-03-23:17,73,27,0.0737,0.0172,0.15,0.0022
2024-03-23:16,75,34,0.0796,0.0176,0.24,0.0020
2024-03-23:15,69,28,0.0836,0.0107,0.13,0.0019
2024-03-23:14,54,19,0.0639,0.0136,0.11,0.0016
2024-03-23:13,57,20,0.0503,0.0181,0.13,0.0017
2024-03-23:12,52,24,0.0508,0.0151,0.12,0.0017
2024-03-23:11,65,28,0.0530,0.0191,0.32,0.0033
2024-03-23:10,68,28,0.0477,0.0237,0.57,0.0042
2024-03-23:09,56,21,0.0478,0.0194,0.34,0.0034
2024-03-23:08,51,20,0.0494,0.0175,0.30,0.0038
2024-03-23:07,50,18,0.0451,0.0170,0.19,0.0034
2024-03-23:06,53,13,0.0561,0.0064,0.09,0.0020
2024-03-23:05,36,10,0.0593,0.0041,0.07,0.0015
2024-03-23:04,36,9,0.0606,0.0036,0.05,0.0015
2024-03-23:03,38,7,0.0561,0.0040,0.04,0.0016
2024-03-23:02,30,8,0.0535,0.0065,0.04,0.0016
2024-03-23:01,34,8,0.0561,0.0075,0.04,0.0017
2024-03-22:24,19,,0.0588,0.0068,0.04,0.0016
2024-03-22:23,14,2,0.0574,0.0100,0.06,0.0015
2024-03-22:22,21,3,0.0646,0.0062,0.06,0.0016
2024-03-22:21,24,4,0.0684,0.0055,0.07,0.0016
2024-03-22:20,24,5,0.0713,0.0044,0.07,0.0015
2024-03-22:19,28,8,0.0594,0.0096,0.08,0.0016
2024-03-22:18,34,8,0.0554,0.0173,0.08,0.0017
2024-03-22:17,39,7,0.0676,0.0057,0.08,0.0016
2024-03-22:16,29,3,0.0619,0.0093,0.08,0.0017
2024-03-22:15,23,4,0.0608,0.0075,0.08,0.0018
2024-03-22:14,15,4,0.0619,0.0068,0.09,0.0017
2024-03-22:13,15,4,0.0605,0.0070,0.11,0.0019
2024-03-22:12,17,7,0.0573,0.0085,0.11,0.0020
2024-03-22:11,15,2,0.0597,0.0071,0.13,0.0019
2024-03-22:10,35,20,0.0350,0.0198,0.20,0.0021
2024-03-22:09,32,13,0.0270,0.0236,0.23,0.0018
2024-03-22:08,38,15,0.0194,0.0292,0.24,0.0016
2024-03-22:07,23,13,0.0242,0.0240,0.19,0.0015
2024-03-22:06,27,10,0.0308,0.0161,0.16,0.0015
2024-03-22:05,23,11,0.0389,0.0087,0.16,0.0014
2024-03-22:04,20,10,0.0411,0.0078,0.17,0.0014
2024-03-22:03,19,12,0.0402,0.0076,0.16,0.0014
2024-03-22:02,22,13,0.0447,0.0071,0.16,0.0015
2024-03-22:01,22,8,0.0475,0.0069,0.16,0.0015
2024-03-21:24,28,9,0.0413,0.0140,0.17,0.0016
2024-03-21:23,25,13,0.0444,0.0155,0.18,0.0016
2024-03-21:22,25,16,0.0545,0.0077,0.17,0.0016
2024-03-21:21,27,11,0.0562,0.0082,0.18,0.0017
2024-03-21:20,25,13,0.0587,0.0077,0.19,0.0017
2024-03-21:19,28,11,0.0609,0.0103,0.18,0.0021
2024-03-21:18,25,13,0.0684,0.0090,0.17,0.0021
2024-03-21:17,32,17,0.0741,0.0094,0.24,0.0028
2024-03-21:16,34,17,0.0678,0.0112,0.39,0.0039
2024-03-21:15,14,9,0.0587,0.0053,0.27,0.0023
2024-03-21:14,15,7,0.0581,0.0047,0.25,0.0020
2024-03-21:13,24,8,0.0563,0.0065,0.21,0.0018
2024-03-21:12,20,10,0.0558,0.0056,0.21,0.0017
2024-03-21:11,19,9,0.0544,0.0061,0.20,0.0016
2024-03-21:10,17,8,0.0555,0.0048,0.22,0.0017
2024-03-21:09,22,10,0.0514,0.0074,0.24,0.0018
2024-03-21:08,30,12,0.0332,0.0199,0.26,0.0022
2024-03-21:07,22,12,0.0380,0.0154,0.25,0.0019
2024-03-21:06,23,11,0.0447,0.0090,0.23,0.0016
2024-03-21:05,23,6,0.0536,0.0042,0.21,0.0016
2024-03-21:04,19,8,0.0555,0.0035,0.22,0.0016
2024-03-21:03,21,9,0.0537,0.0045,0.22,0.0017
2024-03-21:02,21,8,0.0502,0.0059,0.22,0.0016
2024-03-21:01,20,7,0.0526,0.0039,0.21,0.0015
2024-03-20:24,21,8,0.0528,0.0044,0.21,0.0017
2024-03-20:23,25,8,0.0540,0.0038,0.21,0.0015
2024-03-20:22,23,6,0.0542,0.0044,0.20,0.0018
2024-03-20:21,27,6,0.0555,0.0037,0.20,0.0015
2024-03-20:20,26,9,0.0561,0.0041,0.21,0.0014
2024-03-20:19,25,8,0.0553,0.0046,0.21,0.0014
2024-03-20:18,24,9,0.0549,0.0063,0.20,0.0014
2024-03-20:17,24,9,0.0584,0.0036,0.20,0.0014
2024-03-20:16,26,9,0.0570,0.0051,0.21,0.0015
2024-03-20:15,26,11,0.0585,0.0037,0.21,0.0013
2024-03-20:14,24,14,0.0573,0.0042,0.22,0.0015
2024-03-20:13,24,14,0.0568,0.0041,0.21,0.0015
2024-03-20:12,25,10,0.0557,0.0044,0.22,0.0015
2024-03-20:11,28,19,0.0556,0.0050,0.23,0.0015
2024-03-20:10,33,18,0.0547,0.0051,0.23,0.0014
2024-03-20:09,35,19,0.0527,0.0053,0.24,0.0014
2024-03-20:08,28,22,0.0510,0.0065,0.25,0.0014
2024-03-20:07,30,20,0.0520,0.0047,0.24,0.0013
2024-03-20:06,31,20,0.0525,0.0046,0.24,0.0013
2024-03-20:05,32,14,0.0543,0.0041,0.22,0.0014
2024-03-20:04,24,10,0.0564,0.0033,0.19,0.0014
2024-03-20:03,23,9,0.0571,0.0032,0.19,0.0014
2024-03-20:02,23,9,0.0558,0.0034,0.19,0.0013
2024-03-20:01,20,6,0.0552,0.0041,0.18,0.0015
2024-03-19:24,26,7,0.0559,0.0033,0.18,0.0013
2024-03-19:23,33,12,0.0585,0.0037,0.20,0.0014
2024-03-19:22,48,18,0.0616,0.0049,0.22,0.0014
2024-03-19:21,93,18,0.0616,0.0055,0.25,0.0015
2024-03-19:20,149,33,0.0642,0.0067,0.28,0.0024
2024-03-19:19,175,33,0.0626,0.0064,0.25,0.0019
2024-03-19:18,157,31,0.0581,0.0079,0.30,0.0023
2024-03-19:17,88,32,0.0606,0.0074,0.28,0.0019
2024-03-19:16,59,20,0.0639,0.0054,0.19,0.0021
2024-03-19:15,44,8,0.0633,0.0050,0.14,0.0016
2024-03-19:14,41,4,0.0646,0.0042,0.14,0.0016
2024-03-19:13,41,6,0.0630,0.0051,0.14,0.0015
2024-03-19:12,43,6,0.0645,0.0068,0.16,0.0026
2024-03-19:11,30,7,0.0620,0.0138,0.21,0.0052
2024-03-19:10,26,8,0.0499,0.0122,0.39,0.0049
2024-03-19:09,23,8,0.0489,0.0126,0.56,0.0058
2024-03-19:08,26,8,0.0455,0.0165,0.45,0.0070
2024-03-19:07,32,11,0.0401,0.0185,0.26,0.0064
2024-03-19:06,37,14,0.0436,0.0160,0.27,0.0065
2024-03-19:05,29,10,0.0511,0.0109,0.31,0.0066
2024-03-19:04,44,13,0.0519,0.0115,0.40,0.0045
2024-03-19:03,53,13,0.0527,0.0135,0.40,0.0046
2024-03-19:02,69,16,0.0570,0.0100,0.22,0.0042
2024-03-19:01,77,13,0.0627,0.0072,0.21,0.0020
2024-03-18:24,56,12,0.0550,0.0103,0.19,0.0017
2024-03-18:23,48,13,0.0625,0.0073,0.16,0.0017
2024-03-18:22,45,10,0.0636,0.0071,0.16,0.0017
2024-03-18:21,43,11,0.0650,0.0057,0.16,0.0016
2024-03-18:20,47,11,0.0661,0.0054,0.15,0.0016
2024-03-18:19,47,10,0.0622,0.0094,0.14,0.0019
2024-03-18:18,53,11,0.0662,0.0074,0.15,0.0017
2024-03-18:17,53,14,0.0686,0.0061,0.15,0.0016
2024-03-18:16,77,15,0.0616,0.0097,0.19,0.0017
2024-03-18:15,113,17,0.0642,0.0084,0.23,0.0016
2024-03-18:14,102,21,0.0640,0.0062,0.24,0.0015
2024-03-18:13,,17,0.0578,0.0079,0.27,
2024-03-18:12,,,,,,
2024-03-18:11,,,,,,
2024-03-18:10,,,,,,
2024-03-18:09,80,21,0.0311,0.0259,0.34,0.0022
2024-03-18:08,80,19,0.0294,0.0264,0.33,0.0019
2024-03-18:07,74,15,0.0390,0.0141,0.32,0.0015
2024-03-18:06,83,19,0.0491,0.0045,0.30,0.0016
2024-03-18:05,95,14,0.0499,0.0043,0.30,0.0011
2024-03-18:04,116,23,0.0507,0.0047,0.30,0.0013
2024-03-18:03,134,24,0.0519,0.0049,0.31,0.0014
2024-03-18:02,153,28,0.0520,0.0055,0.30,0.0013
2024-03-18:01,155,24,0.0536,0.0048,0.30,0.0013
2024-03-17:24,146,20,0.0545,0.0050,0.29,0.0015
2024-03-17:23,131,18,0.0572,0.0045,0.28,0.0012
2024-03-17:22,121,21,0.0586,0.0044,0.28,0.0016
2024-03-17:21,113,17,0.0595,0.0046,0.27,0.0013
2024-03-17:20,79,18,0.0599,0.0046,0.26,0.0013
2024-03-17:19,70,18,0.0616,0.0053,0.25,0.0013
2024-03-17:18,51,14,0.0641,0.0048,0.25,0.0013
2024-03-17:17,44,13,0.0668,0.0049,0.24,0.0013
2024-03-17:16,89,23,0.0672,0.0096,0.23,0.0016
2024-03-17:15,44,14,0.0709,0.0102,0.23,0.0018
2024-03-17:14,22,9,0.0669,0.0115,0.22,0.0017
2024-03-17:13,17,10,0.0639,0.0123,0.24,0.0022
2024-03-17:12,22,13,0.0586,0.0152,0.32,0.0033
2024-03-17:11,28,16,0.0495,0.0210,0.72,0.0066
2024-03-17:10,33,21,0.0439,0.0231,0.73,0.0071
2024-03-17:09,44,33,0.0354,0.0188,0.76,0.0050
2024-03-17:08,40,26,0.0370,0.0166,0.70,0.0044
2024-03-17:07,37,24,0.0347,0.0181,0.70,0.0041
2024-03-17:06,40,27,0.0370,0.0184,0.77,0.0048
2024-03-17:05,34,25,0.0466,0.0139,0.78,0.0052
2024-03-17:04,31,22,0.0509,0.0117,1.00,0.0057
2024-03-17:03,27,16,0.0529,0.0146,0.74,0.0040
2024-03-17:02,38,16,0.0489,0.0206,0.84,0.0043
2024-03-17:01,31,13,0.0623,0.0104,0.28,0.0029
2024-03-16:24,23,15,0.0613,0.0128,0.25,0.0036
2024-03-16:23,27,14,0.0592,0.0100,0.24,0.0019
2024-03-16:22,35,21,0.0582,0.0114,0.21,0.0016
2024-03-16:21,28,17,0.0644,0.0113,0.21,0.0019
2024-03-16:20,33,18,0.0663,0.0138,0.20,0.0023
2024-03-16:19,37,20,0.0698,0.0138,0.17,0.0019
2024-03-16:18,37,16,0.0667,0.0168,0.18,0.0017
2024-03-16:17,41,19,0.0716,0.0150,0.17,0.0016
2024-03-16:16,38,16,0.0674,0.0201,0.19,0.0016
2024-03-16:15,35,18,0.0744,0.0084,0.18,0.0013
2024-03-16:14,45,15,0.0724,0.0089,0.21,0.0015
2024-03-16:13,38,18,0.0623,0.0134,0.24,0.0019
2024-03-16:12,33,15,0.0484,0.0179,0.25,0.0017
2024-03-16:11,36,18,0.0456,0.0153,0.26,0.0017
2024-03-16:10,28,14,0.0419,0.0153,0.27,0.0017
2024-03-16:09,33,19,0.0332,0.0189,0.29,0.0019
2024-03-16:08,29,17,0.0312,0.0193,0.33,0.0015
2024-03-16:07,32,20,0.0319,0.0196,0.30,0.0015
2024-03-16:06,28,18,0.0355,0.0145,0.30,0.0015
2024-03-16:05,30,18,0.0406,0.0110,0.29,0.0015
2024-03-16:04,24,21,0.0386,0.0121,0.29,0.0014
2024-03-16:03,27,17,0.0403,0.0133,0.29,0.0015
2024-03-16:02,36,19,0.0478,0.0082,0.31,0.0016
2024-03-16:01,41,25,0.0447,0.0115,0.33,0.0017
2024-03-15:24,42,26,0.0363,0.0207,0.34,0.0020
2024-03-15:23,45,24,0.0404,0.0201,0.35,0.0016
2024-03-15:22,45,20,0.0434,0.0188,0.35,0.0015
2024-03-15:21,46,24,0.0501,0.0161,0.31,0.0011
2024-03-15:20,44,30,0.0638,0.0144,0.28,0.0017
2024-03-15:19,43,25,0.0762,0.0138,0.25,0.0025
2024-03-15:18,51,23,0.0783,0.0127,0.23,0.0023
2024-03-15:17,45,28,0.0802,0.0142,0.26,0.0018
2024-03-15:16,58,41,0.1072,0.0201,0.58,0.0041
2024-03-15:15,44,36,0.0921,0.0167,0.65,0.0046
2024-03-15:14,37,28,0.0724,0.0099,0.40,0.0023
2024-03-15:13,44,,,,,
2024-03-15:12,,,,,,
2024-03-15:11,,,0.0459,0.0194,0.31,0.0020
2024-03-15:10,40,23,0.0485,0.0148,0.32,0.0022
2024-03-15:09,44,25,0.0405,0.0207,0.36,0.0023
2024-03-15:08,45,27,0.0269,0.0276,0.40,0.0021
2024-03-15:07,42,26,0.0382,0.0157,0.36,0.0019
2024-03-15:06,37,24,0.0437,0.0104,0.35,0.0020
2024-03-15:05,40,23,0.0492,0.0099,0.38,0.0027
2024-03-15:04,33,18,0.0535,0.0080,0.32,0.0017
2024-03-15:03,37,24,0.0546,0.0079,0.29,0.0016
2024-03-15:02,36,23,0.0485,0.0096,0.30,0.0015
2024-03-15:01,40,25,0.0483,0.0107,0.31,0.0017
2024-03-14:24,52,26,0.0362,0.0213,0.33,0.0016
2024-03-14:23,73,26,0.0220,0.0420,0.32,0.0017
2024-03-14:22,48,32,0.0442,0.0221,0.32,0.0015
2024-03-14:21,49,28,0.0524,0.0183,0.29,0.0015
2024-03-14:20,49,31,0.0686,0.0112,0.27,0.0017
2024-03-14:19,51,28,0.0777,0.0098,0.26,0.0020
2024-03-14:18,49,22,0.0786,0.0109,0.25,0.0019
2024-03-14:17,46,30,0.0813,0.0130,0.25,0.0021
2024-03-14:16,59,43,0.1060,0.0163,0.33,0.0032
2024-03-14:15,63,45,0.1052,0.0173,0.61,0.0047
2024-03-14:14,49,30,0.0773,0.0114,0.49,0.0032
2024-03-14:13,45,25,0.0715,0.0126,0.33,0.0021
2024-03-14:12,47,24,0.0677,0.0135,0.34,0.0021
2024-03-14:11,44,24,0.0592,0.0144,0.33,0.0021
2024-03-14:10,41,22,0.0595,0.0113,0.32,0.0022
2024-03-14:09,50,30,0.0261,0.0359,0.41,0.0020
2024-03-14:08,40,22,0.0331,0.0227,0.38,0.0015
2024-03-14:07,36,21,0.0389,0.0164,0.32,0.0014
2024-03-14:06,36,19,0.0436,0.0116,0.31,0.0014
2024-03-14:05,27,18,0.0489,0.0071,0.30,0.0016
2024-03-14:04,37,19,0.0543,0.0094,0.39,0.0031
2024-03-14:03,46,21,0.0614,0.0103,0.43,0.0043
2024-03-14:02,41,26,0.0623,0.0107,0.42,0.0040
2024-03-14:01,41,23,0.0633,0.0099,0.38,0.0035
2024-03-13:24,24,9,0.0595,0.0070,0.25,0.0022
2024-03-13:23,23,8,0.0579,0.0070,0.25,0.0022
2024-03-13:22,15,8,0.0574,0.0060,0.24,0.0017
2024-03-13:21,31,10,0.0564,0.0077,0.24,0.0019
2024-03-13:20,27,14,0.0525,0.0128,0.25,0.0019
2024-03-13:19,32,13,0.0579,0.0125,0.26,0.0017
2024-03-13:18,24,10,0.0623,0.0095,0.22,0.0016
2024-03-13:17,26,10,0.0590,0.0136,0.21,0.0017
2024-03-13:16,23,14,0.0697,0.0094,0.21,0.0018
2024-03-13:15,42,30,0.0896,0.0148,0.38,0.0033
2024-03-13:14,51,36,0.0721,0.0135,0.66,0.0048
2024-03-13:13,42,30,0.0473,0.0246,0.54,0.0040
2024-03-13:12,50,35,0.0368,0.0265,0.53,0.0043
2024-03-13:11,56,41,0.0441,0.0165,0.84,0.0074
2024-03-13:10,50,38,0.0437,0.0143,0.63,0.0046
2024-03-13:09,45,31,0.0365,0.0172,0.47,0.0022
2024-03-13:08,49,31,0.0225,0.0240,0.55,0.0020
2024-03-13:07,44,26,0.0249,0.0191,0.47,0.0019
2024-03-13:06,39,29,0.0322,0.0150,0.38,0.0015
2024-03-13:05,28,23,0.0366,0.0103,0.33,0.0012
2024-03-13:04,25,17,0.0352,0.0142,0.28,0.0013
2024-03-13:03,22,17,0.0354,0.0142,0.28,0.0015
2024-03-13:02,22,14,0.0427,0.0107,0.27,0.0014
2024-03-13:01,21,11,0.0523,0.0070,0.28,0.0013
2024-03-12:24,13,11,0.0516,0.0075,0.26,0.0015
2024-03-12:23,15,7,0.0554,0.0065,0.26,0.0014
2024-03-12:22,17,10,0.0559,0.0074,0.26,0.0017
2024-03-12:21,17,8,0.0579,0.0061,0.24,0.0015
2024-03-12:20,19,10,0.0530,0.0096,0.22,0.0019
2024-03-12:19,57,12,0.0522,0.0101,0.29,0.0021
2024-03-12:18,27,11,0.0513,0.0109,0.27,0.0023
2024-03-12:17,32,12,0.0515,0.0117,0.34,0.0029
2024-03-12:16,30,10,0.0508,0.0134,0.31,0.0025
2024-03-12:15,21,9,0.0526,0.0082,0.27,0.0018
2024-03-12:14,20,9,0.0512,0.0078,0.25,0.0019
2024-03-12:13,12,7,0.0444,0.0096,0.14,0.0015
2024-03-12:12,18,8,0.0401,0.0090,0.14,0.0014
2024-03-12:11,12,4,0.0405,0.0082,0.15,0.0013
2024-03-12:10,13,6,0.0331,0.0074,0.15,0.0012
2024-03-12:09,11,7,0.0301,0.0107,0.18,0.0012
2024-03-12:08,15,10,0.0276,0.0119,0.18,0.0012
2024-03-12:07,16,11,0.0225,0.0148,0.20,0.0013
2024-03-12:06,14,9,0.0274,0.0102,0.20,0.0012
2024-03-12:05,17,9,0.0291,0.0124,0.18,0.0013
2024-03-12:04,17,9,0.0283,0.0133,0.19,0.0013
2024-03-12:03,18,11,0.0302,0.0112,0.19,0.0014
2024-03-12:02,13,9,0.0318,0.0109,0.18,0.0013
2024-03-12:01,15,7,0.0353,0.0103,0.18,0.0014
2024-03-11:24,12,6,0.0379,0.0100,0.19,0.0017
2024-03-11:23,15,7,0.0386,0.0103,0.17,0.0013
2024-03-11:22,15,13,0.0363,0.0135,0.18,0.0013
2024-03-11:21,13,8,0.0468,0.0079,0.18,0.0013
2024-03-11:20,15,10,0.0473,0.0119,0.18,0.0015
2024-03-11:19,13,9,0.0544,0.0090,0.17,0.0016
2024-03-11:18,18,11,0.0522,0.0172,0.16,0.0017
2024-03-11:17,23,13,0.0543,0.0156,0.18,0.0017
2024-03-11:16,24,11,0.0542,0.0187,0.20,0.0017
2024-03-11:15,21,11,0.0623,0.0113,0.22,0.0015
2024-03-11:14,24,12,0.0592,0.0153,0.23,0.0016
2024-03-11:13,25,19,0.0645,0.0103,0.23,0.0022
2024-03-11:12,37,25,0.0558,0.0175,0.33,0.0030
2024-03-11:11,48,32,0.0421,0.0210,0.42,0.0032
2024-03-11:10,43,28,0.0300,0.0268,0.45,0.0031
2024-03-11:09,57,31,0.0234,0.0313,0.55,0.0031
2024-03-11:08,44,24,0.0171,0.0314,0.66,0.0028
2024-03-11:07,33,24,0.0302,0.0171,0.57,0.0026
2024-03-11:06,33,20,0.0327,0.0140,0.54,0.0023
2024-03-11:05,29,16,0.0380,0.0138,0.46,0.0025
2024-03-11:04,28,17,0.0402,0.0112,0.49,0.0024
2024-03-11:03,26,18,0.0407,0.0104,0.43,0.0020
2024-03-11:02,28,13,0.0414,0.0105,0.35,0.0017
2024-03-11:01,25,16,0.0435,0.0110,0.29,0.0015
2024-03-10:24,30,12,0.0495,0.0108,0.26,0.0015
2024-03-10:23,38,24,0.0356,0.0255,0.29,0.0016
2024-03-10:22,34,12,0.0534,0.0167,0.26,0.0019
2024-03-10:21,31,19,0.0655,0.0108,0.25,0.0017
2024-03-10:20,37,16,0.0724,0.0099,0.23,0.0018
2024-03-10:19,37,17,0.0734,0.0108,0.23,0.0017
2024-03-10:18,36,20,0.0710,0.0102,0.22,0.0016
2024-03-10:17,37,19,0.0642,0.0153,0.22,0.0016
2024-03-10:16,34,15,0.0671,0.0114,0.22,0.0015
2024-03-10:15,31,18,0.0661,0.0099,0.24,0.0017
2024-03-10:14,31,17,0.0614,0.0083,0.25,0.0020
2024-03-10:13,31,16,0.0494,0.0160,0.26,0.0022
2024-03-10:12,30,15,0.0468,0.0141,0.28,0.0017
2024-03-10:11,39,21,0.0457,0.0102,0.28,0.0017
2024-03-10:10,37,21,0.0411,0.0109,0.32,0.0018
2024-03-10:09,34,22,0.0357,0.0149,0.34,0.0019
2024-03-10:08,40,24,0.0203,0.0281,0.38,0.0019
2024-03-10:07,37,19,0.0294,0.0159,0.35,0.0015
2024-03-10:06,29,18,0.0355,0.0123,0.33,0.0016
2024-03-10:05,29,14,0.0414,0.0103,0.29,0.0017
2024-03-10:04,28,11,0.0345,0.0144,0.30,0.0016
2024-03-10:03,30,13,0.0413,0.0103,0.30,0.0016
2024-03-10:02,26,12,0.0398,0.0119,0.30,0.0016
2024-03-10:01,30,13,0.0416,0.0106,0.29,0.0016
2024-03-09:24,29,14,0.0425,0.0120,0.28,0.0015
2024-03-09:23,31,18,0.0444,0.0127,0.26,0.0016
2024-03-09:22,32,19,0.0473,0.0112,0.28,0.0016
2024-03-09:21,29,12,0.0524,0.0118,0.29,0.0019
2024-03-09:20,35,14,0.0644,0.0079,0.28,0.0022
2024-03-09:19,37,14,0.0675,0.0114,0.30,0.0024
2024-03-09:18,37,17,0.0756,0.0121,0.35,0.0029
2024-03-09:17,38,16,0.0741,0.0114,0.39,0.0031
2024-03-09:16,22,10,0.0630,0.0066,0.34,0.0024
2024-03-09:15,22,11,0.0563,0.0059,0.27,0.0020
2024-03-09:14,22,10,0.0566,0.0040,0.27,0.0018
2024-03-09:13,28,13,0.0540,0.0052,0.28,0.0018
2024-03-09:12,29,11,0.0523,0.0058,0.29,0.0018
2024-03-09:11,30,11,0.0505,0.0060,0.29,0.0018
2024-03-09:10,27,8,0.0510,0.0052,0.28,0.0018
2024-03-09:09,27,11,0.0511,0.0047,0.29,0.0017
2024-03-09:08,26,11,0.0513,0.0046,0.29,0.0018
2024-03-09:07,24,10,0.0516,0.0046,0.29,0.0019
2024-03-09:06,27,10,0.0522,0.0044,0.28,0.0018
2024-03-09:05,19,8,0.0532,0.0034,0.27,0.0017
2024-03-09:04,19,5,0.0530,0.0033,0.25,0.0016
2024-03-09:03,17,4,0.0532,0.0032,0.25,0.0015
2024-03-09:02,18,6,0.0534,0.0034,0.26,0.0015
2024-03-09:01,20,10,0.0538,0.0036,0.24,0.0016
2024-03-08:24,22,5,0.0537,0.0042,0.24,0.0014
2024-03-08:23,20,6,0.0556,0.0036,0.24,0.0014
2024-03-08:22,32,11,0.0567,0.0041,0.24,0.0019
2024-03-08:21,38,14,0.0594,0.0043,0.26,0.0017
2024-03-08:20,41,13,0.0584,0.0045,0.26,0.0016
2024-03-08:19,44,14,0.0590,0.0047,0.26,0.0017
2024-03-08:18,43,13,0.0596,0.0049,0.26,0.0018
2024-03-08:17,39,13,0.0602,0.0051,0.25,0.0018
2024-03-08:16,41,13,0.0587,0.0053,0.25,0.0016
2024-03-08:15,28,9,0.0566,0.0056,0.24,0.0015
2024-03-08:14,38,12,0.0551,0.0074,0.26,0.0014
2024-03-08:13,31,14,0.0569,0.0064,0.30,0.0017
2024-03-08:12,41,28,0.0575,0.0082,0.33,0.0019
2024-03-08:11,42,28,0.0571,0.0086,0.35,0.0016
2024-03-08:10,,,0.0547,0.0100,0.36,0.0015
2024-03-08:09,,,0.0421,0.0213,0.39,0.0018
2024-03-08:08,,,0.0293,0.0285,0.37,0.0018
2024-03-08:07,,,0.0304,0.0250,0.32,0.0024
2024-03-08:06,,,0.0417,0.0112,0.30,0.0016
2024-03-08:05,,,0.0448,0.0093,0.31,0.0016
2024-03-08:04,,,0.0499,0.0093,0.30,0.0018
2024-03-08:03,,,0.0566,0.0049,0.29,0.0016
2024-03-08:02,,,0.0580,0.0042,0.29,0.0015
2024-03-08:01,,,0.0579,0.0043,0.29,0.0015
2024-03-07:24,,,0.0567,0.0056,0.30,0.0015
2024-03-07:23,,,0.0571,0.0051,0.32,0.0013
2024-03-07:22,,,0.0563,0.0058,0.31,0.0018
2024-03-07:21,,,0.0563,0.0053,0.28,0.0011
2024-03-07:20,,,0.0575,0.0043,0.26,0.0012
2024-03-07:19,,,0.0561,0.0049,0.23,0.0012
2024-03-07:18,,,0.0545,0.0081,0.22,0.0022
2024-03-07:17,,,0.0562,0.0080,0.26,0.0021
2024-03-07:16,,,0.0621,0.0072,0.26,0.0024
2024-03-07:15,,,0.0718,0.0102,0.38,0.0036
2024-03-07:14,,,0.0543,0.0064,0.22,0.0018
2024-03-07:13,,,0.0486,0.0082,0.21,0.0017
2024-03-07:12,,,0.0439,0.0096,0.22,0.0019
2024-03-07:11,,,0.0397,0.0098,0.22,0.0014
2024-03-07:10,,,0.0343,0.0128,0.25,0.0015
2024-03-07:09,,,0.0234,0.0227,0.27,0.0016
2024-03-07:08,,,0.0194,0.0263,0.27,0.0016
2024-03-07:07,,,0.0296,0.0141,0.26,0.0014
2024-03-07:06,,,0.0386,0.0068,0.25,0.0013
2024-03-07:05,,,0.0355,0.0110,0.26,0.0013
2024-03-07:04,,,0.0388,0.0076,0.26,0.0014
2024-03-07:03,,,0.0388,0.0076,0.24,0.0013
2024-03-07:02,,,0.0381,0.0089,0.23,0.0014
2024-03-07:01,,,0.0333,0.0139,0.25,0.0014
2024-03-06:24,,,0.0426,0.0073,0.23,0.0014
2024-03-06:23,,,0.0445,0.0071,0.22,0.0014
2024-03-06:22,,,0.0438,0.0081,0.24,0.0013
2024-03-06:21,,,0.0456,0.0088,0.22,0.0013
2024-03-06:20,,,0.0466,0.0099,0.22,0.0014
2024-03-06:19,,,0.0500,0.0092,0.22,0.0013
2024-03-06:18,,,0.0492,0.0130,0.22,0.0013
2024-03-06:17,,,0.0527,0.0107,0.23,0.0013
2024-03-06:16,,,0.0542,0.0087,0.24,0.0012
2024-03-06:15,,,0.0566,0.0073,0.22,0.0011
2024-03-06:14,,,0.0566,0.0080,0.21,0.0011
2024-03-06:13,,,0.0563,0.0070,0.22,0.0013
2024-03-06:12,,,,,,
2024-03-06:11,,,,,,
2024-03-06:10,,,,,,
2024-03-06:09,27,19,0.0525,0.0066,0.24,0.0018
