tm,pm10,pm25,o3,no2,co,so2
2024-01-23:21,7,,0.0445,0.0023,0.24,0.0012
2024-01-23:20,9,7,0.0446,0.0025,0.23,0.0013
2024-01-23:19,15,3,,,,
2024-01-23:18,,,,,,
2024-01-23:17,,,,,,
2024-01-23:16,,,,,,
2024-01-23:15,,,,,,
2024-01-23:14,,,,,,
2024-01-23:13,14,9,0.0446,0.0022,0.23,0.0011
2024-01-23:12,16,7,0.0432,0.0047,0.24,0.0012
2024-01-23:11,14,7,0.0406,0.0074,0.26,0.0012
2024-01-23:10,12,7,0.0375,0.0098,0.26,0.0013
2024-01-23:09,14,11,0.0342,0.0113,0.26,0.0014
2024-01-23:08,14,11,0.0327,0.0101,0.28,0.0013
2024-01-23:07,13,10,0.0406,0.0035,0.26,0.0011
2024-01-23:06,14,11,0.0416,0.0030,0.26,0.0011
2024-01-23:05,14,10,0.0423,0.0028,0.26,0.0012
2024-01-23:04,13,10,0.0425,0.0028,0.26,0.0013
2024-01-23:03,9,5,0.0424,0.0027,0.25,0.0011
2024-01-23:02,10,7,0.0379,0.0055,0.25,0.0012
2024-01-23:01,8,6,0.0364,0.0061,0.25,0.0012
2024-01-22:24,7,7,0.0403,0.0042,0.24,0.0012
2024-01-22:23,8,7,0.0418,0.0037,0.23,0.0011
2024-01-22:22,9,9,0.0439,0.0028,0.22,0.0011
2024-01-22:21,9,9,0.0440,0.0029,0.22,0.0012
2024-01-22:20,9,7,0.0446,0.0028,0.22,0.0011
2024-01-22:19,12,7,0.0445,0.0032,0.22,0.0011
2024-01-22:18,11,8,0.0443,0.0030,0.22,0.0013
2024-01-22:17,9,7,0.0446,0.0036,0.23,0.0014
2024-01-22:16,8,7,0.0444,0.0031,0.23,0.0014
2024-01-22:15,9,9,0.0434,0.0036,0.23,0.0018
2024-01-22:14,16,9,0.0428,0.0037,0.24,0.0018
2024-01-22:13,17,9,0.0420,0.0041,0.24,0.0023
2024-01-22:12,10,10,0.0412,0.0042,0.25,0.0018
2024-01-22:11,12,10,0.0396,0.0047,0.27,0.0012
2024-01-22:10,15,10,0.0384,0.0049,0.27,0.0011
2024-01-22:09,12,12,0.0370,0.0064,0.28,0.0011
2024-01-22:08,17,10,0.0388,0.0064,0.25,0.0011
2024-01-22:07,15,15,0.0396,0.0061,0.24,0.0011
2024-01-22:06,14,14,0.0410,0.0051,0.25,0.0012
2024-01-22:05,12,,0.0405,0.0043,0.29,0.0011
2024-01-22:04,16,12,0.0379,0.0045,0.31,0.0012
2024-01-22:03,4,,0.0332,0.0049,0.27,0.0012
2024-01-22:02,7,,0.0314,0.0056,0.22,0.0011
2024-01-22:01,10,9,0.0306,0.0059,0.20,0.0012
2024-01-21:24,5,5,0.0309,0.0059,0.17,0.0014
2024-01-21:23,9,6,0.0303,0.0064,0.17,0.0013
2024-01-21:22,11,7,0.0336,0.0088,0.26,0.0024
2024-01-21:21,17,,0.0325,0.0127,0.39,0.0046
2024-01-21:20,13,12,0.0314,0.0147,0.43,0.0049
2024-01-21:19,13,,0.0361,0.0138,0.41,0.0052
2024-01-21:18,13,11,0.0348,0.0138,0.43,0.0056
2024-01-21:17,12,5,0.0370,0.0089,0.21,0.0019
2024-01-21:16,6,4,0.0369,0.0083,0.14,0.0012
2024-01-21:15,6,1,0.0367,0.0081,0.15,0.0013
2024-01-21:14,10,1,0.0383,0.0060,0.16,0.0011
2024-01-21:13,1,0,0.0401,0.0049,0.16,0.0012
2024-01-21:12,,2,0.0402,0.0039,0.14,0.0013
2024-01-21:11,,4,0.0404,0.0040,0.15,0.0012
2024-01-21:10,3,0,0.0421,0.0031,0.14,0.0012
2024-01-21:09,1,,0.0415,0.0043,0.14,0.0014
2024-01-21:08,,3,0.0419,0.0033,0.15,0.0012
2024-01-21:07,,2,0.0416,0.0034,0.14,0.0012
2024-01-21:06,,1,0.0428,0.0024,0.15,0.0013
2024-01-21:05,,0,0.0427,0.0024,0.14,0.0012
2024-01-21:04,,,0.0416,0.0036,0.14,0.0012
2024-01-21:03,1,0,0.0412,0.0042,0.15,0.0010
2024-01-21:02,,0,0.0414,0.0039,0.15,0.0011
2024-01-21:01,1,,0.0411,0.0043,0.16,0.0012
2024-01-20:24,1,1,0.0411,0.0046,0.16,0.0011
2024-01-20:23,1,,0.0400,0.0047,0.16,0.0011
2024-01-20:22,1,1,0.0408,0.0041,0.17,0.0011
2024-01-20:21,,2,0.0405,0.0046,0.17,0.0011
2024-01-20:20,,3,0.0384,0.0066,0.17,0.0011
2024-01-20:19,2,0,0.0372,0.0074,0.16,0.0012
2024-01-20:18,4,3,0.0373,0.0079,0.15,0.0012
2024-01-20:17,5,,0.0387,0.0065,0.14,0.0012
2024-01-20:16,5,1,0.0393,0.0058,0.14,0.0011
2024-01-20:15,6,1,0.0385,0.0063,0.15,0.0011
2024-01-20:14,6,1,0.0386,0.0061,0.15,0.0012
2024-01-20:13,7,4,0.0375,0.0064,0.17,0.0012
2024-01-20:12,8,6,0.0367,0.0071,0.17,0.0012
2024-01-20:11,3,3,0.0360,0.0077,0.18,0.0012
2024-01-20:10,6,6,0.0384,0.0058,0.18,0.0012
2024-01-20:09,9,7,0.0382,0.0060,0.18,0.0012
2024-01-20:08,5,,0.0400,0.0045,0.19,0.0012
2024-01-20:07,6,5,0.0401,0.0045,0.19,0.0011
2024-01-20:06,9,8,0.0403,0.0045,0.19,0.0012
2024-01-20:05,5,,0.0398,0.0047,0.21,0.0013
2024-01-20:04,6,,0.0407,0.0044,0.21,0.0013
2024-01-20:03,6,6,0.0409,0.0044,0.22,0.0013
2024-01-20:02,7,,0.0406,0.0046,0.23,0.0013
2024-01-20:01,8,8,0.0412,0.0049,0.24,0.0013
2024-01-19:24,13,12,0.0405,0.0061,0.25,0.0015
2024-01-19:23,15,11,0.0400,0.0070,0.25,0.0015
2024-01-19:22,20,9,0.0392,0.0083,0.25,0.0015
2024-01-19:21,22,10,0.0386,0.0078,0.26,0.0015
2024-01-19:20,16,,0.0397,0.0074,0.28,0.0013
2024-01-19:19,21,16,0.0405,0.0074,0.28,0.0013
2024-01-19:18,25,13,0.0398,0.0084,0.26,0.0014
2024-01-19:17,20,12,0.0401,0.0078,0.24,0.0013
2024-01-19:16,19,16,0.0404,0.0071,0.24,0.0012
2024-01-19:15,25,12,0.0405,0.0072,0.24,0.0012
2024-01-19:14,21,13,0.0407,0.0069,0.25,0.0012
2024-01-19:13,23,12,0.0418,0.0058,0.25,0.0013
2024-01-19:12,17,16,0.0402,0.0070,0.26,0.0013
2024-01-19:11,21,15,0.0401,0.0065,0.25,0.0013
2024-01-19:10,24,14,0.0401,0.0064,0.26,0.0013
2024-01-19:09,23,17,0.0407,0.0060,0.25,0.0014
2024-01-19:08,25,10,0.0414,0.0053,0.25,0.0013
2024-01-19:07,22,16,0.0428,0.0049,0.24,0.0013
2024-01-19:06,21,13,0.0428,0.0049,0.25,0.0012
2024-01-19:05,15,15,0.0418,0.0057,0.25,0.0012
2024-01-19:04,17,13,0.0421,0.0052,0.26,0.0012
2024-01-19:03,16,12,0.0421,0.0053,0.24,0.0012
2024-01-19:02,6,,0.0401,0.0057,0.24,0.0012
2024-01-19:01,6,6,0.0384,0.0064,0.22,0.0013
2024-01-18:24,7,5,0.0356,0.0084,0.18,0.0018
2024-01-18:23,9,,0.0314,0.0121,0.18,0.0031
2024-01-18:22,6,,0.0224,0.0186,0.17,0.0029
2024-01-18:21,3,3,0.0217,0.0158,0.21,0.0013
2024-01-18:20,6,6,0.0219,0.0128,0.20,0.0014
2024-01-18:19,8,,0.0239,0.0125,0.18,0.0014
2024-01-18:18,13,,0.0223,0.0180,0.22,0.0017
2024-01-18:17,27,26,0.0122,0.0307,0.38,0.0025
2024-01-18:16,32,24,0.0196,0.0280,0.38,0.0033
2024-01-18:15,30,23,0.0199,0.0300,0.48,0.0055
2024-01-18:14,31,22,0.0267,0.0267,0.72,0.0062
2024-01-18:13,25,20,0.0358,0.0183,0.38,0.0037
2024-01-18:12,25,22,0.0390,0.0159,0.33,0.0033
2024-01-18:11,26,20,0.0277,0.0277,0.43,0.0055
2024-01-18:10,24,20,0.0193,0.0325,0.50,0.0064
2024-01-18:09,30,26,0.0057,0.0416,0.29,0.0038
2024-01-18:08,18,14,0.0061,0.0277,0.21,0.0016
2024-01-18:07,20,16,0.0063,0.0261,0.25,0.0022
2024-01-18:06,19,16,0.0069,0.0246,0.30,0.0016
2024-01-18:05,23,22,0.0053,0.0291,0.30,0.0018
2024-01-18:04,31,23,0.0061,0.0271,0.32,0.0017
2024-01-18:03,31,23,0.0080,0.0253,0.32,0.0017
2024-01-18:02,35,25,0.0056,0.0327,0.39,0.0020
2024-01-18:01,27,22,0.0083,0.0314,0.32,0.0019
2024-01-17:24,48,32,0.0057,0.0362,0.46,0.0023
2024-01-17:23,35,26,0.0077,0.0350,0.33,0.0019
2024-01-17:22,36,23,0.0074,0.0360,0.30,0.0020
2024-01-17:21,33,26,0.0104,0.0327,0.28,0.0031
2024-01-17:20,36,24,0.0079,0.0371,0.31,0.0022
2024-01-17:19,38,19,0.0059,0.0403,0.32,0.0023
2024-01-17:18,37,26,0.0082,0.0419,0.32,0.0026
2024-01-17:17,42,26,0.0097,0.0402,0.31,0.0026
2024-01-17:16,39,24,0.0110,0.0381,0.30,0.0026
2024-01-17:15,38,25,0.0135,0.0352,0.30,0.0024
2024-01-17:14,36,26,0.0121,0.0354,0.32,0.0028
2024-01-17:13,46,25,0.0131,0.0337,0.35,0.0030
2024-01-17:12,39,29,,,,
2024-01-17:11,,,,,,
2024-01-17:10,,,,,,
2024-01-17:09,37,20,0.0115,0.0292,0.49,0.0026
2024-01-17:08,25,21,0.0135,0.0253,0.45,0.0023
2024-01-17:07,24,24,0.0103,0.0278,0.45,0.0025
2024-01-17:06,25,22,0.0141,0.0249,0.43,0.0030
2024-01-17:05,25,16,0.0190,0.0184,0.43,0.0018
2024-01-17:04,19,,0.0231,0.0163,0.41,0.0019
2024-01-17:03,25,19,0.0220,0.0180,0.42,0.0020
2024-01-17:02,26,20,0.0209,0.0200,0.41,0.0017
2024-01-17:01,18,10,0.0261,0.0141,0.37,0.0016
2024-01-16:24,30,23,0.0208,0.0207,0.44,0.0017
2024-01-16:23,25,15,0.0184,0.0254,0.43,0.0018
2024-01-16:22,32,25,0.0191,0.0244,0.42,0.0017
2024-01-16:21,54,40,0.0215,0.0230,0.42,0.0016
2024-01-16:20,57,35,0.0241,0.0229,0.37,0.0017
2024-01-16:19,35,19,0.0257,0.0249,0.37,0.0018
2024-01-16:18,19,9,0.0352,0.0179,0.33,0.0018
2024-01-16:17,17,9,0.0432,0.0114,0.32,0.0020
2024-01-16:16,17,11,0.0423,0.0122,0.32,0.0020
2024-01-16:15,16,12,0.0434,0.0099,0.35,0.0021
2024-01-16:14,14,12,0.0413,0.0103,0.36,0.0024
2024-01-16:13,14,10,0.0394,0.0109,0.38,0.0022
2024-01-16:12,19,13,0.0361,0.0128,0.40,0.0021
2024-01-16:11,18,13,0.0325,0.0139,0.41,0.0020
2024-01-16:10,23,16,0.0282,0.0168,0.42,0.0020
2024-01-16:09,28,15,0.0193,0.0263,0.47,0.0020
2024-01-16:08,13,6,0.0247,0.0168,0.42,0.0017
2024-01-16:07,9,7,0.0327,0.0091,0.38,0.0017
2024-01-16:06,10,8,0.0331,0.0093,0.37,0.0018
2024-01-16:05,8,6,0.0328,0.0106,0.36,0.0021
2024-01-16:04,5,3,0.0366,0.0075,0.36,0.0020
2024-01-16:03,6,4,0.0358,0.0079,0.35,0.0014
2024-01-16:02,9,5,0.0395,0.0055,0.34,0.0013
2024-01-16:01,8,5,0.0428,0.0043,0.34,0.0013
2024-01-15:24,8,2,0.0432,0.0061,0.35,0.0017
2024-01-15:23,5,3,0.0429,0.0053,0.34,0.0012
2024-01-15:22,7,3,0.0445,0.0041,0.34,0.0014
2024-01-15:21,11,6,0.0430,0.0057,0.35,0.0021
2024-01-15:20,12,8,0.0445,0.0052,0.33,0.0015
2024-01-15:19,18,7,0.0432,0.0083,0.35,0.0020
2024-01-15:18,19,9,0.0387,0.0124,0.34,0.0028
2024-01-15:17,23,8,0.0390,0.0141,0.45,0.0040
2024-01-15:16,32,21,0.0406,0.0141,0.69,0.0068
2024-01-15:15,29,23,0.0419,0.0116,0.52,0.0038
2024-01-15:14,20,16,0.0443,0.0077,0.41,0.0016
2024-01-15:13,20,16,0.0430,0.0079,0.42,0.0015
2024-01-15:12,19,17,0.0436,0.0069,0.42,0.0014
2024-01-15:11,14,11,0.0437,0.0065,0.40,0.0014
2024-01-15:10,17,15,0.0447,0.0055,0.39,0.0013
2024-01-15:09,14,,0.0401,0.0101,0.40,0.0013
2024-01-15:08,15,14,0.0424,0.0081,0.41,0.0013
2024-01-15:07,16,16,0.0422,0.0072,0.42,0.0013
2024-01-15:06,21,17,0.0439,0.0072,0.43,0.0013
2024-01-15:05,20,,0.0470,0.0064,0.45,0.0012
2024-01-15:04,21,18,0.0507,0.0058,0.45,0.0011
2024-01-15:03,33,29,0.0556,0.0075,0.53,0.0014
2024-01-15:02,44,44,0.0600,0.0094,0.59,0.0016
2024-01-15:01,49,40,0.0619,0.0126,0.69,0.0026
2024-01-14:24,38,30,0.0639,0.0113,0.55,0.0026
2024-01-14:23,17,15,0.0623,0.0090,0.32,0.0019
2024-01-14:22,42,30,0.0600,0.0128,0.50,0.0044
2024-01-14:21,37,21,0.0586,0.0154,0.28,0.0028
2024-01-14:20,31,16,0.0601,0.0134,0.22,0.0018
2024-01-14:19,32,17,0.0625,0.0083,0.26,0.0017
2024-01-14:18,26,12,0.0631,0.0074,0.28,0.0017
2024-01-14:17,29,11,0.0632,0.0078,0.29,0.0017
2024-01-14:16,26,13,0.0634,0.0085,0.26,0.0020
2024-01-14:15,21,12,0.0538,0.0134,0.24,0.0022
2024-01-14:14,27,12,0.0383,0.0199,0.29,0.0028
2024-01-14:13,32,16,0.0356,0.0186,0.45,0.0040
2024-01-14:12,36,26,0.0334,0.0168,0.45,0.0032
2024-01-14:11,31,22,0.0302,0.0137,0.43,0.0023
2024-01-14:10,30,24,0.0231,0.0181,0.47,0.0021
2024-01-14:09,45,31,0.0123,0.0296,0.49,0.0026
2024-01-14:08,30,24,0.0153,0.0212,0.42,0.0016
2024-01-14:07,27,21,0.0204,0.0165,0.40,0.0015
2024-01-14:06,21,16,0.0220,0.0163,0.41,0.0016
2024-01-14:05,21,16,0.0249,0.0132,0.37,0.0015
2024-01-14:04,21,9,0.0256,0.0132,0.39,0.0015
2024-01-14:03,17,17,0.0258,0.0127,0.38,0.0016
2024-01-14:02,20,14,0.0271,0.0137,0.37,0.0018
2024-01-14:01,23,15,0.0262,0.0136,0.37,0.0015
2024-01-13:24,25,14,0.0282,0.0141,0.39,0.0016
2024-01-13:23,20,17,0.0297,0.0151,0.37,0.0016
2024-01-13:22,27,16,0.0306,0.0150,0.37,0.0017
2024-01-13:21,24,14,0.0387,0.0119,0.33,0.0018
2024-01-13:20,32,16,0.0397,0.0102,0.34,0.0019
2024-01-13:19,30,18,0.0443,0.0093,0.35,0.0027
2024-01-13:18,26,12,0.0483,0.0102,0.35,0.0034
2024-01-13:17,25,12,0.0463,0.0119,0.31,0.0024
2024-01-13:16,32,20,0.0486,0.0124,0.54,0.0044
2024-01-13:15,32,15,0.0467,0.0139,0.60,0.0046
2024-01-13:14,33,17,0.0485,0.0088,0.35,0.0024
2024-01-13:13,28,16,0.0448,0.0101,0.35,0.0023
2024-01-13:12,32,14,0.0415,0.0109,0.36,0.0026
2024-01-13:11,33,22,0.0353,0.0136,0.37,0.0024
2024-01-13:10,32,18,0.0337,0.0148,0.41,0.0027
2024-01-13:09,33,20,0.0320,0.0157,0.41,0.0025
2024-01-13:08,30,20,0.0242,0.0206,0.41,0.0018
2024-01-13:07,29,28,0.0306,0.0129,0.41,0.0017
2024-01-13:06,39,24,0.0290,0.0130,0.41,0.0016
2024-01-13:05,36,29,0.0333,0.0111,0.39,0.0015
2024-01-13:04,37,33,0.0302,0.0137,0.40,0.0016
2024-01-13:03,38,33,0.0368,0.0100,0.39,0.0018
2024-01-13:02,37,28,0.0428,0.0098,0.39,0.0025
2024-01-13:01,38,33,0.0401,0.0107,0.40,0.0019
2024-01-12:24,42,31,0.0392,0.0127,0.39,0.0020
2024-01-12:23,42,30,0.0376,0.0137,0.39,0.0018
2024-01-12:22,42,31,0.0409,0.0161,0.39,0.0022
2024-01-12:21,45,26,0.0484,0.0100,0.36,0.0022
2024-01-12:20,40,33,0.0507,0.0083,0.35,0.0018
2024-01-12:19,31,26,0.0493,0.0100,0.31,0.0025
2024-01-12:18,44,31,0.0517,0.0111,0.42,0.0028
2024-01-12:17,67,45,0.0554,0.0176,0.57,0.0039
2024-01-12:16,71,49,0.0514,0.0193,0.72,0.0058
2024-01-12:15,78,54,0.0433,0.0292,0.84,0.0083
2024-01-12:14,75,49,0.0504,0.0182,0.71,0.0068
2024-01-12:13,61,44,0.0443,0.0199,0.42,0.0037
2024-01-12:12,62,42,0.0433,0.0164,0.42,0.0033
2024-01-12:11,55,40,0.0313,0.0238,0.49,0.0036
2024-01-12:10,62,45,0.0190,0.0312,0.68,0.0037
2024-01-12:09,60,48,0.0142,0.0351,0.79,0.0033
2024-01-12:08,48,42,0.0201,0.0256,0.72,0.0028
2024-01-12:07,48,34,0.0254,0.0211,0.72,0.0033
2024-01-12:06,48,32,0.0352,0.0176,0.72,0.0053
2024-01-12:05,50,33,0.0455,0.0129,0.72,0.0060
2024-01-12:04,41,34,0.0507,0.0106,0.66,0.0061
2024-01-12:03,48,26,0.0516,0.0098,0.61,0.0058
2024-01-12:02,41,30,0.0516,0.0102,0.61,0.0051
2024-01-12:01,42,24,0.0499,0.0106,0.60,0.0050
2024-01-11:24,36,26,0.0475,0.0124,0.59,0.0051
2024-01-11:23,38,21,0.0470,0.0118,0.58,0.0047
2024-01-11:22,32,20,0.0488,0.0090,0.40,0.0034
2024-01-11:21,24,19,0.0470,0.0097,0.27,0.0038
2024-01-11:20,25,21,0.0468,0.0082,0.26,0.0020
2024-01-11:19,28,21,0.0452,0.0099,0.29,0.0021
2024-01-11:18,25,18,0.0432,0.0140,0.51,0.0047
2024-01-11:17,22,17,0.0431,0.0144,0.64,0.0049
2024-01-11:16,23,13,0.0446,0.0138,0.50,0.0042
2024-01-11:15,39,27,0.0429,0.0164,0.77,0.0076
2024-01-11:14,73,57,0.0402,0.0231,1.40,0.0133
2024-01-11:13,84,65,0.0342,0.0247,1.41,0.0129
2024-01-11:12,77,75,0.0310,0.0216,1.07,0.0090
2024-01-11:11,87,75,0.0271,0.0231,1.23,0.0102
2024-01-11:10,86,71,0.0251,0.0223,1.09,0.0079
2024-01-11:09,92,79,0.0149,0.0309,1.24,0.0122
2024-01-11:08,65,63,0.0159,0.0289,0.55,0.0037
2024-01-11:07,62,60,0.0270,0.0158,0.37,0.0016
2024-01-11:06,58,54,0.0241,0.0149,0.38,0.0016
2024-01-11:05,56,54,0.0300,0.0134,0.37,0.0015
2024-01-11:04,50,,0.0290,0.0137,0.36,0.0016
2024-01-11:03,49,,0.0305,0.0135,0.35,0.0018
2024-01-11:02,53,43,0.0259,0.0162,0.37,0.0017
2024-01-11:01,40,36,0.0272,0.0156,0.35,0.0017
2024-01-10:24,36,35,0.0345,0.0131,0.32,0.0019
2024-01-10:23,31,21,0.0362,0.0145,0.32,0.0019
2024-01-10:22,25,23,0.0401,0.0120,0.32,0.0023
2024-01-10:21,30,28,0.0396,0.0136,0.32,0.0028
2024-01-10:20,27,25,0.0399,0.0115,0.31,0.0018
2024-01-10:19,28,20,0.0450,0.0092,0.30,0.0017
2024-01-10:18,32,25,0.0425,0.0114,0.32,0.0019
2024-01-10:17,35,27,0.0384,0.0144,0.34,0.0025
2024-01-10:16,38,27,0.0411,0.0119,0.33,0.0022
2024-01-10:15,32,32,0.0400,0.0123,0.33,0.0020
2024-01-10:14,31,,0.0382,0.0131,0.32,0.0020
2024-01-10:13,27,,0.0427,0.0094,0.32,0.0019
2024-01-10:12,34,32,0.0408,0.0133,0.31,0.0021
2024-01-10:11,27,,0.0388,0.0127,0.32,0.0018
2024-01-10:10,29,,0.0349,0.0141,0.32,0.0019
2024-01-10:09,33,,0.0281,0.0178,0.41,0.0018
2024-01-10:08,29,26,0.0267,0.0153,0.37,0.0017
2024-01-10:07,21,,0.0200,0.0169,0.41,0.0018
2024-01-10:06,31,30,0.0166,0.0190,0.49,0.0019
2024-01-10:05,30,,0.0160,0.0206,0.55,0.0022
2024-01-10:04,27,,0.0207,0.0188,0.51,0.0022
2024-01-10:03,32,32,0.0137,0.0273,0.69,0.0029
2024-01-10:02,35,,0.0105,0.0321,0.75,0.0034
2024-01-10:01,39,33,0.0074,0.0375,0.78,0.0038
2024-01-09:24,35,35,0.0114,0.0355,0.69,0.0039
2024-01-09:23,33,31,0.0118,0.0362,0.62,0.0036
2024-01-09:22,34,30,0.0124,0.0369,0.56,0.0032
2024-01-09:21,43,36,0.0148,0.0329,0.56,0.0030
2024-01-09:20,49,36,0.0159,0.0305,0.52,0.0035
2024-01-09:19,37,25,0.0225,0.0259,0.49,0.0039
2024-01-09:18,37,27,0.0210,0.0294,0.52,0.0051
2024-01-09:17,38,27,0.0188,0.0294,0.55,0.0050
2024-01-09:16,41,25,0.0201,0.0283,0.63,0.0060
2024-01-09:15,28,19,0.0225,0.0245,0.72,0.0067
2024-01-09:14,27,22,0.0190,0.0282,0.67,0.0053
2024-01-09:13,29,18,,,,
2024-01-09:12,,,,,,
2024-01-09:11,,,,,,
2024-01-09:10,,,,,,
2024-01-09:09,33,26,0.0108,0.0693,0.90,0.0059
2024-01-09:08,29,25,0.0104,0.0712,0.86,0.0059
2024-01-09:07,20,12,0.0202,0.0465,0.85,0.0053
2024-01-09:06,21,14,0.0213,0.0405,0.90,0.0052
2024-01-09:05,23,18,0.0230,0.0376,0.94,0.0061
2024-01-09:04,21,17,0.0225,0.0393,1.01,0.0064
2024-01-09:03,14,,0.0246,0.0331,1.05,0.0060
2024-01-09:02,18,14,0.0218,0.0389,1.16,0.0073
2024-01-09:01,22,16,0.0201,0.0504,1.19,0.0144
2024-01-08:24,24,11,0.0233,0.0462,0.92,0.0137
2024-01-08:23,22,20,0.0249,0.0461,0.83,0.0051
2024-01-08:22,22,15,0.0203,0.0631,0.82,0.0042
2024-01-08:21,34,21,0.0224,0.0634,0.77,0.0041
2024-01-08:20,36,28,0.0295,0.0482,0.72,0.0046
2024-01-08:19,21,18,0.0500,0.0323,0.62,0.0094
2024-01-08:18,13,9,0.0468,0.0248,0.51,0.0070
2024-01-08:17,10,7,0.0447,0.0168,0.48,0.0041
2024-01-08:16,10,8,0.0430,0.0134,0.51,0.0032
2024-01-08:15,9,7,0.0416,0.0156,0.55,0.0039
2024-01-08:14,7,,0.0417,0.0119,0.58,0.0039
2024-01-08:13,8,7,0.0395,0.0170,0.57,0.0057
2024-01-08:12,11,7,0.0378,0.0192,0.56,0.0027
2024-01-08:11,12,10,0.0369,0.0194,0.58,0.0023
2024-01-08:10,17,13,0.0295,0.0362,0.58,0.0025
2024-01-08:09,31,22,0.0173,0.0624,0.56,0.0034
2024-01-08:08,10,6,0.0300,0.0294,0.50,0.0019
2024-01-08:07,13,6,0.0365,0.0132,0.49,0.0017
2024-01-08:06,8,6,0.0349,0.0172,0.49,0.0019
2024-01-08:05,9,7,0.0350,0.0121,0.50,0.0017
2024-01-08:04,8,6,0.0386,0.0095,0.49,0.0017
2024-01-08:03,14,10,0.0385,0.0095,0.51,0.0016
2024-01-08:02,15,9,0.0393,0.0085,0.51,0.0018
2024-01-08:01,15,9,0.0381,0.0105,0.50,0.0017
2024-01-07:24,17,10,0.0353,0.0169,0.50,0.0023
2024-01-07:23,11,10,0.0387,0.0111,0.49,0.0017
2024-01-07:22,12,11,0.0411,0.0067,0.49,0.0017
2024-01-07:21,12,10,0.0405,0.0074,0.47,0.0030
2024-01-07:20,13,12,0.0411,0.0084,0.47,0.0018
2024-01-07:19,14,10,0.0416,0.0078,0.47,0.0018
2024-01-07:18,17,12,0.0424,0.0082,0.47,0.0017
2024-01-07:17,15,12,0.0422,0.0074,0.47,0.0025
2024-01-07:16,16,9,0.0435,0.0079,0.48,0.0022
2024-01-07:15,15,12,0.0432,0.0093,0.50,0.0023
2024-01-07:14,20,12,0.0416,0.0095,0.54,0.0027
2024-01-07:13,20,19,0.0393,0.0096,0.55,0.0024
2024-01-07:12,16,13,0.0407,0.0088,0.56,0.0026
2024-01-07:11,18,14,0.0407,0.0084,0.54,0.0031
2024-01-07:10,16,10,0.0400,0.0091,0.55,0.0020
2024-01-07:09,23,15,0.0313,0.0268,0.51,0.0024
2024-01-07:08,19,11,0.0353,0.0205,0.50,0.0025
2024-01-07:07,18,12,0.0391,0.0128,0.49,0.0025
2024-01-07:06,18,8,0.0418,0.0083,0.46,0.0021
2024-01-07:05,23,9,0.0436,0.0074,0.50,0.0021
2024-01-07:04,22,13,0.0428,0.0093,0.51,0.0026
2024-01-07:03,22,19,0.0425,0.0121,0.47,0.0041
2024-01-07:02,24,7,0.0437,0.0133,0.46,0.0052
2024-01-07:01,21,10,0.0435,0.0111,0.46,0.0026
2024-01-06:24,17,11,0.0433,0.0104,0.44,0.0022
2024-01-06:23,20,7,0.0421,0.0109,0.45,0.0021
2024-01-06:22,20,6,0.0433,0.0097,0.46,0.0019
2024-01-06:21,15,8,0.0440,0.0099,0.45,0.0018
2024-01-06:20,28,10,0.0418,0.0158,0.51,0.0024
2024-01-06:19,29,18,0.0399,0.0305,0.60,0.0052
2024-01-06:18,57,9,0.0420,0.0428,0.66,0.0076
2024-01-06:17,43,33,0.0534,0.0362,0.59,0.0091
2024-01-06:16,39,25,0.0507,0.0290,0.54,0.0038
2024-01-06:15,43,30,0.0511,0.0280,0.56,0.0032
2024-01-06:14,37,26,0.0513,0.0192,0.58,0.0026
2024-01-06:13,35,27,0.0462,0.0211,0.70,0.0027
2024-01-06:12,53,44,0.0433,0.0281,0.78,0.0028
2024-01-06:11,59,51,0.0353,0.0380,0.82,0.0028
2024-01-06:10,58,50,0.0273,0.0512,0.85,0.0032
2024-01-06:09,62,52,0.0160,0.0754,0.81,0.0029
2024-01-06:08,59,45,0.0215,0.0592,0.75,0.0029
2024-01-06:07,55,42,0.0299,0.0390,0.71,0.0035
2024-01-06:06,62,48,0.0380,0.0298,0.70,0.0034
2024-01-06:05,57,48,0.0453,0.0268,0.65,0.0029
2024-01-06:04,53,43,0.0461,0.0272,0.62,0.0034
2024-01-06:03,47,36,0.0458,0.0263,0.59,0.0031
2024-01-06:02,42,33,0.0471,0.0250,0.57,0.0031
2024-01-06:01,45,33,0.0514,0.0271,0.60,0.0040
2024-01-05:24,48,36,0.0363,0.0438,0.64,0.0048
2024-01-05:23,50,36,0.0158,0.0731,0.63,0.0028
2024-01-05:22,50,33,0.0205,0.0765,0.57,0.0035
2024-01-05:21,44,33,0.0401,0.0397,0.45,0.0061
2024-01-05:20,39,25,0.0515,0.0235,0.41,0.0035
2024-01-05:19,40,26,0.0503,0.0287,0.45,0.0028
2024-01-05:18,37,23,0.0464,0.0424,0.46,0.0050
2024-01-05:17,33,23,0.0471,0.0383,0.48,0.0064
2024-01-05:16,33,22,0.0488,0.0351,0.45,0.0061
2024-01-05:15,35,23,0.0485,0.0371,0.53,0.0047
2024-01-05:14,37,27,0.0511,0.0279,0.66,0.0065
2024-01-05:13,42,21,0.0522,0.0262,0.58,0.0055
2024-01-05:12,43,29,0.0565,0.0289,0.61,0.0104
2024-01-05:11,44,35,0.0519,0.0402,0.92,0.0120
2024-01-05:10,43,38,0.0439,0.0416,1.45,0.0130
2024-01-05:09,57,42,0.0365,0.0484,1.66,0.0179
